Frequency,S12_Magnitude,
2798013500,-6.85208467,
2798613460,-6.878890973,
2799213420,-6.875879655,
2799813380,-6.823110847,
2800413340,-6.909570144,
2801013300,-6.843038623,
2801613260,-6.862320858,
2802213220,-6.838085644,
2802813180,-6.846094059,
2803413140,-6.944656976,
2804013100,-6.944415243,
2804613060,-6.924705762,
2805213020,-6.86282915,
2805812980,-6.92348861,
2806412940,-6.886949954,
2807012900,-6.876474853,
2807612860,-6.88527136,
2808212820,-6.897452376,
2808812780,-6.919998293,
2809412740,-7.001849127,
2810012700,-6.969707058,
2810612660,-6.935187393,
2811212620,-6.852051099,
2811812580,-6.949094971,
2812412540,-6.946133376,
2813012500,-6.92138825,
2813612460,-6.953550325,
2814212420,-6.959061779,
2814812380,-6.877291836,
2815412340,-6.894238778,
2816012300,-6.87257644,
2816612260,-6.910719535,
2817212220,-6.949815901,
2817812180,-6.941350623,
2818412140,-7.008565717,
2819012100,-6.968891465,
2819612060,-7.023374255,
2820212020,-6.935427156,
2820811980,-6.991137027,
2821411940,-7.00375392,
2822011900,-6.951433635,
2822611860,-6.943503219,
2823211820,-6.978678709,
2823811780,-6.952991031,
2824411740,-6.990113589,
2825011700,-6.968845606,
2825611660,-6.980132873,
2826211620,-7.028623809,
2826811580,-7.030943408,
2827411540,-6.982699579,
2828011500,-7.017001558,
2828611460,-7.039902174,
2829211420,-7.023163727,
2829811380,-7.002970168,
2830411340,-7.079562153,
2831011300,-7.049767848,
2831611260,-7.111430153,
2832211220,-7.066001576,
2832811180,-6.997513691,
2833411140,-7.052527278,
2834011100,-7.022939966,
2834611060,-7.021998844,
2835211020,-7.028520663,
2835810980,-7.026598788,
2836410940,-7.093562831,
2837010900,-7.076343525,
2837610860,-7.090277551,
2838210820,-7.043892723,
2838810780,-7.077435273,
2839410740,-7.186449396,
2840010700,-7.110360524,
2840610660,-7.035850695,
2841210620,-7.083219137,
2841810580,-7.10682487,
2842410540,-7.133455785,
2843010500,-7.102194331,
2843610460,-7.089889447,
2844210420,-7.088315055,
2844810380,-7.146590945,
2845410340,-7.152904437,
2846010300,-7.17337216,
2846610260,-7.110460234,
2847210220,-7.192438514,
2847810180,-7.151574034,
2848410140,-7.150139139,
2849010100,-7.192998532,
2849610060,-7.227349499,
2850210020,-7.237861582,
2850809980,-7.174322074,
2851409940,-7.191522562,
2852009900,-7.186518807,
2852609860,-7.1280604,
2853209820,-7.186490102,
2853809780,-7.195683439,
2854409740,-7.269909708,
2855009700,-7.161550045,
2855609660,-7.348716434,
2856209620,-7.299470843,
2856809580,-7.244293319,
2857409540,-7.172193919,
2858009500,-7.174044307,
2858609460,-7.240581608,
2859209420,-7.183577398,
2859809380,-7.267366077,
2860409340,-7.253444193,
2861009300,-7.301268817,
2861609260,-7.283074235,
2862209220,-7.301378151,
2862809180,-7.233955992,
2863409140,-7.355358505,
2864009100,-7.293151481,
2864609060,-7.274617499,
2865209020,-7.2728908,
2865808980,-7.30529716,
2866408940,-7.418197951,
2867008900,-7.371618926,
2867608860,-7.330492,
2868208820,-7.410054575,
2868808780,-7.477740262,
2869408740,-7.397716757,
2870008700,-7.426100634,
2870608660,-7.429908313,
2871208620,-7.419742684,
2871808580,-7.421301166,
2872408540,-7.426645855,
2873008500,-7.496786139,
2873608460,-7.476874765,
2874208420,-7.534942208,
2874808380,-7.544924091,
2875408340,-7.550842098,
2876008300,-7.665957384,
2876608260,-7.579245357,
2877208220,-7.504567172,
2877808180,-7.508659378,
2878408140,-7.605975441,
2879008100,-7.655576065,
2879608060,-7.646927114,
2880208020,-7.696130714,
2880807980,-7.598592424,
2881407940,-7.685858899,
2882007900,-7.643091349,
2882607860,-7.700631544,
2883207820,-7.666346291,
2883807780,-7.711597234,
2884407740,-7.802228398,
2885007700,-7.833731084,
2885607660,-7.798362175,
2886207620,-7.858407357,
2886807580,-7.865787231,
2887407540,-7.801633835,
2888007500,-7.795623813,
2888607460,-7.86443569,
2889207420,-7.857034765,
2889807380,-7.958197609,
2890407340,-7.917793154,
2891007300,-7.973001992,
2891607260,-8.013780358,
2892207220,-8.040140709,
2892807180,-8.05175727,
2893407140,-7.979823055,
2894007100,-8.07685706,
2894607060,-7.992585249,
2895207020,-8.060731961,
2895806980,-8.110438936,
2896406940,-8.107115117,
2897006900,-8.126134175,
2897606860,-8.186809653,
2898206820,-8.146214226,
2898806780,-8.219241346,
2899406740,-8.191920117,
2900006700,-8.155634408,
2900606660,-8.171715744,
2901206620,-8.313603136,
2901806580,-8.26059672,
2902406540,-8.278588466,
2903006500,-8.314312572,
2903606460,-8.379897601,
2904206420,-8.370214344,
2904806380,-8.358160094,
2905406340,-8.327498758,
2906006300,-8.406070322,
2906606260,-8.396455357,
2907206220,-8.397293888,
2907806180,-8.448243431,
2908406140,-8.407533966,
2909006100,-8.477724819,
2909606060,-8.444756618,
2910206020,-8.497926323,
2910805980,-8.504854158,
2911405940,-8.653526111,
2912005900,-8.519206152,
2912605860,-8.508306859,
2913205820,-8.583353635,
2913805780,-8.603385247,
2914405740,-8.629612908,
2915005700,-8.737438034,
2915605660,-8.703179286,
2916205620,-8.680902294,
2916805580,-8.761366822,
2917405540,-8.757602043,
2918005500,-8.709163465,
2918605460,-8.733203664,
2919205420,-8.75424637,
2919805380,-8.72138168,
2920405340,-8.750553142,
2921005300,-8.777538414,
2921605260,-8.897249258,
2922205220,-8.922626457,
2922805180,-8.77937384,
2923405140,-8.839475403,
2924005100,-8.836284616,
2924605059,-8.863392256,
2925205019,-8.909943566,
2925804979,-8.865970349,
2926404939,-8.963496925,
2927004899,-8.985255868,
2927604859,-8.886774412,
2928204819,-8.891012548,
2928804779,-8.948273879,
2929404739,-8.988105945,
2930004699,-8.991287814,
2930604659,-9.010590883,
2931204619,-9.047976978,
2931804579,-8.974435577,
2932404539,-8.973462422,
2933004499,-8.949572937,
2933604459,-9.102133435,
2934204419,-9.046482687,
2934804379,-9.025793314,
2935404339,-9.089705481,
2936004299,-9.132517562,
2936604259,-9.132234797,
2937204219,-9.129882941,
2937804179,-9.143367822,
2938404139,-9.154994201,
2939004099,-9.135656434,
2939604059,-9.212277645,
2940204019,-8.992402747,
2940803979,-9.240655281,
2941403939,-9.189468325,
2942003899,-9.290254591,
2942603859,-9.142701492,
2943203819,-9.217308401,
2943803779,-9.171791725,
2944403739,-9.193175001,
2945003699,-9.153284489,
2945603659,-9.321462687,
2946203619,-9.257097167,
2946803579,-9.236871319,
2947403539,-9.083866104,
2948003499,-9.245019821,
2948603459,-9.246451152,
2949203419,-9.303449552,
2949803379,-9.253485161,
2950403339,-9.182376215,
2951003299,-9.109508988,
2951603259,-9.20557188,
2952203219,-9.346976731,
2952803179,-9.346401997,
2953403139,-9.300803474,
2954003099,-9.230740035,
2954603059,-9.189470903,
2955203019,-9.232297182,
2955802979,-9.516981762,
2956402939,-9.324512899,
2957002899,-9.365649875,
2957602859,-9.189783291,
2958202819,-9.390189076,
2958802779,-9.209571163,
2959402739,-9.149915127,
2960002699,-9.249231462,
2960602659,-9.247533369,
2961202619,-9.158630253,
2961802579,-9.279000924,
2962402539,-9.319430089,
2963002499,-9.21079283,
2963602459,-9.270396431,
2964202419,-9.335992419,
2964802379,-9.166918273,
2965402339,-9.243399543,
2966002299,-9.263943601,
2966602259,-9.326457182,
2967202219,-9.217444108,
2967802179,-9.171411512,
2968402139,-9.174756268,
2969002099,-9.125708555,
2969602059,-9.214282179,
2970202019,-9.19769929,
2970801979,-9.203807353,
2971401939,-9.10702152,
2972001899,-9.102376653,
2972601859,-9.114778351,
2973201819,-9.15637698,
2973801779,-9.1405934,
2974401739,-9.095733005,
2975001699,-9.139819579,
2975601659,-9.158681334,
2976201619,-9.056738254,
2976801579,-9.034230076,
2977401539,-9.114587631,
2978001499,-9.119164307,
2978601459,-9.02414714,
2979201419,-9.09601594,
2979801379,-8.969740436,
2980401339,-9.021249357,
2981001299,-9.120390203,
2981601259,-9.002858562,
2982201219,-9.042592293,
2982801179,-8.965418368,
2983401139,-9.003136747,
2984001099,-8.982073521,
2984601059,-9.014939725,
2985201019,-8.994551512,
2985800979,-8.903818682,
2986400939,-8.885633846,
2987000899,-8.900759398,
2987600859,-8.940350083,
2988200819,-8.830420504,
2988800779,-8.932666898,
2989400739,-8.840981927,
2990000699,-8.942076903,
2990600659,-8.804984465,
2991200619,-8.831717984,
2991800579,-8.922118055,
2992400539,-8.893683835,
2993000499,-8.921823537,
2993600459,-8.841414293,
2994200419,-8.731731676,
2994800379,-8.79822805,
2995400339,-8.680291064,
2996000299,-8.752272316,
2996600259,-8.674653519,
2997200219,-8.770161929,
2997800179,-8.792994646,
2998400139,-8.768665525,
2999000099,-8.674960418,
2999600059,-8.700693115,
3000200019,-8.776641764,
3000799979,-8.616931213,
3001399939,-8.693205559,
3001999899,-8.654086851,
3002599859,-8.553584654,
3003199819,-8.560848473,
3003799779,-8.623518025,
3004399739,-8.616902334,
3004999699,-8.543357824,
3005599659,-8.619809427,
3006199619,-8.547166048,
3006799579,-8.56973671,
3007399539,-8.58738054,
3007999499,-8.582793728,
3008599459,-8.599724218,
3009199419,-8.480514499,
3009799379,-8.544937249,
3010399339,-8.564906704,
3010999299,-8.431867014,
3011599259,-8.494434195,
3012199219,-8.566657872,
3012799179,-8.423114068,
3013399139,-8.475423887,
3013999099,-8.503312708,
3014599059,-8.43876084,
3015199019,-8.410795152,
3015798979,-8.340877808,
3016398939,-8.404120905,
3016998899,-8.385906136,
3017598859,-8.334793982,
3018198819,-8.327430836,
3018798779,-8.248068652,
3019398739,-8.389207505,
3019998699,-8.363429019,
3020598659,-8.357614816,
3021198619,-8.279918494,
3021798579,-8.395534769,
3022398539,-8.32892143,
3022998499,-8.235995068,
3023598459,-8.346445784,
3024198419,-8.312006742,
3024798379,-8.204244259,
3025398339,-8.330664688,
3025998299,-8.243846546,
3026598259,-8.316451074,
3027198219,-8.334563493,
3027798179,-8.269775991,
3028398139,-8.187260753,
3028998099,-8.174681638,
3029598059,-8.286839399,
3030198019,-8.202844301,
3030797979,-8.204252607,
3031397939,-8.295718282,
3031997899,-8.204861351,
3032597859,-8.216017767,
3033197819,-8.179639261,
3033797779,-8.161417564,
3034397739,-8.300913867,
3034997699,-8.206222064,
3035597659,-8.259346498,
3036197619,-8.141814506,
3036797579,-8.123188148,
3037397539,-8.175497175,
3037997499,-8.210483463,
3038597459,-8.210533628,
3039197419,-8.199471336,
3039797379,-8.226420863,
3040397339,-8.1600057,
3040997299,-8.163556566,
3041597259,-8.161365902,
3042197219,-8.136708768,
3042797179,-8.187071887,
3043397139,-8.200433555,
3043997099,-8.171631057,
3044597059,-8.104222105,
3045197019,-8.219781032,
3045796979,-8.208764022,
3046396939,-8.299566401,
3046996899,-8.070400368,
3047596859,-8.148161394,
3048196819,-8.148585931,
3048796779,-8.11877693,
3049396739,-8.111512761,
3049996699,-8.123290736,
3050596659,-8.108702301,
3051196619,-8.198807258,
3051796579,-8.146343253,
3052396539,-8.129232608,
3052996499,-8.219813528,
3053596459,-8.050482161,
3054196419,-8.117177729,
3054796379,-8.12627842,
3055396339,-8.236385192,
3055996299,-8.118847634,
3056596259,-8.167136779,
3057196219,-8.133795102,
3057796179,-8.099067328,
3058396139,-8.273824104,
3058996099,-8.143766686,
3059596059,-8.12234797,
3060196019,-8.118799782,
3060795979,-8.107746963,
3061395939,-8.125043555,
3061995899,-8.116202645,
3062595859,-8.1817682,
3063195819,-8.128900928,
3063795779,-8.221237963,
3064395739,-8.149525677,
3064995699,-8.133834936,
3065595659,-8.150512912,
3066195619,-8.183518587,
3066795579,-8.185586417,
3067395539,-8.258562865,
3067995499,-8.253463243,
3068595459,-8.170653974,
3069195419,-8.161100801,
3069795379,-8.212388764,
3070395339,-8.234450697,
3070995299,-8.170755999,
3071595259,-8.131487734,
3072195219,-8.280818613,
3072795179,-8.196039339,
3073395139,-8.220750505,
3073995099,-8.107642789,
3074595059,-8.201356487,
3075195019,-8.102101924,
3075794979,-8.25253084,
3076394939,-8.210401499,
3076994899,-8.164842525,
3077594859,-8.257046784,
3078194818,-8.230060067,
3078794778,-8.251158418,
3079394738,-8.157443547,
3079994698,-8.364875001,
3080594658,-8.167016098,
3081194618,-8.161280608,
3081794578,-8.265540553,
3082394538,-8.24114745,
3082994498,-8.137340291,
3083594458,-8.227829621,
3084194418,-8.215799876,
3084794378,-8.193577937,
3085394338,-8.234370233,
3085994298,-8.206825954,
3086594258,-8.179961475,
3087194218,-8.266232953,
3087794178,-8.245965591,
3088394138,-8.261258677,
3088994098,-8.209751469,
3089594058,-8.247490653,
3090194018,-8.214570152,
3090793978,-8.26120821,
3091393938,-8.267431037,
3091993898,-8.265036903,
3092593858,-8.202855627,
3093193818,-8.203557713,
3093793778,-8.344903629,
3094393738,-8.273983793,
3094993698,-8.252684393,
3095593658,-8.271064844,
3096193618,-8.271236301,
3096793578,-8.305046314,
3097393538,-8.237666602,
3097993498,-8.261306123,
3098593458,-8.298855459,
3099193418,-8.306286803,
3099793378,-8.210317675,
3100393338,-8.269323273,
3100993298,-8.289189305,
3101593258,-8.275564433,
3102193218,-8.313804851,
3102793178,-8.291234603,
3103393138,-8.31392958,
3103993098,-8.347804581,
3104593058,-8.25076784,
3105193018,-8.311248953,
3105792978,-8.291379467,
3106392938,-8.259110171,
3106992898,-8.299681556,
3107592858,-8.286283224,
3108192818,-8.282508218,
3108792778,-8.345195218,
3109392738,-8.300941878,
3109992698,-8.403341636,
3110592658,-8.432033858,
3111192618,-8.349620703,
3111792578,-8.33335971,
3112392538,-8.296826466,
3112992498,-8.448710026,
3113592458,-8.368011508,
3114192418,-8.435612425,
3114792378,-8.336925167,
3115392338,-8.358989126,
3115992298,-8.323723023,
3116592258,-8.378667906,
3117192218,-8.411990895,
3117792178,-8.470267854,
3118392138,-8.486811719,
3118992098,-8.51585618,
3119592058,-8.500488171,
3120192018,-8.444901719,
3120791978,-8.380778954,
3121391938,-8.365419981,
3121991898,-8.575718846,
3122591858,-8.413928741,
3123191818,-8.458367494,
3123791778,-8.507268614,
3124391738,-8.518628524,
3124991698,-8.411135007,
3125591658,-8.538787755,
3126191618,-8.601509819,
3126791578,-8.544760612,
3127391538,-8.694449119,
3127991498,-8.563878523,
3128591458,-8.588279707,
3129191418,-8.531519389,
3129791378,-8.565481845,
3130391338,-8.644433511,
3130991298,-8.739995944,
3131591258,-8.60199992,
3132191218,-8.620835528,
3132791178,-8.695017387,
3133391138,-8.655646537,
3133991098,-8.699558903,
3134591058,-8.706142117,
3135191018,-8.630517284,
3135790978,-8.708224304,
3136390938,-8.748006419,
3136990898,-8.81020308,
3137590858,-8.719256691,
3138190818,-8.700578752,
3138790778,-8.778545974,
3139390738,-8.689806298,
3139990698,-8.773661704,
3140590658,-8.803510633,
3141190618,-8.695066308,
3141790578,-8.820034941,
3142390538,-8.904008853,
3142990498,-8.858337242,
3143590458,-8.761720631,
3144190418,-8.843331014,
3144790378,-8.908118239,
3145390338,-8.87211186,
3145990298,-8.86363007,
3146590258,-8.977617931,
3147190218,-8.96949434,
3147790178,-8.767378605,
3148390138,-8.936507329,
3148990098,-8.985119958,
3149590058,-9.005278751,
3150190018,-9.031503822,
3150789978,-8.97663687,
3151389938,-8.999625371,
3151989898,-8.983904851,
3152589858,-9.092236526,
3153189818,-9.067363721,
3153789778,-9.143382411,
3154389738,-8.987868703,
3154989698,-8.98161248,
3155589658,-9.077412875,
3156189618,-9.168808294,
3156789578,-9.110403132,
3157389538,-9.207684331,
3157989498,-9.146397491,
3158589458,-9.140849068,
3159189418,-9.268405129,
3159789378,-9.316980251,
3160389338,-9.237731032,
3160989298,-9.288964519,
3161589258,-9.269462753,
3162189218,-9.204304372,
3162789178,-9.344858438,
3163389138,-9.294720484,
3163989098,-9.232978461,
3164589058,-9.303063719,
3165189018,-9.390144351,
3165788978,-9.386679105,
3166388938,-9.428963694,
3166988898,-9.424279436,
3167588858,-9.480019781,
3168188818,-9.405649719,
3168788778,-9.416641724,
3169388738,-9.57402809,
3169988698,-9.438108613,
3170588658,-9.43963953,
3171188618,-9.543312183,
3171788578,-9.578185751,
3172388538,-9.540177802,
3172988498,-9.388232742,
3173588458,-9.588329582,
3174188418,-9.625242464,
3174788378,-9.523097183,
3175388338,-9.638956241,
3175988298,-9.523959522,
3176588258,-9.615266875,
3177188218,-9.694148681,
3177788178,-9.495514008,
3178388138,-9.605035608,
3178988098,-9.556165816,
3179588058,-9.643302621,
3180188018,-9.703657317,
3180787978,-9.673011726,
3181387938,-9.665606583,
3181987898,-9.63568035,
3182587858,-9.539361615,
3183187818,-9.622122144,
3183787778,-9.618223656,
3184387738,-9.720561217,
3184987698,-9.667014677,
3185587658,-9.701157412,
3186187618,-9.684966584,
3186787578,-9.592237536,
3187387538,-9.666282065,
3187987498,-9.821405213,
3188587458,-9.606803223,
3189187418,-9.646257507,
3189787378,-9.656854225,
3190387338,-9.651588729,
3190987298,-9.704394183,
3191587258,-9.746835449,
3192187218,-9.712504649,
3192787178,-9.719752608,
3193387138,-9.73929761,
3193987098,-9.734714004,
3194587058,-9.712745696,
3195187018,-9.670648136,
3195786978,-9.722874923,
3196386938,-9.715076774,
3196986898,-9.749897743,
3197586858,-9.769076969,
3198186818,-9.713628291,
3198786778,-9.801653722,
3199386738,-9.682656756,
3199986698,-9.754859274,
3200586658,-9.647111435,
3201186618,-9.702624494,
3201786578,-9.795558278,
3202386538,-9.729571631,
3202986498,-9.767552485,
3203586458,-9.762066262,
3204186418,-9.714576482,
3204786378,-9.781492455,
3205386338,-9.767688122,
3205986298,-9.78330269,
3206586258,-9.722925055,
3207186218,-9.775280987,
3207786178,-9.817294372,
3208386138,-9.70923206,
3208986098,-9.730042542,
3209586058,-9.715462686,
3210186018,-9.638416829,
3210785978,-9.703540139,
3211385938,-9.697980133,
3211985898,-9.736868504,
3212585858,-9.729901081,
3213185818,-9.704383947,
3213785778,-9.786023875,
3214385738,-9.699682612,
3214985698,-9.729115726,
3215585658,-9.667762983,
3216185618,-9.686206959,
3216785578,-9.674518803,
3217385538,-9.76285971,
3217985498,-9.723570913,
3218585458,-9.687008027,
3219185418,-9.76447957,
3219785378,-9.682772593,
3220385338,-9.672407402,
3220985298,-9.6427077,
3221585258,-9.637380299,
3222185218,-9.727273417,
3222785178,-9.674509593,
3223385138,-9.549129556,
3223985098,-9.585441564,
3224585058,-9.517462236,
3225185018,-9.622754972,
3225784978,-9.547277472,
3226384938,-9.557873816,
3226984898,-9.659895756,
3227584858,-9.61139621,
3228184818,-9.54909657,
3228784778,-9.500453029,
3229384738,-9.557320665,
3229984698,-9.556899022,
3230584658,-9.543631411,
3231184618,-9.604941393,
3231784578,-9.498042482,
3232384537,-9.552697598,
3232984497,-9.608810068,
3233584457,-9.45793728,
3234184417,-9.434181804,
3234784377,-9.492749293,
3235384337,-9.383184204,
3235984297,-9.53124983,
3236584257,-9.470222569,
3237184217,-9.433751583,
3237784177,-9.465565741,
3238384137,-9.315798216,
3238984097,-9.350067551,
3239584057,-9.437736916,
3240184017,-9.38025276,
3240783977,-9.425760341,
3241383937,-9.47401222,
3241983897,-9.283691966,
3242583857,-9.401612504,
3243183817,-9.383934308,
3243783777,-9.315339279,
3244383737,-9.363070171,
3244983697,-9.314460586,
3245583657,-9.444693118,
3246183617,-9.321221446,
3246783577,-9.277500844,
3247383537,-9.314598586,
3247983497,-9.296626161,
3248583457,-9.309909656,
3249183417,-9.221792485,
3249783377,-9.240752343,
3250383337,-9.30730865,
3250983297,-9.213390591,
3251583257,-9.160805325,
3252183217,-9.335223955,
3252783177,-9.199937816,
3253383137,-9.139017671,
3253983097,-9.248290517,
3254583057,-9.15645877,
3255183017,-9.091054986,
3255782977,-9.226484945,
3256382937,-9.133646509,
3256982897,-9.160101802,
3257582857,-9.166431917,
3258182817,-9.176762889,
3258782777,-9.093449371,
3259382737,-9.069694548,
3259982697,-9.074894271,
3260582657,-9.103424241,
3261182617,-9.077732214,
3261782577,-9.167084947,
3262382537,-8.982677942,
3262982497,-9.089263263,
3263582457,-9.105842373,
3264182417,-9.01677012,
3264782377,-9.010520853,
3265382337,-9.070834223,
3265982297,-9.067683908,
3266582257,-9.063977307,
3267182217,-9.010097994,
3267782177,-8.930700318,
3268382137,-8.97902314,
3268982097,-9.002673731,
3269582057,-9.087431767,
3270182017,-9.063303356,
3270781977,-8.983526892,
3271381937,-8.897285189,
3271981897,-8.976054223,
3272581857,-8.916301041,
3273181817,-8.878695968,
3273781777,-8.999611443,
3274381737,-8.994997694,
3274981697,-8.954398389,
3275581657,-8.907672244,
3276181617,-8.873792614,
3276781577,-8.85731087,
3277381537,-8.845393666,
3277981497,-8.917095553,
3278581457,-8.866599769,
3279181417,-8.824133381,
3279781377,-8.888732672,
3280381337,-8.883662074,
3280981297,-8.927499807,
3281581257,-8.852167882,
3282181217,-8.887439527,
3282781177,-8.931954009,
3283381137,-8.766418921,
3283981097,-8.754113544,
3284581057,-8.882415799,
3285181017,-8.732618547,
3285780977,-8.713031025,
3286380937,-8.821294365,
3286980897,-8.811872907,
3287580857,-8.737407291,
3288180817,-8.737292024,
3288780777,-8.736865639,
3289380737,-8.754892338,
3289980697,-8.810632118,
3290580657,-8.761916174,
3291180617,-8.824562012,
3291780577,-8.742120685,
3292380537,-8.766568078,
3292980497,-8.813272812,
3293580457,-8.762239739,
3294180417,-8.829008381,
3294780377,-8.782144627,
3295380337,-8.720785207,
3295980297,-8.795983482,
3296580257,-8.762796245,
3297180217,-8.662599989,
3297780177,-8.741103583,
3298380137,-8.741970423,
3298980097,-8.7524986,
3299580057,-8.80146246,
3300180017,-8.792519534,
3300779977,-8.767957729,
3301379937,-8.683528444,
3301979897,-8.753014164,
3302579857,-8.701399658,
3303179817,-8.663370535,
3303779777,-8.751127919,
3304379737,-8.775582317,
3304979697,-8.651956715,
3305579657,-8.79890327,
3306179617,-8.750413815,
3306779577,-8.791722675,
3307379537,-8.717893974,
3307979497,-8.751478386,
3308579457,-8.861566398,
3309179417,-8.667330141,
3309779377,-8.848826862,
3310379337,-8.804918799,
3310979297,-8.725094361,
3311579257,-8.702672948,
3312179217,-8.846956075,
3312779177,-8.751405428,
3313379137,-8.808813373,
3313979097,-8.784816199,
3314579057,-8.829899591,
3315179017,-8.78509974,
3315778977,-8.849264403,
3316378937,-8.879210278,
3316978897,-8.811607089,
3317578857,-8.711877007,
3318178817,-8.763659704,
3318778777,-8.652868161,
3319378737,-8.742545064,
3319978697,-8.798173134,
3320578657,-8.766169788,
3321178617,-8.798569948,
3321778577,-8.79237923,
3322378537,-8.832680953,
3322978497,-8.790639612,
3323578457,-8.747870275,
3324178417,-8.703358554,
3324778377,-8.749744042,
3325378337,-8.951834852,
3325978297,-8.954677469,
3326578257,-8.823912723,
3327178217,-8.820757774,
3327778177,-8.730674921,
3328378137,-8.75234916,
3328978097,-8.740421025,
3329578057,-8.669691413,
3330178017,-8.82669767,
3330777977,-8.784175597,
3331377937,-8.807747433,
3331977897,-8.780969862,
3332577857,-8.696118506,
3333177817,-8.743942475,
3333777777,-8.866513124,
3334377737,-8.69298105,
3334977697,-8.771728817,
3335577657,-8.811883584,
3336177617,-8.714937408,
3336777577,-8.795445679,
3337377537,-8.683744752,
3337977497,-8.817844567,
3338577457,-8.842078522,
3339177417,-8.72887193,
3339777377,-8.794959313,
3340377337,-8.687778794,
3340977297,-8.775584697,
3341577257,-8.744948538,
3342177217,-8.743224778,
3342777177,-8.831342641,
3343377137,-8.785118699,
3343977097,-8.76143359,
3344577057,-8.746816003,
3345177017,-8.838054741,
3345776977,-8.738957886,
3346376937,-8.79541368,
3346976897,-8.725842233,
3347576857,-8.851963895,
3348176817,-8.744056362,
3348776777,-8.77985895,
3349376737,-8.874706522,
3349976697,-8.876666193,
3350576657,-8.701066455,
3351176617,-8.823194032,
3351776577,-8.786078449,
3352376537,-8.752613664,
3352976497,-8.853151274,
3353576457,-8.825612193,
3354176417,-8.872015515,
3354776377,-8.811532832,
3355376337,-8.813766054,
3355976297,-8.756295982,
3356576257,-8.740343647,
3357176217,-8.767958186,
3357776177,-8.837605887,
3358376137,-8.84331969,
3358976097,-8.753827818,
3359576057,-8.933989119,
3360176017,-8.844881974,
3360775977,-8.797548052,
3361375937,-8.85215085,
3361975897,-8.839643818,
3362575857,-8.697766407,
3363175817,-8.74974546,
3363775777,-8.866603704,
3364375737,-8.782721222,
3364975697,-8.873365612,
3365575657,-8.798403201,
3366175617,-8.856348395,
3366775577,-8.866757205,
3367375537,-8.839794921,
3367975497,-8.886798406,
3368575457,-8.910899594,
3369175417,-8.830366074,
3369775377,-8.871971912,
3370375337,-8.889515721,
3370975297,-8.90377304,
3371575257,-8.876645306,
3372175217,-8.85841301,
3372775177,-8.910498677,
3373375137,-8.956908424,
3373975097,-8.909123598,
3374575057,-8.857556917,
3375175017,-8.993496471,
3375774977,-8.84128929,
3376374937,-8.81876806,
3376974897,-8.95195371,
3377574857,-8.918397024,
3378174817,-8.943141372,
3378774777,-8.934605863,
3379374737,-9.022701568,
3379974697,-8.85576906,
3380574657,-8.918618493,
3381174617,-8.934584624,
3381774577,-8.879315111,
3382374537,-8.941498551,
3382974497,-8.990687441,
3383574457,-8.996339182,
3384174417,-8.941596287,
3384774377,-9.091897461,
3385374337,-9.069742802,
3385974296,-9.005566698,
3386574256,-9.040604016,
3387174216,-8.920983201,
3387774176,-8.994462401,
3388374136,-9.045791349,
3388974096,-8.978223036,
3389574056,-9.058283226,
3390174016,-9.114578469,
3390773976,-9.107926664,
3391373936,-9.018698415,
3391973896,-9.050452126,
3392573856,-9.022512214,
3393173816,-9.121337662,
3393773776,-9.041248139,
3394373736,-9.094090505,
3394973696,-9.122042044,
3395573656,-9.173666662,
3396173616,-9.142609713,
3396773576,-9.068012111,
3397373536,-9.123243866,
3397973496,-9.170888295,
3398573456,-9.158537774,
3399173416,-9.22567983,
3399773376,-9.173003524,
3400373336,-9.203095672,
3400973296,-9.252442841,
3401573256,-9.036178221,
3402173216,-9.272985536,
3402773176,-9.232213459,
3403373136,-9.305559664,
3403973096,-9.216632691,
3404573056,-9.2405066,
3405173016,-9.216933628,
3405772976,-9.299372672,
3406372936,-9.31157182,
3406972896,-9.229169349,
3407572856,-9.377173703,
3408172816,-9.358381362,
3408772776,-9.422612946,
3409372736,-9.396580411,
3409972696,-9.397771431,
3410572656,-9.3652807,
3411172616,-9.333074397,
3411772576,-9.44651206,
3412372536,-9.39439438,
3412972496,-9.420132551,
3413572456,-9.388521677,
3414172416,-9.366922873,
3414772376,-9.432483804,
3415372336,-9.575772891,
3415972296,-9.509609902,
3416572256,-9.386100202,
3417172216,-9.446811901,
3417772176,-9.348534717,
3418372136,-9.335431791,
3418972096,-9.493292752,
3419572056,-9.438865366,
3420172016,-9.444566727,
3420771976,-9.48209063,
3421371936,-9.474516589,
3421971896,-9.432512605,
3422571856,-9.610085073,
3423171816,-9.562275916,
3423771776,-9.594425232,
3424371736,-9.637911951,
3424971696,-9.611206661,
3425571656,-9.512798266,
3426171616,-9.528669895,
3426771576,-9.723175149,
3427371536,-9.43635572,
3427971496,-9.704566649,
3428571456,-9.511428909,
3429171416,-9.602860012,
3429771376,-9.730593026,
3430371336,-9.577670843,
3430971296,-9.650116499,
3431571256,-9.724653692,
3432171216,-9.625081747,
3432771176,-9.619282901,
3433371136,-9.724421576,
3433971096,-9.674699793,
3434571056,-9.544596024,
3435171016,-9.75709543,
3435770976,-9.637251377,
3436370936,-9.720360697,
3436970896,-9.766009882,
3437570856,-9.85702617,
3438170816,-9.729536984,
3438770776,-9.853460429,
3439370736,-9.664301736,
3439970696,-9.652480989,
3440570656,-9.871937569,
3441170616,-9.812807975,
3441770576,-9.869479423,
3442370536,-9.723899528,
