Frequency,S12_Magnitude,
1545896989,-5.613750489,
1546496949,-5.65009288,
1547096909,-5.609132715,
1547696869,-5.672648922,
1548296829,-5.586695259,
1548896789,-5.626446568,
1549496749,-5.652908843,
1550096709,-5.614741143,
1550696669,-5.672829996,
1551296629,-5.762036929,
1551896589,-5.593409387,
1552496549,-5.765148047,
1553096509,-5.740178566,
1553696469,-5.72537703,
1554296429,-5.659059681,
1554896389,-5.718122406,
1555496349,-5.702960023,
1556096309,-5.809436478,
1556696269,-5.701055432,
1557296229,-5.729790222,
1557896189,-5.840005244,
1558496149,-5.78547217,
1559096109,-5.814549399,
1559696069,-5.814118573,
1560296029,-5.771522803,
1560895989,-5.82911917,
1561495949,-5.801801533,
1562095909,-5.856671979,
1562695869,-5.803628338,
1563295829,-5.771387458,
1563895789,-5.784553922,
1564495749,-5.854427581,
1565095709,-5.797031021,
1565695669,-5.844372194,
1566295629,-5.812974287,
1566895589,-5.85515281,
1567495549,-5.869959667,
1568095509,-5.891387558,
1568695469,-5.876573048,
1569295429,-5.898646586,
1569895389,-5.879289767,
1570495349,-5.894113223,
1571095309,-5.896558619,
1571695269,-5.920998213,
1572295228,-5.875452552,
1572895188,-5.830990214,
1573495148,-5.857988466,
1574095108,-5.915912328,
1574695068,-5.896612581,
1575295028,-5.899769851,
1575894988,-5.885770335,
1576494948,-5.873098941,
1577094908,-5.899158533,
1577694868,-5.947477975,
1578294828,-5.898138532,
1578894788,-5.978692582,
1579494748,-5.92039578,
1580094708,-5.90524007,
1580694668,-5.924214287,
1581294628,-5.898417148,
1581894588,-5.881146615,
1582494548,-5.962228786,
1583094508,-5.969987686,
1583694468,-5.904592453,
1584294428,-5.943275206,
1584894388,-5.913309352,
1585494348,-5.971134716,
1586094308,-5.890789936,
1586694268,-5.97840753,
1587294228,-5.951789856,
1587894188,-5.971043665,
1588494148,-5.936803707,
1589094108,-5.946962482,
1589694068,-5.893749097,
1590294028,-5.970085408,
1590893988,-5.923445369,
1591493948,-5.940036923,
1592093908,-5.917700425,
1592693868,-5.924719945,
1593293828,-5.884211674,
1593893788,-5.961539044,
1594493748,-5.957791183,
1595093708,-5.979638879,
1595693668,-5.923279364,
1596293628,-5.899287652,
1596893588,-5.873753248,
1597493548,-5.918260254,
1598093508,-5.963036403,
1598693468,-5.89900454,
1599293428,-5.925468156,
1599893388,-6.001547002,
1600493348,-5.871662479,
1601093308,-5.874947185,
1601693268,-5.885818306,
1602293228,-5.885387987,
1602893188,-5.884899371,
1603493148,-5.87379877,
1604093108,-5.924691053,
1604693068,-5.885628736,
1605293028,-5.873812291,
1605892988,-5.896088876,
1606492948,-5.890927425,
1607092908,-5.994602136,
1607692868,-5.863868286,
1608292828,-5.93720328,
1608892788,-5.936648875,
1609492748,-5.897086335,
1610092708,-5.89239515,
1610692668,-5.900543925,
1611292628,-5.899538366,
1611892588,-5.928537911,
1612492548,-5.923675458,
1613092508,-5.876401354,
1613692468,-5.861202947,
1614292428,-5.854171911,
1614892388,-5.83602844,
1615492348,-5.843340206,
1616092308,-5.912574224,
1616692268,-5.851019695,
1617292228,-5.916272164,
1617892188,-5.91909987,
1618492148,-5.862413318,
1619092108,-5.86831133,
1619692068,-5.959735282,
1620292028,-5.911341653,
1620891988,-5.87998488,
1621491948,-5.925435144,
1622091908,-5.859598765,
1622691868,-5.865259349,
1623291828,-5.864929863,
1623891788,-5.840597266,
1624491748,-5.834475714,
1625091708,-5.810497603,
1625691668,-5.841213005,
1626291628,-5.850178125,
1626891588,-5.884315157,
1627491548,-5.893976221,
1628091508,-5.882917836,
1628691468,-5.869449738,
1629291428,-5.915608544,
1629891388,-5.841908051,
1630491348,-5.89181787,
1631091308,-5.864001495,
1631691268,-5.91854518,
1632291228,-5.828930838,
1632891188,-5.898838791,
1633491148,-5.858142226,
1634091108,-5.870487505,
1634691068,-5.865637741,
1635291028,-5.901854658,
1635890988,-5.947971657,
1636490948,-5.941933917,
1637090908,-5.912784574,
1637690868,-5.92173739,
1638290828,-5.970949219,
1638890788,-5.890725977,
1639490748,-5.917589975,
1640090708,-5.953980961,
1640690668,-5.927330559,
1641290628,-5.908431916,
1641890588,-5.973294833,
1642490548,-5.945104229,
1643090508,-5.943277543,
1643690468,-5.989267848,
1644290428,-5.99417832,
1644890388,-5.940092106,
1645490348,-5.99008039,
1646090308,-5.964099461,
1646690268,-5.972141582,
1647290228,-5.98923908,
1647890188,-5.986606762,
1648490148,-5.960010197,
1649090108,-5.976599591,
1649690068,-5.986467258,
1650290028,-6.025338421,
1650889988,-6.096015192,
1651489948,-6.059679903,
1652089908,-5.981163224,
1652689868,-6.106472881,
1653289828,-6.021877795,
1653889788,-6.022093498,
1654489748,-6.02901221,
1655089708,-6.091233384,
1655689668,-6.131066334,
1656289628,-6.08568177,
1656889588,-6.095723136,
1657489548,-6.121291701,
1658089508,-6.112042479,
1658689468,-6.151881269,
1659289428,-6.215300662,
1659889388,-6.118264461,
1660489348,-6.200255595,
1661089308,-6.185261825,
1661689268,-6.150757125,
1662289228,-6.213938726,
1662889188,-6.200518296,
1663489148,-6.15305169,
1664089108,-6.204869608,
1664689068,-6.209130012,
1665289028,-6.279468151,
1665888988,-6.240739807,
1666488948,-6.23854627,
1667088908,-6.292625697,
1667688868,-6.231901407,
1668288828,-6.35328255,
1668888788,-6.281575428,
1669488748,-6.292904966,
1670088708,-6.340322934,
1670688668,-6.25029561,
1671288628,-6.324079819,
1671888588,-6.343401818,
1672488548,-6.383529951,
1673088508,-6.322971581,
1673688468,-6.362930958,
1674288428,-6.422312762,
1674888388,-6.463195529,
1675488348,-6.331092047,
1676088308,-6.426863892,
1676688268,-6.401738237,
1677288228,-6.433938203,
1677888188,-6.519681246,
1678488148,-6.465287225,
1679088108,-6.49159566,
1679688068,-6.477025151,
1680288028,-6.470445879,
1680887988,-6.445759366,
1681487948,-6.544209325,
1682087908,-6.51567773,
1682687868,-6.51903765,
1683287828,-6.517832201,
1683887788,-6.529543863,
1684487748,-6.578301192,
1685087708,-6.602170627,
1685687668,-6.650365061,
1686287628,-6.632111087,
1686887588,-6.637333938,
1687487548,-6.668542111,
1688087508,-6.635312966,
1688687468,-6.700097105,
1689287428,-6.731543438,
1689887388,-6.763057263,
1690487348,-6.749203842,
1691087308,-6.783735543,
1691687268,-6.79590909,
1692287228,-6.902947913,
1692887188,-6.782664798,
1693487148,-6.820868008,
1694087108,-6.784945095,
1694687068,-6.860746359,
1695287028,-6.839039766,
1695886988,-6.827856209,
1696486948,-6.831687272,
1697086908,-6.866953695,
1697686868,-6.890683971,
1698286828,-6.928466178,
1698886788,-6.932023318,
1699486748,-6.895389335,
1700086708,-6.924452192,
1700686668,-6.920723867,
1701286628,-6.891626347,
1701886588,-7.016846368,
1702486548,-6.991229058,
1703086508,-7.063274467,
1703686468,-7.031923602,
1704286428,-7.084957937,
1704886388,-7.064242461,
1705486348,-7.048459585,
1706086308,-7.177689006,
1706686268,-7.133380931,
1707286228,-7.102119571,
1707886188,-7.169050794,
1708486148,-7.194288381,
1709086108,-7.196409558,
1709686068,-7.214729389,
1710286028,-7.221106223,
1710885988,-7.256490167,
1711485948,-7.305308187,
1712085908,-7.2670188,
1712685868,-7.337405038,
1713285828,-7.296826141,
1713885788,-7.372080356,
1714485748,-7.309611498,
1715085707,-7.425049676,
1715685667,-7.416923037,
1716285627,-7.434979167,
1716885587,-7.413712235,
1717485547,-7.5303019,
1718085507,-7.538135822,
1718685467,-7.396132908,
1719285427,-7.563464815,
1719885387,-7.586031961,
1720485347,-7.54509622,
1721085307,-7.581902089,
1721685267,-7.742382661,
1722285227,-7.724460311,
1722885187,-7.674432121,
1723485147,-7.773269394,
1724085107,-7.878815243,
1724685067,-7.8112651,
1725285027,-7.877866031,
1725884987,-7.95045629,
1726484947,-7.890676811,
1727084907,-7.97282722,
1727684867,-7.988253193,
1728284827,-7.992713765,
1728884787,-8.020678692,
1729484747,-8.171965679,
1730084707,-8.019812478,
1730684667,-8.167463311,
1731284627,-8.127100101,
1731884587,-8.138574589,
1732484547,-8.276648392,
1733084507,-8.245047046,
1733684467,-8.276341076,
1734284427,-8.343333455,
1734884387,-8.270650291,
1735484347,-8.435504436,
1736084307,-8.476944771,
1736684267,-8.414683915,
1737284227,-8.579123605,
1737884187,-8.56020489,
1738484147,-8.452098661,
1739084107,-8.65547078,
1739684067,-8.641319409,
1740284027,-8.753402859,
1740883987,-8.70510727,
1741483947,-8.800214056,
1742083907,-8.754778875,
1742683867,-8.74625943,
1743283827,-8.888840213,
1743883787,-8.95088883,
1744483747,-9.040830064,
1745083707,-9.032830283,
1745683667,-9.307679406,
1746283627,-9.235418991,
1746883587,-9.208124002,
1747483547,-9.305923137,
1748083507,-9.314368772,
1748683467,-9.388033831,
1749283427,-9.403975561,
1749883387,-9.484968996,
1750483347,-9.52025113,
1751083307,-9.651710882,
1751683267,-9.701370425,
1752283227,-9.667648648,
1752883187,-9.747665399,
1753483147,-9.742407932,
1754083107,-9.785359541,
1754683067,-9.901211112,
1755283027,-9.983243619,
1755882987,-9.97344248,
1756482947,-10.02984416,
1757082907,-10.00384726,
1757682867,-10.14450978,
1758282827,-10.23267884,
1758882787,-10.28997216,
1759482747,-10.21685502,
1760082707,-10.36636253,
1760682667,-10.36199241,
1761282627,-10.49404001,
1761882587,-10.67176961,
1762482547,-10.65283881,
1763082507,-10.65888453,
1763682467,-10.65538987,
1764282427,-10.72583622,
1764882387,-10.8398096,
1765482347,-10.92843916,
1766082307,-11.10043594,
1766682267,-11.09540879,
1767282227,-11.13436257,
1767882187,-11.18546657,
1768482147,-11.26351663,
1769082107,-11.37969207,
1769682067,-11.47926531,
1770282027,-11.52101726,
1770881987,-11.53041964,
1771481947,-11.5867405,
1772081907,-11.70322643,
1772681867,-11.67177161,
1773281827,-11.94834738,
1773881787,-11.78715009,
1774481747,-12.02780369,
1775081707,-12.04570561,
1775681667,-12.15481754,
1776281627,-12.16303176,
1776881587,-12.24612298,
1777481547,-12.42811177,
1778081507,-12.38315373,
1778681467,-12.62490058,
1779281427,-12.70057803,
1779881387,-12.90239611,
1780481347,-12.77109903,
1781081307,-12.91156276,
1781681267,-13.12978997,
1782281227,-13.26982544,
1782881187,-13.30508212,
1783481147,-13.36378354,
1784081107,-13.36142886,
1784681067,-13.52482714,
1785281027,-13.57012722,
1785880987,-13.6060276,
1786480947,-13.82956294,
1787080907,-13.85465083,
1787680867,-14.03031865,
1788280827,-14.10378423,
1788880787,-14.40863651,
1789480747,-14.46408163,
1790080707,-14.46796082,
1790680667,-14.56104152,
1791280627,-14.6820276,
1791880587,-14.73879409,
1792480547,-14.88099646,
1793080507,-14.98996452,
1793680467,-15.10474687,
1794280427,-15.08274284,
1794880387,-15.31379315,
1795480347,-15.75072215,
1796080307,-15.66249838,
1796680267,-15.78274813,
1797280227,-16.12809244,
1797880187,-16.20935704,
1798480147,-16.47801608,
1799080107,-16.62972397,
1799680067,-16.64773775,
1800280027,-16.8796765,
1800879987,-16.99328633,
1801479947,-17.19875584,
1802079907,-17.26776432,
1802679867,-17.51487051,
1803279827,-17.4574302,
1803879787,-17.68871673,
1804479747,-17.92794483,
1805079707,-18.05898573,
1805679667,-18.25773743,
1806279627,-18.71609431,
1806879587,-18.76336273,
1807479547,-19.0721363,
1808079507,-19.11048181,
1808679467,-19.23954364,
1809279427,-19.53768151,
1809879387,-19.67188621,
1810479347,-20.15923105,
1811079307,-20.0479105,
1811679267,-21.50869935,
1812279227,-21.30311123,
1812879187,-21.19458424,
1813479147,-21.95118073,
1814079107,-21.8941085,
1814679067,-21.8698808,
1815279027,-22.33382934,
1815878987,-22.66558613,
1816478947,-22.95744708,
1817078907,-23.15761822,
1817678867,-23.73175459,
1818278827,-24.06409432,
1818878787,-24.53881988,
1819478747,-25.15116471,
1820078707,-25.51219353,
1820678667,-25.9986912,
1821278627,-25.59745401,
1821878587,-26.02623177,
1822478547,-26.78592661,
1823078507,-28.09093403,
1823678467,-28.84249596,
1824278427,-30.1759847,
1824878387,-31.79145938,
1825478347,-32.43406854,
1826078307,-33.00492207,
1826678267,-37.35963146,
1827278227,-35.47249046,
1827878187,-36.43170376,
1828478147,-37.14839884,
1829078107,-39.06118299,
1829678067,-41.41003183,
1830278027,-44.59111693,
1830877987,-48.899589,
1831477947,-52.52368156,
1832077907,-48.83921846,
1832677867,-44.61380976,
1833277827,-41.59766146,
1833877787,-39.32324092,
1834477747,-37.5479312,
1835077707,-37.94362306,
1835677667,-37.21241565,
1836277627,-34.33703827,
1836877587,-34.79642493,
1837477547,-32.8297232,
1838077507,-32.57001865,
1838677467,-32.48897469,
1839277427,-29.39461369,
1839877387,-30.05456277,
1840477347,-27.9692323,
1841077307,-28.80768907,
1841677267,-26.8416943,
1842277227,-26.5523305,
1842877187,-26.27750132,
1843477147,-26.73804486,
1844077107,-25.47955212,
1844677067,-25.88043712,
1845277027,-25.18137372,
1845876987,-24.98779568,
1846476947,-24.53337033,
1847076907,-24.93205171,
1847676867,-24.24795479,
1848276827,-24.20509471,
1848876787,-23.83769642,
1849476747,-23.63781106,
1850076707,-23.57725956,
1850676667,-23.02977402,
1851276627,-22.73557136,
1851876587,-22.97937407,
1852476547,-22.63368554,
1853076507,-22.64222358,
1853676467,-22.3334309,
1854276427,-21.99372568,
1854876387,-22.46944894,
1855476347,-22.08726453,
1856076307,-22.17765451,
1856676267,-21.82961309,
1857276227,-22.07060187,
1857876186,-21.36537119,
1858476146,-21.50809156,
1859076106,-21.21086386,
1859676066,-21.34117109,
1860276026,-21.33427842,
1860875986,-20.7687189,
1861475946,-21.28914261,
1862075906,-21.08087057,
1862675866,-21.06881017,
1863275826,-20.88637575,
1863875786,-21.04898718,
1864475746,-20.82200349,
1865075706,-20.20664578,
1865675666,-20.55247477,
1866275626,-20.33297463,
1866875586,-20.10817507,
1867475546,-20.46400592,
1868075506,-20.37632784,
1868675466,-19.98977157,
1869275426,-20.04662888,
1869875386,-19.65120848,
1870475346,-19.82228565,
1871075306,-19.43470004,
1871675266,-19.81890276,
1872275226,-19.75873576,
1872875186,-19.62785292,
1873475146,-19.39197797,
1874075106,-19.31939976,
1874675066,-19.17396033,
1875275026,-19.30986315,
1875874986,-19.03435642,
1876474946,-19.23921571,
1877074906,-19.12301493,
1877674866,-19.21724201,
1878274826,-19.19201431,
1878874786,-18.81807654,
1879474746,-19.06055175,
1880074706,-19.2866781,
1880674666,-19.24025599,
1881274626,-18.75475828,
1881874586,-19.02604778,
1882474546,-19.19761435,
1883074506,-18.82067128,
1883674466,-18.79278349,
1884274426,-19.05223066,
1884874386,-18.69719773,
1885474346,-19.03560152,
1886074306,-18.60046233,
1886674266,-18.50330333,
1887274226,-18.60694302,
1887874186,-18.69297701,
1888474146,-18.80443735,
1889074106,-18.72091915,
1889674066,-18.76689783,
1890274026,-18.54498319,
1890873986,-18.72468778,
1891473946,-18.80346696,
1892073906,-18.67666817,
1892673866,-18.46681657,
1893273826,-18.58389348,
1893873786,-18.56046841,
1894473746,-18.43312822,
1895073706,-18.63649267,
1895673666,-18.41129519,
1896273626,-18.42058332,
1896873586,-18.16495804,
1897473546,-18.46348976,
1898073506,-18.63489355,
1898673466,-18.38214233,
1899273426,-18.31785882,
1899873386,-18.03478637,
1900473346,-18.39704249,
1901073306,-17.98565136,
1901673266,-18.20573087,
1902273226,-18.20832232,
1902873186,-18.03023221,
1903473146,-18.25945101,
1904073106,-18.12200023,
1904673066,-18.07225744,
1905273026,-18.04850548,
1905872986,-18.04028447,
1906472946,-18.0514632,
1907072906,-17.98448815,
1907672866,-18.05526568,
1908272826,-18.09749672,
1908872786,-17.91499616,
1909472746,-17.77566747,
1910072706,-17.85323194,
1910672666,-17.93291095,
1911272626,-17.78265001,
1911872586,-17.91527804,
1912472546,-17.62781786,
1913072506,-17.76196495,
1913672466,-17.65292978,
1914272426,-17.45447435,
1914872386,-17.65509939,
1915472346,-17.64899336,
1916072306,-17.67396827,
1916672266,-17.6695714,
1917272226,-17.58902051,
1917872186,-17.51484789,
1918472146,-17.61629624,
1919072106,-17.45312771,
1919672066,-17.53242028,
1920272026,-17.2973694,
1920871986,-17.39626922,
1921471946,-17.44991792,
1922071906,-17.30975872,
1922671866,-17.39250126,
1923271826,-17.32834845,
1923871786,-17.35494955,
1924471746,-17.29187591,
1925071706,-17.22448233,
1925671666,-17.1930726,
1926271626,-17.19873829,
1926871586,-17.08896614,
1927471546,-17.1955239,
1928071506,-17.12491621,
1928671466,-17.01775449,
1929271426,-17.11676173,
1929871386,-17.1273864,
1930471346,-17.02583092,
1931071306,-17.20065704,
1931671266,-17.07625998,
1932271226,-17.05486239,
1932871186,-17.02345122,
1933471146,-16.98882157,
1934071106,-17.15890549,
1934671066,-16.80733648,
1935271026,-16.7420887,
1935870986,-16.7719393,
1936470946,-16.72070114,
1937070906,-16.66785472,
1937670866,-16.89840066,
1938270826,-16.64475413,
1938870786,-16.54506216,
1939470746,-16.71912963,
1940070706,-16.5461962,
1940670666,-16.6195526,
1941270626,-16.525488,
1941870586,-16.69540076,
1942470546,-16.86345739,
1943070506,-16.54344443,
1943670466,-16.550878,
1944270426,-16.58605406,
1944870386,-16.45136772,
1945470346,-16.55647044,
1946070306,-16.33050628,
1946670266,-16.46487545,
1947270226,-16.68198041,
1947870186,-16.43417581,
1948470146,-16.4078331,
1949070106,-16.50630507,
1949670066,-16.37029122,
1950270026,-16.26311925,
1950869986,-16.28667275,
1951469946,-16.32605561,
1952069906,-16.36848283,
1952669866,-16.25819258,
1953269826,-16.03738856,
1953869786,-16.3397895,
1954469746,-15.97655337,
1955069706,-16.06569631,
1955669666,-15.93014584,
1956269626,-16.09016423,
1956869586,-15.96920032,
1957469546,-16.00976399,
1958069506,-15.58496593,
1958669466,-15.99557169,
1959269426,-15.78854097,
1959869386,-15.93299399,
1960469346,-15.79106527,
1961069306,-15.85420731,
1961669266,-15.44215395,
1962269226,-15.63695548,
1962869186,-15.62086875,
1963469146,-15.62431865,
1964069106,-15.64236586,
1964669066,-15.62893918,
1965269026,-15.54492116,
1965868986,-15.55130739,
1966468946,-15.58214098,
1967068906,-15.68708185,
1967668866,-15.75238303,
1968268826,-15.7139551,
1968868786,-15.70697686,
1969468746,-15.61782116,
1970068706,-15.56853846,
1970668666,-15.6000432,
1971268626,-15.63071968,
1971868586,-15.70251181,
1972468546,-15.68433148,
1973068506,-15.75362737,
1973668466,-15.59519847,
1974268426,-15.34067844,
1974868386,-15.52086545,
1975468346,-15.83034693,
1976068306,-15.60604721,
1976668266,-15.58259036,
1977268226,-15.37396446,
1977868186,-15.76965716,
1978468146,-15.57981659,
1979068106,-15.63555333,
1979668066,-15.69842497,
1980268026,-15.70621541,
1980867986,-15.89696405,
1981467946,-15.85111821,
1982067906,-15.72723987,
1982667866,-15.69076194,
1983267826,-15.87556858,
1983867786,-15.78785548,
1984467746,-15.97974399,
1985067706,-15.89651897,
1985667666,-16.0028986,
1986267626,-15.92140212,
1986867586,-16.09598708,
1987467546,-15.85231432,
1988067506,-16.10857967,
1988667466,-16.18828706,
1989267426,-16.07822658,
1989867386,-15.92706329,
1990467346,-16.05423811,
1991067306,-16.10896568,
1991667266,-16.02580094,
1992267226,-16.07101752,
1992867186,-16.48392185,
1993467146,-16.2370517,
1994067106,-16.09327243,
1994667066,-16.48509297,
1995267026,-16.19026371,
1995866986,-16.29580226,
1996466946,-16.26989172,
1997066906,-16.45245183,
1997666866,-16.58636682,
1998266826,-16.36333883,
1998866786,-16.27917475,
1999466746,-16.50109649,
2000066706,-16.6150918,
2000666666,-16.71569526,
2001266626,-16.63058951,
2001866585,-16.7483939,
2002466545,-16.72775447,
2003066505,-16.78437736,
2003666465,-16.83134095,
2004266425,-16.7993977,
2004866385,-16.90684304,
2005466345,-16.89917247,
2006066305,-16.91381496,
2006666265,-17.10059029,
2007266225,-17.09640244,
2007866185,-17.1656429,
2008466145,-17.32353199,
2009066105,-17.22972469,
2009666065,-17.32249891,
2010266025,-17.38892956,
2010865985,-17.39275237,
2011465945,-17.47617191,
2012065905,-17.49889956,
2012665865,-17.66769347,
2013265825,-17.71713293,
2013865785,-17.95091772,
2014465745,-17.9526002,
2015065705,-17.94150392,
2015665665,-17.71984997,
2016265625,-18.0185575,
2016865585,-18.17006496,
2017465545,-18.04991553,
2018065505,-18.03470734,
2018665465,-18.38291772,
2019265425,-18.64152818,
2019865385,-18.56576099,
2020465345,-18.48504776,
2021065305,-18.18183601,
2021665265,-18.6401677,
2022265225,-18.7552565,
2022865185,-18.81760545,
2023465145,-18.65493921,
2024065105,-18.90861872,
2024665065,-18.91114457,
2025265025,-19.20834333,
2025864985,-18.64277753,
2026464945,-19.63475407,
2027064905,-19.10210131,
2027664865,-19.54869565,
2028264825,-19.75220507,
2028864785,-19.78215972,
2029464745,-19.83289387,
2030064705,-19.7044174,
2030664665,-20.28955349,
2031264625,-20.30623369,
2031864585,-20.28790793,
2032464545,-20.24906638,
2033064505,-20.54526532,
2033664465,-20.98911004,
2034264425,-20.78034484,
2034864385,-21.22394207,
2035464345,-20.90895683,
2036064305,-21.03152096,
2036664265,-21.43480516,
2037264225,-21.36625555,
2037864185,-20.97514279,
2038464145,-21.24128042,
2039064105,-21.2761954,
2039664065,-21.30781289,
2040264025,-21.93374616,
2040863985,-21.68337676,
2041463945,-22.10096233,
2042063905,-21.66444971,
2042663865,-21.72479821,
2043263825,-21.76602239,
2043863785,-22.01051212,
2044463745,-21.89900558,
2045063705,-22.20089059,
2045663665,-21.87684459,
2046263625,-22.42253152,
2046863585,-22.22567675,
2047463545,-22.25837388,
2048063505,-22.6691945,
2048663465,-22.56970317,
2049263425,-22.57899662,
2049863385,-22.93865393,
2050463345,-22.91967474,
2051063305,-23.06051433,
2051663265,-22.90366801,
2052263225,-23.3061954,
2052863185,-23.11028698,
2053463145,-23.26550524,
2054063105,-23.38798587,
2054663065,-23.36155487,
2055263025,-23.46144632,
2055862985,-23.29775948,
2056462945,-23.94984418,
2057062905,-24.00388993,
2057662865,-23.6840925,
2058262825,-24.11711288,
2058862785,-24.18669403,
2059462745,-24.12738436,
2060062705,-24.6554202,
2060662665,-24.41878281,
2061262625,-24.52291024,
2061862585,-24.43198146,
2062462545,-24.9565479,
2063062505,-24.81102293,
2063662465,-24.49677853,
2064262425,-24.74823802,
2064862385,-24.34678977,
2065462345,-25.47520203,
2066062305,-25.24578105,
2066662265,-25.45164983,
2067262225,-24.85915598,
2067862185,-25.76197911,
2068462145,-25.27079275,
2069062105,-25.67269562,
2069662065,-25.61237245,
2070262025,-25.52953004,
2070861985,-25.55042343,
2071461945,-25.91828903,
2072061905,-25.37348033,
2072661865,-26.6731228,
2073261825,-25.95412247,
2073861785,-26.83606307,
2074461745,-25.7100563,
2075061705,-26.22364396,
2075661665,-26.42939706,
2076261625,-26.61569514,
2076861585,-25.55417486,
2077461545,-26.81258559,
2078061505,-27.65947778,
2078661465,-27.26846529,
2079261425,-26.88677365,
2079861385,-27.63791268,
2080461345,-27.31147007,
2081061305,-27.86880525,
2081661265,-28.13631441,
2082261225,-28.94007992,
2082861185,-29.07098393,
2083461145,-27.61654487,
2084061105,-27.16139819,
2084661065,-28.86470821,
2085261025,-28.16960655,
2085860985,-29.12407517,
2086460945,-28.64017952,
2087060905,-29.59080356,
2087660865,-29.29667649,
2088260825,-31.09731252,
2088860785,-30.12994691,
2089460745,-30.265769,
2090060705,-30.03784655,
2090660665,-30.23363028,
2091260625,-31.71310164,
2091860585,-31.14952885,
2092460545,-31.69949256,
2093060505,-31.30791079,
2093660465,-32.7827717,
2094260425,-30.54887216,
2094860385,-32.83063331,
2095460345,-32.30390498,
2096060305,-32.33678873,
2096660265,-33.88690926,
2097260225,-33.70269287,
2097860185,-33.25485948,
2098460145,-34.94774025,
2099060105,-33.56786753,
2099660065,-33.15759983,
2100260025,-33.24208975,
2100859985,-33.07913001,
2101459945,-34.42058614,
2102059905,-32.96162296,
2102659865,-33.025571,
2103259825,-33.53716046,
2103859785,-32.63520293,
2104459745,-33.72144677,
2105059705,-32.7426702,
2105659665,-36.1533029,
2106259625,-32.8723723,
2106859585,-33.35568538,
2107459545,-35.44466665,
2108059505,-34.44987665,
2108659465,-35.12192166,
2109259425,-34.72500498,
2109859385,-35.11821226,
2110459345,-35.76846723,
2111059305,-33.16312961,
2111659265,-36.17878506,
2112259225,-33.25328428,
2112859185,-33.19938297,
2113459145,-32.0940165,
2114059105,-34.459947,
2114659065,-34.64463441,
2115259025,-33.16502653,
2115858985,-34.19066424,
2116458945,-33.82999955,
2117058905,-33.73621285,
2117658865,-35.12208314,
2118258825,-32.97238472,
2118858785,-34.81878181,
2119458745,-33.48814653,
2120058705,-33.85066196,
2120658665,-33.42182989,
2121258625,-35.70568531,
2121858585,-33.2767867,
2122458545,-33.52848129,
2123058505,-31.88098254,
2123658465,-33.42844291,
2124258425,-33.81180939,
2124858385,-31.18027884,
2125458345,-33.18849947,
2126058305,-31.52105656,
2126658265,-32.53628365,
2127258225,-34.55779757,
2127858185,-31.970024,
2128458145,-31.43461251,
2129058105,-31.90869908,
2129658065,-34.08735569,
2130258025,-32.38799012,
2130857985,-32.03671191,
2131457945,-31.69856396,
2132057905,-32.01095023,
2132657865,-30.72788653,
2133257825,-31.01376397,
2133857785,-30.8747965,
2134457745,-31.13215969,
2135057705,-31.55255124,
2135657665,-30.85935836,
2136257625,-30.3672104,
2136857585,-30.48543857,
2137457545,-30.78642947,
2138057505,-29.20756545,
2138657465,-28.46193991,
2139257425,-28.29899141,
2139857385,-27.64069278,
2140457345,-27.72386555,
2141057305,-28.90983086,
2141657265,-26.69395079,
2142257225,-27.3955483,
2142857185,-26.80655994,
2143457145,-27.0269033,
2144057105,-27.72472326,
2144657065,-26.06243877,
2145257025,-26.96769591,
2145856985,-27.4928529,
2146456945,-26.29963491,
2147056905,-26.35127937,
2147656865,-27.13233403,
2148256825,-26.69734381,
2148856785,-26.24749853,
2149456745,-25.87672681,
2150056705,-26.06141424,
2150656665,-25.58372426,
2151256625,-25.41692764,
2151856585,-25.6784317,
2152456545,-25.00595103,
2153056505,-25.55548983,
2153656465,-25.48657256,
2154256425,-25.20122336,
2154856385,-24.72389827,
2155456344,-24.61380371,
2156056304,-24.30368406,
2156656264,-25.09518915,
2157256224,-24.58663333,
2157856184,-23.64433808,
2158456144,-24.61823632,
2159056104,-24.29557734,
2159656064,-23.91557061,
2160256024,-23.90072131,
2160855984,-23.98515879,
2161455944,-23.70900456,
2162055904,-23.18017584,
2162655864,-23.07960497,
2163255824,-23.41731694,
2163855784,-23.42744223,
2164455744,-23.11165441,
2165055704,-22.95717103,
2165655664,-22.98967806,
2166255624,-22.75462513,
2166855584,-22.80633386,
2167455544,-22.73005536,
2168055504,-22.52539051,
2168655464,-22.22754576,
2169255424,-22.14222226,
2169855384,-22.04505459,
2170455344,-21.96578385,
2171055304,-21.44739496,
2171655264,-21.77026709,
2172255224,-21.50147793,
2172855184,-21.43784906,
2173455144,-21.18071081,
2174055104,-21.26252266,
2174655064,-21.06617305,
2175255024,-21.16717579,
2175854984,-21.28677289,
2176454944,-20.85517611,
2177054904,-20.53106095,
2177654864,-20.9772343,
2178254824,-20.66283464,
2178854784,-20.8971063,
2179454744,-20.34198043,
2180054704,-20.61421912,
2180654664,-20.52017152,
2181254624,-20.31340883,
2181854584,-19.92419515,
2182454544,-19.73964961,
2183054504,-20.04190121,
2183654464,-19.52884509,
2184254424,-19.13969034,
2184854384,-19.20990019,
2185454344,-19.31872236,
2186054304,-18.91793765,
2186654264,-18.73252666,
2187254224,-18.44267534,
2187854184,-18.43298286,
2188454144,-18.74222023,
2189054104,-18.71018427,
2189654064,-17.95787826,
2190254024,-17.86664455,
2190853984,-18.29701814,
