Frequency,S12_Magnitude,
1268115511,-3.971167861,
1268715471,-3.9011606,
1269315431,-3.952696878,
1269915391,-3.913893816,
1270515351,-3.989206497,
1271115311,-3.962954557,
1271715271,-4.011633369,
1272315231,-3.942617579,
1272915191,-3.881181908,
1273515151,-3.92693444,
1274115111,-3.932292362,
1274715071,-3.932893182,
1275315031,-3.880161291,
1275914991,-3.950760282,
1276514951,-3.983379855,
1277114911,-4.024251276,
1277714871,-4.012760367,
1278314831,-4.034781369,
1278914791,-3.943819754,
1279514751,-4.077063416,
1280114711,-3.97625595,
1280714671,-4.035786503,
1281314631,-3.946863521,
1281914591,-3.908590295,
1282514551,-3.970088005,
1283114511,-4.011428971,
1283714471,-4.047286723,
1284314431,-4.07036647,
1284914391,-4.060591892,
1285514351,-4.02699926,
1286114311,-3.986333938,
1286714270,-3.965564902,
1287314230,-4.035893679,
1287914190,-3.931369741,
1288514150,-3.97662673,
1289114110,-3.963069115,
1289714070,-4.0507586,
1290314030,-4.003119635,
1290913990,-3.985280224,
1291513950,-4.083847282,
1292113910,-3.99663649,
1292713870,-3.934249981,
1293313830,-3.983746948,
1293913790,-4.001664017,
1294513750,-3.944033808,
1295113710,-4.067756033,
1295713670,-4.054987246,
1296313630,-4.05298136,
1296913590,-4.047023034,
1297513550,-4.081877766,
1298113510,-4.007005537,
1298713470,-4.016245715,
1299313430,-3.907784875,
1299913390,-4.089489737,
1300513350,-3.968369481,
1301113310,-4.079757841,
1301713270,-4.015339097,
1302313230,-4.002384843,
1302913190,-4.041274685,
1303513150,-4.018472117,
1304113110,-4.060323845,
1304713070,-4.087894439,
1305313030,-4.080084258,
1305912990,-4.072722959,
1306512950,-4.066873623,
1307112910,-4.083903596,
1307712870,-4.161642601,
1308312830,-4.080903319,
1308912790,-4.067005398,
1309512750,-4.0708025,
1310112710,-4.137623182,
1310712670,-3.994585506,
1311312630,-4.042801088,
1311912590,-4.049124814,
1312512550,-4.117174096,
1313112510,-4.081910956,
1313712470,-4.058243099,
1314312430,-4.025039708,
1314912390,-4.015711202,
1315512350,-4.097551066,
1316112310,-4.000968899,
1316712270,-4.038573354,
1317312230,-4.144853911,
1317912190,-4.066503935,
1318512150,-4.076530086,
1319112110,-4.157151934,
1319712070,-4.067625529,
1320312030,-4.088333453,
1320911990,-4.086774938,
1321511950,-4.070750287,
1322111910,-4.033992892,
1322711870,-4.048135015,
1323311830,-4.006398044,
1323911790,-4.036684689,
1324511750,-4.03958975,
1325111710,-3.994566063,
1325711670,-4.107472556,
1326311630,-4.037494618,
1326911590,-4.142966183,
1327511550,-4.021569416,
1328111510,-4.135537369,
1328711470,-4.03053189,
1329311430,-4.075776561,
1329911390,-4.099112133,
1330511350,-4.09822458,
1331111310,-4.004555706,
1331711270,-4.066748515,
1332311230,-4.029444405,
1332911190,-4.104300048,
1333511150,-4.065293279,
1334111110,-4.068563266,
1334711070,-4.061258728,
1335311030,-4.1105729,
1335910990,-4.012044191,
1336510950,-4.039083788,
1337110910,-4.01613557,
1337710870,-4.049663554,
1338310830,-4.023683832,
1338910790,-4.053922572,
1339510750,-4.034916369,
1340110710,-4.018709551,
1340710670,-4.167001869,
1341310630,-4.121809752,
1341910590,-4.025133435,
1342510550,-4.169786111,
1343110510,-3.998347597,
1343710470,-4.130722253,
1344310430,-3.988085915,
1344910390,-4.14797536,
1345510350,-4.119383788,
1346110310,-4.030640397,
1346710270,-4.135532884,
1347310230,-4.098854778,
1347910190,-4.066765774,
1348510150,-4.09374956,
1349110110,-4.1542093,
1349710070,-4.192410418,
1350310030,-4.030205574,
1350909990,-4.087793325,
1351509950,-4.086387209,
1352109910,-4.101789116,
1352709870,-4.07897111,
1353309830,-4.101315836,
1353909790,-4.123748717,
1354509750,-3.988643403,
1355109710,-4.133429941,
1355709670,-4.119491761,
1356309630,-4.10642207,
1356909590,-4.15857278,
1357509550,-4.169773427,
1358109510,-4.133104267,
1358709470,-4.180261863,
1359309430,-4.075649998,
1359909390,-4.151792972,
1360509350,-4.172873142,
1361109310,-4.143768695,
1361709270,-4.133050179,
1362309230,-4.10065809,
1362909190,-4.155028786,
1363509150,-4.218541743,
1364109110,-4.102629059,
1364709070,-4.20182458,
1365309030,-4.189032201,
1365908990,-4.06592333,
1366508950,-4.207426704,
1367108910,-4.148644119,
1367708870,-4.194965918,
1368308830,-4.133574287,
1368908790,-4.107588422,
1369508750,-4.210581446,
1370108710,-4.199426325,
1370708670,-4.23818009,
1371308630,-4.096663713,
1371908590,-4.17013552,
1372508550,-4.294377404,
1373108510,-4.150825563,
1373708470,-4.148929147,
1374308430,-4.283329053,
1374908390,-4.187160593,
1375508350,-4.228838264,
1376108310,-4.090430902,
1376708270,-4.238109377,
1377308230,-4.206085161,
1377908190,-4.141766775,
1378508150,-4.275972343,
1379108110,-4.187074795,
1379708070,-4.244310945,
1380308030,-4.230241997,
1380907990,-4.306362965,
1381507950,-4.200763406,
1382107910,-4.282160375,
1382707870,-4.225361278,
1383307830,-4.273652767,
1383907790,-4.228113181,
1384507750,-4.296292541,
1385107710,-4.255755713,
1385707670,-4.226037965,
1386307630,-4.243682145,
1386907590,-4.19390412,
1387507550,-4.208950653,
1388107510,-4.300517595,
1388707470,-4.23645189,
1389307430,-4.256139968,
1389907390,-4.228546156,
1390507350,-4.277177335,
1391107310,-4.257670778,
1391707270,-4.264780703,
1392307230,-4.330348607,
1392907190,-4.226917541,
1393507150,-4.330704086,
1394107110,-4.360386675,
1394707070,-4.326406318,
1395307030,-4.339768992,
1395906990,-4.342029353,
1396506950,-4.159489315,
1397106910,-4.365819892,
1397706870,-4.272097998,
1398306830,-4.33423885,
1398906790,-4.306568489,
1399506750,-4.28442135,
1400106710,-4.269751249,
1400706670,-4.298391788,
1401306630,-4.359193404,
1401906590,-4.330662863,
1402506550,-4.250390483,
1403106510,-4.354127868,
1403706470,-4.344858652,
1404306430,-4.386325516,
1404906390,-4.36683562,
1405506350,-4.372247296,
1406106310,-4.347812522,
1406706270,-4.365429856,
1407306230,-4.270520925,
1407906190,-4.395905684,
1408506150,-4.254231984,
1409106110,-4.373591528,
1409706070,-4.362339015,
1410306030,-4.354075293,
1410905990,-4.40141686,
1411505950,-4.372969668,
1412105910,-4.48628269,
1412705870,-4.314938016,
1413305830,-4.402663954,
1413905790,-4.351876145,
1414505750,-4.314594931,
1415105710,-4.472161124,
1415705670,-4.387387483,
1416305630,-4.398250049,
1416905590,-4.355491636,
1417505550,-4.36784166,
1418105510,-4.403786503,
1418705470,-4.464740178,
1419305430,-4.350739702,
1419905390,-4.376454634,
1420505350,-4.327615714,
1421105310,-4.416184222,
1421705270,-4.371573439,
1422305230,-4.526980307,
1422905190,-4.455497278,
1423505150,-4.396540249,
1424105110,-4.411861743,
1424705070,-4.393487495,
1425305030,-4.415088555,
1425904990,-4.443286469,
1426504950,-4.481982107,
1427104910,-4.375159386,
1427704870,-4.521625828,
1428304830,-4.376259288,
1428904790,-4.447018441,
1429504749,-4.411132573,
1430104709,-4.358277759,
1430704669,-4.432740666,
1431304629,-4.494015429,
1431904589,-4.433594603,
1432504549,-4.402961363,
1433104509,-4.425699711,
1433704469,-4.508102375,
1434304429,-4.512399986,
1434904389,-4.414694637,
1435504349,-4.453691013,
1436104309,-4.44942061,
1436704269,-4.437008846,
1437304229,-4.406899208,
1437904189,-4.452439353,
1438504149,-4.489146372,
1439104109,-4.473098041,
1439704069,-4.369300127,
1440304029,-4.486614996,
1440903989,-4.465617729,
1441503949,-4.507371234,
1442103909,-4.574570979,
1442703869,-4.428086077,
1443303829,-4.506184481,
1443903789,-4.523674472,
1444503749,-4.506762203,
1445103709,-4.468371924,
1445703669,-4.500255869,
1446303629,-4.490230871,
1446903589,-4.4956982,
1447503549,-4.449232499,
1448103509,-4.498897665,
1448703469,-4.484304207,
1449303429,-4.543643718,
1449903389,-4.474444813,
1450503349,-4.481441319,
1451103309,-4.488354453,
1451703269,-4.45580929,
1452303229,-4.550009618,
1452903189,-4.537830381,
1453503149,-4.484991072,
1454103109,-4.526021284,
1454703069,-4.556523677,
1455303029,-4.556894134,
1455902989,-4.451318199,
1456502949,-4.5643184,
1457102909,-4.491979648,
1457702869,-4.530516235,
1458302829,-4.552112236,
1458902789,-4.382575721,
1459502749,-4.573968672,
1460102709,-4.557215376,
1460702669,-4.590722615,
1461302629,-4.594796056,
1461902589,-4.459269602,
1462502549,-4.542809876,
1463102509,-4.490437545,
1463702469,-4.491849051,
1464302429,-4.514945735,
1464902389,-4.570341411,
1465502349,-4.581026776,
1466102309,-4.585238357,
1466702269,-4.605485731,
1467302229,-4.601316155,
1467902189,-4.583911661,
1468502149,-4.57210298,
1469102109,-4.502584315,
1469702069,-4.558341167,
1470302029,-4.573604367,
1470901989,-4.57130571,
1471501949,-4.603825394,
1472101909,-4.634906062,
1472701869,-4.463381012,
1473301829,-4.525877789,
1473901789,-4.610079909,
1474501749,-4.573351057,
1475101709,-4.578313424,
1475701669,-4.598993276,
1476301629,-4.555993597,
1476901589,-4.611673435,
1477501549,-4.627435352,
1478101509,-4.561670898,
1478701469,-4.637744121,
1479301429,-4.559229167,
1479901389,-4.617859799,
1480501349,-4.557817679,
1481101309,-4.632419343,
1481701269,-4.708547653,
1482301229,-4.600515269,
1482901189,-4.629647799,
1483501149,-4.662241743,
1484101109,-4.606893217,
1484701069,-4.626155048,
1485301029,-4.683049057,
1485900989,-4.705385126,
1486500949,-4.652067555,
1487100909,-4.645814439,
1487700869,-4.709404375,
1488300829,-4.682145114,
1488900789,-4.753064006,
1489500749,-4.752906354,
1490100709,-4.662602617,
1490700669,-4.682680144,
1491300629,-4.734041642,
1491900589,-4.725632743,
1492500549,-4.699044591,
1493100509,-4.653002392,
1493700469,-4.691589343,
1494300429,-4.715845598,
1494900389,-4.709733408,
1495500349,-4.746708786,
1496100309,-4.744650404,
1496700269,-4.744829373,
1497300229,-4.791157059,
1497900189,-4.762953292,
1498500149,-4.828833752,
1499100109,-4.751085409,
1499700069,-4.738832078,
1500300029,-4.871543541,
1500899989,-4.814191526,
1501499949,-4.77094572,
1502099909,-4.858439361,
1502699869,-4.872428161,
1503299829,-4.920475897,
1503899789,-4.974682104,
1504499749,-4.843816828,
1505099709,-4.832117099,
1505699669,-4.898412784,
1506299629,-4.907502938,
1506899589,-4.919991146,
1507499549,-4.925659904,
1508099509,-4.97506271,
1508699469,-5.007602676,
1509299429,-4.945269102,
1509899389,-5.058106812,
1510499349,-4.906384219,
1511099309,-5.005250114,
1511699269,-5.052007319,
1512299229,-4.968845085,
1512899189,-5.017322645,
1513499149,-4.999991425,
1514099109,-5.009163512,
1514699069,-5.025176614,
1515299029,-5.08347022,
1515898989,-5.044354507,
1516498949,-5.080520707,
1517098909,-5.117407963,
1517698869,-5.032852906,
1518298829,-5.147479734,
1518898789,-5.143853013,
1519498749,-5.160017299,
1520098709,-5.152265073,
1520698669,-5.195456975,
1521298629,-5.2829242,
1521898589,-5.147244993,
1522498549,-5.185241339,
1523098509,-5.16925348,
1523698469,-5.109711216,
1524298429,-5.215501339,
1524898389,-5.187266868,
1525498349,-5.256209841,
1526098309,-5.242512855,
1526698269,-5.191230615,
1527298229,-5.245303231,
1527898189,-5.364545583,
1528498149,-5.220845947,
1529098109,-5.369300146,
1529698069,-5.351753523,
1530298029,-5.370846886,
1530897989,-5.322619538,
1531497949,-5.353581878,
1532097909,-5.280487491,
1532697869,-5.337584762,
1533297829,-5.458154512,
1533897789,-5.432141007,
1534497749,-5.372324034,
1535097709,-5.57769401,
1535697669,-5.470689823,
1536297629,-5.467494133,
1536897589,-5.451592475,
1537497549,-5.468990831,
1538097509,-5.502043135,
1538697469,-5.531161315,
1539297429,-5.47401809,
1539897389,-5.596333644,
1540497349,-5.58542069,
1541097309,-5.55271891,
1541697269,-5.678008832,
1542297229,-5.574248392,
1542897189,-5.620523071,
1543497149,-5.592740304,
1544097109,-5.692361935,
1544697069,-5.679432557,
1545297029,-5.589806993,
1545896989,-5.688530891,
1546496949,-5.690309719,
1547096909,-5.63059085,
1547696869,-5.65221262,
1548296829,-5.722975942,
1548896789,-5.681276806,
1549496749,-5.705407703,
1550096709,-5.664665091,
1550696669,-5.732805901,
1551296629,-5.763425234,
1551896589,-5.696525512,
1552496549,-5.708576653,
1553096509,-5.708623414,
1553696469,-5.741352106,
1554296429,-5.771215395,
1554896389,-5.788095876,
1555496349,-5.826225774,
1556096309,-5.778179747,
1556696269,-5.764583039,
1557296229,-5.773264875,
1557896189,-5.778396096,
1558496149,-5.802442123,
1559096109,-5.770965394,
1559696069,-5.755984366,
1560296029,-5.799591792,
1560895989,-5.943201629,
1561495949,-5.84234326,
1562095909,-5.884259094,
1562695869,-5.81314892,
1563295829,-5.873296347,
1563895789,-5.908330888,
1564495749,-5.818296624,
1565095709,-5.898686317,
1565695669,-5.829082787,
1566295629,-5.861324748,
1566895589,-5.917064371,
1567495549,-5.879648666,
1568095509,-5.86941537,
1568695469,-5.872381529,
1569295429,-5.906742206,
1569895389,-5.921873906,
1570495349,-6.046981992,
1571095309,-5.882531604,
1571695269,-5.836527759,
1572295228,-5.918788405,
1572895188,-5.857880272,
1573495148,-5.884956881,
1574095108,-5.877991704,
1574695068,-5.872526419,
1575295028,-5.933838366,
1575894988,-5.912938955,
1576494948,-5.898157476,
1577094908,-5.916779677,
1577694868,-5.939864344,
1578294828,-5.871030193,
1578894788,-5.902861498,
1579494748,-5.992659016,
1580094708,-5.925459107,
1580694668,-5.851077786,
1581294628,-5.919729691,
1581894588,-5.945694679,
1582494548,-5.929026918,
1583094508,-5.908002847,
1583694468,-5.860120016,
1584294428,-5.869020749,
1584894388,-5.870210396,
1585494348,-5.953454697,
1586094308,-5.966134039,
1586694268,-5.89859085,
1587294228,-5.908186656,
1587894188,-5.971235085,
1588494148,-5.968608059,
1589094108,-5.971990015,
1589694068,-5.948169238,
1590294028,-5.917057272,
1590893988,-5.954764068,
1591493948,-5.889388185,
1592093908,-5.923152819,
1592693868,-5.934075451,
1593293828,-5.907001239,
1593893788,-5.892650603,
1594493748,-5.843697311,
1595093708,-5.798612926,
1595693668,-5.91305249,
1596293628,-5.916365651,
1596893588,-5.924495241,
1597493548,-5.899839655,
1598093508,-5.971554216,
1598693468,-5.892878695,
1599293428,-5.927964661,
1599893388,-5.959457944,
1600493348,-5.87812583,
1601093308,-5.895693291,
1601693268,-5.918450582,
1602293228,-5.928690894,
1602893188,-5.925566805,
1603493148,-5.902883167,
1604093108,-5.975974025,
1604693068,-5.970579509,
1605293028,-5.898681063,
1605892988,-5.913739219,
1606492948,-5.901713193,
1607092908,-5.912458257,
1607692868,-5.967955351,
1608292828,-5.940442675,
1608892788,-5.845348977,
1609492748,-5.928184533,
1610092708,-5.980069585,
1610692668,-5.789368525,
1611292628,-5.866713625,
1611892588,-5.910498851,
1612492548,-5.891519155,
1613092508,-5.899314436,
1613692468,-5.965643031,
1614292428,-5.906060946,
1614892388,-5.861883531,
1615492348,-5.881483496,
1616092308,-5.864637375,
1616692268,-5.895234651,
1617292228,-5.885316922,
1617892188,-5.91807999,
1618492148,-5.886334645,
1619092108,-5.888694888,
1619692068,-5.91555617,
1620292028,-5.919143205,
1620891988,-5.917031588,
1621491948,-5.90087022,
1622091908,-5.873971979,
1622691868,-5.892966266,
1623291828,-5.927043275,
1623891788,-5.909484065,
1624491748,-5.890345486,
1625091708,-5.961391423,
1625691668,-5.927330277,
1626291628,-5.835971825,
1626891588,-6.019096294,
1627491548,-5.858771661,
1628091508,-5.952456028,
1628691468,-5.928446205,
1629291428,-5.822503161,
1629891388,-5.865834648,
1630491348,-5.832460348,
1631091308,-5.952506403,
1631691268,-5.953767772,
1632291228,-5.9172245,
1632891188,-5.960833435,
1633491148,-5.919619991,
1634091108,-5.924179451,
1634691068,-5.896190696,
1635291028,-5.944629711,
1635890988,-5.937571506,
1636490948,-5.900175072,
1637090908,-5.929459218,
1637690868,-5.892756693,
1638290828,-5.899483502,
1638890788,-5.845897236,
1639490748,-5.991282008,
1640090708,-5.824230119,
1640690668,-6.038516635,
1641290628,-5.977504057,
1641890588,-5.983248019,
1642490548,-5.949900882,
1643090508,-5.965575398,
1643690468,-5.955122633,
1644290428,-5.993839545,
1644890388,-5.982126767,
1645490348,-6.039962101,
1646090308,-6.02868343,
1646690268,-5.988908287,
1647290228,-5.97597044,
1647890188,-5.978760184,
1648490148,-6.057722347,
1649090108,-5.98452757,
1649690068,-6.061748218,
1650290028,-6.075927031,
1650889988,-6.06773723,
1651489948,-6.0452867,
1652089908,-6.075036179,
1652689868,-6.052825615,
1653289828,-6.049878909,
1653889788,-6.142635093,
1654489748,-6.084774825,
1655089708,-5.969962747,
1655689668,-6.091601327,
1656289628,-6.096698999,
1656889588,-6.161933278,
1657489548,-6.201920622,
1658089508,-6.168860153,
1658689468,-6.142384152,
1659289428,-6.176258355,
1659889388,-6.183973341,
1660489348,-6.159888475,
1661089308,-6.206638601,
1661689268,-6.275560781,
1662289228,-6.23076545,
1662889188,-6.23409207,
1663489148,-6.231356172,
1664089108,-6.229474799,
1664689068,-6.292436309,
1665289028,-6.168541704,
1665888988,-6.177445622,
1666488948,-6.30523476,
1667088908,-6.280872111,
1667688868,-6.32424087,
1668288828,-6.355978513,
1668888788,-6.210683,
1669488748,-6.325908511,
1670088708,-6.305603309,
1670688668,-6.27956259,
1671288628,-6.356312029,
1671888588,-6.33629392,
1672488548,-6.320319771,
1673088508,-6.396736814,
1673688468,-6.390599339,
1674288428,-6.363162837,
1674888388,-6.313519054,
1675488348,-6.3512337,
1676088308,-6.400466261,
1676688268,-6.466313179,
1677288228,-6.420136025,
1677888188,-6.467577927,
1678488148,-6.445390042,
1679088108,-6.584033555,
1679688068,-6.485851334,
1680288028,-6.508210519,
1680887988,-6.519964876,
1681487948,-6.492969176,
1682087908,-6.692279114,
1682687868,-6.576410845,
1683287828,-6.602067626,
1683887788,-6.651877993,
1684487748,-6.644727522,
1685087708,-6.667521219,
1685687668,-6.813602218,
1686287628,-6.838187005,
1686887588,-6.632207023,
1687487548,-6.775174245,
1688087508,-6.755458092,
1688687468,-6.758889482,
1689287428,-6.793607698,
1689887388,-6.655672202,
1690487348,-6.742035089,
1691087308,-6.875874943,
1691687268,-6.803951792,
1692287228,-6.855301162,
1692887188,-6.827857083,
1693487148,-6.808638268,
1694087108,-6.85014122,
1694687068,-6.85690523,
1695287028,-6.910591999,
1695886988,-6.844464669,
1696486948,-6.898558445,
1697086908,-6.884404338,
1697686868,-6.935049618,
1698286828,-6.932577392,
1698886788,-6.952116581,
1699486748,-6.942391411,
1700086708,-6.939118549,
1700686668,-7.070024818,
1701286628,-7.004581884,
1701886588,-7.080425906,
1702486548,-7.05349343,
1703086508,-7.058479564,
1703686468,-7.132770951,
1704286428,-7.077914805,
1704886388,-7.152586248,
1705486348,-7.121179749,
1706086308,-7.146612158,
1706686268,-7.09400351,
1707286228,-7.160079512,
1707886188,-7.12070022,
1708486148,-7.164381448,
1709086108,-7.27025707,
1709686068,-7.260147367,
1710286028,-7.283712582,
1710885988,-7.242564931,
1711485948,-7.402458381,
1712085908,-7.265766873,
1712685868,-7.476075306,
1713285828,-7.361985966,
1713885788,-7.274019314,
1714485748,-7.398634043,
1715085707,-7.34321503,
1715685667,-7.516813271,
1716285627,-7.470619562,
1716885587,-7.559053333,
1717485547,-7.526312204,
1718085507,-7.556718984,
1718685467,-7.501144716,
1719285427,-7.591051649,
1719885387,-7.656993155,
1720485347,-7.668176468,
1721085307,-7.751948275,
1721685267,-7.742933941,
1722285227,-7.762786421,
1722885187,-7.7903174,
1723485147,-7.895156352,
1724085107,-7.904187042,
1724685067,-7.875869725,
1725285027,-7.875395242,
1725884987,-7.97578843,
1726484947,-7.845130023,
1727084907,-7.990192962,
1727684867,-8.106493578,
1728284827,-7.997337863,
1728884787,-8.059045995,
1729484747,-8.110658226,
1730084707,-8.062750361,
1730684667,-8.222462709,
1731284627,-8.249592685,
1731884587,-8.289603521,
1732484547,-8.24480348,
1733084507,-8.20947216,
1733684467,-8.2678256,
1734284427,-8.345916288,
1734884387,-8.291040865,
1735484347,-8.438895025,
1736084307,-8.472919685,
1736684267,-8.509914373,
1737284227,-8.562381723,
1737884187,-8.484924707,
1738484147,-8.631558163,
1739084107,-8.634716387,
1739684067,-8.738448929,
1740284027,-8.709755037,
1740883987,-8.795462942,
1741483947,-8.806603945,
1742083907,-8.867531109,
1742683867,-8.862575566,
1743283827,-8.89289042,
1743883787,-9.078556675,
1744483747,-9.068319675,
1745083707,-9.134765131,
1745683667,-9.189269923,
1746283627,-9.228447925,
1746883587,-9.400573153,
1747483547,-9.467092839,
1748083507,-9.431454225,
1748683467,-9.625117106,
1749283427,-9.41783871,
1749883387,-9.487666954,
1750483347,-9.498559736,
1751083307,-9.599631265,
1751683267,-9.650659658,
1752283227,-9.690455761,
1752883187,-9.66155248,
1753483147,-9.839746714,
1754083107,-9.852147608,
1754683067,-9.923776039,
1755283027,-9.951651167,
1755882987,-9.971945768,
1756482947,-10.08188478,
1757082907,-9.961754127,
1757682867,-10.14189975,
1758282827,-10.2587323,
1758882787,-10.28234681,
1759482747,-10.4117514,
1760082707,-10.39125293,
1760682667,-10.53206741,
1761282627,-10.42713108,
1761882587,-10.70525111,
1762482547,-10.51075896,
1763082507,-10.63368867,
1763682467,-10.72685194,
1764282427,-11.07506852,
1764882387,-11.03725662,
1765482347,-11.17003366,
1766082307,-11.12014159,
1766682267,-11.19197941,
1767282227,-11.27515431,
1767882187,-11.2594562,
1768482147,-11.32290156,
1769082107,-11.42512181,
1769682067,-11.48282288,
1770282027,-11.5633314,
1770881987,-11.50835108,
1771481947,-11.76031565,
1772081907,-11.65884492,
1772681867,-11.95338282,
1773281827,-11.85425357,
1773881787,-11.9810654,
1774481747,-12.06360467,
1775081707,-12.11956828,
1775681667,-12.02266013,
1776281627,-12.13005267,
1776881587,-12.43817356,
1777481547,-12.37335302,
1778081507,-12.45571861,
1778681467,-12.54264281,
1779281427,-12.7579012,
1779881387,-13.00054869,
1780481347,-12.777492,
1781081307,-13.12229009,
1781681267,-13.14650364,
1782281227,-13.351457,
1782881187,-13.52388423,
1783481147,-13.53772362,
1784081107,-13.44736473,
1784681067,-13.88480355,
1785281027,-13.75959603,
1785880987,-13.7613675,
1786480947,-14.01740498,
1787080907,-13.76387278,
1787680867,-14.15186503,
1788280827,-14.11532392,
1788880787,-14.38820301,
1789480747,-14.59271102,
1790080707,-14.39325297,
1790680667,-14.54250575,
1791280627,-14.73454456,
1791880587,-14.71964311,
1792480547,-14.8219554,
1793080507,-15.31404373,
1793680467,-14.87700494,
1794280427,-15.43464465,
1794880387,-15.289396,
1795480347,-15.69323099,
1796080307,-15.90207756,
1796680267,-15.95482584,
1797280227,-16.19870906,
1797880187,-16.61170984,
1798480147,-16.56028241,
1799080107,-16.6894467,
1799680067,-16.6225142,
1800280027,-17.18858372,
1800879987,-16.93099852,
1801479947,-17.17667171,
1802079907,-17.3352419,
1802679867,-17.52422512,
1803279827,-17.70188296,
1803879787,-18.14434871,
1804479747,-18.05229928,
1805079707,-18.33711377,
1805679667,-18.70645417,
1806279627,-18.51225648,
1806879587,-18.6176538,
1807479547,-19.11757042,
1808079507,-19.11976824,
1808679467,-19.1605585,
1809279427,-19.16785978,
1809879387,-19.71289939,
1810479347,-20.18842914,
1811079307,-20.94516745,
1811679267,-21.12894934,
1812279227,-21.79705462,
1812879187,-21.42693211,
1813479147,-22.02075452,
1814079107,-22.32666126,
1814679067,-22.30998753,
1815279027,-22.49367808,
1815878987,-22.88857864,
1816478947,-23.13947501,
1817078907,-23.58042956,
1817678867,-23.66207769,
1818278827,-23.94614397,
1818878787,-25.19872931,
1819478747,-25.16902736,
1820078707,-25.11265059,
1820678667,-25.60689235,
1821278627,-24.68507197,
1821878587,-26.72751118,
1822478547,-26.74140977,
1823078507,-28.62581085,
1823678467,-29.76294266,
1824278427,-33.61605088,
1824878387,-33.06470837,
1825478347,-36.06276973,
1826078307,-36.93238019,
1826678267,-36.23120603,
1827278227,-42.20434569,
1827878187,-37.1072014,
1828478147,-38.98847249,
1829078107,-41.36452646,
1829678067,-44.59321623,
1830278027,-49.49539577,
1830877987,-55.69802648,
1831477947,-50.35838486,
1832077907,-45.24044366,
1832677867,-41.92182122,
1833277827,-39.52006326,
1833877787,-37.6876193,
1834477747,-36.15786647,
1835077707,-40.553767,
1835677667,-38.413042,
1836277627,-38.03108003,
1836877587,-36.74122331,
1837477547,-35.82600361,
1838077507,-33.47402015,
1838677467,-29.46229788,
1839277427,-28.990444,
1839877387,-28.25724782,
1840477347,-27.53730684,
1841077307,-25.67393812,
1841677267,-25.28728646,
1842277227,-25.50380782,
1842877187,-25.62594617,
1843477147,-25.6809031,
1844077107,-24.88800446,
1844677067,-25.23330425,
1845277027,-24.52084569,
1845876987,-24.94237176,
1846476947,-24.11794069,
1847076907,-24.35382387,
1847676867,-24.01398396,
1848276827,-23.55989738,
1848876787,-23.57041195,
1849476747,-23.22000244,
1850076707,-22.96007045,
1850676667,-22.96486458,
1851276627,-22.86018605,
1851876587,-22.38998562,
1852476547,-22.48374048,
1853076507,-22.24400287,
1853676467,-22.40653625,
1854276427,-22.3373162,
1854876387,-22.39838905,
1855476347,-22.36946819,
1856076307,-21.88466381,
1856676267,-22.07635744,
1857276227,-21.81785298,
1857876186,-21.63662633,
1858476146,-21.40629858,
1859076106,-21.72689829,
1859676066,-21.35550322,
1860276026,-21.37906392,
1860875986,-21.14001457,
1861475946,-21.23923474,
1862075906,-21.27863907,
1862675866,-21.30937342,
1863275826,-20.79865236,
1863875786,-20.58063966,
1864475746,-20.21887504,
1865075706,-20.34787756,
1865675666,-20.2027398,
1866275626,-19.95525415,
1866875586,-20.01877435,
1867475546,-19.97690922,
1868075506,-19.60573334,
1868675466,-19.65725094,
1869275426,-19.63237447,
1869875386,-19.56789628,
1870475346,-20.07369368,
1871075306,-19.5484876,
1871675266,-19.40223237,
1872275226,-18.99050082,
1872875186,-19.47476953,
1873475146,-19.20293827,
1874075106,-19.13521708,
1874675066,-19.13633249,
1875275026,-19.04986314,
1875874986,-19.25336511,
1876474946,-19.08970817,
1877074906,-19.34626708,
1877674866,-18.96332093,
1878274826,-19.21519064,
1878874786,-19.01064324,
1879474746,-18.96818958,
1880074706,-19.14984651,
1880674666,-18.86638709,
1881274626,-19.37025142,
1881874586,-18.87941311,
1882474546,-18.52465306,
1883074506,-18.81646157,
1883674466,-18.73245458,
1884274426,-18.85626267,
1884874386,-18.66159062,
1885474346,-18.71184327,
1886074306,-18.65884338,
1886674266,-18.71033652,
1887274226,-18.63500213,
1887874186,-18.41222153,
1888474146,-18.7108762,
1889074106,-18.86890512,
1889674066,-18.66378464,
1890274026,-18.87254934,
1890873986,-18.69356633,
1891473946,-18.5714496,
1892073906,-18.45693379,
1892673866,-18.21469398,
1893273826,-18.73837253,
1893873786,-18.42285301,
1894473746,-18.03290539,
1895073706,-18.6187103,
1895673666,-18.35695507,
1896273626,-18.25052096,
1896873586,-18.54725825,
1897473546,-18.0595989,
1898073506,-18.18321714,
1898673466,-18.15092371,
1899273426,-18.26786583,
1899873386,-17.86544144,
1900473346,-18.2412476,
1901073306,-18.07051866,
1901673266,-18.23725704,
1902273226,-18.17943403,
1902873186,-17.89849348,
1903473146,-17.94432725,
1904073106,-17.91388996,
1904673066,-18.09029424,
1905273026,-18.13230851,
1905872986,-18.0165785,
1906472946,-17.97940543,
1907072906,-17.7563737,
1907672866,-17.8742969,
1908272826,-17.95675299,
1908872786,-17.98196362,
1909472746,-17.65600432,
1910072706,-17.70030725,
1910672666,-17.95829455,
1911272626,-17.86157359,
1911872586,-17.87327507,
1912472546,-17.66905396,
1913072506,-17.51038097,
