Frequency,S12_Magnitude,
1487700869,-4.808949107,
1488300829,-4.837486056,
1488900789,-4.827722967,
1489500749,-4.869979276,
1490100709,-4.893600564,
1490700669,-4.840266513,
1491300629,-4.852582282,
1491900589,-4.896895931,
1492500549,-4.879374456,
1493100509,-4.832557731,
1493700469,-4.838824091,
1494300429,-4.961046343,
1494900389,-4.915097591,
1495500349,-4.875930229,
1496100309,-4.957136511,
1496700269,-4.937010783,
1497300229,-4.934147714,
1497900189,-4.989394654,
1498500149,-5.014481102,
1499100109,-5.026805356,
1499700069,-4.952177046,
1500300029,-5.000566472,
1500899989,-5.05138578,
1501499949,-5.082434384,
1502099909,-4.947185936,
1502699869,-5.010980029,
1503299829,-4.993357064,
1503899789,-5.085949238,
1504499749,-5.050410568,
1505099709,-5.118025397,
1505699669,-5.005297511,
1506299629,-5.128579497,
1506899589,-5.123664807,
1507499549,-4.994693555,
1508099509,-5.115691405,
1508699469,-5.065805077,
1509299429,-5.164352997,
1509899389,-5.088204456,
1510499349,-5.138420318,
1511099309,-5.091971995,
1511699269,-5.248908579,
1512299229,-5.249427138,
1512899189,-5.184464376,
1513499149,-5.165341371,
1514099109,-5.094427028,
1514699069,-5.247387944,
1515299029,-5.217414938,
1515898989,-5.305530757,
1516498949,-5.220860661,
1517098909,-5.08133072,
1517698869,-5.243026144,
1518298829,-5.383459341,
1518898789,-5.15129308,
1519498749,-5.358652742,
1520098709,-5.232526944,
1520698669,-5.351817907,
1521298629,-5.235443153,
1521898589,-5.352451791,
1522498549,-5.396537931,
1523098509,-5.448077581,
1523698469,-5.38068076,
1524298429,-5.385833276,
1524898389,-5.502662363,
1525498349,-5.497139859,
1526098309,-5.444402278,
1526698269,-5.526024666,
1527298229,-5.560030745,
1527898189,-5.607216112,
1528498149,-5.607336669,
1529098109,-5.586599121,
1529698069,-5.61928442,
1530298029,-5.603039141,
1530897989,-5.528693999,
1531497949,-5.659541985,
1532097909,-5.556578665,
1532697869,-5.59716848,
1533297829,-5.611562096,
1533897789,-5.584789497,
1534497749,-5.621438756,
1535097709,-5.666987626,
1535697669,-5.677130732,
1536297629,-5.659457688,
1536897589,-5.791891556,
1537497549,-5.659092582,
1538097509,-5.676165356,
1538697469,-5.676615991,
1539297429,-5.743135505,
1539897389,-5.69871766,
1540497349,-5.69525932,
1541097309,-5.702697564,
1541697269,-5.710553571,
1542297229,-5.753053763,
1542897189,-5.703822754,
1543497149,-5.799620276,
1544097109,-5.828996678,
1544697069,-5.829003562,
1545297029,-5.80831282,
1545896989,-5.826149256,
1546496949,-5.838272867,
1547096909,-5.828886335,
1547696869,-5.835252045,
1548296829,-5.791661214,
1548896789,-5.834746097,
1549496749,-5.829832127,
1550096709,-5.900671644,
1550696669,-5.784863296,
1551296629,-5.955139866,
1551896589,-5.878681755,
1552496549,-5.951237257,
1553096509,-5.952242733,
1553696469,-5.960591442,
1554296429,-6.011213432,
1554896389,-5.903406809,
1555496349,-6.051754498,
1556096309,-5.949196258,
1556696269,-5.924734403,
1557296229,-6.06309465,
1557896189,-5.991667128,
1558496149,-5.994486722,
1559096109,-5.939941368,
1559696069,-6.108247114,
1560296029,-6.098742885,
1560895989,-6.082895495,
1561495949,-6.010310382,
1562095909,-6.036784295,
1562695869,-6.095353219,
1563295829,-5.970885651,
1563895789,-6.069228401,
1564495749,-6.030221433,
1565095709,-6.022377755,
1565695669,-6.022057856,
1566295629,-6.096973424,
1566895589,-5.995810762,
1567495549,-6.102371108,
1568095509,-6.19020966,
1568695469,-6.154331509,
1569295429,-6.040416058,
1569895389,-6.080446335,
1570495349,-5.985074313,
1571095309,-6.145676583,
1571695269,-6.179639163,
1572295228,-6.091388682,
1572895188,-6.047574094,
1573495148,-6.164974619,
1574095108,-6.161808901,
1574695068,-6.159556615,
1575295028,-6.209196139,
1575894988,-6.190668783,
1576494948,-6.131318876,
1577094908,-6.156854118,
1577694868,-6.216415222,
1578294828,-6.142565678,
1578894788,-6.068691898,
1579494748,-6.17938522,
1580094708,-6.270204025,
1580694668,-6.188764298,
1581294628,-6.209429808,
1581894588,-6.242040022,
1582494548,-6.057661436,
1583094508,-6.155427331,
1583694468,-6.152297231,
1584294428,-6.194928085,
1584894388,-6.166941771,
1585494348,-6.171868049,
1586094308,-6.308484567,
1586694268,-6.207727693,
1587294228,-6.169624419,
1587894188,-6.244491062,
1588494148,-6.293085118,
1589094108,-6.163433986,
1589694068,-6.206394911,
1590294028,-6.163702825,
1590893988,-6.176775293,
1591493948,-6.235285869,
1592093908,-6.16737365,
1592693868,-6.222669588,
1593293828,-6.208024017,
1593893788,-6.186229512,
1594493748,-6.282354489,
1595093708,-6.138902622,
1595693668,-6.307833567,
1596293628,-6.247754287,
1596893588,-6.237262636,
1597493548,-6.232191414,
1598093508,-6.209246619,
1598693468,-6.202106457,
1599293428,-6.252693588,
1599893388,-6.257177914,
1600493348,-6.324213828,
1601093308,-6.212370852,
1601693268,-6.231142601,
1602293228,-6.3105712,
1602893188,-6.296421223,
1603493148,-6.265259948,
1604093108,-6.304151358,
1604693068,-6.297006012,
1605293028,-6.125147166,
1605892988,-6.260108273,
1606492948,-6.225041017,
1607092908,-6.302232765,
1607692868,-6.278935021,
1608292828,-6.277400712,
1608892788,-6.229321441,
1609492748,-6.301304848,
1610092708,-6.30739116,
1610692668,-6.249189306,
1611292628,-6.289939212,
1611892588,-6.319577478,
1612492548,-6.281734306,
1613092508,-6.323620637,
1613692468,-6.235312904,
1614292428,-6.332405666,
1614892388,-6.272711021,
1615492348,-6.335179546,
1616092308,-6.33776201,
1616692268,-6.360804073,
1617292228,-6.305616492,
1617892188,-6.335140813,
1618492148,-6.356601603,
1619092108,-6.302653348,
1619692068,-6.256887039,
1620292028,-6.320031768,
1620891988,-6.253292898,
1621491948,-6.387997747,
1622091908,-6.385674769,
1622691868,-6.355059064,
1623291828,-6.311306136,
1623891788,-6.343524343,
1624491748,-6.398369053,
1625091708,-6.270359824,
1625691668,-6.385083209,
1626291628,-6.446316689,
1626891588,-6.406994517,
1627491548,-6.378367181,
1628091508,-6.388468734,
1628691468,-6.445784364,
1629291428,-6.371988564,
1629891388,-6.412926726,
1630491348,-6.473092566,
1631091308,-6.452459897,
1631691268,-6.462298652,
1632291228,-6.357810262,
1632891188,-6.463963728,
1633491148,-6.52376461,
1634091108,-6.665630024,
1634691068,-6.542279506,
1635291028,-6.508671134,
1635890988,-6.601435139,
1636490948,-6.543281681,
1637090908,-6.627488937,
1637690868,-6.486376515,
1638290828,-6.66829191,
1638890788,-6.593365944,
1639490748,-6.570098072,
1640090708,-6.649470648,
1640690668,-6.642709888,
1641290628,-6.58047621,
1641890588,-6.635242306,
1642490548,-6.653438787,
1643090508,-6.705169383,
1643690468,-6.784055607,
1644290428,-6.849477847,
1644890388,-6.695674428,
1645490348,-6.611695029,
1646090308,-6.786727806,
1646690268,-6.775100321,
1647290228,-6.728574193,
1647890188,-6.732867267,
1648490148,-6.837350483,
1649090108,-6.830532195,
1649690068,-6.867467945,
1650290028,-6.880932314,
1650889988,-6.952165036,
1651489948,-6.709390519,
1652089908,-6.91480382,
1652689868,-6.861236744,
1653289828,-6.872604441,
1653889788,-6.86528635,
1654489748,-6.973737959,
1655089708,-6.973323582,
1655689668,-6.978939371,
1656289628,-6.962090749,
1656889588,-6.938184262,
1657489548,-7.075976416,
1658089508,-6.981235258,
1658689468,-7.012736061,
1659289428,-6.891218864,
1659889388,-7.086093684,
1660489348,-7.12785091,
1661089308,-7.111700939,
1661689268,-7.107356196,
1662289228,-7.12340506,
1662889188,-7.131365383,
1663489148,-7.233208855,
1664089108,-7.188609615,
1664689068,-7.127459057,
1665289028,-7.163022084,
1665888988,-7.222627554,
1666488948,-7.249158682,
1667088908,-7.261984282,
1667688868,-7.205589379,
1668288828,-7.254307964,
1668888788,-7.291789235,
1669488748,-7.295079209,
1670088708,-7.437767692,
1670688668,-7.35203891,
1671288628,-7.35660419,
1671888588,-7.256478368,
1672488548,-7.410015897,
1673088508,-7.373288983,
1673688468,-7.358401102,
1674288428,-7.424587476,
1674888388,-7.312554478,
1675488348,-7.47481347,
1676088308,-7.463271825,
1676688268,-7.566215111,
1677288228,-7.397527711,
1677888188,-7.452126773,
1678488148,-7.467306501,
1679088108,-7.459926298,
1679688068,-7.465155215,
1680288028,-7.476783247,
1680887988,-7.521695308,
1681487948,-7.565932408,
1682087908,-7.828127873,
1682687868,-7.456609374,
1683287828,-7.665021059,
1683887788,-7.712073343,
1684487748,-7.626843289,
1685087708,-7.674419816,
1685687668,-7.779145895,
1686287628,-7.805042675,
1686887588,-7.671369305,
1687487548,-7.665285694,
1688087508,-7.800282196,
1688687468,-7.841307091,
1689287428,-7.820691058,
1689887388,-8.010816021,
1690487348,-7.99877561,
1691087308,-7.879266208,
1691687268,-8.030954268,
1692287228,-8.195335686,
1692887188,-8.183395856,
1693487148,-8.101555082,
1694087108,-8.099103727,
1694687068,-8.228185595,
1695287028,-8.024654666,
1695886988,-8.05566219,
1696486948,-8.21318963,
1697086908,-8.197855969,
1697686868,-8.017781467,
1698286828,-8.313604264,
1698886788,-8.078293407,
1699486748,-8.156995137,
1700086708,-8.269236329,
1700686668,-8.255064238,
1701286628,-8.327492426,
1701886588,-8.297636196,
1702486548,-8.303274659,
1703086508,-8.323650644,
1703686468,-8.460507361,
1704286428,-8.423922279,
1704886388,-8.497016224,
1705486348,-8.354164602,
1706086308,-8.468607752,
1706686268,-8.588470185,
1707286228,-8.560033176,
1707886188,-8.478802911,
1708486148,-8.583585565,
1709086108,-8.532426062,
1709686068,-8.500314018,
1710286028,-8.699446126,
1710885988,-8.689712661,
1711485948,-8.740746765,
1712085908,-8.800225758,
1712685868,-8.902442893,
1713285828,-8.862049385,
1713885788,-8.84841264,
1714485748,-8.870020979,
1715085707,-8.896795348,
1715685667,-8.921770651,
1716285627,-8.875968651,
1716885587,-9.032872481,
1717485547,-9.192570576,
1718085507,-9.063863014,
1718685467,-9.211861958,
1719285427,-9.27646032,
1719885387,-9.161065935,
1720485347,-9.374599318,
1721085307,-9.319749807,
1721685267,-9.388039101,
1722285227,-9.398479882,
1722885187,-9.524143434,
1723485147,-9.609434317,
1724085107,-9.498773612,
1724685067,-9.654353551,
1725285027,-9.764024626,
1725884987,-9.671396528,
1726484947,-9.73948554,
1727084907,-9.698851441,
1727684867,-9.850996533,
1728284827,-9.879320552,
1728884787,-9.985826974,
1729484747,-9.99761235,
1730084707,-10.11308527,
1730684667,-10.17804027,
1731284627,-10.21681711,
1731884587,-10.17473547,
1732484547,-10.18629967,
1733084507,-10.34713347,
1733684467,-10.34617356,
1734284427,-10.44008381,
1734884387,-10.49946253,
1735484347,-10.48535899,
1736084307,-10.39868133,
1736684267,-10.61383807,
1737284227,-10.83098882,
1737884187,-10.86110103,
1738484147,-10.8963364,
1739084107,-11.14328704,
1739684067,-11.10369036,
1740284027,-11.38383502,
1740883987,-11.19368637,
1741483947,-11.37371018,
1742083907,-11.56738199,
1742683867,-11.40526862,
1743283827,-11.49804516,
1743883787,-11.56722901,
1744483747,-11.62480062,
1745083707,-11.847008,
1745683667,-11.73609445,
1746283627,-11.85426407,
1746883587,-11.86181257,
1747483547,-11.96868543,
1748083507,-12.08080229,
1748683467,-12.27806589,
1749283427,-12.40290404,
1749883387,-12.35221458,
1750483347,-12.17511614,
1751083307,-12.48057933,
1751683267,-12.5492902,
1752283227,-12.85233156,
1752883187,-12.88472056,
1753483147,-13.25005772,
1754083107,-13.09810667,
1754683067,-13.45547799,
1755283027,-13.45339617,
1755882987,-13.77825072,
1756482947,-13.6833331,
1757082907,-13.8762715,
1757682867,-13.8285543,
1758282827,-13.74753662,
1758882787,-14.02141869,
1759482747,-13.94839125,
1760082707,-14.32555915,
1760682667,-14.45149478,
1761282627,-14.48997235,
1761882587,-14.33795312,
1762482547,-14.73566127,
1763082507,-14.72330751,
1763682467,-15.20541442,
1764282427,-15.33756625,
1764882387,-15.25678034,
1765482347,-14.96409866,
1766082307,-15.79404856,
1766682267,-15.76859968,
1767282227,-16.28873082,
1767882187,-16.31326993,
1768482147,-16.81197066,
1769082107,-16.76795485,
1769682067,-16.93166071,
1770282027,-16.80211344,
1770881987,-16.97609515,
1771481947,-17.10600398,
1772081907,-17.49818259,
1772681867,-17.49273184,
1773281827,-17.77278966,
1773881787,-17.74663976,
1774481747,-17.93230492,
1775081707,-18.17760634,
1775681667,-18.58124944,
1776281627,-18.79517598,
1776881587,-19.43949162,
1777481547,-18.95489946,
1778081507,-19.00208988,
1778681467,-19.43629182,
1779281427,-20.04166334,
1779881387,-20.43672919,
1780481347,-21.36738457,
1781081307,-21.50992574,
1781681267,-21.71088735,
1782281227,-21.53389476,
1782881187,-22.11189902,
1783481147,-22.22830577,
1784081107,-22.29207216,
1784681067,-22.6007978,
1785281027,-22.782567,
1785880987,-23.39908916,
1786480947,-24.07881608,
1787080907,-23.93954101,
1787680867,-24.46609246,
1788280827,-25.31106009,
1788880787,-25.1996319,
1789480747,-26.16958648,
1790080707,-26.0496157,
1790680667,-26.21207982,
1791280627,-27.54503425,
1791880587,-29.61841205,
1792480547,-28.35853578,
1793080507,-32.88018056,
1793680467,-36.08750544,
1794280427,-37.13207441,
1794880387,-35.92336262,
1795480347,-42.2130398,
1796080307,-38.68917872,
1796680267,-36.5091088,
1797280227,-37.69258373,
1797880187,-38.69107004,
1798480147,-39.19553324,
1799080107,-39.1093218,
1799680067,-38.36533909,
1800280027,-38.99436599,
1800879987,-37.81942495,
1801479947,-37.90646732,
1802079907,-36.58753104,
1802679867,-35.82293702,
1803279827,-37.05550285,
1803879787,-35.08042944,
1804479747,-33.61693719,
1805079707,-30.27974297,
1805679667,-27.1614122,
1806279627,-27.10152956,
1806879587,-26.22329631,
1807479547,-25.55750831,
1808079507,-24.97207513,
1808679467,-25.01614138,
1809279427,-24.6543612,
1809879387,-24.42591085,
1810479347,-24.31155779,
1811079307,-24.28318795,
1811679267,-23.24521501,
1812279227,-23.11232534,
1812879187,-23.0993212,
1813479147,-22.99576444,
1814079107,-22.59381416,
1814679067,-22.41920091,
1815279027,-22.17497551,
1815878987,-21.97955386,
1816478947,-21.51105963,
1817078907,-21.19829824,
1817678867,-21.71565722,
1818278827,-20.76974029,
1818878787,-20.73720711,
1819478747,-19.78580204,
1820078707,-19.42249102,
1820678667,-19.65921227,
1821278627,-19.2151851,
1821878587,-18.95141446,
1822478547,-18.34735754,
1823078507,-18.71198741,
1823678467,-18.5980374,
1824278427,-18.93448781,
1824878387,-18.6191774,
1825478347,-18.23303287,
1826078307,-18.0602582,
1826678267,-18.62921256,
1827278227,-18.0296186,
1827878187,-17.78878389,
1828478147,-17.85257305,
1829078107,-17.76477373,
1829678067,-17.62510894,
1830278027,-17.62204489,
1830877987,-17.66106618,
1831477947,-17.46696009,
1832077907,-17.14442368,
1832677867,-16.9884564,
1833277827,-17.30865371,
1833877787,-17.02638109,
1834477747,-17.20274234,
1835077707,-16.84454073,
1835677667,-16.98521627,
1836277627,-16.76287011,
1836877587,-17.06607282,
1837477547,-16.76373773,
1838077507,-17.00959824,
1838677467,-17.05597744,
1839277427,-16.67881752,
1839877387,-16.7508756,
1840477347,-16.91983769,
1841077307,-16.95079422,
1841677267,-16.91867101,
1842277227,-16.91515548,
1842877187,-16.5394992,
1843477147,-16.69315466,
1844077107,-16.2128775,
1844677067,-16.63048656,
1845277027,-16.63094678,
1845876987,-16.58206681,
1846476947,-16.46446295,
1847076907,-16.66417132,
1847676867,-16.2966695,
1848276827,-16.63179543,
1848876787,-16.17403014,
1849476747,-15.98210105,
1850076707,-16.14159452,
1850676667,-16.06141405,
1851276627,-16.12584442,
1851876587,-15.9337873,
1852476547,-16.02071552,
1853076507,-15.88006665,
1853676467,-15.91293379,
1854276427,-16.00648551,
1854876387,-16.30208756,
1855476347,-16.20165311,
1856076307,-15.696182,
1856676267,-16.01141335,
1857276227,-16.05800765,
1857876186,-16.01870521,
1858476146,-15.82841163,
1859076106,-16.09851806,
1859676066,-15.9793986,
1860276026,-15.64964674,
1860875986,-15.79630917,
1861475946,-15.88193161,
1862075906,-15.90886959,
1862675866,-15.9741934,
1863275826,-16.04832127,
1863875786,-16.20255775,
1864475746,-15.88985032,
1865075706,-15.75807686,
1865675666,-15.81456704,
1866275626,-15.86960059,
1866875586,-15.92454755,
1867475546,-15.93564411,
1868075506,-15.59207472,
1868675466,-15.98134103,
1869275426,-15.55218014,
1869875386,-15.97883912,
1870475346,-16.0052551,
1871075306,-16.2481679,
1871675266,-15.67872051,
1872275226,-15.81378106,
1872875186,-16.23683279,
1873475146,-15.82437937,
1874075106,-15.60484551,
1874675066,-15.81206664,
1875275026,-15.59183989,
1875874986,-15.91254481,
1876474946,-16.11546798,
1877074906,-15.75559383,
1877674866,-15.75976636,
1878274826,-15.92217341,
1878874786,-15.82412946,
1879474746,-15.76666881,
1880074706,-15.63195953,
1880674666,-15.96157495,
1881274626,-16.18589219,
1881874586,-15.98207197,
1882474546,-15.87841194,
1883074506,-15.8814708,
1883674466,-15.7198228,
1884274426,-15.70414717,
1884874386,-15.45453975,
1885474346,-16.05443828,
1886074306,-16.07339226,
1886674266,-15.79754083,
1887274226,-15.58482344,
1887874186,-15.64803934,
1888474146,-15.80761276,
1889074106,-15.73472257,
1889674066,-15.50513904,
1890274026,-16.17693927,
1890873986,-15.71932553,
1891473946,-15.79215649,
1892073906,-15.49046776,
1892673866,-15.95559818,
1893273826,-15.66417132,
1893873786,-15.65712634,
1894473746,-15.94583879,
1895073706,-15.68909313,
1895673666,-16.15709578,
1896273626,-15.77578138,
1896873586,-15.84557366,
1897473546,-15.35092004,
1898073506,-15.93736732,
1898673466,-15.90555383,
1899273426,-15.86546042,
1899873386,-15.64828887,
1900473346,-15.62207895,
1901073306,-15.58766039,
1901673266,-15.78559341,
1902273226,-15.3186066,
1902873186,-15.50745914,
1903473146,-15.81499755,
1904073106,-15.81707385,
1904673066,-15.60747298,
1905273026,-15.74783709,
1905872986,-15.25098221,
1906472946,-15.47441214,
1907072906,-15.40991837,
1907672866,-15.45960207,
1908272826,-15.22292056,
1908872786,-15.56726548,
1909472746,-15.53219452,
1910072706,-15.34943894,
1910672666,-15.23826961,
1911272626,-15.0406998,
1911872586,-15.91975948,
1912472546,-15.42347048,
1913072506,-15.20786101,
1913672466,-15.09990513,
1914272426,-15.27051808,
1914872386,-15.49037176,
1915472346,-15.45994534,
1916072306,-15.05122433,
1916672266,-15.41476628,
1917272226,-15.62219997,
1917872186,-15.40617355,
1918472146,-15.19718347,
1919072106,-14.85769265,
1919672066,-15.37622399,
1920272026,-14.97789961,
1920871986,-15.12165177,
1921471946,-15.0050426,
1922071906,-15.16405004,
1922671866,-15.06807035,
1923271826,-15.09351576,
1923871786,-15.29172484,
1924471746,-14.97258206,
1925071706,-14.80822876,
1925671666,-15.09624556,
1926271626,-15.0052116,
1926871586,-14.87952399,
1927471546,-15.10602529,
1928071506,-14.87614691,
1928671466,-14.91219181,
1929271426,-15.00896386,
1929871386,-14.98906878,
1930471346,-15.01298854,
1931071306,-15.07354333,
1931671266,-14.83134282,
1932271226,-14.82476631,
1932871186,-14.9735106,
1933471146,-14.6710472,
1934071106,-14.94555123,
1934671066,-14.75456957,
1935271026,-14.6079464,
1935870986,-14.82548583,
1936470946,-14.80916807,
1937070906,-14.49929086,
1937670866,-14.74072808,
1938270826,-14.72532473,
1938870786,-14.36431694,
1939470746,-14.69884949,
1940070706,-14.72755973,
1940670666,-14.58665627,
1941270626,-14.63305161,
1941870586,-14.4935761,
1942470546,-14.52573474,
1943070506,-14.67849989,
1943670466,-14.62930987,
1944270426,-14.43606256,
1944870386,-14.38883381,
1945470346,-14.55150548,
1946070306,-14.38099408,
1946670266,-14.45033299,
1947270226,-14.13350161,
1947870186,-14.51238402,
1948470146,-14.48678672,
1949070106,-14.26719816,
1949670066,-14.56119123,
1950270026,-14.37129833,
1950869986,-14.45213149,
1951469946,-14.50575786,
1952069906,-14.5460315,
1952669866,-14.36509728,
1953269826,-14.38471118,
1953869786,-14.2668172,
1954469746,-14.40711223,
1955069706,-14.45607879,
1955669666,-14.26742639,
1956269626,-14.31136157,
1956869586,-14.25684473,
1957469546,-14.26836453,
1958069506,-14.44839138,
1958669466,-14.31228465,
1959269426,-14.4386059,
1959869386,-14.19142686,
1960469346,-14.37413583,
1961069306,-14.27335348,
1961669266,-14.12271266,
1962269226,-14.30508105,
1962869186,-14.27658896,
1963469146,-14.4552999,
1964069106,-14.43485126,
1964669066,-14.19961814,
1965269026,-14.45884067,
1965868986,-14.34261564,
1966468946,-14.34261015,
1967068906,-14.34205489,
1967668866,-14.34331905,
1968268826,-14.43536708,
1968868786,-14.34016253,
1969468746,-14.26318904,
1970068706,-14.34852342,
1970668666,-14.32213627,
1971268626,-14.4006378,
1971868586,-14.25579788,
1972468546,-14.36723964,
1973068506,-14.44158038,
1973668466,-14.48216409,
1974268426,-14.52936892,
1974868386,-14.35875073,
1975468346,-14.80956216,
1976068306,-14.30648085,
1976668266,-14.45853949,
1977268226,-14.34204196,
1977868186,-14.59019699,
1978468146,-14.64144534,
1979068106,-14.364607,
1979668066,-14.62487502,
1980268026,-14.59721763,
1980867986,-14.76007286,
1981467946,-14.4898818,
1982067906,-14.65973595,
1982667866,-14.30530696,
1983267826,-14.73415844,
1983867786,-14.5442242,
1984467746,-14.75816013,
1985067706,-14.74881134,
1985667666,-14.78534848,
1986267626,-14.55592429,
1986867586,-14.87249971,
1987467546,-14.77670816,
1988067506,-15.21462473,
1988667466,-14.95710356,
1989267426,-14.89141205,
1989867386,-15.10616727,
1990467346,-14.92131525,
1991067306,-14.90652899,
1991667266,-15.17582006,
1992267226,-15.44008675,
1992867186,-15.22428813,
1993467146,-15.54449437,
1994067106,-15.24882108,
1994667066,-15.44531967,
1995267026,-15.57277134,
1995866986,-15.22121595,
1996466946,-15.60487615,
1997066906,-15.83065336,
1997666866,-15.97145661,
1998266826,-15.99733286,
1998866786,-16.14154705,
1999466746,-16.03119861,
2000066706,-16.28904433,
2000666666,-16.29030444,
2001266626,-16.16579647,
2001866585,-16.27440249,
2002466545,-16.02455163,
2003066505,-16.45291536,
2003666465,-16.48355074,
2004266425,-16.87475433,
2004866385,-16.5560942,
2005466345,-16.40103463,
2006066305,-16.57527285,
2006666265,-16.73068868,
2007266225,-16.69189433,
2007866185,-16.64790968,
2008466145,-16.68279089,
2009066105,-16.51846792,
2009666065,-16.67757423,
2010266025,-16.79999233,
2010865985,-16.83927735,
2011465945,-16.93646697,
2012065905,-16.95551255,
2012665865,-17.26998584,
2013265825,-17.18038853,
2013865785,-17.13421886,
2014465745,-17.09956603,
2015065705,-17.29831242,
2015665665,-17.2525433,
2016265625,-17.58806582,
2016865585,-17.39707658,
2017465545,-17.80229645,
2018065505,-17.61113912,
2018665465,-17.84560885,
2019265425,-18.19404279,
2019865385,-17.84426704,
2020465345,-18.04963788,
2021065305,-18.50266305,
2021665265,-18.26838198,
2022265225,-18.48176892,
2022865185,-18.68419637,
2023465145,-18.38718711,
2024065105,-18.90356675,
2024665065,-18.49888844,
2025265025,-18.20877572,
2025864985,-18.39361579,
2026464945,-18.57377506,
2027064905,-18.60203055,
2027664865,-18.65247947,
2028264825,-18.80822969,
2028864785,-19.18667968,
2029464745,-19.18294071,
2030064705,-19.84046036,
2030664665,-19.79246542,
2031264625,-19.61972526,
2031864585,-19.80461656,
2032464545,-19.50900196,
2033064505,-19.89665204,
2033664465,-19.98855583,
2034264425,-21.03198257,
2034864385,-21.15211253,
2035464345,-21.12169453,
2036064305,-21.11005134,
2036664265,-21.11465017,
2037264225,-21.24117642,
2037864185,-21.02072803,
2038464145,-21.42301435,
2039064105,-21.19869127,
2039664065,-22.08439696,
2040264025,-21.33776557,
2040863985,-22.05875351,
2041463945,-21.96256751,
2042063905,-21.90275957,
2042663865,-22.26480781,
2043263825,-22.13859778,
2043863785,-22.16697402,
2044463745,-21.70631726,
2045063705,-21.81303773,
2045663665,-22.16441776,
2046263625,-21.87702706,
2046863585,-22.22613273,
2047463545,-22.04764519,
2048063505,-22.1999269,
2048663465,-22.34004673,
2049263425,-22.55723289,
2049863385,-22.53532628,
2050463345,-23.13603164,
2051063305,-22.96752832,
2051663265,-22.53548463,
2052263225,-23.29662327,
2052863185,-22.93287023,
2053463145,-23.25379665,
2054063105,-23.76477972,
2054663065,-23.62970741,
2055263025,-23.29308874,
2055862985,-23.7613833,
2056462945,-23.24309463,
2057062905,-23.66567831,
2057662865,-23.74047791,
2058262825,-24.36156532,
2058862785,-24.0207153,
2059462745,-23.87537896,
2060062705,-23.22179307,
2060662665,-24.58306622,
2061262625,-24.93884924,
2061862585,-24.9103789,
2062462545,-24.94528665,
2063062505,-24.09715577,
2063662465,-25.2090565,
2064262425,-25.60210349,
2064862385,-25.55785013,
2065462345,-24.50704578,
2066062305,-24.82610202,
2066662265,-24.69553961,
2067262225,-25.08562536,
2067862185,-24.69717295,
2068462145,-25.17747033,
2069062105,-24.3303729,
2069662065,-25.10014824,
2070262025,-24.92502765,
2070861985,-24.68913613,
2071461945,-25.01521083,
2072061905,-25.79040664,
2072661865,-25.2508073,
2073261825,-25.82627723,
2073861785,-26.26116517,
2074461745,-27.10983749,
2075061705,-29.42230092,
2075661665,-27.76850384,
2076261625,-26.65152059,
2076861585,-29.49248918,
2077461545,-28.04108176,
2078061505,-29.12367602,
2078661465,-27.70342442,
2079261425,-29.35347842,
2079861385,-27.55237757,
2080461345,-30.48985261,
2081061305,-28.45860204,
2081661265,-29.04317173,
2082261225,-32.24488255,
2082861185,-32.11426698,
2083461145,-31.08431801,
2084061105,-33.76476311,
2084661065,-33.45333473,
2085261025,-34.35881334,
2085860985,-35.87033174,
2086460945,-34.68444361,
2087060905,-35.41437275,
2087660865,-35.94630158,
2088260825,-35.42446264,
2088860785,-35.98477369,
2089460745,-33.95637259,
2090060705,-36.0352728,
2090660665,-36.87204687,
2091260625,-36.8278939,
2091860585,-36.95354853,
2092460545,-35.15975832,
2093060505,-37.40474029,
2093660465,-36.44647749,
2094260425,-36.2374005,
2094860385,-41.1599108,
2095460345,-36.28719811,
2096060305,-37.04925966,
2096660265,-39.23042573,
2097260225,-36.08040945,
2097860185,-37.96185234,
2098460145,-38.33088911,
2099060105,-37.84154679,
2099660065,-37.1397358,
2100260025,-36.83796895,
2100859985,-41.08729855,
2101459945,-38.42152029,
2102059905,-40.1511528,
2102659865,-40.80410319,
2103259825,-39.29907064,
2103859785,-37.41344739,
2104459745,-38.63062231,
2105059705,-36.74695481,
2105659665,-39.19915754,
2106259625,-38.1321221,
2106859585,-36.18895775,
2107459545,-37.27365517,
2108059505,-35.47770666,
2108659465,-35.59805208,
2109259425,-36.60170049,
2109859385,-35.75638951,
2110459345,-35.79369942,
2111059305,-35.80729197,
2111659265,-35.79925492,
2112259225,-35.78748286,
2112859185,-35.82266816,
2113459145,-35.82390153,
2114059105,-35.7994439,
2114659065,-35.76685455,
2115259025,-36.5593076,
2115858985,-35.59562426,
2116458945,-35.46728769,
2117058905,-35.37644138,
2117658865,-36.13227531,
2118258825,-35.96793446,
2118858785,-39.0478506,
2119458745,-38.77161724,
2120058705,-38.61102291,
2120658665,-38.28709895,
2121258625,-38.0864455,
2121858585,-38.65139595,
2122458545,-40.04794016,
2123058505,-40.54475524,
2123658465,-37.6244225,
2124258425,-41.14033424,
2124858385,-36.91875213,
2125458345,-36.95621421,
2126058305,-39.97556092,
2126658265,-36.665894,
2127258225,-37.25457428,
2127858185,-39.75781616,
2128458145,-36.27827207,
2129058105,-38.81704167,
2129658065,-39.19966941,
2130258025,-38.3282027,
2130857985,-37.40854278,
2131457945,-35.45817248,
2132057905,-37.56556371,
2132657865,-36.00651833,
