Frequency,S12_Magnitude,
1625691668,-6.377316236,
1626291628,-6.345241982,
1626891588,-6.426773867,
1627491548,-6.55215138,
1628091508,-6.488958526,
1628691468,-6.470293286,
1629291428,-6.306736889,
1629891388,-6.424255184,
1630491348,-6.492480998,
1631091308,-6.540153331,
1631691268,-6.476685429,
1632291228,-6.455825767,
1632891188,-6.480534413,
1633491148,-6.507171531,
1634091108,-6.471331932,
1634691068,-6.52068861,
1635291028,-6.58091896,
1635890988,-6.597878911,
1636490948,-6.480490681,
1637090908,-6.565604029,
1637690868,-6.547422019,
1638290828,-6.613808648,
1638890788,-6.602238909,
1639490748,-6.651288182,
1640090708,-6.581204066,
1640690668,-6.634376252,
1641290628,-6.782604287,
1641890588,-6.697861231,
1642490548,-6.723171157,
1643090508,-6.787304403,
1643690468,-6.689592987,
1644290428,-6.837453573,
1644890388,-6.779152937,
1645490348,-6.75504167,
1646090308,-6.801440152,
1646690268,-6.833626144,
1647290228,-6.752192078,
1647890188,-6.784987253,
1648490148,-6.742355099,
1649090108,-6.817226347,
1649690068,-6.892515043,
1650290028,-6.825414139,
1650889988,-6.802086864,
1651489948,-6.908173111,
1652089908,-6.850305986,
1652689868,-6.980419359,
1653289828,-6.764706467,
1653889788,-6.964588782,
1654489748,-6.979521084,
1655089708,-6.918886893,
1655689668,-7.005430867,
1656289628,-7.004711704,
1656889588,-6.90158429,
1657489548,-7.118249448,
1658089508,-7.080957796,
1658689468,-6.962826774,
1659289428,-7.078485216,
1659889388,-7.066448611,
1660489348,-7.085462803,
1661089308,-7.150111499,
1661689268,-7.116090802,
1662289228,-7.014069599,
1662889188,-7.122362949,
1663489148,-7.244670204,
1664089108,-7.138804979,
1664689068,-7.254124353,
1665289028,-7.171264062,
1665888988,-7.169325291,
1666488948,-7.240751248,
1667088908,-7.266056094,
1667688868,-7.235298082,
1668288828,-7.31906857,
1668888788,-7.311553229,
1669488748,-7.150878627,
1670088708,-7.391330193,
1670688668,-7.250048676,
1671288628,-7.384788495,
1671888588,-7.294239809,
1672488548,-7.331787109,
1673088508,-7.492473377,
1673688468,-7.470229909,
1674288428,-7.416764127,
1674888388,-7.28317199,
1675488348,-7.301868604,
1676088308,-7.458224963,
1676688268,-7.513086414,
1677288228,-7.498374304,
1677888188,-7.439250135,
1678488148,-7.491979727,
1679088108,-7.599165226,
1679688068,-7.388693944,
1680288028,-7.577765796,
1680887988,-7.608404311,
1681487948,-7.591291572,
1682087908,-7.550713691,
1682687868,-7.690197623,
1683287828,-7.678383453,
1683887788,-7.72209204,
1684487748,-7.604495605,
1685087708,-7.765504619,
1685687668,-7.640523435,
1686287628,-7.784844584,
1686887588,-7.817987445,
1687487548,-7.841262159,
1688087508,-7.769940371,
1688687468,-7.849837676,
1689287428,-7.874365423,
1689887388,-7.736906505,
1690487348,-7.917540053,
1691087308,-8.015392309,
1691687268,-7.940781782,
1692287228,-8.058633765,
1692887188,-8.053698204,
1693487148,-7.997465518,
1694087108,-8.022749322,
1694687068,-8.050180156,
1695287028,-8.207300307,
1695886988,-8.12952586,
1696486948,-8.136212222,
1697086908,-8.196341119,
1697686868,-8.241715222,
1698286828,-8.260806534,
1698886788,-8.330167457,
1699486748,-8.209276149,
1700086708,-8.20787331,
1700686668,-8.332533998,
1701286628,-8.206406019,
1701886588,-8.334898384,
1702486548,-8.234390346,
1703086508,-8.46951986,
1703686468,-8.394861852,
1704286428,-8.408446404,
1704886388,-8.447190753,
1705486348,-8.398095197,
1706086308,-8.483017357,
1706686268,-8.506022726,
1707286228,-8.631913542,
1707886188,-8.535747035,
1708486148,-8.637372677,
1709086108,-8.605743062,
1709686068,-8.647370612,
1710286028,-8.599925081,
1710885988,-8.77280766,
1711485948,-8.729047152,
1712085908,-8.804256929,
1712685868,-8.757981076,
1713285828,-8.790387334,
1713885788,-8.778617598,
1714485748,-8.777654004,
1715085707,-8.874020391,
1715685667,-8.995101813,
1716285627,-9.010517042,
1716885587,-8.958148708,
1717485547,-9.1426971,
1718085507,-9.067058483,
1718685467,-9.162717349,
1719285427,-9.156309592,
1719885387,-9.24478991,
1720485347,-9.447848818,
1721085307,-9.346169389,
1721685267,-9.352444216,
1722285227,-9.350567401,
1722885187,-9.530813172,
1723485147,-9.748437273,
1724085107,-9.571920391,
1724685067,-9.766120152,
1725285027,-9.730613809,
1725884987,-9.731733585,
1726484947,-9.718092389,
1727084907,-9.817762424,
1727684867,-9.853515676,
1728284827,-9.861813412,
1728884787,-9.877400712,
1729484747,-9.92202732,
1730084707,-10.04574826,
1730684667,-10.15698833,
1731284627,-10.10110808,
1731884587,-10.14623487,
1732484547,-10.11972044,
1733084507,-10.32556286,
1733684467,-10.37482348,
1734284427,-10.46016202,
1734884387,-10.54380927,
1735484347,-10.5043202,
1736084307,-10.64982792,
1736684267,-10.61217394,
1737284227,-10.81434219,
1737884187,-10.75326669,
1738484147,-11.08130327,
1739084107,-10.98645281,
1739684067,-11.25814156,
1740284027,-11.19790501,
1740883987,-11.2272,
1741483947,-11.26966184,
1742083907,-11.33763882,
1742683867,-11.5929806,
1743283827,-11.43705339,
1743883787,-11.50488058,
1744483747,-11.52040532,
1745083707,-11.75218999,
1745683667,-11.75392037,
1746283627,-11.80111747,
1746883587,-11.8610255,
1747483547,-12.05265001,
1748083507,-11.9833789,
1748683467,-12.18096241,
1749283427,-12.22977664,
1749883387,-12.37935291,
1750483347,-12.6223935,
1751083307,-12.39117753,
1751683267,-12.66782544,
1752283227,-12.88113882,
1752883187,-12.80412632,
1753483147,-12.81768819,
1754083107,-13.30678732,
1754683067,-13.2417119,
1755283027,-13.48679174,
1755882987,-13.71138262,
1756482947,-13.6544737,
1757082907,-13.68829131,
1757682867,-13.78302357,
1758282827,-13.74068116,
1758882787,-14.00075341,
1759482747,-14.19811663,
1760082707,-14.34071838,
1760682667,-14.371429,
1761282627,-14.58588725,
1761882587,-14.63316097,
1762482547,-14.62440033,
1763082507,-14.7093581,
1763682467,-14.98076156,
1764282427,-15.15627692,
1764882387,-15.06294407,
1765482347,-15.56582251,
1766082307,-15.11969046,
1766682267,-16.04993047,
1767282227,-15.97773986,
1767882187,-16.20317253,
1768482147,-16.85094016,
1769082107,-16.59504491,
1769682067,-16.89749726,
1770282027,-16.90722611,
1770881987,-17.04213702,
1771481947,-16.94952528,
1772081907,-17.35986886,
1772681867,-17.45938968,
1773281827,-17.71149052,
1773881787,-17.83372765,
1774481747,-17.88169429,
1775081707,-18.42486982,
1775681667,-18.23011109,
1776281627,-18.34266842,
1776881587,-18.71183937,
1777481547,-19.12850166,
1778081507,-19.3864565,
1778681467,-20.14976684,
1779281427,-20.13055235,
1779881387,-20.03958748,
1780481347,-21.71060595,
1781081307,-20.99559379,
1781681267,-21.67708276,
1782281227,-21.63300854,
1782881187,-21.78121105,
1783481147,-21.99280744,
1784081107,-22.46549175,
1784681067,-22.78202082,
1785281027,-22.8744558,
1785880987,-23.07879059,
1786480947,-23.83265008,
1787080907,-24.27208694,
1787680867,-23.63144203,
1788280827,-24.99027769,
1788880787,-24.88688541,
1789480747,-25.44980567,
1790080707,-24.78272054,
1790680667,-26.61806401,
1791280627,-26.21883065,
1791880587,-28.96030872,
1792480547,-30.69281573,
1793080507,-34.75189761,
1793680467,-35.66695188,
1794280427,-35.82262031,
1794880387,-37.56468373,
1795480347,-34.67850774,
1796080307,-37.87878707,
1796680267,-36.44654127,
1797280227,-37.57672626,
1797880187,-38.39861298,
1798480147,-38.89357751,
1799080107,-38.69444992,
1799680067,-37.96581857,
1800280027,-36.89234832,
1800879987,-36.59640597,
1801479947,-35.29984485,
1802079907,-39.43025173,
1802679867,-37.37425935,
1803279827,-35.23161446,
1803879787,-36.19747564,
1804479747,-30.26463918,
1805079707,-31.15054223,
1805679667,-27.05555724,
1806279627,-27.31331135,
1806879587,-26.29174628,
1807479547,-25.65407676,
1808079507,-25.58532217,
1808679467,-24.64077979,
1809279427,-25.16851447,
1809879387,-24.56974889,
1810479347,-24.10458317,
1811079307,-24.16201301,
1811679267,-23.26060685,
1812279227,-23.43684767,
1812879187,-22.56361888,
1813479147,-22.31416798,
1814079107,-22.18912205,
1814679067,-22.31364298,
1815279027,-22.60245067,
1815878987,-22.04835588,
1816478947,-21.77403471,
1817078907,-21.69469322,
1817678867,-21.20750144,
1818278827,-21.76201871,
1818878787,-20.37238528,
1819478747,-20.0744572,
1820078707,-19.73192048,
1820678667,-19.24900846,
1821278627,-19.1629699,
1821878587,-19.255271,
1822478547,-18.68563936,
1823078507,-19.2184139,
1823678467,-18.63060157,
1824278427,-18.35472203,
1824878387,-18.77804007,
1825478347,-18.29379949,
1826078307,-18.45631271,
1826678267,-18.11556332,
1827278227,-18.07433134,
1827878187,-18.16390868,
1828478147,-17.96345705,
1829078107,-17.73576791,
1829678067,-17.81198972,
1830278027,-17.68330169,
1830877987,-17.52703768,
1831477947,-17.59024816,
1832077907,-17.37841088,
1832677867,-17.38589482,
1833277827,-17.23002821,
1833877787,-17.00477126,
1834477747,-17.02365328,
1835077707,-17.03059552,
1835677667,-17.20899055,
1836277627,-16.98245028,
1836877587,-17.04931241,
1837477547,-16.81209242,
1838077507,-16.8456211,
1838677467,-16.63691522,
1839277427,-17.0610346,
1839877387,-17.02191053,
1840477347,-16.63162655,
1841077307,-16.85602271,
1841677267,-16.48415142,
1842277227,-16.83457797,
1842877187,-16.70871592,
1843477147,-16.77580517,
1844077107,-16.44273056,
1844677067,-16.46980357,
1845277027,-16.55203874,
1845876987,-16.73197126,
1846476947,-16.62451817,
1847076907,-16.08650973,
1847676867,-16.49668616,
1848276827,-16.20181527,
1848876787,-16.72497832,
1849476747,-15.78402555,
1850076707,-16.34591444,
1850676667,-16.38943041,
1851276627,-16.07975481,
1851876587,-15.97506335,
1852476547,-15.68688044,
1853076507,-16.17949887,
1853676467,-15.84328447,
1854276427,-16.01637183,
1854876387,-16.07966045,
1855476347,-16.02973195,
1856076307,-16.31580637,
1856676267,-16.00438166,
1857276227,-15.9621844,
1857876186,-16.0060727,
1858476146,-15.91175184,
1859076106,-15.7030156,
1859676066,-16.05612274,
1860276026,-15.81352362,
1860875986,-16.06328966,
1861475946,-15.47357571,
1862075906,-15.76407681,
1862675866,-15.98301963,
1863275826,-15.87770264,
1863875786,-15.92092346,
1864475746,-16.26824212,
1865075706,-15.86392018,
1865675666,-15.75229799,
1866275626,-16.24988086,
1866875586,-16.02063008,
1867475546,-15.98545123,
1868075506,-15.76411279,
1868675466,-15.85225444,
1869275426,-16.30875458,
1869875386,-16.07684676,
1870475346,-15.9468379,
1871075306,-16.18309044,
1871675266,-16.06290507,
1872275226,-15.71485456,
1872875186,-15.72559607,
1873475146,-16.01852057,
1874075106,-15.94799826,
1874675066,-15.81511326,
1875275026,-15.83178026,
1875874986,-15.89576162,
1876474946,-15.77441582,
1877074906,-15.7042127,
1877674866,-15.59750039,
1878274826,-15.77846265,
1878874786,-15.97807777,
1879474746,-15.87306951,
1880074706,-15.76400316,
1880674666,-16.01887357,
1881274626,-15.93751255,
1881874586,-15.98661139,
1882474546,-15.59831312,
1883074506,-15.76579921,
1883674466,-15.85902564,
1884274426,-15.98998898,
1884874386,-15.79632582,
1885474346,-15.52522906,
1886074306,-16.19395023,
1886674266,-15.77367929,
1887274226,-15.76901791,
1887874186,-15.89075618,
1888474146,-15.83248728,
1889074106,-15.5471526,
1889674066,-16.00848452,
1890274026,-15.60085313,
1890873986,-15.73282804,
1891473946,-16.02309679,
1892073906,-15.59134449,
1892673866,-15.55112157,
1893273826,-15.71398953,
1893873786,-15.64768289,
1894473746,-15.96451808,
1895073706,-15.82950472,
1895673666,-15.7817183,
1896273626,-15.72478662,
1896873586,-15.58754073,
1897473546,-15.59872339,
1898073506,-15.49259647,
1898673466,-15.49605032,
1899273426,-15.50068838,
1899873386,-15.4961541,
1900473346,-15.93965458,
1901073306,-15.65879893,
1901673266,-15.95459812,
1902273226,-15.70088549,
1902873186,-15.65515613,
1903473146,-15.38842797,
1904073106,-15.36548063,
1904673066,-15.48547367,
1905273026,-15.59485422,
1905872986,-15.85280311,
1906472946,-15.70938958,
1907072906,-15.75612255,
1907672866,-15.66548086,
1908272826,-15.97128715,
1908872786,-15.17030543,
1909472746,-15.77570308,
1910072706,-15.17289173,
1910672666,-15.12147216,
1911272626,-15.47694429,
1911872586,-15.53264109,
1912472546,-15.34440845,
1913072506,-15.30986486,
1913672466,-15.16288466,
1914272426,-15.18695919,
1914872386,-15.40471867,
1915472346,-15.43188752,
1916072306,-15.03023963,
1916672266,-15.40891964,
1917272226,-15.08235353,
1917872186,-15.3842679,
1918472146,-15.10396305,
1919072106,-15.15573397,
1919672066,-14.93915672,
1920272026,-15.07593185,
1920871986,-15.06724312,
1921471946,-15.02787192,
1922071906,-15.14214559,
1922671866,-15.21092621,
1923271826,-15.06583824,
1923871786,-15.01176691,
1924471746,-14.93330784,
1925071706,-15.27572524,
1925671666,-15.30481341,
1926271626,-15.17832346,
1926871586,-14.96417299,
1927471546,-15.36863987,
1928071506,-15.30709898,
1928671466,-14.95662804,
1929271426,-15.23214943,
1929871386,-14.88808103,
1930471346,-15.05517226,
1931071306,-15.15674174,
1931671266,-14.9039804,
1932271226,-14.90731419,
1932871186,-14.60437567,
1933471146,-14.78950279,
1934071106,-14.81147343,
1934671066,-14.76624631,
1935271026,-14.66179462,
1935870986,-14.70199621,
1936470946,-14.69369476,
1937070906,-14.80207784,
1937670866,-14.72962981,
1938270826,-14.82238222,
1938870786,-14.71130032,
1939470746,-14.79224323,
1940070706,-14.74311482,
1940670666,-14.58170114,
1941270626,-14.62490819,
1941870586,-14.51024694,
1942470546,-14.54821085,
1943070506,-14.50096166,
1943670466,-14.58822054,
1944270426,-14.67188613,
1944870386,-14.63789643,
1945470346,-14.56840992,
1946070306,-14.65145417,
1946670266,-14.55209253,
1947270226,-14.54402198,
1947870186,-14.4500727,
1948470146,-14.43807961,
1949070106,-14.41985349,
1949670066,-14.44629965,
1950270026,-14.33628997,
1950869986,-14.42891219,
1951469946,-14.33301905,
1952069906,-14.43059508,
1952669866,-14.3374213,
1953269826,-14.35177769,
1953869786,-14.30867109,
1954469746,-14.43265162,
1955069706,-14.29550807,
1955669666,-14.30800475,
1956269626,-14.5228944,
1956869586,-14.28712307,
1957469546,-14.4150751,
1958069506,-14.17036724,
1958669466,-14.40077576,
1959269426,-14.1010203,
1959869386,-14.23249835,
1960469346,-14.48882192,
1961069306,-14.31135756,
1961669266,-14.2508841,
1962269226,-14.3574615,
1962869186,-14.28211727,
1963469146,-14.28046978,
1964069106,-14.22442073,
1964669066,-14.29425059,
1965269026,-14.3352386,
1965868986,-14.15621112,
1966468946,-14.37728974,
1967068906,-14.40981086,
1967668866,-14.21515245,
1968268826,-14.18785728,
1968868786,-14.46368489,
1969468746,-14.4339737,
1970068706,-14.32533473,
1970668666,-14.38772844,
1971268626,-14.16363221,
1971868586,-14.44086246,
1972468546,-14.44268505,
1973068506,-14.33515544,
1973668466,-14.37095121,
1974268426,-14.43617982,
1974868386,-14.46269717,
1975468346,-14.36530125,
1976068306,-14.37311295,
1976668266,-14.5625537,
1977268226,-14.43032513,
1977868186,-14.66635995,
1978468146,-14.49111658,
1979068106,-14.42640429,
1979668066,-14.56519751,
1980268026,-14.62153498,
1980867986,-14.6174862,
1981467946,-14.59403072,
1982067906,-14.57983164,
1982667866,-14.83054134,
1983267826,-14.38709505,
1983867786,-14.78492988,
1984467746,-14.49583532,
1985067706,-14.76666689,
1985667666,-14.9857,
1986267626,-15.20135406,
1986867586,-14.6533166,
1987467546,-14.63823967,
1988067506,-14.53957711,
1988667466,-14.9206083,
1989267426,-14.63586243,
1989867386,-14.67803388,
1990467346,-15.33440868,
1991067306,-14.88956866,
1991667266,-15.08987822,
1992267226,-15.05125079,
1992867186,-15.10508906,
1993467146,-15.32764817,
1994067106,-15.40250573,
1994667066,-15.44369351,
1995267026,-15.67087124,
1995866986,-15.26135098,
1996466946,-15.6361442,
1997066906,-15.80017009,
1997666866,-16.34298638,
1998266826,-16.19799345,
1998866786,-15.84209296,
1999466746,-16.12911594,
2000066706,-16.27282758,
2000666666,-16.36682829,
2001266626,-16.14646047,
2001866585,-16.36089774,
2002466545,-15.95297501,
2003066505,-16.3605424,
2003666465,-16.47181508,
2004266425,-16.43328062,
2004866385,-16.82558396,
2005466345,-16.76426651,
2006066305,-16.59488027,
2006666265,-16.7670671,
2007266225,-16.66362135,
2007866185,-16.73911224,
2008466145,-16.62198124,
2009066105,-16.85119699,
2009666065,-16.76790891,
2010266025,-16.90967916,
2010865985,-16.96977893,
2011465945,-17.10314862,
2012065905,-16.92124986,
2012665865,-17.08578578,
2013265825,-17.21086924,
2013865785,-17.12347401,
2014465745,-17.20222707,
2015065705,-17.32610067,
2015665665,-17.44356715,
2016265625,-17.5694036,
2016865585,-17.5772634,
2017465545,-17.87485815,
2018065505,-17.68772391,
2018665465,-17.76604883,
2019265425,-17.79543008,
2019865385,-17.8468444,
2020465345,-18.21295253,
2021065305,-18.10757861,
2021665265,-17.95404086,
2022265225,-17.94657344,
2022865185,-18.75230754,
2023465145,-18.42368412,
2024065105,-18.39504341,
2024665065,-18.33329221,
2025265025,-18.20296614,
2025864985,-18.76622322,
2026464945,-18.28277748,
2027064905,-18.39339653,
2027664865,-19.11600783,
2028264825,-18.86683897,
2028864785,-19.09925756,
2029464745,-19.26003825,
2030064705,-18.98401698,
2030664665,-19.55689768,
2031264625,-19.6448038,
2031864585,-19.63721157,
2032464545,-20.26773813,
2033064505,-20.45930164,
2033664465,-20.21155381,
2034264425,-20.73457119,
2034864385,-21.39005207,
2035464345,-21.32484415,
2036064305,-20.75224767,
2036664265,-21.08276873,
2037264225,-21.33596518,
2037864185,-21.28523584,
2038464145,-21.29890355,
2039064105,-21.48676736,
2039664065,-21.61199729,
2040264025,-22.05535855,
2040863985,-21.32199204,
2041463945,-21.36341691,
2042063905,-21.6782542,
2042663865,-22.07917644,
2043263825,-21.71498133,
2043863785,-21.63650587,
2044463745,-21.56510967,
2045063705,-21.9181496,
2045663665,-21.78384635,
2046263625,-21.95298338,
2046863585,-22.27664798,
2047463545,-22.18150545,
2048063505,-22.51305727,
2048663465,-22.56091681,
2049263425,-22.64033193,
2049863385,-22.35000274,
2050463345,-22.55188145,
2051063305,-22.9209426,
2051663265,-23.07676681,
2052263225,-22.90141224,
2052863185,-22.71970622,
2053463145,-23.08541779,
2054063105,-23.30938803,
2054663065,-23.03189842,
2055263025,-23.54535032,
2055862985,-23.62251745,
2056462945,-23.90429062,
2057062905,-23.77919277,
2057662865,-24.08204864,
2058262825,-24.32039092,
2058862785,-23.97463285,
2059462745,-24.29429575,
2060062705,-24.27272983,
2060662665,-24.35499798,
2061262625,-23.84710661,
2061862585,-23.87876744,
2062462545,-25.04297425,
2063062505,-25.05381149,
2063662465,-24.46660882,
2064262425,-24.94019672,
2064862385,-24.41282566,
2065462345,-25.57247363,
2066062305,-25.79981096,
2066662265,-24.94121684,
2067262225,-25.34566156,
2067862185,-25.81797588,
2068462145,-25.25973101,
2069062105,-24.91169611,
2069662065,-25.61223554,
2070262025,-25.51818062,
2070861985,-25.38645786,
2071461945,-25.58375267,
2072061905,-26.19141131,
2072661865,-27.5450573,
2073261825,-25.41841934,
2073861785,-26.00595744,
2074461745,-26.16500577,
2075061705,-26.72798761,
2075661665,-27.69924339,
2076261625,-29.56961303,
2076861585,-27.81418164,
2077461545,-27.77776355,
2078061505,-27.33321541,
2078661465,-28.36291959,
2079261425,-28.44705159,
2079861385,-28.5264915,
2080461345,-29.3943563,
2081061305,-27.744552,
2081661265,-29.64320168,
2082261225,-31.54618976,
2082861185,-30.89075264,
2083461145,-34.41338751,
2084061105,-33.24387216,
2084661065,-35.2154359,
2085261025,-33.98016722,
2085860985,-33.90345316,
2086460945,-34.42508026,
2087060905,-34.22698132,
2087660865,-34.87998602,
2088260825,-35.76495258,
2088860785,-33.00189668,
2089460745,-34.59809613,
2090060705,-35.19167482,
2090660665,-34.77419663,
2091260625,-35.81992783,
2091860585,-35.04783776,
2092460545,-36.70048877,
2093060505,-36.85467046,
2093660465,-35.46352769,
2094260425,-38.29791363,
2094860385,-34.86185631,
2095460345,-35.38532581,
2096060305,-36.0711671,
2096660265,-37.6259136,
2097260225,-35.04292724,
2097860185,-40.67908791,
2098460145,-39.17921741,
2099060105,-36.37317824,
2099660065,-38.96092622,
2100260025,-37.15514004,
2100859985,-37.26161386,
2101459945,-37.70666924,
2102059905,-37.7514605,
2102659865,-37.13659215,
2103259825,-41.19743371,
2103859785,-39.99068423,
2104459745,-37.7536379,
2105059705,-35.93081116,
2105659665,-36.08628144,
2106259625,-35.3289009,
2106859585,-37.31050453,
2107459545,-36.48035101,
2108059505,-35.62526831,
2108659465,-35.71494535,
2109259425,-35.80067508,
2109859385,-35.82633431,
2110459345,-35.87516741,
2111059305,-35.90685346,
2111659265,-35.94539978,
2112259225,-35.94884627,
2112859185,-35.92980479,
2113459145,-35.86983213,
2114059105,-35.8561157,
2114659065,-35.75000782,
2115259025,-35.70291367,
2115858985,-35.59895138,
2116458945,-35.49567273,
2117058905,-35.42433301,
2117658865,-36.19581813,
2118258825,-37.99069816,
2118858785,-40.57019642,
2119458745,-38.8341587,
2120058705,-37.36812799,
2120658665,-37.10864719,
2121258625,-35.89925635,
2121858585,-35.7747471,
2122458545,-38.27055163,
2123058505,-39.16561236,
2123658465,-36.83046076,
2124258425,-37.25881549,
2124858385,-37.72588218,
2125458345,-37.98141161,
2126058305,-38.47301018,
2126658265,-37.73601088,
2127258225,-36.30567709,
2127858185,-36.22367392,
2128458145,-37.20434022,
2129058105,-36.35898842,
2129658065,-36.01589098,
2130258025,-34.44872008,
2130857985,-35.29911506,
2131457945,-35.68691363,
2132057905,-34.75451513,
2132657865,-36.48885387,
2133257825,-34.55667641,
2133857785,-35.02606651,
2134457745,-32.28632697,
2135057705,-34.34760567,
2135657665,-36.00791478,
2136257625,-33.52972343,
2136857585,-33.92366241,
2137457545,-31.48085373,
2138057505,-29.43417565,
2138657465,-29.858972,
2139257425,-31.45169423,
2139857385,-28.53965834,
2140457345,-27.91303409,
2141057305,-27.43381355,
2141657265,-27.24954426,
2142257225,-25.72125779,
2142857185,-26.58867337,
2143457145,-26.27130601,
2144057105,-26.37474585,
2144657065,-25.08446831,
2145257025,-25.57723454,
2145856985,-26.25287867,
2146456945,-26.61238337,
2147056905,-25.58518434,
2147656865,-25.20962076,
2148256825,-24.277041,
2148856785,-24.78154725,
2149456745,-24.76216859,
2150056705,-24.43756597,
2150656665,-24.57645183,
2151256625,-24.56278371,
2151856585,-25.00793201,
2152456545,-24.24886543,
2153056505,-24.03299947,
2153656465,-24.35405052,
2154256425,-23.7774756,
2154856385,-24.28093661,
2155456344,-23.8234606,
2156056304,-23.63795199,
2156656264,-23.63525435,
2157256224,-23.72231774,
2157856184,-23.33421419,
2158456144,-23.35575228,
2159056104,-23.2208743,
2159656064,-22.79683113,
2160256024,-22.7657733,
2160855984,-22.5106698,
2161455944,-22.48918859,
2162055904,-22.21747128,
2162655864,-22.49179223,
2163255824,-21.9082626,
2163855784,-21.99897774,
2164455744,-21.57203667,
2165055704,-21.58732696,
2165655664,-21.59110603,
2166255624,-21.57840785,
2166855584,-21.35156794,
2167455544,-21.18342429,
2168055504,-20.98444309,
2168655464,-21.36342786,
2169255424,-20.83098919,
2169855384,-21.06335473,
2170455344,-21.07306022,
2171055304,-21.13485581,
2171655264,-20.93637061,
2172255224,-21.19766581,
2172855184,-20.39503665,
2173455144,-20.2903517,
2174055104,-19.83514658,
2174655064,-20.58813483,
2175255024,-20.15590241,
2175854984,-19.88819403,
2176454944,-20.15495143,
2177054904,-19.59798118,
2177654864,-19.16317281,
2178254824,-18.8318013,
2178854784,-18.72406603,
2179454744,-19.06577733,
2180054704,-18.43081111,
2180654664,-18.60127587,
2181254624,-18.47850138,
2181854584,-18.17784688,
2182454544,-18.18531569,
2183054504,-18.45346729,
2183654464,-17.59541834,
2184254424,-17.76213503,
2184854384,-17.65225139,
2185454344,-17.39358145,
2186054304,-17.76107787,
2186654264,-17.44606357,
2187254224,-17.67839453,
2187854184,-17.15231739,
2188454144,-17.03270919,
2189054104,-16.95589073,
2189654064,-16.54389365,
2190254024,-16.78268687,
2190853984,-17.09095204,
2191453944,-16.56538872,
2192053904,-16.53011555,
2192653864,-16.3156357,
2193253824,-16.30769908,
2193853784,-16.25300693,
2194453744,-16.11323154,
2195053704,-16.05638439,
2195653664,-15.9442613,
2196253624,-16.05077205,
2196853584,-16.35062168,
2197453544,-15.69863719,
2198053504,-15.828476,
2198653464,-15.72752806,
2199253424,-15.60169578,
2199853384,-15.44683006,
2200453344,-15.61137115,
2201053304,-15.27274816,
2201653264,-15.3261874,
2202253224,-15.02156009,
2202853184,-14.84512592,
2203453144,-14.70347105,
2204053104,-14.66223082,
2204653064,-14.80176385,
2205253024,-14.46406028,
2205852984,-14.00295385,
2206452944,-14.16216773,
2207052904,-14.15965012,
2207652864,-13.89641446,
2208252824,-14.14161466,
2208852784,-14.22860652,
2209452744,-13.79436357,
2210052704,-13.798751,
2210652664,-13.97156901,
2211252624,-13.70973275,
2211852584,-13.38794353,
2212452544,-13.61295091,
2213052504,-13.45199319,
2213652464,-13.55667677,
2214252424,-13.42932818,
2214852384,-13.24663219,
2215452344,-13.37870117,
2216052304,-13.22588065,
2216652264,-13.0408989,
2217252224,-13.03023198,
2217852184,-12.85972929,
2218452144,-12.90898158,
2219052104,-12.89172266,
2219652064,-12.72736855,
2220252024,-12.68374129,
2220851984,-13.0023622,
2221451944,-12.77216446,
2222051904,-12.8661455,
2222651864,-12.5265966,
2223251824,-12.77054134,
2223851784,-12.4949543,
2224451744,-12.56575482,
2225051704,-12.56183778,
2225651664,-12.47795457,
2226251624,-12.09651334,
2226851584,-11.96196901,
2227451544,-12.22764433,
2228051504,-11.85511753,
2228651464,-11.81271417,
2229251424,-11.72750752,
2229851384,-11.65703976,
2230451344,-11.70748045,
2231051304,-11.76758921,
2231651264,-11.75964944,
2232251224,-11.38600407,
2232851184,-11.24301764,
2233451144,-11.70951931,
2234051104,-11.47559612,
2234651064,-11.42682028,
2235251024,-11.36986502,
2235850984,-11.28851856,
2236450944,-11.37178369,
2237050904,-11.32885405,
2237650864,-11.35203356,
2238250824,-11.24085545,
2238850784,-10.93813566,
2239450744,-11.16773895,
2240050704,-11.20838869,
2240650664,-11.06256343,
2241250624,-11.08570731,
2241850584,-11.17705832,
2242450544,-10.88367531,
2243050504,-11.0449093,
2243650464,-10.80632371,
2244250424,-10.97742158,
2244850384,-10.8035237,
2245450344,-10.92365452,
2246050304,-10.7224884,
2246650264,-10.747494,
2247250224,-10.80262316,
2247850184,-10.80884918,
2248450144,-10.62753418,
2249050104,-10.84729721,
2249650064,-10.63226093,
2250250024,-10.60319558,
2250849984,-10.48857582,
2251449944,-10.656357,
2252049904,-10.67995511,
2252649864,-10.70591185,
2253249824,-10.61864274,
2253849784,-10.62453664,
2254449744,-10.62810981,
2255049704,-10.53379745,
2255649664,-10.46812726,
2256249624,-10.55366722,
2256849584,-10.53753073,
2257449544,-10.51856059,
2258049504,-10.4093648,
2258649464,-10.56789064,
2259249424,-10.42399903,
2259849384,-10.47467834,
2260449344,-10.44966754,
2261049304,-10.46736958,
2261649264,-10.22645568,
2262249224,-10.25655588,
2262849184,-10.29693463,
2263449144,-10.41091868,
2264049104,-10.38416728,
2264649064,-10.35672428,
2265249024,-10.35127013,
2265848984,-10.26006928,
2266448944,-10.15709832,
2267048904,-10.31726195,
2267648864,-10.23856451,
2268248824,-10.3819762,
2268848784,-10.41498945,
2269448744,-10.25995299,
2270048704,-10.22801726,
2270648664,-10.08623423,
