Frequency,S12_Magnitude,
1427704870,-4.565021151,
1428304830,-4.553282815,
1428904790,-4.518864745,
1429504749,-4.590990235,
1430104709,-4.58739693,
1430704669,-4.551973458,
1431304629,-4.571777605,
1431904589,-4.583472435,
1432504549,-4.567552171,
1433104509,-4.569008803,
1433704469,-4.549926547,
1434304429,-4.572070975,
1434904389,-4.588752518,
1435504349,-4.580752053,
1436104309,-4.593213119,
1436704269,-4.52218109,
1437304229,-4.60369806,
1437904189,-4.59319538,
1438504149,-4.619984733,
1439104109,-4.55122077,
1439704069,-4.59211832,
1440304029,-4.581844147,
1440903989,-4.585341091,
1441503949,-4.60569546,
1442103909,-4.572110971,
1442703869,-4.566445416,
1443303829,-4.598434868,
1443903789,-4.597417373,
1444503749,-4.591319268,
1445103709,-4.648332585,
1445703669,-4.600067647,
1446303629,-4.615601517,
1446903589,-4.598181134,
1447503549,-4.607723423,
1448103509,-4.592971855,
1448703469,-4.585544104,
1449303429,-4.629542856,
1449903389,-4.588198998,
1450503349,-4.571966588,
1451103309,-4.59909981,
1451703269,-4.599501417,
1452303229,-4.624795119,
1452903189,-4.636099575,
1453503149,-4.636559443,
1454103109,-4.604708874,
1454703069,-4.672075158,
1455303029,-4.602020134,
1455902989,-4.629856894,
1456502949,-4.63488086,
1457102909,-4.645733685,
1457702869,-4.62034792,
1458302829,-4.630769254,
1458902789,-4.652549067,
1459502749,-4.654624927,
1460102709,-4.648307393,
1460702669,-4.61652831,
1461302629,-4.640278465,
1461902589,-4.656524353,
1462502549,-4.643939644,
1463102509,-4.656034312,
1463702469,-4.648358603,
1464302429,-4.641435566,
1464902389,-4.660687426,
1465502349,-4.648464218,
1466102309,-4.664952196,
1466702269,-4.714114522,
1467302229,-4.673651839,
1467902189,-4.695220617,
1468502149,-4.69544282,
1469102109,-4.67854215,
1469702069,-4.623340903,
1470302029,-4.683524537,
1470901989,-4.681755176,
1471501949,-4.63603245,
1472101909,-4.676420078,
1472701869,-4.724538961,
1473301829,-4.689019626,
1473901789,-4.696709696,
1474501749,-4.728946906,
1475101709,-4.708189404,
1475701669,-4.750637095,
1476301629,-4.753021905,
1476901589,-4.694613978,
1477501549,-4.69951272,
1478101509,-4.698300336,
1478701469,-4.724504752,
1479301429,-4.708441916,
1479901389,-4.712304818,
1480501349,-4.729036971,
1481101309,-4.769889303,
1481701269,-4.719743607,
1482301229,-4.718013318,
1482901189,-4.753234343,
1483501149,-4.721997062,
1484101109,-4.734890985,
1484701069,-4.773575041,
1485301029,-4.756400503,
1485900989,-4.822039497,
1486500949,-4.754279944,
1487100909,-4.819949475,
1487700869,-4.789631498,
1488300829,-4.81012587,
1488900789,-4.809434082,
1489500749,-4.779782093,
1490100709,-4.794418616,
1490700669,-4.756509581,
1491300629,-4.840762438,
1491900589,-4.823592251,
1492500549,-4.843763558,
1493100509,-4.844674231,
1493700469,-4.830285432,
1494300429,-4.859836407,
1494900389,-4.892285865,
1495500349,-4.85387952,
1496100309,-4.84303218,
1496700269,-4.834353337,
1497300229,-4.845025051,
1497900189,-4.878492085,
1498500149,-4.896480451,
1499100109,-4.923167202,
1499700069,-4.915111956,
1500300029,-4.957156541,
1500899989,-4.938537325,
1501499949,-4.945575916,
1502099909,-4.950624118,
1502699869,-4.954862675,
1503299829,-4.912028175,
1503899789,-4.996158907,
1504499749,-5.016041768,
1505099709,-4.984930395,
1505699669,-5.017607867,
1506299629,-5.022319348,
1506899589,-5.017190802,
1507499549,-5.032973448,
1508099509,-5.075628544,
1508699469,-5.075824327,
1509299429,-5.086650994,
1509899389,-5.081565039,
1510499349,-5.090311157,
1511099309,-5.149407754,
1511699269,-5.074252872,
1512299229,-5.124049905,
1512899189,-5.144095447,
1513499149,-5.126339684,
1514099109,-5.172571138,
1514699069,-5.17015863,
1515299029,-5.170839398,
1515898989,-5.167844978,
1516498949,-5.175156539,
1517098909,-5.181715499,
1517698869,-5.216968927,
1518298829,-5.237174303,
1518898789,-5.220862446,
1519498749,-5.226274783,
1520098709,-5.254778723,
1520698669,-5.239959894,
1521298629,-5.259324266,
1521898589,-5.31829788,
1522498549,-5.28285902,
1523098509,-5.290298171,
1523698469,-5.309736206,
1524298429,-5.310302164,
1524898389,-5.291431855,
1525498349,-5.328746495,
1526098309,-5.342809716,
1526698269,-5.365769442,
1527298229,-5.353552499,
1527898189,-5.351509652,
1528498149,-5.393346976,
1529098109,-5.416179455,
1529698069,-5.42942235,
1530298029,-5.480117776,
1530897989,-5.46225472,
1531497949,-5.430135394,
1532097909,-5.524493031,
1532697869,-5.51805969,
1533297829,-5.561407242,
1533897789,-5.532457049,
1534497749,-5.510945025,
1535097709,-5.591426838,
1535697669,-5.555911893,
1536297629,-5.652756841,
1536897589,-5.557910736,
1537497549,-5.61486791,
1538097509,-5.674624004,
1538697469,-5.606195861,
1539297429,-5.647808089,
1539897389,-5.706075143,
1540497349,-5.649143075,
1541097309,-5.623312431,
1541697269,-5.697489478,
1542297229,-5.67005633,
1542897189,-5.693880175,
1543497149,-5.715385703,
1544097109,-5.744994843,
1544697069,-5.708455314,
1545297029,-5.710766474,
1545896989,-5.7453264,
1546496949,-5.74596727,
1547096909,-5.736219756,
1547696869,-5.825769826,
1548296829,-5.763383347,
1548896789,-5.773363553,
1549496749,-5.79285713,
1550096709,-5.832222536,
1550696669,-5.771919316,
1551296629,-5.780293839,
1551896589,-5.815534072,
1552496549,-5.85794721,
1553096509,-5.798010672,
1553696469,-5.851209973,
1554296429,-5.91874391,
1554896389,-5.828439502,
1555496349,-5.88514076,
1556096309,-5.881833083,
1556696269,-5.891435394,
1557296229,-5.861057459,
1557896189,-5.933723183,
1558496149,-5.925069651,
1559096109,-5.888459223,
1559696069,-5.848711993,
1560296029,-5.894445447,
1560895989,-5.941188631,
1561495949,-5.937354008,
1562095909,-5.946855494,
1562695869,-5.945699974,
1563295829,-5.978018167,
1563895789,-5.936251646,
1564495749,-5.948140142,
1565095709,-5.948703138,
1565695669,-5.922178064,
1566295629,-5.928003074,
1566895589,-5.973182264,
1567495549,-5.981395417,
1568095509,-5.980843867,
1568695469,-5.982366359,
1569295429,-5.991076253,
1569895389,-6.009761645,
1570495349,-6.00149811,
1571095309,-5.985592195,
1571695269,-5.980252742,
1572295228,-6.033719635,
1572895188,-6.013107504,
1573495148,-6.020491598,
1574095108,-6.021873472,
1574695068,-6.027128319,
1575295028,-6.023090127,
1575894988,-5.999947574,
1576494948,-6.005737347,
1577094908,-6.068821601,
1577694868,-6.043119268,
1578294828,-6.086020912,
1578894788,-6.04494471,
1579494748,-6.054300551,
1580094708,-6.081637391,
1580694668,-6.045813806,
1581294628,-6.021381864,
1581894588,-6.043846482,
1582494548,-6.050013752,
1583094508,-6.059601041,
1583694468,-6.048620863,
1584294428,-6.038390275,
1584894388,-6.006740014,
1585494348,-6.039121324,
1586094308,-6.041273723,
1586694268,-6.053394121,
1587294228,-6.057764482,
1587894188,-6.069285212,
1588494148,-6.034306906,
1589094108,-6.073719745,
1589694068,-6.063850297,
1590294028,-6.02102454,
1590893988,-6.046440481,
1591493948,-6.019117869,
1592093908,-6.092028861,
1592693868,-6.050959132,
1593293828,-6.020165869,
1593893788,-6.055308834,
1594493748,-6.029561301,
1595093708,-6.05631412,
1595693668,-6.054648175,
1596293628,-6.048623797,
1596893588,-6.039452837,
1597493548,-6.037435597,
1598093508,-6.02522803,
1598693468,-5.984563876,
1599293428,-6.000190749,
1599893388,-6.012404372,
1600493348,-6.028826164,
1601093308,-6.014458673,
1601693268,-6.025366462,
1602293228,-5.973925118,
1602893188,-6.009204134,
1603493148,-6.025523055,
1604093108,-6.032399355,
1604693068,-6.001372434,
1605293028,-6.014307364,
1605892988,-6.005189225,
1606492948,-6.011475486,
1607092908,-5.994159594,
1607692868,-5.996562034,
1608292828,-6.005379252,
1608892788,-6.058347226,
1609492748,-6.003007833,
1610092708,-6.011396442,
1610692668,-5.998221891,
1611292628,-6.003830008,
1611892588,-6.05354949,
1612492548,-5.995841055,
1613092508,-6.01510758,
1613692468,-5.978625435,
1614292428,-5.997802034,
1614892388,-6.037878384,
1615492348,-6.001589218,
1616092308,-5.990658957,
1616692268,-5.991936031,
1617292228,-5.975643143,
1617892188,-6.001043874,
1618492148,-6.011595114,
1619092108,-6.001708313,
1619692068,-5.996185143,
1620292028,-5.973227594,
1620891988,-5.985490882,
1621491948,-5.950175117,
1622091908,-5.991919315,
1622691868,-5.984236876,
1623291828,-6.002093457,
1623891788,-5.970800878,
1624491748,-5.985964403,
1625091708,-5.928798314,
1625691668,-5.986558542,
1626291628,-6.028683784,
1626891588,-5.978715199,
1627491548,-5.981091259,
1628091508,-5.970384344,
1628691468,-6.02738889,
1629291428,-5.975648169,
1629891388,-5.949834033,
1630491348,-6.022062677,
1631091308,-5.987831796,
1631691268,-6.032567652,
1632291228,-5.978160992,
1632891188,-6.021257182,
1633491148,-6.004435246,
1634091108,-6.02968218,
1634691068,-6.008819706,
1635291028,-6.021099284,
1635890988,-6.014721992,
1636490948,-5.995374419,
1637090908,-6.01998629,
1637690868,-6.056214037,
1638290828,-6.003892014,
1638890788,-6.05674828,
1639490748,-6.015961147,
1640090708,-6.016516836,
1640690668,-6.047768309,
1641290628,-6.06534317,
1641890588,-6.026736213,
1642490548,-6.06059321,
1643090508,-6.051094822,
1643690468,-6.025352631,
1644290428,-6.109184913,
1644890388,-6.123912536,
1645490348,-6.047021352,
1646090308,-6.087924958,
1646690268,-6.062454515,
1647290228,-6.104948324,
1647890188,-6.132515953,
1648490148,-6.139355433,
1649090108,-6.095882118,
1649690068,-6.133734794,
1650290028,-6.130056254,
1650889988,-6.137714625,
1651489948,-6.172408525,
1652089908,-6.153819463,
1652689868,-6.202369599,
1653289828,-6.196370109,
1653889788,-6.161943893,
1654489748,-6.167250543,
1655089708,-6.215355948,
1655689668,-6.218410195,
1656289628,-6.195956084,
1656889588,-6.235397292,
1657489548,-6.234072441,
1658089508,-6.193618999,
1658689468,-6.228579708,
1659289428,-6.245436317,
1659889388,-6.30428288,
1660489348,-6.266966326,
1661089308,-6.245173542,
1661689268,-6.30559997,
1662289228,-6.263978329,
1662889188,-6.257197377,
1663489148,-6.271523595,
1664089108,-6.297924896,
1664689068,-6.294267344,
1665289028,-6.316826257,
1665888988,-6.320777515,
1666488948,-6.337204917,
1667088908,-6.346669614,
1667688868,-6.305420252,
1668288828,-6.387275501,
1668888788,-6.431588392,
1669488748,-6.37686193,
1670088708,-6.407639149,
1670688668,-6.37970197,
1671288628,-6.384558695,
1671888588,-6.406943735,
1672488548,-6.424754772,
1673088508,-6.456246332,
1673688468,-6.469340034,
1674288428,-6.502098466,
1674888388,-6.483413685,
1675488348,-6.395994348,
1676088308,-6.484727104,
1676688268,-6.466353023,
1677288228,-6.467138059,
1677888188,-6.526561925,
1678488148,-6.501597862,
1679088108,-6.522619917,
1679688068,-6.50446467,
1680288028,-6.629336531,
1680887988,-6.555359995,
1681487948,-6.573189057,
1682087908,-6.593054438,
1682687868,-6.626865537,
1683287828,-6.616909071,
1683887788,-6.598758968,
1684487748,-6.593882556,
1685087708,-6.683776806,
1685687668,-6.611127424,
1686287628,-6.614454275,
1686887588,-6.683488377,
1687487548,-6.672824645,
1688087508,-6.706450481,
1688687468,-6.688058864,
1689287428,-6.695278734,
1689887388,-6.672854096,
1690487348,-6.783359693,
1691087308,-6.729019028,
1691687268,-6.745919208,
1692287228,-6.762786383,
1692887188,-6.817254145,
1693487148,-6.854761595,
1694087108,-6.79952357,
1694687068,-6.853410991,
1695287028,-6.858676538,
1695886988,-6.829886684,
1696486948,-6.843622358,
1697086908,-6.865445549,
1697686868,-6.853914195,
1698286828,-6.878834179,
1698886788,-6.83883246,
1699486748,-6.905716465,
1700086708,-6.963235754,
1700686668,-6.898732556,
1701286628,-6.969446155,
1701886588,-6.987041207,
1702486548,-7.040711981,
1703086508,-6.953957855,
1703686468,-6.990435095,
1704286428,-7.014501281,
1704886388,-7.037779075,
1705486348,-7.055575041,
1706086308,-7.034398851,
1706686268,-7.067195226,
1707286228,-7.049102873,
1707886188,-7.167522419,
1708486148,-7.114338495,
1709086108,-7.174777665,
1709686068,-7.161972888,
1710286028,-7.169413064,
1710885988,-7.185412112,
1711485948,-7.240553232,
1712085908,-7.243852495,
1712685868,-7.163015247,
1713285828,-7.260145146,
1713885788,-7.270446894,
1714485748,-7.374263266,
1715085707,-7.307272231,
1715685667,-7.326358853,
1716285627,-7.380619171,
1716885587,-7.398099882,
1717485547,-7.463244614,
1718085507,-7.406509422,
1718685467,-7.457707083,
1719285427,-7.412308704,
1719885387,-7.499158966,
1720485347,-7.520131346,
1721085307,-7.518882761,
1721685267,-7.595938358,
1722285227,-7.613014352,
1722885187,-7.581384993,
1723485147,-7.689595072,
1724085107,-7.65494052,
1724685067,-7.746767007,
1725285027,-7.720449843,
1725884987,-7.72357492,
1726484947,-7.784818055,
1727084907,-7.867535977,
1727684867,-7.815081162,
1728284827,-7.928349632,
1728884787,-7.947441451,
1729484747,-7.959112004,
1730084707,-7.971707583,
1730684667,-7.97769576,
1731284627,-8.023614692,
1731884587,-8.055374194,
1732484547,-8.096019134,
1733084507,-8.163097384,
1733684467,-8.175088165,
1734284427,-8.175084747,
1734884387,-8.241644884,
1735484347,-8.267426207,
1736084307,-8.307927142,
1736684267,-8.347365759,
1737284227,-8.368738561,
1737884187,-8.398963169,
1738484147,-8.457812104,
1739084107,-8.479547657,
1739684067,-8.512270895,
1740284027,-8.545385507,
1740883987,-8.615137853,
1741483947,-8.635864588,
1742083907,-8.64945347,
1742683867,-8.692005494,
1743283827,-8.741760029,
1743883787,-8.748843561,
1744483747,-8.813734513,
1745083707,-8.869656453,
1745683667,-8.932011583,
1746283627,-8.931494818,
1746883587,-8.967726798,
1747483547,-9.021985389,
1748083507,-9.062408133,
1748683467,-9.089644785,
1749283427,-9.248495451,
1749883387,-9.239772002,
1750483347,-9.370278597,
1751083307,-9.372475325,
1751683267,-9.453827116,
1752283227,-9.464524097,
1752883187,-9.481296908,
1753483147,-9.544572046,
1754083107,-9.566259845,
1754683067,-9.665718869,
1755283027,-9.693497002,
1755882987,-9.687501954,
1756482947,-9.829662447,
1757082907,-9.86049617,
1757682867,-9.985106241,
1758282827,-9.957105208,
1758882787,-10.08460063,
1759482747,-10.07157363,
1760082707,-10.11355291,
1760682667,-10.15640525,
1761282627,-10.29604488,
1761882587,-10.34711792,
1762482547,-10.36782652,
1763082507,-10.38451019,
1763682467,-10.37442327,
1764282427,-10.48746115,
1764882387,-10.69112388,
1765482347,-10.58754968,
1766082307,-10.68187323,
1766682267,-10.79909325,
1767282227,-10.89917401,
1767882187,-10.97037392,
1768482147,-10.92853572,
1769082107,-11.06277185,
1769682067,-11.16206177,
1770282027,-11.22470084,
1770881987,-11.25280583,
1771481947,-11.40246953,
1772081907,-11.3903197,
1772681867,-11.48598089,
1773281827,-11.5409164,
1773881787,-11.64502887,
1774481747,-11.70342941,
1775081707,-11.68795386,
1775681667,-11.88587704,
1776281627,-11.9395231,
1776881587,-11.96113194,
1777481547,-11.99034581,
1778081507,-12.0490282,
1778681467,-12.30798111,
1779281427,-12.32701233,
1779881387,-12.41813485,
1780481347,-12.4602374,
1781081307,-12.48058231,
1781681267,-12.65142366,
1782281227,-12.74071619,
1782881187,-12.85627665,
1783481147,-12.86133834,
1784081107,-12.98169323,
1784681067,-13.12663482,
1785281027,-13.21131712,
1785880987,-13.29504819,
1786480947,-13.53243771,
1787080907,-13.44591881,
1787680867,-13.5564091,
1788280827,-13.64393967,
1788880787,-13.77260989,
1789480747,-13.9746462,
1790080707,-14.02442121,
1790680667,-14.12023354,
1791280627,-14.23029809,
1791880587,-14.38269469,
1792480547,-14.52194753,
1793080507,-14.59070287,
1793680467,-14.71735003,
1794280427,-14.84356506,
1794880387,-15.01914017,
1795480347,-15.04959669,
1796080307,-15.21732638,
1796680267,-15.26631717,
1797280227,-15.54828138,
1797880187,-15.5412168,
1798480147,-15.75940346,
1799080107,-15.87902848,
1799680067,-16.01473184,
1800280027,-16.27471301,
1800879987,-16.22356582,
1801479947,-16.56273727,
1802079907,-16.5776243,
1802679867,-17.00110063,
1803279827,-16.85538262,
1803879787,-17.11127531,
1804479747,-17.3593517,
1805079707,-17.4958265,
1805679667,-17.79936809,
1806279627,-17.84566376,
1806879587,-18.00324862,
1807479547,-18.02341574,
1808079507,-18.22761697,
1808679467,-18.6057576,
1809279427,-18.81182424,
1809879387,-19.02179048,
1810479347,-19.31762088,
1811079307,-19.06360476,
1811679267,-19.77562136,
1812279227,-19.65616637,
1812879187,-20.10831778,
1813479147,-20.51538367,
1814079107,-20.75786518,
1814679067,-21.14011784,
1815279027,-21.29585214,
1815878987,-22.27353086,
1816478947,-21.70512294,
1817078907,-21.90048702,
1817678867,-22.46557857,
1818278827,-22.59715554,
1818878787,-22.98292092,
1819478747,-23.2322513,
1820078707,-23.43344317,
1820678667,-23.91746657,
1821278627,-24.31299519,
1821878587,-24.54845454,
1822478547,-24.8101188,
1823078507,-25.47684205,
1823678467,-25.76482966,
1824278427,-25.93687312,
1824878387,-26.58731092,
1825478347,-27.15796912,
1826078307,-27.15792127,
1826678267,-27.49018809,
1827278227,-28.08701434,
1827878187,-28.23186006,
1828478147,-28.66260895,
1829078107,-28.88154642,
1829678067,-30.02907806,
1830278027,-29.96498987,
1830877987,-30.06534714,
1831477947,-31.50936674,
1832077907,-30.55535367,
1832677867,-30.65760924,
1833277827,-30.62026619,
1833877787,-29.74034884,
1834477747,-30.17490634,
1835077707,-29.33205348,
1835677667,-30.10464048,
1836277627,-28.81540321,
1836877587,-29.2557989,
1837477547,-28.19468048,
1838077507,-27.51626879,
1838677467,-27.79703295,
1839277427,-27.22324042,
1839877387,-27.14505649,
1840477347,-26.81678028,
1841077307,-26.13700363,
1841677267,-26.15039663,
1842277227,-25.70185773,
1842877187,-25.59903579,
1843477147,-25.27834346,
1844077107,-24.76911723,
1844677067,-24.7832821,
1845277027,-24.47385904,
1845876987,-24.06617017,
1846476947,-24.18694853,
1847076907,-23.96022813,
1847676867,-23.61690882,
1848276827,-23.40351481,
1848876787,-23.19657245,
1849476747,-22.89388816,
1850076707,-22.90349423,
1850676667,-22.63023668,
1851276627,-22.45427844,
1851876587,-22.3294755,
1852476547,-22.26110113,
1853076507,-21.99351561,
1853676467,-21.99763902,
1854276427,-21.71932368,
1854876387,-21.74189485,
1855476347,-21.59231392,
1856076307,-21.63543391,
1856676267,-21.31106964,
1857276227,-21.22706201,
1857876186,-21.26183458,
1858476146,-20.87894568,
1859076106,-21.41805121,
1859676066,-20.67412254,
1860276026,-20.97644558,
1860875986,-20.67440195,
1861475946,-20.34412865,
1862075906,-20.52439072,
1862675866,-20.47244224,
1863275826,-20.27587208,
1863875786,-20.28068255,
1864475746,-20.02794603,
1865075706,-20.06821801,
1865675666,-19.68301761,
1866275626,-19.73287068,
1866875586,-19.76692546,
1867475546,-19.69099561,
1868075506,-19.49544959,
1868675466,-19.5910524,
1869275426,-19.69663061,
1869875386,-19.54061666,
1870475346,-19.18972227,
1871075306,-19.41777361,
1871675266,-19.28382751,
1872275226,-19.41635461,
1872875186,-19.20140125,
1873475146,-19.30108462,
1874075106,-19.24366872,
1874675066,-19.09575945,
1875275026,-19.2446669,
1875874986,-19.12186201,
1876474946,-18.86318069,
1877074906,-18.93596332,
1877674866,-18.95256107,
1878274826,-19.06764494,
1878874786,-19.05288461,
1879474746,-18.91934267,
1880074706,-18.6764558,
1880674666,-18.76212712,
1881274626,-18.78171217,
1881874586,-18.79730968,
1882474546,-18.72293788,
1883074506,-18.56820796,
1883674466,-18.89910711,
1884274426,-18.61879135,
1884874386,-18.92382511,
1885474346,-18.64893651,
1886074306,-18.44931053,
1886674266,-18.60121104,
1887274226,-18.57050733,
1887874186,-18.58269063,
1888474146,-18.62982448,
1889074106,-18.47197799,
1889674066,-18.34054294,
1890274026,-18.48323189,
1890873986,-18.33682516,
1891473946,-18.39994719,
1892073906,-18.41595683,
1892673866,-18.44254962,
1893273826,-18.45925708,
1893873786,-18.42461165,
1894473746,-18.33131612,
1895073706,-18.3206784,
1895673666,-18.36833025,
1896273626,-18.20402724,
1896873586,-18.2506897,
1897473546,-18.22966591,
1898073506,-18.05384671,
1898673466,-18.17877195,
1899273426,-18.30622105,
1899873386,-18.1939701,
1900473346,-18.14454993,
1901073306,-18.12865321,
1901673266,-18.08581176,
1902273226,-18.06060606,
1902873186,-18.04229218,
1903473146,-18.08137203,
1904073106,-17.96364732,
1904673066,-18.00363859,
1905273026,-17.94193256,
1905872986,-17.87742266,
1906472946,-17.83541776,
1907072906,-17.89856853,
1907672866,-17.86798014,
1908272826,-17.82555344,
1908872786,-17.86356051,
1909472746,-17.79540292,
1910072706,-17.71826296,
1910672666,-17.73503588,
1911272626,-17.69835034,
1911872586,-17.695623,
1912472546,-17.70189388,
1913072506,-17.69018339,
1913672466,-17.52539357,
1914272426,-17.59224411,
1914872386,-17.53703984,
1915472346,-17.51976676,
1916072306,-17.36605036,
1916672266,-17.46309513,
1917272226,-17.49604478,
1917872186,-17.3946048,
1918472146,-17.42676977,
1919072106,-17.41139003,
1919672066,-17.36455195,
1920272026,-17.26069314,
1920871986,-17.33937734,
1921471946,-17.35479012,
1922071906,-17.28941675,
1922671866,-17.23520205,
1923271826,-17.21253523,
1923871786,-17.13845103,
1924471746,-17.11651246,
1925071706,-17.2546172,
1925671666,-17.11812292,
1926271626,-16.9524428,
1926871586,-17.12205703,
1927471546,-17.03387803,
1928071506,-17.01965359,
1928671466,-17.11705443,
1929271426,-16.85918022,
1929871386,-16.98936724,
1930471346,-17.01266323,
1931071306,-16.83733007,
1931671266,-16.86071739,
1932271226,-16.91716359,
1932871186,-16.7845771,
1933471146,-16.84509999,
1934071106,-16.74218768,
1934671066,-16.57775524,
1935271026,-16.83273939,
1935870986,-16.83839924,
1936470946,-16.80693901,
1937070906,-16.63617761,
1937670866,-16.70934929,
1938270826,-16.58261255,
1938870786,-16.59541626,
1939470746,-16.43014133,
1940070706,-16.3970138,
1940670666,-16.52603144,
1941270626,-16.60269304,
1941870586,-16.30582387,
1942470546,-16.39009233,
1943070506,-16.37884704,
1943670466,-16.60378859,
1944270426,-16.47177802,
1944870386,-16.3075721,
1945470346,-16.54654066,
1946070306,-16.28060537,
1946670266,-16.26333437,
1947270226,-16.16061539,
1947870186,-16.28591102,
1948470146,-16.12593589,
1949070106,-16.08303257,
1949670066,-16.09254834,
1950270026,-16.18642906,
1950869986,-15.82910786,
1951469946,-16.17225085,
1952069906,-15.99303912,
1952669866,-16.0188305,
1953269826,-15.95121777,
1953869786,-16.01112824,
1954469746,-15.7468857,
1955069706,-15.65930338,
1955669666,-16.05545684,
1956269626,-15.81475645,
1956869586,-15.75478186,
1957469546,-15.74157336,
1958069506,-15.74488016,
1958669466,-15.73384725,
1959269426,-15.84533725,
1959869386,-15.99611608,
1960469346,-15.5547488,
1961069306,-15.78657659,
1961669266,-15.70293777,
1962269226,-15.79417203,
1962869186,-15.66774554,
1963469146,-15.67555456,
1964069106,-15.77654839,
1964669066,-15.72419745,
1965269026,-15.71940248,
1965868986,-15.62405339,
1966468946,-15.62826477,
1967068906,-15.78198913,
1967668866,-15.54245826,
1968268826,-15.58780977,
1968868786,-15.62041223,
1969468746,-15.55481282,
1970068706,-15.66840601,
1970668666,-15.34494157,
1971268626,-15.37724755,
1971868586,-15.47481059,
1972468546,-15.43655255,
1973068506,-15.56036493,
1973668466,-15.5864732,
1974268426,-15.7489653,
1974868386,-15.59618231,
1975468346,-15.62344255,
1976068306,-15.61445098,
1976668266,-15.49188662,
1977268226,-15.45727413,
1977868186,-15.51939921,
1978468146,-15.70325912,
1979068106,-15.36961222,
1979668066,-15.50313872,
1980268026,-15.51580526,
1980867986,-15.5208019,
1981467946,-15.71740376,
1982067906,-15.49962199,
1982667866,-15.55613824,
1983267826,-15.68168819,
1983867786,-15.61658351,
1984467746,-15.71653252,
1985067706,-15.63763216,
1985667666,-15.74496719,
1986267626,-15.72805661,
1986867586,-15.62940575,
1987467546,-15.93787219,
1988067506,-15.57500083,
1988667466,-15.63160883,
1989267426,-15.81932598,
1989867386,-15.7857477,
1990467346,-15.86607748,
1991067306,-15.92009618,
1991667266,-15.87800425,
1992267226,-16.13062597,
1992867186,-15.92277292,
1993467146,-15.94612492,
1994067106,-16.09419929,
1994667066,-16.02948823,
1995267026,-16.16986543,
1995866986,-16.28509398,
1996466946,-16.26886266,
1997066906,-16.11156523,
1997666866,-16.15651907,
1998266826,-16.33495124,
1998866786,-16.36583812,
1999466746,-16.30237139,
2000066706,-16.36163696,
2000666666,-16.49934949,
2001266626,-16.49553136,
2001866585,-16.48828667,
2002466545,-16.43050817,
2003066505,-16.63517333,
2003666465,-16.69827392,
2004266425,-16.6756779,
2004866385,-16.73588361,
2005466345,-16.78138866,
2006066305,-16.83316936,
2006666265,-16.8666918,
2007266225,-16.88277281,
2007866185,-17.03145508,
2008466145,-16.99798803,
2009066105,-17.05131579,
2009666065,-17.11433764,
2010266025,-17.11338707,
2010865985,-17.23800216,
2011465945,-17.41272203,
2012065905,-17.34552324,
2012665865,-17.3798107,
2013265825,-17.49423251,
2013865785,-17.53901301,
2014465745,-17.48599002,
2015065705,-17.80124052,
2015665665,-17.737202,
2016265625,-17.78676199,
2016865585,-17.78535469,
2017465545,-17.9042633,
2018065505,-17.91518949,
2018665465,-18.04818072,
2019265425,-18.09328438,
2019865385,-18.16491777,
2020465345,-18.28484308,
2021065305,-18.43568547,
2021665265,-18.4078862,
2022265225,-18.53640551,
2022865185,-18.51922313,
2023465145,-18.60855677,
2024065105,-18.87282288,
2024665065,-18.55453139,
2025265025,-18.60835533,
2025864985,-18.87721591,
2026464945,-18.58724067,
2027064905,-18.99447992,
2027664865,-19.03805524,
2028264825,-19.21666704,
2028864785,-19.12860373,
2029464745,-19.42893756,
2030064705,-19.38940345,
2030664665,-19.34681673,
2031264625,-19.39121402,
2031864585,-19.49298056,
2032464545,-19.73102001,
2033064505,-19.83555822,
2033664465,-19.87060274,
2034264425,-20.14954979,
2034864385,-20.06020747,
2035464345,-19.93892345,
2036064305,-20.36347137,
2036664265,-20.30261064,
2037264225,-20.87719853,
2037864185,-20.87308892,
2038464145,-20.47013603,
2039064105,-20.95454136,
2039664065,-20.7555632,
2040264025,-20.92693729,
2040863985,-21.33537654,
2041463945,-21.12166016,
2042063905,-21.09798865,
2042663865,-21.48970061,
2043263825,-21.34108081,
2043863785,-21.28719772,
2044463745,-21.385364,
2045063705,-21.5217955,
2045663665,-21.40869625,
2046263625,-21.81871846,
2046863585,-21.76815687,
2047463545,-21.8004099,
2048063505,-21.91043237,
2048663465,-21.92451961,
2049263425,-22.08699446,
2049863385,-22.06992976,
2050463345,-22.21612066,
2051063305,-22.30191161,
2051663265,-22.41389275,
2052263225,-22.38941379,
2052863185,-22.58896799,
2053463145,-22.63418853,
2054063105,-22.86595806,
2054663065,-22.91218238,
2055263025,-23.00382748,
2055862985,-22.78242284,
2056462945,-23.03605203,
2057062905,-23.11444731,
2057662865,-23.46900938,
2058262825,-23.47035738,
2058862785,-23.09467235,
2059462745,-23.50991482,
2060062705,-23.78361088,
2060662665,-23.86357996,
2061262625,-23.7154292,
2061862585,-24.04475733,
2062462545,-24.1443499,
2063062505,-24.31655293,
2063662465,-24.2236201,
2064262425,-24.31225867,
2064862385,-24.62930946,
2065462345,-24.56146275,
2066062305,-24.44242467,
2066662265,-24.67219203,
2067262225,-24.88184007,
2067862185,-24.85936025,
2068462145,-24.73894699,
2069062105,-24.7916044,
2069662065,-25.04345842,
2070262025,-25.16248298,
2070861985,-25.62701146,
2071461945,-25.32820402,
2072061905,-25.73386451,
2072661865,-25.58419349,
