Frequency,S12_Magnitude,
1652689868,-6.592951307,
1653289828,-6.604557793,
1653889788,-6.61684824,
1654489748,-6.628900635,
1655089708,-6.641908796,
1655689668,-6.654952983,
1656289628,-6.666843352,
1656889588,-6.680217006,
1657489548,-6.692765023,
1658089508,-6.705660836,
1658689468,-6.718580392,
1659289428,-6.732950589,
1659889388,-6.744742473,
1660489348,-6.758296624,
1661089308,-6.772986507,
1661689268,-6.786083013,
1662289228,-6.798772098,
1662889188,-6.812876899,
1663489148,-6.825216899,
1664089108,-6.839769533,
1664689068,-6.852403169,
1665289028,-6.865190078,
1665888988,-6.878465651,
1666488948,-6.892391878,
1667088908,-6.905891899,
1667688868,-6.918272399,
1668288828,-6.93122733,
1668888788,-6.945207865,
1669488748,-6.958264913,
1670088708,-6.97221952,
1670688668,-6.97196144,
1671288628,-7.000397269,
1671888588,-7.013307062,
1672488548,-7.027808176,
1673088508,-7.041370091,
1673688468,-7.056205701,
1674288428,-7.069379699,
1674888388,-7.083374229,
1675488348,-7.097970373,
1676088308,-7.112410203,
1676688268,-7.125252557,
1677288228,-7.140302465,
1677888188,-7.154936403,
1678488148,-7.169271771,
1679088108,-7.184008979,
1679688068,-7.199003152,
1680288028,-7.212733922,
1680887988,-7.22646242,
1681487948,-7.242423675,
1682087908,-7.257874855,
1682687868,-7.274500473,
1683287828,-7.289950613,
1683887788,-7.304659618,
1684487748,-7.320250513,
1685087708,-7.336761226,
1685687668,-7.351640925,
1686287628,-7.369184727,
1686887588,-7.386421969,
1687487548,-7.404597493,
1688087508,-7.420208031,
1688687468,-7.437028693,
1689287428,-7.454406334,
1689887388,-7.472384268,
1690487348,-7.489669319,
1691087308,-7.507889464,
1691687268,-7.525708958,
1692287228,-7.54472848,
1692887188,-7.562510055,
1693487148,-7.579795701,
1694087108,-7.598819093,
1694687068,-7.618356521,
1695287028,-7.636081582,
1695886988,-7.654650939,
1696486948,-7.674777482,
1697086908,-7.696831466,
1697686868,-7.714292918,
1698286828,-7.732844452,
1698886788,-7.751688976,
1699486748,-7.771022651,
1700086708,-7.790784255,
1700686668,-7.808389285,
1701286628,-7.830555203,
1701886588,-7.852985932,
1702486548,-7.875542096,
1703086508,-7.906907931,
1703686468,-7.913813708,
1704286428,-7.937500614,
1704886388,-7.960274997,
1705486348,-7.981173512,
1706086308,-8.008844575,
1706686268,-8.02524998,
1707286228,-8.055121984,
1707886188,-8.082285216,
1708486148,-8.104519064,
1709086108,-8.128427987,
1709686068,-8.154192499,
1710286028,-8.180613478,
1710885988,-8.206082555,
1711485948,-8.235290565,
1712085908,-8.25955263,
1712685868,-8.28954648,
1713285828,-8.316700945,
1713885788,-8.347468055,
1714485748,-8.37608059,
1715085707,-8.405990734,
1715685667,-8.43878346,
1716285627,-8.466995059,
1716885587,-8.50092067,
1717485547,-8.530405701,
1718085507,-8.564584314,
1718685467,-8.596816536,
1719285427,-8.634090679,
1719885387,-8.665920124,
1720485347,-8.701382819,
1721085307,-8.739366654,
1721685267,-8.771629003,
1722285227,-8.812893457,
1722885187,-8.852031795,
1723485147,-8.891702447,
1724085107,-8.929605852,
1724685067,-8.968921968,
1725285027,-9.013423406,
1725884987,-9.055940617,
1726484947,-9.09949889,
1727084907,-9.141581618,
1727684867,-9.18789308,
1728284827,-9.236127426,
1728884787,-9.278383406,
1729484747,-9.330521959,
1730084707,-9.377172644,
1730684667,-9.427809417,
1731284627,-9.477399132,
1731884587,-9.525103305,
1732484547,-9.575853967,
1733084507,-9.627600038,
1733684467,-9.681429959,
1734284427,-9.733687653,
1734884387,-9.786697954,
1735484347,-9.844766216,
1736084307,-9.899061151,
1736684267,-9.956917731,
1737284227,-10.01251333,
1737884187,-10.07482911,
1738484147,-10.13123742,
1739084107,-10.19483397,
1739684067,-10.25217129,
1740284027,-10.31599321,
1740883987,-10.38107017,
1741483947,-10.44485515,
1742083907,-10.50777087,
1742683867,-10.57721081,
1743283827,-10.64327551,
1743883787,-10.71238231,
1744483747,-10.78213486,
1745083707,-10.85253062,
1745683667,-10.92363006,
1746283627,-11.04123871,
1746883587,-11.06991907,
1747483547,-11.14484238,
1748083507,-11.22093083,
1748683467,-11.29735454,
1749283427,-11.37614793,
1749883387,-11.45473073,
1750483347,-11.53611493,
1751083307,-11.61833701,
1751683267,-11.70204317,
1752283227,-11.78657973,
1752883187,-11.87356527,
1753483147,-11.96080486,
1754083107,-12.05068184,
1754683067,-12.14229314,
1755283027,-12.23541753,
1755882987,-12.33163718,
1756482947,-12.42718469,
1757082907,-12.52607824,
1757682867,-12.62720079,
1758282827,-12.72821156,
1758882787,-12.83260958,
1759482747,-12.93787087,
1760082707,-13.04413104,
1760682667,-13.15243056,
1761282627,-13.26394133,
1761882587,-13.37571875,
1762482547,-13.49040465,
1763082507,-13.60612089,
1763682467,-13.72550409,
1764282427,-13.84496084,
1764882387,-13.96839564,
1765482347,-14.09158097,
1766082307,-14.21743829,
1766682267,-14.34583841,
1767282227,-14.4752018,
1767882187,-14.60728604,
1768482147,-14.74272333,
1769082107,-14.87912055,
1769682067,-15.02030241,
1770282027,-15.16139728,
1770881987,-15.30864159,
1771481947,-15.45522911,
1772081907,-15.60469276,
1772681867,-15.75937951,
1773281827,-15.91765048,
1773881787,-16.07761873,
1774481747,-16.24228082,
1775081707,-16.40903164,
1775681667,-16.57875581,
1776281627,-16.75394689,
1776881587,-16.9337406,
1777481547,-17.11557801,
1778081507,-17.30485981,
1778681467,-17.49616763,
1779281427,-17.69346771,
1779881387,-17.89464732,
1780481347,-18.10089006,
1781081307,-18.31313136,
1781681267,-18.53228633,
1782281227,-18.75854306,
1782881187,-18.98598137,
1783481147,-19.22774133,
1784081107,-19.47294641,
1784681067,-19.72766509,
1785281027,-19.99251528,
1785880987,-20.26534123,
1786480947,-20.54641773,
1787080907,-20.83845454,
1787680867,-21.14153065,
1788280827,-21.45943069,
1788880787,-21.77230514,
1789480747,-22.12427982,
1790080707,-22.48106968,
1790680667,-22.85287927,
1791280627,-23.2347848,
1791880587,-23.64332318,
1792480547,-24.0673111,
1793080507,-24.51236189,
1793680467,-24.98155066,
1794280427,-25.47784845,
1794880387,-26.00551099,
1795480347,-26.56304249,
1796080307,-27.16179825,
1796680267,-27.79782786,
1797280227,-28.48730859,
1797880187,-29.23658236,
1798480147,-30.05059013,
1799080107,-30.94864642,
1799680067,-31.95352582,
1800280027,-33.07064207,
1800879987,-34.3546815,
1801479947,-35.85529887,
1802079907,-37.62881116,
1802679867,-39.80970925,
1803279827,-42.58066235,
1803879787,-46.0723586,
1804479747,-48.70263844,
1805079707,-46.65885456,
1805679667,-43.13230927,
1806279627,-40.28214805,
1806879587,-38.04442482,
1807479547,-36.23613973,
1808079507,-34.73100356,
1808679467,-33.44782834,
1809279427,-32.33854041,
1809879387,-31.36165861,
1810479347,-30.476496,
1811079307,-29.6828175,
1811679267,-28.96066268,
1812279227,-28.29763628,
1812879187,-27.68114555,
1813479147,-27.11232436,
1814079107,-26.58399613,
1814679067,-26.08917393,
1815279027,-25.62958136,
1815878987,-25.19391727,
1816478947,-24.77985864,
1817078907,-24.39782399,
1817678867,-24.03228953,
1818278827,-23.68558947,
1818878787,-23.35692786,
1819478747,-23.04297637,
1820078707,-22.74574179,
1820678667,-22.46598093,
1821278627,-22.19411798,
1821878587,-21.9365081,
1822478547,-21.69089626,
1823078507,-21.45614757,
1823678467,-21.23481676,
1824278427,-21.02029397,
1824878387,-20.81523092,
1825478347,-20.61806779,
1826078307,-20.43210256,
1826678267,-20.2515146,
1827278227,-20.08202722,
1827878187,-19.91674262,
1828478147,-19.76008225,
1829078107,-19.60904199,
1829678067,-19.46535677,
1830278027,-19.32707043,
1830877987,-19.19571616,
1831477947,-19.06766868,
1832077907,-18.94782185,
1832677867,-18.83246536,
1833277827,-18.72062701,
1833877787,-18.61491571,
1834477747,-18.51186584,
1835077707,-18.41542028,
1835677667,-18.32050819,
1836277627,-18.22952503,
1836877587,-18.14464159,
1837477547,-18.06333719,
1838077507,-17.98407616,
1838677467,-17.90939477,
1839277427,-17.83735173,
1839877387,-17.77056074,
1840477347,-17.70578689,
1841077307,-17.64450232,
1841677267,-17.58415334,
1842277227,-17.52940153,
1842877187,-17.4765812,
1843477147,-17.42756703,
1844077107,-17.38025383,
1844677067,-17.33357581,
1845277027,-17.29135391,
1845876987,-17.25056897,
1846476947,-17.21167538,
1847076907,-17.17421336,
1847676867,-17.14070678,
1848276827,-17.10733833,
1848876787,-17.07647924,
1849476747,-17.04577464,
1850076707,-17.01738588,
1850676667,-16.99088532,
1851276627,-16.96613612,
1851876587,-16.9416682,
1852476547,-16.91798826,
1853076507,-16.89617221,
1853676467,-16.87556022,
1854276427,-16.8561364,
1854876387,-16.83694272,
1855476347,-16.81943895,
1856076307,-16.81200555,
1856676267,-16.78699954,
1857276227,-16.77245185,
1857876186,-16.75867353,
1858476146,-16.74475523,
1859076106,-16.73253178,
1859676066,-16.72065632,
1860276026,-16.71066222,
1860875986,-16.70290246,
1861475946,-16.69287137,
1862075906,-16.6822675,
1862675866,-16.67433213,
1863275826,-16.665073,
1863875786,-16.65765357,
1864475746,-16.65181696,
1865075706,-16.64408927,
1865675666,-16.63837062,
1866275626,-16.63303267,
1866875586,-16.62576422,
1867475546,-16.62195194,
1868075506,-16.61736673,
1868675466,-16.61314821,
1869275426,-16.60770461,
1869875386,-16.60397293,
1870475346,-16.59899884,
1871075306,-16.59439298,
1871675266,-16.58935253,
1872275226,-16.58597232,
1872875186,-16.58062258,
1873475146,-16.57756031,
1874075106,-16.5709941,
1874675066,-16.56924635,
1875275026,-16.56297874,
1875874986,-16.56014626,
1876474946,-16.55476831,
1877074906,-16.54903169,
1877674866,-16.54311387,
1878274826,-16.5402564,
1878874786,-16.5359043,
1879474746,-16.52996239,
1880074706,-16.52798316,
1880674666,-16.52218001,
1881274626,-16.51408238,
1881874586,-16.51053881,
1882474546,-16.50595975,
1883074506,-16.50241097,
1883674466,-16.4933046,
1884274426,-16.48834151,
1884874386,-16.48566633,
1885474346,-16.47658852,
1886074306,-16.47577912,
1886674266,-16.46677214,
1887274226,-16.46215703,
1887874186,-16.45287026,
1888474146,-16.45242096,
1889074106,-16.44845018,
1889674066,-16.43627061,
1890274026,-16.43263101,
1890873986,-16.4252339,
1891473946,-16.41800403,
1892073906,-16.41121296,
1892673866,-16.40336831,
1893273826,-16.39845002,
1893873786,-16.38932143,
1894473746,-16.38006019,
1895073706,-16.37000318,
1895673666,-16.3657062,
1896273626,-16.35580131,
1896873586,-16.34589935,
1897473546,-16.33754477,
1898073506,-16.32882735,
1898673466,-16.31995846,
1899273426,-16.30776076,
1899873386,-16.29931556,
1900473346,-16.28877892,
1901073306,-16.27716198,
1901673266,-16.26824227,
1902273226,-16.25837788,
1902873186,-16.24621621,
1903473146,-16.23364367,
1904073106,-16.22087455,
1904673066,-16.211337,
1905273026,-16.19742252,
1905872986,-16.18680313,
1906472946,-16.17132086,
1907072906,-16.15818641,
1907672866,-16.14425698,
1908272826,-16.13185944,
1908872786,-16.11703884,
1909472746,-16.09946994,
1910072706,-16.08786066,
1910672666,-16.07047346,
1911272626,-16.05556458,
1911872586,-16.04188172,
1912472546,-16.02499728,
1913072506,-16.00754162,
1913672466,-15.9940151,
1914272426,-15.97805085,
1914872386,-15.96040452,
1915472346,-15.94358937,
1916072306,-15.92717318,
1916672266,-15.90782876,
1917272226,-15.89009751,
1917872186,-15.87404788,
1918472146,-15.85548886,
1919072106,-15.83559651,
1919672066,-15.81738869,
1920272026,-15.79759355,
1920871986,-15.77966515,
1921471946,-15.76159266,
1922071906,-15.74128625,
1922671866,-15.72362729,
1923271826,-15.70301435,
1923871786,-15.68412908,
1924471746,-15.66289215,
1925071706,-15.64311462,
1925671666,-15.62334569,
1926271626,-15.60444068,
1926871586,-15.65126977,
1927471546,-15.56363078,
1928071506,-15.54317415,
1928671466,-15.52331569,
1929271426,-15.50466021,
1929871386,-15.48431286,
1930471346,-15.46513866,
1931071306,-15.44452608,
1931671266,-15.42625917,
1932271226,-15.4063408,
1932871186,-15.3874935,
1933471146,-15.36680375,
1934071106,-15.3481157,
1934671066,-15.32948229,
1935271026,-15.30923397,
1935870986,-15.29199845,
1936470946,-15.27337467,
1937070906,-15.25423392,
1937670866,-15.23447205,
1938270826,-15.21525989,
1938870786,-15.19684284,
1939470746,-15.17852331,
1940070706,-15.16013213,
1940670666,-15.14115538,
1941270626,-15.12429747,
1941870586,-15.10727336,
1942470546,-15.08910637,
1943070506,-15.07108862,
1943670466,-15.05535651,
1944270426,-15.03817079,
1944870386,-15.02403816,
1945470346,-15.00838259,
1946070306,-14.99293755,
1946670266,-14.97871491,
1947270226,-14.96277299,
1947870186,-14.94964589,
1948470146,-14.93557415,
1949070106,-14.92121084,
1949670066,-14.90803128,
1950270026,-14.89422274,
1950869986,-14.88222193,
1951469946,-14.86902532,
1952069906,-14.85760944,
1952669866,-14.84679966,
1953269826,-14.83670987,
1953869786,-14.82602661,
1954469746,-14.81583649,
1955069706,-14.80723261,
1955669666,-14.79936966,
1956269626,-14.79044627,
1956869586,-14.78416042,
1957469546,-14.77708459,
1958069506,-14.77035436,
1958669466,-14.76487204,
1959269426,-14.75934358,
1959869386,-14.75511443,
1960469346,-14.75124835,
1961069306,-14.74807851,
1961669266,-14.74493479,
1962269226,-14.74216309,
1962869186,-14.74170042,
1963469146,-14.73920716,
1964069106,-14.73988277,
1964669066,-14.74058626,
1965269026,-14.74041636,
1965868986,-14.74317872,
1966468946,-14.74457207,
1967068906,-14.74619107,
1967668866,-14.75055585,
1968268826,-14.75301327,
1968868786,-14.75680704,
1969468746,-14.76253106,
1970068706,-14.76778907,
1970668666,-14.77474928,
1971268626,-14.78260851,
1971868586,-14.7893446,
1972468546,-14.78455327,
1973068506,-14.80573765,
1973668466,-14.81527138,
1974268426,-14.81285247,
1974868386,-14.83808976,
1975468346,-14.84932703,
1976068306,-14.86221238,
1976668266,-14.87443705,
1977268226,-14.88799254,
1977868186,-14.90398282,
1978468146,-14.91788894,
1979068106,-14.93621449,
1979668066,-14.95281825,
1980268026,-14.97259568,
1980867986,-14.98961483,
1981467946,-15.01185032,
1982067906,-15.03228062,
1982667866,-15.05525116,
1983267826,-15.06400305,
1983867786,-15.10200952,
1984467746,-15.12583349,
1985067706,-15.15084009,
1985667666,-15.17847448,
1986267626,-15.20869293,
1986867586,-15.23680785,
1987467546,-15.26710421,
1988067506,-15.29868447,
1988667466,-15.33011507,
1989267426,-15.36617718,
1989867386,-15.40049982,
1990467346,-15.43431356,
1991067306,-15.47156953,
1991667266,-15.51192685,
1992267226,-15.55250034,
1992867186,-15.59211806,
1993467146,-15.6349719,
1994067106,-15.675295,
1994667066,-15.71847359,
1995267026,-15.76164521,
1995866986,-15.8068046,
1996466946,-15.85430566,
1997066906,-15.90432145,
1997666866,-15.95553859,
1998266826,-16.00229923,
1998866786,-16.05222855,
1999466746,-16.10679412,
2000066706,-16.15895051,
2000666666,-16.2120741,
2001266626,-16.27124048,
2001866585,-16.3269371,
2002466545,-16.38379709,
2003066505,-16.44193932,
2003666465,-16.50248017,
2004266425,-16.56366959,
2004866385,-16.6232939,
2005466345,-16.68326323,
2006066305,-16.74838074,
2006666265,-16.80835251,
2007266225,-16.87296478,
2007866185,-16.93831678,
2008466145,-17.00481286,
2009066105,-17.07105028,
2009666065,-17.1387307,
2010266025,-17.20502294,
2010865985,-17.27237075,
2011465945,-17.34275833,
2012065905,-17.41130172,
2012665865,-17.48121107,
2013265825,-17.55521539,
2013865785,-17.62768115,
2014465745,-17.7007874,
2015065705,-17.77644943,
2015665665,-17.84996324,
2016265625,-17.92861547,
2016865585,-18.00546633,
2017465545,-18.08609755,
2018065505,-18.16230191,
2018665465,-18.24705573,
2019265425,-18.32565166,
2019865385,-18.40840922,
2020465345,-18.47845546,
2021065305,-18.57631268,
2021665265,-18.65958791,
2022265225,-18.7449732,
2022865185,-18.83173603,
2023465145,-18.91978211,
2024065105,-18.89743201,
2024665065,-19.09145875,
2025265025,-19.17903775,
2025864985,-19.26807664,
2026464945,-19.35805707,
2027064905,-19.44492895,
2027664865,-19.53462494,
2028264825,-19.62357761,
2028864785,-19.71332537,
2029464745,-19.80763313,
2030064705,-19.89858788,
2030664665,-19.98880564,
2031264625,-20.08452637,
2031864585,-20.17544375,
2032464545,-20.26674184,
2033064505,-20.36222396,
2033664465,-20.45451031,
2034264425,-20.55130609,
2034864385,-20.64570915,
2035464345,-20.74139335,
2036064305,-20.83794661,
2036664265,-20.93367149,
2037264225,-21.02987496,
2037864185,-21.12855582,
2038464145,-21.22711667,
2039064105,-21.32293416,
2039664065,-21.42148321,
2040264025,-21.51935998,
2040863985,-21.62003367,
2041463945,-21.71917309,
2042063905,-21.81731462,
2042663865,-21.92086631,
2043263825,-22.01696838,
2043863785,-22.11659071,
2044463745,-22.21490672,
2045063705,-22.31642591,
2045663665,-22.41751653,
2046263625,-22.51613845,
2046863585,-22.61709058,
2047463545,-22.71768196,
2048063505,-22.81877634,
2048663465,-22.91917046,
2049263425,-23.0209219,
2049863385,-23.12275589,
2050463345,-23.22458306,
2051063305,-23.32996281,
2051663265,-23.43278285,
2052263225,-23.53605459,
2052863185,-23.64119865,
2053463145,-23.7469345,
2054063105,-23.85359245,
2054663065,-23.96202376,
2055263025,-24.06495546,
2055862985,-24.17772315,
2056462945,-24.28650224,
2057062905,-24.39248219,
2057662865,-24.50031721,
2058262825,-24.61448396,
2058862785,-24.7201944,
2059462745,-24.83019787,
2060062705,-24.94460417,
2060662665,-25.05540548,
2061262625,-25.16904473,
2061862585,-25.27823914,
2062462545,-25.38822407,
2063062505,-25.50581568,
2063662465,-25.61521374,
2064262425,-25.72818455,
2064862385,-25.84162515,
2065462345,-25.95317974,
2066062305,-26.06568689,
2066662265,-26.1809168,
2067262225,-26.43333022,
2067862185,-26.40798516,
2068462145,-26.52178707,
2069062105,-26.63904939,
2069662065,-26.75568132,
2070262025,-26.87450852,
2070861985,-26.99116933,
2071461945,-27.11049307,
2072061905,-27.2306875,
2072661865,-27.34995504,
2073261825,-27.47321224,
2073861785,-27.59465892,
2074461745,-27.71584333,
2075061705,-27.83763463,
2075661665,-27.96130224,
2076261625,-28.07916052,
2076861585,-28.20769003,
2077461545,-28.3289733,
2078061505,-28.44941002,
2078661465,-28.56515126,
2079261425,-28.68635443,
2079861385,-28.80543604,
2080461345,-28.92164764,
2081061305,-29.36290862,
2081661265,-29.16087915,
2082261225,-29.27723426,
2082861185,-29.39834116,
2083461145,-29.51823607,
2084061105,-29.63534231,
2084661065,-29.75314152,
2085261025,-29.87129388,
2085860985,-29.98705043,
2086460945,-30.10574185,
2087060905,-30.21944211,
2087660865,-30.33078727,
2088260825,-30.44782691,
2088860785,-30.55168475,
2089460745,-30.66618638,
2090060705,-30.77221672,
2090660665,-30.88570595,
2091260625,-30.98722908,
2091860585,-31.09238866,
2092460545,-31.19648802,
2093060505,-31.30477686,
2093660465,-31.40667811,
2094260425,-31.50304259,
2094860385,-31.60162133,
2095460345,-31.69145256,
2096060305,-31.79274321,
2096660265,-32.39744618,
2097260225,-31.97111489,
2097860185,-32.05809283,
2098460145,-32.14420248,
2099060105,-32.23070908,
2099660065,-32.32164406,
2100260025,-32.39806213,
2100859985,-32.47604066,
2101459945,-32.54489071,
2102059905,-32.61945441,
2102659865,-32.68511606,
2103259825,-32.73240625,
2103859785,-32.7848945,
2104459745,-32.83764973,
2105059705,-32.87483112,
2105659665,-32.91841982,
2106259625,-32.94198572,
2106859585,-32.96060689,
2107459545,-32.98593354,
2108059505,-32.99353726,
2108659465,-32.99196201,
2109259425,-32.99689285,
2109859385,-32.98381403,
2110459345,-32.96610645,
2111059305,-32.94411311,
2111659265,-32.91750529,
2112259225,-32.8824006,
2112859185,-32.8344804,
2113459145,-32.79258383,
2114059105,-32.73917446,
2114659065,-32.66890274,
2115259025,-32.59286197,
2115858985,-32.52081059,
2116458945,-32.43550274,
2117058905,-32.34409528,
2117658865,-32.25124389,
2118258825,-32.15240972,
2118858785,-32.04563784,
2119458745,-31.94069826,
2120058705,-31.8294591,
2120658665,-31.72119041,
2121258625,-31.6025755,
2121858585,-31.4803313,
2122458545,-31.36224069,
2123058505,-31.2317043,
2123658465,-31.10318188,
2124258425,-30.98024783,
2124858385,-30.84448917,
2125458345,-30.7130349,
2126058305,-30.57156586,
2126658265,-30.43244654,
2127258225,-30.29145844,
2127858185,-30.1532591,
2128458145,-30.00338599,
2129058105,-29.84806896,
2129658065,-29.70236667,
2130258025,-29.54587671,
2130857985,-29.39065931,
2131457945,-29.23573218,
2132057905,-29.07947949,
2132657865,-29.24964575,
2133257825,-28.76920065,
2133857785,-28.6140296,
2134457745,-28.45634375,
2135057705,-28.30165289,
2135657665,-28.15073451,
2136257625,-27.99564202,
2136857585,-27.85221074,
2137457545,-27.69462284,
2138057505,-27.54949534,
2138657465,-27.40032728,
2139257425,-27.2509795,
2139857385,-27.11034057,
2140457345,-26.95867389,
2141057305,-26.81705279,
2141657265,-26.67275438,
2142257225,-26.53114229,
2142857185,-26.38373667,
2143457145,-26.23585033,
2144057105,-26.0923525,
2144657065,-25.95518903,
2145257025,-25.81369468,
2145856985,-25.67291425,
2146456945,-25.54005156,
2147056905,-25.40132324,
2147656865,-25.27028554,
2148256825,-25.1341025,
2148856785,-24.9992778,
2149456745,-24.86438124,
2150056705,-24.72575737,
2150656665,-24.59700973,
2151256625,-24.45614851,
2151856585,-24.3276456,
2152456545,-24.18201107,
2153056505,-24.04687184,
2153656465,-23.91054914,
2154256425,-23.77257916,
2154856385,-23.63439228,
2155456344,-23.49348588,
2156056304,-23.36020822,
2156656264,-23.22548754,
2157256224,-23.08269888,
2157856184,-22.94854238,
2158456144,-22.81355318,
2159056104,-22.67804026,
2159656064,-22.5455986,
2160256024,-22.4158457,
2160855984,-22.28041238,
2161455944,-22.14804242,
2162055904,-22.01747398,
2162655864,-21.88808143,
2163255824,-21.7557713,
2163855784,-21.6274309,
2164455744,-21.49627522,
2165055704,-21.36821331,
2165655664,-21.2402062,
2166255624,-21.11267135,
2166855584,-20.98332717,
2167455544,-20.85929547,
2168055504,-20.73070347,
2168655464,-20.60368985,
2169255424,-20.47952751,
2169855384,-20.35774469,
2170455344,-20.2373785,
2171055304,-20.11903412,
2171655264,-19.997856,
2172255224,-19.87617277,
2172855184,-19.75449713,
2173455144,-19.49913248,
2174055104,-19.52056427,
2174655064,-19.40571179,
2175255024,-19.29006034,
2175854984,-19.17608196,
2176454944,-19.06114827,
2177054904,-18.94644272,
2177654864,-18.83362652,
2178254824,-18.72113758,
2178854784,-18.60876582,
2179454744,-18.49735213,
2180054704,-18.38575475,
2180654664,-18.27560319,
2181254624,-18.16532011,
2181854584,-18.05410033,
2182454544,-17.94545898,
2183054504,-17.83697829,
2183654464,-17.72704098,
2184254424,-17.6197063,
2184854384,-17.51237971,
2185454344,-17.40626823,
2186054304,-17.30034393,
2186654264,-17.19474143,
2187254224,-17.0926564,
2187854184,-16.98321557,
2188454144,-16.88056489,
2189054104,-16.77686464,
2189654064,-16.67440993,
2190254024,-16.57276767,
2190853984,-16.47033061,
2191453944,-16.36960972,
2192053904,-16.26981332,
2192653864,-16.17083166,
2193253824,-16.00410017,
2193853784,-15.97593953,
2194453744,-15.87880358,
2195053704,-15.78264184,
2195653664,-15.68936823,
2196253624,-15.59523371,
2196853584,-15.50279798,
2197453544,-15.40985214,
2198053504,-15.3180667,
2198653464,-15.22879656,
2199253424,-15.13855512,
2199853384,-15.05121247,
2200453344,-14.96330042,
2201053304,-14.87640599,
2201653264,-14.79227515,
2202253224,-14.70633318,
2202853184,-14.62157906,
2203453144,-14.53767441,
2204053104,-14.45582885,
2204653064,-14.37627627,
2205253024,-14.29166113,
2205852984,-14.21192646,
2206452944,-14.13310735,
2207052904,-14.05137809,
2207652864,-13.9749215,
2208252824,-13.89461176,
2208852784,-13.82031406,
2209452744,-13.74398196,
2210052704,-13.66687015,
2210652664,-13.59198457,
2211252624,-13.51773465,
2211852584,-13.44532693,
2212452544,-13.37514171,
2213052504,-13.30209915,
2213652464,-13.2319779,
2214252424,-13.16066125,
2214852384,-13.09406878,
2215452344,-13.02605338,
2216052304,-12.94709029,
2216652264,-12.89652715,
2217252224,-12.82579066,
2217852184,-12.76750077,
2218452144,-12.7032579,
2219052104,-12.64160876,
2219652064,-12.58346349,
2220252024,-12.5212098,
2220851984,-12.46154191,
2221451944,-12.40346238,
2222051904,-12.34765396,
2222651864,-12.29091707,
2223251824,-12.23638667,
2223851784,-12.18601287,
2224451744,-12.13225875,
2225051704,-12.08214699,
2225651664,-12.02884093,
2226251624,-11.97718525,
2226851584,-11.93017256,
2227451544,-11.87746643,
2228051504,-11.8306304,
2228651464,-11.78075456,
2229251424,-11.73603856,
2229851384,-11.69115819,
2230451344,-11.64550037,
2231051304,-11.60185315,
2231651264,-11.56015576,
2232251224,-11.51313034,
2232851184,-11.47391938,
2233451144,-11.43252547,
2234051104,-11.39299068,
2234651064,-11.35109831,
2235251024,-11.31927231,
2235850984,-11.27559178,
2236450944,-11.2364967,
2237050904,-11.2007857,
2237650864,-11.16518525,
2238250824,-11.12987503,
2238850784,-11.09517329,
2239450744,-11.06190281,
2240050704,-11.02960753,
2240650664,-10.99980314,
2241250624,-10.96779614,
2241850584,-10.93565746,
2242450544,-10.90524043,
2243050504,-10.87537282,
2243650464,-10.84925826,
2244250424,-10.81926524,
2244850384,-10.79473018,
2245450344,-10.76894448,
2246050304,-10.7411863,
2246650264,-10.71616219,
2247250224,-10.68984991,
2247850184,-10.66463148,
2248450144,-10.6389869,
2249050104,-10.61532348,
2249650064,-10.59724038,
2250250024,-10.57550606,
2250849984,-10.55817818,
2251449944,-10.53221577,
2252049904,-10.51080606,
2252649864,-10.48839474,
2253249824,-10.47167649,
2253849784,-10.45415915,
2254449744,-10.43349138,
2255049704,-10.41278354,
2255649664,-10.39832854,
2256249624,-10.38093074,
2256849584,-10.36289823,
2257449544,-10.34669608,
2258049504,-10.33021344,
2258649464,-10.31490028,
2259249424,-10.29930834,
2259849384,-10.28288457,
2260449344,-10.26682471,
2261049304,-10.2531801,
2261649264,-10.23954946,
2262249224,-10.22551897,
2262849184,-10.21085404,
2263449144,-10.19690219,
2264049104,-10.18586255,
2264649064,-10.17338476,
2265249024,-10.1602553,
2265848984,-10.1494785,
2266448944,-10.13922769,
2267048904,-10.12747102,
2267648864,-10.1155023,
2268248824,-10.08911091,
2268848784,-10.09403945,
2269448744,-10.08581299,
2270048704,-10.07435299,
2270648664,-10.06384028,
2271248624,-10.05447616,
2271848584,-10.04342436,
2272448544,-10.0345454,
2273048504,-10.02489707,
2273648464,-10.01773346,
2274248424,-10.00848363,
2274848384,-10.00106874,
2275448344,-9.991054186,
2276048304,-9.983521957,
2276648264,-9.975625677,
2277248224,-9.967417282,
2277848184,-9.958692262,
2278448144,-9.950833335,
2279048104,-9.943179108,
2279648064,-9.935015061,
2280248024,-9.927607069,
2280847984,-9.920745123,
2281447944,-9.913488663,
2282047904,-9.905679208,
2282647864,-9.898451902,
2283247824,-9.891569542,
2283847784,-9.884445053,
2284447744,-9.878331742,
2285047704,-9.870361567,
2285647664,-9.863816791,
2286247624,-9.856164806,
2286847584,-9.849686843,
2287447544,-9.843100664,
2288047504,-9.836345796,
2288647464,-9.828844839,
2289247424,-9.821367207,
2289847384,-9.815258863,
2290447344,-9.80844882,
2291047304,-9.801950167,
2291647264,-9.794396433,
2292247224,-9.787152867,
2292847184,-9.780673492,
2293447144,-9.773874876,
2294047104,-9.767216014,
2294647064,-9.760211527,
2295247024,-9.753769658,
2295846984,-9.746301381,
2296446944,-9.739883057,
2297046904,-9.733267307,
2297646864,-9.726143712,
