Frequency,S12_Magnitude,
1649690068,-6.146460978,
1650290028,-6.175343717,
1650889988,-6.145349225,
1651489948,-6.174409065,
1652089908,-6.164139179,
1652689868,-6.225375339,
1653289828,-6.166097315,
1653889788,-6.240865087,
1654489748,-6.183325071,
1655089708,-6.231803558,
1655689668,-6.190314444,
1656289628,-6.24122518,
1656889588,-6.246382506,
1657489548,-6.275346776,
1658089508,-6.250273423,
1658689468,-6.2404159,
1659289428,-6.31255876,
1659889388,-6.175134966,
1660489348,-6.260535501,
1661089308,-6.247514226,
1661689268,-6.314498693,
1662289228,-6.264406968,
1662889188,-6.32333565,
1663489148,-6.294869576,
1664089108,-6.326335642,
1664689068,-6.341568741,
1665289028,-6.351689388,
1665888988,-6.29545857,
1666488948,-6.395028476,
1667088908,-6.37843528,
1667688868,-6.450046314,
1668288828,-6.414013544,
1668888788,-6.403815132,
1669488748,-6.417652983,
1670088708,-6.408194864,
1670688668,-6.458416781,
1671288628,-6.41272477,
1671888588,-6.427370333,
1672488548,-6.514380513,
1673088508,-6.51365948,
1673688468,-6.527617605,
1674288428,-6.387278813,
1674888388,-6.486850044,
1675488348,-6.499338338,
1676088308,-6.512999329,
1676688268,-6.491403092,
1677288228,-6.525612152,
1677888188,-6.55662706,
1678488148,-6.523319695,
1679088108,-6.563922516,
1679688068,-6.511435506,
1680288028,-6.570586212,
1680887988,-6.567974318,
1681487948,-6.604934448,
1682087908,-6.594530048,
1682687868,-6.634182196,
1683287828,-6.601603883,
1683887788,-6.580510205,
1684487748,-6.610836148,
1685087708,-6.695155391,
1685687668,-6.694718117,
1686287628,-6.631949862,
1686887588,-6.666315114,
1687487548,-6.685806964,
1688087508,-6.67484533,
1688687468,-6.756716027,
1689287428,-6.715847272,
1689887388,-6.697471974,
1690487348,-6.732962318,
1691087308,-6.715796497,
1691687268,-6.838391118,
1692287228,-6.764775322,
1692887188,-6.83701187,
1693487148,-6.825285198,
1694087108,-6.84071144,
1694687068,-6.820201126,
1695287028,-6.859511636,
1695886988,-6.861729407,
1696486948,-6.955861733,
1697086908,-6.960949791,
1697686868,-6.942155174,
1698286828,-6.888524302,
1698886788,-6.925345075,
1699486748,-6.939387902,
1700086708,-6.978394399,
1700686668,-6.950208382,
1701286628,-6.998430657,
1701886588,-6.929696916,
1702486548,-7.000170989,
1703086508,-7.009495492,
1703686468,-7.057241848,
1704286428,-7.02498029,
1704886388,-7.095939198,
1705486348,-7.0728518,
1706086308,-7.084180238,
1706686268,-7.052936369,
1707286228,-7.128076633,
1707886188,-7.13024893,
1708486148,-7.20404433,
1709086108,-7.150383916,
1709686068,-7.230478082,
1710286028,-7.246190328,
1710885988,-7.265171864,
1711485948,-7.23427064,
1712085908,-7.253425573,
1712685868,-7.254212487,
1713285828,-7.290823094,
1713885788,-7.303023115,
1714485748,-7.33212325,
1715085707,-7.336172794,
1715685667,-7.322219855,
1716285627,-7.383089033,
1716885587,-7.425889608,
1717485547,-7.46093983,
1718085507,-7.441610442,
1718685467,-7.411607637,
1719285427,-7.532322723,
1719885387,-7.557749756,
1720485347,-7.509298871,
1721085307,-7.5092631,
1721685267,-7.554946173,
1722285227,-7.572366234,
1722885187,-7.632883504,
1723485147,-7.673463332,
1724085107,-7.658092508,
1724685067,-7.717214631,
1725285027,-7.766990223,
1725884987,-7.759645605,
1726484947,-7.836262759,
1727084907,-7.831629152,
1727684867,-7.79821348,
1728284827,-7.890783688,
1728884787,-7.894270047,
1729484747,-7.992436192,
1730084707,-8.109693578,
1730684667,-8.091078428,
1731284627,-8.0003588,
1731884587,-8.084765635,
1732484547,-8.205021309,
1733084507,-8.109314563,
1733684467,-8.160303122,
1734284427,-8.230654842,
1734884387,-8.282437761,
1735484347,-8.367121088,
1736084307,-8.411432491,
1736684267,-8.361141889,
1737284227,-8.382015607,
1737884187,-8.42800881,
1738484147,-8.441195993,
1739084107,-8.562211122,
1739684067,-8.498943166,
1740284027,-8.62147106,
1740883987,-8.650069985,
1741483947,-8.612994475,
1742083907,-8.698162592,
1742683867,-8.712731292,
1743283827,-8.691074823,
1743883787,-8.814261042,
1744483747,-8.819476372,
1745083707,-8.840858923,
1745683667,-8.984361147,
1746283627,-8.963371397,
1746883587,-9.050201895,
1747483547,-9.030111737,
1748083507,-9.241081207,
1748683467,-9.265360231,
1749283427,-9.243621852,
1749883387,-9.460347195,
1750483347,-9.352316477,
1751083307,-9.401495335,
1751683267,-9.394793228,
1752283227,-9.497470757,
1752883187,-9.553712026,
1753483147,-9.531183207,
1754083107,-9.612658892,
1754683067,-9.694762451,
1755283027,-9.687575046,
1755882987,-9.771637306,
1756482947,-9.815742239,
1757082907,-9.897262001,
1757682867,-9.975389293,
1758282827,-9.967823243,
1758882787,-10.01315401,
1759482747,-10.17048557,
1760082707,-10.29570872,
1760682667,-10.22231321,
1761282627,-10.25183689,
1761882587,-10.31219732,
1762482547,-10.38025159,
1763082507,-10.4799771,
1763682467,-10.58241932,
1764282427,-10.49126764,
1764882387,-10.63644091,
1765482347,-10.69296145,
1766082307,-10.8081676,
1766682267,-10.85864322,
1767282227,-10.85987577,
1767882187,-11.00339809,
1768482147,-11.14704303,
1769082107,-11.21740737,
1769682067,-11.11178941,
1770282027,-11.250152,
1770881987,-11.34721798,
1771481947,-11.36180899,
1772081907,-11.34212956,
1772681867,-11.45854201,
1773281827,-11.69149546,
1773881787,-11.6560507,
1774481747,-11.69690192,
1775081707,-11.75495827,
1775681667,-11.92212473,
1776281627,-11.94507895,
1776881587,-11.89233273,
1777481547,-12.08724165,
1778081507,-12.21157344,
1778681467,-12.26368112,
1779281427,-12.34970799,
1779881387,-12.38092562,
1780481347,-12.48962511,
1781081307,-12.70593214,
1781681267,-12.72857859,
1782281227,-12.69406911,
1782881187,-12.77727915,
1783481147,-12.9553374,
1784081107,-13.01182382,
1784681067,-13.10046998,
1785281027,-13.35577375,
1785880987,-13.33134353,
1786480947,-13.456176,
1787080907,-13.5807618,
1787680867,-13.5753731,
1788280827,-13.78273188,
1788880787,-13.81241249,
1789480747,-13.82285237,
1790080707,-14.02980702,
1790680667,-14.08730623,
1791280627,-14.2906131,
1791880587,-14.41920652,
1792480547,-14.56904977,
1793080507,-14.62759245,
1793680467,-14.70894748,
1794280427,-14.85855403,
1794880387,-14.96733035,
1795480347,-15.10954966,
1796080307,-15.09364319,
1796680267,-15.40171537,
1797280227,-15.49168696,
1797880187,-15.67853723,
1798480147,-15.91934143,
1799080107,-16.0188775,
1799680067,-16.20923181,
1800280027,-16.15643861,
1800879987,-16.21696144,
1801479947,-16.83980444,
1802079907,-16.61106595,
1802679867,-16.93991805,
1803279827,-16.94931062,
1803879787,-17.13200392,
1804479747,-17.2301529,
1805079707,-17.53434282,
1805679667,-17.63955163,
1806279627,-17.94149496,
1806879587,-18.19287218,
1807479547,-18.2544699,
1808079507,-18.42384524,
1808679467,-18.52731464,
1809279427,-18.3862992,
1809879387,-19.05046749,
1810479347,-19.03414084,
1811079307,-19.43160343,
1811679267,-19.57209344,
1812279227,-19.72294444,
1812879187,-20.15518312,
1813479147,-20.58745167,
1814079107,-20.68657774,
1814679067,-21.15177229,
1815279027,-21.58092939,
1815878987,-21.5645437,
1816478947,-22.00621641,
1817078907,-22.12271061,
1817678867,-22.24500818,
1818278827,-22.5847957,
1818878787,-22.96906699,
1819478747,-23.33378296,
1820078707,-23.64357132,
1820678667,-23.32802957,
1821278627,-23.95458667,
1821878587,-24.02306673,
1822478547,-24.68988796,
1823078507,-25.39274592,
1823678467,-25.94943907,
1824278427,-25.9805841,
1824878387,-26.27542922,
1825478347,-26.63218478,
1826078307,-27.39960002,
1826678267,-27.23818551,
1827278227,-27.58153873,
1827878187,-27.96609874,
1828478147,-29.09246988,
1829078107,-29.38922483,
1829678067,-29.69167171,
1830278027,-31.52108455,
1830877987,-30.0383818,
1831477947,-30.07760924,
1832077907,-30.22167191,
1832677867,-30.37746625,
1833277827,-29.81651962,
1833877787,-31.59980472,
1834477747,-30.04500427,
1835077707,-29.57389952,
1835677667,-29.57554309,
1836277627,-28.62562397,
1836877587,-28.80064777,
1837477547,-27.69196137,
1838077507,-27.17213032,
1838677467,-26.36243588,
1839277427,-27.10895121,
1839877387,-25.84109239,
1840477347,-27.12597552,
1841077307,-26.14612264,
1841677267,-25.97219248,
1842277227,-25.8278566,
1842877187,-25.02837519,
1843477147,-24.72770773,
1844077107,-24.50874973,
1844677067,-24.79295089,
1845277027,-24.21941789,
1845876987,-24.281395,
1846476947,-23.87350187,
1847076907,-23.73189635,
1847676867,-23.33687589,
1848276827,-23.54720755,
1848876787,-23.06252342,
1849476747,-23.05015373,
1850076707,-22.67519002,
1850676667,-22.51317449,
1851276627,-22.36530744,
1851876587,-22.20372065,
1852476547,-22.35381392,
1853076507,-21.82144457,
1853676467,-22.08077648,
1854276427,-21.83068793,
1854876387,-21.59299943,
1855476347,-22.05443022,
1856076307,-21.80234752,
1856676267,-21.1116222,
1857276227,-21.37423053,
1857876186,-21.58500115,
1858476146,-21.49496876,
1859076106,-21.19780362,
1859676066,-20.48714499,
1860276026,-20.86298342,
1860875986,-20.61816429,
1861475946,-20.40780221,
1862075906,-20.27026751,
1862675866,-20.19433144,
1863275826,-20.09207874,
1863875786,-20.32602427,
1864475746,-19.72475511,
1865075706,-19.95295445,
1865675666,-19.62095121,
1866275626,-19.60024126,
1866875586,-19.73078875,
1867475546,-19.48127565,
1868075506,-19.55673817,
1868675466,-19.60186888,
1869275426,-19.54584847,
1869875386,-19.59508384,
1870475346,-19.25106602,
1871075306,-19.20679178,
1871675266,-18.97024193,
1872275226,-19.31613868,
1872875186,-19.08502707,
1873475146,-19.22441526,
1874075106,-19.12225902,
1874675066,-19.14596183,
1875275026,-19.11222753,
1875874986,-18.76098227,
1876474946,-18.74568756,
1877074906,-18.95004764,
1877674866,-19.00967223,
1878274826,-18.91090323,
1878874786,-18.68966806,
1879474746,-18.94977082,
1880074706,-18.97494511,
1880674666,-18.82470127,
1881274626,-18.8686532,
1881874586,-18.9060704,
1882474546,-18.85405895,
1883074506,-18.8182588,
1883674466,-19.00552279,
1884274426,-18.75333337,
1884874386,-18.83600134,
1885474346,-18.58432727,
1886074306,-18.58075154,
1886674266,-18.52382457,
1887274226,-18.37508676,
1887874186,-18.62176207,
1888474146,-18.46237781,
1889074106,-18.47315187,
1889674066,-18.42676199,
1890274026,-18.35629621,
1890873986,-18.37366615,
1891473946,-18.58056799,
1892073906,-18.5274846,
1892673866,-18.2738329,
1893273826,-18.35131383,
1893873786,-18.32867957,
1894473746,-18.39024542,
1895073706,-18.39202978,
1895673666,-18.30727957,
1896273626,-18.24497654,
1896873586,-18.3758501,
1897473546,-18.13659305,
1898073506,-18.09428863,
1898673466,-18.13248796,
1899273426,-18.18595794,
1899873386,-18.14352529,
1900473346,-18.17757608,
1901073306,-18.10045028,
1901673266,-18.09093243,
1902273226,-17.96439595,
1902873186,-17.95381523,
1903473146,-17.95572213,
1904073106,-18.00055463,
1904673066,-17.87347746,
1905273026,-17.90426489,
1905872986,-18.05721074,
1906472946,-17.82342219,
1907072906,-17.97685243,
1907672866,-17.96678386,
1908272826,-17.86578707,
1908872786,-17.77448217,
1909472746,-17.76252635,
1910072706,-17.68237772,
1910672666,-17.76998115,
1911272626,-17.80655851,
1911872586,-17.68574301,
1912472546,-17.72258839,
1913072506,-17.65318726,
1913672466,-17.56344176,
1914272426,-17.59222218,
1914872386,-17.48889776,
1915472346,-17.42051617,
1916072306,-17.59447439,
1916672266,-17.57374879,
1917272226,-17.52651735,
1917872186,-17.46508927,
1918472146,-17.51737455,
1919072106,-17.31033248,
1919672066,-17.4403137,
1920272026,-17.26878726,
1920871986,-17.31320807,
1921471946,-17.36669153,
1922071906,-17.34385516,
1922671866,-17.2298381,
1923271826,-17.22164011,
1923871786,-17.32540894,
1924471746,-17.32905628,
1925071706,-17.14366405,
1925671666,-17.20336341,
1926271626,-17.14599341,
1926871586,-17.01838297,
1927471546,-16.85711462,
1928071506,-17.10686557,
1928671466,-17.25298151,
1929271426,-16.96260107,
1929871386,-17.02622156,
1930471346,-17.01768919,
1931071306,-17.02293831,
1931671266,-16.91296628,
1932271226,-16.76910919,
1932871186,-16.75810567,
1933471146,-16.70004055,
1934071106,-16.87356343,
1934671066,-16.9660677,
1935271026,-16.9053274,
1935870986,-16.7477449,
1936470946,-16.77132141,
1937070906,-16.60039461,
1937670866,-16.84477759,
1938270826,-16.55116239,
1938870786,-16.70126973,
1939470746,-16.887212,
1940070706,-16.70911175,
1940670666,-16.39024051,
1941270626,-16.49436137,
1941870586,-16.36211328,
1942470546,-16.56213661,
1943070506,-16.45482437,
1943670466,-16.32847838,
1944270426,-16.27242991,
1944870386,-16.20499201,
1945470346,-16.45236815,
1946070306,-16.25963758,
1946670266,-16.41458733,
1947270226,-16.25219335,
1947870186,-16.35746963,
1948470146,-16.04333313,
1949070106,-16.23309325,
1949670066,-16.23042771,
1950270026,-16.16293417,
1950869986,-16.21242379,
1951469946,-15.99424733,
1952069906,-15.8501439,
1952669866,-16.17381848,
1953269826,-15.85957657,
1953869786,-16.05699468,
1954469746,-15.91470208,
1955069706,-16.07455363,
1955669666,-16.17841682,
1956269626,-15.9403914,
1956869586,-15.76174944,
1957469546,-15.86588903,
1958069506,-15.64534076,
1958669466,-15.60006937,
1959269426,-15.82746746,
1959869386,-15.87533423,
1960469346,-15.8761489,
1961069306,-15.77858249,
1961669266,-15.92062144,
1962269226,-15.87856658,
1962869186,-15.86418821,
1963469146,-15.86937776,
1964069106,-15.87498979,
1964669066,-15.88817722,
1965269026,-15.42232373,
1965868986,-15.45135009,
1966468946,-15.71233449,
1967068906,-15.77820663,
1967668866,-15.55373432,
1968268826,-15.51124025,
1968868786,-15.56906976,
1969468746,-15.65716153,
1970068706,-15.5198522,
1970668666,-15.69266857,
1971268626,-15.39327209,
1971868586,-15.57641927,
1972468546,-15.54128719,
1973068506,-15.59656473,
1973668466,-15.52835978,
1974268426,-15.67214799,
1974868386,-15.62018118,
1975468346,-15.59341436,
1976068306,-15.52364792,
1976668266,-15.32049436,
1977268226,-15.62235406,
1977868186,-15.60157188,
1978468146,-15.6241984,
1979068106,-15.59014164,
1979668066,-15.6834404,
1980268026,-15.59765524,
1980867986,-15.77970088,
1981467946,-15.53714024,
1982067906,-15.41278957,
1982667866,-15.56843249,
1983267826,-15.75271324,
1983867786,-15.73164199,
1984467746,-15.75196532,
1985067706,-15.64546743,
1985667666,-15.66742379,
1986267626,-15.52150113,
1986867586,-16.05066986,
1987467546,-15.86225881,
1988067506,-15.91931064,
1988667466,-16.05995158,
1989267426,-16.02617264,
1989867386,-15.76656136,
1990467346,-15.92454203,
1991067306,-16.12057459,
1991667266,-15.96077424,
1992267226,-16.13528191,
1992867186,-16.32306079,
1993467146,-16.12326721,
1994067106,-16.43310519,
1994667066,-16.20074629,
1995267026,-16.05361394,
1995866986,-16.1257694,
1996466946,-16.2992908,
1997066906,-16.2373588,
1997666866,-16.22876129,
1998266826,-16.25955133,
1998866786,-16.39933064,
1999466746,-16.4627274,
2000066706,-16.60305589,
2000666666,-16.43639462,
2001266626,-16.52972122,
2001866585,-16.64657757,
2002466545,-16.55077172,
2003066505,-16.6705833,
2003666465,-16.72593763,
2004266425,-16.78833255,
2004866385,-16.90693682,
2005466345,-16.70410178,
2006066305,-16.84259325,
2006666265,-16.91520901,
2007266225,-16.95506464,
2007866185,-16.81859302,
2008466145,-17.08228283,
2009066105,-17.00210956,
2009666065,-17.08422614,
2010266025,-17.25142412,
2010865985,-17.22606276,
2011465945,-17.34765058,
2012065905,-17.36254588,
2012665865,-17.47640637,
2013265825,-17.55228647,
2013865785,-17.65872784,
2014465745,-17.5565499,
2015065705,-17.7197832,
2015665665,-17.77197087,
2016265625,-17.906139,
2016865585,-18.15148419,
2017465545,-18.0488903,
2018065505,-18.02703568,
2018665465,-18.1806304,
2019265425,-18.06111046,
2019865385,-18.16665839,
2020465345,-18.31789513,
2021065305,-18.24720252,
2021665265,-18.35967166,
2022265225,-18.57303052,
2022865185,-18.46464353,
2023465145,-18.52015797,
2024065105,-18.75062585,
2024665065,-18.46788316,
2025265025,-18.6427928,
2025864985,-18.95952073,
2026464945,-18.90820764,
2027064905,-18.97374322,
2027664865,-18.92040834,
2028264825,-19.19541056,
2028864785,-19.08882781,
2029464745,-19.60207464,
2030064705,-19.55098245,
2030664665,-19.5136481,
2031264625,-19.38042069,
2031864585,-19.80190942,
2032464545,-19.55602783,
2033064505,-19.8681614,
2033664465,-20.12204144,
2034264425,-19.97094155,
2034864385,-20.2668199,
2035464345,-20.1145501,
2036064305,-20.47346451,
2036664265,-20.45259563,
2037264225,-20.43791394,
2037864185,-20.75812545,
2038464145,-20.90991542,
2039064105,-20.92478492,
2039664065,-20.72623255,
2040264025,-20.82436646,
2040863985,-21.39611207,
2041463945,-21.1636461,
2042063905,-21.8133225,
2042663865,-21.25572731,
2043263825,-21.33655858,
2043863785,-21.58388224,
2044463745,-21.41744568,
2045063705,-21.56161645,
2045663665,-22.00594623,
2046263625,-21.8401555,
2046863585,-21.73287169,
2047463545,-21.87405644,
2048063505,-21.8511261,
2048663465,-22.03854245,
2049263425,-22.08237756,
2049863385,-22.25664006,
2050463345,-22.2906279,
2051063305,-22.28725908,
2051663265,-22.3653425,
2052263225,-22.55159344,
2052863185,-22.65150535,
2053463145,-22.74798462,
2054063105,-22.84733471,
2054663065,-22.78779474,
2055263025,-22.89058906,
2055862985,-22.88839693,
2056462945,-23.2097139,
2057062905,-23.2770175,
2057662865,-23.37028812,
2058262825,-23.40270968,
2058862785,-23.52828784,
2059462745,-23.69965266,
2060062705,-23.67202603,
2060662665,-23.68132299,
2061262625,-23.92935879,
2061862585,-23.71572449,
2062462545,-23.82941216,
2063062505,-24.19824542,
2063662465,-24.33161742,
2064262425,-24.48324227,
2064862385,-24.12818055,
2065462345,-24.539131,
2066062305,-24.20485008,
2066662265,-24.64461049,
2067262225,-24.8367816,
2067862185,-24.78034414,
2068462145,-24.67378129,
2069062105,-24.59579518,
2069662065,-25.28295557,
2070262025,-25.25445977,
2070861985,-25.18919341,
2071461945,-24.99029624,
2072061905,-24.87953018,
2072661865,-24.98191993,
2073261825,-25.11108538,
2073861785,-25.33262155,
2074461745,-25.68889655,
2075061705,-25.75885311,
2075661665,-25.58322894,
2076261625,-25.77966543,
2076861585,-26.23544292,
2077461545,-26.1441856,
2078061505,-25.52842089,
2078661465,-25.49063648,
2079261425,-26.31543311,
2079861385,-26.29062892,
2080461345,-26.33736215,
2081061305,-26.36782459,
2081661265,-26.1013041,
2082261225,-26.41636253,
2082861185,-27.32862229,
2083461145,-26.26222002,
2084061105,-26.36741378,
2084661065,-27.51185214,
2085261025,-26.79556265,
2085860985,-25.85840386,
2086460945,-27.37077311,
2087060905,-27.15309261,
2087660865,-27.0006258,
2088260825,-28.04478169,
2088860785,-28.43851191,
2089460745,-26.98661116,
2090060705,-28.92935372,
2090660665,-27.77432496,
2091260625,-27.30830526,
2091860585,-28.09391273,
2092460545,-28.93472662,
2093060505,-27.95169665,
2093660465,-27.79335729,
2094260425,-28.49673177,
2094860385,-28.60754461,
2095460345,-29.86587853,
2096060305,-30.03019522,
2096660265,-28.77132706,
2097260225,-30.05684577,
2097860185,-29.00419947,
2098460145,-28.5953247,
2099060105,-30.04208597,
2099660065,-28.96372626,
2100260025,-29.61082245,
2100859985,-31.73825512,
2101459945,-30.36789071,
2102059905,-29.87208221,
2102659865,-30.72951289,
2103259825,-30.52080394,
2103859785,-30.52053976,
2104459745,-31.23264075,
2105059705,-30.82467286,
2105659665,-31.66421053,
2106259625,-31.73865023,
2106859585,-31.25518518,
2107459545,-32.29120701,
2108059505,-31.82883482,
2108659465,-32.71625485,
2109259425,-33.06177576,
2109859385,-30.66577889,
2110459345,-31.22510733,
2111059305,-30.72613777,
2111659265,-32.4183791,
2112259225,-31.30955737,
2112859185,-31.46345598,
2113459145,-32.52333592,
2114059105,-31.49615626,
2114659065,-31.28579435,
2115259025,-31.40444034,
2115858985,-33.61473171,
2116458945,-30.98063686,
2117058905,-33.91104214,
2117658865,-30.93362582,
2118258825,-31.63517106,
2118858785,-32.38168588,
2119458745,-31.59779858,
2120058705,-32.47331912,
2120658665,-33.10443846,
2121258625,-31.80592392,
2121858585,-32.81576655,
2122458545,-31.16800108,
2123058505,-31.67126145,
2123658465,-31.62140222,
2124258425,-31.16215572,
2124858385,-31.4513366,
2125458345,-31.44043008,
2126058305,-32.04705161,
2126658265,-31.76176698,
2127258225,-32.19690315,
2127858185,-31.50528102,
2128458145,-32.35002808,
2129058105,-31.72399052,
2129658065,-31.61592351,
2130258025,-31.68850452,
2130857985,-31.77323362,
2131457945,-31.8278203,
2132057905,-31.25943299,
2132657865,-31.32975964,
2133257825,-32.502782,
2133857785,-31.98533028,
2134457745,-31.21012438,
2135057705,-31.40608598,
2135657665,-32.244532,
2136257625,-30.96073776,
2136857585,-30.58954363,
2137457545,-30.05025133,
2138057505,-30.30938685,
2138657465,-29.56249504,
2139257425,-30.74985893,
2139857385,-28.98494796,
2140457345,-28.85050004,
2141057305,-28.88718603,
2141657265,-28.36444502,
2142257225,-27.55845426,
2142857185,-27.7944342,
2143457145,-27.51102535,
2144057105,-28.48865078,
2144657065,-28.61608049,
2145257025,-26.80645632,
2145856985,-28.52240195,
2146456945,-26.86810343,
2147056905,-26.79407286,
2147656865,-27.75240276,
2148256825,-27.0999378,
2148856785,-27.56476602,
2149456745,-26.9408766,
2150056705,-27.67778632,
2150656665,-26.34513708,
2151256625,-26.54156585,
2151856585,-26.01005624,
2152456545,-26.20421368,
2153056505,-26.61337858,
2153656465,-26.86904746,
2154256425,-26.01025773,
2154856385,-24.97746524,
2155456344,-25.43193973,
2156056304,-25.15140876,
2156656264,-25.69445479,
2157256224,-25.02358323,
2157856184,-24.99276286,
2158456144,-25.04973931,
2159056104,-24.71533731,
2159656064,-25.23979885,
2160256024,-25.11890531,
2160855984,-25.30802983,
2161455944,-24.90604861,
2162055904,-25.19149468,
2162655864,-24.27139158,
2163255824,-24.27976468,
2163855784,-24.02377983,
2164455744,-24.13419319,
2165055704,-24.16205853,
2165655664,-24.29488249,
2166255624,-23.87318158,
2166855584,-23.123725,
2167455544,-23.09895889,
2168055504,-23.65307841,
2168655464,-23.39267677,
2169255424,-23.31276245,
2169855384,-23.39990616,
2170455344,-23.09076696,
2171055304,-22.94761212,
2171655264,-22.85423261,
2172255224,-22.68411282,
2172855184,-22.89785809,
2173455144,-22.26926767,
2174055104,-22.42018108,
2174655064,-22.33901484,
2175255024,-21.90871041,
2175854984,-22.07153481,
2176454944,-21.78826087,
2177054904,-21.65459768,
2177654864,-21.66434363,
2178254824,-21.57188205,
2178854784,-21.37155963,
2179454744,-21.2594072,
2180054704,-21.27093009,
2180654664,-21.09080914,
2181254624,-21.12629503,
2181854584,-20.93522557,
2182454544,-20.68912584,
2183054504,-20.97678817,
2183654464,-20.77038964,
2184254424,-20.38011072,
2184854384,-20.26348009,
2185454344,-20.3739342,
2186054304,-20.3163553,
2186654264,-20.13628378,
2187254224,-19.99806543,
2187854184,-20.0545193,
2188454144,-19.73203138,
2189054104,-20.1073423,
2189654064,-19.26829484,
2190254024,-19.43568363,
2190853984,-18.81516076,
2191453944,-19.07241911,
2192053904,-19.06748935,
2192653864,-19.14116891,
2193253824,-18.86761202,
2193853784,-18.56004125,
2194453744,-18.65681375,
2195053704,-18.7332778,
2195653664,-18.2270885,
2196253624,-18.42247334,
2196853584,-17.83757327,
2197453544,-18.33753514,
2198053504,-17.86532695,
2198653464,-17.60878037,
2199253424,-17.8445399,
2199853384,-17.58301752,
2200453344,-17.50112874,
2201053304,-17.63921202,
2201653264,-17.33263086,
2202253224,-17.30718319,
2202853184,-17.38754666,
2203453144,-17.33519272,
2204053104,-17.21949591,
2204653064,-16.74621717,
2205253024,-16.9758039,
2205852984,-16.7576785,
2206452944,-16.57700071,
2207052904,-16.47993858,
2207652864,-16.50233747,
2208252824,-16.44881028,
2208852784,-16.31923438,
2209452744,-16.25794678,
2210052704,-16.14441712,
2210652664,-16.08065258,
2211252624,-16.17206563,
2211852584,-16.01528224,
2212452544,-15.82750108,
2213052504,-15.87400671,
2213652464,-15.67055816,
2214252424,-15.68459806,
2214852384,-15.61110542,
2215452344,-15.5225382,
2216052304,-15.49486987,
2216652264,-15.41813374,
2217252224,-15.43309566,
2217852184,-15.33753604,
2218452144,-15.14797356,
2219052104,-15.07912857,
2219652064,-15.09858971,
2220252024,-14.86676052,
2220851984,-14.7013319,
2221451944,-14.80986708,
2222051904,-14.63008743,
2222651864,-14.47793232,
2223251824,-14.25870054,
2223851784,-14.37006904,
2224451744,-14.32969805,
2225051704,-14.44122545,
2225651664,-14.14229866,
2226251624,-14.07808165,
2226851584,-14.1710797,
2227451544,-14.13708304,
2228051504,-14.12121543,
2228651464,-13.98147119,
2229251424,-13.94892561,
2229851384,-13.95076082,
2230451344,-13.80813276,
2231051304,-13.7112651,
2231651264,-13.72636632,
2232251224,-13.58432348,
2232851184,-13.62734032,
2233451144,-13.58957135,
2234051104,-13.67281631,
2234651064,-13.56078147,
2235251024,-13.4674418,
2235850984,-13.35038645,
2236450944,-13.30568776,
2237050904,-13.2599043,
2237650864,-13.32853517,
2238250824,-13.21009115,
2238850784,-13.1502512,
2239450744,-13.16604635,
2240050704,-13.15711506,
2240650664,-13.17806187,
2241250624,-13.01192509,
2241850584,-12.96317827,
2242450544,-12.93205578,
2243050504,-12.94520978,
2243650464,-12.90438257,
2244250424,-12.69872391,
2244850384,-12.7603503,
2245450344,-12.86976293,
2246050304,-12.77444101,
2246650264,-12.8777225,
2247250224,-12.72733774,
2247850184,-12.80312384,
2248450144,-12.6884498,
2249050104,-12.63252799,
2249650064,-12.53237013,
2250250024,-12.55543091,
2250849984,-12.60220673,
2251449944,-12.4787695,
2252049904,-12.42280717,
2252649864,-12.43433405,
2253249824,-12.54835134,
2253849784,-12.44025121,
2254449744,-12.322622,
2255049704,-12.38986657,
2255649664,-12.24026171,
2256249624,-12.25322112,
2256849584,-12.27066692,
2257449544,-12.08713145,
2258049504,-12.14780077,
2258649464,-12.16401258,
2259249424,-12.10169238,
2259849384,-11.9814709,
2260449344,-12.11582381,
2261049304,-12.06115327,
2261649264,-12.01189143,
2262249224,-11.99529512,
2262849184,-11.9019347,
2263449144,-11.90405414,
2264049104,-11.89136594,
2264649064,-11.8826054,
2265249024,-11.81715622,
2265848984,-11.84609112,
2266448944,-11.8536034,
2267048904,-11.88122036,
2267648864,-11.82183185,
2268248824,-11.71717824,
2268848784,-11.78247363,
2269448744,-11.81545132,
2270048704,-11.70655475,
2270648664,-11.76627479,
2271248624,-11.79934174,
2271848584,-11.7487614,
2272448544,-11.84456431,
2273048504,-11.52131704,
2273648464,-11.70160761,
2274248424,-11.56390554,
2274848384,-11.68475157,
2275448344,-11.62832919,
2276048304,-11.55214332,
2276648264,-11.67072611,
2277248224,-11.64416654,
2277848184,-11.64156888,
2278448144,-11.60188374,
2279048104,-11.54649127,
2279648064,-11.43042544,
2280248024,-11.49640622,
2280847984,-11.51943116,
2281447944,-11.59066067,
2282047904,-11.4651094,
2282647864,-11.60406545,
2283247824,-11.46978251,
2283847784,-11.50323901,
2284447744,-11.41840461,
2285047704,-11.4502637,
2285647664,-11.50497317,
2286247624,-11.51969868,
2286847584,-11.47212262,
2287447544,-11.48114446,
2288047504,-11.48886433,
2288647464,-11.37822598,
2289247424,-11.38929124,
2289847384,-11.43524693,
2290447344,-11.31351288,
2291047304,-11.39919354,
2291647264,-11.41470475,
2292247224,-11.30024205,
2292847184,-11.22769737,
2293447144,-11.3058705,
2294047104,-11.33306247,
2294647064,-11.37001193,
