Frequency,S12_Magnitude,
1506299629,-4.953429979,
1506899589,-4.930658344,
1507499549,-4.951765847,
1508099509,-4.963529211,
1508699469,-4.961485704,
1509299429,-5.006578419,
1509899389,-4.993395423,
1510499349,-5.021161174,
1511099309,-5.030318024,
1511699269,-5.041855159,
1512299229,-5.035121036,
1512899189,-5.051438333,
1513499149,-5.068257399,
1514099109,-5.069995513,
1514699069,-5.083527604,
1515299029,-5.096390757,
1515898989,-5.08541838,
1516498949,-5.120066675,
1517098909,-5.131983795,
1517698869,-5.142813447,
1518298829,-5.156370955,
1518898789,-5.170407707,
1519498749,-5.178169441,
1520098709,-5.198016334,
1520698669,-5.198873475,
1521298629,-5.216063676,
1521898589,-5.244685802,
1522498549,-5.226940083,
1523098509,-5.251709097,
1523698469,-5.284416174,
1524298429,-5.271991406,
1524898389,-5.264329244,
1525498349,-5.308463207,
1526098309,-5.329034589,
1526698269,-5.291944221,
1527298229,-5.34199044,
1527898189,-5.36200059,
1528498149,-5.383955761,
1529098109,-5.39012513,
1529698069,-5.386755192,
1530298029,-5.377226797,
1530897989,-5.400047181,
1531497949,-5.423849744,
1532097909,-5.416651139,
1532697869,-5.448295811,
1533297829,-5.460348809,
1533897789,-5.493942264,
1534497749,-5.490597421,
1535097709,-5.473440559,
1535697669,-5.508569671,
1536297629,-5.521352136,
1536897589,-5.558034149,
1537497549,-5.523233247,
1538097509,-5.555832016,
1538697469,-5.579618423,
1539297429,-5.584056966,
1539897389,-5.599875608,
1540497349,-5.602312385,
1541097309,-5.613975522,
1541697269,-5.625171204,
1542297229,-5.672878514,
1542897189,-5.642964217,
1543497149,-5.658278756,
1544097109,-5.669556094,
1544697069,-5.680007961,
1545297029,-5.701555801,
1545896989,-5.689098331,
1546496949,-5.731597239,
1547096909,-5.699806143,
1547696869,-5.715117559,
1548296829,-5.74264053,
1548896789,-5.752815435,
1549496749,-5.763493272,
1550096709,-5.748895749,
1550696669,-5.773623444,
1551296629,-5.768456743,
1551896589,-5.755368201,
1552496549,-5.810804707,
1553096509,-5.831162268,
1553696469,-5.816066912,
1554296429,-5.819014076,
1554896389,-5.84735476,
1555496349,-5.831842123,
1556096309,-5.881063933,
1556696269,-5.873096452,
1557296229,-5.8806024,
1557896189,-5.914247681,
1558496149,-5.921362422,
1559096109,-5.881848357,
1559696069,-5.876202496,
1560296029,-5.919515422,
1560895989,-5.926926769,
1561495949,-5.937967674,
1562095909,-5.941583509,
1562695869,-5.967875756,
1563295829,-5.960034818,
1563895789,-5.964569179,
1564495749,-5.965851711,
1565095709,-5.97146053,
1565695669,-5.989234357,
1566295629,-5.989358578,
1566895589,-5.9871283,
1567495549,-5.996219149,
1568095509,-6.00077276,
1568695469,-6.002271336,
1569295429,-6.003665025,
1569895389,-6.016232144,
1570495349,-6.03648205,
1571095309,-6.028131616,
1571695269,-6.020038838,
1572295228,-6.038699799,
1572895188,-6.053158368,
1573495148,-6.032296844,
1574095108,-6.051058616,
1574695068,-6.054742948,
1575295028,-6.060678984,
1575894988,-6.045556166,
1576494948,-6.067598355,
1577094908,-6.01984995,
1577694868,-6.076689807,
1578294828,-6.08100465,
1578894788,-6.084211272,
1579494748,-6.087668509,
1580094708,-6.066516757,
1580694668,-6.094710571,
1581294628,-6.099376211,
1581894588,-6.101757273,
1582494548,-6.113554993,
1583094508,-6.108247588,
1583694468,-6.109336968,
1584294428,-6.115398563,
1584894388,-6.117377999,
1585494348,-6.119930538,
1586094308,-6.120853237,
1586694268,-6.100384203,
1587294228,-6.103288505,
1587894188,-6.130837172,
1588494148,-6.133345684,
1589094108,-6.118861774,
1589694068,-6.162480113,
1590294028,-6.151326932,
1590893988,-6.138922892,
1591493948,-6.143438653,
1592093908,-6.142935964,
1592693868,-6.150931409,
1593293828,-6.147162268,
1593893788,-6.148484241,
1594493748,-6.149988552,
1595093708,-6.137768727,
1595693668,-6.151556776,
1596293628,-6.150858241,
1596893588,-6.147375398,
1597493548,-6.173631577,
1598093508,-6.16774204,
1598693468,-6.157631801,
1599293428,-6.158843187,
1599893388,-6.1400837,
1600493348,-6.162756804,
1601093308,-6.171592209,
1601693268,-6.172816203,
1602293228,-6.1805156,
1602893188,-6.143568756,
1603493148,-6.161029012,
1604093108,-6.196432227,
1604693068,-6.171316542,
1605293028,-6.175218939,
1605892988,-6.196738706,
1606492948,-6.178483305,
1607092908,-6.179778771,
1607692868,-6.156255724,
1608292828,-6.172742503,
1608892788,-6.207808299,
1609492748,-6.213145858,
1610092708,-6.152336045,
1610692668,-6.180550791,
1611292628,-6.194578466,
1611892588,-6.187710641,
1612492548,-6.200474246,
1613092508,-6.170613147,
1613692468,-6.202120916,
1614292428,-6.21137981,
1614892388,-6.206141751,
1615492348,-6.216213156,
1616092308,-6.219298908,
1616692268,-6.235727788,
1617292228,-6.22371487,
1617892188,-6.228405158,
1618492148,-6.194682363,
1619092108,-6.24396171,
1619692068,-6.251119043,
1620292028,-6.242257663,
1620891988,-6.247032664,
1621491948,-6.275232796,
1622091908,-6.233268406,
1622691868,-6.241894565,
1623291828,-6.271259713,
1623891788,-6.26708297,
1624491748,-6.29360631,
1625091708,-6.280236648,
1625691668,-6.281886107,
1626291628,-6.287096241,
1626891588,-6.296768645,
1627491548,-6.297290486,
1628091508,-6.295142101,
1628691468,-6.323291792,
1629291428,-6.310716709,
1629891388,-6.323151681,
1630491348,-6.292755116,
1631091308,-6.347372296,
1631691268,-6.337398533,
1632291228,-6.370135943,
1632891188,-6.369591551,
1633491148,-6.342243534,
1634091108,-6.380654816,
1634691068,-6.377546609,
1635291028,-6.38540945,
1635890988,-6.381190147,
1636490948,-6.411750701,
1637090908,-6.362372751,
1637690868,-6.396318027,
1638290828,-6.407100039,
1638890788,-6.435994588,
1639490748,-6.444525441,
1640090708,-6.445451606,
1640690668,-6.461797754,
1641290628,-6.466872997,
1641890588,-6.483499647,
1642490548,-6.526021613,
1643090508,-6.504354118,
1643690468,-6.51576729,
1644290428,-6.514362637,
1644890388,-6.493678431,
1645490348,-6.50772381,
1646090308,-6.58057805,
1646690268,-6.555976488,
1647290228,-6.609986005,
1647890188,-6.59390768,
1648490148,-6.576695195,
1649090108,-6.617206675,
1649690068,-6.605457671,
1650290028,-6.640816573,
1650889988,-6.652570892,
1651489948,-6.664200466,
1652089908,-6.674754257,
1652689868,-6.689073097,
1653289828,-6.687598172,
1653889788,-6.711126348,
1654489748,-6.756406829,
1655089708,-6.725408956,
1655689668,-6.751872445,
1656289628,-6.736782028,
1656889588,-6.77886856,
1657489548,-6.778320876,
1658089508,-6.871900235,
1658689468,-6.84730215,
1659289428,-6.832702,
1659889388,-6.845785345,
1660489348,-6.876951644,
1661089308,-6.87373786,
1661689268,-6.882625576,
1662289228,-6.900817936,
1662889188,-6.906678362,
1663489148,-6.915178777,
1664089108,-6.927650897,
1664689068,-6.955410057,
1665289028,-6.968980741,
1665888988,-7.011697137,
1666488948,-6.995984099,
1667088908,-7.00928296,
1667688868,-7.039841518,
1668288828,-7.019499585,
1668888788,-7.043548425,
1669488748,-7.029008465,
1670088708,-7.074494126,
1670688668,-7.092379902,
1671288628,-7.107342613,
1671888588,-7.150822497,
1672488548,-7.135199496,
1673088508,-7.149274627,
1673688468,-7.167180829,
1674288428,-7.178758501,
1674888388,-7.191991247,
1675488348,-7.207198716,
1676088308,-7.222791966,
1676688268,-7.245061498,
1677288228,-7.257529245,
1677888188,-7.2643796,
1678488148,-7.279329175,
1679088108,-7.294470392,
1679688068,-7.300430915,
1680288028,-7.335855443,
1680887988,-7.338078924,
1681487948,-7.354292046,
1682087908,-7.40800486,
1682687868,-7.40461032,
1683287828,-7.399320355,
1683887788,-7.413374914,
1684487748,-7.430514196,
1685087708,-7.438054728,
1685687668,-7.474671526,
1686287628,-7.480514918,
1686887588,-7.507139086,
1687487548,-7.515166256,
1688087508,-7.561363256,
1688687468,-7.549860079,
1689287428,-7.536431269,
1689887388,-7.606145649,
1690487348,-7.605265854,
1691087308,-7.633370529,
1691687268,-7.641889873,
1692287228,-7.660185202,
1692887188,-7.664062358,
1693487148,-7.674501001,
1694087108,-7.693968552,
1694687068,-7.763944324,
1695287028,-7.764128169,
1695886988,-7.777620865,
1696486948,-7.778317474,
1697086908,-7.839758084,
1697686868,-7.851499718,
1698286828,-7.827066163,
1698886788,-7.866940592,
1699486748,-7.814109161,
1700086708,-7.917937112,
1700686668,-7.89649686,
1701286628,-7.950307655,
1701886588,-7.981318293,
1702486548,-7.979609783,
1703086508,-8.042540729,
1703686468,-8.066486315,
1704286428,-8.076204289,
1704886388,-8.104714574,
1705486348,-8.10768373,
1706086308,-8.123731558,
1706686268,-8.189203576,
1707286228,-8.231026809,
1707886188,-8.203979007,
1708486148,-8.263327354,
1709086108,-8.285834882,
1709686068,-8.274822893,
1710286028,-8.30722419,
1710885988,-8.332295688,
1711485948,-8.361483811,
1712085908,-8.395972169,
1712685868,-8.41025586,
1713285828,-8.458928362,
1713885788,-8.489723215,
1714485748,-8.527449625,
1715085707,-8.513318164,
1715685667,-8.565090721,
1716285627,-8.608849962,
1716885587,-8.595298369,
1717485547,-8.666520157,
1718085507,-8.702884176,
1718685467,-8.729418348,
1719285427,-8.766767151,
1719885387,-8.810719731,
1720485347,-8.852252521,
1721085307,-8.911559682,
1721685267,-8.899425063,
1722285227,-8.946054985,
1722885187,-9.031669917,
1723485147,-9.023137143,
1724085107,-9.046850228,
1724685067,-9.118089128,
1725285027,-9.17814586,
1725884987,-9.198992171,
1726484947,-9.230856086,
1727084907,-9.286810283,
1727684867,-9.319249485,
1728284827,-9.398258641,
1728884787,-9.41458902,
1729484747,-9.452383211,
1730084707,-9.498406009,
1730684667,-9.568493641,
1731284627,-9.565174579,
1731884587,-9.735669822,
1732484547,-9.677355743,
1733084507,-9.792577858,
1733684467,-9.815291578,
1734284427,-9.873298099,
1734884387,-9.927623237,
1735484347,-9.985505362,
1736084307,-10.04278143,
1736684267,-10.09670509,
1737284227,-10.19193934,
1737884187,-10.25331112,
1738484147,-10.2752041,
1739084107,-10.33564801,
1739684067,-10.39795834,
1740284027,-10.41795358,
1740883987,-10.52311488,
1741483947,-10.58839597,
1742083907,-10.67895127,
1742683867,-10.68795585,
1743283827,-10.83915594,
1743883787,-10.86121159,
1744483747,-10.9115999,
1745083707,-11.00361928,
1745683667,-11.118805,
1746283627,-11.19370492,
1746883587,-11.29193851,
1747483547,-11.29209829,
1748083507,-11.38360992,
1748683467,-11.44415147,
1749283427,-11.52202351,
1749883387,-11.60218514,
1750483347,-11.6845522,
1751083307,-11.77658537,
1751683267,-11.86596319,
1752283227,-11.93425736,
1752883187,-11.98775646,
1753483147,-12.10086886,
1754083107,-12.19893465,
1754683067,-12.32308772,
1755283027,-12.40628606,
1755882987,-12.47780807,
1756482947,-12.57558297,
1757082907,-12.67270073,
1757682867,-12.78395492,
1758282827,-12.87439744,
1758882787,-12.99826795,
1759482747,-13.07492023,
1760082707,-13.18935647,
1760682667,-13.3201999,
1761282627,-13.43439629,
1761882587,-13.52837438,
1762482547,-13.63282132,
1763082507,-13.8629805,
1763682467,-13.81243285,
1764282427,-13.99539965,
1764882387,-14.11184506,
1765482347,-14.22885827,
1766082307,-14.35349022,
1766682267,-14.47628609,
1767282227,-14.66696741,
1767882187,-14.73937914,
1768482147,-14.82894266,
1769082107,-15.00930265,
1769682067,-15.13253479,
1770282027,-15.28878259,
1770881987,-15.26264352,
1771481947,-15.57691095,
1772081907,-15.72759739,
1772681867,-15.89177918,
1773281827,-16.03327095,
1773881787,-16.13945445,
1774481747,-16.36058566,
1775081707,-16.60922386,
1775681667,-16.64641601,
1776281627,-16.8549002,
1776881587,-17.03877442,
1777481547,-17.22165503,
1778081507,-17.41923206,
1778681467,-17.59666461,
1779281427,-17.68309298,
1779881387,-17.91125265,
1780481347,-18.19810843,
1781081307,-18.49576138,
1781681267,-18.69983625,
1782281227,-18.73681251,
1782881187,-19.06227611,
1783481147,-19.30984406,
1784081107,-19.64951072,
1784681067,-19.75219132,
1785281027,-20.06985998,
1785880987,-20.33731039,
1786480947,-20.61482878,
1787080907,-20.97912961,
1787680867,-21.35664997,
1788280827,-21.56156464,
1788880787,-21.83613027,
1789480747,-22.16907736,
1790080707,-22.51617202,
1790680667,-22.88255155,
1791280627,-23.26023624,
1791880587,-23.74237294,
1792480547,-24.07367921,
1793080507,-24.56653434,
1793680467,-24.8077279,
1794280427,-25.45560304,
1794880387,-26.10324995,
1795480347,-26.52213215,
1796080307,-26.97235899,
1796680267,-27.98259505,
1797280227,-27.16021163,
1797880187,-29.13128631,
1798480147,-29.93081254,
1799080107,-30.81261401,
1799680067,-32.74772079,
1800280027,-32.87449767,
1800879987,-34.76722691,
1801479947,-35.58068815,
1802079907,-37.33536855,
1802679867,-39.52071703,
1803279827,-42.41261303,
1803879787,-46.73493392,
1804479747,-54.64920888,
1805079707,-53.28754364,
1805679667,-46.09384106,
1806279627,-42.04021078,
1806879587,-39.26459203,
1807479547,-37.19680379,
1808079507,-35.51362232,
1808679467,-34.10159007,
1809279427,-33.35246896,
1809879387,-32.9451785,
1810479347,-30.93651922,
1811079307,-30.1052856,
1811679267,-29.35054669,
1812279227,-28.67618666,
1812879187,-28.01849642,
1813479147,-26.63775767,
1814079107,-26.64435689,
1814679067,-26.14090217,
1815279027,-25.91768909,
1815878987,-25.46044704,
1816478947,-25.05196435,
1817078907,-24.5240039,
1817678867,-24.36162122,
1818278827,-23.92539265,
1818878787,-23.59017767,
1819478747,-23.18286077,
1820078707,-22.88660108,
1820678667,-22.67997372,
1821278627,-22.40409384,
1821878587,-22.19151028,
1822478547,-22.03612299,
1823078507,-21.64901187,
1823678467,-21.4271269,
1824278427,-21.21083769,
1824878387,-21.12061018,
1825478347,-20.95891292,
1826078307,-20.60764743,
1826678267,-20.42338687,
1827278227,-20.23727475,
1827878187,-20.09698081,
1828478147,-19.77942694,
1829078107,-19.96422403,
1829678067,-19.60362422,
1830278027,-19.46342958,
1830877987,-19.33706318,
1831477947,-19.19834163,
1832077907,-19.07457406,
1832677867,-18.84609581,
1833277827,-18.87564061,
1833877787,-18.75167933,
1834477747,-18.44693476,
1835077707,-18.49599696,
1835677667,-18.44554284,
1836277627,-18.35422932,
1836877587,-18.1914936,
1837477547,-18.17668202,
1838077507,-18.12040778,
1838677467,-17.98655329,
1839277427,-18.02808802,
1839877387,-17.93494483,
1840477347,-17.81244951,
1841077307,-17.73639477,
1841677267,-17.70201514,
1842277227,-17.62603537,
1842877187,-17.49981688,
1843477147,-17.5207432,
1844077107,-17.47244107,
1844677067,-17.42506946,
1845277027,-17.3686139,
1845876987,-17.34015922,
1846476947,-17.31611342,
1847076907,-17.27425288,
1847676867,-17.22750573,
1848276827,-17.18253929,
1848876787,-17.09100525,
1849476747,-17.13238683,
1850076707,-17.17566625,
1850676667,-17.15056442,
1851276627,-17.15168498,
1851876587,-17.02357898,
1852476547,-17.0907855,
1853076507,-17.06955943,
1853676467,-16.9550311,
1854276427,-16.93861722,
1854876387,-17.00680147,
1855476347,-16.9031609,
1856076307,-16.85319903,
1856676267,-16.88293626,
1857276227,-16.85000875,
1857876186,-16.83141476,
1858476146,-16.91108808,
1859076106,-16.809364,
1859676066,-16.79772685,
1860276026,-16.7863253,
1860875986,-16.65126355,
1861475946,-16.7522852,
1862075906,-16.89760147,
1862675866,-16.78758365,
1863275826,-16.71161837,
1863875786,-16.72283282,
1864475746,-16.8028375,
1865075706,-16.73000634,
1865675666,-16.69927272,
1866275626,-16.70441357,
1866875586,-16.69900375,
1867475546,-16.70504303,
1868075506,-16.68716624,
1868675466,-16.69769162,
1869275426,-16.76732046,
1869875386,-16.71627487,
1870475346,-16.67459932,
1871075306,-16.75504014,
1871675266,-16.64292934,
1872275226,-16.76579869,
1872875186,-16.64813967,
1873475146,-16.72583061,
1874075106,-16.65410567,
1874675066,-16.63263532,
1875275026,-16.6411223,
1875874986,-16.70473333,
1876474946,-16.63180998,
1877074906,-16.54223598,
1877674866,-16.60592351,
1878274826,-16.60172279,
1878874786,-16.59905544,
1879474746,-16.65162161,
1880074706,-16.58966223,
1880674666,-16.64074601,
1881274626,-16.56612212,
1881874586,-16.65600882,
1882474546,-16.65156696,
1883074506,-16.54799811,
1883674466,-16.59903385,
1884274426,-16.5460934,
1884874386,-16.48119877,
1885474346,-16.54461893,
1886074306,-16.60608891,
1886674266,-16.52761718,
1887274226,-16.51674828,
1887874186,-16.64408806,
1888474146,-16.41775197,
1889074106,-16.58944219,
1889674066,-16.57650617,
1890274026,-16.49173576,
1890873986,-16.4746047,
1891473946,-16.48438852,
1892073906,-16.51342777,
1892673866,-16.46945985,
1893273826,-16.39255317,
1893873786,-16.44147978,
1894473746,-16.43312654,
1895073706,-16.50597476,
1895673666,-16.41547295,
1896273626,-16.40707305,
1896873586,-16.39888325,
1897473546,-16.38961399,
1898073506,-16.37877395,
1898673466,-16.38161004,
1899273426,-16.41189208,
1899873386,-16.34249067,
1900473346,-16.33983639,
1901073306,-16.57649569,
1901673266,-16.26691998,
1902273226,-16.35756383,
1902873186,-16.31031734,
1903473146,-16.40882566,
1904073106,-16.19118732,
1904673066,-16.18029769,
1905273026,-16.3114634,
1905872986,-16.25099711,
1906472946,-16.2231675,
1907072906,-16.24544685,
1907672866,-16.19551421,
1908272826,-16.17440823,
1908872786,-16.00315076,
1909472746,-16.19495743,
1910072706,-16.17318288,
1910672666,-16.13936335,
1911272626,-16.01233164,
1911872586,-16.01128077,
1912472546,-16.08850845,
1913072506,-16.05412393,
1913672466,-16.04157543,
1914272426,-16.01364305,
1914872386,-16.00765146,
1915472346,-15.91415379,
1916072306,-15.97356515,
1916672266,-15.91221317,
1917272226,-15.93852612,
1917872186,-15.91970363,
1918472146,-15.81776178,
1919072106,-15.89031379,
1919672066,-15.86461988,
1920272026,-15.95663906,
1920871986,-15.74743481,
1921471946,-15.73094875,
1922071906,-15.71919635,
1922671866,-15.67952929,
1923271826,-15.74608325,
1923871786,-15.73066665,
1924471746,-15.7075104,
1925071706,-15.677362,
1925671666,-15.62162654,
1926271626,-15.6494685,
1926871586,-15.47253148,
1927471546,-15.72188022,
1928071506,-15.52765212,
1928671466,-15.50705457,
1929271426,-15.62191143,
1929871386,-15.451393,
1930471346,-15.51016703,
1931071306,-15.43879875,
1931671266,-15.39369062,
1932271226,-15.43187746,
1932871186,-15.41630945,
1933471146,-15.41306026,
1934071106,-15.35713311,
1934671066,-15.33200942,
1935271026,-15.27783582,
1935870986,-15.34315631,
1936470946,-15.28905684,
1937070906,-15.25448474,
1937670866,-15.19665462,
1938270826,-15.26925137,
1938870786,-15.24125572,
1939470746,-15.22220066,
1940070706,-15.20355149,
1940670666,-15.17247113,
1941270626,-15.1678799,
1941870586,-15.08076664,
1942470546,-15.21574614,
1943070506,-15.15973595,
1943670466,-15.17778785,
1944270426,-15.08129688,
1944870386,-15.0651084,
1945470346,-15.04906245,
1946070306,-15.0356746,
1946670266,-15.01785359,
1947270226,-15.00099424,
1947870186,-14.98678663,
1948470146,-14.9732479,
1949070106,-15.01619921,
1949670066,-14.9431017,
1950270026,-14.93009148,
1950869986,-14.91732376,
1951469946,-14.83912363,
1952069906,-14.89223321,
1952669866,-14.86984703,
1953269826,-14.932947,
1953869786,-14.8930976,
1954469746,-14.78130845,
1955069706,-14.84236832,
1955669666,-14.86240365,
1956269626,-14.82741207,
1956869586,-14.81895432,
1957469546,-14.81208052,
1958069506,-14.79305217,
1958669466,-14.86220684,
1959269426,-14.80740619,
1959869386,-14.79119311,
1960469346,-14.71957763,
1961069306,-14.70464232,
1961669266,-14.76196369,
1962269226,-14.77885508,
1962869186,-14.77727326,
1963469146,-14.78403223,
1964069106,-14.77433354,
1964669066,-14.77490181,
1965269026,-14.7691878,
1965868986,-14.82676174,
1966468946,-14.77650064,
1967068906,-14.77920776,
1967668866,-14.79476728,
1968268826,-14.78964223,
1968868786,-14.78768409,
1969468746,-14.79255545,
1970068706,-14.7259018,
1970668666,-14.80524355,
1971268626,-14.72536968,
1971868586,-14.85078644,
1972468546,-14.81622816,
1973068506,-14.8532351,
1973668466,-14.84305056,
1974268426,-14.84415389,
1974868386,-14.86366929,
1975468346,-14.87564003,
1976068306,-14.91932375,
1976668266,-14.90114057,
1977268226,-14.98468869,
1977868186,-14.99259075,
1978468146,-14.94749311,
1979068106,-14.81585979,
1979668066,-14.89449082,
1980268026,-15.01087411,
1980867986,-14.87001245,
1981467946,-15.1059526,
1982067906,-15.06818099,
1982667866,-15.15964475,
1983267826,-15.00734955,
1983867786,-14.95356671,
1984467746,-15.15035281,
1985067706,-15.13030096,
1985667666,-15.27333644,
1986267626,-15.23105141,
1986867586,-15.33034394,
1987467546,-15.2753309,
1988067506,-15.33433822,
1988667466,-15.35933512,
1989267426,-15.3022243,
1989867386,-15.41392593,
1990467346,-15.37394239,
1991067306,-15.32038627,
1991667266,-15.39123984,
1992267226,-15.64167158,
1992867186,-15.62911685,
1993467146,-15.64701577,
1994067106,-15.84666616,
1994667066,-15.61994086,
1995267026,-15.89618294,
1995866986,-15.73746713,
1996466946,-15.86581873,
1997066906,-16.07862292,
1997666866,-15.96144632,
1998266826,-16.09756095,
1998866786,-16.06277097,
1999466746,-16.1153453,
2000066706,-16.16696046,
2000666666,-16.31146545,
2001266626,-16.28846903,
2001866585,-16.27049107,
2002466545,-16.3916924,
2003066505,-16.43744333,
2003666465,-16.51026288,
2004266425,-16.56989359,
2004866385,-16.74808694,
2005466345,-16.76425602,
2006066305,-16.66244499,
2006666265,-16.74550532,
2007266225,-16.88013712,
2007866185,-16.9429469,
2008466145,-17.00959162,
2009066105,-17.07873799,
2009666065,-17.14274162,
2010266025,-17.20906682,
2010865985,-17.34493653,
2011465945,-17.31680283,
2012065905,-17.41658058,
2012665865,-17.32447985,
2013265825,-17.5602838,
2013865785,-17.63742231,
2014465745,-17.70559392,
2015065705,-17.80279289,
2015665665,-17.85728636,
2016265625,-17.93284878,
2016865585,-18.0284492,
2017465545,-18.09170626,
2018065505,-18.16011013,
2018665465,-18.23545279,
2019265425,-18.33221836,
2019865385,-18.43037487,
2020465345,-18.49500701,
2021065305,-18.56506331,
2021665265,-18.66130548,
2022265225,-18.7657078,
2022865185,-18.86078667,
2023465145,-18.83819616,
2024065105,-18.89533964,
2024665065,-18.98370628,
2025265025,-19.07247214,
2025864985,-19.26950622,
2026464945,-19.35838825,
2027064905,-19.32402351,
2027664865,-19.52459807,
2028264825,-19.61921588,
2028864785,-19.75180689,
2029464745,-19.63671638,
2030064705,-20.0243603,
2030664665,-19.99194722,
2031264625,-19.94748274,
2031864585,-20.18311352,
2032464545,-20.27127196,
2033064505,-20.36394959,
2033664465,-20.71668388,
2034264425,-20.55190575,
2034864385,-20.6478341,
2035464345,-20.74775693,
2036064305,-20.84031238,
2036664265,-20.93577357,
2037264225,-21.34684891,
2037864185,-21.17970291,
2038464145,-21.22786134,
2039064105,-21.32850508,
2039664065,-21.41427446,
2040264025,-21.55781084,
2040863985,-21.6272405,
2041463945,-21.88945245,
2042063905,-21.82131242,
2042663865,-21.91628029,
2043263825,-22.08967881,
2043863785,-22.12073365,
2044463745,-22.23400389,
2045063705,-22.22463345,
2045663665,-22.42578757,
2046263625,-22.50288764,
2046863585,-22.75029991,
2047463545,-22.60589933,
2048063505,-22.82551659,
2048663465,-22.97955643,
2049263425,-23.02649788,
2049863385,-23.21976267,
2050463345,-23.24390699,
2051063305,-23.34960166,
2051663265,-23.5252602,
2052263225,-23.55241832,
2052863185,-23.53196753,
2053463145,-23.78087116,
2054063105,-23.93527075,
2054663065,-23.99087521,
2055263025,-24.15001503,
2055862985,-24.295236,
2056462945,-24.15810561,
2057062905,-24.43176302,
2057662865,-24.48462301,
2058262825,-24.48006883,
2058862785,-24.7651558,
2059462745,-24.8798734,
2060062705,-24.85962716,
2060662665,-24.93546324,
2061262625,-25.01305366,
2061862585,-25.34262216,
2062462545,-25.45564066,
2063062505,-25.57527348,
2063662465,-25.68108715,
2064262425,-25.82210423,
2064862385,-25.93192044,
2065462345,-26.20084349,
2066062305,-26.16766839,
2066662265,-26.41209403,
2067262225,-26.17081538,
2067862185,-26.53530298,
2068462145,-26.37179587,
2069062105,-26.49266669,
2069662065,-27.06816431,
2070262025,-26.9230484,
2070861985,-26.86179511,
2071461945,-27.28434302,
2072061905,-27.41545619,
2072661865,-27.55166113,
2073261825,-27.90015504,
2073861785,-27.8578333,
2074461745,-27.43329358,
2075061705,-28.35027533,
2075661665,-27.58370336,
2076261625,-28.00915198,
2076861585,-28.70393401,
2077461545,-28.59638311,
2078061505,-29.03492139,
2078661465,-29.14696059,
2079261425,-28.98447302,
2079861385,-29.36820878,
2080461345,-29.25148448,
2081061305,-29.75098744,
2081661265,-29.51142414,
2082261225,-29.64098853,
2082861185,-29.76938906,
2083461145,-29.9039201,
2084061105,-30.39433604,
2084661065,-30.15599997,
2085261025,-30.66045473,
2085860985,-31.09272336,
2086460945,-31.4141479,
2087060905,-30.67128547,
2087660865,-30.79437998,
2088260825,-31.81285406,
2088860785,-31.38337585,
2089460745,-31.56519746,
2090060705,-32.04322293,
2090660665,-31.41594695,
2091260625,-31.5262289,
2091860585,-32.13127585,
2092460545,-31.75358507,
2093060505,-31.87196278,
2093660465,-32.53305611,
2094260425,-32.08214656,
2094860385,-32.18734668,
2095460345,-32.84066456,
2096060305,-33.0013905,
2096660265,-33.05912718,
2097260225,-32.58821146,
2097860185,-32.65834008,
2098460145,-33.27539597,
2099060105,-33.47942746,
2099660065,-33.48355717,
2100260025,-33.65090313,
2100859985,-33.12054854,
2101459945,-33.16298775,
2102059905,-33.23154684,
2102659865,-33.29147439,
2103259825,-33.34131925,
2103859785,-33.96013365,
2104459745,-33.41544185,
2105059705,-34.13852868,
2105659665,-33.49560558,
2106259625,-33.50593564,
2106859585,-34.192797,
2107459545,-33.52798009,
2108059505,-33.52067456,
2108659465,-34.78752454,
2109259425,-33.49646855,
2109859385,-33.46299503,
2110459345,-33.42731188,
2111059305,-33.37918441,
2111659265,-33.33709011,
2112259225,-33.76179985,
2112859185,-33.21209594,
2113459145,-33.81563501,
2114059105,-33.73503685,
2114659065,-32.96737441,
2115259025,-32.87218946,
2115858985,-33.94517857,
2116458945,-33.19394947,
2117058905,-32.57525108,
2117658865,-32.46654481,
2118258825,-33.46970824,
2118858785,-32.78651974,
2119458745,-32.68403952,
2120058705,-31.97424527,
2120658665,-31.84170676,
2121258625,-32.27067588,
2121858585,-31.57966404,
2122458545,-31.92768476,
2123058505,-31.31393342,
2123658465,-31.17308373,
2124258425,-31.72205819,
2124858385,-31.89036768,
2125458345,-30.74378216,
2126058305,-30.59452559,
2126658265,-30.86302052,
2127258225,-31.1762096,
2127858185,-30.16099893,
2128458145,-30.00630525,
2129058105,-30.79879911,
2129658065,-29.70535871,
2130258025,-29.52518042,
2130857985,-29.36895826,
2131457945,-29.6232478,
2132057905,-29.35630545,
2132657865,-28.50129661,
2133257825,-29.04604346,
2133857785,-28.23386308,
2134457745,-28.40264679,
2135057705,-28.24071283,
2135657665,-28.03183902,
2136257625,-28.17600192,
2136857585,-27.79226289,
2137457545,-27.32552483,
2138057505,-27.38842809,
2138657465,-26.88723929,
2139257425,-27.18280579,
2139857385,-26.98564149,
2140457345,-26.88684363,
2141057305,-26.95867777,
2141657265,-26.41979866,
2142257225,-26.79307445,
2142857185,-26.07377377,
2143457145,-25.86724896,
2144057105,-25.89742833,
2144657065,-25.52374004,
2145257025,-25.52566975,
2145856985,-25.60305164,
2146456945,-25.46632926,
2147056905,-25.50101291,
2147656865,-25.29026414,
2148256825,-25.07977816,
2148856785,-24.92730706,
2149456745,-24.79499517,
2150056705,-24.80386252,
2150656665,-24.65373903,
2151256625,-24.39187791,
