Frequency,S12_Magnitude,
1310712670,-4.044952128,
1311312630,-3.969514023,
1311912590,-4.113476682,
1312512550,-4.058896769,
1313112510,-4.013841148,
1313712470,-4.023724056,
1314312430,-4.046797418,
1314912390,-4.117964193,
1315512350,-4.111467062,
1316112310,-4.108663554,
1316712270,-4.111593964,
1317312230,-4.080795682,
1317912190,-4.029664311,
1318512150,-4.098908371,
1319112110,-4.087778283,
1319712070,-4.085967858,
1320312030,-4.17470707,
1320911990,-4.115674969,
1321511950,-4.106640671,
1322111910,-4.059185212,
1322711870,-4.142079984,
1323311830,-4.107844886,
1323911790,-4.131760011,
1324511750,-4.112421761,
1325111710,-4.185056299,
1325711670,-4.084682629,
1326311630,-4.14318663,
1326911590,-4.166866284,
1327511550,-4.035027602,
1328111510,-4.075429979,
1328711470,-4.05329917,
1329311430,-4.044253499,
1329911390,-4.144508923,
1330511350,-4.037065502,
1331111310,-4.07309258,
1331711270,-4.128113289,
1332311230,-4.115933406,
1332911190,-4.200693603,
1333511150,-4.08330675,
1334111110,-4.002465941,
1334711070,-4.126017385,
1335311030,-4.18450921,
1335910990,-4.117699832,
1336510950,-4.070121131,
1337110910,-4.143237299,
1337710870,-4.141814881,
1338310830,-4.040511858,
1338910790,-4.139657013,
1339510750,-4.156925306,
1340110710,-4.161169126,
1340710670,-4.113653069,
1341310630,-4.115010547,
1341910590,-4.096370597,
1342510550,-4.182674963,
1343110510,-4.218165612,
1343710470,-4.129642542,
1344310430,-4.095092841,
1344910390,-4.131226667,
1345510350,-4.012594585,
1346110310,-4.166447525,
1346710270,-4.149638561,
1347310230,-4.160588764,
1347910190,-4.134789948,
1348510150,-4.181637601,
1349110110,-4.198480338,
1349710070,-4.148110532,
1350310030,-4.089590506,
1350909990,-4.189742419,
1351509950,-4.221882635,
1352109910,-4.139942497,
1352709870,-4.266328322,
1353309830,-4.161203593,
1353909790,-4.153590564,
1354509750,-4.087692287,
1355109710,-4.124778299,
1355709670,-4.205465929,
1356309630,-4.096488691,
1356909590,-4.147123142,
1357509550,-4.230503781,
1358109510,-4.156396231,
1358709470,-4.239855092,
1359309430,-4.097070592,
1359909390,-4.254895005,
1360509350,-4.096092216,
1361109310,-4.199436346,
1361709270,-4.207235464,
1362309230,-4.139320543,
1362909190,-4.186028323,
1363509150,-4.215194157,
1364109110,-4.275675693,
1364709070,-4.152418144,
1365309030,-4.138982513,
1365908990,-4.225053915,
1366508950,-4.280739486,
1367108910,-4.248438764,
1367708870,-4.16544587,
1368308830,-4.231723899,
1368908790,-4.229465581,
1369508750,-4.190356835,
1370108710,-4.195484897,
1370708670,-4.248764915,
1371308630,-4.257200679,
1371908590,-4.211162858,
1372508550,-4.265665354,
1373108510,-4.242612459,
1373708470,-4.26720126,
1374308430,-4.222225345,
1374908390,-4.200039301,
1375508350,-4.284299851,
1376108310,-4.225355389,
1376708270,-4.30140829,
1377308230,-4.17146149,
1377908190,-4.172651206,
1378508150,-4.213988035,
1379108110,-4.33084669,
1379708070,-4.209796276,
1380308030,-4.226146209,
1380907990,-4.23528414,
1381507950,-4.243363884,
1382107910,-4.141124043,
1382707870,-4.304314563,
1383307830,-4.263379228,
1383907790,-4.342790525,
1384507750,-4.352915772,
1385107710,-4.373799814,
1385707670,-4.283521494,
1386307630,-4.175535827,
1386907590,-4.271882066,
1387507550,-4.321514507,
1388107510,-4.368818085,
1388707470,-4.277162922,
1389307430,-4.264660438,
1389907390,-4.373186066,
1390507350,-4.258952652,
1391107310,-4.390506018,
1391707270,-4.361467721,
1392307230,-4.37047041,
1392907190,-4.283857168,
1393507150,-4.268756302,
1394107110,-4.361978938,
1394707070,-4.244437233,
1395307030,-4.383591194,
1395906990,-4.315260492,
1396506950,-4.347305943,
1397106910,-4.376019775,
1397706870,-4.322779207,
1398306830,-4.306356703,
1398906790,-4.357488965,
1399506750,-4.294743762,
1400106710,-4.352693119,
1400706670,-4.345060108,
1401306630,-4.444854746,
1401906590,-4.369738396,
1402506550,-4.427886478,
1403106510,-4.392755173,
1403706470,-4.406319142,
1404306430,-4.371703187,
1404906390,-4.418636215,
1405506350,-4.394505738,
1406106310,-4.390976547,
1406706270,-4.420897959,
1407306230,-4.381529717,
1407906190,-4.436346335,
1408506150,-4.383039789,
1409106110,-4.408920204,
1409706070,-4.368418595,
1410306030,-4.505080096,
1410905990,-4.327704756,
1411505950,-4.39235972,
1412105910,-4.412839908,
1412705870,-4.418437502,
1413305830,-4.448516249,
1413905790,-4.463048592,
1414505750,-4.52738198,
1415105710,-4.403914422,
1415705670,-4.405297199,
1416305630,-4.4353323,
1416905590,-4.470647979,
1417505550,-4.457116853,
1418105510,-4.411849083,
1418705470,-4.406546789,
1419305430,-4.424806733,
1419905390,-4.483747207,
1420505350,-4.442459276,
1421105310,-4.541401382,
1421705270,-4.453139719,
1422305230,-4.402921724,
1422905190,-4.477351773,
1423505150,-4.457442036,
1424105110,-4.480736708,
1424705070,-4.565774604,
1425305030,-4.496915078,
1425904990,-4.464479176,
1426504950,-4.467968636,
1427104910,-4.467188571,
1427704870,-4.514721727,
1428304830,-4.52598666,
1428904790,-4.541380642,
1429504749,-4.524161969,
1430104709,-4.486487709,
1430704669,-4.532845809,
1431304629,-4.494137885,
1431904589,-4.544733996,
1432504549,-4.521250457,
1433104509,-4.505895708,
1433704469,-4.515706691,
1434304429,-4.458606325,
1434904389,-4.547793013,
1435504349,-4.4792063,
1436104309,-4.504186102,
1436704269,-4.484491444,
1437304229,-4.560375654,
1437904189,-4.526528663,
1438504149,-4.47993516,
1439104109,-4.499843437,
1439704069,-4.514697944,
1440304029,-4.571849526,
1440903989,-4.524767889,
1441503949,-4.551495818,
1442103909,-4.555432657,
1442703869,-4.549228608,
1443303829,-4.506125994,
1443903789,-4.578991526,
1444503749,-4.637230533,
1445103709,-4.476911313,
1445703669,-4.512241946,
1446303629,-4.599451309,
1446903589,-4.541087246,
1447503549,-4.610738683,
1448103509,-4.604219519,
1448703469,-4.600291981,
1449303429,-4.551165472,
1449903389,-4.524036998,
1450503349,-4.596531381,
1451103309,-4.667699933,
1451703269,-4.535073384,
1452303229,-4.576892651,
1452903189,-4.608934514,
1453503149,-4.514967014,
1454103109,-4.543146976,
1454703069,-4.630241921,
1455303029,-4.597176247,
1455902989,-4.582707065,
1456502949,-4.549709966,
1457102909,-4.592817593,
1457702869,-4.514996807,
1458302829,-4.495415379,
1458902789,-4.544482068,
1459502749,-4.620137262,
1460102709,-4.544519719,
1460702669,-4.602921151,
1461302629,-4.616740797,
1461902589,-4.618757152,
1462502549,-4.572556755,
1463102509,-4.553669598,
1463702469,-4.583655629,
1464302429,-4.560992142,
1464902389,-4.614328461,
1465502349,-4.617912232,
1466102309,-4.580817368,
1466702269,-4.565799708,
1467302229,-4.648289481,
1467902189,-4.603162887,
1468502149,-4.572160806,
1469102109,-4.642776545,
1469702069,-4.639223311,
1470302029,-4.566660763,
1470901989,-4.588646024,
1471501949,-4.623909005,
1472101909,-4.587486736,
1472701869,-4.614960736,
1473301829,-4.677253395,
1473901789,-4.696999787,
1474501749,-4.643674775,
1475101709,-4.702021637,
1475701669,-4.552082852,
1476301629,-4.695627015,
1476901589,-4.608989193,
1477501549,-4.556296005,
1478101509,-4.678575424,
1478701469,-4.603093944,
1479301429,-4.692521038,
1479901389,-4.62239096,
1480501349,-4.743839735,
1481101309,-4.720388393,
1481701269,-4.753878801,
1482301229,-4.709396668,
1482901189,-4.705290507,
1483501149,-4.712809176,
1484101109,-4.719152503,
1484701069,-4.771761564,
1485301029,-4.709976929,
1485900989,-4.727788577,
1486500949,-4.742063929,
1487100909,-4.729852121,
1487700869,-4.690771308,
1488300829,-4.754263084,
1488900789,-4.72097833,
1489500749,-4.824152845,
1490100709,-4.774816876,
1490700669,-4.760211906,
1491300629,-4.833207254,
1491900589,-4.803853738,
1492500549,-4.741383811,
1493100509,-4.815678753,
1493700469,-4.834516553,
1494300429,-4.779505063,
1494900389,-4.913195966,
1495500349,-4.769658473,
1496100309,-4.829306994,
1496700269,-4.894924685,
1497300229,-4.802207998,
1497900189,-4.889291242,
1498500149,-4.864288913,
1499100109,-4.785272744,
1499700069,-4.945569409,
1500300029,-4.897633214,
1500899989,-4.928520375,
1501499949,-4.951360309,
1502099909,-4.933244335,
1502699869,-4.945033759,
1503299829,-4.98309834,
1503899789,-4.963360373,
1504499749,-4.952503814,
1505099709,-5.054525656,
1505699669,-4.936474952,
1506299629,-5.076311989,
1506899589,-5.053887783,
1507499549,-5.052622287,
1508099509,-5.050887249,
1508699469,-4.998349801,
1509299429,-5.064475953,
1509899389,-5.002009428,
1510499349,-4.981945931,
1511099309,-5.094727692,
1511699269,-5.131755049,
1512299229,-5.110192625,
1512899189,-5.11528227,
1513499149,-5.155874675,
1514099109,-5.158940505,
1514699069,-5.089523877,
1515299029,-5.183376937,
1515898989,-5.242284365,
1516498949,-5.070770016,
1517098909,-5.090793943,
1517698869,-5.199341785,
1518298829,-5.209459449,
1518898789,-5.024487908,
1519498749,-5.17818199,
1520098709,-5.192767841,
1520698669,-5.344196225,
1521298629,-5.335373075,
1521898589,-5.205341553,
1522498549,-5.215746774,
1523098509,-5.369786591,
1523698469,-5.441183834,
1524298429,-5.276110335,
1524898389,-5.335453556,
1525498349,-5.270198589,
1526098309,-5.246327036,
1526698269,-5.434877843,
1527298229,-5.384653872,
1527898189,-5.344370969,
1528498149,-5.421270239,
1529098109,-5.359448863,
1529698069,-5.444803476,
1530298029,-5.513656877,
1530897989,-5.388125651,
1531497949,-5.494366527,
1532097909,-5.606418528,
1532697869,-5.478873123,
1533297829,-5.582678192,
1533897789,-5.518407561,
1534497749,-5.58227369,
1535097709,-5.545772738,
1535697669,-5.642801871,
1536297629,-5.678365573,
1536897589,-5.686474062,
1537497549,-5.638635433,
1538097509,-5.666581132,
1538697469,-5.633932134,
1539297429,-5.661079966,
1539897389,-5.60647021,
1540497349,-5.723118031,
1541097309,-5.655448473,
1541697269,-5.697452879,
1542297229,-5.592530202,
1542897189,-5.659925517,
1543497149,-5.732244825,
1544097109,-5.773617029,
1544697069,-5.723336229,
1545297029,-5.657719091,
1545896989,-5.727039242,
1546496949,-5.682815465,
1547096909,-5.738049758,
1547696869,-5.713405227,
1548296829,-5.752083435,
1548896789,-5.819902416,
1549496749,-5.765748381,
1550096709,-5.692243942,
1550696669,-5.791776102,
1551296629,-5.758399788,
1551896589,-5.838204276,
1552496549,-5.76015054,
1553096509,-5.90267393,
1553696469,-5.828698554,
1554296429,-5.742292332,
1554896389,-5.871892078,
1555496349,-5.919948733,
1556096309,-5.87952626,
1556696269,-5.951440542,
1557296229,-5.924720868,
1557896189,-5.989349824,
1558496149,-5.924457327,
1559096109,-5.918390428,
1559696069,-5.951140095,
1560296029,-5.8929206,
1560895989,-5.771648978,
1561495949,-5.858285122,
1562095909,-5.918211794,
1562695869,-5.877029635,
1563295829,-5.824777244,
1563895789,-5.950452431,
1564495749,-6.060660356,
1565095709,-5.818386887,
1565695669,-5.900262996,
1566295629,-5.982465437,
1566895589,-6.074954069,
1567495549,-5.986939306,
1568095509,-5.960897596,
1568695469,-5.936680963,
1569295429,-6.048683102,
1569895389,-5.947785242,
1570495349,-6.038491432,
1571095309,-6.003508617,
1571695269,-5.986345805,
1572295228,-5.98297337,
1572895188,-5.983647187,
1573495148,-6.015717725,
1574095108,-6.053459054,
1574695068,-6.038074293,
1575295028,-6.132903873,
1575894988,-6.067587779,
1576494948,-6.069058771,
1577094908,-6.043157886,
1577694868,-6.062273363,
1578294828,-6.00936388,
1578894788,-6.074874039,
1579494748,-6.044559873,
1580094708,-6.041052497,
1580694668,-6.038332755,
1581294628,-5.937107922,
1581894588,-6.043077251,
1582494548,-6.13164486,
1583094508,-6.024722081,
1583694468,-6.09671446,
1584294428,-6.088843996,
1584894388,-6.00798136,
1585494348,-6.05336799,
1586094308,-5.957653666,
1586694268,-6.186165382,
1587294228,-6.090890153,
1587894188,-6.028478938,
1588494148,-6.130653378,
1589094108,-6.223324778,
1589694068,-6.11325082,
1590294028,-6.150315495,
1590893988,-6.112832617,
1591493948,-6.173199124,
1592093908,-6.173234543,
1592693868,-6.052646254,
1593293828,-6.088698638,
1593893788,-6.049829784,
1594493748,-6.073558786,
1595093708,-6.152425025,
1595693668,-6.121882064,
1596293628,-6.197236926,
1596893588,-6.13123489,
1597493548,-6.067080377,
1598093508,-6.107757277,
1598693468,-6.074208027,
1599293428,-6.132606527,
1599893388,-6.194933588,
1600493348,-6.174926297,
1601093308,-6.070228479,
1601693268,-6.137943727,
1602293228,-6.02491349,
1602893188,-6.191241579,
1603493148,-6.203503846,
1604093108,-6.185320668,
1604693068,-6.150668918,
1605293028,-6.181395521,
1605892988,-6.15307042,
1606492948,-6.12906107,
1607092908,-6.13604875,
1607692868,-6.286613286,
1608292828,-6.248221978,
1608892788,-6.184577973,
1609492748,-6.252914105,
1610092708,-6.157109615,
1610692668,-6.178519255,
1611292628,-6.13763178,
1611892588,-6.21578114,
1612492548,-6.172512873,
1613092508,-6.240637818,
1613692468,-6.17274338,
1614292428,-6.15511625,
1614892388,-6.122882461,
1615492348,-6.257621894,
1616092308,-6.113958057,
1616692268,-6.197580556,
1617292228,-6.193171803,
1617892188,-6.244164393,
1618492148,-6.181359353,
1619092108,-6.297536894,
1619692068,-6.206420723,
1620292028,-6.203923483,
1620891988,-6.311392617,
1621491948,-6.227471572,
1622091908,-6.258976368,
1622691868,-6.334107266,
1623291828,-6.264481823,
1623891788,-6.266078393,
1624491748,-6.263381262,
1625091708,-6.259775147,
1625691668,-6.253505476,
1626291628,-6.401027532,
1626891588,-6.282140276,
1627491548,-6.350672279,
1628091508,-6.266009403,
1628691468,-6.392252795,
1629291428,-6.389924172,
1629891388,-6.361548064,
1630491348,-6.424702425,
1631091308,-6.391222523,
1631691268,-6.337860965,
1632291228,-6.380018897,
1632891188,-6.374534435,
1633491148,-6.331600209,
1634091108,-6.26813004,
1634691068,-6.285578778,
1635291028,-6.526072165,
1635890988,-6.439040011,
1636490948,-6.490168793,
1637090908,-6.424272997,
1637690868,-6.476667873,
1638290828,-6.55893777,
1638890788,-6.549623294,
1639490748,-6.457062263,
1640090708,-6.371291496,
1640690668,-6.436056544,
1641290628,-6.544209147,
1641890588,-6.487604425,
1642490548,-6.617024284,
1643090508,-6.624147747,
1643690468,-6.684998248,
1644290428,-6.642923997,
1644890388,-6.593580057,
1645490348,-6.643253586,
1646090308,-6.684669239,
1646690268,-6.772845906,
1647290228,-6.676318368,
1647890188,-6.787240618,
1648490148,-6.866230503,
1649090108,-6.691124848,
1649690068,-6.771290997,
1650290028,-6.854670047,
1650889988,-6.75981793,
1651489948,-6.857021092,
1652089908,-6.924597221,
1652689868,-6.874085927,
1653289828,-6.832595213,
1653889788,-6.850039376,
1654489748,-6.799018264,
1655089708,-6.9105018,
1655689668,-6.92804689,
1656289628,-6.971409705,
1656889588,-7.105772839,
1657489548,-7.011298009,
1658089508,-7.053036221,
1658689468,-6.977100081,
1659289428,-7.045129229,
1659889388,-6.982209703,
1660489348,-7.010807269,
1661089308,-7.151348659,
1661689268,-6.988484935,
1662289228,-7.067150276,
1662889188,-7.110381274,
1663489148,-7.141529712,
1664089108,-7.168509399,
1664689068,-7.121206325,
1665289028,-7.14593057,
1665888988,-7.167700915,
1666488948,-7.098898024,
1667088908,-7.213015557,
1667688868,-7.19327229,
1668288828,-7.163217464,
1668888788,-7.199127549,
1669488748,-7.20024138,
1670088708,-7.228759768,
1670688668,-7.247087898,
1671288628,-7.32396165,
1671888588,-7.181292046,
1672488548,-7.366804837,
1673088508,-7.404425701,
1673688468,-7.360280986,
1674288428,-7.508810705,
1674888388,-7.436537199,
1675488348,-7.426313296,
1676088308,-7.515422137,
1676688268,-7.58515049,
1677288228,-7.39195272,
1677888188,-7.402545371,
1678488148,-7.563537522,
1679088108,-7.45499154,
1679688068,-7.562933235,
1680288028,-7.522200132,
1680887988,-7.429661524,
1681487948,-7.514316875,
1682087908,-7.512609907,
1682687868,-7.802347672,
1683287828,-7.553630416,
1683887788,-7.587975547,
1684487748,-7.648810135,
1685087708,-7.627036561,
1685687668,-7.768360469,
1686287628,-7.938438914,
1686887588,-7.880591358,
1687487548,-7.844369886,
1688087508,-7.851904622,
1688687468,-7.904273082,
1689287428,-7.94460794,
1689887388,-8.018819651,
1690487348,-7.89546123,
1691087308,-8.08768779,
1691687268,-8.078611572,
1692287228,-8.073571883,
1692887188,-8.026590563,
1693487148,-8.164329614,
1694087108,-8.064790467,
1694687068,-8.088516111,
1695287028,-8.104847745,
1695886988,-8.231976079,
1696486948,-8.239920038,
1697086908,-8.239210271,
1697686868,-8.18539571,
1698286828,-8.208419717,
1698886788,-8.246709734,
1699486748,-8.282190146,
1700086708,-8.311778906,
1700686668,-8.226128845,
1701286628,-8.394366683,
1701886588,-8.311938305,
1702486548,-8.457286692,
1703086508,-8.397501278,
1703686468,-8.475683295,
1704286428,-8.486349264,
1704886388,-8.446592456,
1705486348,-8.455630522,
1706086308,-8.576383566,
1706686268,-8.510844715,
1707286228,-8.66044835,
1707886188,-8.60590485,
1708486148,-8.730580306,
1709086108,-8.681443814,
1709686068,-8.82348564,
1710286028,-8.783389492,
1710885988,-8.729154637,
1711485948,-8.746072178,
1712085908,-8.884156616,
1712685868,-8.940093786,
1713285828,-9.045719471,
1713885788,-8.875579846,
1714485748,-9.003112217,
1715085707,-9.039926291,
1715685667,-9.058499024,
1716285627,-9.199840533,
1716885587,-9.143850768,
1717485547,-9.185296557,
1718085507,-9.242930816,
1718685467,-9.290116571,
1719285427,-9.341370043,
1719885387,-9.35424702,
1720485347,-9.436511058,
1721085307,-9.531834655,
1721685267,-9.600975637,
1722285227,-9.589915963,
1722885187,-9.712697096,
1723485147,-9.679601254,
1724085107,-9.511582629,
1724685067,-9.760794485,
1725285027,-9.867506506,
1725884987,-9.800645114,
1726484947,-9.939051812,
1727084907,-9.997685633,
1727684867,-9.960581296,
1728284827,-10.06052807,
1728884787,-10.06431228,
1729484747,-9.971527817,
1730084707,-10.16255034,
1730684667,-10.31270713,
1731284627,-10.31818417,
1731884587,-10.20289616,
1732484547,-10.4678735,
1733084507,-10.56688933,
1733684467,-10.50535372,
1734284427,-10.46359488,
1734884387,-10.92418508,
1735484347,-10.76670454,
1736084307,-10.96303031,
1736684267,-11.03982274,
1737284227,-11.01876151,
1737884187,-11.15456069,
1738484147,-11.1468038,
1739084107,-11.25282771,
1739684067,-11.442346,
1740284027,-11.41047926,
1740883987,-11.53230139,
1741483947,-11.52929459,
1742083907,-11.60072078,
1742683867,-11.72079688,
1743283827,-11.74834333,
1743883787,-11.77386046,
1744483747,-11.8566755,
1745083707,-11.92567602,
1745683667,-12.09140339,
1746283627,-12.15334947,
1746883587,-12.33942376,
1747483547,-12.47726532,
1748083507,-12.28954466,
1748683467,-12.59383985,
1749283427,-12.37302034,
1749883387,-12.71273918,
1750483347,-12.97741764,
1751083307,-13.15164439,
1751683267,-13.29262407,
1752283227,-13.74378105,
1752883187,-13.49409722,
1753483147,-13.73602476,
1754083107,-13.66264343,
1754683067,-13.58124621,
1755283027,-13.77363188,
1755882987,-13.74057273,
1756482947,-13.86001708,
1757082907,-14.10975147,
1757682867,-14.24291114,
1758282827,-14.43709227,
1758882787,-14.46510998,
1759482747,-14.7626107,
1760082707,-14.90806841,
1760682667,-14.78642619,
1761282627,-15.23663026,
1761882587,-15.18568594,
1762482547,-15.18862833,
1763082507,-15.48123173,
1763682467,-15.55732189,
1764282427,-15.45856977,
1764882387,-16.54793065,
1765482347,-16.58028709,
1766082307,-16.32919821,
1766682267,-16.64979683,
1767282227,-17.14831824,
1767882187,-17.03311497,
1768482147,-17.03847957,
1769082107,-17.30070199,
1769682067,-17.50083089,
1770282027,-17.61790859,
1770881987,-17.61929111,
1771481947,-18.0189811,
1772081907,-18.17868503,
1772681867,-18.04058197,
1773281827,-18.59105492,
1773881787,-19.12624862,
1774481747,-18.77463512,
1775081707,-18.69701324,
1775681667,-19.67291699,
1776281627,-19.96884989,
1776881587,-20.22388419,
1777481547,-21.00754942,
1778081507,-21.44951082,
1778681467,-22.3429488,
1779281427,-22.05187449,
1779881387,-21.84073828,
1780481347,-21.87369003,
1781081307,-22.36833243,
1781681267,-22.70878513,
1782281227,-22.82634442,
1782881187,-23.61548043,
1783481147,-23.34200143,
1784081107,-24.1369119,
1784681067,-24.34684024,
1785281027,-25.14174201,
1785880987,-25.5263735,
1786480947,-25.11217476,
1787080907,-25.15369021,
1787680867,-27.0766246,
1788280827,-26.49130577,
1788880787,-29.43062353,
1789480747,-30.27112282,
1790080707,-28.00667991,
1790680667,-34.55794695,
1791280627,-37.17811493,
1791880587,-37.58147049,
1792480547,-38.16189485,
1793080507,-37.67189003,
1793680467,-38.28136686,
1794280427,-40.34329534,
1794880387,-38.75687773,
1795480347,-40.98999994,
1796080307,-41.04800142,
1796680267,-37.74087825,
1797280227,-40.51064699,
1797880187,-36.78228068,
1798480147,-38.75791476,
1799080107,-35.75029907,
1799680067,-30.72934945,
1800280027,-28.94320165,
1800879987,-26.92501626,
1801479947,-26.23288527,
1802079907,-25.85270276,
1802679867,-25.01837113,
1803279827,-25.94225285,
1803879787,-25.32043522,
1804479747,-24.8189565,
1805079707,-24.04165509,
1805679667,-23.57120992,
1806279627,-24.10265751,
1806879587,-23.38954606,
1807479547,-23.22841605,
1808079507,-22.70918646,
1808679467,-22.52459813,
1809279427,-22.04489955,
1809879387,-22.3655136,
1810479347,-21.93092476,
1811079307,-21.37926534,
1811679267,-21.84482768,
1812279227,-20.9074415,
1812879187,-20.84291415,
1813479147,-20.48862623,
1814079107,-20.34374933,
1814679067,-19.9436728,
1815279027,-19.19259766,
1815878987,-19.10523777,
1816478947,-18.88436227,
1817078907,-18.47627852,
1817678867,-18.77242545,
1818278827,-18.50259901,
1818878787,-18.33550273,
1819478747,-17.96090434,
1820078707,-18.05826657,
1820678667,-18.19592419,
1821278627,-18.05318347,
1821878587,-17.76352752,
1822478547,-17.77080175,
1823078507,-17.69555888,
1823678467,-17.42704113,
1824278427,-17.4854847,
1824878387,-17.17299377,
1825478347,-17.21009559,
1826078307,-17.36977919,
1826678267,-16.96072491,
1827278227,-17.25685702,
1827878187,-17.12251227,
1828478147,-17.29130889,
1829078107,-16.92256268,
1829678067,-16.76708529,
1830278027,-16.6257831,
1830877987,-16.64013646,
1831477947,-16.4927106,
1832077907,-16.82777231,
1832677867,-16.27575507,
1833277827,-16.59814596,
1833877787,-16.22149083,
1834477747,-16.25813049,
1835077707,-16.15648356,
1835677667,-15.40230203,
1836277627,-16.13954073,
1836877587,-16.20486191,
1837477547,-15.76353351,
1838077507,-16.06052552,
1838677467,-15.60129401,
1839277427,-15.56579665,
1839877387,-15.56716436,
1840477347,-15.59054988,
1841077307,-15.34373271,
1841677267,-15.65414942,
1842277227,-15.58132855,
1842877187,-15.19696991,
1843477147,-15.65668039,
1844077107,-15.28293604,
1844677067,-15.72767749,
1845277027,-15.26950068,
1845876987,-15.22559085,
1846476947,-15.45832584,
1847076907,-15.04492554,
1847676867,-15.14426728,
1848276827,-15.24520132,
1848876787,-15.63210482,
1849476747,-15.13437576,
1850076707,-15.33788664,
1850676667,-15.41535548,
1851276627,-15.17235714,
1851876587,-15.23653836,
1852476547,-15.33804881,
1853076507,-15.55508714,
1853676467,-15.03214168,
1854276427,-15.15630928,
1854876387,-15.17698708,
1855476347,-15.29538321,
1856076307,-15.07122567,
1856676267,-15.50045857,
1857276227,-15.18995415,
1857876186,-15.34161959,
1858476146,-15.26556254,
1859076106,-15.08335752,
1859676066,-15.24402118,
1860276026,-15.30347977,
1860875986,-15.61835584,
1861475946,-15.37667815,
1862075906,-15.28803432,
1862675866,-15.03730927,
1863275826,-15.17333061,
1863875786,-15.22787564,
1864475746,-15.61462319,
1865075706,-15.34877524,
1865675666,-15.31680405,
1866275626,-15.2904548,
1866875586,-15.28470743,
1867475546,-15.06637718,
1868075506,-14.93918068,
1868675466,-15.29635852,
1869275426,-14.98228571,
1869875386,-15.11991327,
1870475346,-15.29759178,
1871075306,-15.62905368,
1871675266,-15.02194659,
1872275226,-15.4596945,
1872875186,-15.15413733,
1873475146,-15.30913086,
1874075106,-15.25583139,
1874675066,-15.48025561,
1875275026,-15.50607783,
1875874986,-15.24620035,
1876474946,-15.25548225,
1877074906,-15.33766904,
1877674866,-15.41456792,
1878274826,-15.25550012,
1878874786,-15.37061272,
1879474746,-15.10641458,
1880074706,-15.45605023,
1880674666,-15.42226156,
1881274626,-15.24551066,
1881874586,-15.15262225,
1882474546,-15.30437091,
1883074506,-15.4570542,
1883674466,-15.47781183,
1884274426,-15.18886462,
1884874386,-15.02865215,
1885474346,-14.93992967,
1886074306,-15.15199401,
1886674266,-15.37083199,
1887274226,-15.43190194,
1887874186,-15.38925643,
1888474146,-15.20290737,
1889074106,-15.15971576,
1889674066,-15.04816721,
1890274026,-15.47175149,
1890873986,-15.05567086,
1891473946,-15.29563068,
1892073906,-15.2079161,
1892673866,-15.20653598,
1893273826,-15.39824771,
1893873786,-15.30623147,
1894473746,-14.94303966,
1895073706,-15.02832164,
1895673666,-15.20537451,
1896273626,-15.07763752,
1896873586,-15.26617666,
1897473546,-15.12337959,
1898073506,-15.0380173,
1898673466,-15.25119637,
1899273426,-14.88343797,
1899873386,-15.32517921,
1900473346,-14.98337698,
1901073306,-15.20596451,
1901673266,-15.10152575,
1902273226,-15.06176561,
1902873186,-15.04311061,
1903473146,-15.04012726,
1904073106,-15.07933939,
1904673066,-14.84391257,
1905273026,-15.31192226,
1905872986,-14.85752212,
1906472946,-15.08345568,
1907072906,-14.92447175,
1907672866,-14.96007515,
1908272826,-14.95621497,
1908872786,-14.68280823,
1909472746,-15.12248013,
1910072706,-14.99351424,
1910672666,-14.92699061,
1911272626,-14.9210633,
1911872586,-14.95988737,
1912472546,-15.09301635,
1913072506,-14.8904108,
1913672466,-14.8021589,
1914272426,-14.76041043,
1914872386,-14.79747294,
1915472346,-14.79167384,
1916072306,-14.7257135,
1916672266,-14.72073378,
1917272226,-14.78764295,
1917872186,-14.58356902,
1918472146,-14.7588407,
1919072106,-14.78573625,
1919672066,-14.75818581,
1920272026,-14.6272979,
1920871986,-14.34965261,
1921471946,-14.47353661,
1922071906,-14.70492603,
1922671866,-14.63273495,
1923271826,-14.60308015,
1923871786,-14.54672824,
1924471746,-14.5756049,
1925071706,-14.44010044,
1925671666,-14.57981588,
1926271626,-14.53967425,
1926871586,-14.41732628,
1927471546,-14.42676935,
1928071506,-14.32476249,
1928671466,-14.39914317,
1929271426,-14.69161011,
1929871386,-14.30329383,
1930471346,-14.35912554,
1931071306,-14.22172838,
1931671266,-14.4377491,
1932271226,-14.28107576,
1932871186,-14.14705635,
1933471146,-14.11463017,
1934071106,-14.21482517,
1934671066,-14.39761742,
1935271026,-14.02938016,
1935870986,-14.20560816,
1936470946,-14.1405767,
1937070906,-14.10805831,
1937670866,-14.18839695,
1938270826,-14.11332636,
1938870786,-14.29524799,
1939470746,-14.06904415,
1940070706,-14.22349362,
1940670666,-14.14831629,
1941270626,-14.16354871,
1941870586,-14.18227899,
1942470546,-13.98638481,
1943070506,-14.06658114,
1943670466,-13.94033905,
1944270426,-14.15761866,
1944870386,-13.88346354,
1945470346,-13.92421975,
1946070306,-14.13067355,
1946670266,-13.86902249,
1947270226,-13.99315565,
1947870186,-13.87434672,
1948470146,-13.92715203,
1949070106,-14.05421107,
1949670066,-13.87479882,
1950270026,-13.9661985,
1950869986,-14.0316527,
1951469946,-13.9090031,
1952069906,-13.7970619,
1952669866,-13.90124775,
1953269826,-13.81447962,
1953869786,-13.89739695,
1954469746,-13.83543107,
1955069706,-13.72911074,
