Frequency,S12_Magnitude,
1197320231,-4.177660056,
1197920191,-4.203403147,
1198520151,-4.143702047,
1199120111,-4.138763293,
1199720071,-4.086986971,
1200320031,-4.109233623,
1200919991,-4.147846247,
1201519951,-4.152927555,
1202119911,-4.117492289,
1202719871,-4.068366031,
1203319831,-4.107952919,
1203919791,-4.156469807,
1204519751,-4.071968157,
1205119711,-4.07534398,
1205719671,-4.027225186,
1206319631,-4.046966342,
1206919591,-4.031532798,
1207519551,-4.108593318,
1208119511,-3.978904759,
1208719471,-4.043537628,
1209319431,-4.099224666,
1209919391,-4.107002957,
1210519351,-3.93022293,
1211119311,-3.946004582,
1211719271,-3.958850604,
1212319231,-4.001900635,
1212919191,-3.949683192,
1213519151,-3.981316836,
1214119111,-3.973656764,
1214719071,-4.027221957,
1215319031,-3.944023283,
1215918991,-4.003638218,
1216518951,-4.027731136,
1217118911,-3.939399886,
1217718871,-3.993112037,
1218318831,-3.924768991,
1218918791,-3.942290523,
1219518751,-3.955099243,
1220118711,-3.966645513,
1220718671,-3.941774257,
1221318631,-3.973596427,
1221918591,-3.923737029,
1222518551,-3.873429231,
1223118511,-3.889779666,
1223718471,-3.859627296,
1224318431,-3.951749978,
1224918391,-3.940834339,
1225518351,-3.89394517,
1226118311,-3.927173629,
1226718271,-3.996128771,
1227318231,-3.88416104,
1227918191,-3.885346262,
1228518151,-3.960691748,
1229118111,-3.869493046,
1229718071,-3.906836379,
1230318031,-3.896032251,
1230917991,-3.920818702,
1231517951,-3.912658038,
1232117911,-3.947121443,
1232717871,-3.841606773,
1233317831,-3.887003709,
1233917791,-3.891142288,
1234517751,-3.867832153,
1235117711,-3.994191799,
1235717671,-3.930417753,
1236317631,-3.934636753,
1236917591,-3.884756793,
1237517551,-3.896891652,
1238117511,-3.843675487,
1238717471,-3.93577507,
1239317431,-3.955412439,
1239917391,-3.89508815,
1240517351,-3.93566372,
1241117311,-3.890128795,
1241717271,-3.900275887,
1242317231,-3.885930602,
1242917191,-3.870415032,
1243517151,-3.877085986,
1244117111,-3.941155277,
1244717071,-3.945694621,
1245317031,-3.923130102,
1245916991,-3.95119495,
1246516951,-3.829609617,
1247116911,-3.870082862,
1247716871,-3.972477553,
1248316831,-3.889249643,
1248916791,-3.963341355,
1249516751,-3.924636073,
1250116711,-3.905234519,
1250716671,-3.868503881,
1251316631,-3.859965589,
1251916591,-3.894651261,
1252516551,-3.92082099,
1253116511,-3.918404828,
1253716471,-3.907675609,
1254316431,-3.892034921,
1254916391,-3.936138177,
1255516351,-3.902125614,
1256116311,-3.89060846,
1256716271,-3.919838912,
1257316231,-3.968937145,
1257916191,-3.954154312,
1258516151,-3.9320174,
1259116111,-3.900385334,
1259716071,-3.963181042,
1260316031,-3.939775917,
1260915991,-4.027358622,
1261515951,-3.970617365,
1262115911,-3.921171274,
1262715871,-4.024681203,
1263315831,-3.933366762,
1263915791,-3.997426986,
1264515751,-3.896620651,
1265115711,-3.931636288,
1265715671,-3.936864168,
1266315631,-3.914418699,
1266915591,-3.998397929,
1267515551,-3.958435366,
1268115511,-4.007168211,
1268715471,-3.988528366,
1269315431,-4.014861239,
1269915391,-4.09844484,
1270515351,-4.022101464,
1271115311,-3.999732573,
1271715271,-4.073142119,
1272315231,-3.954431611,
1272915191,-3.927074931,
1273515151,-4.025683596,
1274115111,-3.874991823,
1274715071,-4.03509628,
1275315031,-4.006779697,
1275914991,-4.034562037,
1276514951,-3.984638202,
1277114911,-3.96741639,
1277714871,-3.971955587,
1278314831,-4.019690328,
1278914791,-4.01624725,
1279514751,-4.048903883,
1280114711,-3.978755896,
1280714671,-3.941971337,
1281314631,-4.031907847,
1281914591,-4.050066844,
1282514551,-4.045233072,
1283114511,-3.976834517,
1283714471,-3.946304636,
1284314431,-4.100445888,
1284914391,-3.973805156,
1285514351,-4.041887806,
1286114311,-4.030482491,
1286714270,-4.004415512,
1287314230,-3.985189526,
1287914190,-4.016900568,
1288514150,-4.077028999,
1289114110,-4.032881458,
1289714070,-4.051890712,
1290314030,-4.056897309,
1290913990,-4.118733309,
1291513950,-4.076281277,
1292113910,-4.062546273,
1292713870,-4.036205489,
1293313830,-4.092934156,
1293913790,-3.995594702,
1294513750,-4.026523106,
1295113710,-4.074582635,
1295713670,-4.090287356,
1296313630,-4.040523778,
1296913590,-4.09167615,
1297513550,-4.088451046,
1298113510,-4.143136236,
1298713470,-4.032765471,
1299313430,-4.117055723,
1299913390,-4.050453302,
1300513350,-4.035736621,
1301113310,-4.125882365,
1301713270,-4.090097223,
1302313230,-4.0109611,
1302913190,-4.102315261,
1303513150,-4.032381875,
1304113110,-4.137688942,
1304713070,-4.003509302,
1305313030,-4.114983287,
1305912990,-4.070582523,
1306512950,-4.010578852,
1307112910,-4.010306447,
1307712870,-4.06722021,
1308312830,-4.047070197,
1308912790,-4.062716202,
1309512750,-4.093034909,
1310112710,-4.048103398,
1310712670,-4.113205622,
1311312630,-4.07744301,
1311912590,-4.112924611,
1312512550,-4.088469102,
1313112510,-4.127314384,
1313712470,-4.11811923,
1314312430,-4.057073677,
1314912390,-4.170679498,
1315512350,-4.098734177,
1316112310,-4.035657723,
1316712270,-4.118930264,
1317312230,-4.105760989,
1317912190,-4.162805251,
1318512150,-4.107839636,
1319112110,-4.059479901,
1319712070,-4.172163093,
1320312030,-4.072241632,
1320911990,-3.996984103,
1321511950,-4.072512503,
1322111910,-4.103595277,
1322711870,-4.146701119,
1323311830,-4.062761587,
1323911790,-4.108030649,
1324511750,-4.173807298,
1325111710,-4.080852498,
1325711670,-4.032359512,
1326311630,-4.130671141,
1326911590,-4.11817101,
1327511550,-4.123195441,
1328111510,-4.12937921,
1328711470,-4.121205392,
1329311430,-4.091290693,
1329911390,-4.113193194,
1330511350,-4.11352335,
1331111310,-4.111064874,
1331711270,-4.122647629,
1332311230,-4.034616402,
1332911190,-4.110676867,
1333511150,-4.163422277,
1334111110,-4.121489037,
1334711070,-4.12379135,
1335311030,-4.101855032,
1335910990,-4.09484248,
1336510950,-4.102861402,
1337110910,-4.129451097,
1337710870,-4.127158085,
1338310830,-4.185264994,
1338910790,-4.21259338,
1339510750,-4.11283825,
1340110710,-4.139100618,
1340710670,-4.117725196,
1341310630,-4.076118023,
1341910590,-4.114867624,
1342510550,-4.118398181,
1343110510,-4.202150246,
1343710470,-4.132640255,
1344310430,-4.169885032,
1344910390,-4.165280456,
1345510350,-4.175707951,
1346110310,-4.167650322,
1346710270,-4.124921432,
1347310230,-4.185689375,
1347910190,-4.18439229,
1348510150,-4.125444623,
1349110110,-4.193916964,
1349710070,-4.223043086,
1350310030,-4.158788368,
1350909990,-4.149743304,
1351509950,-4.246751025,
1352109910,-4.103420172,
1352709870,-4.123780267,
1353309830,-4.223936192,
1353909790,-4.250469165,
1354509750,-4.195355587,
1355109710,-4.134271329,
1355709670,-4.156183839,
1356309630,-4.172373209,
1356909590,-4.169522762,
1357509550,-4.064045012,
1358109510,-4.09144857,
1358709470,-4.185927336,
1359309430,-4.181881283,
1359909390,-4.226590898,
1360509350,-4.205326385,
1361109310,-4.171217869,
1361709270,-4.146540116,
1362309230,-4.248211082,
1362909190,-4.227812923,
1363509150,-4.232009219,
1364109110,-4.225955995,
1364709070,-4.225828943,
1365309030,-4.204224024,
1365908990,-4.176733131,
1366508950,-4.310646307,
1367108910,-4.229156244,
1367708870,-4.15080633,
1368308830,-4.191766683,
1368908790,-4.12103914,
1369508750,-4.301413266,
1370108710,-4.222430102,
1370708670,-4.163363965,
1371308630,-4.206175505,
1371908590,-4.234716842,
1372508550,-4.282273265,
1373108510,-4.222402808,
1373708470,-4.338425708,
1374308430,-4.192854659,
1374908390,-4.310663223,
1375508350,-4.388151705,
1376108310,-4.260504049,
1376708270,-4.248949059,
1377308230,-4.232681602,
1377908190,-4.31642653,
1378508150,-4.199009656,
1379108110,-4.279685125,
1379708070,-4.309233117,
1380308030,-4.31282773,
1380907990,-4.236250738,
1381507950,-4.215976439,
1382107910,-4.333300799,
1382707870,-4.329878032,
1383307830,-4.274671699,
1383907790,-4.30668101,
1384507750,-4.31064131,
1385107710,-4.318379518,
1385707670,-4.325665468,
1386307630,-4.327702216,
1386907590,-4.261816393,
1387507550,-4.343667453,
1388107510,-4.277892654,
1388707470,-4.307948212,
1389307430,-4.39531736,
1389907390,-4.414376214,
1390507350,-4.300802923,
1391107310,-4.410308283,
1391707270,-4.414757447,
1392307230,-4.380670641,
1392907190,-4.36455428,
1393507150,-4.328199131,
1394107110,-4.352391749,
1394707070,-4.340437564,
1395307030,-4.336423708,
1395906990,-4.352902847,
1396506950,-4.39795028,
1397106910,-4.380930342,
1397706870,-4.369567414,
1398306830,-4.322811317,
1398906790,-4.40130612,
1399506750,-4.365063903,
1400106710,-4.341261847,
1400706670,-4.33016107,
1401306630,-4.359302603,
1401906590,-4.397775647,
1402506550,-4.361400669,
1403106510,-4.334316131,
1403706470,-4.422210285,
1404306430,-4.382467414,
1404906390,-4.379722295,
1405506350,-4.386152748,
1406106310,-4.455009855,
1406706270,-4.435734922,
1407306230,-4.444086034,
1407906190,-4.467902413,
1408506150,-4.422702596,
1409106110,-4.384308435,
1409706070,-4.4015289,
1410306030,-4.410407223,
1410905990,-4.423948524,
1411505950,-4.353389222,
1412105910,-4.39446535,
1412705870,-4.458457703,
1413305830,-4.413710868,
1413905790,-4.467911433,
1414505750,-4.393975264,
1415105710,-4.468134037,
1415705670,-4.421591583,
1416305630,-4.451529166,
1416905590,-4.441412258,
1417505550,-4.46047648,
1418105510,-4.477992992,
1418705470,-4.469442648,
1419305430,-4.369459898,
1419905390,-4.431365797,
1420505350,-4.485191958,
1421105310,-4.449216541,
1421705270,-4.456094701,
1422305230,-4.463572686,
1422905190,-4.44721558,
1423505150,-4.461142252,
1424105110,-4.439371049,
1424705070,-4.50617921,
1425305030,-4.440624221,
1425904990,-4.433325647,
1426504950,-4.507798698,
1427104910,-4.453940177,
1427704870,-4.488079009,
1428304830,-4.59104321,
1428904790,-4.535726469,
1429504749,-4.443757859,
1430104709,-4.507268291,
1430704669,-4.483583235,
1431304629,-4.494608515,
1431904589,-4.474099697,
1432504549,-4.548394826,
1433104509,-4.538589439,
1433704469,-4.522397612,
1434304429,-4.561211124,
1434904389,-4.512845837,
1435504349,-4.463378504,
1436104309,-4.527754807,
1436704269,-4.411539765,
1437304229,-4.577136925,
1437904189,-4.523960546,
1438504149,-4.474114623,
1439104109,-4.531420241,
1439704069,-4.537954105,
1440304029,-4.5462023,
1440903989,-4.58543681,
1441503949,-4.524113073,
1442103909,-4.591007404,
1442703869,-4.492863033,
1443303829,-4.593245936,
1443903789,-4.509190174,
1444503749,-4.592509854,
1445103709,-4.591455858,
1445703669,-4.52581803,
1446303629,-4.558915665,
1446903589,-4.549834655,
1447503549,-4.517236228,
1448103509,-4.555863574,
1448703469,-4.516247148,
1449303429,-4.547033128,
1449903389,-4.563943806,
1450503349,-4.561825534,
1451103309,-4.57724665,
1451703269,-4.555561046,
1452303229,-4.577744925,
1452903189,-4.575233322,
1453503149,-4.664668356,
1454103109,-4.51642392,
1454703069,-4.636180282,
1455303029,-4.576691456,
1455902989,-4.5717828,
1456502949,-4.545164326,
1457102909,-4.602106466,
1457702869,-4.577280011,
1458302829,-4.602623981,
1458902789,-4.55726994,
1459502749,-4.558665679,
1460102709,-4.577816881,
1460702669,-4.603267522,
1461302629,-4.631610899,
1461902589,-4.622720122,
1462502549,-4.601722174,
1463102509,-4.568224702,
1463702469,-4.654935103,
1464302429,-4.604309522,
1464902389,-4.61266297,
1465502349,-4.735572735,
1466102309,-4.654269716,
1466702269,-4.699962577,
1467302229,-4.572409401,
1467902189,-4.649224873,
1468502149,-4.658948931,
1469102109,-4.609505177,
1469702069,-4.634112806,
1470302029,-4.715355742,
1470901989,-4.599983413,
1471501949,-4.689225279,
1472101909,-4.65579214,
1472701869,-4.614740997,
1473301829,-4.624729841,
1473901789,-4.688426926,
1474501749,-4.626782311,
1475101709,-4.667666225,
1475701669,-4.695096707,
1476301629,-4.68763806,
1476901589,-4.567928875,
1477501549,-4.614590953,
1478101509,-4.64780361,
1478701469,-4.715785926,
1479301429,-4.715213432,
1479901389,-4.719965208,
1480501349,-4.717541649,
1481101309,-4.76360899,
1481701269,-4.676430117,
1482301229,-4.67132851,
1482901189,-4.731115843,
1483501149,-4.698707378,
1484101109,-4.714618446,
1484701069,-4.73591721,
1485301029,-4.740662088,
1485900989,-4.733205061,
1486500949,-4.700455989,
1487100909,-4.737317805,
1487700869,-4.677483181,
1488300829,-4.789088321,
1488900789,-4.811444346,
1489500749,-4.781691431,
1490100709,-4.789231293,
1490700669,-4.813429341,
1491300629,-4.841349537,
1491900589,-4.859534803,
1492500549,-4.818476561,
1493100509,-4.795129069,
1493700469,-4.871854321,
1494300429,-4.819196729,
1494900389,-4.885975183,
1495500349,-4.917805803,
1496100309,-4.903777555,
1496700269,-4.804484129,
1497300229,-4.858341818,
1497900189,-4.907858895,
1498500149,-4.867945974,
1499100109,-4.935909724,
1499700069,-4.920621144,
1500300029,-4.910015554,
1500899989,-4.917372439,
1501499949,-4.862056479,
1502099909,-4.933823692,
1502699869,-4.905760489,
1503299829,-4.985731461,
1503899789,-4.953172972,
1504499749,-4.925616639,
1505099709,-4.958799536,
1505699669,-5.00770794,
1506299629,-5.027576685,
1506899589,-5.044133435,
1507499549,-5.095786901,
1508099509,-5.041043712,
1508699469,-5.084830444,
1509299429,-4.986906429,
1509899389,-5.107688677,
1510499349,-5.035089461,
1511099309,-5.03712954,
1511699269,-5.154939681,
1512299229,-5.185224797,
1512899189,-5.085618937,
1513499149,-5.045879813,
1514099109,-5.188505938,
1514699069,-5.205203651,
1515299029,-5.189754003,
1515898989,-5.143805101,
1516498949,-5.104274896,
1517098909,-5.196964949,
1517698869,-5.278346207,
1518298829,-5.169348342,
1518898789,-5.259874086,
1519498749,-5.242575571,
1520098709,-5.240534045,
1520698669,-5.23781736,
1521298629,-5.276795658,
1521898589,-5.357371106,
1522498549,-5.311129722,
1523098509,-5.132930635,
1523698469,-5.273998248,
1524298429,-5.458447694,
1524898389,-5.318168831,
1525498349,-5.298983268,
1526098309,-5.388395444,
1526698269,-5.43445123,
1527298229,-5.495396066,
1527898189,-5.359659589,
1528498149,-5.49929083,
1529098109,-5.498616761,
1529698069,-5.486478673,
1530298029,-5.46025422,
1530897989,-5.566468587,
1531497949,-5.551610912,
1532097909,-5.548515802,
1532697869,-5.580032821,
1533297829,-5.64035615,
1533897789,-5.628572922,
1534497749,-5.563727092,
1535097709,-5.614271086,
1535697669,-5.565221343,
1536297629,-5.64307712,
1536897589,-5.571864662,
1537497549,-5.612868555,
1538097509,-5.638296906,
1538697469,-5.657923455,
1539297429,-5.661330814,
1539897389,-5.704182755,
1540497349,-5.722692375,
1541097309,-5.777124481,
1541697269,-5.66019835,
1542297229,-5.699150155,
1542897189,-5.715597015,
1543497149,-5.672638376,
1544097109,-5.763941195,
1544697069,-5.776921961,
1545297029,-5.768954375,
1545896989,-5.802898985,
1546496949,-5.77894466,
1547096909,-5.780389531,
1547696869,-5.777904876,
1548296829,-5.824631348,
1548896789,-5.77231338,
1549496749,-5.80451624,
1550096709,-5.869712173,
1550696669,-5.852125771,
1551296629,-5.853187118,
1551896589,-5.765849248,
1552496549,-5.902602743,
1553096509,-5.820262434,
1553696469,-5.942473059,
1554296429,-5.832001567,
1554896389,-5.769808453,
1555496349,-5.897979474,
1556096309,-5.849856565,
1556696269,-5.932802793,
1557296229,-5.957588167,
1557896189,-5.913579379,
1558496149,-5.846710574,
1559096109,-5.974797053,
1559696069,-5.939557922,
1560296029,-5.92318023,
1560895989,-5.917538551,
1561495949,-6.014115726,
1562095909,-5.958238997,
1562695869,-5.908712076,
1563295829,-5.943476856,
1563895789,-5.912699977,
1564495749,-5.959308548,
1565095709,-6.022037364,
1565695669,-5.984099961,
1566295629,-5.93986769,
1566895589,-5.996280148,
1567495549,-6.034847825,
1568095509,-6.05151125,
1568695469,-5.995018101,
1569295429,-6.024408516,
1569895389,-6.055562738,
1570495349,-6.02615386,
1571095309,-6.089782833,
1571695269,-6.077579629,
1572295228,-6.063990331,
1572895188,-6.07599379,
1573495148,-6.048627109,
1574095108,-6.006936629,
1574695068,-6.084225591,
1575295028,-6.106590391,
1575894988,-6.116017807,
1576494948,-6.081425404,
1577094908,-6.063249108,
1577694868,-6.108288232,
1578294828,-6.089356896,
1578894788,-6.073977119,
1579494748,-6.202021187,
1580094708,-6.058883742,
1580694668,-6.007426188,
1581294628,-6.032510261,
1581894588,-6.173610403,
1582494548,-6.071276939,
1583094508,-6.052201604,
1583694468,-6.084241886,
1584294428,-6.098513175,
1584894388,-6.086422292,
1585494348,-6.186831965,
1586094308,-6.124646786,
1586694268,-6.124321332,
1587294228,-6.140925359,
1587894188,-6.077082924,
1588494148,-6.106317156,
1589094108,-6.176825953,
1589694068,-6.172907161,
1590294028,-6.069887505,
1590893988,-6.22216646,
1591493948,-6.104918094,
1592093908,-6.193001901,
1592693868,-6.157506623,
1593293828,-6.152166697,
1593893788,-6.138118838,
1594493748,-6.155630644,
1595093708,-6.250439884,
1595693668,-6.225300856,
1596293628,-6.237322989,
1596893588,-6.21109292,
1597493548,-6.211420074,
1598093508,-6.161904058,
1598693468,-6.202630862,
1599293428,-6.144695708,
1599893388,-6.201182271,
1600493348,-6.216874125,
1601093308,-6.160267057,
1601693268,-6.210965184,
1602293228,-6.219390257,
1602893188,-6.16295991,
1603493148,-6.188613896,
1604093108,-6.215562749,
1604693068,-6.220045662,
1605293028,-6.168184432,
1605892988,-6.180998385,
1606492948,-6.174355404,
1607092908,-6.222146287,
1607692868,-6.144117546,
1608292828,-6.236657076,
1608892788,-6.254238002,
1609492748,-6.227745267,
1610092708,-6.218882372,
1610692668,-6.217601099,
1611292628,-6.339555123,
1611892588,-6.170455116,
1612492548,-6.239089324,
1613092508,-6.07504911,
1613692468,-6.170591074,
1614292428,-6.219245721,
1614892388,-6.266835733,
1615492348,-6.312054436,
1616092308,-6.311272283,
1616692268,-6.266509635,
1617292228,-6.232626009,
1617892188,-6.315852699,
1618492148,-6.275200591,
1619092108,-6.333122352,
1619692068,-6.314001925,
1620292028,-6.238457332,
1620891988,-6.340829262,
1621491948,-6.339429251,
1622091908,-6.321452468,
1622691868,-6.446984693,
1623291828,-6.17780792,
1623891788,-6.335821945,
1624491748,-6.302221584,
1625091708,-6.272115283,
1625691668,-6.336258414,
1626291628,-6.404771805,
1626891588,-6.366452064,
1627491548,-6.457404419,
1628091508,-6.469848575,
1628691468,-6.389489239,
1629291428,-6.349068033,
1629891388,-6.447294354,
1630491348,-6.346004224,
1631091308,-6.369686686,
1631691268,-6.463291908,
1632291228,-6.42645709,
1632891188,-6.418436065,
1633491148,-6.443504368,
1634091108,-6.396025952,
1634691068,-6.572066198,
1635291028,-6.543022604,
1635890988,-6.497702111,
1636490948,-6.574260448,
1637090908,-6.475634538,
1637690868,-6.4882815,
1638290828,-6.576396281,
1638890788,-6.745666147,
1639490748,-6.69863752,
1640090708,-6.673811192,
1640690668,-6.65224272,
1641290628,-6.602145435,
1641890588,-6.580391769,
1642490548,-6.699207015,
1643090508,-6.567542477,
1643690468,-6.593647268,
1644290428,-6.654768083,
1644890388,-6.778153859,
1645490348,-6.73848072,
1646090308,-6.824226306,
1646690268,-6.760136253,
1647290228,-6.783332712,
1647890188,-6.877347385,
1648490148,-6.801815577,
1649090108,-6.80743564,
1649690068,-6.893736428,
1650290028,-6.883276209,
1650889988,-6.848789851,
1651489948,-6.879029404,
1652089908,-6.865893277,
1652689868,-6.916824017,
1653289828,-6.856337301,
1653889788,-6.930789995,
1654489748,-6.846982967,
1655089708,-7.003075868,
1655689668,-6.979297012,
1656289628,-6.987009371,
1656889588,-6.924170238,
1657489548,-7.06179977,
1658089508,-7.022741375,
1658689468,-7.064375807,
1659289428,-7.132207889,
1659889388,-7.028324272,
1660489348,-7.042387501,
1661089308,-7.106802321,
1661689268,-7.079590357,
1662289228,-7.211486757,
1662889188,-7.092205354,
1663489148,-7.129381167,
1664089108,-7.121079819,
1664689068,-7.087384488,
1665289028,-7.224693364,
1665888988,-7.197358641,
1666488948,-7.177453945,
1667088908,-7.205283024,
1667688868,-7.261917795,
1668288828,-7.264449701,
1668888788,-7.288438708,
1669488748,-7.308317495,
1670088708,-7.342378035,
1670688668,-7.313790745,
1671288628,-7.402524727,
1671888588,-7.366665445,
1672488548,-7.48279037,
1673088508,-7.406631944,
1673688468,-7.434209282,
1674288428,-7.486006175,
1674888388,-7.361750352,
1675488348,-7.409005493,
1676088308,-7.475678867,
1676688268,-7.437748788,
1677288228,-7.43378132,
1677888188,-7.474421531,
1678488148,-7.496567616,
1679088108,-7.570194098,
1679688068,-7.41086197,
1680288028,-7.503327441,
1680887988,-7.456101717,
1681487948,-7.620579946,
1682087908,-7.594928846,
1682687868,-7.68811764,
1683287828,-7.62964831,
1683887788,-7.720352892,
1684487748,-7.575202413,
1685087708,-7.769248839,
1685687668,-7.769271515,
1686287628,-7.713692581,
1686887588,-7.800519322,
1687487548,-7.925025269,
1688087508,-7.850831752,
1688687468,-7.933619767,
1689287428,-7.887749142,
1689887388,-8.013285801,
1690487348,-8.134111343,
1691087308,-7.901703025,
1691687268,-8.001558739,
1692287228,-8.107492921,
1692887188,-8.121443802,
1693487148,-8.153772965,
1694087108,-8.046905904,
1694687068,-8.160142016,
1695287028,-8.200165352,
1695886988,-8.159428334,
1696486948,-8.32876704,
1697086908,-8.191058034,
1697686868,-8.17301326,
1698286828,-8.271460451,
1698886788,-8.270033511,
1699486748,-8.407899196,
1700086708,-8.286725747,
1700686668,-8.350359856,
1701286628,-8.371021995,
1701886588,-8.400457947,
1702486548,-8.373122455,
1703086508,-8.415453347,
1703686468,-8.42470894,
1704286428,-8.521141501,
1704886388,-8.589151994,
1705486348,-8.599205225,
1706086308,-8.535521038,
1706686268,-8.589067395,
1707286228,-8.668764834,
1707886188,-8.677532994,
1708486148,-8.604937221,
1709086108,-8.747754229,
1709686068,-8.826100727,
1710286028,-8.804915691,
1710885988,-8.847884629,
1711485948,-8.893111281,
1712085908,-8.839355599,
1712685868,-8.975144451,
1713285828,-8.898835613,
1713885788,-8.865804961,
1714485748,-9.037359359,
1715085707,-9.130808103,
1715685667,-9.053972937,
1716285627,-9.206327492,
1716885587,-9.150992101,
1717485547,-9.390495706,
1718085507,-9.178099193,
1718685467,-9.326417563,
1719285427,-9.51701608,
1719885387,-9.559084593,
1720485347,-9.498552743,
1721085307,-9.713381441,
1721685267,-9.639850511,
1722285227,-9.644754916,
1722885187,-9.772715626,
1723485147,-9.782962633,
1724085107,-9.666281355,
1724685067,-9.824119135,
1725285027,-9.807974499,
1725884987,-9.84950133,
1726484947,-10.05367926,
1727084907,-10.02721083,
1727684867,-9.996696924,
1728284827,-10.12290469,
1728884787,-10.13704465,
1729484747,-10.1870726,
1730084707,-10.32318873,
1730684667,-10.35907205,
1731284627,-10.32933613,
1731884587,-10.49337017,
1732484547,-10.45058287,
1733084507,-10.51411411,
1733684467,-10.60540921,
1734284427,-10.61697376,
1734884387,-10.89738989,
1735484347,-10.93801909,
1736084307,-10.94232236,
1736684267,-10.99700253,
1737284227,-11.17265355,
1737884187,-11.26021415,
1738484147,-11.46105415,
1739084107,-11.47157141,
1739684067,-11.54485826,
1740284027,-11.34635627,
1740883987,-11.5673662,
1741483947,-11.63314157,
1742083907,-11.62879108,
1742683867,-11.69405344,
1743283827,-11.82970772,
1743883787,-11.91779526,
1744483747,-11.99086346,
1745083707,-12.16988485,
1745683667,-12.2680469,
1746283627,-12.05997188,
1746883587,-12.34940721,
1747483547,-12.43598286,
1748083507,-12.40572947,
1748683467,-12.61273065,
1749283427,-12.5996751,
1749883387,-12.7844053,
1750483347,-13.05397988,
1751083307,-13.19725118,
1751683267,-13.37629502,
1752283227,-13.55520341,
1752883187,-13.64953926,
1753483147,-13.50576751,
1754083107,-13.70954551,
1754683067,-13.92001353,
1755283027,-13.92835907,
1755882987,-13.79795443,
1756482947,-14.17042904,
1757082907,-14.38331027,
1757682867,-14.40883453,
1758282827,-14.47509749,
1758882787,-14.57561745,
1759482747,-14.6786786,
1760082707,-15.02123739,
1760682667,-15.14800565,
1761282627,-15.05304593,
1761882587,-15.13356725,
1762482547,-16.10274477,
1763082507,-15.74627251,
1763682467,-15.72194738,
1764282427,-16.34972745,
1764882387,-16.37558733,
1765482347,-16.63091791,
1766082307,-17.00417608,
1766682267,-16.50560039,
1767282227,-16.88514338,
1767882187,-17.02677703,
1768482147,-17.10281847,
1769082107,-17.33657267,
1769682067,-17.66826383,
1770282027,-17.87132962,
1770881987,-17.62708116,
1771481947,-18.11382012,
1772081907,-18.93306258,
1772681867,-18.85786626,
1773281827,-18.89454855,
1773881787,-18.55135739,
1774481747,-19.28515733,
1775081707,-19.26804234,
1775681667,-19.44729529,
1776281627,-20.00820001,
1776881587,-20.11694425,
1777481547,-20.86860705,
1778081507,-21.96491665,
1778681467,-21.90737992,
1779281427,-21.62769299,
1779881387,-22.41639433,
1780481347,-22.16078237,
1781081307,-22.48316955,
1781681267,-22.78910747,
1782281227,-23.22777566,
1782881187,-23.89327028,
1783481147,-23.80364518,
1784081107,-23.96734513,
1784681067,-24.87653593,
1785281027,-25.19379959,
1785880987,-25.29750887,
1786480947,-25.49196116,
1787080907,-25.52109271,
1787680867,-26.62300973,
1788280827,-28.50528677,
1788880787,-28.58217989,
1789480747,-30.37826306,
1790080707,-32.6159169,
1790680667,-35.56004848,
1791280627,-37.27299714,
1791880587,-40.19506168,
1792480547,-37.99040015,
1793080507,-37.30406968,
1793680467,-35.68358141,
1794280427,-36.58969395,
1794880387,-40.88289978,
1795480347,-39.50341974,
1796080307,-37.7934929,
1796680267,-35.8200986,
1797280227,-35.79660393,
1797880187,-33.39545103,
1798480147,-35.07167179,
1799080107,-32.74140928,
1799680067,-29.93870576,
1800280027,-28.79514878,
1800879987,-27.55911935,
1801479947,-26.11497505,
1802079907,-25.9278716,
1802679867,-25.45054669,
1803279827,-25.69019118,
1803879787,-24.86848239,
1804479747,-24.93014419,
1805079707,-24.20749361,
1805679667,-24.03075954,
1806279627,-23.87185849,
1806879587,-23.34406232,
1807479547,-23.13880476,
1808079507,-22.36519176,
1808679467,-22.363843,
1809279427,-22.4715398,
1809879387,-22.02870835,
1810479347,-22.16801089,
1811079307,-22.03649733,
1811679267,-21.37695742,
1812279227,-21.10017753,
1812879187,-20.8472632,
1813479147,-20.21360464,
1814079107,-19.86677074,
1814679067,-19.41845272,
1815279027,-19.14141364,
1815878987,-18.90729132,
1816478947,-18.81944962,
1817078907,-18.59235408,
1817678867,-18.80454376,
1818278827,-18.47314947,
1818878787,-18.69013985,
1819478747,-18.75557326,
1820078707,-18.23558565,
1820678667,-17.97101232,
1821278627,-17.80283382,
1821878587,-17.85815756,
1822478547,-17.59321356,
1823078507,-17.58538785,
1823678467,-17.30372547,
1824278427,-17.30140824,
1824878387,-17.22029041,
1825478347,-16.95893854,
1826078307,-16.89901276,
1826678267,-17.20708365,
1827278227,-17.16691809,
1827878187,-16.96465066,
1828478147,-16.98939081,
1829078107,-17.08804949,
1829678067,-17.02551167,
1830278027,-16.70497867,
1830877987,-16.73906816,
1831477947,-16.91171962,
1832077907,-16.66038208,
1832677867,-16.47191394,
1833277827,-16.01338129,
1833877787,-16.40774184,
1834477747,-15.80158166,
1835077707,-16.11641249,
1835677667,-15.79363195,
1836277627,-15.66859623,
1836877587,-15.99944661,
1837477547,-15.83475949,
1838077507,-15.75051153,
1838677467,-15.55125622,
1839277427,-15.44551381,
1839877387,-15.57627485,
1840477347,-15.4128233,
1841077307,-15.52464792,
1841677267,-15.54404387,
