Frequency,S12_Magnitude,
2973801779,-9.133887578,
2974401739,-9.066185072,
2975001699,-9.128238161,
2975601659,-8.990448239,
2976201619,-9.024967677,
2976801579,-8.989143447,
2977401539,-8.836158439,
2978001499,-8.839736765,
2978601459,-8.982850736,
2979201419,-8.980628735,
2979801379,-8.958830621,
2980401339,-9.006578452,
2981001299,-8.765989515,
2981601259,-8.888999766,
2982201219,-8.965556048,
2982801179,-8.911054222,
2983401139,-8.934168461,
2984001099,-8.805463612,
2984601059,-8.895054577,
2985201019,-8.902120119,
2985800979,-8.981762734,
2986400939,-8.822607702,
2987000899,-8.912433342,
2987600859,-8.755836905,
2988200819,-8.742605964,
2988800779,-8.773571127,
2989400739,-8.82847112,
2990000699,-8.826534089,
2990600659,-8.889890156,
2991200619,-8.774119843,
2991800579,-8.853727639,
2992400539,-8.680898289,
2993000499,-8.796066588,
2993600459,-8.761051928,
2994200419,-8.819230359,
2994800379,-8.697170994,
2995400339,-8.665066936,
2996000299,-8.718969507,
2996600259,-8.859910302,
2997200219,-8.71712494,
2997800179,-8.710743302,
2998400139,-8.732716238,
2999000099,-8.665651918,
2999600059,-8.692156682,
3000200019,-8.553649175,
3000799979,-8.578948769,
3001399939,-8.605624181,
3001999899,-8.759124444,
3002599859,-8.528290925,
3003199819,-8.666669023,
3003799779,-8.628386403,
3004399739,-8.638504847,
3004999699,-8.640718418,
3005599659,-8.627418269,
3006199619,-8.518002413,
3006799579,-8.562693217,
3007399539,-8.523038604,
3007999499,-8.660004336,
3008599459,-8.580412026,
3009199419,-8.472404612,
3009799379,-8.560537926,
3010399339,-8.524647115,
3010999299,-8.542149135,
3011599259,-8.38500381,
3012199219,-8.409972753,
3012799179,-8.481610742,
3013399139,-8.368378042,
3013999099,-8.420054083,
3014599059,-8.464808467,
3015199019,-8.523139841,
3015798979,-8.390836461,
3016398939,-8.481449849,
3016998899,-8.278672568,
3017598859,-8.400657376,
3018198819,-8.449659559,
3018798779,-8.349961486,
3019398739,-8.313461172,
3019998699,-8.444249165,
3020598659,-8.395838328,
3021198619,-8.323292526,
3021798579,-8.347834109,
3022398539,-8.237519284,
3022998499,-8.35081605,
3023598459,-8.305589297,
3024198419,-8.266548361,
3024798379,-8.355871399,
3025398339,-8.179345946,
3025998299,-8.351056718,
3026598259,-8.306966922,
3027198219,-8.283868668,
3027798179,-8.311053111,
3028398139,-8.301305531,
3028998099,-8.200097742,
3029598059,-8.304500694,
3030198019,-8.316110194,
3030797979,-8.341798662,
3031397939,-8.260174843,
3031997899,-8.309777028,
3032597859,-8.33935863,
3033197819,-8.285970113,
3033797779,-8.349113535,
3034397739,-8.306094981,
3034997699,-8.194346629,
3035597659,-8.347466555,
3036197619,-8.243136264,
3036797579,-8.349264483,
3037397539,-8.217308771,
3037997499,-8.230198721,
3038597459,-8.287219463,
3039197419,-8.461049891,
3039797379,-8.250412712,
3040397339,-8.323615304,
3040997299,-8.317944591,
3041597259,-8.37547863,
3042197219,-8.267109391,
3042797179,-8.267400495,
3043397139,-8.203420544,
3043997099,-8.314875935,
3044597059,-8.142921035,
3045197019,-8.268365943,
3045796979,-8.201330844,
3046396939,-8.322232587,
3046996899,-8.363652688,
3047596859,-8.217274499,
3048196819,-8.330784246,
3048796779,-8.302965493,
3049396739,-8.156185998,
3049996699,-8.247247342,
3050596659,-8.201883188,
3051196619,-8.127564736,
3051796579,-8.258152393,
3052396539,-8.211464208,
3052996499,-8.338386589,
3053596459,-8.319245847,
3054196419,-8.275645242,
3054796379,-8.20094182,
3055396339,-8.266231071,
3055996299,-8.246941153,
3056596259,-8.287342252,
3057196219,-8.249813654,
3057796179,-8.339941344,
3058396139,-8.332943052,
3058996099,-8.111323111,
3059596059,-8.241726768,
3060196019,-8.261409844,
3060795979,-8.26653963,
3061395939,-8.234992405,
3061995899,-8.239620021,
3062595859,-8.274441204,
3063195819,-8.264613908,
3063795779,-8.300059457,
3064395739,-8.299320264,
3064995699,-8.298410719,
3065595659,-8.153443837,
3066195619,-8.34540363,
3066795579,-8.31562798,
3067395539,-8.350401017,
3067995499,-8.320221574,
3068595459,-8.422483041,
3069195419,-8.265735631,
3069795379,-8.307702233,
3070395339,-8.267934822,
3070995299,-8.250357968,
3071595259,-8.271289395,
3072195219,-8.304208817,
3072795179,-8.278412951,
3073395139,-8.18949305,
3073995099,-8.297712069,
3074595059,-8.276420777,
3075195019,-8.155792918,
3075794979,-8.371086481,
3076394939,-8.323472437,
3076994899,-8.387384541,
3077594859,-8.3350709,
3078194818,-8.183048988,
3078794778,-8.295946634,
3079394738,-8.37902592,
3079994698,-8.300383294,
3080594658,-8.434864535,
3081194618,-8.23405653,
3081794578,-8.277475736,
3082394538,-8.342348807,
3082994498,-8.359338283,
3083594458,-8.364563042,
3084194418,-8.302988258,
3084794378,-8.374096187,
3085394338,-8.408343001,
3085994298,-8.425951341,
3086594258,-8.37919851,
3087194218,-8.331871246,
3087794178,-8.472668653,
3088394138,-8.367009016,
3088994098,-8.398376342,
3089594058,-8.416964914,
3090194018,-8.365300381,
3090793978,-8.41373135,
3091393938,-8.397642164,
3091993898,-8.272578517,
3092593858,-8.393603881,
3093193818,-8.316657311,
3093793778,-8.402691615,
3094393738,-8.405915629,
3094993698,-8.419223888,
3095593658,-8.371375744,
3096193618,-8.394864143,
3096793578,-8.438468612,
3097393538,-8.3732038,
3097993498,-8.452810646,
3098593458,-8.464450296,
3099193418,-8.396680118,
3099793378,-8.578363518,
3100393338,-8.463148945,
3100993298,-8.478270508,
3101593258,-8.41091164,
3102193218,-8.460500714,
3102793178,-8.383461306,
3103393138,-8.520843482,
3103993098,-8.418716234,
3104593058,-8.597959228,
3105193018,-8.554830611,
3105792978,-8.553773109,
3106392938,-8.510023907,
3106992898,-8.480645349,
3107592858,-8.528450746,
3108192818,-8.557126986,
3108792778,-8.554431689,
3109392738,-8.532014044,
3109992698,-8.488522386,
3110592658,-8.558420469,
3111192618,-8.486584906,
3111792578,-8.529081402,
3112392538,-8.565285168,
3112992498,-8.584728501,
3113592458,-8.624730367,
3114192418,-8.552920768,
3114792378,-8.586577072,
3115392338,-8.540773653,
3115992298,-8.569151327,
3116592258,-8.717487361,
3117192218,-8.638645711,
3117792178,-8.7205637,
3118392138,-8.650458895,
3118992098,-8.562043943,
3119592058,-8.635039779,
3120192018,-8.681985048,
3120791978,-8.693066991,
3121391938,-8.762120132,
3121991898,-8.603171108,
3122591858,-8.72888237,
3123191818,-8.745055779,
3123791778,-8.818309716,
3124391738,-8.66022855,
3124991698,-8.792986484,
3125591658,-8.660274127,
3126191618,-8.762710192,
3126791578,-8.767445406,
3127391538,-8.824067378,
3127991498,-8.892032862,
3128591458,-8.698003937,
3129191418,-8.913333229,
3129791378,-8.790122855,
3130391338,-8.756730193,
3130991298,-8.802808642,
3131591258,-8.872990903,
3132191218,-9.017744969,
3132791178,-8.830193976,
3133391138,-8.744760857,
3133991098,-9.033568426,
3134591058,-8.922597427,
3135191018,-9.071525711,
3135790978,-8.847422885,
3136390938,-8.924492864,
3136990898,-9.048438584,
3137590858,-8.821819553,
3138190818,-8.747029026,
3138790778,-9.000970042,
3139390738,-9.042749706,
3139990698,-9.158856719,
3140590658,-9.078218955,
3141190618,-9.097539814,
3141790578,-9.08492518,
3142390538,-9.092002772,
3142990498,-9.030953848,
3143590458,-9.172437694,
3144190418,-9.14672403,
3144790378,-9.188017904,
3145390338,-9.191301112,
3145990298,-9.153799359,
3146590258,-9.177531326,
3147190218,-9.107207051,
3147790178,-9.237869142,
3148390138,-9.196523143,
3148990098,-9.37636977,
3149590058,-9.424235872,
3150190018,-9.291893654,
3150789978,-9.158834418,
3151389938,-9.252400238,
3151989898,-9.416434201,
3152589858,-9.326253768,
3153189818,-9.440433048,
3153789778,-9.363547848,
3154389738,-9.439521477,
3154989698,-9.418417955,
3155589658,-9.516042632,
3156189618,-9.38440215,
3156789578,-9.423125559,
3157389538,-9.543460478,
3157989498,-9.567909657,
3158589458,-9.452925187,
3159189418,-9.399308253,
3159789378,-9.464695196,
3160389338,-9.622824772,
3160989298,-9.592060792,
3161589258,-9.396896004,
3162189218,-9.578440662,
3162789178,-9.635796259,
3163389138,-9.68855616,
3163989098,-9.60562533,
3164589058,-9.726579068,
3165189018,-9.628933716,
3165788978,-9.585136355,
3166388938,-9.534416989,
3166988898,-9.711364739,
3167588858,-9.643681799,
3168188818,-9.752947118,
3168788778,-9.616707675,
3169388738,-9.583922497,
3169988698,-9.578648556,
3170588658,-9.834368387,
3171188618,-9.666772242,
3171788578,-9.765510628,
3172388538,-9.724096222,
3172988498,-9.531805616,
3173588458,-9.736132286,
3174188418,-9.686724478,
3174788378,-9.737082128,
3175388338,-9.591270755,
3175988298,-9.703178471,
3176588258,-9.661879268,
3177188218,-9.751671099,
3177788178,-9.724703972,
3178388138,-9.741047989,
3178988098,-9.600504129,
3179588058,-9.725611618,
3180188018,-9.804237981,
3180787978,-9.728996874,
3181387938,-9.634305887,
3181987898,-9.856223463,
3182587858,-9.720532248,
3183187818,-9.712270351,
3183787778,-9.79644854,
3184387738,-9.720520816,
3184987698,-9.764279776,
3185587658,-9.847126878,
3186187618,-9.797980646,
3186787578,-9.948731781,
3187387538,-9.855530156,
3187987498,-9.809237177,
3188587458,-9.787393436,
3189187418,-9.774933175,
3189787378,-9.75855482,
3190387338,-9.8034167,
3190987298,-9.807020813,
3191587258,-9.835045813,
3192187218,-9.910679094,
3192787178,-9.788684872,
3193387138,-9.831004286,
3193987098,-9.824534522,
3194587058,-9.780100791,
3195187018,-9.869751797,
3195786978,-9.917086832,
3196386938,-9.775788402,
3196986898,-9.853574667,
3197586858,-9.958768393,
3198186818,-9.930425805,
3198786778,-9.91626859,
3199386738,-9.822201432,
3199986698,-9.74461879,
3200586658,-9.788146291,
3201186618,-9.819755993,
3201786578,-9.802970001,
3202386538,-9.849204591,
3202986498,-9.925641966,
3203586458,-9.845119393,
3204186418,-9.868772921,
3204786378,-9.849155635,
3205386338,-9.883081982,
3205986298,-9.852345425,
3206586258,-9.744949225,
3207186218,-9.746769374,
3207786178,-9.8407163,
3208386138,-9.770018694,
3208986098,-9.747860672,
3209586058,-9.78112086,
3210186018,-9.82704418,
3210785978,-9.813563476,
3211385938,-9.776716333,
3211985898,-9.856951091,
3212585858,-9.7852458,
3213185818,-9.780584166,
3213785778,-9.68728893,
3214385738,-9.772120362,
3214985698,-9.828958941,
3215585658,-9.764319756,
3216185618,-9.693746742,
3216785578,-9.874350476,
3217385538,-9.676449077,
3217985498,-9.642381951,
3218585458,-9.833542101,
3219185418,-9.68974741,
3219785378,-9.827187141,
3220385338,-9.630895728,
3220985298,-9.726788759,
3221585258,-9.618614791,
3222185218,-9.604008882,
3222785178,-9.741531276,
3223385138,-9.559075619,
3223985098,-9.729117795,
3224585058,-9.746387918,
3225185018,-9.608204814,
3225784978,-9.526764662,
3226384938,-9.608418766,
3226984898,-9.573551069,
3227584858,-9.67711075,
3228184818,-9.633174819,
3228784778,-9.460620836,
3229384738,-9.505827497,
3229984698,-9.663095005,
3230584658,-9.503273593,
3231184618,-9.502476722,
3231784578,-9.571685896,
3232384537,-9.458468391,
3232984497,-9.566130991,
3233584457,-9.311355721,
3234184417,-9.472644502,
3234784377,-9.535109306,
3235384337,-9.532047758,
3235984297,-9.568298287,
3236584257,-9.408375686,
3237184217,-9.401224482,
3237784177,-9.528554399,
3238384137,-9.491732664,
3238984097,-9.356204351,
3239584057,-9.411199706,
3240184017,-9.462987263,
3240783977,-9.440180597,
3241383937,-9.448804897,
3241983897,-9.40891981,
3242583857,-9.394769847,
3243183817,-9.404187139,
3243783777,-9.394065737,
3244383737,-9.31412641,
3244983697,-9.460546368,
3245583657,-9.324483377,
3246183617,-9.2398346,
3246783577,-9.458441009,
3247383537,-9.408178472,
3247983497,-9.40906106,
3248583457,-9.379710971,
3249183417,-9.322105295,
3249783377,-9.373460789,
3250383337,-9.316184309,
3250983297,-9.398461078,
3251583257,-9.143494742,
3252183217,-9.188693221,
3252783177,-9.30593944,
3253383137,-9.205895509,
3253983097,-9.294999879,
3254583057,-9.148489046,
3255183017,-9.315224877,
3255782977,-9.275754512,
3256382937,-9.355650349,
3256982897,-9.196353262,
3257582857,-9.316665066,
3258182817,-9.103668547,
3258782777,-9.131210462,
3259382737,-9.115210732,
3259982697,-9.127345213,
3260582657,-9.123508186,
3261182617,-9.220604266,
3261782577,-9.14434377,
3262382537,-9.227657915,
3262982497,-9.146673376,
3263582457,-9.227511496,
3264182417,-9.281359698,
3264782377,-9.03975045,
3265382337,-9.136871509,
3265982297,-9.133777674,
3266582257,-9.211907394,
3267182217,-9.182337426,
3267782177,-8.988309843,
3268382137,-9.243427349,
3268982097,-9.04448899,
3269582057,-9.194153257,
3270182017,-9.040309899,
3270781977,-9.220030723,
3271381937,-9.216162051,
3271981897,-9.264753596,
3272581857,-8.960560284,
3273181817,-9.071091988,
3273781777,-9.070715932,
3274381737,-9.115393522,
3274981697,-9.195712393,
3275581657,-9.081821121,
3276181617,-9.094370305,
3276781577,-9.272664987,
3277381537,-9.154317099,
3277981497,-9.018389207,
3278581457,-8.955826505,
3279181417,-9.050021626,
3279781377,-9.028189908,
3280381337,-9.094951271,
3280981297,-9.009533708,
3281581257,-9.154102982,
3282181217,-9.011245649,
3282781177,-9.048350645,
3283381137,-9.097150007,
3283981097,-8.968475996,
3284581057,-8.908743544,
3285181017,-9.010628626,
3285780977,-9.010164402,
3286380937,-8.830992891,
3286980897,-9.032790584,
3287580857,-9.046809268,
3288180817,-8.981500573,
3288780777,-9.203574411,
3289380737,-9.074057044,
3289980697,-9.168569106,
3290580657,-9.079098049,
3291180617,-9.244705855,
3291780577,-8.858282047,
3292380537,-8.897739088,
3292980497,-9.135755197,
3293580457,-9.05050501,
3294180417,-8.961487495,
3294780377,-9.030954906,
3295380337,-9.171328213,
3295980297,-8.900321855,
3296580257,-9.071678254,
3297180217,-9.073102506,
3297780177,-9.000873371,
3298380137,-8.990860668,
3298980097,-8.942955792,
3299580057,-9.094608294,
3300180017,-9.004969313,
3300779977,-8.924515387,
3301379937,-8.996186584,
3301979897,-8.905397401,
3302579857,-8.912856521,
3303179817,-8.959126039,
3303779777,-9.015997107,
3304379737,-9.112431367,
3304979697,-9.014831072,
3305579657,-8.917922321,
3306179617,-8.96393633,
3306779577,-8.896157564,
3307379537,-8.975862595,
3307979497,-8.929922087,
3308579457,-8.877812645,
3309179417,-9.04929579,
3309779377,-8.919069419,
3310379337,-8.921176394,
3310979297,-9.036687153,
3311579257,-8.985261614,
3312179217,-8.889324457,
3312779177,-8.894824315,
3313379137,-9.042574711,
3313979097,-8.943039383,
3314579057,-9.120653502,
3315179017,-8.91360993,
3315778977,-8.966006658,
3316378937,-8.980460852,
3316978897,-9.053011069,
3317578857,-9.020671466,
3318178817,-9.048530582,
3318778777,-9.05815255,
3319378737,-9.04224066,
3319978697,-8.986409314,
3320578657,-9.057153383,
3321178617,-9.001455313,
3321778577,-9.035862604,
3322378537,-8.964673493,
3322978497,-9.058344383,
3323578457,-9.198309292,
3324178417,-9.152058564,
3324778377,-9.175581993,
3325378337,-9.160111032,
3325978297,-9.026635423,
3326578257,-9.173737141,
3327178217,-9.062769261,
3327778177,-9.250555284,
3328378137,-8.99466017,
3328978097,-9.137698759,
3329578057,-8.903071847,
3330178017,-9.107928387,
3330777977,-9.196287783,
3331377937,-9.107435652,
3331977897,-9.093924084,
3332577857,-9.017010009,
3333177817,-9.045672008,
3333777777,-9.112182456,
3334377737,-9.062407188,
3334977697,-9.109062885,
3335577657,-9.028970314,
3336177617,-9.146519431,
3336777577,-9.130112863,
3337377537,-9.042537385,
3337977497,-9.00895439,
3338577457,-9.026680029,
3339177417,-8.980614145,
3339777377,-9.042250326,
3340377337,-9.027637416,
3340977297,-9.042066647,
3341577257,-9.001128988,
3342177217,-8.930142658,
3342777177,-9.063680732,
3343377137,-9.145001396,
3343977097,-9.120269713,
3344577057,-9.180959502,
3345177017,-9.017578133,
3345776977,-9.157283241,
3346376937,-9.165301462,
3346976897,-9.162873181,
3347576857,-9.123767107,
3348176817,-9.122969577,
3348776777,-9.100719308,
3349376737,-9.191071507,
3349976697,-9.15134621,
3350576657,-9.027252689,
3351176617,-9.147118733,
3351776577,-9.08735119,
3352376537,-9.075331408,
3352976497,-9.135946321,
3353576457,-8.91181271,
3354176417,-9.072115584,
3354776377,-9.256411431,
3355376337,-9.229591968,
3355976297,-9.109595256,
3356576257,-9.227298474,
3357176217,-9.217653563,
3357776177,-9.055666626,
3358376137,-9.144736145,
3358976097,-8.962083304,
3359576057,-9.219818254,
3360176017,-9.131033145,
3360775977,-9.144004803,
3361375937,-8.971505028,
3361975897,-9.243468718,
3362575857,-9.106049617,
3363175817,-9.160803987,
3363775777,-9.187925983,
3364375737,-9.224839109,
3364975697,-9.225351268,
3365575657,-9.18047144,
3366175617,-9.263013519,
3366775577,-9.158920485,
3367375537,-9.368453035,
3367975497,-9.184617493,
3368575457,-9.203968823,
3369175417,-9.177913856,
3369775377,-9.312144476,
3370375337,-9.141197948,
3370975297,-9.365463262,
3371575257,-9.361191234,
3372175217,-9.223168256,
3372775177,-9.338514909,
3373375137,-9.37129501,
3373975097,-9.28772418,
3374575057,-9.408396908,
3375175017,-9.358996643,
3375774977,-9.293725675,
3376374937,-9.180955866,
3376974897,-9.329083507,
3377574857,-9.349888548,
3378174817,-9.147353662,
3378774777,-9.278305223,
3379374737,-9.326801623,
3379974697,-9.187209654,
3380574657,-9.435958201,
3381174617,-9.405257189,
3381774577,-9.443819356,
3382374537,-9.479607856,
3382974497,-9.434515502,
3383574457,-9.533263851,
3384174417,-9.471728913,
3384774377,-9.5058606,
3385374337,-9.461632318,
3385974296,-9.441808734,
3386574256,-9.370678055,
3387174216,-9.589724522,
3387774176,-9.373000052,
3388374136,-9.534362097,
3388974096,-9.514342164,
3389574056,-9.477634895,
3390174016,-9.404138169,
3390773976,-9.451252236,
3391373936,-9.539182185,
3391973896,-9.60442922,
3392573856,-9.513139182,
3393173816,-9.455561107,
3393773776,-9.497725456,
3394373736,-9.299411994,
3394973696,-9.462577627,
3395573656,-9.555085768,
3396173616,-9.723447237,
3396773576,-9.629209037,
3397373536,-9.764631484,
3397973496,-9.518318594,
3398573456,-9.638139573,
3399173416,-9.727782008,
3399773376,-9.491405839,
3400373336,-9.737496899,
3400973296,-9.607890646,
3401573256,-9.679450978,
3402173216,-9.617738638,
3402773176,-9.849907725,
3403373136,-9.926446872,
3403973096,-9.661230968,
3404573056,-9.77336309,
3405173016,-9.755593421,
3405772976,-9.720001336,
3406372936,-9.593276982,
3406972896,-9.704274947,
3407572856,-9.859939276,
3408172816,-9.798052283,
3408772776,-9.917353306,
3409372736,-9.980896686,
3409972696,-9.995783896,
3410572656,-9.836417834,
3411172616,-9.759654355,
3411772576,-10.01960143,
3412372536,-9.789561588,
3412972496,-9.971034992,
3413572456,-9.938611544,
3414172416,-10.02593352,
3414772376,-10.02318929,
3415372336,-10.16725176,
3415972296,-10.02999456,
3416572256,-9.8955358,
3417172216,-10.11563806,
3417772176,-9.988928974,
3418372136,-10.17558099,
3418972096,-10.03432542,
3419572056,-10.13528205,
3420172016,-10.35257645,
3420771976,-10.23783542,
3421371936,-10.34763413,
3421971896,-10.03231812,
3422571856,-10.17933255,
3423171816,-10.18200644,
3423771776,-10.25745718,
3424371736,-10.28514828,
3424971696,-10.368319,
3425571656,-10.33020226,
3426171616,-10.21068606,
3426771576,-10.25203154,
3427371536,-10.08911721,
3427971496,-10.14385836,
3428571456,-10.06588998,
3429171416,-10.04871781,
3429771376,-10.0669569,
3430371336,-10.23264853,
3430971296,-10.38628607,
3431571256,-10.32165443,
3432171216,-10.08091808,
3432771176,-10.0747649,
3433371136,-10.20537996,
3433971096,-10.23554651,
3434571056,-10.24271472,
3435171016,-10.16976047,
3435770976,-10.32846689,
3436370936,-10.28098123,
3436970896,-10.26981693,
3437570856,-10.37379988,
3438170816,-10.3423017,
3438770776,-10.25349642,
3439370736,-10.17806825,
3439970696,-10.3049456,
3440570656,-10.15072076,
3441170616,-10.04732025,
3441770576,-10.16669961,
3442370536,-10.23278545,
3442970496,-10.28416476,
3443570456,-10.15898926,
3444170416,-10.22581054,
3444770376,-10.18636853,
3445370336,-10.31741704,
3445970296,-10.20406605,
3446570256,-10.2174346,
3447170216,-10.32660349,
3447770176,-10.25180686,
3448370136,-10.42236393,
3448970096,-10.11349034,
3449570056,-10.3209002,
3450170016,-10.27275255,
3450769976,-10.34482695,
3451369936,-10.2458342,
3451969896,-10.31865686,
3452569856,-10.33242622,
3453169816,-10.23349532,
3453769776,-10.37074937,
3454369736,-10.31091586,
3454969696,-10.18241923,
3455569656,-10.35171855,
3456169616,-10.24142415,
3456769576,-10.30630543,
3457369536,-10.18066996,
3457969496,-10.46344689,
3458569456,-10.20433454,
3459169416,-10.14533064,
3459769376,-10.34364027,
3460369336,-10.1398017,
3460969296,-10.36103833,
3461569256,-10.32918639,
3462169216,-10.12221528,
3462769176,-10.17367721,
3463369136,-10.19244701,
3463969096,-10.35133003,
3464569056,-10.1199883,
3465169016,-10.02581836,
3465768976,-10.22131879,
3466368936,-10.10910662,
3466968896,-10.1961472,
3467568856,-10.22824284,
3468168816,-10.16210214,
3468768776,-10.08309217,
3469368736,-10.0418121,
3469968696,-10.08054888,
3470568656,-10.10540137,
3471168616,-10.07562353,
3471768576,-10.12629349,
3472368536,-10.08514857,
3472968496,-10.03021607,
3473568456,-10.10434376,
3474168416,-10.06183135,
3474768376,-10.10530068,
3475368336,-10.01771814,
3475968296,-10.19058325,
3476568256,-9.872574363,
3477168216,-10.11342841,
3477768176,-10.07083172,
3478368136,-10.04594763,
3478968096,-9.962253246,
3479568056,-10.20139043,
3480168016,-10.01733288,
3480767976,-10.06349092,
3481367936,-10.10634791,
3481967896,-10.00072856,
3482567856,-10.08079922,
3483167816,-9.890984271,
3483767776,-10.03337504,
3484367736,-10.04019893,
3484967696,-9.981849307,
3485567656,-10.05620208,
3486167616,-9.895693201,
3486767576,-10.19857507,
3487367536,-9.926716179,
3487967496,-9.840074698,
3488567456,-9.964916185,
3489167416,-9.850181226,
3489767376,-9.869993668,
3490367336,-10.00244993,
3490967296,-9.84886268,
3491567256,-9.736746153,
3492167216,-9.71341432,
3492767176,-9.791469464,
3493367136,-9.809053041,
3493967096,-9.945209025,
3494567056,-9.72573899,
3495167016,-9.778593587,
3495766976,-9.757085028,
3496366936,-9.779498432,
3496966896,-9.555435166,
3497566856,-9.807228783,
3498166816,-9.886865139,
3498766776,-9.747902725,
3499366736,-9.890617605,
3499966696,-9.829724705,
3500566656,-9.650371874,
3501166616,-9.648903535,
3501766576,-9.624897599,
3502366536,-9.574266103,
3502966496,-9.508621076,
3503566456,-9.634909494,
3504166416,-9.324130566,
3504766376,-9.664668626,
3505366336,-9.589894825,
3505966296,-9.580541278,
3506566256,-9.757751223,
3507166216,-9.426841788,
3507766176,-9.458833081,
3508366136,-9.598909297,
3508966096,-9.726734908,
3509566056,-9.506004136,
3510166016,-9.614509355,
3510765976,-9.575228224,
3511365936,-9.588647306,
3511965896,-9.479925981,
3512565856,-9.543138591,
3513165816,-9.568023291,
3513765776,-9.491880457,
3514365736,-9.487610991,
3514965696,-9.584192451,
3515565656,-9.597844353,
3516165616,-9.463291585,
3516765576,-9.476181287,
3517365536,-9.423396599,
3517965496,-9.606256693,
3518565456,-9.487276793,
3519165416,-9.53558956,
3519765376,-9.493423044,
3520365336,-9.357105822,
3520965296,-9.466630199,
3521565256,-9.547100445,
3522165216,-9.478998477,
3522765176,-9.491533598,
3523365136,-9.497498086,
3523965096,-9.517598824,
3524565056,-9.536222665,
3525165016,-9.237688266,
3525764976,-9.336935857,
3526364936,-9.427007633,
3526964896,-9.358137399,
3527564856,-9.387749729,
3528164816,-9.284830548,
3528764776,-9.425536721,
3529364736,-9.291996436,
3529964696,-9.520622317,
3530564656,-9.368913205,
3531164616,-9.471568899,
3531764576,-9.340477475,
3532364536,-9.440147243,
3532964496,-9.367113512,
3533564456,-9.607924064,
3534164416,-9.466472193,
3534764376,-9.380209098,
3535364336,-9.469956866,
3535964296,-9.495377573,
3536564256,-9.417496137,
3537164216,-9.344451766,
3537764176,-9.440142482,
3538364136,-9.426695729,
3538964096,-9.37762877,
3539564055,-9.406886182,
3540164015,-9.383539893,
3540763975,-9.290228402,
3541363935,-9.423570524,
3541963895,-9.38322125,
3542563855,-9.420604696,
3543163815,-9.510542743,
3543763775,-9.387238174,
3544363735,-9.537672016,
3544963695,-9.458978469,
3545563655,-9.475661488,
3546163615,-9.272472643,
3546763575,-9.34315059,
3547363535,-9.335008364,
3547963495,-9.43219643,
3548563455,-9.378003847,
3549163415,-9.325754981,
3549763375,-9.359001817,
3550363335,-9.396529619,
3550963295,-9.372024449,
3551563255,-9.443937739,
3552163215,-9.352098512,
3552763175,-9.448370697,
3553363135,-9.450110876,
3553963095,-9.39015514,
3554563055,-9.342360963,
3555163015,-9.377247339,
3555762975,-9.416271699,
3556362935,-9.536966714,
3556962895,-9.559410709,
3557562855,-9.376259748,
3558162815,-9.416403779,
3558762775,-9.370253609,
3559362735,-9.669381306,
3559962695,-9.451179068,
3560562655,-9.381780627,
3561162615,-9.444599548,
3561762575,-9.454119618,
3562362535,-9.600028151,
3562962495,-9.499673253,
3563562455,-9.494767337,
3564162415,-9.569503625,
3564762375,-9.464291051,
3565362335,-9.385070837,
3565962295,-9.29849227,
3566562255,-9.465817875,
3567162215,-9.362912225,
3567762175,-9.379691594,
3568362135,-9.491342594,
3568962095,-9.445170842,
3569562055,-9.342191995,
3570162015,-9.572076882,
3570761975,-9.355080991,
3571361935,-9.503092572,
3571961895,-9.427635914,
3572561855,-9.325875832,
3573161815,-9.588815066,
3573761775,-9.345961593,
3574361735,-9.482358062,
3574961695,-9.523633649,
3575561655,-9.50169745,
3576161615,-9.341918156,
3576761575,-9.423370923,
3577361535,-9.467103427,
3577961495,-9.696993462,
3578561455,-9.622572638,
3579161415,-9.468282246,
3579761375,-9.535503362,
3580361335,-9.431776557,
3580961295,-9.46296413,
3581561255,-9.468677585,
3582161215,-9.564604112,
3582761175,-9.348569081,
3583361135,-9.376763361,
3583961095,-9.616701492,
3584561055,-9.378152643,
3585161015,-9.597313051,
3585760975,-9.267246495,
3586360935,-9.429329577,
3586960895,-9.553268223,
3587560855,-9.420278057,
3588160815,-9.518878118,
3588760775,-9.547647828,
3589360735,-9.504764951,
3589960695,-9.660184075,
3590560655,-9.567348986,
3591160615,-9.529765259,
3591760575,-9.592414038,
3592360535,-9.448146173,
3592960495,-9.539298018,
3593560455,-9.656504366,
3594160415,-9.703967201,
3594760375,-9.522446012,
3595360335,-9.567812288,
3595960295,-9.676717416,
3596560255,-9.63777451,
3597160215,-9.415327688,
3597760175,-9.482969522,
3598360135,-9.586047641,
3598960095,-9.53617131,
3599560055,-9.474203246,
3600160015,-9.574004714,
3600759975,-9.608965212,
3601359935,-9.458336407,
3601959895,-9.670700803,
3602559855,-9.577193802,
3603159815,-9.475032576,
3603759775,-9.565850586,
3604359735,-9.649148375,
3604959695,-9.611807612,
3605559655,-9.602781646,
3606159615,-9.533170121,
3606759575,-9.575832601,
3607359535,-9.496396943,
3607959495,-9.618210174,
3608559455,-9.475658127,
3609159415,-9.7136009,
3609759375,-9.50378025,
3610359335,-9.649416654,
3610959295,-9.629421733,
3611559255,-9.485033249,
3612159215,-9.679809198,
3612759175,-9.824759576,
3613359135,-9.621273121,
3613959095,-9.524060271,
3614559055,-9.826974151,
3615159015,-9.855666212,
3615758975,-9.497374263,
3616358935,-9.775897745,
3616958895,-9.646359927,
3617558855,-9.610549084,
3618158815,-9.702129121,
