Frequency,S12_Magnitude,
1185321031,-4.279923498,
1185920991,-4.288839123,
1186520951,-4.276558142,
1187120911,-4.246931818,
1187720871,-4.25668868,
1188320831,-4.239149157,
1188920791,-4.244894679,
1189520751,-4.29874717,
1190120711,-4.232028796,
1190720671,-4.228368783,
1191320631,-4.237837325,
1191920591,-4.198240714,
1192520551,-4.156104973,
1193120511,-4.214713652,
1193720471,-4.176696899,
1194320431,-4.168559649,
1194920391,-4.20788583,
1195520351,-4.16031601,
1196120311,-4.221690976,
1196720271,-4.146473854,
1197320231,-4.18426631,
1197920191,-4.133453574,
1198520151,-4.172312629,
1199120111,-4.10345282,
1199720071,-4.159355303,
1200320031,-4.062269357,
1200919991,-4.147747977,
1201519951,-4.084339677,
1202119911,-4.057536359,
1202719871,-4.134430331,
1203319831,-4.139683555,
1203919791,-4.041368186,
1204519751,-4.083568536,
1205119711,-4.079283208,
1205719671,-4.071444824,
1206319631,-4.017512306,
1206919591,-4.034878635,
1207519551,-4.024489215,
1208119511,-4.077264884,
1208719471,-4.08549651,
1209319431,-3.984599385,
1209919391,-4.042303823,
1210519351,-3.94209081,
1211119311,-4.005076773,
1211719271,-3.986489076,
1212319231,-4.001956439,
1212919191,-3.939632871,
1213519151,-3.986183391,
1214119111,-3.996570637,
1214719071,-4.022232779,
1215319031,-3.972800881,
1215918991,-3.998442679,
1216518951,-3.953632188,
1217118911,-3.932641759,
1217718871,-3.9577233,
1218318831,-3.919371991,
1218918791,-3.905992842,
1219518751,-3.909651586,
1220118711,-3.934989166,
1220718671,-3.939869412,
1221318631,-3.953439989,
1221918591,-3.916357055,
1222518551,-3.899455979,
1223118511,-3.896039907,
1223718471,-3.958222623,
1224318431,-3.93714755,
1224918391,-3.873179987,
1225518351,-3.915980993,
1226118311,-3.953074233,
1226718271,-3.904364668,
1227318231,-3.899520131,
1227918191,-3.851362024,
1228518151,-3.970319743,
1229118111,-3.960637632,
1229718071,-3.920928275,
1230318031,-3.911233263,
1230917991,-3.877848103,
1231517951,-3.84630314,
1232117911,-3.860491352,
1232717871,-3.828260274,
1233317831,-3.906005877,
1233917791,-3.913362516,
1234517751,-3.854104484,
1235117711,-3.943025643,
1235717671,-3.870121747,
1236317631,-3.940112054,
1236917591,-3.88055588,
1237517551,-3.866879435,
1238117511,-3.831002138,
1238717471,-3.905310246,
1239317431,-3.885016661,
1239917391,-3.878341338,
1240517351,-3.884739337,
1241117311,-3.880190298,
1241717271,-3.862725677,
1242317231,-3.856580689,
1242917191,-3.786403174,
1243517151,-3.862214297,
1244117111,-3.922591187,
1244717071,-3.869815845,
1245317031,-3.868518649,
1245916991,-3.895707618,
1246516951,-3.853151126,
1247116911,-3.934484235,
1247716871,-3.91425042,
1248316831,-3.86846421,
1248916791,-3.928223163,
1249516751,-3.982327771,
1250116711,-3.907150381,
1250716671,-3.860891729,
1251316631,-3.863002619,
1251916591,-3.883058796,
1252516551,-3.888079632,
1253116511,-3.951491853,
1253716471,-3.847611202,
1254316431,-3.94405945,
1254916391,-3.881425904,
1255516351,-3.84238857,
1256116311,-3.880838055,
1256716271,-3.802919361,
1257316231,-3.793453518,
1257916191,-3.927941478,
1258516151,-3.937087726,
1259116111,-3.848491018,
1259716071,-3.905015366,
1260316031,-3.906064185,
1260915991,-3.995107248,
1261515951,-3.89244866,
1262115911,-3.888270681,
1262715871,-3.960804383,
1263315831,-3.920863806,
1263915791,-3.953105723,
1264515751,-3.955701491,
1265115711,-3.974600384,
1265715671,-3.974675657,
1266315631,-3.940665861,
1266915591,-3.924538332,
1267515551,-3.887506534,
1268115511,-3.980977634,
1268715471,-3.904268293,
1269315431,-3.922752786,
1269915391,-3.978436005,
1270515351,-3.9154366,
1271115311,-3.964201723,
1271715271,-3.925376186,
1272315231,-3.91805724,
1272915191,-3.959465628,
1273515151,-3.995607526,
1274115111,-3.985850704,
1274715071,-4.007768595,
1275315031,-3.953678881,
1275914991,-3.913893557,
1276514951,-3.949526506,
1277114911,-3.977158295,
1277714871,-3.852610676,
1278314831,-4.004719968,
1278914791,-3.941182741,
1279514751,-3.962988968,
1280114711,-3.998494256,
1280714671,-4.060860111,
1281314631,-4.026818926,
1281914591,-3.92184179,
1282514551,-3.944571555,
1283114511,-4.042149331,
1283714471,-3.985316181,
1284314431,-3.958914324,
1284914391,-4.051440388,
1285514351,-3.939050077,
1286114311,-4.002983001,
1286714270,-3.942970509,
1287314230,-4.03364378,
1287914190,-4.032255146,
1288514150,-3.981724303,
1289114110,-4.01380425,
1289714070,-4.041430632,
1290314030,-4.101230893,
1290913990,-3.980514342,
1291513950,-4.017612096,
1292113910,-3.965109112,
1292713870,-3.997157021,
1293313830,-4.017118243,
1293913790,-3.989320495,
1294513750,-4.00546108,
1295113710,-3.978775896,
1295713670,-4.103465859,
1296313630,-3.992642956,
1296913590,-4.049114744,
1297513550,-3.99662341,
1298113510,-3.990611125,
1298713470,-3.994295009,
1299313430,-3.994440748,
1299913390,-4.047934641,
1300513350,-3.990773297,
1301113310,-4.033084079,
1301713270,-4.076972889,
1302313230,-4.059651115,
1302913190,-4.061251111,
1303513150,-4.045619041,
1304113110,-4.069236692,
1304713070,-4.072568876,
1305313030,-4.105500675,
1305912990,-3.999396776,
1306512950,-4.083106172,
1307112910,-4.030498202,
1307712870,-4.005839455,
1308312830,-4.095356198,
1308912790,-4.045011025,
1309512750,-4.060155858,
1310112710,-4.095756869,
1310712670,-4.051115992,
1311312630,-4.038875647,
1311912590,-4.0395621,
1312512550,-4.034951863,
1313112510,-4.040687016,
1313712470,-4.056898296,
1314312430,-4.079642576,
1314912390,-4.074918768,
1315512350,-4.065948725,
1316112310,-4.105666288,
1316712270,-4.083196394,
1317312230,-4.05518178,
1317912190,-4.044532063,
1318512150,-4.078022883,
1319112110,-4.058942593,
1319712070,-4.088881941,
1320312030,-4.085219542,
1320911990,-4.055205046,
1321511950,-4.110899151,
1322111910,-4.024428026,
1322711870,-4.04311878,
1323311830,-4.118867612,
1323911790,-4.119808081,
1324511750,-4.058872502,
1325111710,-4.064419174,
1325711670,-4.087213145,
1326311630,-4.101868802,
1326911590,-4.041128025,
1327511550,-4.10986403,
1328111510,-4.149373659,
1328711470,-4.050394681,
1329311430,-4.061705689,
1329911390,-4.136015779,
1330511350,-4.087985764,
1331111310,-4.101514383,
1331711270,-4.134846905,
1332311230,-4.012699766,
1332911190,-4.155927111,
1333511150,-4.120669065,
1334111110,-4.052478705,
1334711070,-4.098985599,
1335311030,-4.025934116,
1335910990,-4.067283288,
1336510950,-4.100188884,
1337110910,-4.114064252,
1337710870,-4.088583521,
1338310830,-4.072241292,
1338910790,-4.164265347,
1339510750,-4.142431579,
1340110710,-4.125424483,
1340710670,-4.05581745,
1341310630,-4.127442851,
1341910590,-4.045105086,
1342510550,-4.09305981,
1343110510,-4.109317275,
1343710470,-4.112150073,
1344310430,-4.129712936,
1344910390,-4.139416569,
1345510350,-4.073823596,
1346110310,-4.103811376,
1346710270,-4.049828513,
1347310230,-4.234406645,
1347910190,-4.108017075,
1348510150,-4.202626637,
1349110110,-4.170366812,
1349710070,-4.145604116,
1350310030,-4.158608229,
1350909990,-4.14383681,
1351509950,-4.16065478,
1352109910,-4.07650805,
1352709870,-4.169445121,
1353309830,-4.092590299,
1353909790,-4.0741817,
1354509750,-4.208231632,
1355109710,-4.163220288,
1355709670,-4.257122503,
1356309630,-4.096532359,
1356909590,-4.154425369,
1357509550,-4.127816968,
1358109510,-4.214135671,
1358709470,-4.159382145,
1359309430,-4.084663708,
1359909390,-4.113781297,
1360509350,-4.151002695,
1361109310,-4.188561901,
1361709270,-4.112006861,
1362309230,-4.122261652,
1362909190,-4.244883079,
1363509150,-4.217619041,
1364109110,-4.144471395,
1364709070,-4.132940379,
1365309030,-4.20098322,
1365908990,-4.139477642,
1366508950,-4.186425076,
1367108910,-4.146725538,
1367708870,-4.137899032,
1368308830,-4.227781696,
1368908790,-4.114821673,
1369508750,-4.20225905,
1370108710,-4.182288231,
1370708670,-4.172870865,
1371308630,-4.247847626,
1371908590,-4.253239929,
1372508550,-4.221143617,
1373108510,-4.23161445,
1373708470,-4.205697749,
1374308430,-4.190543859,
1374908390,-4.210137489,
1375508350,-4.208544741,
1376108310,-4.234575737,
1376708270,-4.288075383,
1377308230,-4.297270278,
1377908190,-4.349059466,
1378508150,-4.185269037,
1379108110,-4.239346603,
1379708070,-4.251009957,
1380308030,-4.249447161,
1380907990,-4.248257495,
1381507950,-4.258405382,
1382107910,-4.279103927,
1382707870,-4.239557325,
1383307830,-4.296806261,
1383907790,-4.291658283,
1384507750,-4.249649562,
1385107710,-4.345569063,
1385707670,-4.347739144,
1386307630,-4.267031975,
1386907590,-4.265002465,
1387507550,-4.300015009,
1388107510,-4.325617082,
1388707470,-4.308362562,
1389307430,-4.323804371,
1389907390,-4.275091937,
1390507350,-4.309061628,
1391107310,-4.272045608,
1391707270,-4.307575343,
1392307230,-4.329872908,
1392907190,-4.333228232,
1393507150,-4.295297366,
1394107110,-4.333926897,
1394707070,-4.285721895,
1395307030,-4.367142176,
1395906990,-4.354360938,
1396506950,-4.3682553,
1397106910,-4.319115996,
1397706870,-4.41037809,
1398306830,-4.356101048,
1398906790,-4.409085003,
1399506750,-4.341000394,
1400106710,-4.370852647,
1400706670,-4.268269849,
1401306630,-4.398414111,
1401906590,-4.351143843,
1402506550,-4.355146167,
1403106510,-4.415014462,
1403706470,-4.355866323,
1404306430,-4.397417242,
1404906390,-4.373319315,
1405506350,-4.386939688,
1406106310,-4.395164435,
1406706270,-4.3370273,
1407306230,-4.313600451,
1407906190,-4.352366712,
1408506150,-4.40177197,
1409106110,-4.404821833,
1409706070,-4.395335896,
1410306030,-4.421075012,
1410905990,-4.414336606,
1411505950,-4.390618115,
1412105910,-4.444306586,
1412705870,-4.46725275,
1413305830,-4.482683278,
1413905790,-4.397820865,
1414505750,-4.425795928,
1415105710,-4.409206795,
1415705670,-4.45841983,
1416305630,-4.435550063,
1416905590,-4.399500331,
1417505550,-4.438261431,
1418105510,-4.439171705,
1418705470,-4.407342316,
1419305430,-4.389840327,
1419905390,-4.452590165,
1420505350,-4.420784692,
1421105310,-4.491179939,
1421705270,-4.47275289,
1422305230,-4.463433705,
1422905190,-4.440584398,
1423505150,-4.47942983,
1424105110,-4.47466121,
1424705070,-4.438039554,
1425305030,-4.477819394,
1425904990,-4.496730413,
1426504950,-4.446831024,
1427104910,-4.475038337,
1427704870,-4.597915892,
1428304830,-4.4448578,
1428904790,-4.518947375,
1429504749,-4.447065919,
1430104709,-4.488201703,
1430704669,-4.477621112,
1431304629,-4.544243394,
1431904589,-4.51088319,
1432504549,-4.491076041,
1433104509,-4.540183694,
1433704469,-4.565988334,
1434304429,-4.55778244,
1434904389,-4.556428996,
1435504349,-4.477363782,
1436104309,-4.511807139,
1436704269,-4.487280199,
1437304229,-4.518488654,
1437904189,-4.498283132,
1438504149,-4.490050985,
1439104109,-4.571072082,
1439704069,-4.607129348,
1440304029,-4.54480429,
1440903989,-4.499750489,
1441503949,-4.47289663,
1442103909,-4.549986252,
1442703869,-4.575982942,
1443303829,-4.541456544,
1443903789,-4.569403736,
1444503749,-4.55993797,
1445103709,-4.533350161,
1445703669,-4.468017902,
1446303629,-4.571621269,
1446903589,-4.47348058,
1447503549,-4.528494489,
1448103509,-4.567094161,
1448703469,-4.520588334,
1449303429,-4.590883877,
1449903389,-4.507601804,
1450503349,-4.482708643,
1451103309,-4.621375833,
1451703269,-4.559758828,
1452303229,-4.526776415,
1452903189,-4.511647882,
1453503149,-4.591950317,
1454103109,-4.496789808,
1454703069,-4.599542015,
1455303029,-4.573591467,
1455902989,-4.643047344,
1456502949,-4.578135762,
1457102909,-4.607317276,
1457702869,-4.670524515,
1458302829,-4.578688078,
1458902789,-4.579401466,
1459502749,-4.526746357,
1460102709,-4.554860496,
1460702669,-4.560589647,
1461302629,-4.524227958,
1461902589,-4.555544802,
1462502549,-4.653346976,
1463102509,-4.569004645,
1463702469,-4.572070647,
1464302429,-4.618244594,
1464902389,-4.624873979,
1465502349,-4.569107185,
1466102309,-4.621368542,
1466702269,-4.56110659,
1467302229,-4.662953049,
1467902189,-4.637557565,
1468502149,-4.626080489,
1469102109,-4.639470514,
1469702069,-4.633806777,
1470302029,-4.548810195,
1470901989,-4.610482225,
1471501949,-4.680871242,
1472101909,-4.644525974,
1472701869,-4.675826224,
1473301829,-4.620819251,
1473901789,-4.702854269,
1474501749,-4.596661271,
1475101709,-4.696733111,
1475701669,-4.664648548,
1476301629,-4.627384098,
1476901589,-4.683433167,
1477501549,-4.620490432,
1478101509,-4.65206703,
1478701469,-4.647505,
1479301429,-4.668081934,
1479901389,-4.728613304,
1480501349,-4.699303699,
1481101309,-4.715681855,
1481701269,-4.666935917,
1482301229,-4.69332694,
1482901189,-4.616858038,
1483501149,-4.696512059,
1484101109,-4.735135378,
1484701069,-4.710489888,
1485301029,-4.675735208,
1485900989,-4.728505245,
1486500949,-4.635914839,
1487100909,-4.658711387,
1487700869,-4.700807959,
1488300829,-4.697353618,
1488900789,-4.746015761,
1489500749,-4.759521976,
1490100709,-4.761665752,
1490700669,-4.759268851,
1491300629,-4.831205195,
1491900589,-4.748546391,
1492500549,-4.842852409,
1493100509,-4.868169116,
1493700469,-4.742984152,
1494300429,-4.794422541,
1494900389,-4.844193957,
1495500349,-4.918963428,
1496100309,-4.846129687,
1496700269,-4.892603295,
1497300229,-4.801400017,
1497900189,-4.858477132,
1498500149,-4.889807205,
1499100109,-4.880248463,
1499700069,-4.901082912,
1500300029,-4.92004739,
1500899989,-4.934288435,
1501499949,-4.917545114,
1502099909,-4.933981508,
1502699869,-4.910346672,
1503299829,-4.928864589,
1503899789,-4.889758359,
1504499749,-4.958309342,
1505099709,-4.97072731,
1505699669,-5.020574676,
1506299629,-5.008438084,
1506899589,-5.002262135,
1507499549,-5.070493151,
1508099509,-5.092639139,
1508699469,-5.10385281,
1509299429,-5.067175586,
1509899389,-5.083476886,
1510499349,-5.054544876,
1511099309,-5.093049485,
1511699269,-5.119237208,
1512299229,-5.185258227,
1512899189,-5.104634225,
1513499149,-5.16467514,
1514099109,-5.185588336,
1514699069,-5.201428485,
1515299029,-5.128767164,
1515898989,-5.220397607,
1516498949,-5.2175188,
1517098909,-5.117001926,
1517698869,-5.245952005,
1518298829,-5.252890811,
1518898789,-5.192883482,
1519498749,-5.275383129,
1520098709,-5.181826465,
1520698669,-5.227437052,
1521298629,-5.226054519,
1521898589,-5.312519066,
1522498549,-5.365658324,
1523098509,-5.278011959,
1523698469,-5.405587537,
1524298429,-5.381313281,
1524898389,-5.406086801,
1525498349,-5.406301345,
1526098309,-5.428531545,
1526698269,-5.348558567,
1527298229,-5.368027111,
1527898189,-5.414300777,
1528498149,-5.468998843,
1529098109,-5.489123789,
1529698069,-5.511192711,
1530298029,-5.461852805,
1530897989,-5.450355765,
1531497949,-5.598105147,
1532097909,-5.531347397,
1532697869,-5.607920846,
1533297829,-5.525719674,
1533897789,-5.597019433,
1534497749,-5.534791594,
1535097709,-5.599455387,
1535697669,-5.531255016,
1536297629,-5.566433493,
1536897589,-5.597211062,
1537497549,-5.703380552,
1538097509,-5.663944763,
1538697469,-5.600087447,
1539297429,-5.633407806,
1539897389,-5.696836556,
1540497349,-5.686529862,
1541097309,-5.621082717,
1541697269,-5.728455097,
1542297229,-5.681196968,
1542897189,-5.741862197,
1543497149,-5.754801968,
1544097109,-5.724027553,
1544697069,-5.707623455,
1545297029,-5.735286253,
1545896989,-5.790235238,
1546496949,-5.750470941,
1547096909,-5.824596452,
1547696869,-5.818689972,
1548296829,-5.795233587,
1548896789,-5.797595491,
1549496749,-5.838338782,
1550096709,-5.803050157,
1550696669,-5.864850922,
1551296629,-5.769919031,
1551896589,-5.851071718,
1552496549,-5.896550684,
1553096509,-5.831202285,
1553696469,-5.904557086,
1554296429,-5.892633344,
1554896389,-5.895104388,
1555496349,-5.911544818,
1556096309,-5.917891807,
1556696269,-5.907098179,
1557296229,-5.958097227,
1557896189,-5.953220151,
1558496149,-5.905199858,
1559096109,-5.922328299,
1559696069,-5.929080099,
1560296029,-5.960769463,
1560895989,-5.933784534,
1561495949,-5.939963346,
1562095909,-6.055508833,
1562695869,-5.957952891,
1563295829,-5.980926157,
1563895789,-6.043614535,
1564495749,-6.077880613,
1565095709,-6.07476119,
1565695669,-5.999033068,
1566295629,-6.050583784,
1566895589,-6.028573328,
1567495549,-6.006860994,
1568095509,-6.028166891,
1568695469,-6.026263924,
1569295429,-6.057952535,
1569895389,-6.040288841,
1570495349,-6.068402431,
1571095309,-6.092212448,
1571695269,-5.997155537,
1572295228,-6.112914889,
1572895188,-6.10371316,
1573495148,-6.133512853,
1574095108,-6.146889793,
1574695068,-6.119980447,
1575295028,-6.117976459,
1575894988,-6.15740567,
1576494948,-6.131559354,
1577094908,-6.132754965,
1577694868,-6.130596757,
1578294828,-6.089410292,
1578894788,-6.165006172,
1579494748,-6.113809063,
1580094708,-6.152985413,
1580694668,-6.130194001,
1581294628,-6.172516427,
1581894588,-6.113845567,
1582494548,-6.139785148,
1583094508,-6.103767947,
1583694468,-6.102404624,
1584294428,-6.160269352,
1584894388,-6.107742905,
1585494348,-6.137908831,
1586094308,-6.076797298,
1586694268,-6.164911391,
1587294228,-6.165300791,
1587894188,-6.203761597,
1588494148,-6.081973383,
1589094108,-6.183430457,
1589694068,-6.215914963,
1590294028,-6.181388301,
1590893988,-6.18119553,
1591493948,-6.237895108,
1592093908,-6.232337066,
1592693868,-6.219369544,
1593293828,-6.199077615,
1593893788,-6.174499335,
1594493748,-6.207004786,
1595093708,-6.192663853,
1595693668,-6.143102571,
1596293628,-6.245737005,
1596893588,-6.222123059,
1597493548,-6.178558435,
1598093508,-6.198804807,
1598693468,-6.152088824,
1599293428,-6.155040623,
1599893388,-6.180241991,
1600493348,-6.207123957,
1601093308,-6.236366101,
1601693268,-6.147290449,
1602293228,-6.236145038,
1602893188,-6.203605231,
1603493148,-6.197112335,
1604093108,-6.169729641,
1604693068,-6.208919198,
1605293028,-6.203755209,
1605892988,-6.23636609,
1606492948,-6.13335682,
1607092908,-6.19526134,
1607692868,-6.173831649,
1608292828,-6.246783199,
1608892788,-6.26787964,
1609492748,-6.232127149,
1610092708,-6.178302088,
1610692668,-6.249461911,
1611292628,-6.265981084,
1611892588,-6.219005558,
1612492548,-6.249005897,
1613092508,-6.177694682,
1613692468,-6.326004879,
1614292428,-6.278867367,
1614892388,-6.206148038,
1615492348,-6.183936228,
1616092308,-6.30581997,
1616692268,-6.265168665,
1617292228,-6.231057912,
1617892188,-6.268066309,
1618492148,-6.256750976,
1619092108,-6.330352765,
1619692068,-6.292435988,
1620292028,-6.293973147,
1620891988,-6.263772062,
1621491948,-6.269486931,
1622091908,-6.251945276,
1622691868,-6.372704304,
1623291828,-6.329523305,
1623891788,-6.296677502,
1624491748,-6.370226508,
1625091708,-6.285234982,
1625691668,-6.341403165,
1626291628,-6.375194401,
1626891588,-6.374737875,
1627491548,-6.319254679,
1628091508,-6.375564696,
1628691468,-6.396925314,
1629291428,-6.329226408,
1629891388,-6.364411811,
1630491348,-6.413907233,
1631091308,-6.385610637,
1631691268,-6.448208802,
1632291228,-6.400138988,
1632891188,-6.389724612,
1633491148,-6.442335365,
1634091108,-6.511280229,
1634691068,-6.480602618,
1635291028,-6.418128312,
1635890988,-6.492736942,
1636490948,-6.529518675,
1637090908,-6.447838176,
1637690868,-6.441278897,
1638290828,-6.442337483,
1638890788,-6.425437323,
1639490748,-6.44466193,
1640090708,-6.52924157,
1640690668,-6.505117554,
1641290628,-6.539248846,
1641890588,-6.557036114,
1642490548,-6.554962917,
1643090508,-6.587457792,
1643690468,-6.648772197,
1644290428,-6.641281851,
1644890388,-6.652590379,
1645490348,-6.693294793,
1646090308,-6.66759962,
1646690268,-6.670172277,
1647290228,-6.730633993,
1647890188,-6.672449141,
1648490148,-6.849385552,
1649090108,-6.756262879,
1649690068,-6.776381142,
1650290028,-6.77888532,
1650889988,-6.795563857,
1651489948,-6.828780226,
1652089908,-6.834820682,
1652689868,-6.82152198,
1653289828,-6.843620409,
1653889788,-6.821506862,
1654489748,-6.888593728,
1655089708,-6.8566432,
1655689668,-6.928407026,
1656289628,-6.890660852,
1656889588,-6.911289922,
1657489548,-6.967814606,
1658089508,-7.033105992,
1658689468,-7.064212136,
1659289428,-6.975413053,
1659889388,-6.992953389,
1660489348,-6.970492611,
1661089308,-7.019881514,
1661689268,-6.951622648,
1662289228,-7.036153443,
1662889188,-7.119684458,
1663489148,-7.043617514,
1664089108,-7.045956239,
1664689068,-7.087343962,
1665289028,-7.051129077,
1665888988,-7.127072441,
1666488948,-7.102828422,
1667088908,-7.061351537,
1667688868,-7.127364831,
1668288828,-7.211672677,
1668888788,-7.149078113,
1669488748,-7.179538397,
1670088708,-7.215202271,
1670688668,-7.230002022,
1671288628,-7.292016839,
1671888588,-7.257078741,
1672488548,-7.312981366,
1673088508,-7.363896706,
1673688468,-7.299932726,
1674288428,-7.297415102,
1674888388,-7.340641674,
1675488348,-7.344872279,
1676088308,-7.345920913,
1676688268,-7.369986189,
1677288228,-7.457704867,
1677888188,-7.425542247,
1678488148,-7.473347794,
1679088108,-7.514886724,
1679688068,-7.472192022,
1680288028,-7.568475418,
1680887988,-7.579297601,
1681487948,-7.460139496,
1682087908,-7.535956833,
1682687868,-7.606581116,
1683287828,-7.521476345,
1683887788,-7.510662386,
1684487748,-7.624784154,
1685087708,-7.525312089,
1685687668,-7.556707636,
1686287628,-7.599945404,
1686887588,-7.660235754,
1687487548,-7.82985283,
1688087508,-7.705106648,
1688687468,-7.804633406,
1689287428,-7.766372493,
1689887388,-7.735881358,
1690487348,-7.738682369,
1691087308,-7.806317477,
1691687268,-7.806326802,
1692287228,-7.929166668,
1692887188,-7.883368084,
1693487148,-7.841597591,
1694087108,-7.996372568,
1694687068,-8.054659512,
1695287028,-8.138163908,
1695886988,-7.9814096,
1696486948,-8.109202505,
1697086908,-8.101762141,
1697686868,-8.027287494,
1698286828,-8.257478577,
1698886788,-8.089762502,
1699486748,-8.234301265,
1700086708,-8.155048044,
1700686668,-8.165876034,
1701286628,-8.090512998,
1701886588,-8.124315356,
1702486548,-8.177985447,
1703086508,-8.234558377,
1703686468,-8.320858236,
1704286428,-8.249475783,
1704886388,-8.280778094,
1705486348,-8.254607717,
1706086308,-8.234446804,
1706686268,-8.428205954,
1707286228,-8.377372695,
1707886188,-8.352716946,
1708486148,-8.479165925,
1709086108,-8.437412929,
1709686068,-8.417056593,
1710286028,-8.54691215,
1710885988,-8.513229772,
1711485948,-8.594096717,
1712085908,-8.710028732,
1712685868,-8.595381062,
1713285828,-8.682944843,
1713885788,-8.728233622,
1714485748,-8.753380351,
1715085707,-8.773843962,
1715685667,-8.725109648,
1716285627,-8.79112325,
1716885587,-8.859482492,
1717485547,-8.93730353,
1718085507,-8.754540424,
1718685467,-8.882983924,
1719285427,-9.070402879,
1719885387,-9.01810222,
1720485347,-8.975953876,
1721085307,-8.983264723,
1721685267,-9.282232207,
1722285227,-9.180942214,
1722885187,-9.361140045,
1723485147,-9.340663675,
1724085107,-9.497220115,
1724685067,-9.410759326,
1725285027,-9.391064997,
1725884987,-9.622064382,
1726484947,-9.468219073,
1727084907,-9.591930026,
1727684867,-9.54582687,
1728284827,-9.803623741,
1728884787,-9.722154816,
1729484747,-9.739171381,
1730084707,-9.731750914,
1730684667,-9.889916623,
1731284627,-9.94787115,
1731884587,-9.945070444,
1732484547,-9.861814558,
1733084507,-10.09049158,
1733684467,-10.18988019,
1734284427,-10.20986196,
1734884387,-10.25158314,
1735484347,-10.32316148,
1736084307,-10.34363089,
1736684267,-10.38914846,
1737284227,-10.38096474,
1737884187,-10.51278708,
1738484147,-10.63166872,
1739084107,-10.64012314,
1739684067,-10.72398216,
1740284027,-10.68480696,
1740883987,-10.84516042,
1741483947,-10.91592466,
1742083907,-11.16026591,
1742683867,-11.19235485,
1743283827,-11.02539374,
1743883787,-11.2351771,
1744483747,-11.32471077,
1745083707,-11.2990475,
1745683667,-11.49460723,
1746283627,-11.47169147,
1746883587,-11.55246579,
1747483547,-11.62068087,
1748083507,-11.69013832,
1748683467,-11.85836919,
1749283427,-11.90200562,
1749883387,-11.8540032,
1750483347,-12.05620598,
1751083307,-12.18032136,
1751683267,-12.23065896,
1752283227,-12.13712373,
1752883187,-12.31617202,
1753483147,-12.5435031,
1754083107,-12.50671143,
1754683067,-12.79163074,
1755283027,-12.65621877,
1755882987,-12.79095266,
1756482947,-12.87880339,
1757082907,-13.23321718,
1757682867,-13.13516463,
1758282827,-13.34366379,
1758882787,-13.36734087,
1759482747,-13.63841356,
1760082707,-13.72153883,
1760682667,-13.79780619,
1761282627,-13.87758113,
1761882587,-13.87554927,
1762482547,-14.02956976,
1763082507,-14.3353479,
1763682467,-14.17644688,
1764282427,-14.43964654,
1764882387,-14.67283635,
1765482347,-14.7716791,
1766082307,-14.8590526,
1766682267,-15.02203934,
1767282227,-14.88974666,
1767882187,-15.107282,
1768482147,-15.28520751,
1769082107,-15.59557534,
1769682067,-15.55338624,
1770282027,-16.06438896,
1770881987,-16.17621182,
1771481947,-16.37076683,
1772081907,-16.31033985,
1772681867,-16.65704954,
1773281827,-16.96943872,
1773881787,-16.92926002,
1774481747,-17.07597942,
1775081707,-17.34649786,
1775681667,-17.33528957,
1776281627,-17.70277969,
1776881587,-17.87707503,
1777481547,-17.94911764,
1778081507,-18.40237611,
1778681467,-18.37884075,
1779281427,-18.37576658,
1779881387,-18.47978203,
1780481347,-18.94633502,
1781081307,-19.09253984,
1781681267,-19.28597884,
1782281227,-19.9062634,
1782881187,-19.98920219,
1783481147,-20.14268679,
1784081107,-20.65399783,
1784681067,-20.93324744,
1785281027,-21.74004574,
1785880987,-21.52464452,
1786480947,-22.10813502,
1787080907,-22.05563038,
1787680867,-22.36409854,
1788280827,-22.69817927,
1788880787,-23.29585855,
1789480747,-22.9771414,
1790080707,-23.74431619,
1790680667,-24.25027954,
1791280627,-24.57592222,
1791880587,-24.83181601,
1792480547,-25.5705802,
1793080507,-26.36234877,
1793680467,-26.44242058,
1794280427,-26.95540107,
1794880387,-28.07418744,
1795480347,-29.54893102,
1796080307,-31.72467052,
1796680267,-34.39650696,
1797280227,-33.64369528,
1797880187,-33.81846725,
1798480147,-36.92229567,
1799080107,-37.85061991,
1799680067,-36.82073467,
1800280027,-38.75090776,
1800879987,-41.04412715,
1801479947,-43.83406487,
1802079907,-46.16656786,
1802679867,-45.84925664,
1803279827,-43.26975475,
1803879787,-40.64999852,
1804479747,-38.42088394,
1805079707,-36.60717662,
1805679667,-37.65741757,
1806279627,-36.37509786,
1806879587,-35.68035728,
1807479547,-34.34497098,
1808079507,-33.26542405,
1808679467,-29.55769201,
1809279427,-29.30319616,
1809879387,-28.0900404,
1810479347,-26.51926491,
1811079307,-26.77312301,
1811679267,-26.2148266,
1812279227,-25.93590882,
1812879187,-25.06249495,
1813479147,-24.69416514,
1814079107,-24.64804311,
1814679067,-24.35114893,
1815279027,-23.62551818,
1815878987,-23.76004561,
1816478947,-23.49404368,
1817078907,-22.69539341,
1817678867,-22.5582806,
1818278827,-22.18216185,
1818878787,-22.42638805,
1819478747,-22.19472726,
1820078707,-22.12831244,
1820678667,-21.28103897,
1821278627,-21.13739615,
1821878587,-21.32369731,
1822478547,-21.12336571,
1823078507,-20.70723436,
1823678467,-20.46598044,
1824278427,-19.67913062,
1824878387,-19.8133766,
1825478347,-19.95226224,
1826078307,-19.37961006,
1826678267,-19.1433567,
1827278227,-19.38984066,
1827878187,-19.1487727,
1828478147,-18.9017949,
1829078107,-18.74946309,
1829678067,-18.47479335,
