Frequency,S12_Magnitude,
1256716271,-3.893960017,
1257316231,-3.86072037,
1257916191,-3.840354589,
1258516151,-3.854156033,
1259116111,-3.811647532,
1259716071,-3.863277898,
1260316031,-3.914476613,
1260915991,-3.910210734,
1261515951,-3.880948002,
1262115911,-3.879300821,
1262715871,-3.862391912,
1263315831,-3.870311997,
1263915791,-3.890896528,
1264515751,-3.90446049,
1265115711,-3.903335085,
1265715671,-3.931783332,
1266315631,-3.932104728,
1266915591,-3.946109659,
1267515551,-3.905912805,
1268115511,-3.906452846,
1268715471,-3.931942755,
1269315431,-3.984700055,
1269915391,-3.931991096,
1270515351,-3.929184585,
1271115311,-3.902446847,
1271715271,-3.918825809,
1272315231,-3.906098397,
1272915191,-3.913933603,
1273515151,-3.94829606,
1274115111,-3.952972103,
1274715071,-3.876188256,
1275315031,-3.931807495,
1275914991,-3.948320024,
1276514951,-3.903308732,
1277114911,-3.979465527,
1277714871,-3.915566095,
1278314831,-3.953829462,
1278914791,-3.87857554,
1279514751,-3.950951477,
1280114711,-3.950614103,
1280714671,-3.940652858,
1281314631,-3.977411627,
1281914591,-3.96066093,
1282514551,-3.955947176,
1283114511,-3.940569562,
1283714471,-3.927488215,
1284314431,-3.927004357,
1284914391,-3.995848303,
1285514351,-3.940932761,
1286114311,-3.987316364,
1286714270,-3.99808128,
1287314230,-3.983293589,
1287914190,-3.964606929,
1288514150,-3.997352186,
1289114110,-3.993836941,
1289714070,-3.983179327,
1290314030,-3.966413111,
1290913990,-4.030282714,
1291513950,-4.012299345,
1292113910,-3.969277444,
1292713870,-4.037816209,
1293313830,-4.031155057,
1293913790,-3.973978531,
1294513750,-4.00499524,
1295113710,-3.995333387,
1295713670,-4.003528189,
1296313630,-3.952232143,
1296913590,-3.990106352,
1297513550,-3.949375664,
1298113510,-3.982096249,
1298713470,-4.029368689,
1299313430,-4.034406678,
1299913390,-3.992602009,
1300513350,-4.001899703,
1301113310,-4.026140058,
1301713270,-4.025971875,
1302313230,-4.013268842,
1302913190,-4.063128754,
1303513150,-4.069351993,
1304113110,-3.997770221,
1304713070,-4.046847719,
1305313030,-4.049266986,
1305912990,-4.115798056,
1306512950,-4.0517692,
1307112910,-4.058065144,
1307712870,-4.013118588,
1308312830,-4.018633655,
1308912790,-4.012762903,
1309512750,-4.033124819,
1310112710,-4.000317097,
1310712670,-4.049601685,
1311312630,-4.016223911,
1311912590,-4.017753276,
1312512550,-4.033655856,
1313112510,-4.041598568,
1313712470,-4.030344413,
1314312430,-4.090123553,
1314912390,-4.051743658,
1315512350,-4.005412241,
1316112310,-4.090062781,
1316712270,-4.018518338,
1317312230,-4.012880875,
1317912190,-4.045241395,
1318512150,-4.081733617,
1319112110,-4.036293115,
1319712070,-4.031520161,
1320312030,-4.109682906,
1320911990,-4.044303153,
1321511950,-4.04080197,
1322111910,-4.023754505,
1322711870,-4.067002274,
1323311830,-4.037842923,
1323911790,-4.06132849,
1324511750,-4.083475388,
1325111710,-4.044050752,
1325711670,-4.049812758,
1326311630,-4.027720196,
1326911590,-4.03961883,
1327511550,-4.04083507,
1328111510,-4.088110815,
1328711470,-4.080651562,
1329311430,-4.11146933,
1329911390,-4.032559994,
1330511350,-4.102416893,
1331111310,-4.053812659,
1331711270,-4.137214776,
1332311230,-4.113841185,
1332911190,-4.050492478,
1333511150,-4.058328424,
1334111110,-4.05697237,
1334711070,-4.062271397,
1335311030,-4.075862181,
1335910990,-4.041419553,
1336510950,-4.044305318,
1337110910,-4.054436363,
1337710870,-4.097579309,
1338310830,-4.05601557,
1338910790,-4.08215278,
1339510750,-4.03056259,
1340110710,-4.047922444,
1340710670,-4.084670242,
1341310630,-4.053306416,
1341910590,-4.060526973,
1342510550,-4.05856971,
1343110510,-4.035147165,
1343710470,-4.154951213,
1344310430,-4.104069252,
1344910390,-4.127018468,
1345510350,-4.061437647,
1346110310,-4.074751951,
1346710270,-4.064469376,
1347310230,-4.054798018,
1347910190,-4.059099546,
1348510150,-4.085970085,
1349110110,-4.093332972,
1349710070,-4.056314447,
1350310030,-4.126115119,
1350909990,-4.093179059,
1351509950,-4.086859515,
1352109910,-4.123584552,
1352709870,-4.097765089,
1353309830,-4.101086845,
1353909790,-4.115253275,
1354509750,-4.089700457,
1355109710,-4.103579837,
1355709670,-4.095156321,
1356309630,-4.124612831,
1356909590,-4.102479907,
1357509550,-4.089671718,
1358109510,-4.131310235,
1358709470,-4.131443368,
1359309430,-4.046186711,
1359909390,-4.158140477,
1360509350,-4.078356279,
1361109310,-4.105149531,
1361709270,-4.114926724,
1362309230,-4.122189288,
1362909190,-4.129899094,
1363509150,-4.116941384,
1364109110,-4.13257468,
1364709070,-4.192410735,
1365309030,-4.151791662,
1365908990,-4.181390778,
1366508950,-4.147597684,
1367108910,-4.174702488,
1367708870,-4.148293719,
1368308830,-4.158904598,
1368908790,-4.183958804,
1369508750,-4.215348348,
1370108710,-4.156835242,
1370708670,-4.148802544,
1371308630,-4.158821322,
1371908590,-4.19149239,
1372508550,-4.247214892,
1373108510,-4.202791462,
1373708470,-4.186448322,
1374308430,-4.22489031,
1374908390,-4.1758392,
1375508350,-4.208606339,
1376108310,-4.190454465,
1376708270,-4.189308671,
1377308230,-4.244576668,
1377908190,-4.237330316,
1378508150,-4.202705057,
1379108110,-4.306519832,
1379708070,-4.2154148,
1380308030,-4.226977048,
1380907990,-4.247431701,
1381507950,-4.257123281,
1382107910,-4.235898652,
1382707870,-4.241756205,
1383307830,-4.210837318,
1383907790,-4.234943952,
1384507750,-4.225617774,
1385107710,-4.209641019,
1385707670,-4.214963659,
1386307630,-4.256794367,
1386907590,-4.244532528,
1387507550,-4.345645969,
1388107510,-4.274960962,
1388707470,-4.27552779,
1389307430,-4.281483576,
1389907390,-4.321678877,
1390507350,-4.221184696,
1391107310,-4.248350474,
1391707270,-4.294906933,
1392307230,-4.312953315,
1392907190,-4.280139205,
1393507150,-4.276122722,
1394107110,-4.234485581,
1394707070,-4.334484272,
1395307030,-4.317235415,
1395906990,-4.312964956,
1396506950,-4.304492499,
1397106910,-4.296965593,
1397706870,-4.285959039,
1398306830,-4.311390465,
1398906790,-4.3224571,
1399506750,-4.373868494,
1400106710,-4.301260489,
1400706670,-4.298296321,
1401306630,-4.301699494,
1401906590,-4.34220131,
1402506550,-4.351235524,
1403106510,-4.356358493,
1403706470,-4.352346701,
1404306430,-4.398916535,
1404906390,-4.332630833,
1405506350,-4.380912747,
1406106310,-4.361389312,
1406706270,-4.384341825,
1407306230,-4.339139728,
1407906190,-4.333595604,
1408506150,-4.324730743,
1409106110,-4.39084096,
1409706070,-4.323548925,
1410306030,-4.367644268,
1410905990,-4.426387837,
1411505950,-4.391725266,
1412105910,-4.416673423,
1412705870,-4.379125417,
1413305830,-4.39088776,
1413905790,-4.423919579,
1414505750,-4.374107529,
1415105710,-4.402929528,
1415705670,-4.389970745,
1416305630,-4.430257804,
1416905590,-4.444166371,
1417505550,-4.461783556,
1418105510,-4.400721821,
1418705470,-4.411014972,
1419305430,-4.403077317,
1419905390,-4.402221719,
1420505350,-4.444754434,
1421105310,-4.478426857,
1421705270,-4.40963741,
1422305230,-4.418745124,
1422905190,-4.474432584,
1423505150,-4.447989997,
1424105110,-4.425208201,
1424705070,-4.42683537,
1425305030,-4.48704697,
1425904990,-4.455132571,
1426504950,-4.444012205,
1427104910,-4.525429526,
1427704870,-4.461740916,
1428304830,-4.436389896,
1428904790,-4.460049938,
1429504749,-4.445280357,
1430104709,-4.451072457,
1430704669,-4.486045149,
1431304629,-4.443400542,
1431904589,-4.462201179,
1432504549,-4.510353968,
1433104509,-4.443675103,
1433704469,-4.494032689,
1434304429,-4.460041025,
1434904389,-4.498298052,
1435504349,-4.521176659,
1436104309,-4.483652085,
1436704269,-4.530383434,
1437304229,-4.509158411,
1437904189,-4.491234017,
1438504149,-4.453917775,
1439104109,-4.496891468,
1439704069,-4.477361111,
1440304029,-4.53880738,
1440903989,-4.52946008,
1441503949,-4.51497039,
1442103909,-4.4662119,
1442703869,-4.53205095,
1443303829,-4.469779776,
1443903789,-4.457976912,
1444503749,-4.494537401,
1445103709,-4.481894039,
1445703669,-4.513006955,
1446303629,-4.499613054,
1446903589,-4.506545259,
1447503549,-4.545714342,
1448103509,-4.461011624,
1448703469,-4.53419589,
1449303429,-4.540668114,
1449903389,-4.483465953,
1450503349,-4.510254848,
1451103309,-4.513391202,
1451703269,-4.48310065,
1452303229,-4.501149115,
1452903189,-4.536130093,
1453503149,-4.465628868,
1454103109,-4.532353514,
1454703069,-4.479727529,
1455303029,-4.51595369,
1455902989,-4.541833528,
1456502949,-4.536464681,
1457102909,-4.534051621,
1457702869,-4.5804589,
1458302829,-4.595218548,
1458902789,-4.555815741,
1459502749,-4.547604024,
1460102709,-4.590963976,
1460702669,-4.529210511,
1461302629,-4.528449942,
1461902589,-4.567816048,
1462502549,-4.512019963,
1463102509,-4.55629503,
1463702469,-4.579513254,
1464302429,-4.547878672,
1464902389,-4.578308077,
1465502349,-4.538758552,
1466102309,-4.544267419,
1466702269,-4.563439626,
1467302229,-4.578530399,
1467902189,-4.565180503,
1468502149,-4.567723,
1469102109,-4.56456339,
1469702069,-4.624223211,
1470302029,-4.578859519,
1470901989,-4.571084702,
1471501949,-4.571173309,
1472101909,-4.613194177,
1472701869,-4.599914399,
1473301829,-4.618457322,
1473901789,-4.5805913,
1474501749,-4.589367064,
1475101709,-4.601781745,
1475701669,-4.576078542,
1476301629,-4.604702589,
1476901589,-4.594775729,
1477501549,-4.625785629,
1478101509,-4.629835463,
1478701469,-4.65941504,
1479301429,-4.575580831,
1479901389,-4.631109535,
1480501349,-4.644714684,
1481101309,-4.670779946,
1481701269,-4.652241706,
1482301229,-4.663933748,
1482901189,-4.675060343,
1483501149,-4.692710303,
1484101109,-4.65966958,
1484701069,-4.734127225,
1485301029,-4.7099546,
1485900989,-4.675701617,
1486500949,-4.668802277,
1487100909,-4.745828659,
1487700869,-4.719817193,
1488300829,-4.767889344,
1488900789,-4.726317522,
1489500749,-4.708179445,
1490100709,-4.831504712,
1490700669,-4.720235015,
1491300629,-4.765957445,
1491900589,-4.740252745,
1492500549,-4.764403458,
1493100509,-4.797293424,
1493700469,-4.737441095,
1494300429,-4.801473907,
1494900389,-4.821892732,
1495500349,-4.822763535,
1496100309,-4.808206545,
1496700269,-4.869873463,
1497300229,-4.797808137,
1497900189,-4.783505304,
1498500149,-4.821560636,
1499100109,-4.840530412,
1499700069,-4.854162321,
1500300029,-4.880345378,
1500899989,-4.873680748,
1501499949,-4.83432179,
1502099909,-4.923627511,
1502699869,-4.927372411,
1503299829,-4.955659342,
1503899789,-4.914396402,
1504499749,-4.959984768,
1505099709,-4.99048552,
1505699669,-4.945097069,
1506299629,-4.968530855,
1506899589,-4.987303887,
1507499549,-4.978896274,
1508099509,-5.03795279,
1508699469,-5.04507043,
1509299429,-5.032293007,
1509899389,-5.049342517,
1510499349,-5.070633935,
1511099309,-5.040422766,
1511699269,-5.062081504,
1512299229,-5.063561694,
1512899189,-5.127488103,
1513499149,-5.048260015,
1514099109,-5.107428647,
1514699069,-5.116656399,
1515299029,-5.089044224,
1515898989,-5.199596373,
1516498949,-5.207151411,
1517098909,-5.156270235,
1517698869,-5.213440954,
1518298829,-5.143865358,
1518898789,-5.213348172,
1519498749,-5.191651396,
1520098709,-5.277873194,
1520698669,-5.233081813,
1521298629,-5.282316947,
1521898589,-5.242357184,
1522498549,-5.26180071,
1523098509,-5.275766573,
1523698469,-5.290831203,
1524298429,-5.310776878,
1524898389,-5.344429181,
1525498349,-5.315762135,
1526098309,-5.425024222,
1526698269,-5.359166297,
1527298229,-5.360625629,
1527898189,-5.358276056,
1528498149,-5.384818033,
1529098109,-5.398947817,
1529698069,-5.390720849,
1530298029,-5.433449577,
1530897989,-5.411290121,
1531497949,-5.478938662,
1532097909,-5.535745563,
1532697869,-5.504823633,
1533297829,-5.511816005,
1533897789,-5.549061077,
1534497749,-5.490802741,
1535097709,-5.487839759,
1535697669,-5.602716895,
1536297629,-5.529184898,
1536897589,-5.570848741,
1537497549,-5.606897441,
1538097509,-5.646763349,
1538697469,-5.666915242,
1539297429,-5.645117177,
1539897389,-5.672326285,
1540497349,-5.653580006,
1541097309,-5.611724865,
1541697269,-5.718165573,
1542297229,-5.671203706,
1542897189,-5.735683123,
1543497149,-5.723606648,
1544097109,-5.646719001,
1544697069,-5.721524985,
1545297029,-5.690009796,
1545896989,-5.732856324,
1546496949,-5.727105535,
1547096909,-5.704040065,
1547696869,-5.732847191,
1548296829,-5.773997367,
1548896789,-5.779669408,
1549496749,-5.810036173,
1550096709,-5.7867662,
1550696669,-5.830766223,
1551296629,-5.792516294,
1551896589,-5.857656883,
1552496549,-5.818063556,
1553096509,-5.854341125,
1553696469,-5.872764114,
1554296429,-5.862196645,
1554896389,-5.866328096,
1555496349,-5.879733812,
1556096309,-5.886001422,
1556696269,-5.906856503,
1557296229,-5.871206639,
1557896189,-5.923366305,
1558496149,-5.935220116,
1559096109,-5.938221066,
1559696069,-5.924512578,
1560296029,-5.931242672,
1560895989,-5.9249309,
1561495949,-5.979360946,
1562095909,-5.93765367,
1562695869,-5.997049912,
1563295829,-6.01324987,
1563895789,-5.950288416,
1564495749,-5.901315094,
1565095709,-5.976598457,
1565695669,-5.989010302,
1566295629,-5.958816599,
1566895589,-6.023775474,
1567495549,-6.016461779,
1568095509,-6.009383675,
1568695469,-6.025526127,
1569295429,-6.000313843,
1569895389,-6.03475109,
1570495349,-6.044211858,
1571095309,-6.029974254,
1571695269,-6.026235979,
1572295228,-6.081509809,
1572895188,-6.047805213,
1573495148,-6.098290397,
1574095108,-6.057768074,
1574695068,-6.054066736,
1575295028,-6.06090053,
1575894988,-6.08936541,
1576494948,-6.04707578,
1577094908,-6.090889704,
1577694868,-6.140388762,
1578294828,-6.153529601,
1578894788,-6.102313229,
1579494748,-6.080525336,
1580094708,-6.106535231,
1580694668,-6.115084884,
1581294628,-6.096731842,
1581894588,-6.119162497,
1582494548,-6.108027407,
1583094508,-6.079693191,
1583694468,-6.089729252,
1584294428,-6.129825935,
1584894388,-6.08789688,
1585494348,-6.145752804,
1586094308,-6.089547045,
1586694268,-6.12412473,
1587294228,-6.089577851,
1587894188,-6.128897066,
1588494148,-6.118159169,
1589094108,-6.132930115,
1589694068,-6.13344794,
1590294028,-6.156922525,
1590893988,-6.161554881,
1591493948,-6.162968257,
1592093908,-6.15417206,
1592693868,-6.117591245,
1593293828,-6.13494718,
1593893788,-6.104362778,
1594493748,-6.125962535,
1595093708,-6.167079435,
1595693668,-6.145902806,
1596293628,-6.189342434,
1596893588,-6.137887342,
1597493548,-6.14639869,
1598093508,-6.141961036,
1598693468,-6.185178232,
1599293428,-6.200097135,
1599893388,-6.166610002,
1600493348,-6.201198393,
1601093308,-6.15113882,
1601693268,-6.173437557,
1602293228,-6.202460178,
1602893188,-6.190485591,
1603493148,-6.158122716,
1604093108,-6.188820135,
1604693068,-6.208893031,
1605293028,-6.166688168,
1605892988,-6.191189799,
1606492948,-6.198213449,
1607092908,-6.191569561,
1607692868,-6.156609285,
1608292828,-6.163089041,
1608892788,-6.158051542,
1609492748,-6.203824027,
1610092708,-6.16073373,
1610692668,-6.213506717,
1611292628,-6.179789075,
1611892588,-6.148693792,
1612492548,-6.212111976,
1613092508,-6.220740043,
1613692468,-6.217289139,
1614292428,-6.150250797,
1614892388,-6.224972007,
1615492348,-6.188838628,
1616092308,-6.209687742,
1616692268,-6.187720987,
1617292228,-6.23208036,
1617892188,-6.250714581,
1618492148,-6.262998148,
1619092108,-6.321032466,
1619692068,-6.254478503,
1620292028,-6.200958805,
1620891988,-6.262891075,
1621491948,-6.260864864,
1622091908,-6.256400506,
1622691868,-6.275974302,
1623291828,-6.244421949,
1623891788,-6.30976602,
1624491748,-6.342389823,
1625091708,-6.294063693,
1625691668,-6.320236952,
1626291628,-6.291583965,
1626891588,-6.250761924,
1627491548,-6.323781871,
1628091508,-6.297847594,
1628691468,-6.319950249,
1629291428,-6.278975614,
1629891388,-6.358523151,
1630491348,-6.388005841,
1631091308,-6.260950246,
1631691268,-6.350107245,
1632291228,-6.366435104,
1632891188,-6.341509603,
1633491148,-6.369866534,
1634091108,-6.371133894,
1634691068,-6.396401407,
1635291028,-6.363683892,
1635890988,-6.433860727,
1636490948,-6.396534275,
1637090908,-6.446243288,
1637690868,-6.415471665,
1638290828,-6.453268656,
1638890788,-6.428626508,
1639490748,-6.471411262,
1640090708,-6.534372938,
1640690668,-6.501688749,
1641290628,-6.546567513,
1641890588,-6.467807213,
1642490548,-6.540819469,
1643090508,-6.492147083,
1643690468,-6.520588765,
1644290428,-6.541956483,
1644890388,-6.619887207,
1645490348,-6.639337944,
1646090308,-6.6652325,
1646690268,-6.665795201,
1647290228,-6.603699924,
1647890188,-6.596003787,
1648490148,-6.605761457,
1649090108,-6.683126839,
1649690068,-6.61933026,
1650290028,-6.612079421,
1650889988,-6.716521274,
1651489948,-6.635866257,
1652089908,-6.705771527,
1652689868,-6.75275923,
1653289828,-6.770650774,
1653889788,-6.747820471,
1654489748,-6.782834599,
1655089708,-6.81254244,
1655689668,-6.78386753,
1656289628,-6.817650739,
1656889588,-6.829572213,
1657489548,-6.812658956,
1658089508,-6.846635489,
1658689468,-6.847794427,
1659289428,-6.857475059,
1659889388,-6.871227839,
1660489348,-6.949257607,
1661089308,-6.929499858,
1661689268,-6.968136345,
1662289228,-6.94567131,
1662889188,-6.916833891,
1663489148,-6.988461897,
1664089108,-6.983491566,
1664689068,-7.053841937,
1665289028,-7.025198066,
1665888988,-7.063540395,
1666488948,-7.010547266,
1667088908,-7.032703729,
1667688868,-7.064016663,
1668288828,-7.07643861,
1668888788,-7.065972566,
1669488748,-7.053325289,
1670088708,-7.099973591,
1670688668,-7.115570741,
1671288628,-7.137386418,
1671888588,-7.173792003,
1672488548,-7.111641843,
1673088508,-7.164132633,
1673688468,-7.214879708,
1674288428,-7.214260626,
1674888388,-7.273439127,
1675488348,-7.206036878,
1676088308,-7.283445756,
1676688268,-7.328885824,
1677288228,-7.321698992,
1677888188,-7.296039769,
1678488148,-7.302683417,
1679088108,-7.346505413,
1679688068,-7.358848152,
1680288028,-7.382568625,
1680887988,-7.415301519,
1681487948,-7.395127926,
1682087908,-7.401555473,
1682687868,-7.4764603,
1683287828,-7.473027222,
1683887788,-7.458892041,
1684487748,-7.541998814,
1685087708,-7.454543917,
1685687668,-7.477706063,
1686287628,-7.51991096,
1686887588,-7.583071203,
1687487548,-7.614422288,
1688087508,-7.659551367,
1688687468,-7.589195917,
1689287428,-7.65740889,
1689887388,-7.654742565,
1690487348,-7.713094596,
1691087308,-7.672941101,
1691687268,-7.649656288,
1692287228,-7.761801248,
1692887188,-7.771736304,
1693487148,-7.752541202,
1694087108,-7.838887713,
1694687068,-7.822572756,
1695287028,-7.820309341,
1695886988,-7.79584158,
1696486948,-7.858249253,
1697086908,-7.877539326,
1697686868,-7.932712411,
1698286828,-7.983899351,
1698886788,-7.913584045,
1699486748,-7.992673252,
1700086708,-7.990922321,
1700686668,-7.979269826,
1701286628,-8.016112071,
1701886588,-8.027297889,
1702486548,-8.112503252,
1703086508,-8.196336846,
1703686468,-8.162693584,
1704286428,-8.115873958,
1704886388,-8.122122807,
1705486348,-8.175733582,
1706086308,-8.262183888,
1706686268,-8.260462687,
1707286228,-8.230303753,
1707886188,-8.253854616,
1708486148,-8.405939965,
1709086108,-8.351474179,
1709686068,-8.446351196,
1710286028,-8.306789888,
1710885988,-8.43332152,
1711485948,-8.547885865,
1712085908,-8.510979601,
1712685868,-8.519585437,
1713285828,-8.568617907,
1713885788,-8.572881518,
1714485748,-8.619053095,
1715085707,-8.700168769,
1715685667,-8.704384982,
1716285627,-8.730604602,
1716885587,-8.759782871,
1717485547,-8.802028859,
1718085507,-8.836883171,
1718685467,-8.897672524,
1719285427,-8.888723402,
1719885387,-8.915684584,
1720485347,-8.942018915,
1721085307,-9.006323005,
1721685267,-9.016710194,
1722285227,-9.04153451,
1722885187,-9.177411525,
1723485147,-9.170733432,
1724085107,-9.102787135,
1724685067,-9.308764561,
1725285027,-9.239805094,
1725884987,-9.34464257,
1726484947,-9.461526103,
1727084907,-9.515471711,
1727684867,-9.431684703,
1728284827,-9.473463793,
1728884787,-9.661248727,
1729484747,-9.598089652,
1730084707,-9.655160588,
1730684667,-9.71972162,
1731284627,-9.765968972,
1731884587,-9.811763742,
1732484547,-9.869795052,
1733084507,-9.956643823,
1733684467,-10.03605657,
1734284427,-10.05057311,
1734884387,-10.10215493,
1735484347,-10.19295044,
1736084307,-10.16555415,
1736684267,-10.27180465,
1737284227,-10.39314342,
1737884187,-10.42885276,
1738484147,-10.53548749,
1739084107,-10.44745786,
1739684067,-10.49411215,
1740284027,-10.6372399,
1740883987,-10.85209715,
1741483947,-10.6887873,
1742083907,-10.84653566,
1742683867,-10.923584,
1743283827,-11.11684516,
1743883787,-11.13104454,
1744483747,-11.16725243,
1745083707,-11.38155358,
1745683667,-11.22576127,
1746283627,-11.41903766,
1746883587,-11.56025866,
1747483547,-11.55648067,
1748083507,-11.70092445,
1748683467,-11.6924391,
1749283427,-11.8159215,
1749883387,-11.77948887,
1750483347,-11.94748582,
1751083307,-12.05385139,
1751683267,-12.15389799,
1752283227,-12.0977421,
1752883187,-12.32059067,
1753483147,-12.51162217,
1754083107,-12.45890525,
1754683067,-12.42457697,
1755283027,-12.65071533,
1755882987,-12.87223117,
1756482947,-12.94012632,
1757082907,-12.99687487,
1757682867,-13.11377214,
1758282827,-13.2050025,
1758882787,-13.45205827,
1759482747,-13.5890577,
1760082707,-13.67876785,
1760682667,-13.77974665,
1761282627,-13.7537028,
1761882587,-13.9340547,
1762482547,-14.04094936,
1763082507,-14.01355173,
1763682467,-14.14155166,
1764282427,-14.48938304,
1764882387,-14.50670963,
1765482347,-14.81233213,
1766082307,-14.85969357,
1766682267,-15.0103469,
1767282227,-14.96239813,
1767882187,-15.05320333,
1768482147,-15.3018657,
1769082107,-15.49629364,
1769682067,-15.63350599,
1770282027,-15.80055718,
1770881987,-15.80522791,
1771481947,-16.05861892,
1772081907,-16.56778291,
1772681867,-16.38753974,
1773281827,-16.64008881,
1773881787,-16.7505915,
1774481747,-16.95130328,
1775081707,-17.01310479,
1775681667,-17.30110262,
1776281627,-17.69190276,
1776881587,-17.6495477,
1777481547,-17.86731525,
1778081507,-18.07413624,
1778681467,-18.24530809,
1779281427,-18.31302112,
1779881387,-18.79514512,
1780481347,-18.99070019,
1781081307,-18.95161848,
1781681267,-19.43202065,
1782281227,-19.60393885,
1782881187,-19.97345773,
1783481147,-20.31900911,
1784081107,-20.48185041,
1784681067,-21.23992971,
1785281027,-21.26531605,
1785880987,-21.55857015,
1786480947,-21.86658087,
1787080907,-22.12816157,
1787680867,-22.4709098,
1788280827,-22.81706224,
1788880787,-23.24207582,
1789480747,-23.50008848,
1790080707,-23.96469033,
1790680667,-24.35217826,
1791280627,-24.74677099,
1791880587,-25.25511719,
1792480547,-25.68330315,
1793080507,-26.25835984,
1793680467,-26.35905273,
1794280427,-27.11459661,
1794880387,-27.72010557,
1795480347,-29.03196775,
1796080307,-29.39862548,
1796680267,-31.93686248,
1797280227,-33.53646142,
1797880187,-34.70444144,
1798480147,-35.46132169,
1799080107,-35.51100447,
1799680067,-36.29161039,
1800280027,-37.9518403,
1800879987,-39.80931491,
1801479947,-41.78624915,
1802079907,-43.17394454,
1802679867,-43.16010845,
1803279827,-41.6869088,
1803879787,-39.77029654,
1804479747,-37.93025328,
1805079707,-37.18861026,
1805679667,-36.39294671,
1806279627,-36.39627633,
1806879587,-33.67066601,
1807479547,-33.61925899,
1808079507,-32.0674586,
1808679467,-30.30687563,
1809279427,-29.07272038,
1809879387,-28.24442288,
1810479347,-27.48542927,
1811079307,-27.32797426,
1811679267,-26.81571476,
1812279227,-26.2583112,
1812879187,-25.45675306,
1813479147,-24.7503489,
1814079107,-24.857942,
1814679067,-24.65307114,
1815279027,-23.84810621,
1815878987,-23.74010264,
1816478947,-23.28109245,
1817078907,-22.97180377,
1817678867,-22.83389287,
1818278827,-22.36987465,
1818878787,-22.31209494,
1819478747,-21.82472631,
1820078707,-21.72900159,
1820678667,-21.58393848,
1821278627,-21.33970089,
1821878587,-21.27804519,
1822478547,-20.76220427,
1823078507,-20.17835729,
1823678467,-20.43662944,
1824278427,-20.22673495,
1824878387,-19.84812246,
1825478347,-19.7029319,
1826078307,-19.60881545,
1826678267,-18.80533581,
1827278227,-19.29407191,
1827878187,-19.28530893,
1828478147,-18.98318427,
1829078107,-18.81652371,
1829678067,-18.50380018,
1830278027,-18.57227914,
1830877987,-18.38067977,
1831477947,-18.50407539,
1832077907,-18.34216871,
1832677867,-18.18761221,
1833277827,-18.21686989,
1833877787,-17.90061478,
1834477747,-17.98474609,
1835077707,-17.81498529,
1835677667,-17.73959409,
1836277627,-17.75542098,
1836877587,-17.6754057,
1837477547,-17.61219735,
1838077507,-17.53934764,
1838677467,-17.44844027,
1839277427,-17.44763899,
1839877387,-17.40636952,
1840477347,-17.26021399,
1841077307,-17.11859062,
1841677267,-17.21606242,
1842277227,-17.04778157,
1842877187,-17.24709561,
1843477147,-16.99068524,
1844077107,-17.02753387,
1844677067,-17.27655778,
1845277027,-17.10714456,
1845876987,-16.8926928,
1846476947,-16.79128377,
1847076907,-16.79960118,
1847676867,-16.78169082,
1848276827,-16.54604731,
1848876787,-16.78683837,
1849476747,-16.80263972,
1850076707,-16.5970516,
1850676667,-17.06927864,
1851276627,-16.62914962,
1851876587,-16.78070889,
1852476547,-16.537619,
1853076507,-16.58939627,
1853676467,-16.62419545,
1854276427,-16.63397248,
1854876387,-16.67059407,
1855476347,-16.66135795,
1856076307,-16.49405349,
1856676267,-16.45290872,
1857276227,-16.49082955,
1857876186,-16.60732628,
1858476146,-16.66209766,
1859076106,-16.54471654,
1859676066,-16.76505899,
1860276026,-16.68349349,
1860875986,-16.58112787,
1861475946,-16.73335022,
1862075906,-16.59970654,
1862675866,-16.48070975,
1863275826,-16.15455723,
1863875786,-16.42117771,
1864475746,-16.45545301,
1865075706,-16.57763916,
1865675666,-16.34133098,
1866275626,-16.24642973,
1866875586,-16.45614626,
1867475546,-16.48962921,
1868075506,-16.32066332,
1868675466,-16.36921092,
1869275426,-16.33401907,
1869875386,-16.41568543,
1870475346,-16.36512855,
1871075306,-16.33872791,
1871675266,-16.3195572,
1872275226,-16.49477947,
1872875186,-16.37902965,
1873475146,-16.40013645,
1874075106,-16.25725921,
1874675066,-16.32455633,
1875275026,-16.54562939,
1875874986,-16.36197234,
1876474946,-16.23567618,
1877074906,-16.29226872,
1877674866,-16.27101403,
1878274826,-16.38506468,
1878874786,-16.11956247,
1879474746,-16.38789867,
1880074706,-16.3803104,
1880674666,-16.20493963,
1881274626,-16.31120418,
1881874586,-16.27893174,
1882474546,-16.43412122,
1883074506,-16.3453104,
1883674466,-16.36709143,
1884274426,-16.12317012,
1884874386,-16.19684407,
1885474346,-16.64430783,
1886074306,-16.37125796,
1886674266,-16.14209315,
1887274226,-16.30988224,
1887874186,-16.29873834,
1888474146,-16.16885227,
1889074106,-16.30417141,
1889674066,-16.17193714,
1890274026,-15.97681572,
1890873986,-16.15505977,
1891473946,-16.183759,
1892073906,-16.27050404,
1892673866,-16.18797596,
1893273826,-16.39928283,
1893873786,-15.9509387,
1894473746,-16.31622578,
1895073706,-16.05777911,
1895673666,-16.16274307,
1896273626,-16.08763465,
1896873586,-15.97719134,
1897473546,-16.11120198,
1898073506,-16.2637262,
1898673466,-16.1610924,
1899273426,-16.03037284,
1899873386,-16.09415479,
1900473346,-16.01981958,
1901073306,-15.8814085,
1901673266,-15.97483826,
