Frequency,S12_Magnitude,
1380907990,-4.571806138,
1381507950,-4.590116836,
1382107910,-4.555255857,
1382707870,-4.594705834,
1383307830,-4.59396523,
1383907790,-4.640368863,
1384507750,-4.657193025,
1385107710,-4.602066708,
1385707670,-4.642397673,
1386307630,-4.602668201,
1386907590,-4.627219993,
1387507550,-4.673503212,
1388107510,-4.674490173,
1388707470,-4.646416216,
1389307430,-4.604491085,
1389907390,-4.631327129,
1390507350,-4.693138625,
1391107310,-4.642487579,
1391707270,-4.607024452,
1392307230,-4.651724118,
1392907190,-4.731248246,
1393507150,-4.744437367,
1394107110,-4.740785397,
1394707070,-4.727245599,
1395307030,-4.669400412,
1395906990,-4.675594122,
1396506950,-4.685419328,
1397106910,-4.769989962,
1397706870,-4.73720745,
1398306830,-4.668298397,
1398906790,-4.662535083,
1399506750,-4.734911642,
1400106710,-4.69370113,
1400706670,-4.693001204,
1401306630,-4.709124618,
1401906590,-4.733291933,
1402506550,-4.702975749,
1403106510,-4.786388775,
1403706470,-4.73189387,
1404306430,-4.775599243,
1404906390,-4.741512943,
1405506350,-4.770666276,
1406106310,-4.700222378,
1406706270,-4.69299276,
1407306230,-4.699611309,
1407906190,-4.756114164,
1408506150,-4.703118187,
1409106110,-4.751223705,
1409706070,-4.75769981,
1410306030,-4.780476234,
1410905990,-4.751238292,
1411505950,-4.785253856,
1412105910,-4.75896797,
1412705870,-4.806568876,
1413305830,-4.805520858,
1413905790,-4.815561489,
1414505750,-4.800570609,
1415105710,-4.786222209,
1415705670,-4.760797477,
1416305630,-4.793536814,
1416905590,-4.772591898,
1417505550,-4.805428182,
1418105510,-4.753048734,
1418705470,-4.804604058,
1419305430,-4.821519383,
1419905390,-4.802294864,
1420505350,-4.826186439,
1421105310,-4.760693643,
1421705270,-4.84253782,
1422305230,-4.865343335,
1422905190,-4.79912563,
1423505150,-4.765572617,
1424105110,-4.82583109,
1424705070,-4.761256401,
1425305030,-4.870476766,
1425904990,-4.815357678,
1426504950,-4.804687385,
1427104910,-4.845366181,
1427704870,-4.883013813,
1428304830,-4.867993883,
1428904790,-4.793237819,
1429504749,-4.887372035,
1430104709,-4.883249532,
1430704669,-4.815671774,
1431304629,-4.851913803,
1431904589,-4.840197473,
1432504549,-4.881411602,
1433104509,-4.877744857,
1433704469,-4.866366571,
1434304429,-4.848905212,
1434904389,-4.877072581,
1435504349,-4.813393426,
1436104309,-4.88528274,
1436704269,-4.89022623,
1437304229,-4.816941932,
1437904189,-4.815437402,
1438504149,-4.856750312,
1439104109,-4.799026945,
1439704069,-4.845759356,
1440304029,-4.850631134,
1440903989,-4.878807519,
1441503949,-4.846302066,
1442103909,-4.902002156,
1442703869,-4.863944447,
1443303829,-4.912529546,
1443903789,-4.867526403,
1444503749,-4.853160052,
1445103709,-4.956278726,
1445703669,-4.849733228,
1446303629,-4.854402101,
1446903589,-4.857281101,
1447503549,-4.879671187,
1448103509,-4.87332077,
1448703469,-4.859038494,
1449303429,-4.888246431,
1449903389,-4.888022494,
1450503349,-4.884443448,
1451103309,-4.919839889,
1451703269,-4.860662033,
1452303229,-4.822808141,
1452903189,-4.88372436,
1453503149,-4.901266652,
1454103109,-4.919959894,
1454703069,-4.89242063,
1455303029,-4.85616805,
1455902989,-4.849974476,
1456502949,-4.897725447,
1457102909,-4.911512579,
1457702869,-4.899387564,
1458302829,-4.911709514,
1458902789,-4.915359067,
1459502749,-4.92809063,
1460102709,-4.924419901,
1460702669,-4.914097239,
1461302629,-4.903675326,
1461902589,-4.884069954,
1462502549,-4.917283946,
1463102509,-4.845877769,
1463702469,-4.869609942,
1464302429,-4.907253839,
1464902389,-4.902511138,
1465502349,-4.878703246,
1466102309,-4.905371028,
1466702269,-4.912990043,
1467302229,-4.912345595,
1467902189,-4.916184333,
1468502149,-4.902631571,
1469102109,-4.888642643,
1469702069,-4.882341587,
1470302029,-4.879586394,
1470901989,-4.945516799,
1471501949,-4.949199111,
1472101909,-4.966029452,
1472701869,-4.900455181,
1473301829,-4.902706477,
1473901789,-4.935176441,
1474501749,-4.930274446,
1475101709,-4.934372635,
1475701669,-4.902239942,
1476301629,-4.984693867,
1476901589,-4.958754528,
1477501549,-4.880574956,
1478101509,-4.987919526,
1478701469,-4.993973308,
1479301429,-4.922800307,
1479901389,-4.909439389,
1480501349,-4.932565945,
1481101309,-4.932974134,
1481701269,-4.949908223,
1482301229,-4.940101352,
1482901189,-4.955303589,
1483501149,-5.004421227,
1484101109,-4.973862433,
1484701069,-5.002611775,
1485301029,-5.00548469,
1485900989,-5.000207189,
1486500949,-4.955105742,
1487100909,-5.008252489,
1487700869,-4.945994445,
1488300829,-5.008537159,
1488900789,-4.972947661,
1489500749,-5.064151271,
1490100709,-5.131002438,
1490700669,-5.026409544,
1491300629,-5.059288074,
1491900589,-5.053780835,
1492500549,-5.008184801,
1493100509,-5.08004564,
1493700469,-4.988503426,
1494300429,-5.04849449,
1494900389,-5.024972429,
1495500349,-5.072693823,
1496100309,-5.111218337,
1496700269,-5.09321201,
1497300229,-5.092891567,
1497900189,-5.087350102,
1498500149,-5.119635728,
1499100109,-5.078585612,
1499700069,-5.170549499,
1500300029,-5.165462755,
1500899989,-5.077097812,
1501499949,-5.156693795,
1502099909,-5.204252872,
1502699869,-5.193126761,
1503299829,-5.1977565,
1503899789,-5.147365215,
1504499749,-5.154356203,
1505099709,-5.23179285,
1505699669,-5.199137461,
1506299629,-5.150240759,
1506899589,-5.216513451,
1507499549,-5.176471915,
1508099509,-5.16885877,
1508699469,-5.17494846,
1509299429,-5.233642181,
1509899389,-5.266098541,
1510499349,-5.285655385,
1511099309,-5.289676855,
1511699269,-5.259435027,
1512299229,-5.261806342,
1512899189,-5.310950654,
1513499149,-5.297190937,
1514099109,-5.235195548,
1514699069,-5.338904633,
1515299029,-5.278044755,
1515898989,-5.357032981,
1516498949,-5.383476366,
1517098909,-5.417349526,
1517698869,-5.339330709,
1518298829,-5.411960298,
1518898789,-5.424799815,
1519498749,-5.386335403,
1520098709,-5.400515697,
1520698669,-5.517458668,
1521298629,-5.400117725,
1521898589,-5.491997869,
1522498549,-5.580687662,
1523098509,-5.461819202,
1523698469,-5.476111954,
1524298429,-5.517949694,
1524898389,-5.523767357,
1525498349,-5.560779282,
1526098309,-5.616870401,
1526698269,-5.657480577,
1527298229,-5.520155461,
1527898189,-5.631198913,
1528498149,-5.641574663,
1529098109,-5.654957162,
1529698069,-5.597954047,
1530298029,-5.632300999,
1530897989,-5.652647962,
1531497949,-5.595446628,
1532097909,-5.684258943,
1532697869,-5.638757742,
1533297829,-5.605801314,
1533897789,-5.668767867,
1534497749,-5.668375523,
1535097709,-5.708115493,
1535697669,-5.724137236,
1536297629,-5.715827055,
1536897589,-5.712951991,
1537497549,-5.756111786,
1538097509,-5.698206882,
1538697469,-5.767865872,
1539297429,-5.710079521,
1539897389,-5.800108695,
1540497349,-5.77030426,
1541097309,-5.823656157,
1541697269,-5.862666469,
1542297229,-5.8051901,
1542897189,-5.839036305,
1543497149,-5.843952425,
1544097109,-5.904009959,
1544697069,-5.823163353,
1545297029,-5.831629645,
1545896989,-5.855689829,
1546496949,-5.909185753,
1547096909,-5.930230692,
1547696869,-5.873774492,
1548296829,-5.858446338,
1548896789,-5.964862392,
1549496749,-5.855124266,
1550096709,-5.958713739,
1550696669,-5.881979108,
1551296629,-5.907929301,
1551896589,-5.872568409,
1552496549,-5.906612733,
1553096509,-5.982776095,
1553696469,-5.989011585,
1554296429,-5.98785829,
1554896389,-5.909144461,
1555496349,-5.991364978,
1556096309,-6.010077109,
1556696269,-6.060382091,
1557296229,-6.036504551,
1557896189,-6.009450487,
1558496149,-5.994090434,
1559096109,-6.092324755,
1559696069,-6.005619369,
1560296029,-6.017372984,
1560895989,-6.049974941,
1561495949,-5.949163566,
1562095909,-6.111093616,
1562695869,-6.064722204,
1563295829,-6.071259925,
1563895789,-6.063252711,
1564495749,-6.014485671,
1565095709,-6.043408515,
1565695669,-6.03167113,
1566295629,-6.151189563,
1566895589,-6.038777033,
1567495549,-6.05141823,
1568095509,-6.086419007,
1568695469,-6.063704832,
1569295429,-6.143611095,
1569895389,-6.167908454,
1570495349,-6.038866594,
1571095309,-6.12339795,
1571695269,-6.116330541,
1572295228,-6.147754999,
1572895188,-6.155015366,
1573495148,-6.142677078,
1574095108,-6.103440966,
1574695068,-6.122380715,
1575295028,-6.107236792,
1575894988,-6.072428,
1576494948,-6.139122003,
1577094908,-6.214192651,
1577694868,-6.138086806,
1578294828,-6.185453,
1578894788,-6.150612287,
1579494748,-6.164469805,
1580094708,-6.194738567,
1580694668,-6.157769354,
1581294628,-6.14462893,
1581894588,-6.170408764,
1582494548,-6.15288081,
1583094508,-6.162420481,
1583694468,-6.112296131,
1584294428,-6.180248473,
1584894388,-6.121432933,
1585494348,-6.159723931,
1586094308,-6.134069868,
1586694268,-6.119971027,
1587294228,-6.142907181,
1587894188,-6.208300417,
1588494148,-6.177903131,
1589094108,-6.163833007,
1589694068,-6.229749847,
1590294028,-6.210607741,
1590893988,-6.174559071,
1591493948,-6.19376889,
1592093908,-6.196885798,
1592693868,-6.15541086,
1593293828,-6.132521884,
1593893788,-6.238363455,
1594493748,-6.171960627,
1595093708,-6.091781674,
1595693668,-6.184895251,
1596293628,-6.291714431,
1596893588,-6.202133065,
1597493548,-6.13005799,
1598093508,-6.215746187,
1598693468,-6.237533312,
1599293428,-6.155798717,
1599893388,-6.237498024,
1600493348,-6.225293673,
1601093308,-6.233169654,
1601693268,-6.140942512,
1602293228,-6.170577599,
1602893188,-6.149933241,
1603493148,-6.182071616,
1604093108,-6.184362556,
1604693068,-6.178368153,
1605293028,-6.135636387,
1605892988,-6.202443769,
1606492948,-6.175979059,
1607092908,-6.214420799,
1607692868,-6.260266067,
1608292828,-6.245458236,
1608892788,-6.211541501,
1609492748,-6.201763287,
1610092708,-6.120491001,
1610692668,-6.169813079,
1611292628,-6.140755911,
1611892588,-6.208601367,
1612492548,-6.189441382,
1613092508,-6.226030904,
1613692468,-6.211404447,
1614292428,-6.20517678,
1614892388,-6.229627921,
1615492348,-6.140845142,
1616092308,-6.176943874,
1616692268,-6.184068222,
1617292228,-6.226135561,
1617892188,-6.221128042,
1618492148,-6.182214999,
1619092108,-6.258235166,
1619692068,-6.250970304,
1620292028,-6.189412114,
1620891988,-6.254958545,
1621491948,-6.226223631,
1622091908,-6.242500325,
1622691868,-6.284816666,
1623291828,-6.226201419,
1623891788,-6.271518756,
1624491748,-6.234611788,
1625091708,-6.210301604,
1625691668,-6.276966566,
1626291628,-6.239615057,
1626891588,-6.309662772,
1627491548,-6.310927783,
1628091508,-6.219568144,
1628691468,-6.240070213,
1629291428,-6.305381685,
1629891388,-6.303947917,
1630491348,-6.271539765,
1631091308,-6.36415309,
1631691268,-6.331725319,
1632291228,-6.317933681,
1632891188,-6.364307815,
1633491148,-6.280646673,
1634091108,-6.37148201,
1634691068,-6.326422608,
1635291028,-6.40381628,
1635890988,-6.36440643,
1636490948,-6.275225744,
1637090908,-6.343893266,
1637690868,-6.366444486,
1638290828,-6.369477509,
1638890788,-6.425983752,
1639490748,-6.376813474,
1640090708,-6.397893905,
1640690668,-6.372700841,
1641290628,-6.329473693,
1641890588,-6.501640499,
1642490548,-6.379305047,
1643090508,-6.321817246,
1643690468,-6.404451088,
1644290428,-6.374935612,
1644890388,-6.377124444,
1645490348,-6.483678736,
1646090308,-6.415236732,
1646690268,-6.44206892,
1647290228,-6.382390023,
1647890188,-6.588950602,
1648490148,-6.529145346,
1649090108,-6.514728775,
1649690068,-6.504409367,
1650290028,-6.513347544,
1650889988,-6.500295828,
1651489948,-6.544378919,
1652089908,-6.506816374,
1652689868,-6.507045266,
1653289828,-6.624626476,
1653889788,-6.584275532,
1654489748,-6.594008919,
1655089708,-6.551916868,
1655689668,-6.603987047,
1656289628,-6.58289448,
1656889588,-6.627608386,
1657489548,-6.696601668,
1658089508,-6.679414448,
1658689468,-6.670404622,
1659289428,-6.729061375,
1659889388,-6.751582597,
1660489348,-6.731569034,
1661089308,-6.691102551,
1661689268,-6.726448572,
1662289228,-6.749523074,
1662889188,-6.764214926,
1663489148,-6.822036342,
1664089108,-6.782014537,
1664689068,-6.696939872,
1665289028,-6.791100272,
1665888988,-6.891429479,
1666488948,-6.812765389,
1667088908,-6.780111895,
1667688868,-6.80338763,
1668288828,-6.832922522,
1668888788,-6.917224441,
1669488748,-6.800574114,
1670088708,-6.835573836,
1670688668,-6.958618073,
1671288628,-6.947217296,
1671888588,-6.877741848,
1672488548,-6.919965909,
1673088508,-6.960337423,
1673688468,-6.959974682,
1674288428,-6.975750394,
1674888388,-6.926640822,
1675488348,-6.876073496,
1676088308,-6.954964894,
1676688268,-7.009403268,
1677288228,-6.933473762,
1677888188,-6.923460338,
1678488148,-6.920806191,
1679088108,-7.012459672,
1679688068,-7.033777297,
1680288028,-6.985631151,
1680887988,-6.922402656,
1681487948,-7.015060683,
1682087908,-7.022902621,
1682687868,-7.063399663,
1683287828,-7.036747399,
1683887788,-7.04448935,
1684487748,-7.034687693,
1685087708,-7.018746084,
1685687668,-7.021551929,
1686287628,-7.179367406,
1686887588,-7.067810786,
1687487548,-7.14673212,
1688087508,-7.09367079,
1688687468,-7.142791712,
1689287428,-7.109899722,
1689887388,-7.129405863,
1690487348,-7.064586229,
1691087308,-7.184383118,
1691687268,-7.120710814,
1692287228,-7.140415816,
1692887188,-7.240898015,
1693487148,-7.19926162,
1694087108,-7.167385141,
1694687068,-7.237500261,
1695287028,-7.174882421,
1695886988,-7.232284168,
1696486948,-7.264994159,
1697086908,-7.219606957,
1697686868,-7.292533692,
1698286828,-7.287784494,
1698886788,-7.161251038,
1699486748,-7.265282918,
1700086708,-7.209487208,
1700686668,-7.283146777,
1701286628,-7.33322107,
1701886588,-7.348690169,
1702486548,-7.39122801,
1703086508,-7.270636358,
1703686468,-7.384309962,
1704286428,-7.418572388,
1704886388,-7.401753232,
1705486348,-7.36465641,
1706086308,-7.476250187,
1706686268,-7.510938731,
1707286228,-7.410475732,
1707886188,-7.419030241,
1708486148,-7.431697493,
1709086108,-7.518748945,
1709686068,-7.505469008,
1710286028,-7.461038563,
1710885988,-7.513453992,
1711485948,-7.53167319,
1712085908,-7.587710392,
1712685868,-7.57650791,
1713285828,-7.582073809,
1713885788,-7.584723907,
1714485748,-7.572215298,
1715085707,-7.664070168,
1715685667,-7.685702588,
1716285627,-7.61061567,
1716885587,-7.684624008,
1717485547,-7.657122619,
1718085507,-7.706733352,
1718685467,-7.627237432,
1719285427,-7.803124334,
1719885387,-7.817310261,
1720485347,-7.911817174,
1721085307,-7.787477067,
1721685267,-7.856318304,
1722285227,-7.831215334,
1722885187,-7.943219875,
1723485147,-7.945436782,
1724085107,-7.952705938,
1724685067,-7.892092333,
1725285027,-7.922958901,
1725884987,-8.009395495,
1726484947,-8.089578363,
1727084907,-8.063139894,
1727684867,-8.12597059,
1728284827,-8.058960391,
1728884787,-8.177261057,
1729484747,-8.137476816,
1730084707,-8.233232624,
1730684667,-8.191651368,
1731284627,-8.180989801,
1731884587,-8.163283136,
1732484547,-8.315099901,
1733084507,-8.316943218,
1733684467,-8.288487797,
1734284427,-8.379848079,
1734884387,-8.496664176,
1735484347,-8.435586512,
1736084307,-8.451449747,
1736684267,-8.501552582,
1737284227,-8.547124493,
1737884187,-8.636373157,
1738484147,-8.653174504,
1739084107,-8.632730148,
1739684067,-8.722898135,
1740284027,-8.660185483,
1740883987,-8.751969761,
1741483947,-8.829899322,
1742083907,-8.799780787,
1742683867,-8.788417041,
1743283827,-8.835149165,
1743883787,-8.90340925,
1744483747,-9.006429566,
1745083707,-9.06917816,
1745683667,-9.087597562,
1746283627,-9.181081008,
1746883587,-9.306980269,
1747483547,-9.385984457,
1748083507,-9.222801278,
1748683467,-9.361649987,
1749283427,-9.420128777,
1749883387,-9.457067255,
1750483347,-9.481196128,
1751083307,-9.429922397,
1751683267,-9.507739354,
1752283227,-9.576483444,
1752883187,-9.692958434,
1753483147,-9.627108015,
1754083107,-9.726920831,
1754683067,-9.749587225,
1755283027,-9.896064662,
1755882987,-9.946817275,
1756482947,-9.913204936,
1757082907,-10.0240165,
1757682867,-10.02565934,
1758282827,-10.06978978,
1758882787,-10.09790757,
1759482747,-10.22255023,
1760082707,-10.23129998,
1760682667,-10.29521838,
1761282627,-10.2503763,
1761882587,-10.51728435,
1762482547,-10.44223927,
1763082507,-10.4966336,
1763682467,-10.5369578,
1764282427,-10.60986284,
1764882387,-10.68543026,
1765482347,-10.75576575,
1766082307,-10.94923192,
1766682267,-10.93957789,
1767282227,-11.10053883,
1767882187,-11.22170152,
1768482147,-11.16049276,
1769082107,-11.2801212,
1769682067,-11.35706971,
1770282027,-11.35844863,
1770881987,-11.41999047,
1771481947,-11.41474019,
1772081907,-11.52189011,
1772681867,-11.52821666,
1773281827,-11.628054,
1773881787,-11.71868095,
1774481747,-11.6334771,
1775081707,-11.83772585,
1775681667,-11.87939801,
1776281627,-11.94148405,
1776881587,-12.07373164,
1777481547,-12.12460902,
1778081507,-12.20589617,
1778681467,-12.20690086,
1779281427,-12.41718586,
1779881387,-12.3967555,
1780481347,-12.35606845,
1781081307,-12.42595269,
1781681267,-12.68679209,
1782281227,-12.75711175,
1782881187,-12.86977729,
1783481147,-12.93465747,
1784081107,-13.15530652,
1784681067,-13.19674847,
1785281027,-13.28932144,
1785880987,-13.44846701,
1786480947,-13.44602378,
1787080907,-13.65171471,
1787680867,-13.80146416,
1788280827,-13.73407845,
1788880787,-13.71841657,
1789480747,-13.74101845,
1790080707,-14.03896904,
1790680667,-14.12572655,
1791280627,-14.12441172,
1791880587,-14.34008362,
1792480547,-14.32920645,
1793080507,-14.57428524,
1793680467,-14.66734725,
1794280427,-14.72053091,
1794880387,-14.73405991,
1795480347,-14.58957445,
1796080307,-14.95803516,
1796680267,-14.91643721,
1797280227,-15.16331201,
1797880187,-15.54934881,
1798480147,-15.41797628,
1799080107,-15.70830633,
1799680067,-15.83163554,
1800280027,-15.93749249,
1800879987,-16.21387061,
1801479947,-16.55427131,
1802079907,-16.66746597,
1802679867,-16.69581276,
1803279827,-16.81769272,
1803879787,-17.09969569,
1804479747,-17.04288352,
1805079707,-17.19558727,
1805679667,-17.39371139,
1806279627,-17.65767825,
1806879587,-17.7518991,
1807479547,-18.00060406,
1808079507,-17.93073357,
1808679467,-18.27297905,
1809279427,-18.40904775,
1809879387,-18.72781397,
1810479347,-18.81316633,
1811079307,-19.21173349,
1811679267,-18.93825972,
1812279227,-19.14271946,
1812879187,-20.30727876,
1813479147,-19.81172743,
1814079107,-20.28872228,
1814679067,-20.47609562,
1815279027,-20.68588273,
1815878987,-21.5196123,
1816478947,-21.22424284,
1817078907,-21.92504583,
1817678867,-21.89274427,
1818278827,-21.76769046,
1818878787,-22.45999243,
1819478747,-22.55426918,
1820078707,-23.02098628,
1820678667,-23.08816941,
1821278627,-23.75249123,
1821878587,-23.87849255,
1822478547,-24.16901022,
1823078507,-24.23227192,
1823678467,-24.39094168,
1824278427,-25.60807638,
1824878387,-25.42086923,
1825478347,-26.12060254,
1826078307,-26.06703554,
1826678267,-27.49493237,
1827278227,-26.79005293,
1827878187,-27.91135431,
1828478147,-28.68017208,
1829078107,-30.41500826,
1829678067,-33.89175048,
1830278027,-33.28204541,
1830877987,-34.39768655,
1831477947,-34.26900497,
1832077907,-36.82367696,
1832677867,-40.31257526,
1833277827,-36.91311141,
1833877787,-37.67621429,
1834477747,-35.56604512,
1835077707,-37.50474738,
1835677667,-38.5928173,
1836277627,-37.13851858,
1836877587,-39.71293177,
1837477547,-36.84559367,
1838077507,-37.82138354,
1838677467,-36.00456621,
1839277427,-34.46828109,
1839877387,-35.94862781,
1840477347,-33.33064879,
1841077307,-32.71674589,
1841677267,-31.68807324,
1842277227,-29.99491334,
1842877187,-29.50683519,
1843477147,-28.75567247,
1844077107,-26.91847256,
1844677067,-27.36555376,
1845277027,-26.84145645,
1845876987,-26.37752912,
1846476947,-26.20472493,
1847076907,-25.69612091,
1847676867,-25.94870044,
1848276827,-24.9983086,
1848876787,-25.25888952,
1849476747,-25.0819923,
1850076707,-24.69137808,
1850676667,-24.41828863,
1851276627,-24.20247387,
1851876587,-24.17209224,
1852476547,-23.64092463,
1853076507,-23.54496031,
1853676467,-23.17654919,
1854276427,-23.21093839,
1854876387,-23.04328745,
1855476347,-22.78396373,
1856076307,-22.72373811,
1856676267,-22.56014895,
1857276227,-22.2413304,
1857876186,-22.22815592,
1858476146,-22.03627894,
1859076106,-22.03631005,
1859676066,-22.16601134,
1860276026,-21.77920891,
1860875986,-21.54921751,
1861475946,-21.41705253,
1862075906,-21.31719467,
1862675866,-22.13330628,
1863275826,-22.17985857,
1863875786,-21.32342323,
1864475746,-21.5243916,
1865075706,-21.62147254,
1865675666,-20.96902671,
1866275626,-20.69813556,
1866875586,-20.69329609,
1867475546,-20.49251998,
1868075506,-20.40413866,
1868675466,-20.16265226,
1869275426,-20.2163935,
1869875386,-20.06251997,
1870475346,-20.24234981,
1871075306,-19.81504146,
1871675266,-20.11244952,
1872275226,-19.55188486,
1872875186,-19.57489149,
1873475146,-19.64332032,
1874075106,-19.14056789,
1874675066,-19.34893247,
1875275026,-19.6156115,
1875874986,-19.6168294,
1876474946,-19.37464911,
1877074906,-19.45124267,
1877674866,-19.35532847,
1878274826,-19.41399148,
1878874786,-19.61128523,
1879474746,-19.09482918,
1880074706,-19.15632665,
1880674666,-19.1706521,
1881274626,-18.90905849,
1881874586,-19.27616944,
1882474546,-19.3130895,
1883074506,-18.86315353,
1883674466,-19.20737831,
1884274426,-18.87694207,
1884874386,-19.05241423,
1885474346,-18.81181379,
1886074306,-18.6538366,
1886674266,-18.91299105,
1887274226,-19.02561627,
1887874186,-18.53353163,
1888474146,-18.67705316,
1889074106,-18.45951759,
1889674066,-18.93498836,
1890274026,-18.57852113,
1890873986,-18.7824642,
1891473946,-18.40097682,
1892073906,-18.57706407,
1892673866,-18.69211192,
1893273826,-18.65395981,
1893873786,-18.54891885,
1894473746,-18.37451401,
1895073706,-18.67491346,
1895673666,-18.38878562,
1896273626,-18.46437804,
1896873586,-18.4027924,
1897473546,-18.11182099,
1898073506,-18.25977735,
1898673466,-18.25305282,
1899273426,-18.25473042,
1899873386,-18.16438032,
1900473346,-18.10508802,
1901073306,-18.14038016,
1901673266,-18.0019806,
1902273226,-17.99157435,
1902873186,-17.97473101,
1903473146,-18.06378071,
1904073106,-18.1129551,
1904673066,-18.06050627,
1905273026,-18.04102455,
1905872986,-18.02049046,
1906472946,-18.07883721,
1907072906,-17.85483234,
1907672866,-17.99441364,
1908272826,-17.93692234,
1908872786,-17.80040517,
1909472746,-17.88082983,
1910072706,-17.87520895,
1910672666,-17.87018987,
1911272626,-17.75023348,
1911872586,-17.67858315,
1912472546,-17.79032749,
1913072506,-17.72603956,
1913672466,-17.57875943,
1914272426,-17.75794774,
1914872386,-17.63692873,
1915472346,-17.52855559,
1916072306,-17.5670745,
1916672266,-17.44528845,
1917272226,-17.45983734,
1917872186,-17.42792905,
1918472146,-17.39326018,
1919072106,-17.40079966,
1919672066,-17.42893377,
1920272026,-17.23796173,
1920871986,-17.33432615,
1921471946,-17.24290907,
1922071906,-17.27333907,
1922671866,-17.11640434,
1923271826,-17.23966356,
1923871786,-17.30648492,
1924471746,-17.21629408,
1925071706,-17.17682331,
1925671666,-17.20903936,
1926271626,-17.16637624,
1926871586,-17.04972752,
1927471546,-17.06335055,
1928071506,-16.87607792,
1928671466,-16.98618141,
1929271426,-16.98393598,
1929871386,-17.00028038,
1930471346,-16.92248659,
1931071306,-16.99165253,
1931671266,-17.05962374,
1932271226,-16.87231512,
1932871186,-16.85973878,
1933471146,-16.66855474,
1934071106,-16.68632115,
1934671066,-16.69174255,
1935271026,-16.83147839,
1935870986,-16.63489559,
1936470946,-16.55824015,
1937070906,-16.67019537,
1937670866,-16.74148477,
1938270826,-16.55466454,
1938870786,-16.64429028,
1939470746,-16.53225722,
1940070706,-16.33355712,
1940670666,-16.49941489,
1941270626,-16.30945362,
1941870586,-16.43552105,
1942470546,-16.44380845,
1943070506,-16.4935878,
1943670466,-16.40104606,
1944270426,-16.31561653,
1944870386,-16.46747384,
1945470346,-16.44899167,
1946070306,-16.27862163,
1946670266,-16.10522998,
1947270226,-16.45346739,
1947870186,-16.27448536,
1948470146,-16.55112662,
1949070106,-16.07384391,
1949670066,-16.17689111,
1950270026,-16.23280271,
1950869986,-15.77229406,
1951469946,-15.96295341,
1952069906,-15.9937028,
1952669866,-16.0300495,
1953269826,-15.78195807,
1953869786,-16.0247265,
1954469746,-15.90139963,
1955069706,-15.71990468,
1955669666,-15.75677376,
1956269626,-15.83459292,
1956869586,-15.81116036,
1957469546,-15.91592697,
1958069506,-15.70493977,
1958669466,-15.65552651,
1959269426,-15.54546544,
1959869386,-15.78055624,
1960469346,-15.8758553,
1961069306,-15.45089307,
1961669266,-15.62531086,
1962269226,-15.8050457,
1962869186,-15.88483986,
1963469146,-15.65912974,
1964069106,-15.54486981,
1964669066,-15.46791678,
1965269026,-15.65856818,
1965868986,-15.3481284,
1966468946,-15.33675847,
1967068906,-15.10463719,
1967668866,-15.74099085,
1968268826,-15.32673794,
1968868786,-15.31660478,
1969468746,-15.50743559,
1970068706,-15.60177526,
1970668666,-15.35034054,
1971268626,-15.0549161,
1971868586,-15.36179848,
1972468546,-15.41638053,
1973068506,-15.29915915,
1973668466,-15.14972635,
1974268426,-15.50626289,
1974868386,-15.54150383,
1975468346,-15.60400245,
1976068306,-15.34082338,
1976668266,-15.59838183,
1977268226,-15.41006827,
1977868186,-15.7004007,
1978468146,-15.38617342,
1979068106,-15.59580857,
1979668066,-15.58350502,
1980268026,-15.15624014,
1980867986,-15.58879119,
1981467946,-15.60233413,
1982067906,-15.31075051,
1982667866,-15.65512397,
1983267826,-15.56273261,
1983867786,-15.68661797,
1984467746,-15.68447695,
1985067706,-15.60964848,
1985667666,-15.53935106,
1986267626,-15.66430004,
1986867586,-15.86410813,
1987467546,-15.81977526,
1988067506,-15.84368938,
1988667466,-16.16043045,
1989267426,-15.85530056,
1989867386,-16.10917395,
1990467346,-16.02248377,
1991067306,-16.06930534,
1991667266,-16.08802713,
1992267226,-16.08100179,
1992867186,-15.74943921,
1993467146,-15.93181115,
1994067106,-16.11663335,
1994667066,-16.13550837,
1995267026,-16.1313409,
1995866986,-16.19463411,
1996466946,-16.21290708,
1997066906,-16.35543354,
1997666866,-16.21100793,
1998266826,-16.39070713,
1998866786,-16.43518462,
1999466746,-16.33314812,
2000066706,-16.47529306,
2000666666,-16.57865235,
2001266626,-16.53560691,
2001866585,-16.55319796,
2002466545,-16.7019168,
2003066505,-16.6699838,
2003666465,-16.66961327,
2004266425,-16.70155476,
2004866385,-16.6941957,
2005466345,-16.8007512,
2006066305,-16.91838396,
2006666265,-16.73528171,
2007266225,-17.03893147,
2007866185,-16.97745971,
2008466145,-16.95824422,
2009066105,-17.00256007,
2009666065,-17.21707725,
2010266025,-17.22107924,
2010865985,-17.22390441,
2011465945,-17.32007781,
2012065905,-17.80826903,
2012665865,-17.50670148,
2013265825,-17.58262295,
2013865785,-17.59892091,
2014465745,-17.58342697,
2015065705,-17.56462183,
2015665665,-17.87201926,
2016265625,-17.94808599,
2016865585,-17.82432633,
2017465545,-17.92723031,
2018065505,-17.58961111,
2018665465,-18.34967452,
2019265425,-18.04826964,
2019865385,-18.03260578,
2020465345,-18.40753117,
2021065305,-18.23754573,
2021665265,-18.32672858,
2022265225,-18.47839386,
2022865185,-18.57308931,
2023465145,-18.92303125,
2024065105,-18.82610874,
2024665065,-18.7937676,
2025265025,-19.15163955,
2025864985,-18.98401776,
