Frequency,S12_Magnitude,
2756616261,-7.530452687,
2757216221,-7.552269089,
2757816181,-7.464225469,
2758416141,-7.31827265,
2759016101,-7.503908067,
2759616061,-7.394053465,
2760216021,-7.525731025,
2760815981,-7.350454994,
2761415941,-7.44043431,
2762015901,-7.427391807,
2762615861,-7.434150968,
2763215821,-7.306094768,
2763815781,-7.371095755,
2764415741,-7.408140548,
2765015701,-7.364747066,
2765615661,-7.308077696,
2766215621,-7.192084511,
2766815581,-7.185495386,
2767415541,-7.259398047,
2768015501,-7.201088231,
2768615461,-7.208200517,
2769215421,-7.122439045,
2769815381,-7.241685529,
2770415340,-7.317639803,
2771015300,-7.391484028,
2771615260,-7.197624367,
2772215220,-7.266764328,
2772815180,-7.231007481,
2773415140,-7.179683212,
2774015100,-7.0450761,
2774615060,-7.315276563,
2775215020,-7.128779605,
2775814980,-7.282556507,
2776414940,-7.237877323,
2777014900,-7.219434064,
2777614860,-7.182126429,
2778214820,-7.111906132,
2778814780,-7.15090131,
2779414740,-7.232488021,
2780014700,-7.057939014,
2780614660,-7.135727681,
2781214620,-7.127550101,
2781814580,-7.179565884,
2782414540,-7.080913762,
2783014500,-7.088328131,
2783614460,-7.079706256,
2784214420,-7.15890346,
2784814380,-7.198246867,
2785414340,-7.11974351,
2786014300,-7.047892226,
2786614260,-7.150253747,
2787214220,-7.131048247,
2787814180,-7.1597486,
2788414140,-7.184423302,
2789014100,-7.112171519,
2789614060,-7.13777954,
2790214020,-7.175566637,
2790813980,-7.211871487,
2791413940,-7.163416889,
2792013900,-7.273854645,
2792613860,-7.109412757,
2793213820,-7.186099235,
2793813780,-7.172218814,
2794413740,-7.137591893,
2795013700,-7.157167973,
2795613660,-7.25893297,
2796213620,-7.211785938,
2796813580,-7.083044834,
2797413540,-7.187474667,
2798013500,-7.136465853,
2798613460,-7.13208097,
2799213420,-7.12582141,
2799813380,-7.186832442,
2800413340,-7.249520668,
2801013300,-7.077553718,
2801613260,-7.214970636,
2802213220,-7.141038549,
2802813180,-7.208858565,
2803413140,-7.22790536,
2804013100,-7.157505205,
2804613060,-7.113767635,
2805213020,-7.1517167,
2805812980,-7.255296894,
2806412940,-7.134081241,
2807012900,-7.108825802,
2807612860,-7.244942416,
2808212820,-7.19287657,
2808812780,-7.190037167,
2809412740,-7.20253639,
2810012700,-7.220444339,
2810612660,-7.191715609,
2811212620,-7.222229398,
2811812580,-7.073193705,
2812412540,-7.146299764,
2813012500,-7.159413255,
2813612460,-7.146364633,
2814212420,-7.137631705,
2814812380,-7.238797827,
2815412340,-7.243524983,
2816012300,-7.211826649,
2816612260,-7.160296641,
2817212220,-7.179047243,
2817812180,-7.160657022,
2818412140,-7.178308523,
2819012100,-7.14672492,
2819612060,-7.340752523,
2820212020,-7.301395267,
2820811980,-7.255637022,
2821411940,-7.178137114,
2822011900,-7.206913106,
2822611860,-7.211457771,
2823211820,-7.219573079,
2823811780,-7.151205637,
2824411740,-7.257622611,
2825011700,-7.148970784,
2825611660,-7.26584473,
2826211620,-7.345451459,
2826811580,-7.295806741,
2827411540,-7.292094746,
2828011500,-7.245949562,
2828611460,-7.333067825,
2829211420,-7.468735048,
2829811380,-7.272430252,
2830411340,-7.3806091,
2831011300,-7.329579432,
2831611260,-7.311865697,
2832211220,-7.41265213,
2832811180,-7.318868718,
2833411140,-7.173530294,
2834011100,-7.227399598,
2834611060,-7.194009417,
2835211020,-7.297823878,
2835810980,-7.371448119,
2836410940,-7.247910931,
2837010900,-7.360000335,
2837610860,-7.306079355,
2838210820,-7.450419464,
2838810780,-7.315072396,
2839410740,-7.442051793,
2840010700,-7.437668505,
2840610660,-7.224674031,
2841210620,-7.323976161,
2841810580,-7.392741305,
2842410540,-7.501886212,
2843010500,-7.372924001,
2843610460,-7.413733361,
2844210420,-7.378060829,
2844810380,-7.391356732,
2845410340,-7.488178641,
2846010300,-7.421603005,
2846610260,-7.36162376,
2847210220,-7.365298382,
2847810180,-7.407855747,
2848410140,-7.454125078,
2849010100,-7.556703517,
2849610060,-7.362469379,
2850210020,-7.409063937,
2850809980,-7.456198793,
2851409940,-7.478597431,
2852009900,-7.581138725,
2852609860,-7.566235425,
2853209820,-7.438664352,
2853809780,-7.434196774,
2854409740,-7.58812664,
2855009700,-7.516901286,
2855609660,-7.572327987,
2856209620,-7.566604321,
2856809580,-7.472294827,
2857409540,-7.637795788,
2858009500,-7.561688275,
2858609460,-7.474463223,
2859209420,-7.615211296,
2859809380,-7.568496953,
2860409340,-7.563443512,
2861009300,-7.612145606,
2861609260,-7.5918391,
2862209220,-7.711824853,
2862809180,-7.678737899,
2863409140,-7.576393884,
2864009100,-7.556822672,
2864609060,-7.642214717,
2865209020,-7.702990346,
2865808980,-7.77607598,
2866408940,-7.745901601,
2867008900,-7.715757339,
2867608860,-7.676398651,
2868208820,-7.692446383,
2868808780,-7.752286357,
2869408740,-7.759007333,
2870008700,-7.813856968,
2870608660,-7.811173998,
2871208620,-7.889255549,
2871808580,-7.802798996,
2872408540,-7.935797485,
2873008500,-7.815142171,
2873608460,-7.893964787,
2874208420,-7.823997127,
2874808380,-7.833030376,
2875408340,-7.888643707,
2876008300,-7.990085564,
2876608260,-7.859983042,
2877208220,-7.892417586,
2877808180,-7.974705517,
2878408140,-7.977593937,
2879008100,-7.99882102,
2879608060,-7.857809658,
2880208020,-8.094276366,
2880807980,-7.997966628,
2881407940,-7.949735694,
2882007900,-8.094757511,
2882607860,-8.124790725,
2883207820,-8.053821137,
2883807780,-8.085130524,
2884407740,-8.055189432,
2885007700,-8.125485297,
2885607660,-8.006928179,
2886207620,-8.140564512,
2886807580,-8.117550763,
2887407540,-8.083233349,
2888007500,-8.15599298,
2888607460,-8.199241333,
2889207420,-8.145513065,
2889807380,-8.217945436,
2890407340,-8.125391221,
2891007300,-8.140197961,
2891607260,-8.127059149,
2892207220,-8.227412549,
2892807180,-8.240038558,
2893407140,-8.2588234,
2894007100,-8.30201848,
2894607060,-8.310491735,
2895207020,-8.426280019,
2895806980,-8.285877641,
2896406940,-8.274803327,
2897006900,-8.226383599,
2897606860,-8.304744739,
2898206820,-8.393525954,
2898806780,-8.42438195,
2899406740,-8.437906737,
2900006700,-8.464528845,
2900606660,-8.488603642,
2901206620,-8.419637325,
2901806580,-8.564594086,
2902406540,-8.52606448,
2903006500,-8.515565195,
2903606460,-8.544381643,
2904206420,-8.584625718,
2904806380,-8.570397873,
2905406340,-8.519592423,
2906006300,-8.71599037,
2906606260,-8.567393161,
2907206220,-8.656797696,
2907806180,-8.558826079,
2908406140,-8.636208086,
2909006100,-8.633106978,
2909606060,-8.779974725,
2910206020,-8.738798253,
2910805980,-8.604219006,
2911405940,-8.735409953,
2912005900,-8.705643167,
2912605860,-8.750660227,
2913205820,-8.782019594,
2913805780,-8.829177125,
2914405740,-8.722475454,
2915005700,-8.67765474,
2915605660,-8.844412892,
2916205620,-8.810571951,
2916805580,-8.874441461,
2917405540,-8.861654455,
2918005500,-8.765649779,
2918605460,-8.918485466,
2919205420,-8.795892992,
2919805380,-8.894783668,
2920405340,-8.944245424,
2921005300,-9.039059857,
2921605260,-9.016480444,
2922205220,-9.01140816,
2922805180,-8.898747502,
2923405140,-8.926159363,
2924005100,-9.030924273,
2924605059,-9.128323087,
2925205019,-8.973906559,
2925804979,-9.078399283,
2926404939,-9.065283197,
2927004899,-9.033185922,
2927604859,-9.165745583,
2928204819,-9.091892914,
2928804779,-9.09043437,
2929404739,-9.025610062,
2930004699,-9.185371679,
2930604659,-9.019605802,
2931204619,-9.009702447,
2931804579,-9.276904287,
2932404539,-9.136262317,
2933004499,-9.297242645,
2933604459,-9.157699463,
2934204419,-9.085621895,
2934804379,-9.137907724,
2935404339,-9.124929008,
2936004299,-9.250113763,
2936604259,-9.249178413,
2937204219,-9.30065783,
2937804179,-9.135841768,
2938404139,-9.383780066,
2939004099,-9.165983331,
2939604059,-9.177820107,
2940204019,-9.2049575,
2940803979,-9.224607422,
2941403939,-9.346412863,
2942003899,-9.342225518,
2942603859,-9.238008489,
2943203819,-9.277150941,
2943803779,-9.293771124,
2944403739,-9.240511746,
2945003699,-9.46454814,
2945603659,-9.353384413,
2946203619,-9.282413579,
2946803579,-9.350363144,
2947403539,-9.437376881,
2948003499,-9.438719928,
2948603459,-9.451076991,
2949203419,-9.412288951,
2949803379,-9.317219274,
2950403339,-9.3596292,
2951003299,-9.285567652,
2951603259,-9.30637247,
2952203219,-9.332690399,
2952803179,-9.353136682,
2953403139,-9.40557325,
2954003099,-9.388016671,
2954603059,-9.383136716,
2955203019,-9.422838141,
2955802979,-9.424515649,
2956402939,-9.386082936,
2957002899,-9.244155261,
2957602859,-9.347373332,
2958202819,-9.386842569,
2958802779,-9.419230912,
2959402739,-9.587364071,
2960002699,-9.424185806,
2960602659,-9.434717865,
2961202619,-9.347398993,
2961802579,-9.350754996,
2962402539,-9.414644758,
2963002499,-9.363323262,
2963602459,-9.206616307,
2964202419,-9.280681638,
2964802379,-9.216334608,
2965402339,-9.372550681,
2966002299,-9.428489198,
2966602259,-9.281223096,
2967202219,-9.393635229,
2967802179,-9.371713538,
2968402139,-9.301625104,
2969002099,-9.353497262,
2969602059,-9.251402641,
2970202019,-9.335270144,
2970801979,-9.180250573,
2971401939,-9.277331629,
2972001899,-9.203177049,
2972601859,-9.33540299,
2973201819,-9.357595976,
2973801779,-9.302438978,
2974401739,-9.229645934,
2975001699,-9.281446763,
2975601659,-9.246717035,
2976201619,-9.232870751,
2976801579,-9.230931125,
2977401539,-9.274171848,
2978001499,-9.096842605,
2978601459,-9.150942611,
2979201419,-9.282640768,
2979801379,-9.265922184,
2980401339,-9.230598188,
2981001299,-9.133065492,
2981601259,-9.100851239,
2982201219,-9.088509127,
2982801179,-9.099127076,
2983401139,-9.161089171,
2984001099,-9.063902109,
2984601059,-9.051746558,
2985201019,-9.133199855,
2985800979,-9.226942744,
2986400939,-9.108646824,
2987000899,-9.156123896,
2987600859,-9.006958654,
2988200819,-9.045996744,
2988800779,-8.979690289,
2989400739,-9.047215084,
2990000699,-8.988676601,
2990600659,-9.025447405,
2991200619,-8.975050132,
2991800579,-8.923075028,
2992400539,-9.097425787,
2993000499,-9.034427112,
2993600459,-9.003936351,
2994200419,-8.867669632,
2994800379,-9.083825289,
2995400339,-8.965444339,
2996000299,-8.969994861,
2996600259,-8.980714704,
2997200219,-9.100264598,
2997800179,-9.01375127,
2998400139,-8.938878084,
2999000099,-8.888904654,
2999600059,-8.907933086,
3000200019,-9.020303511,
3000799979,-8.826462446,
3001399939,-8.768200591,
3001999899,-8.834876619,
3002599859,-8.764600105,
3003199819,-8.840415696,
3003799779,-8.811645708,
3004399739,-8.900679846,
3004999699,-8.928395525,
3005599659,-8.760790352,
3006199619,-8.966434568,
3006799579,-8.760539108,
3007399539,-8.862803327,
3007999499,-8.8530443,
3008599459,-8.863079416,
3009199419,-8.874300149,
3009799379,-8.7352603,
3010399339,-8.774557356,
3010999299,-8.828404211,
3011599259,-8.752150011,
3012199219,-8.777807447,
3012799179,-8.804212805,
3013399139,-8.770982255,
3013999099,-8.696133851,
3014599059,-8.808278853,
3015199019,-8.821695198,
3015798979,-8.686702223,
3016398939,-8.767744231,
3016998899,-8.668595838,
3017598859,-8.663239098,
3018198819,-8.780455472,
3018798779,-8.774291784,
3019398739,-8.826534683,
3019998699,-8.642271427,
3020598659,-8.758881146,
3021198619,-8.684724356,
3021798579,-8.657728441,
3022398539,-8.624102115,
3022998499,-8.700516461,
3023598459,-8.719436754,
3024198419,-8.636649393,
3024798379,-8.738809239,
3025398339,-8.64687793,
3025998299,-8.7455481,
3026598259,-8.629112936,
3027198219,-8.646131745,
3027798179,-8.692755673,
3028398139,-8.674431841,
3028998099,-8.658412866,
3029598059,-8.532634308,
3030198019,-8.639661491,
3030797979,-8.675206201,
3031397939,-8.583448928,
3031997899,-8.554150038,
3032597859,-8.582809195,
3033197819,-8.594902689,
3033797779,-8.622231239,
3034397739,-8.597677756,
3034997699,-8.669819636,
3035597659,-8.624164927,
3036197619,-8.506535881,
3036797579,-8.675905702,
3037397539,-8.575157552,
3037997499,-8.558399351,
3038597459,-8.551193251,
3039197419,-8.620461376,
3039797379,-8.489787523,
3040397339,-8.635392445,
3040997299,-8.57200483,
3041597259,-8.521261657,
3042197219,-8.459632051,
3042797179,-8.614883778,
3043397139,-8.650523596,
3043997099,-8.558202566,
3044597059,-8.56337499,
3045197019,-8.487683887,
3045796979,-8.516508353,
3046396939,-8.496159497,
3046996899,-8.575740458,
3047596859,-8.601295116,
3048196819,-8.541050892,
3048796779,-8.442592444,
3049396739,-8.496341781,
3049996699,-8.628072174,
3050596659,-8.614377275,
3051196619,-8.701926138,
3051796579,-8.581584197,
3052396539,-8.592435003,
3052996499,-8.571899408,
3053596459,-8.483777647,
3054196419,-8.642468067,
3054796379,-8.498317595,
3055396339,-8.53149752,
3055996299,-8.575908428,
3056596259,-8.593339137,
3057196219,-8.732061953,
3057796179,-8.525324795,
3058396139,-8.511250758,
3058996099,-8.627255367,
3059596059,-8.633427214,
3060196019,-8.618280776,
3060795979,-8.583861015,
3061395939,-8.574089015,
3061995899,-8.571193751,
3062595859,-8.644481348,
3063195819,-8.426327061,
3063795779,-8.576226153,
3064395739,-8.713953624,
3064995699,-8.56836543,
3065595659,-8.532181184,
3066195619,-8.565956439,
3066795579,-8.569727972,
3067395539,-8.593712033,
3067995499,-8.615563689,
3068595459,-8.608393939,
3069195419,-8.700324961,
3069795379,-8.62279439,
3070395339,-8.648744212,
3070995299,-8.628411733,
3071595259,-8.637770503,
3072195219,-8.565878444,
3072795179,-8.630753991,
3073395139,-8.69373701,
3073995099,-8.653614516,
3074595059,-8.599287416,
3075195019,-8.694901301,
3075794979,-8.691834822,
3076394939,-8.702849993,
3076994899,-8.647362145,
3077594859,-8.686411701,
3078194818,-8.673407637,
3078794778,-8.746908162,
3079394738,-8.701264637,
3079994698,-8.726651584,
3080594658,-8.621842442,
3081194618,-8.622385038,
3081794578,-8.718006342,
3082394538,-8.740349229,
3082994498,-8.683197592,
3083594458,-8.723500735,
3084194418,-8.511586061,
3084794378,-8.756443317,
3085394338,-8.740075884,
3085994298,-8.735727747,
3086594258,-8.698190639,
3087194218,-8.697449628,
3087794178,-8.711895145,
3088394138,-8.796851183,
3088994098,-8.735659177,
3089594058,-8.68140368,
3090194018,-8.77268897,
3090793978,-8.833031529,
3091393938,-8.716643754,
3091993898,-8.776355547,
3092593858,-8.879919137,
3093193818,-8.757884066,
3093793778,-8.683274585,
3094393738,-8.73723216,
3094993698,-8.886383915,
3095593658,-8.695312466,
3096193618,-8.774600747,
3096793578,-8.747063154,
3097393538,-8.684292253,
3097993498,-8.757941697,
3098593458,-8.722946445,
3099193418,-8.783462093,
3099793378,-8.745947531,
3100393338,-8.793518844,
3100993298,-8.758856401,
3101593258,-8.830323674,
3102193218,-8.88480256,
3102793178,-8.711256268,
3103393138,-8.935162162,
3103993098,-8.913597721,
3104593058,-8.792081959,
3105193018,-8.887785572,
3105792978,-8.773041359,
3106392938,-8.838521875,
3106992898,-8.926856497,
3107592858,-8.762703646,
3108192818,-8.842457228,
3108792778,-8.807898367,
3109392738,-8.908082785,
3109992698,-8.902544335,
3110592658,-9.069268135,
3111192618,-8.828955808,
3111792578,-9.022859181,
3112392538,-8.809409136,
3112992498,-8.915168599,
3113592458,-8.781794852,
3114192418,-8.938598808,
3114792378,-8.931829077,
3115392338,-8.922934918,
3115992298,-8.930016796,
3116592258,-8.830349627,
3117192218,-9.033530833,
3117792178,-8.989025014,
3118392138,-8.869097994,
3118992098,-8.957962409,
3119592058,-8.916746024,
3120192018,-9.039551951,
3120791978,-8.957328534,
3121391938,-9.019162198,
3121991898,-9.073611913,
3122591858,-8.989837682,
3123191818,-9.048405037,
3123791778,-9.019416973,
3124391738,-9.123044788,
3124991698,-9.098527936,
3125591658,-9.079059099,
3126191618,-9.066834321,
3126791578,-9.042549357,
3127391538,-8.96610527,
3127991498,-9.065188218,
3128591458,-9.031180379,
3129191418,-9.146583593,
3129791378,-9.13226328,
3130391338,-9.161938351,
3130991298,-9.281656467,
3131591258,-9.140454065,
3132191218,-9.241914706,
3132791178,-9.169753467,
3133391138,-9.47507286,
3133991098,-9.234091483,
3134591058,-9.204227143,
3135191018,-9.309980808,
3135790978,-9.287704634,
3136390938,-9.073817896,
3136990898,-9.310737585,
3137590858,-9.343510516,
3138190818,-9.404593119,
3138790778,-9.322238929,
3139390738,-9.420636192,
3139990698,-9.489329925,
3140590658,-9.482840648,
3141190618,-9.446081257,
3141790578,-9.221813787,
3142390538,-9.455839208,
3142990498,-9.435601783,
3143590458,-9.420943015,
3144190418,-9.460288025,
3144790378,-9.459007513,
3145390338,-9.464447205,
3145990298,-9.534620769,
3146590258,-9.566307824,
3147190218,-9.640098392,
3147790178,-9.613753589,
3148390138,-9.478000658,
3148990098,-9.536099854,
3149590058,-9.48916651,
3150190018,-9.501455814,
3150789978,-9.511200486,
3151389938,-9.499810099,
3151989898,-9.568322878,
3152589858,-9.755548592,
3153189818,-9.641065546,
3153789778,-9.559156946,
3154389738,-9.446080357,
3154989698,-9.808002614,
3155589658,-9.587325261,
3156189618,-9.680656591,
3156789578,-9.808308281,
3157389538,-9.497856573,
3157989498,-9.651485548,
3158589458,-9.808616698,
3159189418,-9.687131083,
3159789378,-9.605748902,
3160389338,-9.901853908,
3160989298,-9.746342405,
3161589258,-9.710321901,
3162189218,-9.748869027,
3162789178,-9.683960624,
3163389138,-9.750613396,
3163989098,-9.671789331,
3164589058,-9.782749333,
3165189018,-9.743927643,
3165788978,-9.832888096,
3166388938,-9.751088585,
3166988898,-9.764299206,
3167588858,-9.810277047,
3168188818,-9.846631029,
3168788778,-9.777582384,
3169388738,-9.811607143,
3169988698,-9.824774465,
3170588658,-9.86576642,
3171188618,-9.800039691,
3171788578,-9.794832934,
3172388538,-9.875001433,
3172988498,-9.800343139,
3173588458,-9.869786748,
3174188418,-9.831309835,
3174788378,-9.739723504,
3175388338,-9.870332119,
3175988298,-9.851882883,
3176588258,-9.87672572,
3177188218,-9.941433136,
3177788178,-9.980999306,
3178388138,-9.859213589,
3178988098,-9.880819942,
3179588058,-9.909378118,
3180188018,-9.985517297,
3180787978,-9.917930368,
3181387938,-9.893428798,
3181987898,-9.943944538,
3182587858,-9.897839377,
3183187818,-10.03413027,
3183787778,-10.02182108,
3184387738,-10.04491893,
3184987698,-9.956538024,
3185587658,-9.979241389,
3186187618,-9.977597038,
3186787578,-9.906382358,
3187387538,-9.95862244,
3187987498,-10.0711977,
3188587458,-9.952317123,
3189187418,-10.03137041,
3189787378,-9.998979292,
3190387338,-9.954350652,
3190987298,-10.01990482,
3191587258,-9.931515378,
3192187218,-9.990131897,
3192787178,-9.888299966,
3193387138,-9.935223477,
3193987098,-9.986029973,
3194587058,-9.919925193,
3195187018,-10.036912,
3195786978,-9.936142119,
3196386938,-9.887920805,
3196986898,-9.96246894,
3197586858,-10.02901139,
3198186818,-10.09336497,
3198786778,-10.0491363,
3199386738,-10.02351847,
3199986698,-9.960646439,
3200586658,-10.00727297,
3201186618,-9.956424872,
3201786578,-9.994570339,
3202386538,-10.08428243,
3202986498,-9.964959776,
3203586458,-10.04963487,
3204186418,-10.06098918,
3204786378,-9.922280044,
3205386338,-9.936455763,
3205986298,-10.00987576,
3206586258,-10.05684863,
3207186218,-9.94717586,
3207786178,-9.900811543,
3208386138,-10.0321146,
3208986098,-9.901875446,
3209586058,-9.994000152,
3210186018,-9.99232342,
3210785978,-10.03920454,
3211385938,-10.0002924,
3211985898,-10.02774429,
3212585858,-9.945199731,
3213185818,-10.09994389,
3213785778,-10.03014934,
3214385738,-10.03468466,
3214985698,-10.00831209,
3215585658,-9.871346082,
3216185618,-9.97422987,
3216785578,-9.968835541,
3217385538,-9.864970628,
3217985498,-9.940833467,
3218585458,-10.06397007,
3219185418,-9.987683905,
3219785378,-9.875208248,
3220385338,-10.0130784,
3220985298,-9.878049845,
3221585258,-9.889715392,
3222185218,-9.867236872,
3222785178,-9.938768604,
3223385138,-9.907210996,
3223985098,-9.927854302,
3224585058,-9.825292518,
3225185018,-9.902341063,
3225784978,-9.782934802,
3226384938,-9.78224217,
3226984898,-9.807304364,
3227584858,-9.755718251,
3228184818,-9.806983784,
3228784778,-9.815056527,
3229384738,-9.836152623,
3229984698,-9.814322386,
3230584658,-9.880950045,
3231184618,-9.811917608,
3231784578,-9.75890799,
3232384537,-9.761921486,
3232984497,-9.759104268,
3233584457,-9.752087793,
3234184417,-9.732482539,
3234784377,-9.778776002,
3235384337,-9.912974735,
3235984297,-9.905374762,
3236584257,-9.718895234,
3237184217,-9.628895842,
3237784177,-9.69601947,
3238384137,-9.765985925,
3238984097,-9.657507451,
3239584057,-9.641601791,
3240184017,-9.715502689,
3240783977,-9.70137811,
3241383937,-9.678350526,
3241983897,-9.736936475,
3242583857,-9.630813515,
3243183817,-9.684871246,
3243783777,-9.661495576,
3244383737,-9.582007632,
3244983697,-9.73485933,
3245583657,-9.627729284,
3246183617,-9.685542118,
3246783577,-9.605547122,
3247383537,-9.554194865,
3247983497,-9.676319895,
3248583457,-9.497469639,
3249183417,-9.530634782,
3249783377,-9.595862683,
3250383337,-9.557923039,
3250983297,-9.61829874,
3251583257,-9.536621726,
3252183217,-9.536991279,
3252783177,-9.581257852,
3253383137,-9.572029915,
3253983097,-9.557787399,
3254583057,-9.53716271,
3255183017,-9.561959926,
3255782977,-9.509714907,
3256382937,-9.523630669,
3256982897,-9.482454585,
3257582857,-9.488215357,
3258182817,-9.515560991,
3258782777,-9.515740448,
3259382737,-9.519729743,
3259982697,-9.530756303,
3260582657,-9.481101163,
3261182617,-9.466448203,
3261782577,-9.414868128,
3262382537,-9.524800374,
3262982497,-9.447633109,
3263582457,-9.492214016,
3264182417,-9.526804885,
3264782377,-9.322205294,
3265382337,-9.435990063,
3265982297,-9.411112434,
3266582257,-9.432964386,
3267182217,-9.515458032,
3267782177,-9.417625126,
3268382137,-9.283361994,
3268982097,-9.303560531,
3269582057,-9.378444351,
3270182017,-9.483241371,
3270781977,-9.406706192,
3271381937,-9.423482969,
3271981897,-9.436472744,
3272581857,-9.41804536,
3273181817,-9.422013577,
3273781777,-9.305101528,
3274381737,-9.354815855,
3274981697,-9.444044727,
3275581657,-9.494933571,
3276181617,-9.452261455,
3276781577,-9.350256333,
3277381537,-9.500087864,
3277981497,-9.40634743,
3278581457,-9.383259236,
3279181417,-9.472300154,
3279781377,-9.364795431,
3280381337,-9.369677628,
3280981297,-9.353154143,
3281581257,-9.386577466,
3282181217,-9.363852105,
3282781177,-9.275818746,
3283381137,-9.318593629,
3283981097,-9.303787513,
3284581057,-9.344406477,
3285181017,-9.405719168,
3285780977,-9.363703586,
3286380937,-9.354495566,
3286980897,-9.305176875,
3287580857,-9.354890622,
3288180817,-9.477597015,
3288780777,-9.337388071,
3289380737,-9.445104938,
3289980697,-9.40329698,
3290580657,-9.380486031,
3291180617,-9.41970417,
3291780577,-9.37243225,
3292380537,-9.362596317,
3292980497,-9.336006654,
3293580457,-9.261897262,
3294180417,-9.351094117,
3294780377,-9.382543427,
3295380337,-9.295504262,
3295980297,-9.367170802,
3296580257,-9.295132274,
3297180217,-9.287850211,
3297780177,-9.332906503,
3298380137,-9.38420595,
3298980097,-9.348552233,
3299580057,-9.427429,
3300180017,-9.43472389,
3300779977,-9.466240591,
3301379937,-9.379392725,
3301979897,-9.309217692,
3302579857,-9.370656165,
3303179817,-9.327195341,
3303779777,-9.364403062,
3304379737,-9.498457221,
3304979697,-9.281507968,
3305579657,-9.257957077,
3306179617,-9.258366144,
3306779577,-9.27369677,
3307379537,-9.45990965,
3307979497,-9.42214638,
3308579457,-9.457302946,
3309179417,-9.389501512,
3309779377,-9.421365755,
3310379337,-9.436281867,
3310979297,-9.353071723,
3311579257,-9.28574877,
3312179217,-9.347926332,
3312779177,-9.483077304,
3313379137,-9.440480025,
3313979097,-9.336835719,
3314579057,-9.360997293,
3315179017,-9.40678295,
3315778977,-9.270130261,
3316378937,-9.397911805,
3316978897,-9.466387069,
3317578857,-9.461223322,
3318178817,-9.389593761,
3318778777,-9.407936689,
3319378737,-9.453081594,
3319978697,-9.48732753,
3320578657,-9.417994109,
3321178617,-9.344211927,
3321778577,-9.514669617,
3322378537,-9.347310999,
3322978497,-9.414249377,
3323578457,-9.409279944,
3324178417,-9.411687556,
3324778377,-9.33107363,
3325378337,-9.23912583,
3325978297,-9.360328934,
3326578257,-9.337090779,
3327178217,-9.320433957,
3327778177,-9.517769708,
3328378137,-9.379411778,
3328978097,-9.450255694,
3329578057,-9.30376787,
3330178017,-9.357466725,
3330777977,-9.395438087,
3331377937,-9.401444118,
3331977897,-9.448015186,
3332577857,-9.411075544,
3333177817,-9.422222892,
3333777777,-9.517761295,
3334377737,-9.455176114,
3334977697,-9.54906892,
3335577657,-9.376852314,
3336177617,-9.447535077,
3336777577,-9.479897897,
3337377537,-9.296344307,
3337977497,-9.392015445,
3338577457,-9.454509044,
3339177417,-9.416155251,
3339777377,-9.404029382,
3340377337,-9.449190617,
3340977297,-9.484519065,
3341577257,-9.455627549,
3342177217,-9.433566528,
3342777177,-9.460773877,
3343377137,-9.548528724,
3343977097,-9.301682585,
3344577057,-9.533260359,
3345177017,-9.540364366,
3345776977,-9.646241924,
3346376937,-9.397313782,
3346976897,-9.477922389,
3347576857,-9.340902424,
3348176817,-9.584118918,
3348776777,-9.423133561,
3349376737,-9.382330275,
3349976697,-9.418909657,
3350576657,-9.417261911,
3351176617,-9.502155958,
3351776577,-9.630958916,
3352376537,-9.5025249,
3352976497,-9.579390928,
3353576457,-9.54104267,
3354176417,-9.506256894,
3354776377,-9.36961478,
3355376337,-9.480724976,
3355976297,-9.454583699,
3356576257,-9.506484512,
3357176217,-9.468153232,
3357776177,-9.426058276,
3358376137,-9.554615194,
3358976097,-9.453098305,
3359576057,-9.380857822,
3360176017,-9.377111036,
3360775977,-9.570390242,
3361375937,-9.58898748,
3361975897,-9.316960746,
3362575857,-9.598846373,
3363175817,-9.660076538,
3363775777,-9.566305822,
3364375737,-9.567826289,
3364975697,-9.484836187,
3365575657,-9.648621518,
3366175617,-9.388872786,
3366775577,-9.461175366,
3367375537,-9.348252641,
3367975497,-9.574353216,
3368575457,-9.73266803,
3369175417,-9.656682162,
3369775377,-9.601653869,
3370375337,-9.63952979,
3370975297,-9.736960469,
3371575257,-9.721963915,
3372175217,-9.598715504,
3372775177,-9.63980733,
3373375137,-9.533549985,
3373975097,-9.443902523,
3374575057,-9.716407511,
3375175017,-9.658943191,
3375774977,-9.726200922,
3376374937,-9.629828598,
3376974897,-9.671799244,
3377574857,-9.71966568,
3378174817,-9.571181618,
3378774777,-9.537739472,
3379374737,-9.552770403,
3379974697,-9.675570212,
3380574657,-9.758257351,
3381174617,-9.60845475,
3381774577,-9.756795627,
3382374537,-9.866848742,
3382974497,-9.900464166,
3383574457,-9.630190259,
3384174417,-9.721183899,
3384774377,-9.711474235,
3385374337,-9.876603842,
3385974296,-9.908633671,
3386574256,-9.824017585,
3387174216,-9.768299161,
3387774176,-9.66135211,
3388374136,-9.742873938,
3388974096,-9.721375924,
3389574056,-9.927512832,
3390174016,-9.815581708,
3390773976,-9.847615939,
3391373936,-9.870859621,
3391973896,-10.04726458,
3392573856,-9.817224263,
3393173816,-9.931794265,
3393773776,-9.861734463,
3394373736,-9.887823315,
3394973696,-9.884506163,
3395573656,-9.866920328,
3396173616,-9.991415768,
3396773576,-10.15636564,
3397373536,-10.09348335,
3397973496,-10.03048965,
3398573456,-9.99779041,
3399173416,-10.19043036,
3399773376,-10.09230402,
3400373336,-10.06991276,
3400973296,-9.997114186,
