Frequency,S12_Magnitude,
1610092708,-6.02616741,
1610692668,-6.049310015,
1611292628,-6.016165554,
1611892588,-6.040502471,
1612492548,-5.96830219,
1613092508,-5.959896169,
1613692468,-6.009112636,
1614292428,-6.008491746,
1614892388,-5.999917058,
1615492348,-6.002336725,
1616092308,-6.046338382,
1616692268,-6.090381064,
1617292228,-6.027623127,
1617892188,-5.984314574,
1618492148,-5.928076882,
1619092108,-6.005170635,
1619692068,-6.00505418,
1620292028,-6.051466669,
1620891988,-6.071859076,
1621491948,-6.003276227,
1622091908,-6.024722331,
1622691868,-5.914063404,
1623291828,-6.017138489,
1623891788,-6.0335627,
1624491748,-5.98798893,
1625091708,-5.97954085,
1625691668,-6.073417841,
1626291628,-6.033870971,
1626891588,-5.981765982,
1627491548,-6.027177477,
1628091508,-5.998794702,
1628691468,-5.995030898,
1629291428,-5.995598418,
1629891388,-5.963569598,
1630491348,-5.950658572,
1631091308,-6.006433994,
1631691268,-6.023328845,
1632291228,-5.973681514,
1632891188,-6.058869381,
1633491148,-6.097161357,
1634091108,-6.053034379,
1634691068,-6.030762215,
1635291028,-6.054111648,
1635890988,-6.073403096,
1636490948,-5.990998902,
1637090908,-6.094678033,
1637690868,-6.069844716,
1638290828,-5.969808464,
1638890788,-6.029419225,
1639490748,-6.023124188,
1640090708,-5.996150196,
1640690668,-6.117331977,
1641290628,-6.088987738,
1641890588,-6.067734737,
1642490548,-6.004710794,
1643090508,-5.919387122,
1643690468,-6.084183566,
1644290428,-6.100573913,
1644890388,-6.165773639,
1645490348,-6.097125912,
1646090308,-6.180850539,
1646690268,-6.100554658,
1647290228,-6.126029463,
1647890188,-6.058736415,
1648490148,-6.103034445,
1649090108,-6.104935161,
1649690068,-6.15840109,
1650290028,-6.13487493,
1650889988,-6.152914028,
1651489948,-6.138106298,
1652089908,-6.183125703,
1652689868,-6.132808577,
1653289828,-6.196272394,
1653889788,-6.199531045,
1654489748,-6.164487799,
1655089708,-6.188901901,
1655689668,-6.264734217,
1656289628,-6.247068445,
1656889588,-6.180137782,
1657489548,-6.238810599,
1658089508,-6.281822068,
1658689468,-6.179468755,
1659289428,-6.173551146,
1659889388,-6.237636711,
1660489348,-6.275428514,
1661089308,-6.345803128,
1661689268,-6.297065566,
1662289228,-6.271245354,
1662889188,-6.254210356,
1663489148,-6.289697876,
1664089108,-6.246165404,
1664689068,-6.22568215,
1665289028,-6.267631865,
1665888988,-6.330584913,
1666488948,-6.313131719,
1667088908,-6.280926885,
1667688868,-6.333603909,
1668288828,-6.411959141,
1668888788,-6.348176183,
1669488748,-6.395102391,
1670088708,-6.413144141,
1670688668,-6.467861792,
1671288628,-6.352342112,
1671888588,-6.448274057,
1672488548,-6.434923623,
1673088508,-6.434676151,
1673688468,-6.479050821,
1674288428,-6.488704349,
1674888388,-6.487376495,
1675488348,-6.508191684,
1676088308,-6.50812416,
1676688268,-6.440837883,
1677288228,-6.582981025,
1677888188,-6.428566985,
1678488148,-6.532389259,
1679088108,-6.589455199,
1679688068,-6.604627898,
1680288028,-6.562653673,
1680887988,-6.595095093,
1681487948,-6.566447218,
1682087908,-6.685505785,
1682687868,-6.62804277,
1683287828,-6.706722054,
1683887788,-6.652993193,
1684487748,-6.691473646,
1685087708,-6.751892236,
1685687668,-6.74912347,
1686287628,-6.729962229,
1686887588,-6.785916612,
1687487548,-6.745131274,
1688087508,-6.755384598,
1688687468,-6.755864523,
1689287428,-6.760028641,
1689887388,-6.828233116,
1690487348,-6.754356899,
1691087308,-6.780062747,
1691687268,-6.83191267,
1692287228,-6.876342076,
1692887188,-6.783956362,
1693487148,-6.854529624,
1694087108,-6.908282883,
1694687068,-6.868067263,
1695287028,-6.899656673,
1695886988,-6.866789734,
1696486948,-6.902066479,
1697086908,-6.946140706,
1697686868,-6.896512359,
1698286828,-6.958339027,
1698886788,-6.927842804,
1699486748,-6.991521629,
1700086708,-6.967999703,
1700686668,-6.919843246,
1701286628,-6.923827179,
1701886588,-7.042479054,
1702486548,-7.000471951,
1703086508,-7.052840211,
1703686468,-7.169650456,
1704286428,-7.032498271,
1704886388,-7.089023716,
1705486348,-7.103171617,
1706086308,-7.153499827,
1706686268,-7.169181202,
1707286228,-7.167020681,
1707886188,-7.194841688,
1708486148,-7.190463857,
1709086108,-7.23107082,
1709686068,-7.277619487,
1710286028,-7.285921939,
1710885988,-7.30648802,
1711485948,-7.295390036,
1712085908,-7.314714565,
1712685868,-7.333588911,
1713285828,-7.366322251,
1713885788,-7.393723092,
1714485748,-7.364343066,
1715085707,-7.479782226,
1715685667,-7.509393532,
1716285627,-7.494325606,
1716885587,-7.500745716,
1717485547,-7.470654042,
1718085507,-7.481597522,
1718685467,-7.552603707,
1719285427,-7.500897707,
1719885387,-7.556031611,
1720485347,-7.560756097,
1721085307,-7.641343722,
1721685267,-7.700953783,
1722285227,-7.778167431,
1722885187,-7.620070929,
1723485147,-7.788613375,
1724085107,-7.787724922,
1724685067,-7.789603778,
1725285027,-7.945977749,
1725884987,-7.972258311,
1726484947,-7.907103075,
1727084907,-8.000133504,
1727684867,-8.131299979,
1728284827,-8.033137826,
1728884787,-8.021755034,
1729484747,-8.040160858,
1730084707,-8.088727114,
1730684667,-8.104308113,
1731284627,-8.212757106,
1731884587,-8.180220688,
1732484547,-8.259342945,
1733084507,-8.295570455,
1733684467,-8.234087398,
1734284427,-8.288290987,
1734884387,-8.388653158,
1735484347,-8.368963259,
1736084307,-8.413101206,
1736684267,-8.52525538,
1737284227,-8.521883705,
1737884187,-8.578266307,
1738484147,-8.633921078,
1739084107,-8.642966667,
1739684067,-8.725197141,
1740284027,-8.591250401,
1740883987,-8.834066369,
1741483947,-8.722430613,
1742083907,-8.735466366,
1742683867,-8.842307182,
1743283827,-8.785665125,
1743883787,-8.962897865,
1744483747,-9.075132005,
1745083707,-9.089186652,
1745683667,-9.066065699,
1746283627,-9.157094862,
1746883587,-9.266648513,
1747483547,-9.344702204,
1748083507,-9.140355841,
1748683467,-9.358544159,
1749283427,-9.440699218,
1749883387,-9.506303891,
1750483347,-9.414371769,
1751083307,-9.491033094,
1751683267,-9.558625526,
1752283227,-9.528547623,
1752883187,-9.659826302,
1753483147,-9.699609837,
1754083107,-9.70532572,
1754683067,-9.907092337,
1755283027,-9.749403805,
1755882987,-9.806502458,
1756482947,-9.768766144,
1757082907,-9.995248544,
1757682867,-10.0552542,
1758282827,-10.14709009,
1758882787,-10.1140583,
1759482747,-10.24731493,
1760082707,-10.19797232,
1760682667,-10.42005643,
1761282627,-10.24451761,
1761882587,-10.39301855,
1762482547,-10.45610392,
1763082507,-10.66230691,
1763682467,-10.49078032,
1764282427,-10.67962496,
1764882387,-10.63321866,
1765482347,-10.84544321,
1766082307,-10.9175358,
1766682267,-10.9885536,
1767282227,-11.07818536,
1767882187,-11.1645335,
1768482147,-11.22753527,
1769082107,-11.23425494,
1769682067,-11.35798535,
1770282027,-11.34407764,
1770881987,-11.28178698,
1771481947,-11.42100129,
1772081907,-11.56621529,
1772681867,-11.687929,
1773281827,-11.66562651,
1773881787,-11.79845634,
1774481747,-11.88543276,
1775081707,-11.70764602,
1775681667,-12.01841779,
1776281627,-12.07104396,
1776881587,-12.04080822,
1777481547,-12.19008729,
1778081507,-12.36846531,
1778681467,-12.24502503,
1779281427,-12.3920582,
1779881387,-12.4798866,
1780481347,-12.57367187,
1781081307,-12.4979287,
1781681267,-12.84538268,
1782281227,-12.78950256,
1782881187,-12.7713148,
1783481147,-13.01579403,
1784081107,-13.1230343,
1784681067,-13.33866323,
1785281027,-13.43486013,
1785880987,-13.47249658,
1786480947,-13.62526118,
1787080907,-13.83551425,
1787680867,-13.73004075,
1788280827,-13.88260973,
1788880787,-13.908142,
1789480747,-14.13892742,
1790080707,-14.25877984,
1790680667,-14.2473837,
1791280627,-14.17064602,
1791880587,-14.44710961,
1792480547,-14.52632132,
1793080507,-14.6377337,
1793680467,-14.80231182,
1794280427,-14.90444065,
1794880387,-15.00590266,
1795480347,-15.07081406,
1796080307,-15.1772471,
1796680267,-15.30415135,
1797280227,-15.65249162,
1797880187,-15.59903868,
1798480147,-16.02295416,
1799080107,-16.19979298,
1799680067,-16.31723711,
1800280027,-16.62266073,
1800879987,-16.63022188,
1801479947,-16.63208067,
1802079907,-16.87488791,
1802679867,-17.24389768,
1803279827,-17.02106834,
1803879787,-17.28512954,
1804479747,-17.43342148,
1805079707,-17.62540878,
1805679667,-17.78231824,
1806279627,-17.98177025,
1806879587,-18.29424176,
1807479547,-18.3180476,
1808079507,-18.55969565,
1808679467,-18.56445047,
1809279427,-18.98293997,
1809879387,-19.01474271,
1810479347,-19.17057432,
1811079307,-19.58739002,
1811679267,-19.6991849,
1812279227,-19.838384,
1812879187,-20.68598448,
1813479147,-20.95366438,
1814079107,-21.79437,
1814679067,-21.59588004,
1815279027,-21.62445822,
1815878987,-22.00879015,
1816478947,-22.162296,
1817078907,-22.35674927,
1817678867,-22.60026151,
1818278827,-23.05985576,
1818878787,-23.30911553,
1819478747,-23.80766395,
1820078707,-24.33225506,
1820678667,-24.7338983,
1821278627,-24.70834206,
1821878587,-25.24996533,
1822478547,-25.96438616,
1823078507,-26.21624711,
1823678467,-25.82060769,
1824278427,-27.01000925,
1824878387,-27.43076297,
1825478347,-27.61869614,
1826078307,-30.03580569,
1826678267,-31.33403492,
1827278227,-33.71409483,
1827878187,-34.0556638,
1828478147,-36.18255671,
1829078107,-34.65759669,
1829678067,-37.35440335,
1830278027,-36.00879137,
1830877987,-36.24792748,
1831477947,-37.10408449,
1832077907,-37.74550818,
1832677867,-38.12349685,
1833277827,-38.08097725,
1833877787,-37.67742469,
1834477747,-36.95998181,
1835077707,-37.07269466,
1835677667,-38.86621342,
1836277627,-36.67907752,
1836877587,-36.93718043,
1837477547,-34.46427155,
1838077507,-34.68076097,
1838677467,-33.88038261,
1839277427,-32.34591344,
1839877387,-28.98014996,
1840477347,-28.89035154,
1841077307,-27.73205253,
1841677267,-28.41217943,
1842277227,-27.19287716,
1842877187,-26.53091258,
1843477147,-26.40711997,
1844077107,-26.13872395,
1844677067,-25.79668731,
1845277027,-25.71547664,
1845876987,-25.21282803,
1846476947,-25.48071751,
1847076907,-25.15007361,
1847676867,-24.78149412,
1848276827,-24.40466053,
1848876787,-24.34834222,
1849476747,-24.04931059,
1850076707,-23.62321508,
1850676667,-23.55038631,
1851276627,-23.23294484,
1851876587,-22.90316468,
1852476547,-22.94910084,
1853076507,-22.86080069,
1853676467,-22.54748074,
1854276427,-22.35095407,
1854876387,-22.16784932,
1855476347,-22.19398951,
1856076307,-22.02621106,
1856676267,-22.16650162,
1857276227,-21.94238062,
1857876186,-22.09319405,
1858476146,-21.46799303,
1859076106,-21.75942379,
1859676066,-21.43659915,
1860276026,-21.55522921,
1860875986,-21.34243794,
1861475946,-21.49807352,
1862075906,-21.10617697,
1862675866,-21.08074492,
1863275826,-20.89230082,
1863875786,-21.05973601,
1864475746,-20.22596212,
1865075706,-20.40191895,
1865675666,-20.31950015,
1866275626,-20.05441586,
1866875586,-20.18501141,
1867475546,-19.93768607,
1868075506,-19.72139079,
1868675466,-19.52548822,
1869275426,-20.04669604,
1869875386,-19.55661577,
1870475346,-19.37089812,
1871075306,-19.56493977,
1871675266,-19.6322354,
1872275226,-19.27723067,
1872875186,-19.73403321,
1873475146,-19.48799283,
1874075106,-19.48205582,
1874675066,-18.91085268,
1875275026,-19.30763774,
1875874986,-19.17998421,
1876474946,-19.31446193,
1877074906,-19.13522436,
1877674866,-19.02670226,
1878274826,-19.13238093,
1878874786,-18.99869229,
1879474746,-19.23723151,
1880074706,-18.87083977,
1880674666,-19.05362834,
1881274626,-19.27931627,
1881874586,-18.92773628,
1882474546,-18.6914154,
1883074506,-19.03166227,
1883674466,-18.68604728,
1884274426,-18.66840363,
1884874386,-18.90753509,
1885474346,-18.58961235,
1886074306,-18.64584507,
1886674266,-19.03077385,
1887274226,-18.44107294,
1887874186,-18.70345044,
1888474146,-18.31849399,
1889074106,-18.67092207,
1889674066,-18.55378194,
1890274026,-18.46720481,
1890873986,-18.43652907,
1891473946,-18.46293411,
1892073906,-18.6264399,
1892673866,-18.47153609,
1893273826,-18.54686616,
1893873786,-18.37310518,
1894473746,-18.51666241,
1895073706,-18.37419135,
1895673666,-18.30583915,
1896273626,-18.16385611,
1896873586,-18.16215473,
1897473546,-18.32074073,
1898073506,-18.12257779,
1898673466,-18.29741407,
1899273426,-18.19587749,
1899873386,-18.3462926,
1900473346,-18.12571715,
1901073306,-18.37209593,
1901673266,-18.00242682,
1902273226,-17.96439922,
1902873186,-18.06196587,
1903473146,-18.22545549,
1904073106,-17.90391105,
1904673066,-17.97147028,
1905273026,-18.08706307,
1905872986,-17.95074913,
1906472946,-17.99748906,
1907072906,-17.875795,
1907672866,-17.91149304,
1908272826,-17.92165611,
1908872786,-17.83934932,
1909472746,-17.74780298,
1910072706,-17.92322978,
1910672666,-18.06553957,
1911272626,-17.8078581,
1911872586,-17.67465602,
1912472546,-17.69120116,
1913072506,-17.69291852,
1913672466,-17.66068632,
1914272426,-17.63569078,
1914872386,-17.72102816,
1915472346,-17.58928356,
1916072306,-17.59325456,
1916672266,-17.55289613,
1917272226,-17.44604158,
1917872186,-17.48247804,
1918472146,-17.443848,
1919072106,-17.43622719,
1919672066,-17.49558543,
1920272026,-17.41589895,
1920871986,-17.41761407,
1921471946,-17.28533052,
1922071906,-17.36048121,
1922671866,-17.36488231,
1923271826,-17.16400693,
1923871786,-17.36659487,
1924471746,-17.1325268,
1925071706,-17.11078765,
1925671666,-17.2178171,
1926271626,-17.20914704,
1926871586,-17.1561925,
1927471546,-17.21149693,
1928071506,-17.37864115,
1928671466,-17.14208232,
1929271426,-16.93416964,
1929871386,-16.92543487,
1930471346,-16.98342356,
1931071306,-16.96226516,
1931671266,-17.02334588,
1932271226,-17.04369907,
1932871186,-16.87149132,
1933471146,-16.81547083,
1934071106,-16.97962092,
1934671066,-17.00797978,
1935271026,-17.05529437,
1935870986,-16.83072241,
1936470946,-16.76608785,
1937070906,-17.03095852,
1937670866,-16.94255779,
1938270826,-16.64018005,
1938870786,-16.76128678,
1939470746,-16.74532827,
1940070706,-16.54827996,
1940670666,-16.66351623,
1941270626,-16.66884146,
1941870586,-16.60871843,
1942470546,-16.31365598,
1943070506,-16.80913446,
1943670466,-16.53039553,
1944270426,-16.46223024,
1944870386,-16.62799451,
1945470346,-16.4836115,
1946070306,-16.65945305,
1946670266,-16.68784598,
1947270226,-16.60170566,
1947870186,-16.26740294,
1948470146,-16.03817535,
1949070106,-16.3989746,
1949670066,-16.35233998,
1950270026,-16.11992908,
1950869986,-16.2597155,
1951469946,-16.01948001,
1952069906,-16.11946916,
1952669866,-16.31918312,
1953269826,-16.17703727,
1953869786,-16.31518358,
1954469746,-15.79533082,
1955069706,-16.11472779,
1955669666,-15.91537139,
1956269626,-16.21370505,
1956869586,-15.83790237,
1957469546,-15.77675219,
1958069506,-15.80774477,
1958669466,-15.76945733,
1959269426,-16.11028501,
1959869386,-15.85492974,
1960469346,-15.75896225,
1961069306,-15.53565071,
1961669266,-15.98397359,
1962269226,-15.52877919,
1962869186,-15.72660756,
1963469146,-15.47580425,
1964069106,-15.57438983,
1964669066,-15.94770357,
1965269026,-15.49521244,
1965868986,-15.71690951,
1966468946,-15.64753579,
1967068906,-15.60482424,
1967668866,-15.54230784,
1968268826,-15.44701399,
1968868786,-15.22007092,
1969468746,-15.62621065,
1970068706,-15.57316915,
1970668666,-15.34375197,
1971268626,-15.61160163,
1971868586,-15.74999971,
1972468546,-15.66475171,
1973068506,-15.7008831,
1973668466,-15.56696032,
1974268426,-15.81522846,
1974868386,-15.59331044,
1975468346,-15.90109001,
1976068306,-15.62653169,
1976668266,-15.76057928,
1977268226,-15.74242852,
1977868186,-15.8691381,
1978468146,-15.6550235,
1979068106,-15.49512159,
1979668066,-15.47119964,
1980268026,-15.51294538,
1980867986,-15.73103553,
1981467946,-15.58116441,
1982067906,-15.32723958,
1982667866,-15.82042522,
1983267826,-15.68520061,
1983867786,-15.84254589,
1984467746,-15.79567599,
1985067706,-15.60786877,
1985667666,-15.95062129,
1986267626,-16.06227309,
1986867586,-15.97360435,
1987467546,-15.89197406,
1988067506,-15.92627037,
1988667466,-16.08128938,
1989267426,-15.95554668,
1989867386,-16.00540356,
1990467346,-16.02108611,
1991067306,-16.06180828,
1991667266,-16.15096535,
1992267226,-16.09169076,
1992867186,-16.1092686,
1993467146,-16.21662247,
1994067106,-16.40073282,
1994667066,-16.31886064,
1995267026,-16.21911211,
1995866986,-16.13846138,
1996466946,-16.24780096,
1997066906,-16.14970756,
1997666866,-16.43454337,
1998266826,-16.58641634,
1998866786,-16.50550971,
1999466746,-16.7247189,
2000066706,-16.47614621,
2000666666,-16.47999947,
2001266626,-16.56223707,
2001866585,-16.71564793,
2002466545,-16.34655767,
2003066505,-16.66827238,
2003666465,-16.60280147,
2004266425,-16.6848867,
2004866385,-16.80242782,
2005466345,-16.64033884,
2006066305,-16.62337418,
2006666265,-16.82835336,
2007266225,-16.95177207,
2007866185,-17.04625464,
2008466145,-16.96822385,
2009066105,-17.2063309,
2009666065,-16.99310316,
2010266025,-17.18610133,
2010865985,-17.18708796,
2011465945,-17.30551091,
2012065905,-17.53800328,
2012665865,-17.48535507,
2013265825,-17.53636134,
2013865785,-17.30522702,
2014465745,-17.38488492,
2015065705,-17.48380218,
2015665665,-17.59545554,
2016265625,-17.87691618,
2016865585,-17.66457589,
2017465545,-17.86818488,
2018065505,-17.85923188,
2018665465,-18.02767917,
2019265425,-18.06946427,
2019865385,-18.15513349,
2020465345,-18.22662493,
2021065305,-18.55085346,
2021665265,-18.49569181,
2022265225,-18.639377,
2022865185,-18.38206336,
2023465145,-18.35559585,
2024065105,-18.26558885,
2024665065,-18.59412652,
2025265025,-18.68343374,
2025864985,-18.68914298,
2026464945,-18.4665819,
2027064905,-19.24890219,
2027664865,-18.63525393,
2028264825,-18.61666066,
2028864785,-18.92806565,
2029464745,-19.2597512,
2030064705,-19.30101629,
2030664665,-19.30741347,
2031264625,-19.91644527,
2031864585,-19.60423407,
2032464545,-19.7777633,
2033064505,-19.83463269,
2033664465,-20.17896676,
2034264425,-20.43305101,
2034864385,-19.99260486,
2035464345,-20.53940841,
2036064305,-20.72221776,
2036664265,-21.04635776,
2037264225,-20.71402574,
2037864185,-20.89004574,
2038464145,-21.30300201,
2039064105,-21.04282696,
2039664065,-20.97883207,
2040264025,-20.99805001,
2040863985,-21.11408968,
2041463945,-21.59240148,
2042063905,-21.57673957,
2042663865,-21.33763931,
2043263825,-21.67237662,
2043863785,-21.61744129,
2044463745,-21.62418878,
2045063705,-21.68976952,
2045663665,-21.91942086,
2046263625,-21.97253805,
2046863585,-21.9868612,
2047463545,-22.02073725,
2048063505,-21.77508088,
2048663465,-21.87442938,
2049263425,-22.15113747,
2049863385,-22.07944008,
2050463345,-22.4071204,
2051063305,-22.46373387,
2051663265,-22.48649887,
2052263225,-22.64905133,
2052863185,-22.80104207,
2053463145,-22.80545681,
2054063105,-22.66185884,
2054663065,-22.65768892,
2055263025,-23.32609782,
2055862985,-22.90430216,
2056462945,-23.05532299,
2057062905,-23.30016253,
2057662865,-23.25262051,
2058262825,-23.43208118,
2058862785,-23.43922146,
2059462745,-23.52467006,
2060062705,-23.61412534,
2060662665,-23.89207482,
2061262625,-23.86579601,
2061862585,-24.04134928,
2062462545,-24.04059971,
2063062505,-24.48699658,
2063662465,-23.99542489,
2064262425,-24.07654255,
2064862385,-24.31028886,
2065462345,-24.7863978,
2066062305,-24.87643076,
2066662265,-24.93901724,
2067262225,-24.72784104,
2067862185,-25.13903997,
2068462145,-24.29169743,
2069062105,-25.32581542,
2069662065,-24.93349223,
2070262025,-24.85784519,
2070861985,-25.21020093,
2071461945,-25.93090952,
2072061905,-24.90484581,
2072661865,-25.46952648,
2073261825,-25.52122433,
2073861785,-25.44605334,
2074461745,-25.51519298,
2075061705,-26.17193006,
2075661665,-24.98695743,
2076261625,-25.29720115,
2076861585,-25.14043012,
2077461545,-25.60083986,
2078061505,-25.2337243,
2078661465,-25.74750704,
2079261425,-25.89413652,
2079861385,-25.38363786,
2080461345,-27.20514143,
2081061305,-26.24828864,
2081661265,-27.55743912,
2082261225,-27.36222303,
2082861185,-26.49620282,
2083461145,-27.09128714,
2084061105,-25.391746,
2084661065,-27.61087737,
2085261025,-26.58640807,
2085860985,-26.85319491,
2086460945,-27.80397179,
2087060905,-26.62105897,
2087660865,-28.5532828,
2088260825,-27.96260017,
2088860785,-28.38901097,
2089460745,-27.79905501,
2090060705,-28.78757677,
2090660665,-30.20296149,
2091260625,-27.82457104,
2091860585,-29.0266003,
2092460545,-27.81504713,
2093060505,-28.53286378,
2093660465,-28.81991844,
2094260425,-30.62433895,
2094860385,-29.69602623,
2095460345,-30.32922698,
2096060305,-28.75693611,
2096660265,-30.85804663,
2097260225,-30.82118545,
2097860185,-33.4204872,
2098460145,-32.22634576,
2099060105,-31.99827602,
2099660065,-31.47720033,
2100260025,-33.2870564,
2100859985,-32.56900748,
2101459945,-32.34316136,
2102059905,-31.50422452,
2102659865,-32.25062443,
2103259825,-31.32362538,
2103859785,-32.37511545,
2104459745,-32.74043518,
2105059705,-31.04913332,
2105659665,-32.5893227,
2106259625,-33.31076152,
2106859585,-34.59279754,
2107459545,-34.69937344,
2108059505,-30.93634786,
2108659465,-34.70009199,
2109259425,-35.4293722,
2109859385,-32.37777329,
2110459345,-35.78691397,
2111059305,-32.98189443,
2111659265,-32.24275188,
2112259225,-34.3683467,
2112859185,-34.69917205,
2113459145,-33.86996562,
2114059105,-34.3124698,
2114659065,-33.98751134,
2115259025,-35.24398802,
2115858985,-35.70269073,
2116458945,-35.42130717,
2117058905,-35.90805127,
2117658865,-34.26174025,
2118258825,-34.43051089,
2118858785,-33.31392234,
2119458745,-34.02509608,
2120058705,-35.64503215,
2120658665,-33.82989483,
2121258625,-36.10665597,
2121858585,-35.60030177,
2122458545,-34.0286678,
2123058505,-34.37220749,
2123658465,-33.57777448,
2124258425,-35.11719045,
2124858385,-36.27261047,
2125458345,-33.83610469,
2126058305,-34.26512016,
2126658265,-35.28735513,
2127258225,-37.1088707,
2127858185,-32.88835634,
2128458145,-35.06950099,
2129058105,-34.82641914,
2129658065,-33.55678749,
2130258025,-32.89657426,
2130857985,-34.46183649,
2131457945,-33.7529363,
2132057905,-32.57214401,
2132657865,-31.22111871,
2133257825,-34.66353957,
2133857785,-31.63823162,
2134457745,-31.65648682,
2135057705,-32.82033261,
2135657665,-31.12290963,
2136257625,-33.227481,
2136857585,-33.03967937,
2137457545,-31.99340749,
2138057505,-32.18471408,
2138657465,-31.95555858,
2139257425,-33.9946695,
2139857385,-33.22811873,
2140457345,-29.79494527,
2141057305,-31.77504621,
2141657265,-31.0273724,
2142257225,-30.50307782,
2142857185,-29.5340347,
2143457145,-29.04638198,
2144057105,-28.60406925,
2144657065,-29.83666999,
2145257025,-28.00624039,
2145856985,-27.90005748,
2146456945,-28.16545548,
2147056905,-28.38535815,
2147656865,-27.28768002,
2148256825,-25.65840432,
2148856785,-27.8232951,
2149456745,-27.27967795,
2150056705,-26.12951308,
2150656665,-25.96983077,
2151256625,-25.48874759,
2151856585,-26.51834391,
2152456545,-26.47161553,
2153056505,-26.49665617,
2153656465,-25.90144355,
2154256425,-25.25409056,
2154856385,-25.32666824,
2155456344,-25.91724482,
2156056304,-25.55959433,
2156656264,-24.99214834,
2157256224,-25.2643494,
2157856184,-25.26482517,
2158456144,-24.78647759,
2159056104,-25.27648159,
2159656064,-24.91485313,
2160256024,-24.65081647,
2160855984,-24.5906495,
2161455944,-24.47577599,
2162055904,-24.65355465,
2162655864,-24.67977936,
2163255824,-24.24013348,
2163855784,-24.10278578,
2164455744,-24.05448778,
2165055704,-23.91418617,
2165655664,-23.97781746,
2166255624,-23.11448603,
2166855584,-23.38263117,
2167455544,-23.63028752,
2168055504,-23.35209256,
2168655464,-22.86152821,
2169255424,-23.4164951,
2169855384,-22.92216872,
2170455344,-23.17114854,
2171055304,-22.91305564,
2171655264,-22.55916304,
2172255224,-22.6486288,
2172855184,-21.93441674,
2173455144,-22.06037933,
2174055104,-21.85661597,
2174655064,-21.70729334,
2175255024,-22.00622431,
2175854984,-21.74258041,
2176454944,-21.46494809,
2177054904,-21.45495157,
2177654864,-21.28386538,
2178254824,-21.04501512,
2178854784,-21.28287767,
2179454744,-21.01429146,
2180054704,-20.96296498,
2180654664,-20.70982946,
2181254624,-20.6336463,
2181854584,-20.6963549,
2182454544,-20.36739359,
2183054504,-21.12009943,
2183654464,-20.67434642,
2184254424,-20.42670241,
2184854384,-20.73989445,
2185454344,-20.3102589,
2186054304,-19.77910257,
2186654264,-19.80246094,
2187254224,-19.97623659,
2187854184,-19.49242741,
2188454144,-19.23047527,
2189054104,-19.06377307,
2189654064,-19.04969274,
2190254024,-18.88003483,
2190853984,-18.86068656,
2191453944,-18.8084429,
2192053904,-18.03731575,
2192653864,-17.9582282,
2193253824,-18.23935003,
2193853784,-18.11950352,
2194453744,-18.07893858,
2195053704,-18.01048251,
2195653664,-17.98301848,
2196253624,-18.05001675,
2196853584,-17.35485604,
2197453544,-17.71601509,
2198053504,-17.47469762,
2198653464,-17.53065218,
2199253424,-17.43519586,
2199853384,-17.28563122,
2200453344,-16.92457171,
2201053304,-16.97627861,
2201653264,-17.04153576,
2202253224,-16.985367,
2202853184,-16.76349597,
2203453144,-16.63323309,
2204053104,-16.61941641,
2204653064,-16.59078996,
2205253024,-16.50000096,
2205852984,-16.43389653,
2206452944,-16.44953429,
2207052904,-16.29393029,
2207652864,-16.19190701,
2208252824,-16.09867111,
2208852784,-16.11277477,
2209452744,-15.95544448,
2210052704,-15.97386336,
2210652664,-15.79873521,
2211252624,-15.8154776,
2211852584,-15.70979774,
2212452544,-15.69850895,
2213052504,-15.80324843,
2213652464,-15.59100166,
2214252424,-15.52479313,
2214852384,-15.36309947,
2215452344,-15.09826291,
2216052304,-15.06637573,
2216652264,-15.06800049,
2217252224,-14.95371489,
2217852184,-14.71856257,
2218452144,-14.73052244,
2219052104,-14.85741981,
2219652064,-14.38687004,
2220252024,-14.31611719,
2220851984,-14.39887512,
2221451944,-14.33053101,
2222051904,-14.15682539,
2222651864,-14.37996849,
2223251824,-14.21510657,
2223851784,-14.25543258,
2224451744,-13.89102103,
2225051704,-14.26191089,
2225651664,-14.09757233,
2226251624,-13.90426977,
2226851584,-13.98559835,
2227451544,-13.81988414,
2228051504,-13.78276364,
2228651464,-13.76736923,
2229251424,-13.77233132,
2229851384,-13.82015706,
2230451344,-13.42049972,
2231051304,-13.54074522,
2231651264,-13.5679008,
2232251224,-13.4637004,
2232851184,-13.43383983,
2233451144,-13.44068658,
2234051104,-13.16474528,
2234651064,-13.17550095,
2235251024,-13.26494381,
2235850984,-13.16553035,
2236450944,-13.1539804,
2237050904,-13.07049903,
2237650864,-13.03938181,
2238250824,-12.91067168,
2238850784,-13.00052338,
2239450744,-13.03490558,
2240050704,-12.97255328,
2240650664,-12.8787612,
2241250624,-12.9278261,
2241850584,-12.87264751,
2242450544,-12.98590377,
2243050504,-12.68486929,
2243650464,-12.67627173,
2244250424,-12.58331782,
2244850384,-12.6541282,
2245450344,-12.75683839,
2246050304,-12.64312446,
2246650264,-12.55909312,
2247250224,-12.52082938,
2247850184,-12.40446052,
2248450144,-12.42155083,
2249050104,-12.37645094,
2249650064,-12.32269309,
2250250024,-12.37113423,
2250849984,-12.29826305,
2251449944,-12.2194155,
2252049904,-12.2032801,
2252649864,-12.11797314,
2253249824,-12.12360348,
2253849784,-12.10897445,
2254449744,-12.03484156,
2255049704,-11.96725463,
