Frequency,S12_Magnitude,
1230318031,-4.025087773,
1230917991,-3.937028369,
1231517951,-3.915781269,
1232117911,-3.967444915,
1232717871,-3.994092399,
1233317831,-3.931915317,
1233917791,-3.964758698,
1234517751,-4.047813773,
1235117711,-3.976819986,
1235717671,-3.937030246,
1236317631,-3.924638873,
1236917591,-3.938003579,
1237517551,-3.948198563,
1238117511,-3.965449481,
1238717471,-3.985095238,
1239317431,-4.027954664,
1239917391,-4.006522258,
1240517351,-4.029070356,
1241117311,-3.973414513,
1241717271,-4.045995637,
1242317231,-3.984339945,
1242917191,-3.986881508,
1243517151,-4.011102938,
1244117111,-4.003776328,
1244717071,-3.952693293,
1245317031,-4.031460833,
1245916991,-3.99384147,
1246516951,-4.050252705,
1247116911,-4.05839796,
1247716871,-3.952203351,
1248316831,-4.011991762,
1248916791,-4.02893854,
1249516751,-3.953140478,
1250116711,-3.93166437,
1250716671,-3.958926566,
1251316631,-3.988376808,
1251916591,-3.957824244,
1252516551,-4.004366597,
1253116511,-3.997023295,
1253716471,-3.972584388,
1254316431,-4.00890338,
1254916391,-3.95330117,
1255516351,-4.03173136,
1256116311,-4.017791019,
1256716271,-4.022147818,
1257316231,-3.961294367,
1257916191,-4.035077695,
1258516151,-3.961596837,
1259116111,-4.072121941,
1259716071,-4.083161149,
1260316031,-4.009243228,
1260915991,-4.021984947,
1261515951,-4.045610199,
1262115911,-4.077928128,
1262715871,-4.022818221,
1263315831,-4.065509675,
1263915791,-3.993795176,
1264515751,-4.014134029,
1265115711,-4.054444535,
1265715671,-4.014758905,
1266315631,-4.070814522,
1266915591,-3.979961788,
1267515551,-4.064665538,
1268115511,-4.068187945,
1268715471,-4.025051962,
1269315431,-4.051065819,
1269915391,-4.061184096,
1270515351,-4.066928444,
1271115311,-4.077607692,
1271715271,-4.101575751,
1272315231,-4.028334741,
1272915191,-4.073807702,
1273515151,-4.062705222,
1274115111,-4.050315585,
1274715071,-4.110175072,
1275315031,-4.096493883,
1275914991,-4.073504624,
1276514951,-4.150453159,
1277114911,-4.100216474,
1277714871,-4.117669804,
1278314831,-4.114193184,
1278914791,-4.046621783,
1279514751,-4.045609304,
1280114711,-4.080965523,
1280714671,-4.07788262,
1281314631,-4.109324718,
1281914591,-4.144890918,
1282514551,-4.090770564,
1283114511,-4.119176365,
1283714471,-4.114841155,
1284314431,-4.159592387,
1284914391,-4.073434812,
1285514351,-4.118460353,
1286114311,-4.106960117,
1286714270,-4.172385111,
1287314230,-4.132379247,
1287914190,-4.128016346,
1288514150,-4.143525397,
1289114110,-4.134635494,
1289714070,-4.126547693,
1290314030,-4.121502288,
1290913990,-4.133830523,
1291513950,-4.126020685,
1292113910,-4.12301236,
1292713870,-4.104330572,
1293313830,-4.150839805,
1293913790,-4.128262903,
1294513750,-4.143264789,
1295113710,-4.130309048,
1295713670,-4.042269457,
1296313630,-4.151456397,
1296913590,-4.136929559,
1297513550,-4.168379432,
1298113510,-4.140899956,
1298713470,-4.195908155,
1299313430,-4.167577373,
1299913390,-4.17299541,
1300513350,-4.132370055,
1301113310,-4.189130141,
1301713270,-4.156227629,
1302313230,-4.220336284,
1302913190,-4.177670892,
1303513150,-4.157361035,
1304113110,-4.186809924,
1304713070,-4.159309979,
1305313030,-4.123399562,
1305912990,-4.181381854,
1306512950,-4.163402475,
1307112910,-4.165255871,
1307712870,-4.151360503,
1308312830,-4.20356123,
1308912790,-4.197564449,
1309512750,-4.203157047,
1310112710,-4.165585277,
1310712670,-4.137099365,
1311312630,-4.215262125,
1311912590,-4.156072085,
1312512550,-4.190984537,
1313112510,-4.152894309,
1313712470,-4.170415903,
1314312430,-4.214278729,
1314912390,-4.16288275,
1315512350,-4.184082979,
1316112310,-4.219215097,
1316712270,-4.201532238,
1317312230,-4.168974774,
1317912190,-4.12051102,
1318512150,-4.183748693,
1319112110,-4.189214496,
1319712070,-4.247048089,
1320312030,-4.235403435,
1320911990,-4.180679866,
1321511950,-4.172320632,
1322111910,-4.242311955,
1322711870,-4.257771583,
1323311830,-4.230454944,
1323911790,-4.213026825,
1324511750,-4.198739282,
1325111710,-4.233816817,
1325711670,-4.186962403,
1326311630,-4.198261703,
1326911590,-4.199136606,
1327511550,-4.204818121,
1328111510,-4.243445135,
1328711470,-4.181829977,
1329311430,-4.226231111,
1329911390,-4.183162614,
1330511350,-4.233530141,
1331111310,-4.220115258,
1331711270,-4.159416874,
1332311230,-4.191698913,
1332911190,-4.185494774,
1333511150,-4.25711473,
1334111110,-4.21890504,
1334711070,-4.224790423,
1335311030,-4.181248463,
1335910990,-4.211584776,
1336510950,-4.194385538,
1337110910,-4.193553789,
1337710870,-4.182855263,
1338310830,-4.183075442,
1338910790,-4.262170084,
1339510750,-4.198080628,
1340110710,-4.293478639,
1340710670,-4.167349988,
1341310630,-4.199151596,
1341910590,-4.239321498,
1342510550,-4.256362746,
1343110510,-4.208761127,
1343710470,-4.182084382,
1344310430,-4.185693586,
1344910390,-4.177789341,
1345510350,-4.245646878,
1346110310,-4.257873387,
1346710270,-4.221201694,
1347310230,-4.222997912,
1347910190,-4.226951761,
1348510150,-4.248088061,
1349110110,-4.238537225,
1349710070,-4.314637293,
1350310030,-4.227270012,
1350909990,-4.253557824,
1351509950,-4.28308177,
1352109910,-4.194150863,
1352709870,-4.261095116,
1353309830,-4.315626915,
1353909790,-4.267820435,
1354509750,-4.268040455,
1355109710,-4.242540045,
1355709670,-4.254152153,
1356309630,-4.276755813,
1356909590,-4.26119423,
1357509550,-4.223969028,
1358109510,-4.179785835,
1358709470,-4.277518838,
1359309430,-4.271280526,
1359909390,-4.323811659,
1360509350,-4.307465938,
1361109310,-4.235632705,
1361709270,-4.269108519,
1362309230,-4.287468417,
1362909190,-4.247433736,
1363509150,-4.267654017,
1364109110,-4.278500105,
1364709070,-4.305553983,
1365309030,-4.226960467,
1365908990,-4.322024335,
1366508950,-4.202119223,
1367108910,-4.264529298,
1367708870,-4.352685851,
1368308830,-4.288885724,
1368908790,-4.277391419,
1369508750,-4.212591236,
1370108710,-4.334611628,
1370708670,-4.2730701,
1371308630,-4.343493823,
1371908590,-4.275429369,
1372508550,-4.323815067,
1373108510,-4.35350775,
1373708470,-4.293776497,
1374308430,-4.310547787,
1374908390,-4.300999625,
1375508350,-4.289920485,
1376108310,-4.25071997,
1376708270,-4.316232994,
1377308230,-4.321221085,
1377908190,-4.353697677,
1378508150,-4.340092996,
1379108110,-4.28085863,
1379708070,-4.364364017,
1380308030,-4.357373065,
1380907990,-4.337276911,
1381507950,-4.373376394,
1382107910,-4.389691909,
1382707870,-4.336627543,
1383307830,-4.354769737,
1383907790,-4.346755027,
1384507750,-4.376950277,
1385107710,-4.378418165,
1385707670,-4.35354865,
1386307630,-4.365090034,
1386907590,-4.418098641,
1387507550,-4.373234261,
1388107510,-4.333125437,
1388707470,-4.352565845,
1389307430,-4.33747614,
1389907390,-4.334341422,
1390507350,-4.354122721,
1391107310,-4.358553031,
1391707270,-4.381295383,
1392307230,-4.417472936,
1392907190,-4.332072131,
1393507150,-4.349701842,
1394107110,-4.387053644,
1394707070,-4.450696011,
1395307030,-4.412515103,
1395906990,-4.406599234,
1396506950,-4.366275548,
1397106910,-4.42253081,
1397706870,-4.414136401,
1398306830,-4.45200785,
1398906790,-4.430098931,
1399506750,-4.436930422,
1400106710,-4.404800106,
1400706670,-4.439324346,
1401306630,-4.468241884,
1401906590,-4.419456603,
1402506550,-4.505136227,
1403106510,-4.463431043,
1403706470,-4.455860671,
1404306430,-4.354083957,
1404906390,-4.436020833,
1405506350,-4.445717198,
1406106310,-4.459379663,
1406706270,-4.466155685,
1407306230,-4.467759616,
1407906190,-4.526517923,
1408506150,-4.486022127,
1409106110,-4.448667062,
1409706070,-4.502529071,
1410306030,-4.498091583,
1410905990,-4.521940725,
1411505950,-4.473990019,
1412105910,-4.473986321,
1412705870,-4.537083289,
1413305830,-4.476232009,
1413905790,-4.48509232,
1414505750,-4.516714453,
1415105710,-4.511754126,
1415705670,-4.485328992,
1416305630,-4.47177929,
1416905590,-4.50499442,
1417505550,-4.502275385,
1418105510,-4.564499935,
1418705470,-4.536473062,
1419305430,-4.521885155,
1419905390,-4.471321817,
1420505350,-4.527593826,
1421105310,-4.560323924,
1421705270,-4.520167557,
1422305230,-4.526051971,
1422905190,-4.595241026,
1423505150,-4.558366391,
1424105110,-4.572914387,
1424705070,-4.504431715,
1425305030,-4.545577676,
1425904990,-4.52995167,
1426504950,-4.532474252,
1427104910,-4.600399147,
1427704870,-4.541030654,
1428304830,-4.593240382,
1428904790,-4.653606681,
1429504749,-4.538173619,
1430104709,-4.530683909,
1430704669,-4.611829523,
1431304629,-4.607848966,
1431904589,-4.601587255,
1432504549,-4.638051258,
1433104509,-4.513417936,
1433704469,-4.595770489,
1434304429,-4.569519511,
1434904389,-4.638752276,
1435504349,-4.632621021,
1436104309,-4.579208956,
1436704269,-4.671157164,
1437304229,-4.627842603,
1437904189,-4.640763386,
1438504149,-4.564525238,
1439104109,-4.539596454,
1439704069,-4.59514879,
1440304029,-4.684863169,
1440903989,-4.604309297,
1441503949,-4.608439921,
1442103909,-4.618523886,
1442703869,-4.637998906,
1443303829,-4.658574722,
1443903789,-4.640354472,
1444503749,-4.639737558,
1445103709,-4.543693698,
1445703669,-4.614261866,
1446303629,-4.630412595,
1446903589,-4.641476632,
1447503549,-4.657710675,
1448103509,-4.610700264,
1448703469,-4.603277343,
1449303429,-4.601075634,
1449903389,-4.6178231,
1450503349,-4.614864883,
1451103309,-4.649582518,
1451703269,-4.639068235,
1452303229,-4.62356153,
1452903189,-4.675616362,
1453503149,-4.630300861,
1454103109,-4.649762115,
1454703069,-4.637318886,
1455303029,-4.636429496,
1455902989,-4.636525492,
1456502949,-4.679148068,
1457102909,-4.649702648,
1457702869,-4.64943847,
1458302829,-4.625765435,
1458902789,-4.60666101,
1459502749,-4.61128668,
1460102709,-4.689125966,
1460702669,-4.71733519,
1461302629,-4.762564093,
1461902589,-4.678891834,
1462502549,-4.681627693,
1463102509,-4.659987349,
1463702469,-4.618157868,
1464302429,-4.63824413,
1464902389,-4.661647659,
1465502349,-4.648659973,
1466102309,-4.691507607,
1466702269,-4.639402053,
1467302229,-4.702313882,
1467902189,-4.641811973,
1468502149,-4.69250937,
1469102109,-4.722657321,
1469702069,-4.68318627,
1470302029,-4.654354923,
1470901989,-4.73189726,
1471501949,-4.716665249,
1472101909,-4.697752238,
1472701869,-4.716183333,
1473301829,-4.721687959,
1473901789,-4.693678355,
1474501749,-4.714080156,
1475101709,-4.759853819,
1475701669,-4.7488188,
1476301629,-4.71817176,
1476901589,-4.717043455,
1477501549,-4.756475489,
1478101509,-4.753787738,
1478701469,-4.783300772,
1479301429,-4.669365105,
1479901389,-4.734584359,
1480501349,-4.76787293,
1481101309,-4.749429124,
1481701269,-4.772623849,
1482301229,-4.811546817,
1482901189,-4.688841606,
1483501149,-4.813616341,
1484101109,-4.759828392,
1484701069,-4.79143395,
1485301029,-4.823042685,
1485900989,-4.796953721,
1486500949,-4.795188898,
1487100909,-4.83806512,
1487700869,-4.777997028,
1488300829,-4.769323724,
1488900789,-4.83140958,
1489500749,-4.857720513,
1490100709,-4.81968955,
1490700669,-4.81877066,
1491300629,-4.876664497,
1491900589,-4.851306124,
1492500549,-4.844981277,
1493100509,-4.893851695,
1493700469,-4.921038073,
1494300429,-4.935721526,
1494900389,-4.895919615,
1495500349,-4.877323188,
1496100309,-4.874422854,
1496700269,-4.924070969,
1497300229,-4.978267957,
1497900189,-4.867727986,
1498500149,-4.993046433,
1499100109,-4.978989527,
1499700069,-4.890043947,
1500300029,-4.88753889,
1500899989,-5.025941926,
1501499949,-4.987794286,
1502099909,-4.983259285,
1502699869,-5.031136234,
1503299829,-5.057478268,
1503899789,-5.008463087,
1504499749,-4.964306056,
1505099709,-5.057109985,
1505699669,-5.011256482,
1506299629,-5.083052982,
1506899589,-5.101357759,
1507499549,-5.087007491,
1508099509,-5.057155383,
1508699469,-5.094175445,
1509299429,-5.126181617,
1509899389,-5.06953523,
1510499349,-5.128488233,
1511099309,-5.248156629,
1511699269,-5.184870092,
1512299229,-5.112255161,
1512899189,-5.182880041,
1513499149,-5.182217103,
1514099109,-5.153120973,
1514699069,-5.176681415,
1515299029,-5.141132572,
1515898989,-5.271697177,
1516498949,-5.100748572,
1517098909,-5.211369237,
1517698869,-5.180603301,
1518298829,-5.292899106,
1518898789,-5.22661213,
1519498749,-5.225787497,
1520098709,-5.295247051,
1520698669,-5.374394183,
1521298629,-5.313221411,
1521898589,-5.338450346,
1522498549,-5.335817774,
1523098509,-5.331241288,
1523698469,-5.365811008,
1524298429,-5.421835682,
1524898389,-5.353088435,
1525498349,-5.431168852,
1526098309,-5.400450581,
1526698269,-5.400166638,
1527298229,-5.434046416,
1527898189,-5.451019871,
1528498149,-5.458779319,
1529098109,-5.476949797,
1529698069,-5.493357819,
1530298029,-5.472386458,
1530897989,-5.515333514,
1531497949,-5.562766316,
1532097909,-5.584878143,
1532697869,-5.57943947,
1533297829,-5.518052466,
1533897789,-5.61006583,
1534497749,-5.602852188,
1535097709,-5.656123071,
1535697669,-5.576697579,
1536297629,-5.706081011,
1536897589,-5.628044922,
1537497549,-5.596763694,
1538097509,-5.649116206,
1538697469,-5.695485438,
1539297429,-5.676164884,
1539897389,-5.757271116,
1540497349,-5.653433064,
1541097309,-5.716030312,
1541697269,-5.698189731,
1542297229,-5.744554273,
1542897189,-5.685451627,
1543497149,-5.708092351,
1544097109,-5.747929296,
1544697069,-5.727441428,
1545297029,-5.774751712,
1545896989,-5.758711594,
1546496949,-5.713023448,
1547096909,-5.717804452,
1547696869,-5.82681294,
1548296829,-5.908691428,
1548896789,-5.858323384,
1549496749,-5.896294648,
1550096709,-5.824543568,
1550696669,-5.791997872,
1551296629,-5.907682399,
1551896589,-5.831901505,
1552496549,-5.830864725,
1553096509,-5.931162192,
1553696469,-5.847562924,
1554296429,-5.873737658,
1554896389,-5.899003459,
1555496349,-5.864576746,
1556096309,-5.862718787,
1556696269,-5.917046768,
1557296229,-5.894349228,
1557896189,-5.986040186,
1558496149,-5.922096715,
1559096109,-5.884913473,
1559696069,-6.046429198,
1560296029,-5.897845241,
1560895989,-5.905474733,
1561495949,-5.980217915,
1562095909,-5.976615169,
1562695869,-5.983283821,
1563295829,-5.966684357,
1563895789,-6.032836566,
1564495749,-6.020059203,
1565095709,-6.074837099,
1565695669,-6.053862118,
1566295629,-6.053017039,
1566895589,-5.964724193,
1567495549,-6.032519299,
1568095509,-6.045071838,
1568695469,-6.034411486,
1569295429,-6.057313534,
1569895389,-6.087614046,
1570495349,-6.043955745,
1571095309,-6.04454976,
1571695269,-6.098738742,
1572295228,-6.049738088,
1572895188,-6.059249371,
1573495148,-6.053667023,
1574095108,-6.120060894,
1574695068,-6.140363671,
1575295028,-6.120168636,
1575894988,-6.10712786,
1576494948,-6.03606995,
1577094908,-6.062925,
1577694868,-6.06752357,
1578294828,-6.093289241,
1578894788,-6.083605778,
1579494748,-6.174469647,
1580094708,-6.124403792,
1580694668,-6.111562507,
1581294628,-6.104490436,
1581894588,-6.054840741,
1582494548,-6.094573071,
1583094508,-6.111514689,
1583694468,-6.110247645,
1584294428,-6.008260919,
1584894388,-6.041812633,
1585494348,-6.053665013,
1586094308,-6.13007173,
1586694268,-6.02243494,
1587294228,-6.060836878,
1587894188,-6.070041336,
1588494148,-5.985263475,
1589094108,-6.030368055,
1589694068,-6.12064758,
1590294028,-6.081140294,
1590893988,-6.146889102,
1591493948,-6.047449299,
1592093908,-6.131516586,
1592693868,-6.120714585,
1593293828,-6.067784134,
1593893788,-6.049260607,
1594493748,-6.090519725,
1595093708,-6.041338659,
1595693668,-6.11969169,
1596293628,-5.991891959,
1596893588,-6.109710929,
1597493548,-6.023425938,
1598093508,-6.006024536,
1598693468,-6.08296066,
1599293428,-6.024364374,
1599893388,-6.034954174,
1600493348,-6.036825015,
1601093308,-5.993889384,
1601693268,-6.069496267,
1602293228,-6.069266665,
1602893188,-5.966240605,
1603493148,-6.000709329,
1604093108,-6.086077452,
1604693068,-6.121241081,
1605293028,-6.038613807,
1605892988,-5.893548866,
1606492948,-6.077915266,
1607092908,-6.090361949,
1607692868,-6.071376886,
1608292828,-6.003409902,
1608892788,-6.018748491,
1609492748,-5.9928702,
1610092708,-6.085861685,
1610692668,-6.066706706,
1611292628,-5.987086226,
1611892588,-6.040042548,
1612492548,-6.002808975,
1613092508,-6.00691574,
1613692468,-6.030598879,
1614292428,-6.017656315,
1614892388,-6.0289587,
1615492348,-6.076496413,
1616092308,-5.993581254,
1616692268,-6.033907649,
1617292228,-6.009786537,
1617892188,-5.904118601,
1618492148,-5.980437685,
1619092108,-6.022044273,
1619692068,-5.968000888,
1620292028,-5.992398156,
1620891988,-5.980359941,
1621491948,-6.00115588,
1622091908,-6.036744821,
1622691868,-6.036662031,
1623291828,-6.030708161,
1623891788,-5.994667613,
1624491748,-6.096599883,
1625091708,-6.103436675,
1625691668,-5.986514257,
1626291628,-6.044796982,
1626891588,-6.068645526,
1627491548,-5.993317803,
1628091508,-6.021470457,
1628691468,-5.979012234,
1629291428,-6.031979905,
1629891388,-5.991741246,
1630491348,-6.011104138,
1631091308,-5.976082476,
1631691268,-6.01415579,
1632291228,-5.934745706,
1632891188,-6.025197954,
1633491148,-5.999398653,
1634091108,-6.02327923,
1634691068,-5.99402234,
1635291028,-6.076821615,
1635890988,-6.009951575,
1636490948,-6.101530692,
1637090908,-6.085006205,
1637690868,-6.043130226,
1638290828,-6.055726958,
1638890788,-6.02480927,
1639490748,-6.004997193,
1640090708,-6.108910409,
1640690668,-6.055568643,
1641290628,-6.046903734,
1641890588,-6.056799032,
1642490548,-6.080486725,
1643090508,-6.03972496,
1643690468,-6.057020201,
1644290428,-6.095581539,
1644890388,-6.136498355,
1645490348,-6.101379526,
1646090308,-6.035830075,
1646690268,-6.105523164,
1647290228,-6.112164186,
1647890188,-6.152889595,
1648490148,-6.089728769,
1649090108,-6.121757951,
1649690068,-6.089725117,
1650290028,-6.120972687,
1650889988,-6.143609018,
1651489948,-6.21317719,
1652089908,-6.164762971,
1652689868,-6.150975311,
1653289828,-6.269789413,
1653889788,-6.11887972,
1654489748,-6.26186847,
1655089708,-6.268535839,
1655689668,-6.262892661,
1656289628,-6.21014657,
1656889588,-6.265361339,
1657489548,-6.18595345,
1658089508,-6.192133885,
1658689468,-6.180720424,
1659289428,-6.259334733,
1659889388,-6.29381683,
1660489348,-6.222899469,
1661089308,-6.268012007,
1661689268,-6.312629036,
1662289228,-6.32185861,
1662889188,-6.311139342,
1663489148,-6.355093929,
1664089108,-6.300457674,
1664689068,-6.40075185,
1665289028,-6.410487081,
1665888988,-6.319078705,
1666488948,-6.416462691,
1667088908,-6.305366695,
1667688868,-6.367804491,
1668288828,-6.370327167,
1668888788,-6.420709993,
1669488748,-6.360126984,
1670088708,-6.360642576,
1670688668,-6.513091214,
1671288628,-6.459759062,
1671888588,-6.373071376,
1672488548,-6.397849093,
1673088508,-6.405639077,
1673688468,-6.470361587,
1674288428,-6.477709687,
1674888388,-6.403384801,
1675488348,-6.374745409,
1676088308,-6.495503011,
1676688268,-6.525375921,
1677288228,-6.519299011,
1677888188,-6.578469924,
1678488148,-6.564038681,
1679088108,-6.557424964,
1679688068,-6.591403268,
1680288028,-6.644965954,
1680887988,-6.688082404,
1681487948,-6.555151462,
1682087908,-6.61318386,
1682687868,-6.680765185,
1683287828,-6.606327509,
1683887788,-6.715673657,
1684487748,-6.658830587,
1685087708,-6.734469974,
1685687668,-6.681598853,
1686287628,-6.774165537,
1686887588,-6.72960928,
1687487548,-6.730406083,
1688087508,-6.865522767,
1688687468,-6.797670392,
1689287428,-6.755095737,
1689887388,-6.845252744,
1690487348,-6.842590527,
1691087308,-6.874330239,
1691687268,-6.843757731,
1692287228,-6.869217165,
1692887188,-6.869658513,
1693487148,-6.848662308,
1694087108,-6.909005648,
1694687068,-6.883207695,
1695287028,-6.913059215,
1695886988,-6.904353805,
1696486948,-6.962334626,
1697086908,-6.944404187,
1697686868,-6.98359355,
1698286828,-6.969882401,
1698886788,-6.965886605,
1699486748,-6.986248149,
1700086708,-6.957135623,
1700686668,-7.030618874,
1701286628,-7.040222425,
1701886588,-7.026589785,
1702486548,-7.086596517,
1703086508,-7.039489213,
1703686468,-7.082408608,
1704286428,-7.107031533,
1704886388,-7.108194684,
1705486348,-7.17593565,
1706086308,-7.119021536,
1706686268,-7.124495875,
1707286228,-7.174749109,
1707886188,-7.269562715,
1708486148,-7.2494656,
1709086108,-7.200787961,
1709686068,-7.241687322,
1710286028,-7.259530727,
1710885988,-7.352535926,
1711485948,-7.306131532,
1712085908,-7.335997719,
1712685868,-7.29935705,
1713285828,-7.338839257,
1713885788,-7.376843808,
1714485748,-7.408699666,
1715085707,-7.415395423,
1715685667,-7.523934534,
1716285627,-7.505843388,
1716885587,-7.428992587,
1717485547,-7.508620062,
1718085507,-7.590148336,
1718685467,-7.589834594,
1719285427,-7.611092846,
1719885387,-7.51155572,
1720485347,-7.669403241,
1721085307,-7.769530361,
1721685267,-7.713852189,
1722285227,-7.743690052,
1722885187,-7.812192619,
1723485147,-7.76627991,
1724085107,-7.693954798,
1724685067,-7.712695281,
1725285027,-7.846469389,
1725884987,-7.860212221,
1726484947,-7.920063165,
1727084907,-7.944000385,
1727684867,-8.032040806,
1728284827,-7.987555374,
1728884787,-8.011621886,
1729484747,-8.138858601,
1730084707,-7.970158972,
1730684667,-8.189261926,
1731284627,-8.097882477,
1731884587,-8.130794429,
1732484547,-8.206330211,
1733084507,-8.280362918,
1733684467,-8.278566426,
1734284427,-8.317801752,
1734884387,-8.445506077,
1735484347,-8.409523355,
1736084307,-8.378933989,
1736684267,-8.569053863,
1737284227,-8.512164783,
1737884187,-8.501248922,
1738484147,-8.516181677,
1739084107,-8.50799911,
1739684067,-8.686365228,
1740284027,-8.693701997,
1740883987,-8.667082717,
1741483947,-8.706631283,
1742083907,-8.757411114,
1742683867,-8.870326873,
1743283827,-8.771829016,
1743883787,-8.946843244,
1744483747,-8.86166624,
1745083707,-8.938100262,
1745683667,-9.037242893,
1746283627,-9.068257025,
1746883587,-9.007128303,
1747483547,-9.040753578,
1748083507,-9.104770914,
1748683467,-9.357930553,
1749283427,-9.34509998,
1749883387,-9.424337964,
1750483347,-9.404053047,
1751083307,-9.532406811,
1751683267,-9.55568164,
1752283227,-9.528260666,
1752883187,-9.655131322,
1753483147,-9.620529827,
1754083107,-9.777648045,
1754683067,-9.729079616,
1755283027,-9.797472364,
1755882987,-9.820008957,
1756482947,-9.851573946,
1757082907,-9.882949458,
1757682867,-10.05899187,
1758282827,-10.10796524,
1758882787,-10.20646213,
1759482747,-10.14414174,
1760082707,-10.18351736,
1760682667,-10.2956525,
1761282627,-10.30948542,
1761882587,-10.30428457,
1762482547,-10.41207557,
1763082507,-10.3728276,
1763682467,-10.44998085,
1764282427,-10.61577679,
1764882387,-10.62977415,
1765482347,-10.84613589,
1766082307,-10.93045739,
1766682267,-11.01905988,
1767282227,-11.00674126,
1767882187,-10.99797406,
1768482147,-11.23300171,
1769082107,-11.1709153,
1769682067,-11.2454963,
1770282027,-11.22625033,
1770881987,-11.33590142,
1771481947,-11.51075984,
1772081907,-11.45366786,
1772681867,-11.4370432,
1773281827,-11.67661558,
1773881787,-11.5640951,
1774481747,-11.80413788,
1775081707,-11.79372762,
1775681667,-11.93230203,
1776281627,-11.99322667,
1776881587,-12.10951748,
1777481547,-12.1895528,
1778081507,-12.18494963,
1778681467,-12.27643815,
1779281427,-12.25835728,
1779881387,-12.46786665,
1780481347,-12.43502231,
1781081307,-12.46906912,
1781681267,-12.5485753,
1782281227,-12.83173661,
1782881187,-12.90330629,
1783481147,-13.01383162,
1784081107,-12.93696497,
1784681067,-13.33133686,
1785281027,-13.29557627,
1785880987,-13.63464029,
1786480947,-13.34802044,
1787080907,-13.56065119,
1787680867,-13.76645786,
1788280827,-13.6990001,
1788880787,-13.84758442,
1789480747,-14.05147343,
1790080707,-14.00471063,
1790680667,-14.13997246,
1791280627,-14.21924189,
1791880587,-14.48512021,
1792480547,-14.55780281,
1793080507,-14.72357841,
1793680467,-14.59466753,
1794280427,-14.87644159,
1794880387,-15.0411712,
1795480347,-15.01001319,
1796080307,-15.22220373,
1796680267,-15.31204069,
1797280227,-15.4094297,
1797880187,-15.73249293,
1798480147,-15.93008043,
1799080107,-16.13122625,
1799680067,-16.28504639,
1800280027,-16.32493668,
1800879987,-16.36503801,
1801479947,-16.90823484,
1802079907,-16.79162386,
1802679867,-16.98921628,
1803279827,-17.03531517,
1803879787,-17.119028,
1804479747,-17.32654755,
1805079707,-17.41872766,
1805679667,-17.77402033,
1806279627,-17.80284712,
1806879587,-17.95070868,
1807479547,-18.32811352,
1808079507,-18.14751859,
1808679467,-18.72105321,
1809279427,-18.75284734,
1809879387,-18.89840662,
1810479347,-18.91478126,
1811079307,-19.13898017,
1811679267,-19.05059516,
1812279227,-20.26438026,
1812879187,-19.85712312,
1813479147,-20.46289504,
1814079107,-21.03461881,
1814679067,-22.16477127,
1815279027,-21.26851596,
1815878987,-22.45107048,
1816478947,-22.16270777,
1817078907,-22.38932181,
1817678867,-22.87550404,
1818278827,-22.92072632,
1818878787,-23.13827804,
1819478747,-23.47659911,
1820078707,-24.05249281,
1820678667,-24.4079018,
1821278627,-24.52817719,
1821878587,-25.46650419,
1822478547,-25.03169686,
1823078507,-25.81966878,
1823678467,-26.26498894,
1824278427,-26.36693995,
1824878387,-25.8359506,
1825478347,-27.77382554,
1826078307,-27.99547584,
1826678267,-29.70639821,
1827278227,-33.02893022,
1827878187,-32.95048986,
1828478147,-35.09662335,
1829078107,-34.64673005,
1829678067,-39.43591794,
1830278027,-36.20481135,
1830877987,-37.5453671,
1831477947,-36.70290201,
1832077907,-37.52264905,
1832677867,-38.10719364,
1833277827,-38.32694043,
1833877787,-38.1695669,
1834477747,-37.60930455,
1835077707,-36.85111116,
1835677667,-37.77151586,
1836277627,-36.58712165,
1836877587,-36.10920608,
1837477547,-37.53492485,
1838077507,-35.1860462,
1838677467,-34.89631377,
1839277427,-35.00198826,
1839877387,-33.42485704,
1840477347,-31.16489701,
1841077307,-29.28703209,
1841677267,-28.93830209,
1842277227,-26.8512247,
1842877187,-26.17715494,
1843477147,-25.67803928,
1844077107,-26.33696032,
1844677067,-25.72532075,
1845277027,-25.8526056,
1845876987,-25.31597894,
1846476947,-25.39664381,
1847076907,-25.39708569,
1847676867,-24.71154096,
1848276827,-24.30702026,
1848876787,-24.26791112,
1849476747,-24.02361552,
1850076707,-23.55494734,
1850676667,-23.58718328,
1851276627,-23.17675004,
1851876587,-23.33591389,
1852476547,-23.04718884,
1853076507,-22.77143112,
1853676467,-22.57304299,
1854276427,-22.33313464,
1854876387,-22.25329874,
1855476347,-22.30743016,
1856076307,-22.24038823,
1856676267,-21.70710962,
1857276227,-21.91166673,
1857876186,-21.5596799,
1858476146,-21.38139777,
1859076106,-21.75179514,
1859676066,-22.07879572,
1860276026,-21.15066299,
1860875986,-21.56917015,
1861475946,-21.51643067,
1862075906,-20.97454167,
1862675866,-21.40745832,
1863275826,-20.82824197,
1863875786,-20.57067985,
1864475746,-20.90402583,
1865075706,-20.30435978,
1865675666,-20.18150177,
1866275626,-20.00543168,
1866875586,-20.20303225,
1867475546,-19.99647559,
1868075506,-19.80922026,
1868675466,-19.8566404,
1869275426,-20.09776285,
1869875386,-19.56277573,
1870475346,-19.4092127,
1871075306,-19.91423625,
1871675266,-19.62193887,
1872275226,-19.67079093,
1872875186,-19.58560757,
1873475146,-19.07319562,
1874075106,-19.32043813,
1874675066,-18.92486168,
