Frequency,S12_Magnitude,
1349710070,-4.336144252,
1350310030,-4.294170782,
1350909990,-4.274986968,
1351509950,-4.295899347,
1352109910,-4.250315315,
1352709870,-4.275037756,
1353309830,-4.300031195,
1353909790,-4.242871412,
1354509750,-4.272585878,
1355109710,-4.260319607,
1355709670,-4.311060467,
1356309630,-4.329101405,
1356909590,-4.271160854,
1357509550,-4.279915489,
1358109510,-4.308849261,
1358709470,-4.304950425,
1359309430,-4.275500747,
1359909390,-4.298564927,
1360509350,-4.278777262,
1361109310,-4.298677496,
1361709270,-4.287795482,
1362309230,-4.325460929,
1362909190,-4.266309339,
1363509150,-4.321073205,
1364109110,-4.268390072,
1364709070,-4.277045884,
1365309030,-4.288173905,
1365908990,-4.347854917,
1366508950,-4.339526787,
1367108910,-4.298005781,
1367708870,-4.330409449,
1368308830,-4.275017145,
1368908790,-4.354756471,
1369508750,-4.345269214,
1370108710,-4.275106465,
1370708670,-4.317586302,
1371308630,-4.370612946,
1371908590,-4.279520448,
1372508550,-4.374952638,
1373108510,-4.326919892,
1373708470,-4.327819756,
1374308430,-4.309544748,
1374908390,-4.367134915,
1375508350,-4.328574727,
1376108310,-4.380356437,
1376708270,-4.34806737,
1377308230,-4.398257939,
1377908190,-4.337682209,
1378508150,-4.358767832,
1379108110,-4.379702396,
1379708070,-4.376196215,
1380308030,-4.34302512,
1380907990,-4.372549818,
1381507950,-4.399635824,
1382107910,-4.389698024,
1382707870,-4.355111693,
1383307830,-4.358113636,
1383907790,-4.386588272,
1384507750,-4.378068399,
1385107710,-4.4369702,
1385707670,-4.394384931,
1386307630,-4.36729533,
1386907590,-4.43322456,
1387507550,-4.417728463,
1388107510,-4.395287476,
1388707470,-4.433066858,
1389307430,-4.441366569,
1389907390,-4.394464557,
1390507350,-4.40144787,
1391107310,-4.473167711,
1391707270,-4.423629107,
1392307230,-4.427563756,
1392907190,-4.380439905,
1393507150,-4.431543845,
1394107110,-4.546314357,
1394707070,-4.433814326,
1395307030,-4.41251706,
1395906990,-4.38059694,
1396506950,-4.420595785,
1397106910,-4.516441899,
1397706870,-4.47909282,
1398306830,-4.465434527,
1398906790,-4.472014261,
1399506750,-4.440240184,
1400106710,-4.486025247,
1400706670,-4.495127188,
1401306630,-4.490707853,
1401906590,-4.440802827,
1402506550,-4.446932739,
1403106510,-4.427674708,
1403706470,-4.505767686,
1404306430,-4.485568085,
1404906390,-4.477155932,
1405506350,-4.509520907,
1406106310,-4.510581834,
1406706270,-4.48221397,
1407306230,-4.537929951,
1407906190,-4.549933627,
1408506150,-4.529760216,
1409106110,-4.512141028,
1409706070,-4.502301083,
1410306030,-4.482292346,
1410905990,-4.534950043,
1411505950,-4.545901689,
1412105910,-4.529004074,
1412705870,-4.624245496,
1413305830,-4.520692423,
1413905790,-4.516304348,
1414505750,-4.534986917,
1415105710,-4.559093691,
1415705670,-4.54830398,
1416305630,-4.541886437,
1416905590,-4.544480279,
1417505550,-4.498730963,
1418105510,-4.601389738,
1418705470,-4.554965956,
1419305430,-4.608917021,
1419905390,-4.553731975,
1420505350,-4.471501321,
1421105310,-4.513300397,
1421705270,-4.585805906,
1422305230,-4.602974874,
1422905190,-4.553448349,
1423505150,-4.613368159,
1424105110,-4.642645307,
1424705070,-4.631983615,
1425305030,-4.561245763,
1425904990,-4.582638374,
1426504950,-4.631732595,
1427104910,-4.626925024,
1427704870,-4.536856891,
1428304830,-4.639004945,
1428904790,-4.672219118,
1429504749,-4.622048816,
1430104709,-4.560042096,
1430704669,-4.597692611,
1431304629,-4.602333814,
1431904589,-4.55030139,
1432504549,-4.612667271,
1433104509,-4.620803381,
1433704469,-4.675078204,
1434304429,-4.626155714,
1434904389,-4.580804912,
1435504349,-4.612000178,
1436104309,-4.649859637,
1436704269,-4.637735135,
1437304229,-4.614830233,
1437904189,-4.642402751,
1438504149,-4.55780614,
1439104109,-4.674294961,
1439704069,-4.648351464,
1440304029,-4.575270335,
1440903989,-4.568802266,
1441503949,-4.639493402,
1442103909,-4.667579042,
1442703869,-4.669826335,
1443303829,-4.682071651,
1443903789,-4.635449233,
1444503749,-4.63707091,
1445103709,-4.762160775,
1445703669,-4.683040521,
1446303629,-4.721963859,
1446903589,-4.622459143,
1447503549,-4.683740066,
1448103509,-4.638380972,
1448703469,-4.658078576,
1449303429,-4.648840303,
1449903389,-4.692120434,
1450503349,-4.65531667,
1451103309,-4.669126746,
1451703269,-4.712259446,
1452303229,-4.713733759,
1452903189,-4.642564675,
1453503149,-4.687634871,
1454103109,-4.675768632,
1454703069,-4.611004909,
1455303029,-4.675923442,
1455902989,-4.706278964,
1456502949,-4.713470853,
1457102909,-4.671472943,
1457702869,-4.778948029,
1458302829,-4.752407525,
1458902789,-4.675441927,
1459502749,-4.695086021,
1460102709,-4.664366547,
1460702669,-4.607731287,
1461302629,-4.728706079,
1461902589,-4.686547344,
1462502549,-4.678512833,
1463102509,-4.644811861,
1463702469,-4.720159678,
1464302429,-4.699535438,
1464902389,-4.625610988,
1465502349,-4.658318086,
1466102309,-4.712117926,
1466702269,-4.729539425,
1467302229,-4.675798431,
1467902189,-4.720143802,
1468502149,-4.73491786,
1469102109,-4.693004627,
1469702069,-4.706233429,
1470302029,-4.731564792,
1470901989,-4.734808052,
1471501949,-4.670128266,
1472101909,-4.668409344,
1472701869,-4.740771014,
1473301829,-4.726373881,
1473901789,-4.717708642,
1474501749,-4.711899508,
1475101709,-4.695707735,
1475701669,-4.717750411,
1476301629,-4.751232258,
1476901589,-4.804416629,
1477501549,-4.741054917,
1478101509,-4.813838598,
1478701469,-4.834503131,
1479301429,-4.756228424,
1479901389,-4.74564235,
1480501349,-4.761769441,
1481101309,-4.78822913,
1481701269,-4.676694866,
1482301229,-4.830734339,
1482901189,-4.779103826,
1483501149,-4.794111418,
1484101109,-4.768716111,
1484701069,-4.831297646,
1485301029,-4.834079175,
1485900989,-4.848305097,
1486500949,-4.774172513,
1487100909,-4.790532527,
1487700869,-4.882964194,
1488300829,-4.854397189,
1488900789,-4.826757759,
1489500749,-4.891414852,
1490100709,-4.92309713,
1490700669,-4.859996899,
1491300629,-4.864203624,
1491900589,-4.858418957,
1492500549,-4.863732444,
1493100509,-4.890319493,
1493700469,-4.866107641,
1494300429,-4.943815441,
1494900389,-4.910489229,
1495500349,-4.918446381,
1496100309,-4.919372688,
1496700269,-4.965729144,
1497300229,-4.93789478,
1497900189,-4.943589267,
1498500149,-4.977102886,
1499100109,-4.923632302,
1499700069,-4.934789653,
1500300029,-5.003062438,
1500899989,-4.932709869,
1501499949,-4.969529674,
1502099909,-5.006252549,
1502699869,-4.975500683,
1503299829,-5.053961986,
1503899789,-5.027229182,
1504499749,-5.010297699,
1505099709,-5.094617196,
1505699669,-5.06002992,
1506299629,-5.067784105,
1506899589,-5.051772853,
1507499549,-5.089494741,
1508099509,-5.112091106,
1508699469,-5.147476093,
1509299429,-5.147129248,
1509899389,-5.179662058,
1510499349,-4.988512192,
1511099309,-5.226974855,
1511699269,-5.161085989,
1512299229,-5.141650002,
1512899189,-5.073183222,
1513499149,-5.158480773,
1514099109,-5.145687912,
1514699069,-5.290240092,
1515299029,-5.234681809,
1515898989,-5.20331693,
1516498949,-5.25878568,
1517098909,-5.263817376,
1517698869,-5.29781357,
1518298829,-5.180277121,
1518898789,-5.30401785,
1519498749,-5.316541298,
1520098709,-5.356953131,
1520698669,-5.294474284,
1521298629,-5.317706921,
1521898589,-5.348755192,
1522498549,-5.30909387,
1523098509,-5.46282079,
1523698469,-5.363302765,
1524298429,-5.432486212,
1524898389,-5.442909098,
1525498349,-5.319549337,
1526098309,-5.584170888,
1526698269,-5.414229339,
1527298229,-5.46118166,
1527898189,-5.492128022,
1528498149,-5.582705684,
1529098109,-5.533026532,
1529698069,-5.559407141,
1530298029,-5.528268297,
1530897989,-5.666699645,
1531497949,-5.533324646,
1532097909,-5.488160109,
1532697869,-5.596831932,
1533297829,-5.615802023,
1533897789,-5.649679398,
1534497749,-5.672567677,
1535097709,-5.684289179,
1535697669,-5.683698236,
1536297629,-5.559536987,
1536897589,-5.6205205,
1537497549,-5.722102637,
1538097509,-5.716526001,
1538697469,-5.656844869,
1539297429,-5.65958274,
1539897389,-5.740309007,
1540497349,-5.697020623,
1541097309,-5.763003843,
1541697269,-5.75378219,
1542297229,-5.735864844,
1542897189,-5.656039224,
1543497149,-5.772855023,
1544097109,-5.799781789,
1544697069,-5.699762708,
1545297029,-5.765092703,
1545896989,-5.88569339,
1546496949,-5.810710469,
1547096909,-5.795880101,
1547696869,-5.795778216,
1548296829,-5.797948512,
1548896789,-5.909389975,
1549496749,-5.795762876,
1550096709,-5.910772369,
1550696669,-5.823048675,
1551296629,-5.791748203,
1551896589,-5.941066882,
1552496549,-5.894774957,
1553096509,-5.881443352,
1553696469,-5.867835113,
1554296429,-5.956482397,
1554896389,-5.999301736,
1555496349,-5.90998399,
1556096309,-6.006345347,
1556696269,-5.956824845,
1557296229,-5.933582606,
1557896189,-5.983003639,
1558496149,-6.033133549,
1559096109,-5.95754398,
1559696069,-5.967192527,
1560296029,-5.975967031,
1560895989,-6.01857152,
1561495949,-6.01082669,
1562095909,-6.048914955,
1562695869,-5.985756926,
1563295829,-5.95620648,
1563895789,-5.956067756,
1564495749,-6.030087991,
1565095709,-6.041082916,
1565695669,-6.029516976,
1566295629,-6.005474126,
1566895589,-6.018376424,
1567495549,-6.018683366,
1568095509,-6.139342736,
1568695469,-6.091561458,
1569295429,-6.064138462,
1569895389,-6.060370586,
1570495349,-6.110506384,
1571095309,-6.040939248,
1571695269,-6.065618101,
1572295228,-6.046498849,
1572895188,-6.16767547,
1573495148,-6.155747803,
1574095108,-6.081423409,
1574695068,-6.169906745,
1575295028,-6.120010015,
1575894988,-6.101227829,
1576494948,-6.079731791,
1577094908,-6.059020414,
1577694868,-6.127982387,
1578294828,-6.11755722,
1578894788,-6.167182712,
1579494748,-6.118446981,
1580094708,-6.109161729,
1580694668,-6.101265812,
1581294628,-6.165817204,
1581894588,-6.190007093,
1582494548,-6.200996876,
1583094508,-6.070868391,
1583694468,-6.110983399,
1584294428,-6.00050066,
1584894388,-6.088410669,
1585494348,-6.172658562,
1586094308,-6.123466909,
1586694268,-6.1096171,
1587294228,-6.121610029,
1587894188,-6.157021969,
1588494148,-6.213939448,
1589094108,-6.169730318,
1589694068,-6.097266891,
1590294028,-6.079715239,
1590893988,-6.100824892,
1591493948,-6.146331497,
1592093908,-6.140274339,
1592693868,-6.082198947,
1593293828,-6.102920074,
1593893788,-6.207629393,
1594493748,-6.055403513,
1595093708,-6.12540423,
1595693668,-6.03544073,
1596293628,-6.032763351,
1596893588,-6.056839718,
1597493548,-6.061331003,
1598093508,-6.125671599,
1598693468,-6.109098508,
1599293428,-6.022485961,
1599893388,-6.095470272,
1600493348,-6.110884311,
1601093308,-6.151441017,
1601693268,-6.178424301,
1602293228,-6.051054608,
1602893188,-6.036484589,
1603493148,-6.112888507,
1604093108,-6.124047836,
1604693068,-6.076695155,
1605293028,-6.082047631,
1605892988,-6.047995695,
1606492948,-6.046882991,
1607092908,-6.124547738,
1607692868,-6.092963697,
1608292828,-6.128355756,
1608892788,-6.039507643,
1609492748,-5.992492379,
1610092708,-6.021171067,
1610692668,-6.030280503,
1611292628,-6.119310399,
1611892588,-6.050903562,
1612492548,-6.0781143,
1613092508,-6.010926027,
1613692468,-5.998283347,
1614292428,-6.050874503,
1614892388,-6.003533649,
1615492348,-5.980854541,
1616092308,-6.02347313,
1616692268,-5.961536166,
1617292228,-6.027946719,
1617892188,-5.992258146,
1618492148,-5.912873222,
1619092108,-6.051820781,
1619692068,-6.025077978,
1620292028,-5.945742349,
1620891988,-5.961195318,
1621491948,-6.105618894,
1622091908,-6.025456358,
1622691868,-6.022636029,
1623291828,-6.02574781,
1623891788,-6.021734607,
1624491748,-6.028225145,
1625091708,-5.996942734,
1625691668,-6.037072089,
1626291628,-6.060245318,
1626891588,-6.042166728,
1627491548,-6.135893594,
1628091508,-6.087296855,
1628691468,-6.012335828,
1629291428,-6.004831853,
1629891388,-6.042517566,
1630491348,-5.978770283,
1631091308,-6.02411734,
1631691268,-6.058009975,
1632291228,-5.982863398,
1632891188,-5.99849498,
1633491148,-6.04916639,
1634091108,-6.040444881,
1634691068,-6.014074033,
1635291028,-5.966402439,
1635890988,-6.023929234,
1636490948,-6.065046762,
1637090908,-6.0482081,
1637690868,-6.063964929,
1638290828,-6.064577664,
1638890788,-6.033919231,
1639490748,-6.029522334,
1640090708,-6.141537588,
1640690668,-6.037509719,
1641290628,-6.071795024,
1641890588,-6.118686407,
1642490548,-6.108448525,
1643090508,-6.045653546,
1643690468,-6.112984883,
1644290428,-6.150633813,
1644890388,-6.100921424,
1645490348,-6.128977028,
1646090308,-6.115329475,
1646690268,-6.055736747,
1647290228,-6.010321218,
1647890188,-6.097617109,
1648490148,-6.064106242,
1649090108,-6.144717682,
1649690068,-6.170980143,
1650290028,-6.112634139,
1650889988,-6.200879981,
1651489948,-6.16908787,
1652089908,-6.164846202,
1652689868,-6.114273759,
1653289828,-6.163721652,
1653889788,-6.173026674,
1654489748,-6.166087456,
1655089708,-6.209502464,
1655689668,-6.218450333,
1656289628,-6.22747093,
1656889588,-6.286921878,
1657489548,-6.264366577,
1658089508,-6.185305587,
1658689468,-6.28992811,
1659289428,-6.212335689,
1659889388,-6.131946815,
1660489348,-6.191472081,
1661089308,-6.233314656,
1661689268,-6.281423438,
1662289228,-6.140377094,
1662889188,-6.330305888,
1663489148,-6.3091231,
1664089108,-6.235981326,
1664689068,-6.22859167,
1665289028,-6.244673165,
1665888988,-6.418560168,
1666488948,-6.324197249,
1667088908,-6.329572162,
1667688868,-6.362814761,
1668288828,-6.375509571,
1668888788,-6.368016889,
1669488748,-6.34481393,
1670088708,-6.335181086,
1670688668,-6.341458857,
1671288628,-6.420519742,
1671888588,-6.401782622,
1672488548,-6.415886953,
1673088508,-6.490997927,
1673688468,-6.525721654,
1674288428,-6.473223439,
1674888388,-6.472129469,
1675488348,-6.489960874,
1676088308,-6.509227172,
1676688268,-6.504947869,
1677288228,-6.565773455,
1677888188,-6.595522552,
1678488148,-6.564688942,
1679088108,-6.52659154,
1679688068,-6.576014336,
1680288028,-6.486597254,
1680887988,-6.593048461,
1681487948,-6.59204406,
1682087908,-6.614534129,
1682687868,-6.57006202,
1683287828,-6.622968557,
1683887788,-6.713500777,
1684487748,-6.686357651,
1685087708,-6.669916907,
1685687668,-6.746316554,
1686287628,-6.681604038,
1686887588,-6.655455081,
1687487548,-6.720650129,
1688087508,-6.736882864,
1688687468,-6.831369614,
1689287428,-6.831817785,
1689887388,-6.815413284,
1690487348,-6.781409323,
1691087308,-6.677748327,
1691687268,-6.713552492,
1692287228,-6.784253655,
1692887188,-6.838079295,
1693487148,-6.8287039,
1694087108,-6.745196007,
1694687068,-6.831243446,
1695287028,-6.818966466,
1695886988,-6.81818978,
1696486948,-6.870050878,
1697086908,-6.941693655,
1697686868,-6.922960473,
1698286828,-6.908425062,
1698886788,-6.954604759,
1699486748,-6.865722616,
1700086708,-6.908690535,
1700686668,-6.929938993,
1701286628,-7.000315766,
1701886588,-7.045222737,
1702486548,-7.074085655,
1703086508,-6.962190482,
1703686468,-7.189202116,
1704286428,-7.026447163,
1704886388,-7.033815013,
1705486348,-7.10728785,
1706086308,-7.129993807,
1706686268,-7.175300102,
1707286228,-7.123454829,
1707886188,-7.181189471,
1708486148,-7.097103924,
1709086108,-7.254255087,
1709686068,-7.284472555,
1710286028,-7.150144559,
1710885988,-7.205855577,
1711485948,-7.238924175,
1712085908,-7.290749397,
1712685868,-7.320977769,
1713285828,-7.200370812,
1713885788,-7.276079789,
1714485748,-7.376149937,
1715085707,-7.406480983,
1715685667,-7.443192809,
1716285627,-7.401059258,
1716885587,-7.5337387,
1717485547,-7.438794299,
1718085507,-7.456630906,
1718685467,-7.556480052,
1719285427,-7.665369508,
1719885387,-7.476347791,
1720485347,-7.676764277,
1721085307,-7.531159763,
1721685267,-7.685633133,
1722285227,-7.664509545,
1722885187,-7.731969383,
1723485147,-7.701639304,
1724085107,-7.792050559,
1724685067,-7.669040825,
1725285027,-7.896166956,
1725884987,-7.757169974,
1726484947,-7.920670835,
1727084907,-7.872120253,
1727684867,-7.89840566,
1728284827,-7.939835696,
1728884787,-7.93647931,
1729484747,-8.055966328,
1730084707,-8.065280657,
1730684667,-8.143890101,
1731284627,-8.1121331,
1731884587,-8.001942819,
1732484547,-8.187181942,
1733084507,-8.095620792,
1733684467,-8.202077924,
1734284427,-8.245026968,
1734884387,-8.333871124,
1735484347,-8.313107148,
1736084307,-8.248593959,
1736684267,-8.381468525,
1737284227,-8.469710805,
1737884187,-8.483115793,
1738484147,-8.537952929,
1739084107,-8.482952052,
1739684067,-8.669013673,
1740284027,-8.501593267,
1740883987,-8.548022483,
1741483947,-8.651268139,
1742083907,-8.625829313,
1742683867,-8.796809183,
1743283827,-8.729280478,
1743883787,-8.731886766,
1744483747,-8.857791093,
1745083707,-8.972485363,
1745683667,-8.897550152,
1746283627,-8.90314848,
1746883587,-9.176401117,
1747483547,-9.069171582,
1748083507,-9.148990992,
1748683467,-9.260298939,
1749283427,-9.354761981,
1749883387,-9.231359616,
1750483347,-9.265255458,
1751083307,-9.403156262,
1751683267,-9.43207668,
1752283227,-9.382039486,
1752883187,-9.55012026,
1753483147,-9.493011926,
1754083107,-9.50484199,
1754683067,-9.650459446,
1755283027,-9.692632676,
1755882987,-9.673653277,
1756482947,-9.778464286,
1757082907,-9.819520004,
1757682867,-9.870039986,
1758282827,-9.920207188,
1758882787,-9.986030529,
1759482747,-9.893515504,
1760082707,-10.17284353,
1760682667,-10.13652429,
1761282627,-10.19277452,
1761882587,-10.21669219,
1762482547,-10.28439701,
1763082507,-10.23780677,
1763682467,-10.36173391,
1764282427,-10.40159034,
1764882387,-10.51980379,
1765482347,-10.62938454,
1766082307,-10.68095529,
1766682267,-10.79105879,
1767282227,-10.89920106,
1767882187,-11.02420275,
1768482147,-10.98617295,
1769082107,-11.08166246,
1769682067,-11.07472971,
1770282027,-11.1835235,
1770881987,-11.10973527,
1771481947,-11.37944013,
1772081907,-11.42096311,
1772681867,-11.44078945,
1773281827,-11.44267812,
1773881787,-11.52477002,
1774481747,-11.54739032,
1775081707,-11.709318,
1775681667,-11.7620223,
1776281627,-11.76554713,
1776881587,-11.94567706,
1777481547,-11.93164296,
1778081507,-12.20328347,
1778681467,-12.28672463,
1779281427,-12.21469268,
1779881387,-12.36153277,
1780481347,-12.30495267,
1781081307,-12.41949891,
1781681267,-12.56605711,
1782281227,-12.52636762,
1782881187,-12.66989267,
1783481147,-12.7668321,
1784081107,-12.8898214,
1784681067,-13.02132617,
1785281027,-13.2408526,
1785880987,-13.34460576,
1786480947,-13.37377251,
1787080907,-13.57139758,
1787680867,-13.3923151,
1788280827,-13.63962641,
1788880787,-13.66455369,
1789480747,-13.88453279,
1790080707,-13.84597368,
1790680667,-13.77402937,
1791280627,-13.95262533,
1791880587,-14.15255963,
1792480547,-14.27843517,
1793080507,-14.22577251,
1793680467,-14.48909243,
1794280427,-14.78418352,
1794880387,-14.73721507,
1795480347,-14.81362881,
1796080307,-14.92281248,
1796680267,-15.13989184,
1797280227,-15.14624334,
1797880187,-15.67428638,
1798480147,-15.31281246,
1799080107,-15.75873803,
1799680067,-16.02722498,
1800280027,-15.99547646,
1800879987,-16.13572897,
1801479947,-16.44296049,
1802079907,-16.71900364,
1802679867,-16.83582682,
1803279827,-16.8303554,
1803879787,-16.83949217,
1804479747,-17.07222655,
1805079707,-17.06078645,
1805679667,-17.30374832,
1806279627,-17.49167853,
1806879587,-17.8144399,
1807479547,-17.97559389,
1808079507,-18.08543909,
1808679467,-18.23076788,
1809279427,-18.68208069,
1809879387,-18.65882892,
1810479347,-18.77304453,
1811079307,-19.09479573,
1811679267,-19.07661493,
1812279227,-19.53081517,
1812879187,-19.80750307,
1813479147,-19.89123573,
1814079107,-20.55747809,
1814679067,-20.63591816,
1815279027,-21.1342283,
1815878987,-21.46703036,
1816478947,-21.37668496,
1817078907,-22.01395775,
1817678867,-22.02248549,
1818278827,-22.332539,
1818878787,-22.62925068,
1819478747,-23.04670036,
1820078707,-23.25942192,
1820678667,-23.66663345,
1821278627,-24.7436267,
1821878587,-24.3764898,
1822478547,-23.91799364,
1823078507,-25.18926806,
1823678467,-25.49112386,
1824278427,-24.94151943,
1824878387,-25.81626016,
1825478347,-26.95589338,
1826078307,-27.26384972,
1826678267,-27.53865068,
1827278227,-31.40695103,
1827878187,-30.98866339,
1828478147,-31.85840475,
1829078107,-33.21504644,
1829678067,-34.36070014,
1830278027,-35.8508505,
1830877987,-36.45315876,
1831477947,-34.28225067,
1832077907,-36.06999942,
1832677867,-36.6519855,
1833277827,-37.75416064,
1833877787,-38.58681644,
1834477747,-38.29961835,
1835077707,-37.48091039,
1835677667,-38.91056925,
1836277627,-37.42980235,
1836877587,-38.52657301,
1837477547,-37.70378729,
1838077507,-38.60437045,
1838677467,-33.92203487,
1839277427,-34.35937986,
1839877387,-35.06644307,
1840477347,-33.35180781,
1841077307,-31.72040669,
1841677267,-28.09083857,
1842277227,-29.51102638,
1842877187,-27.18436628,
1843477147,-28.34734143,
1844077107,-26.92172636,
1844677067,-27.01112769,
1845277027,-26.42867953,
1845876987,-26.52202285,
1846476947,-25.25421619,
1847076907,-25.43013444,
1847676867,-25.71853611,
1848276827,-24.95563658,
1848876787,-24.99483236,
1849476747,-24.35794735,
1850076707,-24.11956777,
1850676667,-23.99441535,
1851276627,-23.98147715,
1851876587,-23.62566672,
1852476547,-23.19015864,
1853076507,-22.87964168,
1853676467,-23.22004178,
1854276427,-23.05798704,
1854876387,-22.88114782,
1855476347,-22.47354896,
1856076307,-22.5226652,
1856676267,-22.33198489,
1857276227,-22.88336443,
1857876186,-21.99489275,
1858476146,-22.33827389,
1859076106,-22.42930659,
1859676066,-21.77835481,
1860276026,-22.26783901,
1860875986,-21.7176292,
1861475946,-21.53060896,
1862075906,-21.52759187,
1862675866,-21.10457454,
1863275826,-21.30522908,
1863875786,-21.23717988,
1864475746,-21.2056768,
1865075706,-20.67479063,
1865675666,-20.76112914,
1866275626,-20.4106896,
1866875586,-20.11875344,
1867475546,-20.17619961,
1868075506,-19.73418164,
1868675466,-20.06091866,
1869275426,-20.35216723,
1869875386,-19.97172962,
1870475346,-19.88302202,
1871075306,-20.01028226,
1871675266,-19.45563324,
1872275226,-19.9598034,
1872875186,-20.14065995,
1873475146,-19.01092297,
1874075106,-19.26880167,
1874675066,-19.66485887,
1875275026,-19.62377934,
1875874986,-19.1436669,
1876474946,-19.35996021,
1877074906,-19.36284748,
1877674866,-19.63689572,
1878274826,-19.18315708,
1878874786,-19.04895757,
1879474746,-19.67956425,
1880074706,-19.08352941,
1880674666,-19.42690252,
1881274626,-19.54186523,
1881874586,-19.39509955,
1882474546,-19.12877305,
1883074506,-18.82219171,
1883674466,-19.08152839,
1884274426,-18.70705845,
1884874386,-18.93199973,
1885474346,-18.90340658,
1886074306,-19.22135825,
1886674266,-18.81374541,
1887274226,-19.09277485,
1887874186,-18.93094204,
1888474146,-18.69093725,
1889074106,-18.62957173,
1889674066,-18.70064987,
1890274026,-18.84386807,
1890873986,-18.24792586,
1891473946,-18.90982743,
1892073906,-18.57053867,
1892673866,-18.32259086,
1893273826,-18.74447033,
1893873786,-18.74055417,
1894473746,-18.6277836,
1895073706,-18.59760699,
1895673666,-18.43425752,
1896273626,-18.6114226,
1896873586,-18.23389308,
1897473546,-18.55517632,
1898073506,-18.6771798,
1898673466,-18.32989262,
1899273426,-18.34170017,
1899873386,-18.28932813,
1900473346,-18.31703433,
1901073306,-18.3629715,
1901673266,-18.26584528,
1902273226,-18.24703679,
1902873186,-18.15208085,
1903473146,-18.28790304,
1904073106,-18.25513395,
1904673066,-18.27262628,
1905273026,-18.14792652,
1905872986,-18.0808976,
1906472946,-18.15295562,
1907072906,-18.39855323,
1907672866,-18.12683387,
1908272826,-18.19756054,
1908872786,-18.35338726,
1909472746,-18.27707589,
1910072706,-17.97731886,
1910672666,-18.22494509,
1911272626,-17.93718124,
1911872586,-17.83734957,
1912472546,-17.96503588,
1913072506,-17.81152451,
1913672466,-17.7205481,
1914272426,-17.9144852,
1914872386,-17.96255047,
1915472346,-17.81588755,
1916072306,-17.89337721,
1916672266,-17.89513917,
1917272226,-17.88621684,
1917872186,-17.80341989,
1918472146,-17.80373102,
1919072106,-17.71442231,
1919672066,-17.6632395,
1920272026,-17.63887385,
1920871986,-17.5045658,
1921471946,-17.45891378,
1922071906,-17.5571601,
1922671866,-17.42202897,
1923271826,-17.17525073,
1923871786,-17.45301746,
1924471746,-17.43955848,
1925071706,-17.60699241,
1925671666,-17.21746791,
1926271626,-17.34806146,
1926871586,-17.42319028,
1927471546,-17.50957504,
1928071506,-17.26564845,
1928671466,-17.23386151,
1929271426,-17.12718939,
1929871386,-17.22746748,
1930471346,-17.1858497,
1931071306,-17.19508507,
1931671266,-17.05502557,
1932271226,-17.02385827,
1932871186,-17.23050564,
1933471146,-17.0607514,
1934071106,-17.19958779,
1934671066,-16.90097683,
1935271026,-17.3228929,
1935870986,-17.02918944,
1936470946,-17.17249545,
1937070906,-17.23159579,
1937670866,-16.94973372,
1938270826,-16.90298727,
1938870786,-16.749564,
1939470746,-16.98174836,
1940070706,-16.87824822,
1940670666,-16.82105799,
1941270626,-16.63536197,
1941870586,-16.85782085,
1942470546,-16.88632221,
1943070506,-16.74514748,
1943670466,-16.61708489,
1944270426,-16.63005702,
1944870386,-16.85570304,
1945470346,-16.61199554,
1946070306,-16.8997151,
1946670266,-16.72052898,
1947270226,-16.73676636,
1947870186,-16.46251692,
1948470146,-16.42431226,
1949070106,-16.55875539,
1949670066,-16.81294268,
1950270026,-16.46426265,
1950869986,-16.57769953,
1951469946,-16.49833193,
1952069906,-16.54265894,
1952669866,-16.46148749,
1953269826,-16.37228204,
1953869786,-16.62907385,
1954469746,-16.29723426,
1955069706,-16.09573367,
1955669666,-16.36072845,
1956269626,-16.22084406,
1956869586,-16.45509776,
1957469546,-16.14883973,
1958069506,-16.17240101,
1958669466,-16.30071896,
1959269426,-16.05330228,
1959869386,-15.91835456,
1960469346,-16.17773753,
1961069306,-16.08690152,
1961669266,-15.90350637,
1962269226,-16.0798596,
1962869186,-15.91266309,
1963469146,-16.04158856,
1964069106,-15.8695,
1964669066,-15.87450595,
1965269026,-16.1978613,
1965868986,-15.84621659,
1966468946,-15.80478826,
1967068906,-15.85631658,
1967668866,-15.93523479,
1968268826,-15.76561157,
1968868786,-15.59835256,
1969468746,-15.93671775,
1970068706,-15.5930404,
1970668666,-16.09167273,
1971268626,-15.81208431,
1971868586,-15.5690614,
1972468546,-16.0270912,
1973068506,-15.85229667,
1973668466,-16.00683489,
1974268426,-15.86191716,
1974868386,-15.82308508,
1975468346,-15.77580148,
1976068306,-15.73008294,
1976668266,-15.79978649,
1977268226,-15.67132606,
1977868186,-15.6742292,
1978468146,-15.73717094,
1979068106,-15.60631846,
1979668066,-15.98267378,
1980268026,-15.78759685,
1980867986,-15.68924601,
1981467946,-15.69013595,
1982067906,-15.84672596,
1982667866,-15.88912895,
1983267826,-15.98564038,
1983867786,-15.85224795,
1984467746,-16.23367881,
1985067706,-15.85280415,
1985667666,-15.89047547,
1986267626,-15.99258726,
1986867586,-15.8050047,
1987467546,-15.89604187,
1988067506,-15.9520574,
1988667466,-15.96281814,
1989267426,-16.06094474,
1989867386,-16.08649155,
1990467346,-16.23756757,
1991067306,-16.25924478,
1991667266,-16.39778356,
1992267226,-16.15874149,
1992867186,-16.18839799,
1993467146,-16.09174491,
1994067106,-16.27871381,
1994667066,-16.4900217,
