Frequency,S12_Magnitude,
1327511550,-4.444153221,
1328111510,-4.535860981,
1328711470,-4.49474476,
1329311430,-4.412132776,
1329911390,-4.419009343,
1330511350,-4.499143252,
1331111310,-4.446631176,
1331711270,-4.40916098,
1332311230,-4.457891796,
1332911190,-4.5494301,
1333511150,-4.390555621,
1334111110,-4.536694632,
1334711070,-4.467769097,
1335311030,-4.463910801,
1335910990,-4.49898986,
1336510950,-4.525072933,
1337110910,-4.507704975,
1337710870,-4.518336579,
1338310830,-4.496847848,
1338910790,-4.474668852,
1339510750,-4.445645869,
1340110710,-4.491610783,
1340710670,-4.403575264,
1341310630,-4.506971943,
1341910590,-4.512954321,
1342510550,-4.490461138,
1343110510,-4.498819531,
1343710470,-4.48214847,
1344310430,-4.479906038,
1344910390,-4.513786088,
1345510350,-4.485479126,
1346110310,-4.527182404,
1346710270,-4.561694964,
1347310230,-4.479570454,
1347910190,-4.542215594,
1348510150,-4.508406213,
1349110110,-4.445542986,
1349710070,-4.55302871,
1350310030,-4.492738329,
1350909990,-4.547400457,
1351509950,-4.547592612,
1352109910,-4.531570892,
1352709870,-4.582194668,
1353309830,-4.491711965,
1353909790,-4.493433161,
1354509750,-4.535553386,
1355109710,-4.599426546,
1355709670,-4.483953561,
1356309630,-4.597677302,
1356909590,-4.576491124,
1357509550,-4.497969514,
1358109510,-4.581679672,
1358709470,-4.597244366,
1359309430,-4.518269307,
1359909390,-4.518140278,
1360509350,-4.501261735,
1361109310,-4.637333317,
1361709270,-4.569790794,
1362309230,-4.643908654,
1362909190,-4.638214017,
1363509150,-4.524766541,
1364109110,-4.522653845,
1364709070,-4.547428248,
1365309030,-4.577489538,
1365908990,-4.514400062,
1366508950,-4.514044779,
1367108910,-4.566689918,
1367708870,-4.604273931,
1368308830,-4.488712824,
1368908790,-4.548825418,
1369508750,-4.658263901,
1370108710,-4.608023403,
1370708670,-4.630695293,
1371308630,-4.576555566,
1371908590,-4.5929864,
1372508550,-4.636639543,
1373108510,-4.573940213,
1373708470,-4.595128139,
1374308430,-4.621968494,
1374908390,-4.618216997,
1375508350,-4.616318617,
1376108310,-4.662887705,
1376708270,-4.672870014,
1377308230,-4.675878714,
1377908190,-4.606990981,
1378508150,-4.595236493,
1379108110,-4.660117101,
1379708070,-4.632846281,
1380308030,-4.644801426,
1380907990,-4.646183048,
1381507950,-4.646521913,
1382107910,-4.668664801,
1382707870,-4.589409747,
1383307830,-4.690523358,
1383907790,-4.605093947,
1384507750,-4.645136259,
1385107710,-4.674361956,
1385707670,-4.671796062,
1386307630,-4.653517521,
1386907590,-4.689204789,
1387507550,-4.719201721,
1388107510,-4.807879168,
1388707470,-4.738863498,
1389307430,-4.700157436,
1389907390,-4.661969858,
1390507350,-4.698930972,
1391107310,-4.769184004,
1391707270,-4.749791313,
1392307230,-4.727641614,
1392907190,-4.762265456,
1393507150,-4.765253741,
1394107110,-4.726581129,
1394707070,-4.720035474,
1395307030,-4.739095692,
1395906990,-4.718543152,
1396506950,-4.76457337,
1397106910,-4.76356476,
1397706870,-4.829536677,
1398306830,-4.752451663,
1398906790,-4.723049058,
1399506750,-4.702163476,
1400106710,-4.723693718,
1400706670,-4.768508244,
1401306630,-4.785882916,
1401906590,-4.725322684,
1402506550,-4.828303277,
1403106510,-4.793949942,
1403706470,-4.811474707,
1404306430,-4.851422227,
1404906390,-4.785375677,
1405506350,-4.645056155,
1406106310,-4.801245285,
1406706270,-4.758833188,
1407306230,-4.851477609,
1407906190,-4.799134738,
1408506150,-4.798790261,
1409106110,-4.735169117,
1409706070,-4.936017946,
1410306030,-4.821009024,
1410905990,-4.754050783,
1411505950,-4.781594701,
1412105910,-4.856821592,
1412705870,-4.789412641,
1413305830,-4.84702908,
1413905790,-4.79448368,
1414505750,-4.865281616,
1415105710,-4.855357705,
1415705670,-4.791236519,
1416305630,-4.828533069,
1416905590,-4.866171957,
1417505550,-4.824053714,
1418105510,-4.868087477,
1418705470,-4.853982621,
1419305430,-4.878161,
1419905390,-4.857034631,
1420505350,-4.770370845,
1421105310,-4.890865455,
1421705270,-4.842174413,
1422305230,-4.822987446,
1422905190,-4.913542784,
1423505150,-4.818216883,
1424105110,-4.889664075,
1424705070,-4.877369834,
1425305030,-4.943986748,
1425904990,-4.868711497,
1426504950,-4.896208043,
1427104910,-4.889990017,
1427704870,-4.866065074,
1428304830,-4.918637171,
1428904790,-4.894205329,
1429504749,-4.923011034,
1430104709,-4.883960723,
1430704669,-4.936660679,
1431304629,-4.942667151,
1431904589,-4.898907759,
1432504549,-4.915432208,
1433104509,-4.923072934,
1433704469,-4.901902778,
1434304429,-4.825830157,
1434904389,-4.965191425,
1435504349,-4.852377896,
1436104309,-4.880138106,
1436704269,-4.844599504,
1437304229,-4.916557501,
1437904189,-4.88619314,
1438504149,-4.897563334,
1439104109,-4.884665093,
1439704069,-4.800561147,
1440304029,-4.914279925,
1440903989,-4.922524348,
1441503949,-4.955581631,
1442103909,-4.939216704,
1442703869,-4.91597532,
1443303829,-4.947358142,
1443903789,-4.879726786,
1444503749,-4.955332908,
1445103709,-4.889670244,
1445703669,-4.978764311,
1446303629,-5.001517194,
1446903589,-5.050271988,
1447503549,-4.917261669,
1448103509,-4.954969773,
1448703469,-4.910679657,
1449303429,-4.925915333,
1449903389,-4.932515053,
1450503349,-4.936948703,
1451103309,-4.956880296,
1451703269,-4.920621885,
1452303229,-4.964399564,
1452903189,-4.949214128,
1453503149,-4.943810508,
1454103109,-4.941382292,
1454703069,-4.983302942,
1455303029,-4.924745579,
1455902989,-5.007720731,
1456502949,-4.977020193,
1457102909,-4.939840772,
1457702869,-4.994656331,
1458302829,-4.972776623,
1458902789,-4.996402238,
1459502749,-5.001284162,
1460102709,-5.060305708,
1460702669,-4.913501037,
1461302629,-4.967044666,
1461902589,-4.984367132,
1462502549,-5.10864692,
1463102509,-5.014297689,
1463702469,-4.885601906,
1464302429,-4.991202967,
1464902389,-4.917723514,
1465502349,-5.04051024,
1466102309,-4.958053943,
1466702269,-4.932763676,
1467302229,-4.944093454,
1467902189,-4.926824982,
1468502149,-5.003811975,
1469102109,-5.045038261,
1469702069,-4.9026856,
1470302029,-4.996428673,
1470901989,-4.964352103,
1471501949,-5.0168106,
1472101909,-4.882229301,
1472701869,-4.952710899,
1473301829,-4.987022347,
1473901789,-5.079769399,
1474501749,-4.993773266,
1475101709,-5.008948574,
1475701669,-4.950412319,
1476301629,-5.017739407,
1476901589,-4.984448513,
1477501549,-5.029213267,
1478101509,-5.013152356,
1478701469,-5.070408649,
1479301429,-5.000266226,
1479901389,-5.002261586,
1480501349,-5.024669456,
1481101309,-5.022302557,
1481701269,-5.027440247,
1482301229,-4.899158667,
1482901189,-5.072782201,
1483501149,-5.019784953,
1484101109,-5.002305381,
1484701069,-5.034546312,
1485301029,-5.032568536,
1485900989,-5.034350641,
1486500949,-5.062521661,
1487100909,-5.127677471,
1487700869,-5.05106778,
1488300829,-5.007155278,
1488900789,-4.990469492,
1489500749,-5.111369555,
1490100709,-5.050623906,
1490700669,-5.131276159,
1491300629,-5.134179902,
1491900589,-5.06780422,
1492500549,-5.088935068,
1493100509,-5.059710809,
1493700469,-5.224074032,
1494300429,-5.188127895,
1494900389,-5.082169684,
1495500349,-5.108459509,
1496100309,-5.047299892,
1496700269,-5.027837408,
1497300229,-5.173973764,
1497900189,-5.241523918,
1498500149,-5.186601314,
1499100109,-5.191293015,
1499700069,-5.060386609,
1500300029,-5.099742674,
1500899989,-5.170199704,
1501499949,-5.240025121,
1502099909,-5.136896263,
1502699869,-5.219681981,
1503299829,-5.212116826,
1503899789,-5.279838795,
1504499749,-5.338380695,
1505099709,-5.189823829,
1505699669,-5.199803572,
1506299629,-5.21566054,
1506899589,-5.309079923,
1507499549,-5.229971005,
1508099509,-5.283407371,
1508699469,-5.205360782,
1509299429,-5.392072051,
1509899389,-5.361782233,
1510499349,-5.344839993,
1511099309,-5.393690003,
1511699269,-5.295049055,
1512299229,-5.418124589,
1512899189,-5.417437118,
1513499149,-5.418597411,
1514099109,-5.534531755,
1514699069,-5.317637225,
1515299029,-5.456458867,
1515898989,-5.552408847,
1516498949,-5.516377585,
1517098909,-5.467747731,
1517698869,-5.540133979,
1518298829,-5.553155154,
1518898789,-5.526044633,
1519498749,-5.492126716,
1520098709,-5.475540822,
1520698669,-5.514975543,
1521298629,-5.599365277,
1521898589,-5.487720339,
1522498549,-5.53152439,
1523098509,-5.664466019,
1523698469,-5.709497491,
1524298429,-5.654839867,
1524898389,-5.610104942,
1525498349,-5.621461497,
1526098309,-5.754619826,
1526698269,-5.659884493,
1527298229,-5.64229302,
1527898189,-5.598469872,
1528498149,-5.699727321,
1529098109,-5.627076517,
1529698069,-5.688056447,
1530298029,-5.716892246,
1530897989,-5.690756867,
1531497949,-5.740690072,
1532097909,-5.669715325,
1532697869,-5.714806224,
1533297829,-5.667291993,
1533897789,-5.826154151,
1534497749,-5.698233416,
1535097709,-5.731053738,
1535697669,-5.78242365,
1536297629,-5.776487365,
1536897589,-5.901009287,
1537497549,-5.766669836,
1538097509,-5.789161106,
1538697469,-5.799969227,
1539297429,-5.839833657,
1539897389,-5.801600103,
1540497349,-5.859479138,
1541097309,-5.779903122,
1541697269,-5.931501324,
1542297229,-5.886988895,
1542897189,-5.836923042,
1543497149,-5.90953265,
1544097109,-5.851497097,
1544697069,-5.904276551,
1545297029,-5.864392065,
1545896989,-5.892426304,
1546496949,-5.843607054,
1547096909,-5.873360997,
1547696869,-5.954259421,
1548296829,-5.964896979,
1548896789,-5.880449894,
1549496749,-5.970274285,
1550096709,-5.984235749,
1550696669,-5.959617143,
1551296629,-6.026840721,
1551896589,-6.000057164,
1552496549,-6.011445101,
1553096509,-6.030445369,
1553696469,-5.964942887,
1554296429,-5.975466105,
1554896389,-6.002362103,
1555496349,-6.035295396,
1556096309,-6.073235908,
1556696269,-6.11955473,
1557296229,-6.04138341,
1557896189,-6.14073635,
1558496149,-6.096904351,
1559096109,-6.058717211,
1559696069,-6.059941949,
1560296029,-6.130281682,
1560895989,-6.108190415,
1561495949,-6.139240081,
1562095909,-6.082049685,
1562695869,-6.160733968,
1563295829,-6.072728863,
1563895789,-6.119241382,
1564495749,-6.022837636,
1565095709,-6.1053068,
1565695669,-6.119506724,
1566295629,-6.069533399,
1566895589,-6.171009328,
1567495549,-6.223949685,
1568095509,-6.064876427,
1568695469,-6.210044362,
1569295429,-6.085515097,
1569895389,-6.084310653,
1570495349,-6.166283575,
1571095309,-6.211245969,
1571695269,-6.162727151,
1572295228,-6.169664213,
1572895188,-6.223822223,
1573495148,-6.18178797,
1574095108,-6.202643206,
1574695068,-6.143202111,
1575295028,-6.295026165,
1575894988,-6.23513056,
1576494948,-6.204374195,
1577094908,-6.168985003,
1577694868,-6.214187951,
1578294828,-6.208603652,
1578894788,-6.217713773,
1579494748,-6.228760832,
1580094708,-6.210067545,
1580694668,-6.209878463,
1581294628,-6.210177421,
1581894588,-6.237199891,
1582494548,-6.217411622,
1583094508,-6.261868001,
1583694468,-6.344789273,
1584294428,-6.297548539,
1584894388,-6.186444879,
1585494348,-6.265411508,
1586094308,-6.224396836,
1586694268,-6.17857351,
1587294228,-6.366430902,
1587894188,-6.362330188,
1588494148,-6.305125457,
1589094108,-6.287870385,
1589694068,-6.248848099,
1590294028,-6.257265654,
1590893988,-6.354458672,
1591493948,-6.283270821,
1592093908,-6.244930548,
1592693868,-6.24582857,
1593293828,-6.241922407,
1593893788,-6.267115671,
1594493748,-6.228347481,
1595093708,-6.19652368,
1595693668,-6.248336168,
1596293628,-6.198452878,
1596893588,-6.353526064,
1597493548,-6.243560964,
1598093508,-6.337505162,
1598693468,-6.20131553,
1599293428,-6.264631608,
1599893388,-6.323971192,
1600493348,-6.253742439,
1601093308,-6.272808608,
1601693268,-6.390034821,
1602293228,-6.3047251,
1602893188,-6.21034541,
1603493148,-6.180751291,
1604093108,-6.338799738,
1604693068,-6.292243713,
1605293028,-6.210679741,
1605892988,-6.347971298,
1606492948,-6.359602709,
1607092908,-6.227693197,
1607692868,-6.301053973,
1608292828,-6.221598098,
1608892788,-6.292962218,
1609492748,-6.279969265,
1610092708,-6.22339305,
1610692668,-6.276343754,
1611292628,-6.235915407,
1611892588,-6.320678812,
1612492548,-6.25851344,
1613092508,-6.203742189,
1613692468,-6.255264826,
1614292428,-6.236428829,
1614892388,-6.309541539,
1615492348,-6.269757045,
1616092308,-6.290714784,
1616692268,-6.249727039,
1617292228,-6.294722837,
1617892188,-6.20437343,
1618492148,-6.263550487,
1619092108,-6.224403217,
1619692068,-6.297986388,
1620292028,-6.337408101,
1620891988,-6.344589251,
1621491948,-6.306929544,
1622091908,-6.329000984,
1622691868,-6.327883533,
1623291828,-6.384481514,
1623891788,-6.215638935,
1624491748,-6.302546338,
1625091708,-6.19958548,
1625691668,-6.385635525,
1626291628,-6.220268792,
1626891588,-6.343134295,
1627491548,-6.415439299,
1628091508,-6.307590893,
1628691468,-6.360257423,
1629291428,-6.288032134,
1629891388,-6.351267142,
1630491348,-6.237100884,
1631091308,-6.343094879,
1631691268,-6.429385589,
1632291228,-6.312641264,
1632891188,-6.461766692,
1633491148,-6.326235741,
1634091108,-6.359497934,
1634691068,-6.360781872,
1635291028,-6.413240881,
1635890988,-6.428900839,
1636490948,-6.285837277,
1637090908,-6.401223574,
1637690868,-6.405157446,
1638290828,-6.394544491,
1638890788,-6.439746221,
1639490748,-6.483130088,
1640090708,-6.441071398,
1640690668,-6.388179049,
1641290628,-6.390682853,
1641890588,-6.466783363,
1642490548,-6.394334277,
1643090508,-6.507184849,
1643690468,-6.464765148,
1644290428,-6.425515787,
1644890388,-6.546402209,
1645490348,-6.361011617,
1646090308,-6.601119073,
1646690268,-6.455201061,
1647290228,-6.444674468,
1647890188,-6.426088163,
1648490148,-6.523621734,
1649090108,-6.474121872,
1649690068,-6.498505184,
1650290028,-6.647332713,
1650889988,-6.491601931,
1651489948,-6.568392096,
1652089908,-6.63170612,
1652689868,-6.555342967,
1653289828,-6.707918437,
1653889788,-6.773792807,
1654489748,-6.707085754,
1655089708,-6.665421166,
1655689668,-6.614907472,
1656289628,-6.5981631,
1656889588,-6.651071722,
1657489548,-6.658369418,
1658089508,-6.795544966,
1658689468,-6.738490087,
1659289428,-6.834940735,
1659889388,-6.805231364,
1660489348,-6.794082173,
1661089308,-6.755212306,
1661689268,-6.819799217,
1662289228,-6.831038343,
1662889188,-6.852499569,
1663489148,-6.799676329,
1664089108,-6.793305295,
1664689068,-6.746453841,
1665289028,-6.78302529,
1665888988,-6.765332782,
1666488948,-6.872329645,
1667088908,-6.888349214,
1667688868,-6.944711393,
1668288828,-6.891348154,
1668888788,-6.895742264,
1669488748,-6.928086033,
1670088708,-6.871809579,
1670688668,-6.906132621,
1671288628,-6.901466967,
1671888588,-6.997044498,
1672488548,-6.977243913,
1673088508,-6.975048441,
1673688468,-6.969388764,
1674288428,-6.846136748,
1674888388,-7.067049034,
1675488348,-6.936075272,
1676088308,-6.92510122,
1676688268,-6.921236948,
1677288228,-6.912772057,
1677888188,-7.017534182,
1678488148,-6.932086871,
1679088108,-6.940292893,
1679688068,-7.004908901,
1680288028,-6.999772301,
1680887988,-6.876124566,
1681487948,-7.084680689,
1682087908,-7.090212485,
1682687868,-7.111459517,
1683287828,-7.042603776,
1683887788,-6.971274812,
1684487748,-7.099620748,
1685087708,-7.052754388,
1685687668,-7.077192023,
1686287628,-7.059102134,
1686887588,-7.00903219,
1687487548,-7.077122255,
1688087508,-7.118848297,
1688687468,-7.099023811,
1689287428,-7.12112261,
1689887388,-7.149812848,
1690487348,-7.125571939,
1691087308,-7.162978681,
1691687268,-7.24020356,
1692287228,-7.098701172,
1692887188,-7.227738812,
1693487148,-7.243325062,
1694087108,-7.165070003,
1694687068,-7.166900826,
1695287028,-7.148424808,
1695886988,-7.155543095,
1696486948,-7.236898088,
1697086908,-7.261903719,
1697686868,-7.220690526,
1698286828,-7.223505078,
1698886788,-7.243872744,
1699486748,-7.231184486,
1700086708,-7.321181351,
1700686668,-7.320011625,
1701286628,-7.383321092,
1701886588,-7.38899237,
1702486548,-7.352104698,
1703086508,-7.285393959,
1703686468,-7.404528436,
1704286428,-7.452364482,
1704886388,-7.482093506,
1705486348,-7.480279002,
1706086308,-7.403016156,
1706686268,-7.415699627,
1707286228,-7.406964189,
1707886188,-7.591876584,
1708486148,-7.446733242,
1709086108,-7.37014138,
1709686068,-7.611995237,
1710286028,-7.520238584,
1710885988,-7.630088679,
1711485948,-7.426139987,
1712085908,-7.656153973,
1712685868,-7.579876157,
1713285828,-7.402225408,
1713885788,-7.531032707,
1714485748,-7.628002916,
1715085707,-7.649998823,
1715685667,-7.766769763,
1716285627,-7.714714884,
1716885587,-7.743013359,
1717485547,-7.763152191,
1718085507,-7.716428921,
1718685467,-7.917423464,
1719285427,-7.701603187,
1719885387,-8.005348789,
1720485347,-7.882686127,
1721085307,-7.874695263,
1721685267,-8.021533246,
1722285227,-8.08017374,
1722885187,-8.059731651,
1723485147,-8.006460121,
1724085107,-7.930851016,
1724685067,-8.012141584,
1725285027,-8.07324248,
1725884987,-8.088636326,
1726484947,-8.079836131,
1727084907,-8.279875846,
1727684867,-8.087711284,
1728284827,-8.138747878,
1728884787,-8.146178475,
1729484747,-8.153920991,
1730084707,-8.184010453,
1730684667,-8.133688586,
1731284627,-8.164327986,
1731884587,-8.267145165,
1732484547,-8.330201994,
1733084507,-8.502725044,
1733684467,-8.4140782,
1734284427,-8.463771512,
1734884387,-8.447709728,
1735484347,-8.4043633,
1736084307,-8.529752085,
1736684267,-8.551645475,
1737284227,-8.664686747,
1737884187,-8.756674844,
1738484147,-8.743867984,
1739084107,-8.735382795,
1739684067,-8.804758908,
1740284027,-8.831080295,
1740883987,-8.87804764,
1741483947,-8.73311794,
1742083907,-8.885091778,
1742683867,-8.895500761,
1743283827,-8.92956844,
1743883787,-8.866801814,
1744483747,-9.062007385,
1745083707,-9.243097057,
1745683667,-9.220091926,
1746283627,-9.26265375,
1746883587,-9.33135749,
1747483547,-9.309719909,
1748083507,-9.351590634,
1748683467,-9.297248433,
1749283427,-9.367156087,
1749883387,-9.59414469,
1750483347,-9.590656417,
1751083307,-9.578753782,
1751683267,-9.733769679,
1752283227,-9.543936217,
1752883187,-9.675481557,
1753483147,-9.733758203,
1754083107,-9.752233454,
1754683067,-9.798147126,
1755283027,-9.923515206,
1755882987,-9.971283472,
1756482947,-9.975995789,
1757082907,-10.09591728,
1757682867,-10.08947612,
1758282827,-10.24579189,
1758882787,-10.08391572,
1759482747,-10.21219841,
1760082707,-10.22377555,
1760682667,-10.31123193,
1761282627,-10.24790024,
1761882587,-10.39993454,
1762482547,-10.61801548,
1763082507,-10.50726275,
1763682467,-10.66243949,
1764282427,-10.70393943,
1764882387,-10.76972099,
1765482347,-11.0386226,
1766082307,-10.97641504,
1766682267,-11.26277272,
1767282227,-11.04014356,
1767882187,-11.10772282,
1768482147,-11.32253659,
1769082107,-11.28623784,
1769682067,-11.48096627,
1770282027,-11.35674164,
1770881987,-11.56161264,
1771481947,-11.4452501,
1772081907,-11.61838469,
1772681867,-11.53845723,
1773281827,-11.59363597,
1773881787,-11.69307525,
1774481747,-11.75605134,
1775081707,-12.07846796,
1775681667,-12.02756356,
1776281627,-12.02680561,
1776881587,-12.08527847,
1777481547,-12.00173642,
1778081507,-12.32713367,
1778681467,-12.33213358,
1779281427,-12.39501582,
1779881387,-12.27845556,
1780481347,-12.39562331,
1781081307,-12.76537253,
1781681267,-12.82382836,
1782281227,-13.00069191,
1782881187,-12.93455668,
1783481147,-13.08281931,
1784081107,-13.36076581,
1784681067,-13.37041051,
1785281027,-13.52706152,
1785880987,-13.54560809,
1786480947,-13.78056869,
1787080907,-13.89112253,
1787680867,-13.57751153,
1788280827,-13.68779302,
1788880787,-13.98903648,
1789480747,-13.97797294,
1790080707,-14.00061882,
1790680667,-14.284696,
1791280627,-14.32212944,
1791880587,-14.48132226,
1792480547,-14.30725211,
1793080507,-14.40559747,
1793680467,-14.67530714,
1794280427,-14.71621648,
1794880387,-14.99270811,
1795480347,-14.74137177,
1796080307,-15.04122024,
1796680267,-15.44715505,
1797280227,-15.30822685,
1797880187,-15.44246148,
1798480147,-15.87020597,
1799080107,-15.81392313,
1799680067,-16.25753739,
1800280027,-16.22178585,
1800879987,-16.72051858,
1801479947,-16.50701791,
1802079907,-16.87085466,
1802679867,-16.90975445,
1803279827,-17.29655963,
1803879787,-17.55175684,
1804479747,-17.09740523,
1805079707,-17.29312505,
1805679667,-17.63453554,
1806279627,-17.59516344,
1806879587,-17.94038785,
1807479547,-17.93274606,
1808079507,-18.10999707,
1808679467,-18.3859927,
1809279427,-18.2983846,
1809879387,-18.8048245,
1810479347,-18.51382938,
1811079307,-19.46571283,
1811679267,-19.02665621,
1812279227,-19.44171363,
1812879187,-19.66154966,
1813479147,-20.05621158,
1814079107,-20.02000552,
1814679067,-20.4479893,
1815279027,-21.08818431,
1815878987,-22.1038816,
1816478947,-22.03408926,
1817078907,-22.03965855,
1817678867,-22.09317183,
1818278827,-22.49490204,
1818878787,-22.22850961,
1819478747,-22.59174822,
1820078707,-22.66661071,
1820678667,-23.72779398,
1821278627,-23.53656728,
1821878587,-23.68231432,
1822478547,-24.46141056,
1823078507,-24.69905578,
1823678467,-25.34363963,
1824278427,-25.48779931,
1824878387,-25.73886545,
1825478347,-25.55517406,
1826078307,-25.65298921,
1826678267,-25.86449254,
1827278227,-27.86852139,
1827878187,-28.81612514,
1828478147,-30.34706478,
1829078107,-34.51857939,
1829678067,-35.03440117,
1830278027,-36.76038306,
1830877987,-36.4946863,
1831477947,-39.42434686,
1832077907,-41.43072695,
1832677867,-38.84313058,
1833277827,-39.97251262,
1833877787,-38.56179268,
1834477747,-36.17828453,
1835077707,-36.37536873,
1835677667,-36.27148336,
1836277627,-35.96176733,
1836877587,-38.24618209,
1837477547,-39.27044197,
1838077507,-40.43925552,
1838677467,-36.22610644,
1839277427,-39.64580579,
1839877387,-38.62701038,
1840477347,-34.65738055,
1841077307,-35.48527772,
1841677267,-32.98660387,
1842277227,-30.83333074,
1842877187,-28.49900368,
1843477147,-28.38860834,
1844077107,-27.89174168,
1844677067,-26.44302762,
1845277027,-26.38735431,
1845876987,-25.36516338,
1846476947,-25.84590391,
1847076907,-25.5423081,
1847676867,-24.73689642,
1848276827,-25.76574192,
1848876787,-25.25101905,
1849476747,-25.20125364,
1850076707,-24.15962062,
1850676667,-24.37447496,
1851276627,-24.47660812,
1851876587,-24.2621868,
1852476547,-23.14746672,
1853076507,-23.40470332,
1853676467,-23.64151825,
1854276427,-23.33041276,
1854876387,-22.95374387,
1855476347,-22.89608768,
1856076307,-22.34674401,
1856676267,-22.45009689,
1857276227,-22.35189848,
1857876186,-21.92998564,
1858476146,-22.18588872,
1859076106,-22.06285697,
1859676066,-22.18716782,
1860276026,-21.62911682,
1860875986,-22.87598476,
1861475946,-21.8534907,
1862075906,-21.642419,
1862675866,-21.71046164,
1863275826,-22.07733009,
1863875786,-21.75936149,
1864475746,-21.1989347,
1865075706,-21.26222595,
1865675666,-21.44106704,
1866275626,-21.03254283,
1866875586,-20.57130299,
1867475546,-20.45815471,
1868075506,-20.05585483,
1868675466,-20.39172406,
1869275426,-20.65106618,
1869875386,-20.05701386,
1870475346,-19.81127871,
1871075306,-19.58553065,
1871675266,-19.78993884,
1872275226,-19.65020348,
1872875186,-19.81616388,
1873475146,-19.64953892,
1874075106,-19.46999886,
1874675066,-18.8966641,
1875275026,-19.689148,
1875874986,-19.47727044,
1876474946,-19.47498551,
1877074906,-19.23950327,
1877674866,-19.50284352,
1878274826,-18.9445009,
1878874786,-19.35140083,
1879474746,-19.27534022,
1880074706,-18.97338924,
1880674666,-19.26453519,
1881274626,-18.92274375,
1881874586,-18.98673923,
1882474546,-19.39832048,
1883074506,-18.97832666,
1883674466,-18.69445716,
1884274426,-19.05723643,
1884874386,-18.68067419,
1885474346,-18.77111467,
1886074306,-19.00400804,
1886674266,-18.83025205,
1887274226,-18.72770353,
1887874186,-18.70707263,
1888474146,-18.98174687,
1889074106,-18.35294751,
1889674066,-18.57392366,
1890274026,-18.84297578,
1890873986,-18.83551717,
1891473946,-18.47768764,
1892073906,-18.36427818,
1892673866,-18.63080624,
1893273826,-18.50513094,
1893873786,-18.69732891,
1894473746,-18.48820408,
1895073706,-18.13960174,
1895673666,-18.60693236,
1896273626,-18.34305466,
1896873586,-18.36826665,
1897473546,-18.17652925,
1898073506,-18.29830203,
1898673466,-18.01295124,
1899273426,-18.20553457,
1899873386,-18.21830402,
1900473346,-17.96998285,
1901073306,-18.25547181,
1901673266,-18.17475711,
1902273226,-18.1690805,
1902873186,-18.19111574,
1903473146,-17.89524865,
1904073106,-18.27391206,
1904673066,-17.95204982,
1905273026,-18.0355278,
1905872986,-17.93417191,
1906472946,-18.03975034,
1907072906,-17.97368529,
1907672866,-17.8594995,
1908272826,-17.79768337,
1908872786,-17.86940537,
1909472746,-17.76581234,
1910072706,-17.79929409,
1910672666,-17.86444838,
1911272626,-17.70875941,
1911872586,-17.5916878,
1912472546,-17.64560867,
1913072506,-17.85881494,
1913672466,-17.59416017,
1914272426,-17.64520746,
1914872386,-17.66237876,
1915472346,-17.56425917,
1916072306,-17.61539041,
1916672266,-17.56838439,
1917272226,-17.50765147,
1917872186,-17.32110495,
1918472146,-17.45151185,
1919072106,-17.35618736,
1919672066,-17.41419615,
1920272026,-17.45627738,
1920871986,-17.389566,
1921471946,-17.41126136,
1922071906,-17.09074478,
1922671866,-17.03598087,
1923271826,-17.06020566,
1923871786,-17.14775182,
1924471746,-17.25094598,
1925071706,-17.15384993,
1925671666,-17.1458088,
1926271626,-17.07867004,
1926871586,-17.14185623,
1927471546,-17.04350342,
1928071506,-17.23418953,
1928671466,-16.6455372,
1929271426,-17.18259939,
1929871386,-17.33035702,
1930471346,-17.12252529,
1931071306,-16.85452909,
1931671266,-16.93590125,
1932271226,-16.89404271,
1932871186,-16.74537491,
1933471146,-16.79257616,
1934071106,-16.99702701,
1934671066,-16.79767409,
1935271026,-17.29002918,
1935870986,-16.83756787,
1936470946,-16.97126205,
1937070906,-16.66020009,
1937670866,-16.84986499,
1938270826,-17.0000724,
1938870786,-16.73037974,
1939470746,-17.10234884,
1940070706,-16.72154874,
1940670666,-16.79947495,
1941270626,-16.80271711,
1941870586,-16.73881188,
1942470546,-16.68973543,
1943070506,-16.56746563,
1943670466,-16.24906482,
1944270426,-16.74662101,
1944870386,-16.71008671,
1945470346,-16.77784351,
1946070306,-16.49818887,
1946670266,-16.37976281,
1947270226,-16.43612649,
1947870186,-16.63061024,
1948470146,-15.93469679,
1949070106,-16.41356914,
1949670066,-16.45465966,
1950270026,-16.25455751,
1950869986,-16.50814909,
1951469946,-16.18384497,
1952069906,-16.46156299,
1952669866,-16.02284,
1953269826,-16.2262749,
1953869786,-16.19500077,
1954469746,-16.16898647,
1955069706,-15.9470797,
1955669666,-15.93693158,
1956269626,-15.75627601,
1956869586,-15.9728667,
1957469546,-16.17104366,
1958069506,-15.36897919,
1958669466,-15.57660971,
1959269426,-15.72805998,
1959869386,-15.39804839,
1960469346,-16.0179643,
1961069306,-15.42627399,
1961669266,-15.59914838,
1962269226,-15.77401563,
1962869186,-15.84053962,
1963469146,-15.5360467,
1964069106,-15.49846213,
1964669066,-15.55787255,
1965269026,-15.48053031,
1965868986,-15.52460347,
1966468946,-15.63135485,
1967068906,-15.7806889,
1967668866,-15.55760182,
1968268826,-15.89176993,
1968868786,-15.40102812,
1969468746,-15.518264,
1970068706,-15.2126241,
1970668666,-15.53387923,
1971268626,-15.34521352,
1971868586,-15.42449826,
1972468546,-15.49318922,
