Frequency,S12_Magnitude,
1447503549,-5.035149323,
1448103509,-5.070610588,
1448703469,-4.98855311,
1449303429,-4.91064188,
1449903389,-4.98890304,
1450503349,-4.961183935,
1451103309,-4.964465053,
1451703269,-4.982987922,
1452303229,-4.93318046,
1452903189,-4.949253877,
1453503149,-4.907740224,
1454103109,-4.892410956,
1454703069,-4.978165891,
1455303029,-4.967379687,
1455902989,-5.03181849,
1456502949,-4.942542477,
1457102909,-5.009106243,
1457702869,-5.030766942,
1458302829,-5.047681483,
1458902789,-4.949338623,
1459502749,-4.987579834,
1460102709,-4.886392026,
1460702669,-4.923484836,
1461302629,-5.045517225,
1461902589,-5.004861265,
1462502549,-5.046418724,
1463102509,-5.027964343,
1463702469,-4.958491735,
1464302429,-4.99983907,
1464902389,-4.998644863,
1465502349,-4.893091609,
1466102309,-4.924841005,
1466702269,-5.037351238,
1467302229,-4.989816176,
1467902189,-5.007466826,
1468502149,-4.953039475,
1469102109,-4.937949144,
1469702069,-5.02317926,
1470302029,-5.066126748,
1470901989,-5.032896946,
1471501949,-5.026016954,
1472101909,-5.117062923,
1472701869,-4.993403123,
1473301829,-5.048234592,
1473901789,-5.067637095,
1474501749,-5.020945406,
1475101709,-4.970389327,
1475701669,-5.016473241,
1476301629,-4.985446096,
1476901589,-5.077615225,
1477501549,-5.085210453,
1478101509,-5.128378972,
1478701469,-4.994285682,
1479301429,-5.075616004,
1479901389,-5.003567088,
1480501349,-5.061450316,
1481101309,-5.068270515,
1481701269,-5.047256188,
1482301229,-5.118867941,
1482901189,-5.016841223,
1483501149,-5.056251099,
1484101109,-5.056761826,
1484701069,-5.039274272,
1485301029,-5.157592462,
1485900989,-5.12748629,
1486500949,-5.171346588,
1487100909,-5.134632623,
1487700869,-5.093132623,
1488300829,-5.073998401,
1488900789,-4.98374667,
1489500749,-5.039539754,
1490100709,-5.098064373,
1490700669,-5.060248469,
1491300629,-5.068292184,
1491900589,-5.1089528,
1492500549,-5.114504636,
1493100509,-5.100175808,
1493700469,-5.14897941,
1494300429,-5.079336949,
1494900389,-5.148725441,
1495500349,-5.275715659,
1496100309,-5.191706358,
1496700269,-5.217405051,
1497300229,-5.169770808,
1497900189,-5.137616279,
1498500149,-5.202527047,
1499100109,-5.299277334,
1499700069,-5.262342792,
1500300029,-5.286790733,
1500899989,-5.188856863,
1501499949,-5.172494179,
1502099909,-5.283804891,
1502699869,-5.255694052,
1503299829,-5.210147815,
1503899789,-5.305461568,
1504499749,-5.248029592,
1505099709,-5.296986681,
1505699669,-5.32641379,
1506299629,-5.286487266,
1506899589,-5.22849955,
1507499549,-5.426637989,
1508099509,-5.354146883,
1508699469,-5.369109664,
1509299429,-5.32391557,
1509899389,-5.369456896,
1510499349,-5.504953693,
1511099309,-5.378759097,
1511699269,-5.440620287,
1512299229,-5.387541016,
1512899189,-5.495905191,
1513499149,-5.483425204,
1514099109,-5.472016599,
1514699069,-5.505282288,
1515299029,-5.482255308,
1515898989,-5.54760684,
1516498949,-5.496539755,
1517098909,-5.559191357,
1517698869,-5.487065511,
1518298829,-5.559137891,
1518898789,-5.624062087,
1519498749,-5.506084812,
1520098709,-5.543174161,
1520698669,-5.587328905,
1521298629,-5.622101104,
1521898589,-5.583022154,
1522498549,-5.791352133,
1523098509,-5.630502211,
1523698469,-5.536010482,
1524298429,-5.603125312,
1524898389,-5.651129946,
1525498349,-5.645331973,
1526098309,-5.68891776,
1526698269,-5.65951174,
1527298229,-5.646338502,
1527898189,-5.842528731,
1528498149,-5.731229093,
1529098109,-5.675841348,
1529698069,-5.755255182,
1530298029,-5.650117279,
1530897989,-5.722247473,
1531497949,-5.738101201,
1532097909,-5.771805552,
1532697869,-5.788320467,
1533297829,-5.690598076,
1533897789,-5.727457012,
1534497749,-5.734318771,
1535097709,-5.859485152,
1535697669,-5.844400012,
1536297629,-5.728308168,
1536897589,-5.752365029,
1537497549,-5.915143582,
1538097509,-5.866682216,
1538697469,-5.88262595,
1539297429,-5.799037862,
1539897389,-5.916792606,
1540497349,-5.835766598,
1541097309,-5.846126881,
1541697269,-5.892981249,
1542297229,-5.973380667,
1542897189,-5.999751119,
1543497149,-5.931816879,
1544097109,-5.993695851,
1544697069,-5.953204246,
1545297029,-5.936551305,
1545896989,-6.012015164,
1546496949,-5.965769128,
1547096909,-6.007267648,
1547696869,-6.009176882,
1548296829,-6.077766588,
1548896789,-6.031411402,
1549496749,-5.956283271,
1550096709,-6.016317597,
1550696669,-6.034084255,
1551296629,-6.102649342,
1551896589,-6.107351054,
1552496549,-6.031582072,
1553096509,-6.00521933,
1553696469,-6.067669185,
1554296429,-6.068191312,
1554896389,-6.114434302,
1555496349,-6.113023463,
1556096309,-6.069404756,
1556696269,-6.166552967,
1557296229,-6.085101847,
1557896189,-6.047043761,
1558496149,-6.194865951,
1559096109,-6.095321239,
1559696069,-6.090107267,
1560296029,-6.311605325,
1560895989,-6.124601158,
1561495949,-6.183164691,
1562095909,-6.168839358,
1562695869,-6.212948768,
1563295829,-6.204784161,
1563895789,-6.138220674,
1564495749,-6.207642242,
1565095709,-6.206316458,
1565695669,-6.240293682,
1566295629,-6.233171889,
1566895589,-6.169496426,
1567495549,-6.218556511,
1568095509,-6.160821365,
1568695469,-6.260024107,
1569295429,-6.269023504,
1569895389,-6.210292139,
1570495349,-6.185095096,
1571095309,-6.131401928,
1571695269,-6.214316506,
1572295228,-6.217604551,
1572895188,-6.246075997,
1573495148,-6.213522735,
1574095108,-6.167101353,
1574695068,-6.336586361,
1575295028,-6.341036135,
1575894988,-6.187629762,
1576494948,-6.339906752,
1577094908,-6.23393404,
1577694868,-6.235422611,
1578294828,-6.249170484,
1578894788,-6.258798643,
1579494748,-6.289714941,
1580094708,-6.324897584,
1580694668,-6.232588701,
1581294628,-6.340318738,
1581894588,-6.331774356,
1582494548,-6.262687694,
1583094508,-6.363287465,
1583694468,-6.272265938,
1584294428,-6.183173406,
1584894388,-6.259691813,
1585494348,-6.391664245,
1586094308,-6.331009736,
1586694268,-6.247232737,
1587294228,-6.309232738,
1587894188,-6.337623376,
1588494148,-6.313385189,
1589094108,-6.279828933,
1589694068,-6.334136263,
1590294028,-6.289915804,
1590893988,-6.286053274,
1591493948,-6.247497018,
1592093908,-6.315426176,
1592693868,-6.318169387,
1593293828,-6.288273826,
1593893788,-6.27998653,
1594493748,-6.251050935,
1595093708,-6.19152986,
1595693668,-6.378712292,
1596293628,-6.287226891,
1596893588,-6.217926012,
1597493548,-6.244395684,
1598093508,-6.281935261,
1598693468,-6.394110118,
1599293428,-6.348548002,
1599893388,-6.278862244,
1600493348,-6.337113982,
1601093308,-6.34997572,
1601693268,-6.264268629,
1602293228,-6.331837906,
1602893188,-6.295538674,
1603493148,-6.369839108,
1604093108,-6.301002167,
1604693068,-6.372543268,
1605293028,-6.270814561,
1605892988,-6.382511379,
1606492948,-6.251319426,
1607092908,-6.292218464,
1607692868,-6.363981104,
1608292828,-6.403566093,
1608892788,-6.352418861,
1609492748,-6.330913077,
1610092708,-6.281488014,
1610692668,-6.324502284,
1611292628,-6.346083564,
1611892588,-6.3447601,
1612492548,-6.424319534,
1613092508,-6.301463189,
1613692468,-6.309126985,
1614292428,-6.312466698,
1614892388,-6.371063711,
1615492348,-6.289878296,
1616092308,-6.353351981,
1616692268,-6.254729427,
1617292228,-6.322332469,
1617892188,-6.352031096,
1618492148,-6.332159973,
1619092108,-6.312879571,
1619692068,-6.374654335,
1620292028,-6.364156499,
1620891988,-6.31888046,
1621491948,-6.406531826,
1622091908,-6.380778975,
1622691868,-6.358460036,
1623291828,-6.389356927,
1623891788,-6.364450917,
1624491748,-6.336708124,
1625091708,-6.411209208,
1625691668,-6.368253379,
1626291628,-6.425640227,
1626891588,-6.481208824,
1627491548,-6.339363392,
1628091508,-6.316398491,
1628691468,-6.437876515,
1629291428,-6.260149836,
1629891388,-6.335623763,
1630491348,-6.353541906,
1631091308,-6.486839962,
1631691268,-6.393784056,
1632291228,-6.42468415,
1632891188,-6.282003468,
1633491148,-6.412689598,
1634091108,-6.50094904,
1634691068,-6.499001186,
1635291028,-6.4194347,
1635890988,-6.48791176,
1636490948,-6.336464846,
1637090908,-6.522568894,
1637690868,-6.479134437,
1638290828,-6.417600307,
1638890788,-6.517100388,
1639490748,-6.429519554,
1640090708,-6.447926314,
1640690668,-6.431326402,
1641290628,-6.499225911,
1641890588,-6.520861539,
1642490548,-6.581511162,
1643090508,-6.618736426,
1643690468,-6.619672136,
1644290428,-6.637079905,
1644890388,-6.52354843,
1645490348,-6.639424191,
1646090308,-6.449754626,
1646690268,-6.596525722,
1647290228,-6.539144433,
1647890188,-6.651853806,
1648490148,-6.674661971,
1649090108,-6.647403063,
1649690068,-6.625604004,
1650290028,-6.635194765,
1650889988,-6.61499793,
1651489948,-6.745182764,
1652089908,-6.699696551,
1652689868,-6.714671985,
1653289828,-6.607215993,
1653889788,-6.851844856,
1654489748,-6.744943727,
1655089708,-6.710916542,
1655689668,-6.742625839,
1656289628,-6.83699373,
1656889588,-6.748202942,
1657489548,-6.739207883,
1658089508,-6.810140322,
1658689468,-6.861892346,
1659289428,-6.907880863,
1659889388,-6.814695902,
1660489348,-6.839737966,
1661089308,-6.786592109,
1661689268,-6.885220844,
1662289228,-6.836491466,
1662889188,-6.857594426,
1663489148,-6.858703113,
1664089108,-6.888115668,
1664689068,-6.780711516,
1665289028,-6.902616308,
1665888988,-6.848157503,
1666488948,-6.960434193,
1667088908,-6.813384647,
1667688868,-6.923015373,
1668288828,-6.914774082,
1668888788,-7.047083141,
1669488748,-7.018685311,
1670088708,-6.864361763,
1670688668,-7.014533677,
1671288628,-7.042125799,
1671888588,-6.943630239,
1672488548,-7.051434152,
1673088508,-6.97802278,
1673688468,-7.096528481,
1674288428,-6.925723433,
1674888388,-7.006531507,
1675488348,-7.022459362,
1676088308,-7.059439817,
1676688268,-7.096794611,
1677288228,-7.043370138,
1677888188,-7.038956412,
1678488148,-7.119113557,
1679088108,-7.05968465,
1679688068,-7.020494733,
1680288028,-7.173110186,
1680887988,-7.010261474,
1681487948,-7.092459308,
1682087908,-7.108109774,
1682687868,-7.070246759,
1683287828,-7.077745301,
1683887788,-7.027951617,
1684487748,-7.197106183,
1685087708,-7.136701183,
1685687668,-7.033777485,
1686287628,-7.169072101,
1686887588,-7.154768618,
1687487548,-7.153437897,
1688087508,-7.109136667,
1688687468,-7.227419531,
1689287428,-7.223979757,
1689887388,-7.181020166,
1690487348,-7.161887164,
1691087308,-7.156973141,
1691687268,-7.190141053,
1692287228,-7.249750523,
1692887188,-7.218740279,
1693487148,-7.296724329,
1694087108,-7.285098648,
1694687068,-7.198215356,
1695287028,-7.352824608,
1695886988,-7.213446607,
1696486948,-7.197282909,
1697086908,-7.328393976,
1697686868,-7.344510694,
1698286828,-7.36518181,
1698886788,-7.355027057,
1699486748,-7.412329681,
1700086708,-7.447019801,
1700686668,-7.469236981,
1701286628,-7.343281041,
1701886588,-7.300637181,
1702486548,-7.458928246,
1703086508,-7.485186632,
1703686468,-7.367238876,
1704286428,-7.536674896,
1704886388,-7.490597254,
1705486348,-7.490798325,
1706086308,-7.525794534,
1706686268,-7.524124643,
1707286228,-7.535675625,
1707886188,-7.520074262,
1708486148,-7.483437226,
1709086108,-7.595082813,
1709686068,-7.509914244,
1710286028,-7.590122327,
1710885988,-7.614433599,
1711485948,-7.694181159,
1712085908,-7.594872263,
1712685868,-7.661888671,
1713285828,-7.639416339,
1713885788,-7.680042514,
1714485748,-7.659447102,
1715085707,-7.618568338,
1715685667,-7.70171362,
1716285627,-7.778895942,
1716885587,-7.862660243,
1717485547,-7.888788519,
1718085507,-7.905894303,
1718685467,-7.781666303,
1719285427,-7.83518374,
1719885387,-7.921271586,
1720485347,-7.878190763,
1721085307,-8.04229927,
1721685267,-7.96489059,
1722285227,-7.893375735,
1722885187,-8.029643296,
1723485147,-8.116879549,
1724085107,-8.157960478,
1724685067,-8.008060664,
1725285027,-8.000031709,
1725884987,-8.067345265,
1726484947,-8.18370831,
1727084907,-8.030067766,
1727684867,-8.19444913,
1728284827,-8.298725118,
1728884787,-8.143901294,
1729484747,-8.337576181,
1730084707,-8.269587964,
1730684667,-8.256310966,
1731284627,-8.275039494,
1731884587,-8.28641021,
1732484547,-8.353916472,
1733084507,-8.462500004,
1733684467,-8.408655353,
1734284427,-8.486561526,
1734884387,-8.605822355,
1735484347,-8.608176019,
1736084307,-8.583279883,
1736684267,-8.587722123,
1737284227,-8.656774828,
1737884187,-8.610100562,
1738484147,-8.743211178,
1739084107,-8.83880415,
1739684067,-8.87075256,
1740284027,-8.798759322,
1740883987,-8.915698889,
1741483947,-8.897809187,
1742083907,-8.806166603,
1742683867,-9.019994579,
1743283827,-8.907415006,
1743883787,-9.082509084,
1744483747,-9.09315884,
1745083707,-9.141003761,
1745683667,-9.121601533,
1746283627,-9.314478199,
1746883587,-9.419767254,
1747483547,-9.543824833,
1748083507,-9.479005623,
1748683467,-9.474323231,
1749283427,-9.50338806,
1749883387,-9.607649309,
1750483347,-9.556563043,
1751083307,-9.632510583,
1751683267,-9.725554765,
1752283227,-9.615489652,
1752883187,-9.776475649,
1753483147,-9.790369203,
1754083107,-9.882833041,
1754683067,-10.06936581,
1755283027,-9.864903767,
1755882987,-9.882277802,
1756482947,-9.954240264,
1757082907,-10.16472617,
1757682867,-10.14007687,
1758282827,-10.12848485,
1758882787,-10.06884705,
1759482747,-10.30231216,
1760082707,-10.34142759,
1760682667,-10.38785865,
1761282627,-10.32537253,
1761882587,-10.43217985,
1762482547,-10.46883695,
1763082507,-10.53422345,
1763682467,-10.74612535,
1764282427,-10.67398791,
1764882387,-10.81505386,
1765482347,-11.02816406,
1766082307,-11.03881582,
1766682267,-11.10607402,
1767282227,-11.21523254,
1767882187,-11.26509973,
1768482147,-11.23665831,
1769082107,-11.41963514,
1769682067,-11.40470624,
1770282027,-11.4338142,
1770881987,-11.52156851,
1771481947,-11.49927355,
1772081907,-11.47516172,
1772681867,-11.48821944,
1773281827,-11.81663955,
1773881787,-11.75417989,
1774481747,-11.98357937,
1775081707,-11.9901742,
1775681667,-11.88503941,
1776281627,-12.09289799,
1776881587,-12.10825588,
1777481547,-12.29416833,
1778081507,-12.24725727,
1778681467,-12.31693374,
1779281427,-12.24301203,
1779881387,-12.29830638,
1780481347,-12.7870277,
1781081307,-12.52650332,
1781681267,-12.84692997,
1782281227,-12.81914652,
1782881187,-13.00509602,
1783481147,-13.17435541,
1784081107,-13.3163441,
1784681067,-13.61229915,
1785281027,-13.57241675,
1785880987,-13.34360769,
1786480947,-13.5572802,
1787080907,-13.43424555,
1787680867,-13.84047469,
1788280827,-13.75558117,
1788880787,-14.01260239,
1789480747,-13.87642281,
1790080707,-14.31547761,
1790680667,-14.42906357,
1791280627,-14.32334359,
1791880587,-14.48630567,
1792480547,-14.51838846,
1793080507,-14.51336552,
1793680467,-14.8671267,
1794280427,-14.86298741,
1794880387,-14.86913973,
1795480347,-15.32157327,
1796080307,-15.0692781,
1796680267,-14.90510708,
1797280227,-15.06766617,
1797880187,-15.53194374,
1798480147,-15.72076517,
1799080107,-16.06637999,
1799680067,-16.22480807,
1800280027,-16.35527971,
1800879987,-16.51236682,
1801479947,-16.4384869,
1802079907,-16.92179501,
1802679867,-16.66457562,
1803279827,-16.84432979,
1803879787,-17.00129802,
1804479747,-17.19877567,
1805079707,-17.45276652,
1805679667,-17.31250619,
1806279627,-17.63100405,
1806879587,-17.77538838,
1807479547,-17.76173708,
1808079507,-18.1689792,
1808679467,-18.49573065,
1809279427,-18.54290956,
1809879387,-18.40889128,
1810479347,-18.80502874,
1811079307,-19.37933815,
1811679267,-18.91492446,
1812279227,-19.3714765,
1812879187,-19.78676371,
1813479147,-20.6138482,
1814079107,-20.25299245,
1814679067,-20.87522041,
1815279027,-21.46091914,
1815878987,-21.87624567,
1816478947,-22.36476838,
1817078907,-21.65921548,
1817678867,-21.99858605,
1818278827,-23.10013014,
1818878787,-22.48141492,
1819478747,-22.60360342,
1820078707,-23.06006276,
1820678667,-23.57023242,
1821278627,-23.75066318,
1821878587,-24.01293669,
1822478547,-24.46475206,
1823078507,-24.46676473,
1823678467,-24.93399811,
1824278427,-25.02479262,
1824878387,-25.90418772,
1825478347,-25.74266839,
1826078307,-26.09305217,
1826678267,-26.80621465,
1827278227,-27.75534839,
1827878187,-28.34059814,
1828478147,-30.76672036,
1829078107,-31.0818382,
1829678067,-35.57734711,
1830278027,-35.5296882,
1830877987,-35.61513624,
1831477947,-36.78231413,
1832077907,-38.10148474,
1832677867,-38.87645366,
1833277827,-37.48065589,
1833877787,-38.20504716,
1834477747,-37.70222923,
1835077707,-36.07931097,
1835677667,-37.83743711,
1836277627,-38.49036338,
1836877587,-38.9689846,
1837477547,-40.12420153,
1838077507,-42.37454667,
1838677467,-39.22376298,
1839277427,-36.19242798,
1839877387,-35.01958635,
1840477347,-35.76216179,
1841077307,-35.23296451,
1841677267,-31.02750046,
1842277227,-32.2898885,
1842877187,-30.42984387,
1843477147,-26.9863071,
1844077107,-27.04329233,
1844677067,-25.76826774,
1845277027,-25.90489223,
1845876987,-26.01467133,
1846476947,-25.47031827,
1847076907,-26.1440979,
1847676867,-25.82805805,
1848276827,-25.15666145,
1848876787,-24.44715862,
1849476747,-25.50414109,
1850076707,-24.75707202,
1850676667,-24.74719396,
1851276627,-24.12228229,
1851876587,-23.32605789,
1852476547,-23.67592297,
1853076507,-23.43389296,
1853676467,-23.48801395,
1854276427,-23.36886702,
1854876387,-22.94899696,
1855476347,-22.94104122,
1856076307,-22.56459073,
1856676267,-22.60404056,
1857276227,-22.46774463,
1857876186,-21.90651435,
1858476146,-21.99534001,
1859076106,-22.35603158,
1859676066,-21.95622619,
1860276026,-22.50132221,
1860875986,-22.47501605,
1861475946,-21.92034256,
1862075906,-21.52506904,
1862675866,-21.54974388,
1863275826,-21.76551045,
1863875786,-21.72446871,
1864475746,-21.12283413,
1865075706,-21.54463503,
1865675666,-21.18436851,
1866275626,-21.04814483,
1866875586,-21.26239409,
1867475546,-20.84294469,
1868075506,-20.48026725,
1868675466,-20.21865328,
1869275426,-19.8590727,
1869875386,-20.17189356,
1870475346,-20.12025884,
1871075306,-19.74374069,
1871675266,-19.87019882,
1872275226,-19.78763156,
1872875186,-19.69948741,
1873475146,-19.22432479,
1874075106,-19.36931169,
1874675066,-19.11293894,
1875275026,-19.12305053,
1875874986,-19.56529425,
1876474946,-19.32267833,
1877074906,-18.8947485,
1877674866,-19.39600247,
1878274826,-19.19692332,
1878874786,-19.57113845,
1879474746,-19.34790267,
1880074706,-19.25234286,
1880674666,-19.2771216,
1881274626,-18.7547855,
1881874586,-18.86797541,
1882474546,-19.15014947,
1883074506,-18.9524962,
1883674466,-18.85920314,
1884274426,-18.83253432,
1884874386,-18.90456027,
1885474346,-18.72864038,
1886074306,-19.03675263,
1886674266,-18.85821236,
1887274226,-19.07543556,
1887874186,-18.72344367,
1888474146,-18.82267457,
1889074106,-19.14604723,
1889674066,-18.46128601,
1890274026,-18.32232692,
1890873986,-18.58977593,
1891473946,-18.91028635,
1892073906,-18.38992631,
1892673866,-18.41869957,
1893273826,-18.43945529,
1893873786,-18.33323605,
1894473746,-18.23570512,
1895073706,-18.65438906,
1895673666,-18.37800025,
1896273626,-18.45459685,
1896873586,-18.34413516,
1897473546,-18.34429388,
1898073506,-18.17427413,
1898673466,-18.36945144,
1899273426,-18.4332871,
1899873386,-18.6550423,
1900473346,-18.30350717,
1901073306,-18.09058914,
1901673266,-18.02471671,
1902273226,-18.09574257,
1902873186,-18.35524341,
1903473146,-17.97869403,
1904073106,-18.19305223,
1904673066,-18.02071839,
1905273026,-17.78259171,
1905872986,-17.86051224,
1906472946,-17.63916927,
1907072906,-17.83534586,
1907672866,-17.68195657,
1908272826,-18.08247727,
1908872786,-17.60322416,
1909472746,-17.85425714,
1910072706,-17.61519706,
1910672666,-17.92180455,
1911272626,-17.90318832,
1911872586,-17.77404527,
1912472546,-17.66554204,
1913072506,-17.69645957,
1913672466,-17.71358178,
1914272426,-17.69369608,
1914872386,-17.6369425,
1915472346,-17.51869381,
1916072306,-17.63493843,
1916672266,-17.54792716,
1917272226,-17.51694292,
1917872186,-17.62989622,
1918472146,-17.4157494,
1919072106,-17.32905808,
1919672066,-17.41913575,
1920272026,-17.42780697,
1920871986,-17.57548497,
1921471946,-17.3583474,
1922071906,-17.25154181,
1922671866,-17.35400311,
1923271826,-17.34117704,
1923871786,-17.16031301,
1924471746,-17.27655406,
1925071706,-17.12487761,
1925671666,-17.1526547,
1926271626,-17.13632234,
1926871586,-17.09059087,
1927471546,-17.2239084,
1928071506,-17.13634533,
1928671466,-17.19028736,
1929271426,-16.96418521,
1929871386,-17.16486671,
1930471346,-17.12363728,
1931071306,-17.08427113,
1931671266,-17.06578395,
1932271226,-17.21331319,
1932871186,-17.26342812,
1933471146,-16.74058574,
1934071106,-17.14000004,
1934671066,-16.8153743,
1935271026,-16.92394817,
1935870986,-17.10742914,
1936470946,-16.77418601,
1937070906,-16.83413744,
1937670866,-16.62712166,
1938270826,-16.92908429,
1938870786,-16.99594674,
1939470746,-16.85150708,
1940070706,-16.58074248,
1940670666,-16.63422115,
1941270626,-16.55122585,
1941870586,-16.86772817,
1942470546,-16.29515485,
1943070506,-16.64287144,
1943670466,-16.63204695,
1944270426,-16.63154747,
1944870386,-16.66919869,
1945470346,-16.43445791,
1946070306,-16.33509849,
1946670266,-16.34157652,
1947270226,-16.51002156,
1947870186,-16.8189834,
1948470146,-16.70846692,
1949070106,-16.3813732,
1949670066,-16.36692041,
1950270026,-16.296269,
1950869986,-16.43352789,
1951469946,-16.40601839,
1952069906,-16.44021227,
1952669866,-16.35567835,
1953269826,-16.3787075,
1953869786,-16.04745352,
1954469746,-16.3316532,
1955069706,-15.87684661,
1955669666,-16.07502455,
1956269626,-16.27440341,
1956869586,-15.88839421,
1957469546,-16.07596005,
1958069506,-16.03409885,
1958669466,-15.84590374,
1959269426,-15.98215243,
1959869386,-16.03621033,
1960469346,-15.80027384,
1961069306,-15.71611065,
1961669266,-16.04333898,
1962269226,-15.81889826,
1962869186,-15.62062552,
1963469146,-15.70833192,
1964069106,-15.89029614,
1964669066,-15.67464346,
1965269026,-15.54190429,
1965868986,-15.72042689,
1966468946,-15.99615979,
1967068906,-15.6299938,
1967668866,-15.8026065,
1968268826,-15.71523252,
1968868786,-15.79083886,
1969468746,-15.65350182,
1970068706,-15.29701281,
1970668666,-15.59170045,
1971268626,-15.55510101,
1971868586,-15.7913431,
1972468546,-15.76233362,
1973068506,-15.89403771,
1973668466,-15.55866302,
1974268426,-15.60598786,
1974868386,-15.76991611,
1975468346,-15.62700859,
1976068306,-15.62381462,
1976668266,-15.70157697,
1977268226,-15.5591905,
1977868186,-15.54441245,
1978468146,-15.86211903,
1979068106,-15.73940293,
1979668066,-15.97058193,
1980268026,-16.04483686,
1980867986,-15.67456968,
1981467946,-15.91687916,
1982067906,-16.06366017,
1982667866,-15.82950498,
1983267826,-15.96552169,
1983867786,-16.36313882,
1984467746,-16.04748279,
1985067706,-15.91627895,
1985667666,-16.33278069,
1986267626,-16.01544545,
1986867586,-15.90404072,
1987467546,-15.99246576,
1988067506,-15.98395646,
1988667466,-15.94502849,
1989267426,-16.12203988,
1989867386,-15.86458858,
1990467346,-15.95442453,
1991067306,-16.52356127,
1991667266,-16.10619114,
1992267226,-16.1360971,
1992867186,-16.38189203,
1993467146,-16.09837832,
1994067106,-16.55563353,
1994667066,-16.34648407,
1995267026,-16.28511011,
1995866986,-16.41830318,
1996466946,-16.46220879,
1997066906,-16.4670933,
1997666866,-16.47104976,
1998266826,-16.58138197,
1998866786,-16.65162456,
1999466746,-16.5527718,
2000066706,-16.54694939,
2000666666,-16.7765267,
2001266626,-16.53408954,
2001866585,-16.70482223,
2002466545,-16.76150262,
2003066505,-16.72802688,
2003666465,-16.67350657,
2004266425,-16.916481,
2004866385,-16.88158099,
2005466345,-16.97427275,
2006066305,-16.97660749,
2006666265,-16.95484167,
2007266225,-17.01337152,
2007866185,-17.1651559,
2008466145,-17.22679498,
2009066105,-17.08198797,
2009666065,-17.31362115,
2010266025,-17.23053007,
2010865985,-17.35538596,
2011465945,-17.31909609,
2012065905,-17.56285095,
2012665865,-17.37280516,
2013265825,-17.45178773,
2013865785,-17.46230452,
2014465745,-17.87006818,
2015065705,-17.80598471,
2015665665,-17.61957795,
2016265625,-17.92630757,
2016865585,-17.92689377,
2017465545,-17.92576509,
2018065505,-18.36545429,
2018665465,-17.99480247,
2019265425,-18.60129028,
2019865385,-18.14815299,
2020465345,-18.36625292,
2021065305,-18.27513883,
2021665265,-18.02219661,
2022265225,-18.70051644,
2022865185,-18.55169328,
2023465145,-18.39222221,
2024065105,-18.67218328,
2024665065,-18.49431839,
2025265025,-18.68932443,
2025864985,-18.39054669,
2026464945,-19.00561388,
2027064905,-18.75103343,
2027664865,-19.00046789,
2028264825,-18.94056459,
2028864785,-19.24723283,
2029464745,-19.43215818,
2030064705,-19.66402138,
2030664665,-19.57751047,
2031264625,-19.50347855,
2031864585,-19.67797033,
2032464545,-20.17871684,
2033064505,-20.29287656,
2033664465,-20.59584178,
2034264425,-20.92589076,
2034864385,-20.68154108,
2035464345,-21.32644572,
2036064305,-21.26027201,
2036664265,-21.01823359,
2037264225,-21.29922865,
2037864185,-21.23138469,
2038464145,-21.3681697,
2039064105,-21.68626113,
2039664065,-20.85622127,
2040264025,-21.38201831,
2040863985,-22.0200934,
2041463945,-21.90539762,
2042063905,-21.65274185,
2042663865,-21.51885045,
2043263825,-21.95318172,
2043863785,-21.43074548,
2044463745,-21.80307048,
2045063705,-21.59676271,
2045663665,-22.12124018,
2046263625,-21.61980472,
2046863585,-21.77942633,
2047463545,-21.77174261,
2048063505,-21.94154886,
2048663465,-21.9600685,
2049263425,-22.07348873,
2049863385,-22.4996266,
2050463345,-22.2388652,
2051063305,-22.19863048,
2051663265,-22.40810756,
2052263225,-22.6075876,
2052863185,-22.95104871,
2053463145,-23.12617694,
2054063105,-22.77959777,
2054663065,-23.1324134,
2055263025,-23.32062086,
2055862985,-22.93019674,
2056462945,-23.49805851,
2057062905,-23.58418208,
2057662865,-23.34614457,
2058262825,-23.13864294,
2058862785,-23.35838415,
2059462745,-23.65349963,
2060062705,-24.10730656,
2060662665,-24.01722906,
2061262625,-23.71024806,
2061862585,-23.7016776,
2062462545,-24.48364802,
2063062505,-23.8186734,
2063662465,-24.39132017,
2064262425,-24.91094824,
2064862385,-25.12742961,
2065462345,-25.12947404,
2066062305,-24.0746033,
2066662265,-24.68381344,
2067262225,-23.94733493,
2067862185,-24.47529156,
2068462145,-24.80758419,
2069062105,-24.73465938,
2069662065,-24.95048665,
2070262025,-25.82123481,
2070861985,-24.51310075,
2071461945,-24.88743739,
2072061905,-24.59547504,
2072661865,-24.74863862,
2073261825,-24.96013062,
2073861785,-24.29327386,
2074461745,-25.68967687,
2075061705,-25.05946538,
2075661665,-25.34106763,
2076261625,-25.83650752,
2076861585,-26.06370413,
2077461545,-25.91752371,
2078061505,-25.67418469,
2078661465,-27.66506431,
2079261425,-25.97139015,
2079861385,-26.25490285,
2080461345,-25.6070778,
2081061305,-26.96563529,
2081661265,-26.72067514,
2082261225,-27.24726362,
2082861185,-27.34429743,
2083461145,-28.11218821,
2084061105,-27.53859557,
2084661065,-27.68581353,
2085261025,-28.01497369,
2085860985,-28.63845921,
2086460945,-30.03065907,
2087060905,-27.38109945,
2087660865,-32.51045997,
2088260825,-28.40777549,
2088860785,-30.95152657,
2089460745,-30.79456059,
2090060705,-29.46683558,
2090660665,-32.96736706,
2091260625,-33.15267591,
2091860585,-33.29134124,
