Frequency,S12_Magnitude,
1479901389,-4.917335384,
1480501349,-4.938206409,
1481101309,-4.932679454,
1481701269,-4.969378873,
1482301229,-4.974179519,
1482901189,-4.965594202,
1483501149,-4.986624182,
1484101109,-5.011385661,
1484701069,-4.983444948,
1485301029,-5.045800272,
1485900989,-5.052197524,
1486500949,-4.997218458,
1487100909,-4.96363659,
1487700869,-5.041338268,
1488300829,-5.056675271,
1488900789,-5.013641231,
1489500749,-4.971823355,
1490100709,-5.090107379,
1490700669,-5.036582367,
1491300629,-5.079405858,
1491900589,-5.028495509,
1492500549,-5.000621947,
1493100509,-5.007214533,
1493700469,-5.007164183,
1494300429,-4.985132997,
1494900389,-5.149601758,
1495500349,-5.017875869,
1496100309,-5.129145752,
1496700269,-5.174971233,
1497300229,-5.090820808,
1497900189,-5.133707122,
1498500149,-5.131869184,
1499100109,-5.140589322,
1499700069,-5.165711584,
1500300029,-5.120865557,
1500899989,-5.138377466,
1501499949,-5.148549398,
1502099909,-5.149547722,
1502699869,-5.194850243,
1503299829,-5.176477341,
1503899789,-5.142943238,
1504499749,-5.21603599,
1505099709,-5.193950378,
1505699669,-5.145637959,
1506299629,-5.234548519,
1506899589,-5.251459229,
1507499549,-5.278849951,
1508099509,-5.267072059,
1508699469,-5.202065873,
1509299429,-5.243395166,
1509899389,-5.272851681,
1510499349,-5.260836808,
1511099309,-5.311616645,
1511699269,-5.272872711,
1512299229,-5.348565921,
1512899189,-5.305246468,
1513499149,-5.338454506,
1514099109,-5.388172928,
1514699069,-5.329495179,
1515299029,-5.341469751,
1515898989,-5.367709844,
1516498949,-5.393434887,
1517098909,-5.310828966,
1517698869,-5.398631681,
1518298829,-5.409489383,
1518898789,-5.388361342,
1519498749,-5.392991824,
1520098709,-5.467005779,
1520698669,-5.445594143,
1521298629,-5.422896195,
1521898589,-5.514320462,
1522498549,-5.479995872,
1523098509,-5.505097472,
1523698469,-5.46714241,
1524298429,-5.477512341,
1524898389,-5.598600406,
1525498349,-5.527533493,
1526098309,-5.577977318,
1526698269,-5.573116991,
1527298229,-5.640210522,
1527898189,-5.549426919,
1528498149,-5.579330221,
1529098109,-5.584739711,
1529698069,-5.587053388,
1530298029,-5.580577226,
1530897989,-5.729416756,
1531497949,-5.613662849,
1532097909,-5.649632307,
1532697869,-5.69475138,
1533297829,-5.713949103,
1533897789,-5.653372987,
1534497749,-5.687943981,
1535097709,-5.722471437,
1535697669,-5.699696214,
1536297629,-5.887361912,
1536897589,-5.758217657,
1537497549,-5.772549878,
1538097509,-5.725830759,
1538697469,-5.815648451,
1539297429,-5.767885008,
1539897389,-5.798853478,
1540497349,-5.732260281,
1541097309,-5.76762923,
1541697269,-5.806530552,
1542297229,-5.796330944,
1542897189,-5.835091999,
1543497149,-5.852608588,
1544097109,-5.837996107,
1544697069,-5.832274414,
1545297029,-5.837851147,
1545896989,-5.849418338,
1546496949,-5.88370918,
1547096909,-5.913637555,
1547696869,-5.893171175,
1548296829,-5.912436192,
1548896789,-5.936546174,
1549496749,-5.906270028,
1550096709,-5.945558282,
1550696669,-5.952443472,
1551296629,-5.982375195,
1551896589,-5.945623635,
1552496549,-5.93854598,
1553096509,-5.943816342,
1553696469,-5.897258872,
1554296429,-6.026705848,
1554896389,-5.992123579,
1555496349,-5.985061427,
1556096309,-6.002366144,
1556696269,-6.021316577,
1557296229,-5.939786851,
1557896189,-5.970502332,
1558496149,-5.985088532,
1559096109,-5.996403244,
1559696069,-6.00560527,
1560296029,-6.054047256,
1560895989,-6.071821753,
1561495949,-6.018402185,
1562095909,-6.090903169,
1562695869,-6.057128595,
1563295829,-6.093225665,
1563895789,-6.115080805,
1564495749,-6.074250463,
1565095709,-6.152505439,
1565695669,-6.051584677,
1566295629,-6.086593593,
1566895589,-6.159359679,
1567495549,-6.113579121,
1568095509,-6.061468609,
1568695469,-6.099790894,
1569295429,-6.051430079,
1569895389,-6.013996942,
1570495349,-6.156314554,
1571095309,-6.145873328,
1571695269,-6.20396721,
1572295228,-6.148196698,
1572895188,-6.108454365,
1573495148,-6.112215568,
1574095108,-6.170224378,
1574695068,-6.107784351,
1575295028,-6.173360861,
1575894988,-6.174985853,
1576494948,-6.146867907,
1577094908,-6.184955548,
1577694868,-6.18374081,
1578294828,-6.1346002,
1578894788,-6.214359328,
1579494748,-6.207368946,
1580094708,-6.210910693,
1580694668,-6.201195263,
1581294628,-6.154435749,
1581894588,-6.161057026,
1582494548,-6.130391974,
1583094508,-6.210489174,
1583694468,-6.190451808,
1584294428,-6.212311072,
1584894388,-6.107187039,
1585494348,-6.153991011,
1586094308,-6.176011983,
1586694268,-6.219623871,
1587294228,-6.25775,
1587894188,-6.255863109,
1588494148,-6.228438484,
1589094108,-6.177945847,
1589694068,-6.212494188,
1590294028,-6.166747029,
1590893988,-6.142158198,
1591493948,-6.175729428,
1592093908,-6.177790595,
1592693868,-6.169706214,
1593293828,-6.191655229,
1593893788,-6.182750236,
1594493748,-6.205790493,
1595093708,-6.163572378,
1595693668,-6.171857274,
1596293628,-6.127276313,
1596893588,-6.20480696,
1597493548,-6.182011657,
1598093508,-6.267630295,
1598693468,-6.16063236,
1599293428,-6.205920656,
1599893388,-6.143827077,
1600493348,-6.20155072,
1601093308,-6.198391057,
1601693268,-6.155336387,
1602293228,-6.245753207,
1602893188,-6.21753014,
1603493148,-6.226213929,
1604093108,-6.214033819,
1604693068,-6.142293706,
1605293028,-6.205337399,
1605892988,-6.194813593,
1606492948,-6.19204748,
1607092908,-6.221669811,
1607692868,-6.208937529,
1608292828,-6.236341901,
1608892788,-6.2271481,
1609492748,-6.220052281,
1610092708,-6.142362538,
1610692668,-6.237687555,
1611292628,-6.189598553,
1611892588,-6.243067554,
1612492548,-6.272205277,
1613092508,-6.221423779,
1613692468,-6.28123478,
1614292428,-6.235173451,
1614892388,-6.213330272,
1615492348,-6.182380745,
1616092308,-6.288788993,
1616692268,-6.188976645,
1617292228,-6.280502606,
1617892188,-6.226295379,
1618492148,-6.172402058,
1619092108,-6.252417604,
1619692068,-6.149401504,
1620292028,-6.22144267,
1620891988,-6.188213669,
1621491948,-6.202229402,
1622091908,-6.292377985,
1622691868,-6.250470363,
1623291828,-6.249301095,
1623891788,-6.264670216,
1624491748,-6.289201647,
1625091708,-6.258030597,
1625691668,-6.24073204,
1626291628,-6.28806811,
1626891588,-6.22254301,
1627491548,-6.224150091,
1628091508,-6.253114791,
1628691468,-6.300585909,
1629291428,-6.275921644,
1629891388,-6.219294724,
1630491348,-6.26707507,
1631091308,-6.30878915,
1631691268,-6.340807209,
1632291228,-6.334690641,
1632891188,-6.306972458,
1633491148,-6.257453296,
1634091108,-6.306373873,
1634691068,-6.223987087,
1635291028,-6.300524647,
1635890988,-6.326543769,
1636490948,-6.366326288,
1637090908,-6.33985395,
1637690868,-6.357358731,
1638290828,-6.391132825,
1638890788,-6.355864303,
1639490748,-6.463190449,
1640090708,-6.348139688,
1640690668,-6.400043387,
1641290628,-6.377945937,
1641890588,-6.428598638,
1642490548,-6.359877232,
1643090508,-6.445486458,
1643690468,-6.372452914,
1644290428,-6.48016031,
1644890388,-6.436683558,
1645490348,-6.525066732,
1646090308,-6.406948723,
1646690268,-6.470011438,
1647290228,-6.435383824,
1647890188,-6.404044979,
1648490148,-6.505390876,
1649090108,-6.528824449,
1649690068,-6.496559291,
1650290028,-6.554012931,
1650889988,-6.549083147,
1651489948,-6.473104028,
1652089908,-6.530292337,
1652689868,-6.556975359,
1653289828,-6.522010237,
1653889788,-6.571271211,
1654489748,-6.593126546,
1655089708,-6.594035991,
1655689668,-6.665958717,
1656289628,-6.624498425,
1656889588,-6.654505397,
1657489548,-6.606186188,
1658089508,-6.64577882,
1658689468,-6.686309151,
1659289428,-6.707009743,
1659889388,-6.692656905,
1660489348,-6.713873576,
1661089308,-6.72925482,
1661689268,-6.721199538,
1662289228,-6.753907045,
1662889188,-6.80196699,
1663489148,-6.786213124,
1664089108,-6.762049198,
1664689068,-6.794531894,
1665289028,-6.821387924,
1665888988,-6.807523472,
1666488948,-6.779275598,
1667088908,-6.754256558,
1667688868,-6.843381497,
1668288828,-6.881377581,
1668888788,-6.798960352,
1669488748,-6.909375938,
1670088708,-6.839973882,
1670688668,-6.83743755,
1671288628,-6.831599186,
1671888588,-6.942775497,
1672488548,-6.876246499,
1673088508,-6.842422809,
1673688468,-7.000561395,
1674288428,-6.899306977,
1674888388,-6.919374352,
1675488348,-6.861106415,
1676088308,-6.937346799,
1676688268,-6.95814009,
1677288228,-6.946743367,
1677888188,-6.930459424,
1678488148,-6.970730009,
1679088108,-7.030288118,
1679688068,-6.999853608,
1680288028,-6.969787045,
1680887988,-7.010718402,
1681487948,-7.012290267,
1682087908,-6.992714031,
1682687868,-6.996222301,
1683287828,-7.045405553,
1683887788,-7.008984845,
1684487748,-7.030278159,
1685087708,-7.095842603,
1685687668,-7.127624307,
1686287628,-7.06879799,
1686887588,-7.069549345,
1687487548,-7.117066375,
1688087508,-7.085815283,
1688687468,-7.075826759,
1689287428,-7.092338171,
1689887388,-7.154515696,
1690487348,-7.126257446,
1691087308,-7.144103287,
1691687268,-7.138866415,
1692287228,-7.19064653,
1692887188,-7.196286936,
1693487148,-7.178482452,
1694087108,-7.183311649,
1694687068,-7.180531358,
1695287028,-7.237675547,
1695886988,-7.275238156,
1696486948,-7.330312177,
1697086908,-7.308999431,
1697686868,-7.258807961,
1698286828,-7.30323566,
1698886788,-7.316419974,
1699486748,-7.256919407,
1700086708,-7.315518342,
1700686668,-7.363824095,
1701286628,-7.285961259,
1701886588,-7.328059636,
1702486548,-7.384335461,
1703086508,-7.367534448,
1703686468,-7.351446753,
1704286428,-7.404618385,
1704886388,-7.427371469,
1705486348,-7.382058964,
1706086308,-7.420982955,
1706686268,-7.447248446,
1707286228,-7.450344992,
1707886188,-7.389765675,
1708486148,-7.457965147,
1709086108,-7.525773266,
1709686068,-7.426040165,
1710286028,-7.509710899,
1710885988,-7.496788908,
1711485948,-7.514353617,
1712085908,-7.557462636,
1712685868,-7.580884262,
1713285828,-7.549476498,
1713885788,-7.615581801,
1714485748,-7.620407212,
1715085707,-7.636222304,
1715685667,-7.600196008,
1716285627,-7.626042874,
1716885587,-7.712250125,
1717485547,-7.71065067,
1718085507,-7.603560932,
1718685467,-7.863459509,
1719285427,-7.803341425,
1719885387,-7.668452677,
1720485347,-7.823495672,
1721085307,-7.8218531,
1721685267,-7.801200842,
1722285227,-7.83033797,
1722885187,-7.866642349,
1723485147,-7.991906529,
1724085107,-7.936249727,
1724685067,-7.937609677,
1725285027,-8.045105656,
1725884987,-8.008690406,
1726484947,-8.050216111,
1727084907,-8.01754588,
1727684867,-8.122216358,
1728284827,-8.164635807,
1728884787,-8.159416666,
1729484747,-8.236810272,
1730084707,-8.160661451,
1730684667,-8.218448207,
1731284627,-8.245107413,
1731884587,-8.265423213,
1732484547,-8.373060709,
1733084507,-8.369405506,
1733684467,-8.32857602,
1734284427,-8.396760526,
1734884387,-8.421693627,
1735484347,-8.518863323,
1736084307,-8.477955776,
1736684267,-8.561836509,
1737284227,-8.57392337,
1737884187,-8.691149765,
1738484147,-8.622201815,
1739084107,-8.574294429,
1739684067,-8.683544357,
1740284027,-8.75771815,
1740883987,-8.638197286,
1741483947,-8.782711571,
1742083907,-8.913288676,
1742683867,-8.992875451,
1743283827,-8.895171353,
1743883787,-9.034738481,
1744483747,-9.012864356,
1745083707,-9.045414712,
1745683667,-9.126929191,
1746283627,-9.15536497,
1746883587,-9.1294169,
1747483547,-9.271817047,
1748083507,-9.28418507,
1748683467,-9.39406438,
1749283427,-9.440943682,
1749883387,-9.405639256,
1750483347,-9.533334251,
1751083307,-9.490122122,
1751683267,-9.532669318,
1752283227,-9.700686117,
1752883187,-9.729292966,
1753483147,-9.673871763,
1754083107,-9.747700011,
1754683067,-9.844673144,
1755283027,-9.862346725,
1755882987,-9.874972534,
1756482947,-9.863342101,
1757082907,-10.02916529,
1757682867,-10.05607106,
1758282827,-10.1238378,
1758882787,-10.15116461,
1759482747,-10.14550105,
1760082707,-10.32024955,
1760682667,-10.2984599,
1761282627,-10.44392195,
1761882587,-10.49789385,
1762482547,-10.50716783,
1763082507,-10.55031975,
1763682467,-10.60337051,
1764282427,-10.74679281,
1764882387,-10.67858325,
1765482347,-10.69314031,
1766082307,-10.77819067,
1766682267,-11.00716824,
1767282227,-11.18861835,
1767882187,-11.0569635,
1768482147,-11.11904714,
1769082107,-11.27994344,
1769682067,-11.21865434,
1770282027,-11.319986,
1770881987,-11.57507866,
1771481947,-11.42654145,
1772081907,-11.47719277,
1772681867,-11.52099266,
1773281827,-11.62697645,
1773881787,-11.6701192,
1774481747,-11.80017062,
1775081707,-11.86474192,
1775681667,-11.93025516,
1776281627,-11.96879431,
1776881587,-11.99524481,
1777481547,-12.22764405,
1778081507,-12.15108537,
1778681467,-12.28498972,
1779281427,-12.40556086,
1779881387,-12.27443917,
1780481347,-12.50794991,
1781081307,-12.61935862,
1781681267,-12.56336303,
1782281227,-12.93111833,
1782881187,-12.71930649,
1783481147,-12.91905835,
1784081107,-12.9716592,
1784681067,-13.13739401,
1785281027,-13.30370744,
1785880987,-13.32220464,
1786480947,-13.42073392,
1787080907,-13.51199157,
1787680867,-13.63091126,
1788280827,-13.75374947,
1788880787,-13.88388035,
1789480747,-13.87875249,
1790080707,-14.03344874,
1790680667,-13.91069666,
1791280627,-14.19021568,
1791880587,-14.26302695,
1792480547,-14.45201613,
1793080507,-14.52628183,
1793680467,-14.65779825,
1794280427,-14.7251039,
1794880387,-14.95812155,
1795480347,-14.84547108,
1796080307,-14.88819526,
1796680267,-15.30552933,
1797280227,-15.26198444,
1797880187,-15.4159977,
1798480147,-15.63190819,
1799080107,-15.77405784,
1799680067,-16.0947243,
1800280027,-15.94127065,
1800879987,-16.39129951,
1801479947,-16.62052922,
1802079907,-16.39397873,
1802679867,-16.72516157,
1803279827,-16.8387234,
1803879787,-16.96051018,
1804479747,-17.20467637,
1805079707,-17.33242086,
1805679667,-17.4945982,
1806279627,-17.51700639,
1806879587,-17.79214725,
1807479547,-17.93515498,
1808079507,-18.04488802,
1808679467,-18.27516594,
1809279427,-18.27304294,
1809879387,-18.7210973,
1810479347,-18.84499142,
1811079307,-19.09983512,
1811679267,-19.30127678,
1812279227,-19.54496696,
1812879187,-19.70635232,
1813479147,-19.9689579,
1814079107,-20.24388163,
1814679067,-20.24626248,
1815279027,-20.80300314,
1815878987,-21.26221202,
1816478947,-21.93659282,
1817078907,-21.76020406,
1817678867,-22.1912385,
1818278827,-22.03356304,
1818878787,-22.26414589,
1819478747,-22.59728055,
1820078707,-22.97508181,
1820678667,-23.33990182,
1821278627,-23.78032535,
1821878587,-23.62793765,
1822478547,-24.32143295,
1823078507,-24.5236654,
1823678467,-24.76286069,
1824278427,-25.42305045,
1824878387,-25.92317339,
1825478347,-25.99822781,
1826078307,-26.51446456,
1826678267,-27.40257721,
1827278227,-27.37012744,
1827878187,-27.12188727,
1828478147,-29.89333006,
1829078107,-30.44973342,
1829678067,-31.00716973,
1830278027,-33.79676443,
1830877987,-33.33632601,
1831477947,-34.77553127,
1832077907,-36.24827749,
1832677867,-35.46827911,
1833277827,-34.66662242,
1833877787,-35.97259136,
1834477747,-37.37220577,
1835077707,-37.65384387,
1835677667,-38.62354309,
1836277627,-37.2569255,
1836877587,-35.89258009,
1837477547,-37.03379541,
1838077507,-35.97908951,
1838677467,-35.05263176,
1839277427,-35.28404899,
1839877387,-36.55622136,
1840477347,-34.14303044,
1841077307,-32.80006069,
1841677267,-32.42194345,
1842277227,-29.39008095,
1842877187,-29.49133805,
1843477147,-29.8741709,
1844077107,-27.95879867,
1844677067,-27.17552928,
1845277027,-27.77382765,
1845876987,-27.29981307,
1846476947,-26.05499219,
1847076907,-26.23171527,
1847676867,-25.95748895,
1848276827,-25.49691421,
1848876787,-25.10723259,
1849476747,-25.35088483,
1850076707,-24.91417305,
1850676667,-23.92801079,
1851276627,-24.22877311,
1851876587,-24.04034584,
1852476547,-23.60192371,
1853076507,-23.46843105,
1853676467,-23.37449485,
1854276427,-23.41680431,
1854876387,-22.91957599,
1855476347,-22.95017665,
1856076307,-22.56379609,
1856676267,-22.65794015,
1857276227,-22.41805586,
1857876186,-22.0578009,
1858476146,-22.08091099,
1859076106,-21.87802485,
1859676066,-22.0768913,
1860276026,-21.80194872,
1860875986,-21.88473192,
1861475946,-21.5744069,
1862075906,-21.48833984,
1862675866,-21.37040597,
1863275826,-21.18195985,
1863875786,-21.16700282,
1864475746,-21.29218162,
1865075706,-21.14059253,
1865675666,-21.11537914,
1866275626,-20.64739268,
1866875586,-20.8588192,
1867475546,-20.43109872,
1868075506,-20.36069821,
1868675466,-20.20326079,
1869275426,-20.07990995,
1869875386,-19.64399767,
1870475346,-20.12512114,
1871075306,-20.40799307,
1871675266,-20.06068712,
1872275226,-19.63885191,
1872875186,-19.84181001,
1873475146,-19.26629978,
1874075106,-19.85263439,
1874675066,-19.55806365,
1875275026,-19.59061594,
1875874986,-19.61437662,
1876474946,-19.65328736,
1877074906,-19.46500582,
1877674866,-19.48448155,
1878274826,-19.20945358,
1878874786,-19.66943079,
1879474746,-19.05701155,
1880074706,-19.25112998,
1880674666,-19.41749921,
1881274626,-19.2680233,
1881874586,-18.48342787,
1882474546,-19.00285975,
1883074506,-18.7384017,
1883674466,-19.10496571,
1884274426,-18.95421513,
1884874386,-18.97936753,
1885474346,-18.91740716,
1886074306,-18.78679072,
1886674266,-19.05710681,
1887274226,-18.69280607,
1887874186,-18.80686227,
1888474146,-18.73685267,
1889074106,-18.6591264,
1889674066,-18.68720951,
1890274026,-18.71902804,
1890873986,-18.78340031,
1891473946,-18.73331087,
1892073906,-18.38249325,
1892673866,-18.47560887,
1893273826,-18.71500231,
1893873786,-18.45161848,
1894473746,-18.54279956,
1895073706,-18.62568571,
1895673666,-18.4600589,
1896273626,-18.48467023,
1896873586,-18.42650577,
1897473546,-18.23154598,
1898073506,-18.343148,
1898673466,-18.16272438,
1899273426,-18.21289335,
1899873386,-18.20419031,
1900473346,-18.41910401,
1901073306,-18.20448166,
1901673266,-18.08647494,
1902273226,-18.07943194,
1902873186,-18.16047417,
1903473146,-18.14418484,
1904073106,-18.14772207,
1904673066,-18.0662553,
1905273026,-18.02539354,
1905872986,-17.9288496,
1906472946,-18.00380411,
1907072906,-17.8456325,
1907672866,-17.81894414,
1908272826,-17.86030059,
1908872786,-17.85272613,
1909472746,-18.03188489,
1910072706,-17.81849083,
1910672666,-17.77661719,
1911272626,-17.80550224,
1911872586,-17.70361443,
1912472546,-17.45443621,
1913072506,-17.61927753,
1913672466,-17.65497388,
1914272426,-17.55620092,
1914872386,-17.5454401,
1915472346,-17.60421052,
1916072306,-17.57853122,
1916672266,-17.56885912,
1917272226,-17.45725184,
1917872186,-17.41538966,
1918472146,-17.42982824,
1919072106,-17.35398208,
1919672066,-17.43471573,
1920272026,-17.34315247,
1920871986,-17.25223956,
1921471946,-17.3714793,
1922071906,-17.26715447,
1922671866,-17.27595571,
1923271826,-17.14439288,
1923871786,-17.25433998,
1924471746,-17.16984939,
1925071706,-17.06706214,
1925671666,-17.02258344,
1926271626,-17.06979133,
1926871586,-17.03569852,
1927471546,-17.19198044,
1928071506,-17.11587654,
1928671466,-16.91701028,
1929271426,-17.12869763,
1929871386,-16.96397956,
1930471346,-16.91193041,
1931071306,-16.83530675,
1931671266,-16.89119433,
1932271226,-16.83914048,
1932871186,-17.03070059,
1933471146,-16.79355581,
1934071106,-16.78553586,
1934671066,-17.17777035,
1935271026,-16.68184999,
1935870986,-16.59661459,
1936470946,-16.74611978,
1937070906,-16.79385737,
1937670866,-16.59720968,
1938270826,-16.5341295,
1938870786,-16.42158157,
1939470746,-16.55924167,
1940070706,-16.4727917,
1940670666,-16.51902318,
1941270626,-16.47417763,
1941870586,-16.53879759,
1942470546,-16.26535651,
1943070506,-16.5191371,
1943670466,-16.41223362,
1944270426,-16.28563019,
1944870386,-16.25561784,
1945470346,-16.45942163,
1946070306,-16.24400659,
1946670266,-16.10659012,
1947270226,-16.03112432,
1947870186,-16.27276395,
1948470146,-16.05323931,
1949070106,-16.22748928,
1949670066,-15.92541075,
1950270026,-16.12146066,
1950869986,-16.17037824,
1951469946,-16.12662788,
1952069906,-15.83954027,
1952669866,-15.79303064,
1953269826,-16.02456586,
1953869786,-15.91014145,
1954469746,-15.6788711,
1955069706,-15.93368744,
1955669666,-15.90973178,
1956269626,-15.72670266,
1956869586,-15.66752951,
1957469546,-15.85070808,
1958069506,-15.84371179,
1958669466,-15.77112464,
1959269426,-15.6927011,
1959869386,-15.42463431,
1960469346,-15.40890575,
1961069306,-15.73692427,
1961669266,-15.66785684,
1962269226,-15.92650093,
1962869186,-15.41278398,
1963469146,-15.37584679,
1964069106,-15.15970641,
1964669066,-15.44385828,
1965269026,-15.45788846,
1965868986,-15.34190254,
1966468946,-15.5830929,
1967068906,-15.3892557,
1967668866,-15.51184237,
1968268826,-15.53757553,
1968868786,-15.52561476,
1969468746,-15.26207141,
1970068706,-15.33700092,
1970668666,-15.52967146,
1971268626,-15.57597797,
1971868586,-15.74644996,
1972468546,-15.46452798,
1973068506,-15.35470317,
1973668466,-15.46574531,
1974268426,-15.50102036,
1974868386,-15.47120678,
1975468346,-15.27391769,
1976068306,-15.70042525,
1976668266,-15.44274714,
1977268226,-15.416991,
1977868186,-15.64381938,
1978468146,-15.32049511,
1979068106,-15.41551569,
1979668066,-15.40223483,
1980268026,-15.38137183,
1980867986,-15.67418158,
1981467946,-15.81677388,
1982067906,-15.54542387,
1982667866,-15.39438572,
1983267826,-15.46822176,
1983867786,-15.58911896,
1984467746,-15.47467465,
1985067706,-15.57061443,
1985667666,-15.79224558,
1986267626,-15.51169543,
1986867586,-15.79236206,
1987467546,-15.91360549,
1988067506,-15.67493238,
1988667466,-15.81538476,
1989267426,-15.70577826,
1989867386,-16.00400571,
1990467346,-15.81569958,
1991067306,-15.99362697,
1991667266,-16.00793568,
1992267226,-15.78686399,
1992867186,-16.06701448,
1993467146,-15.88384513,
1994067106,-16.06248789,
1994667066,-16.5005031,
1995267026,-16.16698877,
1995866986,-16.37009902,
1996466946,-16.18522691,
1997066906,-16.4046979,
1997666866,-16.26106919,
1998266826,-16.39416052,
1998866786,-16.29763306,
1999466746,-16.50660783,
2000066706,-16.40887626,
2000666666,-16.437447,
2001266626,-16.75735171,
2001866585,-16.46660771,
2002466545,-16.50392829,
2003066505,-16.61146392,
2003666465,-16.65010585,
2004266425,-16.75317645,
2004866385,-16.61765961,
2005466345,-16.73332392,
2006066305,-16.70536458,
2006666265,-16.77469143,
2007266225,-16.96737555,
2007866185,-16.95618974,
2008466145,-17.02821234,
2009066105,-17.22032623,
2009666065,-17.0024352,
2010266025,-17.1688439,
2010865985,-17.11002138,
2011465945,-17.26702805,
2012065905,-17.34581027,
2012665865,-17.4613679,
2013265825,-17.46243463,
2013865785,-17.4465445,
2014465745,-17.76030434,
2015065705,-17.53039188,
2015665665,-17.57434377,
2016265625,-17.8282799,
2016865585,-17.854016,
2017465545,-18.16532289,
2018065505,-18.13058838,
2018665465,-17.9449468,
2019265425,-18.00337749,
2019865385,-18.38990283,
2020465345,-18.14060359,
2021065305,-18.34915474,
2021665265,-18.31428612,
2022265225,-18.33804108,
2022865185,-18.62683576,
2023465145,-18.71199026,
2024065105,-18.57968154,
2024665065,-18.81083204,
2025265025,-18.50739295,
2025864985,-18.89270709,
2026464945,-19.15054466,
2027064905,-19.16103305,
2027664865,-19.30526367,
2028264825,-18.88156702,
2028864785,-19.19072178,
2029464745,-19.37410641,
2030064705,-19.34807095,
2030664665,-19.75421749,
2031264625,-19.6627097,
2031864585,-19.82080026,
2032464545,-19.64499125,
2033064505,-20.24366716,
2033664465,-20.53457661,
2034264425,-20.52269458,
2034864385,-20.41445292,
2035464345,-21.11445616,
2036064305,-20.62291482,
2036664265,-20.44380869,
2037264225,-20.63973332,
2037864185,-20.69230486,
2038464145,-20.99986674,
2039064105,-21.06677246,
2039664065,-21.05771378,
2040264025,-21.118598,
2040863985,-21.39978668,
2041463945,-21.20418725,
2042063905,-21.33740311,
2042663865,-21.28836533,
2043263825,-21.19018517,
2043863785,-21.65565181,
2044463745,-21.78020027,
2045063705,-21.53884914,
2045663665,-21.90811705,
2046263625,-21.63811718,
2046863585,-21.87539171,
2047463545,-21.95331092,
2048063505,-22.03451302,
2048663465,-22.19604223,
2049263425,-22.2269114,
2049863385,-22.25947025,
2050463345,-22.43033883,
2051063305,-22.57675941,
2051663265,-22.64193846,
2052263225,-22.81182613,
2052863185,-22.99552959,
2053463145,-22.68670578,
2054063105,-23.00204704,
2054663065,-22.99730841,
2055263025,-23.19986299,
2055862985,-23.3794053,
2056462945,-22.98442564,
2057062905,-23.3479532,
2057662865,-23.95091048,
2058262825,-23.88677791,
2058862785,-23.72704883,
2059462745,-23.33284354,
2060062705,-24.06909781,
2060662665,-24.22203436,
2061262625,-24.10444093,
2061862585,-24.56505569,
2062462545,-24.83022198,
2063062505,-24.39278075,
2063662465,-24.61587604,
2064262425,-24.64815561,
2064862385,-24.36705619,
2065462345,-24.84874005,
2066062305,-25.06453956,
2066662265,-24.67176695,
2067262225,-25.05506349,
2067862185,-25.04662486,
2068462145,-25.7012892,
2069062105,-25.35077798,
2069662065,-25.82299016,
2070262025,-24.82217807,
2070861985,-25.69365294,
2071461945,-25.5083301,
2072061905,-24.83787983,
2072661865,-25.30397172,
2073261825,-25.34023793,
2073861785,-25.82065091,
2074461745,-25.70640875,
2075061705,-25.46695579,
2075661665,-25.8207699,
2076261625,-25.7929976,
2076861585,-26.8346004,
2077461545,-26.02327116,
2078061505,-27.15301424,
2078661465,-26.29188411,
2079261425,-27.15575382,
2079861385,-26.51918294,
2080461345,-27.69847122,
2081061305,-26.85473167,
2081661265,-27.22205147,
2082261225,-29.19286138,
2082861185,-27.83923906,
2083461145,-27.89868532,
2084061105,-28.51797792,
2084661065,-28.32143372,
2085261025,-29.80371942,
2085860985,-27.92085669,
2086460945,-28.62595692,
2087060905,-30.50155894,
2087660865,-29.25547994,
2088260825,-29.2742069,
2088860785,-28.28699168,
2089460745,-30.22816831,
2090060705,-28.98197511,
2090660665,-32.3976332,
2091260625,-31.44836694,
2091860585,-31.96516098,
2092460545,-31.81629109,
2093060505,-32.38525334,
2093660465,-33.29185886,
2094260425,-31.66116521,
2094860385,-31.56436134,
2095460345,-32.90664632,
2096060305,-32.16387577,
2096660265,-32.44018296,
2097260225,-31.70066355,
2097860185,-34.0614884,
2098460145,-32.63357107,
2099060105,-33.8188192,
2099660065,-33.21238107,
2100260025,-32.78388364,
2100859985,-34.25594591,
2101459945,-33.38776838,
2102059905,-35.2076333,
2102659865,-34.93698388,
2103259825,-33.5201303,
2103859785,-34.40098532,
2104459745,-33.29699348,
2105059705,-35.39086074,
2105659665,-34.20174947,
2106259625,-33.65683857,
2106859585,-33.0293875,
2107459545,-34.32036457,
2108059505,-34.57694452,
2108659465,-35.54861125,
2109259425,-34.21742518,
2109859385,-34.89064193,
2110459345,-34.33005107,
2111059305,-35.85721485,
2111659265,-34.3132608,
2112259225,-34.6161226,
2112859185,-33.92499101,
2113459145,-36.28085191,
2114059105,-34.10505611,
2114659065,-35.63783157,
2115259025,-35.83917079,
2115858985,-39.66171344,
2116458945,-35.07383742,
2117058905,-35.07458775,
2117658865,-35.09497665,
2118258825,-37.72382496,
2118858785,-34.95058337,
2119458745,-36.74154735,
2120058705,-34.22760737,
2120658665,-35.73115151,
2121258625,-35.59991998,
2121858585,-35.62969103,
2122458545,-33.39300699,
2123058505,-34.65184378,
2123658465,-37.88941702,
2124258425,-33.8009668,
2124858385,-35.24661792,
