Frequency,S12_Magnitude,
1514099109,-5.35564438,
1514699069,-5.300475193,
1515299029,-5.355206182,
1515898989,-5.446291511,
1516498949,-5.408399729,
1517098909,-5.399192697,
1517698869,-5.388367495,
1518298829,-5.486867676,
1518898789,-5.403760325,
1519498749,-5.516501618,
1520098709,-5.633324318,
1520698669,-5.531816071,
1521298629,-5.527832813,
1521898589,-5.471600755,
1522498549,-5.577992225,
1523098509,-5.578107104,
1523698469,-5.584666558,
1524298429,-5.562506205,
1524898389,-5.536481584,
1525498349,-5.499726034,
1526098309,-5.595857113,
1526698269,-5.608127532,
1527298229,-5.607392531,
1527898189,-5.568515673,
1528498149,-5.710720854,
1529098109,-5.669335548,
1529698069,-5.642231482,
1530298029,-5.718820238,
1530897989,-5.642248933,
1531497949,-5.718248892,
1532097909,-5.659171392,
1532697869,-5.753061771,
1533297829,-5.608716597,
1533897789,-5.73653916,
1534497749,-5.727499136,
1535097709,-5.756496268,
1535697669,-5.689423498,
1536297629,-5.816613847,
1536897589,-5.726779613,
1537497549,-5.743269843,
1538097509,-5.712156801,
1538697469,-5.846064701,
1539297429,-5.821111809,
1539897389,-5.778812919,
1540497349,-5.765294497,
1541097309,-5.817933365,
1541697269,-5.819628571,
1542297229,-5.865852252,
1542897189,-5.859919346,
1543497149,-5.851078636,
1544097109,-5.877574406,
1544697069,-5.890429493,
1545297029,-5.910988518,
1545896989,-5.882588459,
1546496949,-5.941880849,
1547096909,-5.92598497,
1547696869,-5.821006365,
1548296829,-5.927471759,
1548896789,-6.056271294,
1549496749,-5.929149238,
1550096709,-5.839618087,
1550696669,-5.945330203,
1551296629,-6.002882571,
1551896589,-6.041654626,
1552496549,-5.92009469,
1553096509,-5.922244819,
1553696469,-5.985798664,
1554296429,-6.031694014,
1554896389,-5.978187026,
1555496349,-6.036687485,
1556096309,-6.016778102,
1556696269,-6.144090692,
1557296229,-5.943705703,
1557896189,-6.014921574,
1558496149,-6.072719175,
1559096109,-6.100569408,
1559696069,-6.012492512,
1560296029,-6.044167665,
1560895989,-6.050037682,
1561495949,-6.045807998,
1562095909,-6.104002706,
1562695869,-6.067601219,
1563295829,-6.094942715,
1563895789,-6.12562686,
1564495749,-6.106370252,
1565095709,-6.061443641,
1565695669,-6.174482487,
1566295629,-6.144377277,
1566895589,-6.169757513,
1567495549,-6.224619583,
1568095509,-6.169959344,
1568695469,-6.231640768,
1569295429,-6.137993379,
1569895389,-6.129914833,
1570495349,-6.159227982,
1571095309,-6.097170822,
1571695269,-6.168800298,
1572295228,-6.091741225,
1572895188,-6.21827963,
1573495148,-6.111118518,
1574095108,-6.191005432,
1574695068,-6.094079458,
1575295028,-6.105869141,
1575894988,-6.118253585,
1576494948,-6.200297575,
1577094908,-6.157073979,
1577694868,-6.07718047,
1578294828,-6.198038206,
1578894788,-6.191095573,
1579494748,-6.151104028,
1580094708,-6.160540094,
1580694668,-6.190453473,
1581294628,-6.127330383,
1581894588,-6.26406108,
1582494548,-6.238614769,
1583094508,-6.187895345,
1583694468,-6.318180079,
1584294428,-6.205966753,
1584894388,-6.182852849,
1585494348,-6.071204681,
1586094308,-6.227166699,
1586694268,-6.304480514,
1587294228,-6.147989983,
1587894188,-6.230292911,
1588494148,-6.322314046,
1589094108,-6.215899315,
1589694068,-6.260373247,
1590294028,-6.25748278,
1590893988,-6.212947902,
1591493948,-6.212131936,
1592093908,-6.288715222,
1592693868,-6.179771819,
1593293828,-6.185417945,
1593893788,-6.237621699,
1594493748,-6.24362193,
1595093708,-6.205090965,
1595693668,-6.266833086,
1596293628,-6.182217511,
1596893588,-6.255039232,
1597493548,-6.291247013,
1598093508,-6.21375355,
1598693468,-6.214724282,
1599293428,-6.230314796,
1599893388,-6.264670924,
1600493348,-6.279615001,
1601093308,-6.16497567,
1601693268,-6.284712375,
1602293228,-6.19236396,
1602893188,-6.233824174,
1603493148,-6.279686452,
1604093108,-6.308063987,
1604693068,-6.220175957,
1605293028,-6.259441834,
1605892988,-6.207234428,
1606492948,-6.197987985,
1607092908,-6.181254462,
1607692868,-6.240719087,
1608292828,-6.204096265,
1608892788,-6.253771995,
1609492748,-6.242851973,
1610092708,-6.209952855,
1610692668,-6.278418124,
1611292628,-6.153206479,
1611892588,-6.221420792,
1612492548,-6.173792231,
1613092508,-6.229477506,
1613692468,-6.216617447,
1614292428,-6.282179586,
1614892388,-6.220920779,
1615492348,-6.325862868,
1616092308,-6.161645586,
1616692268,-6.318602996,
1617292228,-6.231985348,
1617892188,-6.175029019,
1618492148,-6.195086531,
1619092108,-6.189025746,
1619692068,-6.194229698,
1620292028,-6.115424371,
1620891988,-6.205605645,
1621491948,-6.213631844,
1622091908,-6.271242455,
1622691868,-6.217664623,
1623291828,-6.227099327,
1623891788,-6.221005149,
1624491748,-6.157148065,
1625091708,-6.249517589,
1625691668,-6.224279793,
1626291628,-6.235053215,
1626891588,-6.160165237,
1627491548,-6.282254936,
1628091508,-6.183207164,
1628691468,-6.199288595,
1629291428,-6.272697492,
1629891388,-6.236178313,
1630491348,-6.18592958,
1631091308,-6.295352348,
1631691268,-6.369437854,
1632291228,-6.100658566,
1632891188,-6.292893213,
1633491148,-6.302767392,
1634091108,-6.403171935,
1634691068,-6.400789747,
1635291028,-6.28520675,
1635890988,-6.351174114,
1636490948,-6.29234089,
1637090908,-6.317759844,
1637690868,-6.348298,
1638290828,-6.306962041,
1638890788,-6.349731191,
1639490748,-6.321745113,
1640090708,-6.251513432,
1640690668,-6.297931462,
1641290628,-6.479314072,
1641890588,-6.295747217,
1642490548,-6.277142613,
1643090508,-6.395078996,
1643690468,-6.488261209,
1644290428,-6.30944852,
1644890388,-6.385905888,
1645490348,-6.376778004,
1646090308,-6.421875226,
1646690268,-6.412708752,
1647290228,-6.484337055,
1647890188,-6.42475687,
1648490148,-6.439405211,
1649090108,-6.491571483,
1649690068,-6.495813937,
1650290028,-6.474783807,
1650889988,-6.445699999,
1651489948,-6.384579476,
1652089908,-6.538745297,
1652689868,-6.522367351,
1653289828,-6.465096053,
1653889788,-6.553783776,
1654489748,-6.551754442,
1655089708,-6.643404756,
1655689668,-6.596862071,
1656289628,-6.721201714,
1656889588,-6.600358982,
1657489548,-6.533445211,
1658089508,-6.664078784,
1658689468,-6.601360785,
1659289428,-6.705927634,
1659889388,-6.593109651,
1660489348,-6.600750948,
1661089308,-6.671729705,
1661689268,-6.718683811,
1662289228,-6.708341807,
1662889188,-6.679247954,
1663489148,-6.782731063,
1664089108,-6.738918086,
1664689068,-6.689383718,
1665289028,-6.697756654,
1665888988,-6.779647518,
1666488948,-6.779021506,
1667088908,-6.779229375,
1667688868,-6.80366699,
1668288828,-6.833029793,
1668888788,-6.814015887,
1669488748,-6.648496242,
1670088708,-6.782253254,
1670688668,-6.859380388,
1671288628,-6.873522448,
1671888588,-6.792861307,
1672488548,-6.881135914,
1673088508,-6.821226295,
1673688468,-6.850268357,
1674288428,-6.895702436,
1674888388,-6.909315667,
1675488348,-6.886374148,
1676088308,-6.985163649,
1676688268,-6.959900669,
1677288228,-6.95246402,
1677888188,-6.930915224,
1678488148,-6.887878726,
1679088108,-6.806865774,
1679688068,-6.893909266,
1680288028,-6.94837689,
1680887988,-6.934205714,
1681487948,-6.945611293,
1682087908,-6.886256183,
1682687868,-7.044606109,
1683287828,-6.990952484,
1683887788,-6.888641588,
1684487748,-6.922168666,
1685087708,-6.975393061,
1685687668,-6.981850638,
1686287628,-7.033250323,
1686887588,-6.956028136,
1687487548,-7.060472181,
1688087508,-7.043141529,
1688687468,-7.042516972,
1689287428,-7.105730359,
1689887388,-7.056593363,
1690487348,-7.066065858,
1691087308,-7.057078283,
1691687268,-7.076793534,
1692287228,-7.039452442,
1692887188,-7.135815447,
1693487148,-7.066083703,
1694087108,-7.122842147,
1694687068,-7.06561327,
1695287028,-7.119072292,
1695886988,-7.162564669,
1696486948,-7.186843388,
1697086908,-7.086311477,
1697686868,-7.261091024,
1698286828,-7.187865998,
1698886788,-7.14674876,
1699486748,-7.196966062,
1700086708,-7.228385838,
1700686668,-7.256333361,
1701286628,-7.230271015,
1701886588,-7.291470849,
1702486548,-7.282699237,
1703086508,-7.25719145,
1703686468,-7.280708285,
1704286428,-7.401043738,
1704886388,-7.301397545,
1705486348,-7.266341139,
1706086308,-7.431677933,
1706686268,-7.317153834,
1707286228,-7.391309378,
1707886188,-7.322120715,
1708486148,-7.44925999,
1709086108,-7.376874085,
1709686068,-7.329017386,
1710286028,-7.453043471,
1710885988,-7.426860286,
1711485948,-7.601727989,
1712085908,-7.528705611,
1712685868,-7.459081978,
1713285828,-7.438698161,
1713885788,-7.392436634,
1714485748,-7.620740175,
1715085707,-7.472491297,
1715685667,-7.570362493,
1716285627,-7.554558125,
1716885587,-7.617231227,
1717485547,-7.574544239,
1718085507,-7.683722103,
1718685467,-7.659494521,
1719285427,-7.679595427,
1719885387,-7.727368937,
1720485347,-7.860386699,
1721085307,-7.672292097,
1721685267,-7.864382078,
1722285227,-7.882568269,
1722885187,-7.847838418,
1723485147,-8.115627125,
1724085107,-8.052777491,
1724685067,-7.918476863,
1725285027,-7.895202254,
1725884987,-7.954185636,
1726484947,-8.066603817,
1727084907,-8.069543519,
1727684867,-8.13478101,
1728284827,-8.024794728,
1728884787,-8.10215493,
1729484747,-8.112849605,
1730084707,-8.089497696,
1730684667,-8.194478759,
1731284627,-8.304820066,
1731884587,-8.237946547,
1732484547,-8.313074607,
1733084507,-8.276156875,
1733684467,-8.310140169,
1734284427,-8.457120961,
1734884387,-8.451062355,
1735484347,-8.409542061,
1736084307,-8.434446338,
1736684267,-8.548922096,
1737284227,-8.63922609,
1737884187,-8.647340642,
1738484147,-8.631742374,
1739084107,-8.700221475,
1739684067,-8.568499583,
1740284027,-8.752896867,
1740883987,-8.762389196,
1741483947,-8.816169009,
1742083907,-8.975141293,
1742683867,-8.836570017,
1743283827,-8.919265005,
1743883787,-9.081491769,
1744483747,-9.029608787,
1745083707,-9.105440102,
1745683667,-9.107218479,
1746283627,-9.081671734,
1746883587,-9.288135531,
1747483547,-9.505072583,
1748083507,-9.514165865,
1748683467,-9.478590079,
1749283427,-9.306861807,
1749883387,-9.478410551,
1750483347,-9.540909939,
1751083307,-9.48938212,
1751683267,-9.605043818,
1752283227,-9.525314336,
1752883187,-9.638135023,
1753483147,-9.726257292,
1754083107,-9.654500665,
1754683067,-9.784047478,
1755283027,-9.857562515,
1755882987,-9.972378639,
1756482947,-10.00653749,
1757082907,-9.981463226,
1757682867,-9.894341167,
1758282827,-10.22007305,
1758882787,-10.09469004,
1759482747,-10.15859001,
1760082707,-10.34789483,
1760682667,-10.31784114,
1761282627,-10.37636789,
1761882587,-10.41911389,
1762482547,-10.37080987,
1763082507,-10.56148645,
1763682467,-10.62563863,
1764282427,-10.7310571,
1764882387,-10.81117105,
1765482347,-10.81749159,
1766082307,-11.09145632,
1766682267,-11.16138374,
1767282227,-10.98579616,
1767882187,-11.13113378,
1768482147,-11.28658132,
1769082107,-11.4088036,
1769682067,-11.36903428,
1770282027,-11.50406778,
1770881987,-11.31067077,
1771481947,-11.39057208,
1772081907,-11.55526322,
1772681867,-11.59700581,
1773281827,-11.68030068,
1773881787,-11.767106,
1774481747,-11.79524264,
1775081707,-11.75046906,
1775681667,-12.00025151,
1776281627,-12.11279961,
1776881587,-12.25467711,
1777481547,-12.02184263,
1778081507,-12.13560074,
1778681467,-12.22155152,
1779281427,-12.25331138,
1779881387,-12.30948667,
1780481347,-12.51276351,
1781081307,-12.66300445,
1781681267,-12.72363427,
1782281227,-12.94964242,
1782881187,-12.81492408,
1783481147,-13.07417945,
1784081107,-13.10179778,
1784681067,-13.31635578,
1785281027,-13.30781231,
1785880987,-13.74824357,
1786480947,-13.73080924,
1787080907,-13.57083708,
1787680867,-13.59068519,
1788280827,-13.88020287,
1788880787,-13.86591038,
1789480747,-13.97166844,
1790080707,-14.03704673,
1790680667,-14.03239001,
1791280627,-14.21332779,
1791880587,-14.33446869,
1792480547,-14.58153413,
1793080507,-14.39936591,
1793680467,-14.58413987,
1794280427,-14.88659169,
1794880387,-14.76904235,
1795480347,-14.88722002,
1796080307,-14.92584651,
1796680267,-15.28654909,
1797280227,-15.35309798,
1797880187,-15.84370623,
1798480147,-15.84580948,
1799080107,-15.92628217,
1799680067,-16.35473149,
1800280027,-16.39558886,
1800879987,-16.49947137,
1801479947,-16.48036588,
1802079907,-16.59563852,
1802679867,-17.01176879,
1803279827,-17.05055185,
1803879787,-17.07653006,
1804479747,-17.12887792,
1805079707,-17.31535621,
1805679667,-17.17398976,
1806279627,-17.7536439,
1806879587,-17.7676641,
1807479547,-18.13413477,
1808079507,-17.90141811,
1808679467,-18.39527321,
1809279427,-18.50639775,
1809879387,-18.72214842,
1810479347,-19.24042246,
1811079307,-18.57760812,
1811679267,-18.55545192,
1812279227,-19.40443593,
1812879187,-19.71179295,
1813479147,-20.41516156,
1814079107,-20.11607846,
1814679067,-20.82772422,
1815279027,-22.03446641,
1815878987,-21.35089545,
1816478947,-22.1324275,
1817078907,-22.0994432,
1817678867,-22.21913164,
1818278827,-22.25837331,
1818878787,-22.38099837,
1819478747,-22.62930955,
1820078707,-22.752751,
1820678667,-23.28770907,
1821278627,-23.49012813,
1821878587,-24.02006245,
1822478547,-23.731137,
1823078507,-24.41456051,
1823678467,-25.72303549,
1824278427,-25.01438174,
1824878387,-26.04853912,
1825478347,-25.38312193,
1826078307,-26.90401877,
1826678267,-28.21837339,
1827278227,-26.68716543,
1827878187,-27.66129308,
1828478147,-30.36938501,
1829078107,-34.78712961,
1829678067,-35.76690715,
1830278027,-36.1310806,
1830877987,-40.48615459,
1831477947,-37.84764261,
1832077907,-44.77804977,
1832677867,-38.34647901,
1833277827,-39.72538701,
1833877787,-36.36112521,
1834477747,-36.78469695,
1835077707,-37.00953792,
1835677667,-36.87155173,
1836277627,-36.47451699,
1836877587,-40.11443874,
1837477547,-36.7450539,
1838077507,-39.59484076,
1838677467,-37.32695555,
1839277427,-38.53140018,
1839877387,-35.5638317,
1840477347,-37.03131769,
1841077307,-34.2097367,
1841677267,-33.66710199,
1842277227,-28.97888099,
1842877187,-29.52110407,
1843477147,-30.3445797,
1844077107,-28.48156869,
1844677067,-27.19949053,
1845277027,-25.86959872,
1845876987,-24.98514235,
1846476947,-25.70038411,
1847076907,-25.11559223,
1847676867,-25.04235155,
1848276827,-25.28361348,
1848876787,-24.16010065,
1849476747,-24.73450494,
1850076707,-24.29635183,
1850676667,-24.33926053,
1851276627,-24.16940518,
1851876587,-23.80151309,
1852476547,-23.88859356,
1853076507,-23.26144845,
1853676467,-23.08296489,
1854276427,-23.06492223,
1854876387,-23.12620569,
1855476347,-22.73687833,
1856076307,-22.41138841,
1856676267,-22.53856873,
1857276227,-22.04712376,
1857876186,-22.0746453,
1858476146,-22.07085534,
1859076106,-22.38306384,
1859676066,-22.06749143,
1860276026,-22.08707901,
1860875986,-21.94185238,
1861475946,-22.0698337,
1862075906,-21.35372593,
1862675866,-21.68795988,
1863275826,-21.74272388,
1863875786,-22.10485119,
1864475746,-21.90200648,
1865075706,-21.38427959,
1865675666,-20.6380987,
1866275626,-19.9808124,
1866875586,-21.1012249,
1867475546,-20.22348371,
1868075506,-19.97855533,
1868675466,-19.9659615,
1869275426,-20.26489458,
1869875386,-19.83588035,
1870475346,-19.61983887,
1871075306,-19.61190024,
1871675266,-19.57323153,
1872275226,-20.17734637,
1872875186,-19.72980298,
1873475146,-19.63910473,
1874075106,-19.00991194,
1874675066,-19.00719056,
1875275026,-19.07170585,
1875874986,-19.08111512,
1876474946,-19.03007604,
1877074906,-19.0342396,
1877674866,-18.99539257,
1878274826,-19.19947398,
1878874786,-19.21328205,
1879474746,-18.68543695,
1880074706,-18.83732047,
1880674666,-19.16322585,
1881274626,-18.88653373,
1881874586,-18.96865552,
1882474546,-19.0245755,
1883074506,-19.29962828,
1883674466,-18.74164619,
1884274426,-18.91697348,
1884874386,-18.9020088,
1885474346,-18.34011172,
1886074306,-19.11840493,
1886674266,-18.84433382,
1887274226,-18.64228012,
1887874186,-18.78298696,
1888474146,-18.36029664,
1889074106,-18.68504226,
1889674066,-18.54055472,
1890274026,-18.40122819,
1890873986,-18.37201308,
1891473946,-18.63812089,
1892073906,-18.39711441,
1892673866,-18.51464676,
1893273826,-18.62176934,
1893873786,-18.40986882,
1894473746,-18.51258178,
1895073706,-18.22186239,
1895673666,-18.15342574,
1896273626,-18.42073746,
1896873586,-18.29209224,
1897473546,-18.43449871,
1898073506,-18.48197957,
1898673466,-18.06959832,
1899273426,-18.08553693,
1899873386,-17.85081282,
1900473346,-18.20180729,
1901073306,-18.03220391,
1901673266,-18.03752718,
1902273226,-17.97038614,
1902873186,-17.98126418,
1903473146,-17.95409828,
1904073106,-17.72715125,
1904673066,-18.06232217,
1905273026,-18.04307091,
1905872986,-18.01248143,
1906472946,-17.81627025,
1907072906,-18.00253898,
1907672866,-17.80700938,
1908272826,-17.58797264,
1908872786,-17.79108826,
1909472746,-17.82361157,
1910072706,-18.09587026,
1910672666,-17.69425361,
1911272626,-17.65968453,
1911872586,-17.63745802,
1912472546,-17.62089005,
1913072506,-17.6389192,
1913672466,-17.64177939,
1914272426,-17.49531911,
1914872386,-17.69823171,
1915472346,-17.4986871,
1916072306,-17.53005687,
1916672266,-17.5546377,
1917272226,-17.46422674,
1917872186,-17.27187188,
1918472146,-17.51445337,
1919072106,-17.28637541,
1919672066,-17.3737012,
1920272026,-17.25699612,
1920871986,-17.18503739,
1921471946,-17.24117358,
1922071906,-17.33756974,
1922671866,-17.32612323,
1923271826,-17.24071516,
1923871786,-17.20976356,
1924471746,-17.00931682,
1925071706,-17.04385359,
1925671666,-17.20016268,
1926271626,-17.00538237,
1926871586,-17.03759459,
1927471546,-17.20579075,
1928071506,-16.91710922,
1928671466,-16.93552106,
1929271426,-17.22606951,
1929871386,-16.8550091,
1930471346,-17.14167623,
1931071306,-17.17648973,
1931671266,-16.89723201,
1932271226,-17.29273552,
1932871186,-17.03013241,
1933471146,-16.49590029,
1934071106,-16.42611123,
1934671066,-17.06804968,
1935271026,-16.81045845,
1935870986,-16.73699405,
1936470946,-16.88804505,
1937070906,-16.52282829,
1937670866,-16.76985753,
1938270826,-16.34245455,
1938870786,-16.68699595,
1939470746,-16.63134767,
1940070706,-16.69504362,
1940670666,-16.66615484,
1941270626,-16.65833556,
1941870586,-16.81305306,
1942470546,-16.5211391,
1943070506,-16.48350896,
1943670466,-16.60009809,
1944270426,-16.62117331,
1944870386,-16.48229607,
1945470346,-16.68019579,
1946070306,-16.5803298,
1946670266,-16.39359454,
1947270226,-16.4271082,
1947870186,-16.49735559,
1948470146,-16.35497808,
1949070106,-16.5463382,
1949670066,-16.29079814,
1950270026,-16.28901649,
1950869986,-16.26044471,
1951469946,-16.10468873,
1952069906,-16.37624213,
1952669866,-16.19683046,
1953269826,-16.28917047,
1953869786,-15.9972462,
1954469746,-16.17562706,
1955069706,-15.76524327,
1955669666,-15.96016271,
1956269626,-15.78924067,
1956869586,-15.80458164,
1957469546,-15.779001,
1958069506,-15.8051305,
1958669466,-15.53411977,
1959269426,-15.69833333,
1959869386,-15.82560571,
1960469346,-15.47324767,
1961069306,-16.01252205,
1961669266,-15.77053785,
1962269226,-15.82572767,
1962869186,-15.4893984,
1963469146,-15.60135957,
1964069106,-15.5207715,
1964669066,-15.64482613,
1965269026,-15.76500189,
1965868986,-15.62406184,
1966468946,-15.45183391,
1967068906,-15.54264452,
1967668866,-15.59884718,
1968268826,-15.36358993,
1968868786,-15.38749361,
1969468746,-15.36436192,
1970068706,-15.36881585,
1970668666,-15.73014166,
1971268626,-15.80477338,
1971868586,-15.76020888,
1972468546,-15.43443723,
1973068506,-15.09373266,
1973668466,-15.57603668,
1974268426,-15.5378715,
1974868386,-15.78118045,
1975468346,-15.39870366,
1976068306,-16.11052565,
1976668266,-15.32873169,
1977268226,-15.33604444,
1977868186,-15.64665349,
1978468146,-15.76240876,
1979068106,-15.87839193,
1979668066,-16.11644619,
1980268026,-15.32372081,
1980867986,-15.54444559,
1981467946,-15.66869832,
1982067906,-15.59855639,
1982667866,-15.77430693,
1983267826,-15.91256245,
1983867786,-15.77246591,
1984467746,-15.61357272,
1985067706,-15.84909565,
1985667666,-15.99516945,
1986267626,-15.95019069,
1986867586,-16.09705258,
1987467546,-15.86592734,
1988067506,-15.77234864,
1988667466,-16.12401826,
1989267426,-16.15738532,
1989867386,-15.92330164,
1990467346,-16.04183016,
1991067306,-16.03514874,
1991667266,-15.83843367,
1992267226,-16.30228017,
1992867186,-16.11203284,
1993467146,-16.12053319,
1994067106,-16.22258226,
1994667066,-16.18017422,
1995267026,-16.28928805,
1995866986,-16.076173,
1996466946,-16.19889988,
1997066906,-16.52001269,
1997666866,-16.30891629,
1998266826,-16.31497405,
1998866786,-16.40673883,
1999466746,-16.76600655,
2000066706,-16.32865986,
2000666666,-16.47356674,
2001266626,-16.59948673,
2001866585,-16.49138797,
2002466545,-16.60842147,
2003066505,-16.58998169,
2003666465,-16.55928034,
2004266425,-16.5590128,
2004866385,-16.55361457,
2005466345,-16.68274166,
2006066305,-16.88813279,
2006666265,-16.86878944,
2007266225,-16.71456537,
2007866185,-17.04526718,
2008466145,-17.02827511,
2009066105,-16.87765868,
2009666065,-17.09818753,
2010266025,-17.23439779,
2010865985,-17.36175553,
2011465945,-17.27478636,
2012065905,-17.36006615,
2012665865,-17.72892803,
2013265825,-17.45982589,
2013865785,-17.68533456,
2014465745,-17.32803951,
2015065705,-17.47263846,
2015665665,-17.40327515,
2016265625,-17.48979184,
2016865585,-17.77777852,
2017465545,-17.98568729,
2018065505,-17.73917826,
2018665465,-17.87511582,
2019265425,-17.92627217,
2019865385,-18.29181144,
2020465345,-18.52865905,
2021065305,-18.1860241,
2021665265,-18.11872398,
2022265225,-18.72663112,
2022865185,-18.52456573,
2023465145,-18.16625511,
2024065105,-18.21702302,
2024665065,-18.57982464,
2025265025,-18.55451873,
2025864985,-18.75470671,
2026464945,-18.68693898,
2027064905,-18.89647458,
2027664865,-18.80402763,
2028264825,-19.06086391,
2028864785,-18.90422721,
2029464745,-19.67223269,
2030064705,-19.44967131,
2030664665,-19.15410236,
2031264625,-19.7591116,
2031864585,-19.40091266,
2032464545,-20.16756752,
2033064505,-20.06611997,
2033664465,-20.4907618,
2034264425,-20.217025,
2034864385,-20.11469181,
2035464345,-20.55235586,
2036064305,-20.57383942,
2036664265,-21.33028039,
2037264225,-21.36738421,
2037864185,-21.31177361,
2038464145,-21.23060798,
2039064105,-21.16642002,
2039664065,-21.56502139,
2040264025,-21.20255879,
2040863985,-21.59000613,
2041463945,-21.66769533,
2042063905,-21.69648396,
2042663865,-21.7210837,
2043263825,-22.03745968,
2043863785,-21.77251987,
2044463745,-21.87716753,
2045063705,-21.89907069,
2045663665,-22.03497487,
2046263625,-21.5280366,
2046863585,-21.63588601,
2047463545,-21.88393667,
2048063505,-21.75071258,
2048663465,-21.98715639,
2049263425,-22.18663169,
2049863385,-22.0516588,
2050463345,-22.35164297,
2051063305,-22.17486691,
2051663265,-22.27424806,
2052263225,-22.65938778,
2052863185,-22.32372447,
2053463145,-22.82803187,
2054063105,-22.59884782,
2054663065,-23.11169588,
2055263025,-22.81379671,
2055862985,-23.25196276,
2056462945,-22.7163643,
2057062905,-23.10451777,
2057662865,-23.36674408,
2058262825,-23.57206798,
2058862785,-23.68267188,
2059462745,-23.61090054,
2060062705,-23.55925029,
2060662665,-24.13536166,
2061262625,-23.59261642,
2061862585,-23.80019083,
2062462545,-24.66990938,
2063062505,-24.44149057,
2063662465,-24.23195936,
2064262425,-24.34946421,
2064862385,-24.60496561,
2065462345,-24.35764832,
2066062305,-23.96231204,
2066662265,-24.07429684,
2067262225,-24.67795945,
2067862185,-24.85680577,
2068462145,-25.3749148,
2069062105,-24.48054554,
2069662065,-25.38712693,
2070262025,-24.77168264,
2070861985,-25.87913385,
2071461945,-25.23612584,
2072061905,-25.21117508,
2072661865,-24.85650921,
2073261825,-24.7334696,
2073861785,-24.54731764,
2074461745,-26.07902047,
2075061705,-25.22482929,
2075661665,-25.26064996,
2076261625,-24.52540708,
2076861585,-25.19458457,
2077461545,-26.40287573,
2078061505,-25.78743228,
2078661465,-26.05650834,
2079261425,-26.29224752,
2079861385,-26.0992502,
2080461345,-27.15232826,
2081061305,-26.40697206,
2081661265,-27.36782107,
2082261225,-27.75701351,
2082861185,-27.38958406,
2083461145,-27.66782461,
2084061105,-26.89890865,
2084661065,-27.38092474,
2085261025,-28.5816914,
2085860985,-27.99457002,
2086460945,-28.67454011,
2087060905,-27.29436193,
2087660865,-29.97857116,
2088260825,-28.31818753,
2088860785,-29.17738725,
2089460745,-29.45254866,
2090060705,-29.32477363,
2090660665,-31.17003595,
2091260625,-32.88312281,
2091860585,-32.80511355,
2092460545,-33.22343782,
2093060505,-32.31648535,
2093660465,-36.26837989,
2094260425,-33.1238171,
2094860385,-33.06754526,
2095460345,-33.86229017,
2096060305,-34.16691498,
2096660265,-33.3445938,
2097260225,-34.75953691,
2097860185,-34.07910174,
2098460145,-34.70802909,
2099060105,-36.80722562,
2099660065,-34.3517186,
2100260025,-35.14589627,
2100859985,-33.57326794,
2101459945,-35.48757017,
2102059905,-37.28872783,
2102659865,-37.7465127,
2103259825,-37.93049533,
2103859785,-37.74050911,
2104459745,-37.69274099,
2105059705,-35.07171309,
2105659665,-36.27894956,
2106259625,-38.80242424,
2106859585,-37.47019701,
2107459545,-37.45264716,
2108059505,-38.55274995,
2108659465,-37.2535933,
2109259425,-34.35382654,
2109859385,-36.76799825,
2110459345,-37.8643971,
2111059305,-36.34753595,
2111659265,-38.48967356,
2112259225,-39.87341471,
2112859185,-35.04912302,
2113459145,-38.2266641,
2114059105,-36.73834893,
2114659065,-34.35237752,
2115259025,-38.17007222,
2115858985,-39.06367346,
2116458945,-36.91353756,
2117058905,-43.86065795,
2117658865,-36.71254535,
2118258825,-36.29649778,
2118858785,-41.98917027,
2119458745,-39.13795949,
2120058705,-36.93319096,
2120658665,-36.91705998,
2121258625,-37.97382252,
2121858585,-39.44879307,
2122458545,-37.9690102,
2123058505,-39.89369495,
2123658465,-41.89113788,
2124258425,-37.59158005,
2124858385,-34.81254622,
2125458345,-34.58233175,
2126058305,-36.22570888,
2126658265,-35.53584267,
2127258225,-35.89548768,
2127858185,-36.80237038,
2128458145,-36.52553427,
2129058105,-37.09081896,
2129658065,-35.60627159,
2130258025,-36.53735518,
2130857985,-33.90285519,
2131457945,-37.51817971,
2132057905,-37.72997356,
2132657865,-35.60982551,
2133257825,-36.22692798,
2133857785,-37.02191061,
2134457745,-36.21908331,
2135057705,-38.06659076,
2135657665,-36.52388019,
2136257625,-34.41166772,
2136857585,-36.11970517,
2137457545,-34.16000989,
2138057505,-34.4499983,
2138657465,-33.72596575,
2139257425,-34.96436541,
2139857385,-33.30790129,
2140457345,-33.69893432,
2141057305,-33.11016676,
2141657265,-32.20364405,
2142257225,-32.12697462,
2142857185,-31.43878624,
2143457145,-34.86986769,
2144057105,-32.49638065,
2144657065,-32.59030934,
2145257025,-30.53361282,
2145856985,-30.06227038,
2146456945,-28.57149093,
2147056905,-28.11041935,
2147656865,-31.06235755,
2148256825,-27.62284486,
2148856785,-28.53450469,
2149456745,-27.10571914,
2150056705,-26.97641594,
2150656665,-27.8820904,
2151256625,-26.60950645,
2151856585,-25.98025177,
2152456545,-26.6207207,
2153056505,-25.35834059,
2153656465,-25.37542324,
2154256425,-25.1477521,
2154856385,-25.00268467,
2155456344,-25.12709795,
2156056304,-26.30185039,
2156656264,-24.82565065,
2157256224,-25.54454386,
2157856184,-24.5390559,
2158456144,-24.18851541,
2159056104,-24.52042253,
