Frequency,S12_Magnitude,
1580094708,-5.995859619,
1580694668,-5.998668811,
1581294628,-6.001532831,
1581894588,-6.002727081,
1582494548,-6.008108817,
1583094508,-6.010133471,
1583694468,-6.013061642,
1584294428,-6.014365903,
1584894388,-6.014854086,
1585494348,-6.018280734,
1586094308,-6.020053839,
1586694268,-6.022922972,
1587294228,-6.023916348,
1587894188,-6.027562006,
1588494148,-6.02667947,
1589094108,-6.029187089,
1589694068,-6.032560957,
1590294028,-6.032420498,
1590893988,-6.032127005,
1591493948,-6.034844346,
1592093908,-6.037794198,
1592693868,-6.038340854,
1593293828,-6.03820668,
1593893788,-6.036519481,
1594493748,-6.038515368,
1595093708,-6.039569511,
1595693668,-6.04146185,
1596293628,-6.037804578,
1596893588,-6.040162497,
1597493548,-6.0391269,
1598093508,-6.04058792,
1598693468,-6.042156854,
1599293428,-6.041338955,
1599893388,-6.04247496,
1600493348,-6.043149565,
1601093308,-6.044177421,
1601693268,-6.046442793,
1602293228,-6.043454028,
1602893188,-6.044754428,
1603493148,-6.048188315,
1604093108,-6.050695531,
1604693068,-6.05279947,
1605293028,-6.052623514,
1605892988,-6.053798887,
1606492948,-6.0553694,
1607092908,-6.057797079,
1607692868,-6.059180281,
1608292828,-6.064015451,
1608892788,-6.064925229,
1609492748,-6.066914412,
1610092708,-6.069232823,
1610692668,-6.072181255,
1611292628,-6.075538732,
1611892588,-6.076643988,
1612492548,-6.079303073,
1613092508,-6.082510459,
1613692468,-6.086091674,
1614292428,-6.086967567,
1614892388,-6.091286628,
1615492348,-6.092419766,
1616092308,-6.096639014,
1616692268,-6.098960976,
1617292228,-6.103118566,
1617892188,-6.107072599,
1618492148,-6.108802306,
1619092108,-6.112718195,
1619692068,-6.115508133,
1620292028,-6.120085532,
1620891988,-6.122096405,
1621491948,-6.129423164,
1622091908,-6.132189466,
1622691868,-6.136832426,
1623291828,-6.143748612,
1623891788,-6.147117315,
1624491748,-6.150411363,
1625091708,-6.156590944,
1625691668,-6.158817911,
1626291628,-6.1662478,
1626891588,-6.170504024,
1627491548,-6.176805284,
1628091508,-6.18270657,
1628691468,-6.189676868,
1629291428,-6.194859444,
1629891388,-6.203284691,
1630491348,-6.207739489,
1631091308,-6.212875671,
1631691268,-6.219342914,
1632291228,-6.226912236,
1632891188,-6.232332578,
1633491148,-6.239357111,
1634091108,-6.246555742,
1634691068,-6.253662191,
1635291028,-6.261288943,
1635890988,-6.27299346,
1636490948,-6.279152554,
1637090908,-6.28831717,
1637690868,-6.297278988,
1638290828,-6.305734571,
1638890788,-6.314513813,
1639490748,-6.32440554,
1640090708,-6.332320677,
1640690668,-6.342481053,
1641290628,-6.352537014,
1641890588,-6.362761903,
1642490548,-6.372334846,
1643090508,-6.382793508,
1643690468,-6.393026055,
1644290428,-6.404177052,
1644890388,-6.415665235,
1645490348,-6.425685313,
1646090308,-6.438053243,
1646690268,-6.448964646,
1647290228,-6.460625997,
1647890188,-6.47191492,
1648490148,-6.484354637,
1649090108,-6.494716792,
1649690068,-6.506360617,
1650290028,-6.518981805,
1650889988,-6.530448872,
1651489948,-6.542717296,
1652089908,-6.556274878,
1652689868,-6.568113657,
1653289828,-6.580589348,
1653889788,-6.59392572,
1654489748,-6.606690922,
1655089708,-6.621023796,
1655689668,-6.634814024,
1656289628,-6.648876516,
1656889588,-6.662826718,
1657489548,-6.677278742,
1658089508,-6.691875147,
1658689468,-6.706180278,
1659289428,-6.720641696,
1659889388,-6.734855901,
1660489348,-6.749202051,
1661089308,-6.763599272,
1661689268,-6.778238714,
1662289228,-6.791557411,
1662889188,-6.806569283,
1663489148,-6.820254444,
1664089108,-6.83481404,
1664689068,-6.849782787,
1665289028,-6.863569293,
1665888988,-6.878129208,
1666488948,-6.893120967,
1667088908,-6.907473961,
1667688868,-6.922415574,
1668288828,-6.937505918,
1668888788,-6.952930098,
1669488748,-6.968515361,
1670088708,-6.983963867,
1670688668,-6.999810062,
1671288628,-7.016423704,
1671888588,-7.032163573,
1672488548,-7.048631217,
1673088508,-7.065496611,
1673688468,-7.081197897,
1674288428,-7.097297977,
1674888388,-7.112827733,
1675488348,-7.128584533,
1676088308,-7.145450101,
1676688268,-7.160915012,
1677288228,-7.177043119,
1677888188,-7.193081427,
1678488148,-7.208498911,
1679088108,-7.22644706,
1679688068,-7.242329844,
1680288028,-7.259583018,
1680887988,-7.276556957,
1681487948,-7.291790817,
1682087908,-7.309004044,
1682687868,-7.325617525,
1683287828,-7.342013747,
1683887788,-7.360342884,
1684487748,-7.379211679,
1685087708,-7.396541457,
1685687668,-7.416579554,
1686287628,-7.4337276,
1686887588,-7.453317822,
1687487548,-7.472741505,
1688087508,-7.492169381,
1688687468,-7.513136899,
1689287428,-7.532965786,
1689887388,-7.554508036,
1690487348,-7.575406693,
1691087308,-7.595507621,
1691687268,-7.617457209,
1692287228,-7.638506875,
1692887188,-7.660207575,
1693487148,-7.682966024,
1694087108,-7.705876918,
1694687068,-7.728024803,
1695287028,-7.749240281,
1695886988,-7.773279691,
1696486948,-7.796196143,
1697086908,-7.8198936,
1697686868,-7.843741425,
1698286828,-7.867759567,
1698886788,-7.891027091,
1699486748,-7.918848944,
1700086708,-7.943880014,
1700686668,-7.967571153,
1701286628,-7.993864831,
1701886588,-8.021951851,
1702486548,-8.048149862,
1703086508,-8.07561118,
1703686468,-8.101044382,
1704286428,-8.131838726,
1704886388,-8.158888442,
1705486348,-8.189018897,
1706086308,-8.220389076,
1706686268,-8.251819645,
1707286228,-8.278323033,
1707886188,-8.312849063,
1708486148,-8.343142242,
1709086108,-8.376178082,
1709686068,-8.410366259,
1710286028,-8.445631051,
1710885988,-8.480743265,
1711485948,-8.515897114,
1712085908,-8.55492474,
1712685868,-8.589169017,
1713285828,-8.626443144,
1713885788,-8.667482762,
1714485748,-8.708177909,
1715085707,-8.745741105,
1715685667,-8.786921571,
1716285627,-8.828427332,
1716885587,-8.86890476,
1717485547,-8.913686618,
1718085507,-8.955604303,
1718685467,-9.003193386,
1719285427,-9.047134872,
1719885387,-9.098946932,
1720485347,-9.143138737,
1721085307,-9.192714402,
1721685267,-9.244951098,
1722285227,-9.291761588,
1722885187,-9.347335667,
1723485147,-9.399692515,
1724085107,-9.452909191,
1724685067,-9.504622101,
1725285027,-9.561586903,
1725884987,-9.619225809,
1726484947,-9.6751716,
1727084907,-9.732997146,
1727684867,-9.797151166,
1728284827,-9.859151871,
1728884787,-9.923496912,
1729484747,-9.985058835,
1730084707,-10.05199452,
1730684667,-10.12004303,
1731284627,-10.18853018,
1731884587,-10.25539515,
1732484547,-10.32545443,
1733084507,-10.39598692,
1733684467,-10.47183529,
1734284427,-10.54542015,
1734884387,-10.61836183,
1735484347,-10.69570288,
1736084307,-10.77421043,
1736684267,-10.85139523,
1737284227,-10.9305272,
1737884187,-11.01129953,
1738484147,-11.09271651,
1739084107,-11.17239296,
1739684067,-11.25865611,
1740284027,-11.34189222,
1740883987,-11.42866066,
1741483947,-11.51430516,
1742083907,-11.60199432,
1742683867,-11.69324397,
1743283827,-11.78471784,
1743883787,-11.87753168,
1744483747,-11.97362503,
1745083707,-12.06928218,
1745683667,-12.16834521,
1746283627,-12.26764733,
1746883587,-12.36977633,
1747483547,-12.47224883,
1748083507,-12.57729106,
1748683467,-12.68381297,
1749283427,-12.79278688,
1749883387,-12.90222579,
1750483347,-13.01496309,
1751083307,-13.12732647,
1751683267,-13.24520616,
1752283227,-13.36143281,
1752883187,-13.48198885,
1753483147,-13.60359862,
1754083107,-13.72948992,
1754683067,-13.85788985,
1755283027,-13.98663251,
1755882987,-14.11788956,
1756482947,-14.25323258,
1757082907,-14.3902397,
1757682867,-14.52848862,
1758282827,-14.67046813,
1758882787,-14.81419421,
1759482747,-14.96092392,
1760082707,-15.1085497,
1760682667,-15.26114791,
1761282627,-15.414277,
1761882587,-15.57213206,
1762482547,-15.73170975,
1763082507,-15.89304094,
1763682467,-16.06220334,
1764282427,-16.22878091,
1764882387,-16.401025,
1765482347,-16.57570981,
1766082307,-16.7547244,
1766682267,-16.93460851,
1767282227,-17.11867833,
1767882187,-17.30657754,
1768482147,-17.49942525,
1769082107,-17.69373621,
1769682067,-17.89331064,
1770282027,-18.09414286,
1770881987,-18.30203544,
1771481947,-18.51447472,
1772081907,-18.72638754,
1772681867,-18.94433503,
1773281827,-19.16848349,
1773881787,-19.39639485,
1774481747,-19.62863979,
1775081707,-19.86453179,
1775681667,-20.10463448,
1776281627,-20.35362452,
1776881587,-20.60644734,
1777481547,-20.86356301,
1778081507,-21.12529488,
1778681467,-21.39739044,
1779281427,-21.67251222,
1779881387,-21.95809996,
1780481347,-22.2536132,
1781081307,-22.55266939,
1781681267,-22.86408996,
1782281227,-23.18392369,
1782881187,-23.51255273,
1783481147,-23.85199786,
1784081107,-24.20574535,
1784681067,-24.57070622,
1785281027,-24.94954366,
1785880987,-25.34664914,
1786480947,-25.75975602,
1787080907,-26.19230977,
1787680867,-26.64024187,
1788280827,-27.10872721,
1788880787,-27.60064756,
1789480747,-28.12134634,
1790080707,-28.66248937,
1790680667,-29.2362459,
1791280627,-29.84231139,
1791880587,-30.4867196,
1792480547,-31.17104416,
1793080507,-31.90393585,
1793680467,-32.68550171,
1794280427,-33.51859344,
1794880387,-34.42457758,
1795480347,-35.3822819,
1796080307,-36.40287618,
1796680267,-37.44651228,
1797280227,-38.48693448,
1797880187,-39.41632366,
1798480147,-40.09691462,
1799080107,-40.3697586,
1799680067,-40.14591395,
1800280027,-39.51011882,
1800879987,-38.61911662,
1801479947,-37.60435807,
1802079907,-36.57920876,
1802679867,-35.59783496,
1803279827,-34.66776205,
1803879787,-33.80062185,
1804479747,-32.9930497,
1805079707,-32.25091558,
1805679667,-31.55267981,
1806279627,-30.89774582,
1806879587,-30.28765595,
1807479547,-29.71392142,
1808079507,-29.17268637,
1808679467,-28.66468376,
1809279427,-28.17946815,
1809879387,-27.722521,
1810479347,-27.28402437,
1811079307,-26.87077781,
1811679267,-26.47469808,
1812279227,-26.10001421,
1812879187,-25.73827019,
1813479147,-25.38758326,
1814079107,-25.05810264,
1814679067,-24.74043732,
1815279027,-24.4308946,
1815878987,-24.13346925,
1816478947,-23.85119411,
1817078907,-23.57001022,
1817678867,-23.30475249,
1818278827,-23.04928899,
1818878787,-22.79898555,
1819478747,-22.55923651,
1820078707,-22.32754892,
1820678667,-22.1017552,
1821278627,-21.88601489,
1821878587,-21.67474045,
1822478547,-21.46926848,
1823078507,-21.27035565,
1823678467,-21.08044546,
1824278427,-20.89574468,
1824878387,-20.71915322,
1825478347,-20.54338027,
1826078307,-20.37920241,
1826678267,-20.21755466,
1827278227,-20.06260173,
1827878187,-19.91064059,
1828478147,-19.76401572,
1829078107,-19.62350736,
1829678067,-19.48717256,
1830278027,-19.35442539,
1830877987,-19.22457933,
1831477947,-19.10101264,
1832077907,-18.98132733,
1832677867,-18.86515405,
1833277827,-18.75426316,
1833877787,-18.64415282,
1834477747,-18.53881122,
1835077707,-18.43580451,
1835677667,-18.33764418,
1836277627,-18.24288155,
1836877587,-18.14907841,
1837477547,-18.05911954,
1838077507,-17.97154743,
1838677467,-17.88736594,
1839277427,-17.80600656,
1839877387,-17.72771712,
1840477347,-17.65296677,
1841077307,-17.57970511,
1841677267,-17.50801936,
1842277227,-17.43976379,
1842877187,-17.37530585,
1843477147,-17.31172655,
1844077107,-17.25072283,
1844677067,-17.19221884,
1845277027,-17.13737515,
1845876987,-17.08396329,
1846476947,-17.03393525,
1847076907,-16.98499196,
1847676867,-16.93785026,
1848276827,-16.89352596,
1848876787,-16.85129099,
1849476747,-16.81084587,
1850076707,-16.77195194,
1850676667,-16.73448605,
1851276627,-16.7016625,
1851876587,-16.66618987,
1852476547,-16.63513146,
1853076507,-16.60506873,
1853676467,-16.57539854,
1854276427,-16.54840844,
1854876387,-16.52146373,
1855476347,-16.49589725,
1856076307,-16.47155569,
1856676267,-16.44930344,
1857276227,-16.42702562,
1857876186,-16.40647621,
1858476146,-16.38531219,
1859076106,-16.3683649,
1859676066,-16.35091646,
1860276026,-16.33372806,
1860875986,-16.31788616,
1861475946,-16.29866711,
1862075906,-16.2829383,
1862675866,-16.26967295,
1863275826,-16.25528661,
1863875786,-16.2432235,
1864475746,-16.23109411,
1865075706,-16.21455766,
1865675666,-16.20463045,
1866275626,-16.19424961,
1866875586,-16.18278356,
1867475546,-16.17005182,
1868075506,-16.15767536,
1868675466,-16.14738959,
1869275426,-16.13627928,
1869875386,-16.12541681,
1870475346,-16.11550927,
1871075306,-16.10533245,
1871675266,-16.09427429,
1872275226,-16.08466341,
1872875186,-16.074919,
1873475146,-16.0659499,
1874075106,-16.05708364,
1874675066,-16.04751203,
1875275026,-16.03565726,
1875874986,-16.02823025,
1876474946,-16.01885711,
1877074906,-16.00877895,
1877674866,-15.99739155,
1878274826,-15.98902944,
1878874786,-15.98103799,
1879474746,-15.97139047,
1880074706,-15.9589055,
1880674666,-15.95008307,
1881274626,-15.94035235,
1881874586,-15.93165533,
1882474546,-15.91961186,
1883074506,-15.91055158,
1883674466,-15.8989198,
1884274426,-15.88913737,
1884874386,-15.87951116,
1885474346,-15.86697542,
1886074306,-15.85802412,
1886674266,-15.84506053,
1887274226,-15.83671014,
1887874186,-15.8255171,
1888474146,-15.81364319,
1889074106,-15.80476322,
1889674066,-15.79463521,
1890274026,-15.78249035,
1890873986,-15.77077993,
1891473946,-15.75777836,
1892073906,-15.74527921,
1892673866,-15.73290133,
1893273826,-15.72030761,
1893873786,-15.70553582,
1894473746,-15.69335653,
1895073706,-15.67614152,
1895673666,-15.66182033,
1896273626,-15.64650159,
1896873586,-15.63441394,
1897473546,-15.61648428,
1898073506,-15.60061677,
1898673466,-15.58462143,
1899273426,-15.56963044,
1899873386,-15.55122128,
1900473346,-15.53444411,
1901073306,-15.51706227,
1901673266,-15.50097925,
1902273226,-15.48465857,
1902873186,-15.46299299,
1903473146,-15.44655217,
1904073106,-15.42661323,
1904673066,-15.40841969,
1905273026,-15.38853563,
1905872986,-15.36816125,
1906472946,-15.34711626,
1907072906,-15.32920625,
1907672866,-15.31031844,
1908272826,-15.28776802,
1908872786,-15.26906892,
1909472746,-15.24615675,
1910072706,-15.22701026,
1910672666,-15.20867994,
1911272626,-15.18786038,
1911872586,-15.16663292,
1912472546,-15.14527103,
1913072506,-15.12360401,
1913672466,-15.09992813,
1914272426,-15.07681542,
1914872386,-15.05126941,
1915472346,-15.03255304,
1916072306,-15.00741831,
1916672266,-14.98514846,
1917272226,-14.95947762,
1917872186,-14.93790721,
1918472146,-14.91207793,
1919072106,-14.88793644,
1919672066,-14.86290557,
1920272026,-14.83620731,
1920871986,-14.81288649,
1921471946,-14.7863998,
1922071906,-14.75947195,
1922671866,-14.73410747,
1923271826,-14.70770421,
1923871786,-14.68237145,
1924471746,-14.6547213,
1925071706,-14.62811717,
1925671666,-14.60005296,
1926271626,-14.57306701,
1926871586,-14.54742122,
1927471546,-14.52030747,
1928071506,-14.49271042,
1928671466,-14.46775939,
1929271426,-14.43931763,
1929871386,-14.41159272,
1930471346,-14.38349476,
1931071306,-14.35696083,
1931671266,-14.32855746,
1932271226,-14.30103897,
1932871186,-14.27498196,
1933471146,-14.24567636,
1934071106,-14.2194033,
1934671066,-14.19176385,
1935271026,-14.16521344,
1935870986,-14.13685701,
1936470946,-14.10888611,
1937070906,-14.08346173,
1937670866,-14.0557725,
1938270826,-14.02768611,
1938870786,-14.00298485,
1939470746,-13.97578413,
1940070706,-13.94761611,
1940670666,-13.92084717,
1941270626,-13.89521595,
1941870586,-13.87010638,
1942470546,-13.84270683,
1943070506,-13.81560103,
1943670466,-13.79106011,
1944270426,-13.76552688,
1944870386,-13.74074697,
1945470346,-13.71833448,
1946070306,-13.69418496,
1946670266,-13.670278,
1947270226,-13.6485427,
1947870186,-13.62608895,
1948470146,-13.60463206,
1949070106,-13.58337025,
1949670066,-13.56115521,
1950270026,-13.54021066,
1950869986,-13.51915172,
1951469946,-13.49910191,
1952069906,-13.47989198,
1952669866,-13.46292748,
1953269826,-13.44503386,
1953869786,-13.42725968,
1954469746,-13.40994262,
1955069706,-13.3944199,
1955669666,-13.37786486,
1956269626,-13.36263334,
1956869586,-13.34791794,
1957469546,-13.33434503,
1958069506,-13.32160746,
1958669466,-13.30908032,
1959269426,-13.29808714,
1959869386,-13.28829171,
1960469346,-13.27746585,
1961069306,-13.26655068,
1961669266,-13.25613552,
1962269226,-13.2462755,
1962869186,-13.23760328,
1963469146,-13.23010607,
1964069106,-13.22231005,
1964669066,-13.21510533,
1965269026,-13.20855559,
1965868986,-13.20265477,
1966468946,-13.19627803,
1967068906,-13.19289272,
1967668866,-13.18941527,
1968268826,-13.18514829,
1968868786,-13.18155539,
1969468746,-13.17930203,
1970068706,-13.17982549,
1970668666,-13.17904048,
1971268626,-13.17887453,
1971868586,-13.17988686,
1972468546,-13.1820054,
1973068506,-13.1836843,
1973668466,-13.18574903,
1974268426,-13.18874392,
1974868386,-13.19389727,
1975468346,-13.19834255,
1976068306,-13.20455178,
1976668266,-13.21024135,
1977268226,-13.2155885,
1977868186,-13.22295663,
1978468146,-13.23117916,
1979068106,-13.23888382,
1979668066,-13.24951162,
1980268026,-13.25814013,
1980867986,-13.26918994,
1981467946,-13.28175755,
1982067906,-13.2926863,
1982667866,-13.30684841,
1983267826,-13.32014261,
1983867786,-13.33471679,
1984467746,-13.35111124,
1985067706,-13.366905,
1985667666,-13.38508423,
1986267626,-13.40332536,
1986867586,-13.42186018,
1987467546,-13.44126908,
1988067506,-13.46410145,
1988667466,-13.48659821,
1989267426,-13.50826332,
1989867386,-13.53334988,
1990467346,-13.56097529,
1991067306,-13.58721585,
1991667266,-13.61756264,
1992267226,-13.64227028,
1992867186,-13.67049184,
1993467146,-13.70565476,
1994067106,-13.73649127,
1994667066,-13.7684815,
1995267026,-13.8063481,
1995866986,-13.83766728,
1996466946,-13.87538671,
1997066906,-13.9150824,
1997666866,-13.9559647,
1998266826,-13.99114979,
1998866786,-14.03288991,
1999466746,-14.07386144,
2000066706,-14.11869517,
2000666666,-14.16160328,
2001266626,-14.20847971,
2001866585,-14.2553743,
2002466545,-14.30627825,
2003066505,-14.35293271,
2003666465,-14.40119561,
2004266425,-14.45576439,
2004866385,-14.50668701,
2005466345,-14.5595463,
2006066305,-14.61576174,
2006666265,-14.6694595,
2007266225,-14.72608316,
2007866185,-14.78283101,
2008466145,-14.84065709,
2009066105,-14.89852976,
2009666065,-14.95810414,
2010266025,-15.01978421,
2010865985,-15.0789557,
2011465945,-15.14183752,
2012065905,-15.20586453,
2012665865,-15.26784765,
2013265825,-15.33168712,
2013865785,-15.39719503,
2014465745,-15.46216193,
2015065705,-15.52745469,
2015665665,-15.59517352,
2016265625,-15.66602974,
2016865585,-15.7361752,
2017465545,-15.80486492,
2018065505,-15.87399522,
2018665465,-15.94765924,
2019265425,-16.02102912,
2019865385,-16.09562832,
2020465345,-16.16682055,
2021065305,-16.24358601,
2021665265,-16.31738883,
2022265225,-16.3940649,
2022865185,-16.46992914,
2023465145,-16.54699549,
2024065105,-16.62661739,
2024665065,-16.70748921,
2025265025,-16.78635012,
2025864985,-16.86509426,
2026464945,-16.94468244,
2027064905,-17.02759926,
2027664865,-17.10961258,
2028264825,-17.19596152,
2028864785,-17.26830522,
2029464745,-17.35865602,
2030064705,-17.44025827,
2030664665,-17.52527868,
2031264625,-17.60840977,
2031864585,-17.69748879,
2032464545,-17.78475071,
2033064505,-17.87099908,
2033664465,-17.9602948,
2034264425,-18.04777425,
2034864385,-18.13851324,
2035464345,-18.23017064,
2036064305,-18.31967979,
2036664265,-18.40551932,
2037264225,-18.49321666,
2037864185,-18.5838524,
2038464145,-18.67428356,
2039064105,-18.76412111,
2039664065,-18.84878794,
2040264025,-18.93987674,
2040863985,-19.02980272,
2041463945,-19.11475902,
2042063905,-19.20383794,
2042663865,-19.28925636,
2043263825,-19.37594847,
2043863785,-19.46499003,
2044463745,-19.55171888,
2045063705,-19.63887458,
2045663665,-19.7300282,
2046263625,-19.81609594,
2046863585,-19.90342568,
2047463545,-19.99321652,
2048063505,-20.08328009,
2048663465,-20.17296829,
2049263425,-20.26354796,
2049863385,-20.35448511,
2050463345,-20.44362874,
2051063305,-20.53571989,
2051663265,-20.62895681,
2052263225,-20.72171777,
2052863185,-20.81937232,
2053463145,-20.91559302,
2054063105,-21.00883738,
2054663065,-21.10524715,
2055263025,-21.20763735,
2055862985,-21.30572838,
2056462945,-21.40262509,
2057062905,-21.50469161,
2057662865,-21.6051997,
2058262825,-21.71362052,
2058862785,-21.81208968,
2059462745,-21.91484529,
2060062705,-22.02132905,
2060662665,-22.1240171,
2061262625,-22.22853162,
2061862585,-22.33591977,
2062462545,-22.445039,
2063062505,-22.55093033,
2063662465,-22.66069355,
2064262425,-22.76800497,
2064862385,-22.87538483,
2065462345,-22.99102609,
2066062305,-23.10029346,
2066662265,-23.21133886,
2067262225,-23.32539475,
2067862185,-23.44318477,
2068462145,-23.55632895,
2069062105,-23.67229968,
2069662065,-23.79155494,
2070262025,-23.90749629,
2070861985,-24.02839219,
2071461945,-24.15069349,
2072061905,-24.27488039,
2072661865,-24.39686639,
2073261825,-24.52380308,
2073861785,-24.65106492,
2074461745,-24.78197894,
2075061705,-24.91129057,
2075661665,-25.04252107,
2076261625,-25.17630299,
2076861585,-25.3094004,
2077461545,-25.4429697,
2078061505,-25.58062483,
2078661465,-25.71979827,
2079261425,-25.85514688,
2079861385,-25.99751322,
2080461345,-26.13389984,
2081061305,-26.27780449,
2081661265,-26.41663308,
2082261225,-26.56141786,
2082861185,-26.70325674,
2083461145,-26.85236239,
2084061105,-26.99739219,
2084661065,-27.14720852,
2085261025,-27.29245338,
2085860985,-27.45003216,
2086460945,-27.60507954,
2087060905,-27.75146322,
2087660865,-27.91372991,
2088260825,-28.07123438,
2088860785,-28.23315911,
2089460745,-28.39753438,
2090060705,-28.56238862,
2090660665,-28.73297406,
2091260625,-28.8999364,
2091860585,-29.07526981,
2092460545,-29.24883081,
2093060505,-29.43477683,
2093660465,-29.6206475,
2094260425,-29.80547128,
2094860385,-29.99352421,
2095460345,-30.19099015,
2096060305,-30.3830209,
2096660265,-30.58249466,
2097260225,-30.78553342,
2097860185,-30.99351392,
2098460145,-31.2051193,
2099060105,-31.42454922,
2099660065,-31.63898436,
2100260025,-31.86402508,
2100859985,-32.09382924,
2101459945,-32.32686272,
2102059905,-32.56899798,
2102659865,-32.81271702,
2103259825,-33.06483498,
2103859785,-33.31976114,
2104459745,-33.58091102,
2105059705,-33.86016872,
2105659665,-34.14401894,
2106259625,-34.42740891,
2106859585,-34.7239194,
2107459545,-35.02980366,
2108059505,-35.33979224,
2108659465,-35.66572887,
2109259425,-36.00525469,
2109859385,-36.35594582,
2110459345,-36.71207407,
2111059305,-37.08490625,
2111659265,-37.47850181,
2112259225,-37.87624504,
2112859185,-38.30491676,
2113459145,-38.72982811,
2114059105,-39.17990337,
2114659065,-39.64396737,
2115259025,-40.12916857,
2115858985,-40.61840263,
2116458945,-41.10968314,
2117058905,-41.61755297,
2117658865,-42.11605771,
2118258825,-42.57677073,
2118858785,-42.99992128,
2119458745,-43.40525301,
2120058705,-43.7207466,
2120658665,-43.93196035,
2121258625,-44.05102203,
2121858585,-44.03935833,
2122458545,-43.87970523,
2123058505,-43.63861118,
2123658465,-43.27910586,
2124258425,-42.82372945,
2124858385,-42.34773853,
2125458345,-41.82744993,
2126058305,-41.29969129,
2126658265,-40.7572443,
2127258225,-40.2059108,
2127858185,-39.67035182,
2128458145,-39.15506865,
2129058105,-38.63985169,
2129658065,-38.15587169,
2130258025,-37.67216404,
2130857985,-37.21372481,
2131457945,-36.77205274,
2132057905,-36.33523703,
2132657865,-35.9348592,
2133257825,-35.51853693,
2133857785,-35.12851152,
2134457745,-34.74913501,
2135057705,-34.38779583,
2135657665,-34.04036313,
2136257625,-33.697124,
2136857585,-33.35849481,
2137457545,-33.03675516,
2138057505,-32.71214273,
2138657465,-32.41202689,
2139257425,-32.11515378,
2139857385,-31.82674252,
2140457345,-31.54402309,
2141057305,-31.26787308,
2141657265,-30.98762596,
2142257225,-30.7250885,
2142857185,-30.47088766,
2143457145,-30.20758452,
2144057105,-29.96788659,
2144657065,-29.73011737,
2145257025,-29.48889094,
2145856985,-29.25750191,
2146456945,-29.0327589,
2147056905,-28.80885459,
2147656865,-28.58971411,
2148256825,-28.37977828,
2148856785,-28.17515,
2149456745,-27.96503377,
2150056705,-27.75762866,
2150656665,-27.55677195,
2151256625,-27.35951132,
2151856585,-27.16370115,
2152456545,-26.96975712,
2153056505,-26.77765388,
2153656465,-26.58429663,
2154256425,-26.39327637,
2154856385,-26.20699221,
2155456344,-26.0189145,
2156056304,-25.83803702,
2156656264,-25.65265515,
2157256224,-25.48240591,
2157856184,-25.30165823,
2158456144,-25.12932266,
2159056104,-24.95708827,
2159656064,-24.78976907,
2160256024,-24.61980817,
2160855984,-24.45194813,
2161455944,-24.28969463,
2162055904,-24.12405215,
2162655864,-23.95893328,
2163255824,-23.79745548,
2163855784,-23.63723613,
2164455744,-23.47755523,
2165055704,-23.31867153,
2165655664,-23.16197666,
2166255624,-23.00883651,
2166855584,-22.85741599,
2167455544,-22.69936677,
2168055504,-22.5548488,
2168655464,-22.40870287,
2169255424,-22.2617198,
2169855384,-22.1174907,
2170455344,-21.97387533,
2171055304,-21.83471111,
2171655264,-21.69255443,
2172255224,-21.55586826,
2172855184,-21.41358668,
2173455144,-21.28013145,
2174055104,-21.14583522,
2174655064,-21.01207581,
2175255024,-20.87861615,
2175854984,-20.74874182,
2176454944,-20.61715604,
2177054904,-20.4856295,
2177654864,-20.35834168,
2178254824,-20.22892492,
2178854784,-20.10120482,
2179454744,-19.97483387,
2180054704,-19.85123161,
2180654664,-19.72776308,
2181254624,-19.60102605,
2181854584,-19.47942506,
2182454544,-19.35486358,
2183054504,-19.23344823,
2183654464,-19.11091975,
2184254424,-18.98940106,
2184854384,-18.8713564,
2185454344,-18.75172535,
2186054304,-18.63456319,
2186654264,-18.5184692,
2187254224,-18.40297331,
2187854184,-18.29078037,
2188454144,-18.17797839,
2189054104,-18.06564498,
2189654064,-17.95366175,
2190254024,-17.842789,
2190853984,-17.73452651,
2191453944,-17.62358432,
2192053904,-17.51571645,
2192653864,-17.40976699,
2193253824,-17.30088558,
2193853784,-17.19544904,
2194453744,-17.09102309,
2195053704,-16.98753002,
2195653664,-16.88362437,
2196253624,-16.7820949,
2196853584,-16.68036735,
2197453544,-16.57912024,
2198053504,-16.478658,
2198653464,-16.37859785,
2199253424,-16.27974289,
2199853384,-16.18507127,
2200453344,-16.08944761,
2201053304,-15.99660367,
2201653264,-15.90249114,
2202253224,-15.81173368,
2202853184,-15.72247057,
2203453144,-15.63272691,
2204053104,-15.54771101,
2204653064,-15.45896068,
2205253024,-15.37205202,
2205852984,-15.28902627,
2206452944,-15.20528731,
2207052904,-15.12068502,
2207652864,-15.03994354,
2208252824,-14.95817009,
2208852784,-14.87657632,
2209452744,-14.79446292,
2210052704,-14.71795193,
2210652664,-14.63779683,
2211252624,-14.56126893,
2211852584,-14.48564526,
2212452544,-14.40937984,
2213052504,-14.33402869,
2213652464,-14.25949702,
2214252424,-14.18551402,
2214852384,-14.1128517,
2215452344,-14.04149247,
2216052304,-13.97171188,
2216652264,-13.90119117,
2217252224,-13.83121033,
2217852184,-13.76305985,
2218452144,-13.69838039,
2219052104,-13.6279874,
2219652064,-13.56581563,
2220252024,-13.49819502,
2220851984,-13.43338986,
2221451944,-13.3738713,
2222051904,-13.31130948,
2222651864,-13.24927538,
2223251824,-13.19349686,
2223851784,-13.13285357,
2224451744,-13.07918495,
2225051704,-13.02413801,
