Frequency,S12_Magnitude,
1293313830,-4.079578742,
1293913790,-4.073597662,
1294513750,-4.0745094,
1295113710,-4.086629857,
1295713670,-4.089714683,
1296313630,-4.077541828,
1296913590,-4.078333903,
1297513550,-4.0842136,
1298113510,-4.079563105,
1298713470,-4.094286007,
1299313430,-4.095678754,
1299913390,-4.082531908,
1300513350,-4.0832191,
1301113310,-4.083988297,
1301713270,-4.088842,
1302313230,-4.086008741,
1302913190,-4.064379175,
1303513150,-4.066299672,
1304113110,-4.067180355,
1304713070,-4.089306413,
1305313030,-4.090125913,
1305912990,-4.056480055,
1306512950,-4.073373946,
1307112910,-4.086645131,
1307712870,-4.106880824,
1308312830,-4.094398002,
1308912790,-4.084346948,
1309512750,-4.091074831,
1310112710,-4.106179136,
1310712670,-4.098449292,
1311312630,-4.12143714,
1311912590,-4.086209354,
1312512550,-4.124799077,
1313112510,-4.100599597,
1313712470,-4.124993295,
1314312430,-4.110826411,
1314912390,-4.116978384,
1315512350,-4.104447725,
1316112310,-4.085416232,
1316712270,-4.129666769,
1317312230,-4.107724591,
1317912190,-4.108481451,
1318512150,-4.084949581,
1319112110,-4.101701246,
1319712070,-4.132056001,
1320312030,-4.111900356,
1320911990,-4.127242289,
1321511950,-4.134605561,
1322111910,-4.115452042,
1322711870,-4.115495097,
1323311830,-4.100147937,
1323911790,-4.118331646,
1324511750,-4.111933398,
1325111710,-4.142666398,
1325711670,-4.119672059,
1326311630,-4.120462514,
1326911590,-4.109196187,
1327511550,-4.117521437,
1328111510,-4.12074022,
1328711470,-4.143850111,
1329311430,-4.12284817,
1329911390,-4.103149231,
1330511350,-4.156873152,
1331111310,-4.123868024,
1331711270,-4.1244523,
1332311230,-4.121552325,
1332911190,-4.136675395,
1333511150,-4.126964772,
1334111110,-4.132745781,
1334711070,-4.138501989,
1335311030,-4.109087066,
1335910990,-4.130719145,
1336510950,-4.128478335,
1337110910,-4.131287637,
1337710870,-4.132847739,
1338310830,-4.133079003,
1338910790,-4.115579656,
1339510750,-4.121957479,
1340110710,-4.117115089,
1340710670,-4.136324496,
1341310630,-4.157463145,
1341910590,-4.158986366,
1342510550,-4.143735002,
1343110510,-4.182659857,
1343710470,-4.133044528,
1344310430,-4.108448288,
1344910390,-4.146509931,
1345510350,-4.153788647,
1346110310,-4.148839003,
1346710270,-4.135778912,
1347310230,-4.150603334,
1347910190,-4.131711626,
1348510150,-4.155571676,
1349110110,-4.14093142,
1349710070,-4.150343978,
1350310030,-4.132909089,
1350909990,-4.140268306,
1351509950,-4.155111118,
1352109910,-4.164522686,
1352709870,-4.145554782,
1353309830,-4.182970911,
1353909790,-4.172216024,
1354509750,-4.1651312,
1355109710,-4.172716952,
1355709670,-4.177046126,
1356309630,-4.187879807,
1356909590,-4.176184843,
1357509550,-4.155457052,
1358109510,-4.176181195,
1358709470,-4.188277094,
1359309430,-4.193036008,
1359909390,-4.204931647,
1360509350,-4.193853021,
1361109310,-4.209578453,
1361709270,-4.216424036,
1362309230,-4.195257313,
1362909190,-4.182488425,
1363509150,-4.21382965,
1364109110,-4.202884646,
1364709070,-4.223356782,
1365309030,-4.197083545,
1365908990,-4.19894612,
1366508950,-4.170538966,
1367108910,-4.256083103,
1367708870,-4.204781776,
1368308830,-4.24767809,
1368908790,-4.222269097,
1369508750,-4.216582057,
1370108710,-4.246113379,
1370708670,-4.248649093,
1371308630,-4.240391404,
1371908590,-4.226183641,
1372508550,-4.279600404,
1373108510,-4.249958567,
1373708470,-4.253152857,
1374308430,-4.275524591,
1374908390,-4.271862205,
1375508350,-4.262105427,
1376108310,-4.28840722,
1376708270,-4.256186964,
1377308230,-4.296347967,
1377908190,-4.276633467,
1378508150,-4.298621455,
1379108110,-4.292792065,
1379708070,-4.283955665,
1380308030,-4.282742742,
1380907990,-4.305936679,
1381507950,-4.294237571,
1382107910,-4.288034317,
1382707870,-4.323392078,
1383307830,-4.304181308,
1383907790,-4.306419363,
1384507750,-4.355704011,
1385107710,-4.313679044,
1385707670,-4.317407032,
1386307630,-4.345698388,
1386907590,-4.319219294,
1387507550,-4.348120322,
1388107510,-4.331988255,
1388707470,-4.335193755,
1389307430,-4.36199134,
1389907390,-4.341314846,
1390507350,-4.328019471,
1391107310,-4.347948545,
1391707270,-4.320829143,
1392307230,-4.354470269,
1392907190,-4.371212563,
1393507150,-4.390905833,
1394107110,-4.390621012,
1394707070,-4.367512781,
1395307030,-4.358301423,
1395906990,-4.387609192,
1396506950,-4.377633819,
1397106910,-4.394318445,
1397706870,-4.394679438,
1398306830,-4.404606552,
1398906790,-4.38948641,
1399506750,-4.364817737,
1400106710,-4.382704476,
1400706670,-4.4036734,
1401306630,-4.396266059,
1401906590,-4.401031147,
1402506550,-4.420209033,
1403106510,-4.463749229,
1403706470,-4.420928563,
1404306430,-4.448885962,
1404906390,-4.441585479,
1405506350,-4.457870832,
1406106310,-4.42724095,
1406706270,-4.429430668,
1407306230,-4.462231435,
1407906190,-4.4259224,
1408506150,-4.429618055,
1409106110,-4.466537226,
1409706070,-4.450448095,
1410306030,-4.448985271,
1410905990,-4.449470171,
1411505950,-4.475189064,
1412105910,-4.441493839,
1412705870,-4.455189955,
1413305830,-4.459096188,
1413905790,-4.431517347,
1414505750,-4.484740876,
1415105710,-4.466067022,
1415705670,-4.479377846,
1416305630,-4.479130595,
1416905590,-4.464627558,
1417505550,-4.463583254,
1418105510,-4.478709829,
1418705470,-4.484000569,
1419305430,-4.483438365,
1419905390,-4.486013107,
1420505350,-4.478643711,
1421105310,-4.490195421,
1421705270,-4.51588831,
1422305230,-4.506338019,
1422905190,-4.523038292,
1423505150,-4.53547526,
1424105110,-4.493464171,
1424705070,-4.519696033,
1425305030,-4.505279053,
1425904990,-4.507141016,
1426504950,-4.500638572,
1427104910,-4.526978044,
1427704870,-4.512803,
1428304830,-4.535032257,
1428904790,-4.515907038,
1429504749,-4.517967413,
1430104709,-4.520129931,
1430704669,-4.521947777,
1431304629,-4.501861302,
1431904589,-4.524994812,
1432504549,-4.525603036,
1433104509,-4.550437955,
1433704469,-4.5286051,
1434304429,-4.531087895,
1434904389,-4.510663939,
1435504349,-4.533346238,
1436104309,-4.542086525,
1436704269,-4.521853686,
1437304229,-4.537297664,
1437904189,-4.572045055,
1438504149,-4.547265096,
1439104109,-4.529134244,
1439704069,-4.539047895,
1440304029,-4.554217705,
1440903989,-4.53114445,
1441503949,-4.542936238,
1442103909,-4.540008285,
1442703869,-4.542125701,
1443303829,-4.530830406,
1443903789,-4.556389996,
1444503749,-4.545804552,
1445103709,-4.577821837,
1445703669,-4.535657744,
1446303629,-4.551179636,
1446903589,-4.5574136,
1447503549,-4.548923918,
1448103509,-4.547256418,
1448703469,-4.548373806,
1449303429,-4.548514063,
1449903389,-4.5500532,
1450503349,-4.530083532,
1451103309,-4.55064735,
1451703269,-4.552364934,
1452303229,-4.556293433,
1452903189,-4.555543441,
1453503149,-4.559971981,
1454103109,-4.580133702,
1454703069,-4.539879434,
1455303029,-4.559469281,
1455902989,-4.560292973,
1456502949,-4.559206153,
1457102909,-4.565346219,
1457702869,-4.581576144,
1458302829,-4.580316881,
1458902789,-4.559938015,
1459502749,-4.567679506,
1460102709,-4.568028687,
1460702669,-4.569785672,
1461302629,-4.571682214,
1461902589,-4.558653413,
1462502549,-4.574083456,
1463102509,-4.572537714,
1463702469,-4.577453938,
1464302429,-4.578730127,
1464902389,-4.579618383,
1465502349,-4.618309496,
1466102309,-4.600939508,
1466702269,-4.619434418,
1467302229,-4.578435398,
1467902189,-4.590842372,
1468502149,-4.632150392,
1469102109,-4.615653788,
1469702069,-4.602062915,
1470302029,-4.603151102,
1470901989,-4.606702842,
1471501949,-4.603415917,
1472101909,-4.612367388,
1472701869,-4.636372399,
1473301829,-4.636668694,
1473901789,-4.620482559,
1474501749,-4.636520693,
1475101709,-4.622063509,
1475701669,-4.630340115,
1476301629,-4.658556699,
1476901589,-4.63807903,
1477501549,-4.642612968,
1478101509,-4.646521843,
1478701469,-4.646936858,
1479301429,-4.656222379,
1479901389,-4.653696704,
1480501349,-4.663944664,
1481101309,-4.657096733,
1481701269,-4.669411665,
1482301229,-4.675428344,
1482901189,-4.686177151,
1483501149,-4.685745369,
1484101109,-4.692763844,
1484701069,-4.69712538,
1485301029,-4.718962735,
1485900989,-4.725612316,
1486500949,-4.700650994,
1487100909,-4.716657684,
1487700869,-4.716099358,
1488300829,-4.732857945,
1488900789,-4.726326415,
1489500749,-4.727914928,
1490100709,-4.77841008,
1490700669,-4.77579646,
1491300629,-4.754103302,
1491900589,-4.791606289,
1492500549,-4.784164826,
1493100509,-4.76416127,
1493700469,-4.798304805,
1494300429,-4.811363963,
1494900389,-4.826436908,
1495500349,-4.838837951,
1496100309,-4.832312456,
1496700269,-4.851214156,
1497300229,-4.841192346,
1497900189,-4.866611219,
1498500149,-4.874176428,
1499100109,-4.876522549,
1499700069,-4.885979674,
1500300029,-4.907455298,
1500899989,-4.899711673,
1501499949,-4.887641354,
1502099909,-4.944424893,
1502699869,-4.932697392,
1503299829,-4.928338021,
1503899789,-4.970134429,
1504499749,-4.971150178,
1505099709,-4.961902553,
1505699669,-4.967908856,
1506299629,-5.006573142,
1506899589,-5.02064377,
1507499549,-5.055244356,
1508099509,-5.000659035,
1508699469,-5.033375345,
1509299429,-5.066789166,
1509899389,-5.055563645,
1510499349,-5.065925783,
1511099309,-5.079478589,
1511699269,-5.078709447,
1512299229,-5.097696022,
1512899189,-5.131335231,
1513499149,-5.121315583,
1514099109,-5.165068492,
1514699069,-5.141903041,
1515299029,-5.154594978,
1515898989,-5.16540916,
1516498949,-5.17864799,
1517098909,-5.202565268,
1517698869,-5.217208137,
1518298829,-5.24167742,
1518898789,-5.208006233,
1519498749,-5.21373546,
1520098709,-5.238232434,
1520698669,-5.291827616,
1521298629,-5.271337154,
1521898589,-5.280485523,
1522498549,-5.285742561,
1523098509,-5.292902685,
1523698469,-5.281371217,
1524298429,-5.355074009,
1524898389,-5.322707478,
1525498349,-5.350775849,
1526098309,-5.348838658,
1526698269,-5.379346511,
1527298229,-5.396676297,
1527898189,-5.379698183,
1528498149,-5.417090755,
1529098109,-5.430009483,
1529698069,-5.417662748,
1530298029,-5.429572957,
1530897989,-5.502437601,
1531497949,-5.51006184,
1532097909,-5.481878789,
1532697869,-5.477171076,
1533297829,-5.514877124,
1533897789,-5.501503196,
1534497749,-5.539046272,
1535097709,-5.573212032,
1535697669,-5.563407883,
1536297629,-5.607978723,
1536897589,-5.587063388,
1537497549,-5.599132735,
1538097509,-5.592868812,
1538697469,-5.62167847,
1539297429,-5.644326786,
1539897389,-5.645404119,
1540497349,-5.65639419,
1541097309,-5.667713073,
1541697269,-5.679482092,
1542297229,-5.716948553,
1542897189,-5.713926507,
1543497149,-5.721735717,
1544097109,-5.724529635,
1544697069,-5.740994225,
1545297029,-5.746663509,
1545896989,-5.766616712,
1546496949,-5.767306171,
1547096909,-5.777497393,
1547696869,-5.776484705,
1548296829,-5.798012903,
1548896789,-5.834304143,
1549496749,-5.836595942,
1550096709,-5.815644807,
1550696669,-5.844526037,
1551296629,-5.862648096,
1551896589,-5.858681122,
1552496549,-5.894148882,
1553096509,-5.855802945,
1553696469,-5.886384736,
1554296429,-5.896272587,
1554896389,-5.904856273,
1555496349,-5.909146605,
1556096309,-5.921629583,
1556696269,-5.930463343,
1557296229,-5.938494063,
1557896189,-5.938452925,
1558496149,-5.954659833,
1559096109,-5.973781117,
1559696069,-5.970898274,
1560296029,-6.026081661,
1560895989,-5.985843992,
1561495949,-6.016323186,
1562095909,-5.958581629,
1562695869,-6.006023941,
1563295829,-6.014344526,
1563895789,-6.020441907,
1564495749,-5.998549477,
1565095709,-6.033129812,
1565695669,-6.027925577,
1566295629,-6.069881997,
1566895589,-6.037779424,
1567495549,-6.058008979,
1568095509,-6.062467434,
1568695469,-6.079686216,
1569295429,-6.080453136,
1569895389,-6.078400042,
1570495349,-6.070323562,
1571095309,-6.088927261,
1571695269,-6.125082326,
1572295228,-6.089588081,
1572895188,-6.105521595,
1573495148,-6.105459653,
1574095108,-6.096935106,
1574695068,-6.11433979,
1575295028,-6.093510766,
1575894988,-6.12085685,
1576494948,-6.125690065,
1577094908,-6.111627733,
1577694868,-6.122142865,
1578294828,-6.136931385,
1578894788,-6.131955191,
1579494748,-6.14021386,
1580094708,-6.146602414,
1580694668,-6.138805697,
1581294628,-6.151890161,
1581894588,-6.142775624,
1582494548,-6.159610938,
1583094508,-6.160798367,
1583694468,-6.173886159,
1584294428,-6.166982764,
1584894388,-6.14651424,
1585494348,-6.172333858,
1586094308,-6.173694553,
1586694268,-6.197370854,
1587294228,-6.170051058,
1587894188,-6.177871646,
1588494148,-6.193267473,
1589094108,-6.171702567,
1589694068,-6.186053935,
1590294028,-6.188637087,
1590893988,-6.164394325,
1591493948,-6.194219806,
1592093908,-6.17476645,
1592693868,-6.192176761,
1593293828,-6.195083872,
1593893788,-6.168987868,
1594493748,-6.208394883,
1595093708,-6.196618776,
1595693668,-6.197820259,
1596293628,-6.211544448,
1596893588,-6.199053954,
1597493548,-6.199167577,
1598093508,-6.176565834,
1598693468,-6.20110415,
1599293428,-6.202322667,
1599893388,-6.217672679,
1600493348,-6.205051811,
1601093308,-6.165221261,
1601693268,-6.186083335,
1602293228,-6.220804074,
1602893188,-6.208370374,
1603493148,-6.222513621,
1604093108,-6.241031888,
1604693068,-6.212289219,
1605293028,-6.22529476,
1605892988,-6.21974362,
1606492948,-6.196921838,
1607092908,-6.221900814,
1607692868,-6.243000048,
1608292828,-6.23733573,
1608892788,-6.22890909,
1609492748,-6.234748633,
1610092708,-6.235291834,
1610692668,-6.238284107,
1611292628,-6.225885194,
1611892588,-6.240365921,
1612492548,-6.245907988,
1613092508,-6.286066894,
1613692468,-6.270314562,
1614292428,-6.257082795,
1614892388,-6.243809744,
1615492348,-6.274304651,
1616092308,-6.274386771,
1616692268,-6.296016452,
1617292228,-6.249112422,
1617892188,-6.277521239,
1618492148,-6.285483146,
1619092108,-6.275051503,
1619692068,-6.276544099,
1620292028,-6.306162321,
1620891988,-6.30449143,
1621491948,-6.284617663,
1622091908,-6.296601287,
1622691868,-6.325856411,
1623291828,-6.317109898,
1623891788,-6.346726071,
1624491748,-6.33694691,
1625091708,-6.329315128,
1625691668,-6.324374982,
1626291628,-6.342617255,
1626891588,-6.373605539,
1627491548,-6.369020006,
1628091508,-6.377748499,
1628691468,-6.349661754,
1629291428,-6.369810747,
1629891388,-6.384437072,
1630491348,-6.34649701,
1631091308,-6.383821572,
1631691268,-6.403402181,
1632291228,-6.404482509,
1632891188,-6.411673919,
1633491148,-6.401675264,
1634091108,-6.448512173,
1634691068,-6.433662537,
1635291028,-6.429335959,
1635890988,-6.42652382,
1636490948,-6.466307033,
1637090908,-6.428877912,
1637690868,-6.476751509,
1638290828,-6.48643463,
1638890788,-6.497429299,
1639490748,-6.518381784,
1640090708,-6.517141185,
1640690668,-6.543018103,
1641290628,-6.545650277,
1641890588,-6.547957053,
1642490548,-6.580219441,
1643090508,-6.570743963,
1643690468,-6.553748986,
1644290428,-6.592114961,
1644890388,-6.621660343,
1645490348,-6.63046614,
1646090308,-6.626890861,
1646690268,-6.654983017,
1647290228,-6.652376448,
1647890188,-6.663888546,
1648490148,-6.64588386,
1649090108,-6.712095838,
1649690068,-6.693614946,
1650290028,-6.713525821,
1650889988,-6.725500912,
1651489948,-6.729985094,
1652089908,-6.755757024,
1652689868,-6.763024093,
1653289828,-6.773616313,
1653889788,-6.797557307,
1654489748,-6.803175021,
1655089708,-6.817998553,
1655689668,-6.831425144,
1656289628,-6.84983873,
1656889588,-6.847304596,
1657489548,-6.861482828,
1658089508,-6.918408711,
1658689468,-6.903636486,
1659289428,-6.927107747,
1659889388,-6.989812381,
1660489348,-6.977192258,
1661089308,-6.961975338,
1661689268,-6.999175634,
1662289228,-6.998042651,
1662889188,-6.992325387,
1663489148,-7.049687471,
1664089108,-7.011958538,
1664689068,-7.048733015,
1665289028,-7.07162683,
1665888988,-7.038181114,
1666488948,-7.094560477,
1667088908,-7.072917838,
1667688868,-7.126587409,
1668288828,-7.14052295,
1668888788,-7.178984834,
1669488748,-7.173312254,
1670088708,-7.19435684,
1670688668,-7.206480011,
1671288628,-7.221666667,
1671888588,-7.210337089,
1672488548,-7.274585786,
1673088508,-7.271382463,
1673688468,-7.294513715,
1674288428,-7.30512322,
1674888388,-7.293814034,
1675488348,-7.337882287,
1676088308,-7.354121288,
1676688268,-7.357959234,
1677288228,-7.397896792,
1677888188,-7.405053429,
1678488148,-7.413323075,
1679088108,-7.462243515,
1679688068,-7.45602414,
1680288028,-7.470774516,
1680887988,-7.489275209,
1681487948,-7.492993105,
1682087908,-7.523430839,
1682687868,-7.512128331,
1683287828,-7.537811165,
1683887788,-7.559384605,
1684487748,-7.631090873,
1685087708,-7.61794889,
1685687668,-7.631025704,
1686287628,-7.653935006,
1686887588,-7.663134102,
1687487548,-7.693336624,
1688087508,-7.714835542,
1688687468,-7.736355807,
1689287428,-7.767825756,
1689887388,-7.795671136,
1690487348,-7.800107478,
1691087308,-7.840772532,
1691687268,-7.906730838,
1692287228,-7.865804614,
1692887188,-7.886726558,
1693487148,-7.909699008,
1694087108,-7.90993788,
1694687068,-7.956483149,
1695287028,-7.980669562,
1695886988,-8.003000172,
1696486948,-7.996187141,
1697086908,-8.066212727,
1697686868,-8.072976574,
1698286828,-8.135285661,
1698886788,-8.126947656,
1699486748,-8.154904783,
1700086708,-8.236686881,
1700686668,-8.214602536,
1701286628,-8.220593741,
1701886588,-8.259038399,
1702486548,-8.285296392,
1703086508,-8.306480103,
1703686468,-8.371459469,
1704286428,-8.370910437,
1704886388,-8.388838963,
1705486348,-8.430557285,
1706086308,-8.490365254,
1706686268,-8.49299901,
1707286228,-8.551628362,
1707886188,-8.587098426,
1708486148,-8.592882227,
1709086108,-8.62306385,
1709686068,-8.598152632,
1710286028,-8.676787631,
1710885988,-8.762480503,
1711485948,-8.776563957,
1712085908,-8.805959402,
1712685868,-8.808056193,
1713285828,-8.88069057,
1713885788,-8.921154862,
1714485748,-8.962313876,
1715085707,-9.043430424,
1715685667,-9.043348287,
1716285627,-9.094461141,
1716885587,-9.167772137,
1717485547,-9.17920942,
1718085507,-9.214258688,
1718685467,-9.277958697,
1719285427,-9.348966685,
1719885387,-9.340568295,
1720485347,-9.42070626,
1721085307,-9.466794774,
1721685267,-9.48411136,
1722285227,-9.573223043,
1722885187,-9.621644857,
1723485147,-9.744685605,
1724085107,-9.735974306,
1724685067,-9.79176137,
1725285027,-9.851236692,
1725884987,-9.908764371,
1726484947,-9.958575969,
1727084907,-10.06448257,
1727684867,-10.05639359,
1728284827,-10.15000676,
1728884787,-10.25118913,
1729484747,-10.32408159,
1730084707,-10.35132131,
1730684667,-10.43236882,
1731284627,-10.49239522,
1731884587,-10.58133459,
1732484547,-10.63295319,
1733084507,-10.70908498,
1733684467,-10.78136185,
1734284427,-10.90625864,
1734884387,-10.88987608,
1735484347,-11.01298531,
1736084307,-11.08191194,
1736684267,-11.18826266,
1737284227,-11.26749642,
1737884187,-11.38052766,
1738484147,-11.42157639,
1739084107,-11.51661456,
1739684067,-11.58872269,
1740284027,-11.69223911,
1740883987,-11.76403207,
1741483947,-11.89981784,
1742083907,-11.94354588,
1742683867,-12.03611395,
1743283827,-12.12275294,
1743883787,-12.2225492,
1744483747,-12.32132319,
1745083707,-12.38534229,
1745683667,-12.52399812,
1746283627,-12.62748262,
1746883587,-12.73104752,
1747483547,-12.85028684,
1748083507,-12.88827372,
1748683467,-12.99484347,
1749283427,-13.13882494,
1749883387,-13.28028369,
1750483347,-13.39595428,
1751083307,-13.5826907,
1751683267,-13.57041897,
1752283227,-13.75353253,
1752883187,-13.87738978,
1753483147,-13.99129274,
1754083107,-14.13301441,
1754683067,-14.26417059,
1755283027,-14.40803057,
1755882987,-14.56509989,
1756482947,-14.67075194,
1757082907,-14.81081897,
1757682867,-14.95206871,
1758282827,-14.98309392,
1758882787,-15.17146753,
1759482747,-15.39598909,
1760082707,-15.56225653,
1760682667,-15.72555844,
1761282627,-15.85991875,
1761882587,-16.03179195,
1762482547,-16.18340075,
1763082507,-16.34946674,
1763682467,-16.51773919,
1764282427,-16.68893996,
1764882387,-16.96078561,
1765482347,-17.01237242,
1766082307,-17.22034071,
1766682267,-17.44906814,
1767282227,-17.59164077,
1767882187,-17.70395323,
1768482147,-17.97841032,
1769082107,-18.17635722,
1769682067,-18.37903269,
1770282027,-18.66840356,
1770881987,-18.79452436,
1771481947,-19.00841635,
1772081907,-19.11926071,
1772681867,-19.55241461,
1773281827,-19.68014141,
1773881787,-19.91449088,
1774481747,-20.15043649,
1775081707,-20.39145197,
1775681667,-20.64157108,
1776281627,-21.10216248,
1776881587,-21.14685317,
1777481547,-21.40334876,
1778081507,-21.68186229,
1778681467,-21.96245651,
1779281427,-22.24255615,
1779881387,-22.53762296,
1780481347,-22.85162758,
1781081307,-23.04519622,
1781681267,-23.36985381,
1782281227,-23.80170248,
1782881187,-24.14324188,
1783481147,-24.34039936,
1784081107,-24.86310859,
1784681067,-25.24263957,
1785281027,-25.45428258,
1785880987,-26.01322119,
1786480947,-26.47420099,
1787080907,-26.70030611,
1787680867,-27.5983201,
1788280827,-28.05936629,
1788880787,-28.78894507,
1789480747,-29.12923487,
1790080707,-29.10876606,
1790680667,-30.06998787,
1791280627,-30.68774692,
1791880587,-32.30923936,
1792480547,-32.02261138,
1793080507,-32.73037878,
1793680467,-33.49394826,
1794280427,-34.94979382,
1794880387,-35.04958946,
1795480347,-35.80910088,
1796080307,-36.52577182,
1796680267,-37.13800419,
1797280227,-37.58640878,
1797880187,-37.7776401,
1798480147,-37.71362009,
1799080107,-37.39349551,
1799680067,-36.86652417,
1800280027,-36.21852867,
1800879987,-36.24942733,
1801479947,-34.726357,
1802079907,-33.97062082,
1802679867,-33.81948993,
1803279827,-32.53620308,
1803879787,-32.39582476,
1804479747,-31.24151415,
1805079707,-30.64112692,
1805679667,-30.06975644,
1806279627,-29.53185454,
1806879587,-29.02007698,
1807479547,-28.54198623,
1808079507,-28.07275988,
1808679467,-27.63015961,
1809279427,-27.39654345,
1809879387,-26.80805556,
1810479347,-26.55092363,
1811079307,-26.05426886,
1811679267,-25.70184236,
1812279227,-25.3601032,
1812879187,-24.85808497,
1813479147,-24.73019429,
1814079107,-24.30087433,
1814679067,-24.12283477,
1815279027,-23.83955886,
1815878987,-23.57778474,
1816478947,-23.19149086,
1817078907,-23.04949746,
1817678867,-22.80066188,
1818278827,-22.4853972,
1818878787,-22.43549695,
1819478747,-22.10209429,
1820078707,-21.88536567,
1820678667,-21.67263786,
1821278627,-21.46886829,
1821878587,-21.56617596,
1822478547,-21.20961827,
1823078507,-21.06379995,
1823678467,-20.70924477,
1824278427,-20.53391923,
1824878387,-20.36575091,
1825478347,-20.19950426,
1826078307,-20.14065988,
1826678267,-19.98661295,
1827278227,-19.61599187,
1827878187,-19.42070971,
1828478147,-19.42060405,
1829078107,-19.32362333,
1829678067,-19.1917783,
1830278027,-19.07363883,
1830877987,-18.84270742,
1831477947,-18.82883653,
1832077907,-18.77581836,
1832677867,-18.50623057,
1833277827,-18.48948521,
1833877787,-18.28974206,
1834477747,-18.28204056,
1835077707,-18.18573863,
1835677667,-18.00811107,
1836277627,-18.01017131,
1836877587,-17.90670928,
1837477547,-17.8140567,
1838077507,-17.73837375,
1838677467,-17.65734917,
1839277427,-17.57911732,
1839877387,-17.50249296,
1840477347,-17.23962347,
1841077307,-17.36875833,
1841677267,-17.29143824,
1842277227,-17.22655692,
1842877187,-17.09874519,
1843477147,-17.09402821,
1844077107,-17.04438041,
1844677067,-16.92341039,
1845277027,-16.96544764,
1845876987,-16.89093259,
1846476947,-16.83319259,
1847076907,-16.89970804,
1847676867,-16.74155683,
1848276827,-16.63435345,
1848876787,-16.65659531,
1849476747,-16.70774775,
1850076707,-16.59290425,
1850676667,-16.55490346,
1851276627,-16.59080082,
1851876587,-16.54647713,
1852476547,-16.4327132,
1853076507,-16.40767251,
1853676467,-16.3334718,
1854276427,-16.35657882,
1854876387,-16.26474504,
1855476347,-16.22330051,
1856076307,-16.3638197,
1856676267,-16.26718901,
1857276227,-16.10526667,
1857876186,-16.13831624,
1858476146,-16.03697226,
1859076106,-16.15624839,
1859676066,-16.16340178,
1860276026,-16.14972938,
1860875986,-16.13189957,
1861475946,-16.19223096,
1862075906,-16.10412493,
1862675866,-16.09238741,
1863275826,-16.01128773,
1863875786,-16.12362091,
1864475746,-16.04911177,
1865075706,-16.03957427,
1865675666,-16.00498345,
1866275626,-15.93635323,
1866875586,-16.00161582,
1867475546,-16.03153182,
1868075506,-15.97162902,
1868675466,-15.96902867,
1869275426,-15.96040207,
1869875386,-15.79470279,
1870475346,-15.93871369,
1871075306,-15.92938133,
1871675266,-15.91847744,
1872275226,-15.83938372,
1872875186,-15.88200177,
1873475146,-15.80770954,
1874075106,-15.82928406,
1874675066,-15.89259204,
1875275026,-15.86007973,
1875874986,-15.85344147,
1876474946,-15.90132739,
1877074906,-15.7707257,
1877674866,-15.82479352,
1878274826,-15.81503435,
1878874786,-15.72840386,
1879474746,-15.79433312,
1880074706,-15.84638536,
1880674666,-15.63216349,
1881274626,-15.83263195,
1881874586,-15.75444844,
1882474546,-15.74497021,
1883074506,-15.73473478,
1883674466,-15.72479844,
1884274426,-15.64067445,
1884874386,-15.7762047,
1885474346,-15.73463307,
1886074306,-15.6380024,
1886674266,-15.59186438,
1887274226,-15.65815971,
1887874186,-15.60555392,
1888474146,-15.63431842,
1889074106,-15.63897626,
1889674066,-15.61814805,
1890274026,-15.53164343,
1890873986,-15.66062308,
1891473946,-15.60581824,
1892073906,-15.57307132,
1892673866,-15.41357864,
1893273826,-15.54539628,
1893873786,-15.59880037,
1894473746,-15.52873289,
1895073706,-15.43511637,
1895673666,-15.48958276,
1896273626,-15.54406808,
1896873586,-15.46982016,
1897473546,-15.50072688,
1898073506,-15.41694601,
1898673466,-15.42429543,
1899273426,-15.40047295,
1899873386,-15.38209662,
1900473346,-15.37126227,
1901073306,-15.34461819,
1901673266,-15.40046616,
1902273226,-15.32409576,
1902873186,-15.30621792,
1903473146,-15.28675075,
1904073106,-15.27260224,
1904673066,-15.25960559,
1905273026,-15.1676577,
1905872986,-15.21777844,
1906472946,-15.19828036,
1907072906,-15.19375721,
1907672866,-15.16142837,
1908272826,-15.20343706,
1908872786,-15.06539162,
1909472746,-15.11238659,
1910072706,-15.08140117,
1910672666,-15.05669959,
1911272626,-15.02942922,
1911872586,-15.01924012,
1912472546,-14.98336472,
1913072506,-14.98054071,
1913672466,-14.93461706,
1914272426,-14.9440714,
1914872386,-14.86875059,
1915472346,-14.82628028,
1916072306,-14.87036456,
1916672266,-14.78287969,
1917272226,-14.79542039,
1917872186,-14.80395494,
1918472146,-14.78765386,
1919072106,-14.75758281,
1919672066,-14.72203245,
1920272026,-14.70536348,
1920871986,-14.68329872,
1921471946,-14.70157614,
1922071906,-14.62157146,
1922671866,-14.60754524,
1923271826,-14.58332487,
1923871786,-14.55965876,
1924471746,-14.54525959,
1925071706,-14.46647752,
1925671666,-14.48785288,
1926271626,-14.50968052,
1926871586,-14.43087421,
1927471546,-14.39201675,
1928071506,-14.3419421,
1928671466,-14.29379867,
1929271426,-14.32250886,
1929871386,-14.34697251,
1930471346,-14.27634362,
1931071306,-14.26292913,
1931671266,-14.27363396,
1932271226,-14.16648482,
1932871186,-14.11987183,
1933471146,-14.13830968,
1934071106,-14.10551385,
1934671066,-14.06081764,
1935271026,-14.01285203,
1935870986,-14.02926401,
1936470946,-14.01707441,
1937070906,-14.07001002,
1937670866,-13.92975583,
1938270826,-13.95042313,
