Frequency,S12_Magnitude,
1663489148,-7.20503521,
1664089108,-7.190624739,
1664689068,-7.205424849,
1665289028,-7.220133026,
1665888988,-7.23567686,
1666488948,-7.250421082,
1667088908,-7.266372554,
1667688868,-7.282154267,
1668288828,-7.29750245,
1668888788,-7.313404696,
1669488748,-7.328664921,
1670088708,-7.345201981,
1670688668,-7.360795597,
1671288628,-7.376771338,
1671888588,-7.393515536,
1672488548,-7.409896915,
1673088508,-7.424685082,
1673688468,-7.440140591,
1674288428,-7.456030149,
1674888388,-7.471795081,
1675488348,-7.487036014,
1676088308,-7.502433951,
1676688268,-7.518457182,
1677288228,-7.533968184,
1677888188,-7.550060906,
1678488148,-7.566102351,
1679088108,-7.580937256,
1679688068,-7.596389636,
1680288028,-7.613758498,
1680887988,-7.628076057,
1681487948,-7.644858718,
1682087908,-7.659687521,
1682687868,-7.663345559,
1683287828,-7.693212729,
1683887788,-7.707068924,
1684487748,-7.72449031,
1685087708,-7.741096547,
1685687668,-7.758504844,
1686287628,-7.774750585,
1686887588,-7.793226918,
1687487548,-7.811831747,
1688087508,-7.828554458,
1688687468,-7.84805134,
1689287428,-7.857502322,
1689887388,-7.884158833,
1690487348,-7.903320412,
1691087308,-7.920901401,
1691687268,-7.939674515,
1692287228,-7.95931695,
1692887188,-7.978709983,
1693487148,-7.997223745,
1694087108,-8.017009597,
1694687068,-8.037184872,
1695287028,-8.057418822,
1695886988,-8.075352571,
1696486948,-8.096294253,
1697086908,-8.117669229,
1697686868,-8.138906935,
1698286828,-8.158463043,
1698886788,-8.177635104,
1699486748,-8.201599433,
1700086708,-8.226533943,
1700686668,-8.247569087,
1701286628,-8.271698266,
1701886588,-8.273433549,
1702486548,-8.321878845,
1703086508,-8.343939005,
1703686468,-8.368547663,
1704286428,-8.398740729,
1704886388,-8.424009671,
1705486348,-8.454667688,
1706086308,-8.481916297,
1706686268,-8.504969337,
1707286228,-8.510728087,
1707886188,-8.566793432,
1708486148,-8.596272365,
1709086108,-8.625339182,
1709686068,-8.656251165,
1710286028,-8.686065039,
1710885988,-8.72431802,
1711485948,-8.752720464,
1712085908,-8.789864393,
1712685868,-8.822899519,
1713285828,-8.859994405,
1713885788,-8.890057331,
1714485748,-8.93691683,
1715085707,-8.965241694,
1715685667,-8.98951473,
1716285627,-9.03717617,
1716885587,-9.075889904,
1717485547,-9.07908896,
1718085507,-9.157748845,
1718685467,-9.201410673,
1719285427,-9.241930825,
1719885387,-9.285760223,
1720485347,-9.331836008,
1721085307,-9.374309522,
1721685267,-9.424854115,
1722285227,-9.471069654,
1722885187,-9.513021748,
1723485147,-9.569056941,
1724085107,-9.617462881,
1724685067,-9.668258771,
1725285027,-9.721294946,
1725884987,-9.772538198,
1726484947,-9.828298738,
1727084907,-9.885198729,
1727684867,-9.907438918,
1728284827,-10.00328197,
1728884787,-10.06244969,
1729484747,-10.12435036,
1730084707,-10.1880046,
1730684667,-10.25433765,
1731284627,-10.31696003,
1731884587,-10.38255566,
1732484547,-10.44981154,
1733084507,-10.51971626,
1733684467,-10.58722601,
1734284427,-10.65657046,
1734884387,-10.7308188,
1735484347,-10.80167697,
1736084307,-10.87639118,
1736684267,-10.94919746,
1737284227,-11.02351582,
1737884187,-11.10025428,
1738484147,-11.17530969,
1739084107,-11.25144527,
1739684067,-11.33493206,
1740284027,-11.41282118,
1740883987,-11.49712656,
1741483947,-11.57798618,
1742083907,-11.66369436,
1742683867,-11.75007432,
1743283827,-11.83645449,
1743883787,-11.90479649,
1744483747,-12.01693619,
1745083707,-12.11034426,
1745683667,-12.20417288,
1746283627,-12.30032625,
1746883587,-12.39629254,
1747483547,-12.49497589,
1748083507,-12.59510122,
1748683467,-12.69645808,
1749283427,-12.79933133,
1749883387,-12.9038481,
1750483347,-13.01032105,
1751083307,-13.11730798,
1751683267,-13.22705326,
1752283227,-13.33813786,
1752883187,-13.45193247,
1753483147,-13.56612512,
1754083107,-13.68411661,
1754683067,-13.80394943,
1755283027,-13.9260308,
1755882987,-14.05073076,
1756482947,-14.17677443,
1757082907,-14.30612007,
1757682867,-14.43581209,
1758282827,-14.56929106,
1758882787,-14.70453193,
1759482747,-14.84267446,
1760082707,-14.9807369,
1760682667,-15.12229094,
1761282627,-15.26407283,
1761882587,-15.40944811,
1762482547,-15.55662889,
1763082507,-15.70822637,
1763682467,-15.87039614,
1764282427,-16.0141409,
1764882387,-16.17081664,
1765482347,-16.32963412,
1766082307,-16.48988594,
1766682267,-16.65647972,
1767282227,-16.82153274,
1767882187,-16.9943542,
1768482147,-17.16764934,
1769082107,-17.34411046,
1769682067,-17.52199297,
1770282027,-17.70572062,
1770881987,-17.89563539,
1771481947,-18.08525192,
1772081907,-18.27960221,
1772681867,-18.4789392,
1773281827,-18.67699246,
1773881787,-18.88551287,
1774481747,-19.09532745,
1775081707,-19.30921496,
1775681667,-19.52804379,
1776281627,-19.75079197,
1776881587,-19.97762697,
1777481547,-20.07759053,
1778081507,-20.44842533,
1778681467,-20.69133786,
1779281427,-20.94010359,
1779881387,-21.19688156,
1780481347,-21.46113786,
1781081307,-21.7315838,
1781681267,-22.00821618,
1782281227,-22.29299515,
1782881187,-22.58898942,
1783481147,-22.89132583,
1784081107,-23.20279476,
1784681067,-23.52708694,
1785281027,-23.86523472,
1785880987,-24.20776746,
1786480947,-24.56314457,
1787080907,-24.93257473,
1787680867,-25.31655297,
1788280827,-25.71402291,
1788880787,-26.12355332,
1789480747,-26.54911869,
1790080707,-26.99442895,
1790680667,-27.45802896,
1791280627,-27.94002276,
1791880587,-28.44578112,
1792480547,-28.97626024,
1793080507,-29.5224223,
1793680467,-30.1018828,
1794280427,-30.70939066,
1794880387,-31.33712414,
1795480347,-31.99577072,
1796080307,-32.67115218,
1796680267,-33.36461187,
1797280227,-34.07373,
1797880187,-35.50314135,
1798480147,-35.39935054,
1799080107,-35.94657615,
1799680067,-36.36611518,
1800280027,-36.58707114,
1800879987,-36.6057337,
1801479947,-36.41013103,
1802079907,-36.02801156,
1802679867,-35.50869655,
1803279827,-34.9070726,
1803879787,-34.25363974,
1804479747,-33.58457444,
1805079707,-32.91265932,
1805679667,-32.26000418,
1806279627,-31.62260116,
1806879587,-31.0151636,
1807479547,-30.42579334,
1808079507,-29.86310097,
1808679467,-29.32784197,
1809279427,-28.82053428,
1809879387,-28.32670602,
1810479347,-27.85801863,
1811079307,-27.41231488,
1811679267,-26.98341412,
1812279227,-26.57372207,
1812879187,-26.17802828,
1813479147,-25.65401236,
1814079107,-25.4401897,
1814679067,-25.08736715,
1815279027,-24.74746105,
1815878987,-24.4254082,
1816478947,-24.11068151,
1817078907,-23.81053893,
1817678867,-23.5153375,
1818278827,-23.23636994,
1818878787,-22.96128831,
1819478747,-22.6996024,
1820078707,-22.44867179,
1820678667,-22.2001868,
1821278627,-21.96275901,
1821878587,-21.73328756,
1822478547,-21.51053067,
1823078507,-21.29521963,
1823678467,-21.08504249,
1824278427,-20.886095,
1824878387,-20.69114946,
1825478347,-20.50246057,
1826078307,-20.31876106,
1826678267,-20.14460848,
1827278227,-19.84498637,
1827878187,-19.80726224,
1828478147,-19.64797032,
1829078107,-19.49277065,
1829678067,-19.34131154,
1830278027,-19.19458447,
1830877987,-19.05209194,
1831477947,-18.91403737,
1832077907,-18.7808868,
1832677867,-18.65093371,
1833277827,-18.52641189,
1833877787,-18.40407818,
1834477747,-18.28522381,
1835077707,-18.1682385,
1835677667,-18.05608446,
1836277627,-17.94769637,
1836877587,-17.91028407,
1837477547,-17.73140962,
1838077507,-17.63920645,
1838677467,-17.54401733,
1839277427,-17.44976428,
1839877387,-17.35928101,
1840477347,-17.27257823,
1841077307,-17.190076,
1841677267,-17.1083885,
1842277227,-17.03696007,
1842877187,-16.95411334,
1843477147,-16.88180332,
1844077107,-16.81177796,
1844677067,-16.74569799,
1845277027,-16.68184131,
1845876987,-16.62075546,
1846476947,-16.56167792,
1847076907,-16.50490349,
1847676867,-16.45070489,
1848276827,-16.39789937,
1848876787,-16.34801825,
1849476747,-16.2997335,
1850076707,-16.25401563,
1850676667,-16.2095626,
1851276627,-16.16673513,
1851876587,-16.12525387,
1852476547,-16.08514652,
1853076507,-16.04721681,
1853676467,-16.00924961,
1854276427,-15.9756963,
1854876387,-15.94116871,
1855476347,-15.90931169,
1856076307,-15.87913396,
1856676267,-15.84061236,
1857276227,-15.81975221,
1857876186,-15.7933653,
1858476146,-15.7650381,
1859076106,-15.73784773,
1859676066,-15.71440326,
1860276026,-15.68929295,
1860875986,-15.66738558,
1861475946,-15.64484656,
1862075906,-15.62538152,
1862675866,-15.6042308,
1863275826,-15.50984437,
1863875786,-15.60390267,
1864475746,-15.54980383,
1865075706,-15.53083505,
1865675666,-15.51404696,
1866275626,-15.49874116,
1866875586,-15.48235118,
1867475546,-15.46445644,
1868075506,-15.44927797,
1868675466,-15.43386367,
1869275426,-15.41905475,
1869875386,-15.40633707,
1870475346,-15.39138249,
1871075306,-15.37709252,
1871675266,-15.36230484,
1872275226,-15.34877382,
1872875186,-15.33528089,
1873475146,-15.32269413,
1874075106,-15.30972258,
1874675066,-15.29440006,
1875275026,-15.28114733,
1875874986,-15.26617425,
1876474946,-15.2544122,
1877074906,-15.2404897,
1877674866,-15.22618843,
1878274826,-15.21207341,
1878874786,-15.19956527,
1879474746,-15.24697749,
1880074706,-15.17058985,
1880674666,-15.15737652,
1881274626,-15.14244725,
1881874586,-15.12908729,
1882474546,-15.1014165,
1883074506,-15.09802554,
1883674466,-15.08692972,
1884274426,-15.07327841,
1884874386,-15.05853675,
1885474346,-15.04684218,
1886074306,-15.03168531,
1886674266,-15.01689266,
1887274226,-15.00271424,
1887874186,-14.99016254,
1888474146,-14.97104368,
1889074106,-14.95963162,
1889674066,-14.9483577,
1890274026,-14.92879986,
1890873986,-14.91458168,
1891473946,-14.90001491,
1892073906,-14.88585139,
1892673866,-14.86937476,
1893273826,-14.85383239,
1893873786,-14.83805061,
1894473746,-14.82238468,
1895073706,-14.8055236,
1895673666,-14.79027349,
1896273626,-14.77384116,
1896873586,-14.75034103,
1897473546,-14.74082141,
1898073506,-14.72620441,
1898673466,-14.71088366,
1899273426,-14.69171429,
1899873386,-14.67512451,
1900473346,-14.65641932,
1901073306,-14.64074754,
1901673266,-14.62329496,
1902273226,-14.60370906,
1902873186,-14.58917438,
1903473146,-14.5697797,
1904073106,-14.55333888,
1904673066,-14.53243951,
1905273026,-14.51315561,
1905872986,-14.49925074,
1906472946,-14.47746589,
1907072906,-14.45692994,
1907672866,-14.43705663,
1908272826,-14.41773551,
1908872786,-14.39841699,
1909472746,-14.37667129,
1910072706,-14.35521285,
1910672666,-14.33781306,
1911272626,-14.31647165,
1911872586,-14.29592006,
1912472546,-14.27402437,
1913072506,-14.25390063,
1913672466,-14.23118733,
1914272426,-14.20760025,
1914872386,-14.18605288,
1915472346,-14.16383067,
1916072306,-14.14217625,
1916672266,-14.18626343,
1917272226,-14.08390338,
1917872186,-14.1396186,
1918472146,-14.04967971,
1919072106,-14.02484398,
1919672066,-14.00111927,
1920272026,-14.03961249,
1920871986,-13.95166436,
1921471946,-13.92701032,
1922071906,-13.90261392,
1922671866,-13.87864215,
1923271826,-13.85988765,
1923871786,-13.82746003,
1924471746,-13.80244465,
1925071706,-13.77827268,
1925671666,-13.75273404,
1926271626,-13.72798284,
1926871586,-13.70322157,
1927471546,-13.67663922,
1928071506,-13.65278667,
1928671466,-13.6270346,
1929271426,-13.6000539,
1929871386,-13.57480376,
1930471346,-13.55074245,
1931071306,-13.52511071,
1931671266,-13.49987615,
1932271226,-13.47415266,
1932871186,-13.45037389,
1933471146,-13.42206954,
1934071106,-13.39900589,
1934671066,-13.37398063,
1935271026,-13.34976224,
1935870986,-13.32568903,
1936470946,-13.30145664,
1937070906,-13.27938242,
1937670866,-13.2562717,
1938270826,-13.23140276,
1938870786,-13.20908028,
1939470746,-13.18541533,
1940070706,-13.10532515,
1940670666,-13.14121707,
1941270626,-13.17597254,
1941870586,-13.09877737,
1942470546,-13.07994565,
1943070506,-13.05852352,
1943670466,-13.0390863,
1944270426,-12.96181829,
1944870386,-13.0009924,
1945470346,-12.98372794,
1946070306,-12.96573775,
1946670266,-12.94961229,
1947270226,-12.93241547,
1947870186,-12.9167048,
1948470146,-12.90101586,
1949070106,-12.88484462,
1949670066,-12.86971611,
1950270026,-12.85536515,
1950869986,-12.8938181,
1951469946,-12.82753424,
1952069906,-12.8146976,
1952669866,-12.80229042,
1953269826,-12.79038529,
1953869786,-12.77871001,
1954469746,-12.76774551,
1955069706,-12.75793399,
1955669666,-12.74910384,
1956269626,-12.74045386,
1956869586,-12.73201721,
1957469546,-12.72455049,
1958069506,-12.71756376,
1958669466,-12.65534047,
1959269426,-12.70421061,
1959869386,-12.69993162,
1960469346,-12.65563511,
1961069306,-12.6901587,
1961669266,-12.68706498,
1962269226,-12.68313597,
1962869186,-12.68056125,
1963469146,-12.65321282,
1964069106,-12.67574363,
1964669066,-12.67604563,
1965269026,-12.67520302,
1965868986,-12.67500974,
1966468946,-12.67699227,
1967068906,-12.6769691,
1967668866,-12.67937023,
1968268826,-12.68271578,
1968868786,-12.687297,
1969468746,-12.69011733,
1970068706,-12.69446185,
1970668666,-12.70041895,
1971268626,-12.70760808,
1971868586,-12.7155916,
1972468546,-12.72314606,
1973068506,-12.73172497,
1973668466,-12.74242841,
1974268426,-12.75170197,
1974868386,-12.76222109,
1975468346,-12.77431051,
1976068306,-12.78532546,
1976668266,-12.7980834,
1977268226,-12.80607522,
1977868186,-12.82567899,
1978468146,-12.840764,
1979068106,-12.85458419,
1979668066,-12.87317716,
1980268026,-12.88793414,
1980867986,-12.90781809,
1981467946,-12.92647774,
1982067906,-12.9449383,
1982667866,-12.96644551,
1983267826,-12.98589404,
1983867786,-13.00899525,
1984467746,-13.03008357,
1985067706,-13.05460242,
1985667666,-13.0790296,
1986267626,-13.10384031,
1986867586,-13.13330403,
1987467546,-13.1589657,
1988067506,-13.18736996,
1988667466,-13.21497375,
1989267426,-13.2475995,
1989867386,-13.32165251,
1990467346,-13.31163916,
1991067306,-13.34944035,
1991667266,-13.38255172,
1992267226,-13.40896463,
1992867186,-13.48310347,
1993467146,-13.495228,
1994067106,-13.53959992,
1994667066,-13.57912753,
1995267026,-13.61268685,
1995866986,-13.65862516,
1996466946,-13.70281954,
1997066906,-13.74666666,
1997666866,-13.79151175,
1998266826,-13.83840836,
1998866786,-13.88865088,
1999466746,-13.93773895,
2000066706,-13.98808241,
2000666666,-14.0386207,
2001266626,-14.09278568,
2001866585,-14.14863898,
2002466545,-14.20350985,
2003066505,-14.26039179,
2003666465,-14.31669112,
2004266425,-14.3751485,
2004866385,-14.43445119,
2005466345,-14.49487671,
2006066305,-14.55584395,
2006666265,-14.61816794,
2007266225,-14.68025751,
2007866185,-14.74070099,
2008466145,-14.80740577,
2009066105,-14.80551915,
2009666065,-14.93682272,
2010266025,-15.00476532,
2010865985,-15.07105245,
2011465945,-15.14083159,
2012065905,-15.21095021,
2012665865,-15.28126262,
2013265825,-15.3519588,
2013865785,-15.42122472,
2014465745,-15.49724438,
2015065705,-15.57088057,
2015665665,-15.64715285,
2016265625,-15.72672183,
2016865585,-15.80323393,
2017465545,-15.87867577,
2018065505,-15.95907603,
2018665465,-16.03883717,
2019265425,-16.1194739,
2019865385,-16.20194415,
2020465345,-16.28543011,
2021065305,-16.36870087,
2021665265,-16.45333514,
2022265225,-16.53926271,
2022865185,-16.62437945,
2023465145,-16.71356908,
2024065105,-16.79523254,
2024665065,-16.88768563,
2025265025,-16.97290916,
2025864985,-17.06248587,
2026464945,-17.15067095,
2027064905,-17.23939275,
2027664865,-17.33197307,
2028264825,-17.42382687,
2028864785,-17.51531934,
2029464745,-17.61059769,
2030064705,-17.7052292,
2030664665,-17.79924545,
2031264625,-17.89617568,
2031864585,-17.99097576,
2032464545,-18.10424417,
2033064505,-18.18239673,
2033664465,-18.27892122,
2034264425,-18.37631643,
2034864385,-18.47333591,
2035464345,-18.57023183,
2036064305,-18.66549268,
2036664265,-18.76470028,
2037264225,-18.86025272,
2037864185,-18.95761401,
2038464145,-19.05284942,
2039064105,-19.1505558,
2039664065,-19.24781483,
2040264025,-19.3444083,
2040863985,-19.44097113,
2041463945,-19.53903984,
2042063905,-19.63591751,
2042663865,-19.73222297,
2043263825,-19.8289884,
2043863785,-19.91220295,
2044463745,-20.02308048,
2045063705,-20.11984089,
2045663665,-20.23372544,
2046263625,-20.31696496,
2046863585,-20.41622446,
2047463545,-20.5147451,
2048063505,-20.61579891,
2048663465,-20.71634661,
2049263425,-20.81667109,
2049863385,-20.91816043,
2050463345,-21.0240225,
2051063305,-21.12469484,
2051663265,-21.23052379,
2052263225,-21.34513508,
2052863185,-21.44307919,
2053463145,-21.55203881,
2054063105,-21.65888919,
2054663065,-21.77233026,
2055263025,-21.88243832,
2055862985,-21.99607199,
2056462945,-22.11109203,
2057062905,-22.2235704,
2057662865,-22.33711725,
2058262825,-22.45390829,
2058862785,-22.57020772,
2059462745,-22.68717891,
2060062705,-22.8074529,
2060662665,-22.92528576,
2061262625,-23.04602643,
2061862585,-23.16574727,
2062462545,-23.28913068,
2063062505,-23.41758155,
2063662465,-23.53946065,
2064262425,-23.66423319,
2064862385,-23.79102816,
2065462345,-23.91664063,
2066062305,-24.04857206,
2066662265,-24.17732916,
2067262225,-24.31111632,
2067862185,-24.4417193,
2068462145,-24.57680587,
2069062105,-24.71607083,
2069662065,-24.85700901,
2070262025,-24.99524011,
2070861985,-25.13032749,
2071461945,-25.28273469,
2072061905,-25.42842606,
2072661865,-25.57267738,
2073261825,-25.72054359,
2073861785,-25.86880613,
2074461745,-26.0203432,
2075061705,-26.17105577,
2075661665,-26.32374686,
2076261625,-26.47385032,
2076861585,-26.63833848,
2077461545,-26.79306989,
2078061505,-26.9581642,
2078661465,-27.12018109,
2079261425,-27.28238937,
2079861385,-27.44159358,
2080461345,-27.60937252,
2081061305,-27.77649803,
2081661265,-27.95164145,
2082261225,-28.11685875,
2082861185,-28.29145084,
2083461145,-28.46650364,
2084061105,-28.64016886,
2084661065,-28.82105398,
2085261025,-28.99803522,
2085860985,-29.18531569,
2086460945,-29.3684214,
2087060905,-29.55416674,
2087660865,-30.0414346,
2088260825,-29.93978483,
2088860785,-30.12888571,
2089460745,-30.32711236,
2090060705,-30.52233834,
2090660665,-30.73248822,
2091260625,-30.93407988,
2091860585,-31.14391924,
2092460545,-31.3557424,
2093060505,-31.57309992,
2093660465,-31.8045608,
2094260425,-32.02698933,
2094860385,-32.25305035,
2095460345,-32.50370578,
2096060305,-32.75046398,
2096660265,-33.00769007,
2097260225,-33.27084237,
2097860185,-33.53712618,
2098460145,-33.81518943,
2099060105,-34.10507779,
2099660065,-34.39837424,
2100260025,-34.71197734,
2100859985,-35.0137153,
2101459945,-35.35897362,
2102059905,-35.6913314,
2102659865,-36.04450885,
2103259825,-36.40377644,
2103859785,-36.78465601,
2104459745,-37.19071701,
2105059705,-37.59757685,
2105659665,-38.03036737,
2106259625,-38.47981553,
2106859585,-38.95697259,
2107459545,-39.46955021,
2108059505,-40.02195629,
2108659465,-40.60966978,
2109259425,-41.23795417,
2109859385,-41.94105828,
2110459345,-42.67180443,
2111059305,-43.47745442,
2111659265,-44.36900966,
2112259225,-45.32627713,
2112859185,-46.39569203,
2113459145,-47.5711252,
2114059105,-48.91175048,
2114659065,-50.20390462,
2115259025,-51.49528657,
2115858985,-52.32744313,
2116458945,-52.56061835,
2117058905,-51.97577384,
2117658865,-50.89106354,
2118258825,-49.54610822,
2118858785,-48.21068317,
2119458745,-46.95112903,
2120058705,-45.80704157,
2120658665,-44.76549609,
2121258625,-43.81873202,
2121858585,-42.91408641,
2122458545,-42.11227155,
2123058505,-41.34834023,
2123658465,-40.65784513,
2124258425,-39.98181976,
2124858385,-39.37034489,
2125458345,-38.77160234,
2126058305,-38.22367971,
2126658265,-37.70198737,
2127258225,-37.20375478,
2127858185,-36.73241922,
2128458145,-36.28052987,
2129058105,-35.83023809,
2129658065,-35.41438329,
2130258025,-35.02006993,
2130857985,-34.62861785,
2131457945,-34.2713583,
2132057905,-33.90597115,
2132657865,-34.22848214,
2133257825,-33.90688077,
2133857785,-32.92321782,
2134457745,-32.61654994,
2135057705,-32.31373911,
2135657665,-32.02675915,
2136257625,-31.74177329,
2136857585,-31.47404955,
2137457545,-31.20121702,
2138057505,-30.93819086,
2138657465,-30.68774727,
2139257425,-30.43311639,
2139857385,-30.19508498,
2140457345,-30.40543202,
2141057305,-29.71052412,
2141657265,-29.48206221,
2142257225,-29.24655099,
2142857185,-29.03067332,
2143457145,-28.80816857,
2144057105,-28.5957355,
2144657065,-28.37768973,
2145257025,-28.17783482,
2145856985,-27.97135198,
2146456945,-27.76785197,
2147056905,-27.57035845,
2147656865,-27.37924676,
2148256825,-27.17811088,
2148856785,-26.98601104,
2149456745,-26.22205131,
2150056705,-26.59850577,
2150656665,-26.40937019,
2151256625,-26.22476204,
2151856585,-26.0379185,
2152456545,-25.8520952,
2153056505,-25.66489367,
2153656465,-25.49203092,
2154256425,-25.31535962,
2154856385,-25.14095519,
2155456344,-24.93718331,
2156056304,-24.79096337,
2156656264,-24.61749088,
2157256224,-24.4522264,
2157856184,-24.28397044,
2158456144,-24.11832975,
2159056104,-23.95386962,
2159656064,-23.79353467,
2160256024,-23.63800473,
2160855984,-23.47694611,
2161455944,-23.32194255,
2162055904,-23.16820065,
2162655864,-23.00658983,
2163255824,-22.85676736,
2163855784,-22.70690908,
2164455744,-22.56413869,
2165055704,-22.41091459,
2165655664,-22.27050178,
2166255624,-22.12155525,
2166855584,-21.98548504,
2167455544,-21.84224478,
2168055504,-21.69952759,
2168655464,-21.5649039,
2169255424,-21.42765782,
2169855384,-21.29001881,
2170455344,-21.15451448,
2171055304,-21.02163613,
2171655264,-20.88746662,
2172255224,-20.75485133,
2172855184,-20.62528974,
2173455144,-20.49802457,
2174055104,-20.36875554,
2174655064,-20.24002561,
2175255024,-20.1156013,
2175854984,-19.98888669,
2176454944,-19.86530877,
2177054904,-19.7403646,
2177654864,-19.61746419,
2178254824,-19.49240867,
2178854784,-19.37023632,
2179454744,-19.24845094,
2180054704,-19.12643065,
2180654664,-19.0044323,
2181254624,-18.88347597,
2181854584,-18.76247,
2182454544,-18.64358545,
2183054504,-18.52497522,
2183654464,-18.40678665,
2184254424,-18.28959626,
2184854384,-18.17413159,
2185454344,-18.05918388,
2186054304,-17.94466879,
2186654264,-17.83371973,
2187254224,-17.72031547,
2187854184,-17.63266923,
2188454144,-17.5011237,
2189054104,-17.39046229,
2189654064,-17.28346873,
2190254024,-17.17649564,
2190853984,-17.07055655,
2191453944,-16.96500321,
2192053904,-16.8601011,
2192653864,-16.75862558,
2193253824,-16.65535376,
2193853784,-16.61774199,
2194453744,-16.42242341,
2195053704,-16.35390506,
2195653664,-16.25621967,
2196253624,-16.15896105,
2196853584,-16.06275927,
2197453544,-15.96619906,
2198053504,-15.87368353,
2198653464,-15.78066019,
2199253424,-15.68931633,
2199853384,-15.5989556,
2200453344,-15.5401769,
2201053304,-15.4204129,
2201653264,-15.3316904,
2202253224,-15.28878853,
2202853184,-15.15848845,
2203453144,-15.07436954,
2204053104,-14.99215093,
2204653064,-14.90695588,
2205253024,-14.82415073,
2205852984,-14.74100546,
2206452944,-14.65917703,
2207052904,-14.57917674,
2207652864,-14.49974801,
2208252824,-14.43031096,
2208852784,-14.34243808,
2209452744,-14.26669357,
2210052704,-14.19060312,
2210652664,-14.11766728,
2211252624,-14.04125004,
2211852584,-13.96853197,
2212452544,-13.89495635,
2213052504,-13.82668039,
2213652464,-13.75488462,
2214252424,-13.6870169,
2214852384,-13.62334902,
2215452344,-13.55587716,
2216052304,-13.48807537,
2216652264,-13.42342453,
2217252224,-13.3608009,
2217852184,-13.29878807,
2218452144,-13.23558205,
2219052104,-13.18019107,
2219652064,-13.14754233,
2220252024,-13.0641504,
2220851984,-13.00369336,
2221451944,-12.95373172,
2222051904,-12.89935696,
2222651864,-12.84488013,
2223251824,-12.79434443,
2223851784,-12.74485283,
2224451744,-12.693796,
2225051704,-12.64435998,
2225651664,-12.59372661,
2226251624,-12.5361982,
2226851584,-12.50214489,
2227451544,-12.46102174,
2228051504,-12.41412376,
2228651464,-12.37334025,
2229251424,-12.32392771,
2229851384,-12.28271677,
2230451344,-12.24265561,
2231051304,-12.20216804,
2231651264,-12.1583953,
2232251224,-12.12156382,
2232851184,-12.11526977,
2233451144,-12.04051762,
2234051104,-12.00182409,
2234651064,-11.96595692,
2235251024,-11.9319496,
2235850984,-11.89347129,
2236450944,-11.85854184,
2237050904,-11.82370431,
2237650864,-11.79253676,
2238250824,-11.76011648,
2238850784,-11.72749517,
2239450744,-11.69764003,
2240050704,-11.66383051,
2240650664,-11.63544475,
2241250624,-11.60445694,
2241850584,-11.57480647,
2242450544,-11.54819448,
2243050504,-11.52058048,
2243650464,-11.45879533,
2244250424,-11.46586081,
2244850384,-11.4390174,
2245450344,-11.41316736,
2246050304,-11.38766053,
2246650264,-11.36463828,
2247250224,-11.33788692,
2247850184,-11.31505024,
2248450144,-11.28941965,
2249050104,-11.27203918,
2249650064,-11.24638914,
2250250024,-11.27614277,
2250849984,-11.20385818,
2251449944,-11.18402865,
2252049904,-11.16832571,
2252649864,-11.14889453,
2253249824,-11.12749364,
2253849784,-11.11342512,
2254449744,-11.09524686,
2255049704,-11.07869953,
2255649664,-11.04205003,
2256249624,-11.04515529,
2256849584,-11.02901638,
2257449544,-11.01442619,
2258049504,-10.99888732,
2258649464,-10.98281265,
2259249424,-10.97066944,
2259849384,-10.95728319,
2260449344,-10.94220626,
2261049304,-10.92814325,
2261649264,-10.91756643,
2262249224,-10.90813343,
2262849184,-10.89530946,
2263449144,-10.88483948,
2264049104,-10.87188,
2264649064,-10.86024219,
2265249024,-10.85046171,
2265848984,-10.84127041,
2266448944,-10.82971609,
2267048904,-10.81993507,
2267648864,-10.78924336,
2268248824,-10.80012803,
2268848784,-10.78944661,
2269448744,-10.78107587,
2270048704,-10.7709141,
2270648664,-10.7631275,
2271248624,-10.75254162,
2271848584,-10.74419046,
2272448544,-10.73585185,
2273048504,-10.72637375,
2273648464,-10.71741571,
2274248424,-10.71019242,
2274848384,-10.70172412,
2275448344,-10.6945313,
2276048304,-10.68717535,
2276648264,-10.67975956,
2277248224,-10.6717402,
2277848184,-10.66515418,
2278448144,-10.65898163,
2279048104,-10.65087897,
2279648064,-10.64446346,
2280248024,-10.6373646,
2280847984,-10.63095564,
2281447944,-10.62467454,
2282047904,-10.61846352,
2282647864,-10.61137725,
2283247824,-10.60572892,
2283847784,-10.59962061,
2284447744,-10.59376772,
2285047704,-10.58618725,
2285647664,-10.58157407,
2286247624,-10.57533857,
2286847584,-10.59579126,
2287447544,-10.56272142,
2288047504,-10.55678709,
2288647464,-10.58866929,
2289247424,-10.54412619,
2289847384,-10.53830036,
2290447344,-10.53310621,
2291047304,-10.52660542,
2291647264,-10.52500974,
2292247224,-10.51574326,
2292847184,-10.51019627,
2293447144,-10.50454447,
2294047104,-10.49820597,
2294647064,-10.48405526,
2295247024,-10.48820006,
2295846984,-10.4815081,
2296446944,-10.4756994,
2297046904,-10.4709307,
2297646864,-10.46333006,
2298246824,-10.45671425,
2298846784,-10.45021099,
2299446744,-10.44354912,
2300046704,-10.43703507,
2300646664,-10.43082311,
2301246624,-10.42605814,
2301846584,-10.41502332,
2302446544,-10.40860069,
2303046504,-10.40044933,
2303646464,-10.39324805,
2304246424,-10.38353027,
2304846384,-10.37747234,
2305446344,-10.3683853,
2306046304,-10.361323,
2306646264,-10.35167716,
2307246224,-10.34380435,
2307846184,-10.33506995,
2308446144,-10.32620466,
