Frequency,S12_Magnitude,
1263315831,-4.066682604,
1263915791,-3.99050888,
1264515751,-4.051817672,
1265115711,-3.951742537,
1265715671,-3.993058485,
1266315631,-4.075711888,
1266915591,-4.034704808,
1267515551,-4.131877897,
1268115511,-4.094615635,
1268715471,-4.046297971,
1269315431,-4.077997687,
1269915391,-4.062232158,
1270515351,-4.100964338,
1271115311,-4.035722655,
1271715271,-4.018732207,
1272315231,-4.103539783,
1272915191,-4.07017202,
1273515151,-4.068922437,
1274115111,-4.056043005,
1274715071,-4.138274929,
1275315031,-4.108580704,
1275914991,-4.052121065,
1276514951,-4.032303669,
1277114911,-4.022547465,
1277714871,-4.083869076,
1278314831,-4.007305095,
1278914791,-4.116476296,
1279514751,-4.109110225,
1280114711,-4.041105895,
1280714671,-4.135843874,
1281314631,-4.055233546,
1281914591,-4.108155034,
1282514551,-4.111296858,
1283114511,-4.106150621,
1283714471,-4.080628969,
1284314431,-4.059216926,
1284914391,-4.21485774,
1285514351,-4.119883037,
1286114311,-4.098158093,
1286714270,-4.126356142,
1287314230,-4.116782422,
1287914190,-4.106308964,
1288514150,-4.092755372,
1289114110,-4.133458309,
1289714070,-4.120483247,
1290314030,-4.03826776,
1290913990,-4.135229846,
1291513950,-4.147210115,
1292113910,-4.170263921,
1292713870,-4.188451234,
1293313830,-4.13831228,
1293913790,-4.083472916,
1294513750,-4.056721549,
1295113710,-4.084423695,
1295713670,-4.1676364,
1296313630,-4.132389186,
1296913590,-4.135356311,
1297513550,-4.130824204,
1298113510,-4.144215072,
1298713470,-4.097257335,
1299313430,-4.113468795,
1299913390,-4.179511672,
1300513350,-4.151549507,
1301113310,-4.169937887,
1301713270,-4.166601457,
1302313230,-4.069932642,
1302913190,-4.177181016,
1303513150,-4.2086058,
1304113110,-4.156353015,
1304713070,-4.125251101,
1305313030,-4.134819128,
1305912990,-4.220217409,
1306512950,-4.144764389,
1307112910,-4.14353974,
1307712870,-4.229235787,
1308312830,-4.22690083,
1308912790,-4.128036536,
1309512750,-4.140622579,
1310112710,-4.18220291,
1310712670,-4.215963008,
1311312630,-4.146935172,
1311912590,-4.151477511,
1312512550,-4.163882083,
1313112510,-4.174918321,
1313712470,-4.139765689,
1314312430,-4.186826089,
1314912390,-4.171267457,
1315512350,-4.217930414,
1316112310,-4.112426708,
1316712270,-4.221877148,
1317312230,-4.172254107,
1317912190,-4.169823408,
1318512150,-4.205737725,
1319112110,-4.250144608,
1319712070,-4.149663351,
1320312030,-4.143529258,
1320911990,-4.234218233,
1321511950,-4.162604357,
1322111910,-4.186620612,
1322711870,-4.212643744,
1323311830,-4.13145466,
1323911790,-4.185930424,
1324511750,-4.266737159,
1325111710,-4.212631898,
1325711670,-4.226506318,
1326311630,-4.178352616,
1326911590,-4.099308249,
1327511550,-4.211398139,
1328111510,-4.199924779,
1328711470,-4.140698474,
1329311430,-4.248941872,
1329911390,-4.207576969,
1330511350,-4.187467162,
1331111310,-4.166901448,
1331711270,-4.207340193,
1332311230,-4.131130752,
1332911190,-4.174929803,
1333511150,-4.197043643,
1334111110,-4.177313559,
1334711070,-4.176111448,
1335311030,-4.227824346,
1335910990,-4.129734672,
1336510950,-4.164709692,
1337110910,-4.129513035,
1337710870,-4.227076833,
1338310830,-4.198355176,
1338910790,-4.170472714,
1339510750,-4.228357315,
1340110710,-4.218776808,
1340710670,-4.187913543,
1341310630,-4.119611835,
1341910590,-4.199135092,
1342510550,-4.318539404,
1343110510,-4.212394752,
1343710470,-4.184891243,
1344310430,-4.217670505,
1344910390,-4.243251183,
1345510350,-4.245684214,
1346110310,-4.1952224,
1346710270,-4.294326983,
1347310230,-4.201235784,
1347910190,-4.230621268,
1348510150,-4.175699932,
1349110110,-4.163173575,
1349710070,-4.22077048,
1350310030,-4.182921947,
1350909990,-4.240940873,
1351509950,-4.218679925,
1352109910,-4.191725198,
1352709870,-4.171002564,
1353309830,-4.234279547,
1353909790,-4.240031508,
1354509750,-4.218820838,
1355109710,-4.155462426,
1355709670,-4.290182781,
1356309630,-4.282515013,
1356909590,-4.154659374,
1357509550,-4.287904141,
1358109510,-4.162580504,
1358709470,-4.222024737,
1359309430,-4.323971949,
1359909390,-4.264904714,
1360509350,-4.232824371,
1361109310,-4.321195286,
1361709270,-4.159450439,
1362309230,-4.314998492,
1362909190,-4.258086633,
1363509150,-4.289030629,
1364109110,-4.309282266,
1364709070,-4.239203042,
1365309030,-4.270026938,
1365908990,-4.28045835,
1366508950,-4.313296054,
1367108910,-4.336380517,
1367708870,-4.283705119,
1368308830,-4.281406588,
1368908790,-4.258269477,
1369508750,-4.333559259,
1370108710,-4.312360629,
1370708670,-4.230074239,
1371308630,-4.322088239,
1371908590,-4.247648087,
1372508550,-4.351090169,
1373108510,-4.303380345,
1373708470,-4.34505093,
1374308430,-4.363633071,
1374908390,-4.312790285,
1375508350,-4.251805724,
1376108310,-4.350050568,
1376708270,-4.290229037,
1377308230,-4.309249172,
1377908190,-4.367093666,
1378508150,-4.31605313,
1379108110,-4.274222735,
1379708070,-4.287114289,
1380308030,-4.334456838,
1380907990,-4.369089102,
1381507950,-4.290840774,
1382107910,-4.349999306,
1382707870,-4.277553627,
1383307830,-4.332669801,
1383907790,-4.29111634,
1384507750,-4.34200857,
1385107710,-4.373058139,
1385707670,-4.376150088,
1386307630,-4.395113053,
1386907590,-4.305904827,
1387507550,-4.371134257,
1388107510,-4.365052424,
1388707470,-4.324893204,
1389307430,-4.351579873,
1389907390,-4.373804986,
1390507350,-4.444095763,
1391107310,-4.357732901,
1391707270,-4.347943275,
1392307230,-4.463007611,
1392907190,-4.350273404,
1393507150,-4.442106819,
1394107110,-4.348997977,
1394707070,-4.374318302,
1395307030,-4.48139929,
1395906990,-4.457233947,
1396506950,-4.420187769,
1397106910,-4.389862846,
1397706870,-4.402008373,
1398306830,-4.437872475,
1398906790,-4.477462659,
1399506750,-4.490147107,
1400106710,-4.422334493,
1400706670,-4.406920239,
1401306630,-4.413586037,
1401906590,-4.526595529,
1402506550,-4.438696235,
1403106510,-4.460269823,
1403706470,-4.489952477,
1404306430,-4.429952324,
1404906390,-4.458273561,
1405506350,-4.389937254,
1406106310,-4.443412403,
1406706270,-4.397047245,
1407306230,-4.529737242,
1407906190,-4.49512671,
1408506150,-4.419052278,
1409106110,-4.393410188,
1409706070,-4.444446994,
1410306030,-4.465660967,
1410905990,-4.498930305,
1411505950,-4.510678084,
1412105910,-4.488899939,
1412705870,-4.496879514,
1413305830,-4.508980254,
1413905790,-4.452416438,
1414505750,-4.511137388,
1415105710,-4.51769097,
1415705670,-4.436290817,
1416305630,-4.569630387,
1416905590,-4.531769456,
1417505550,-4.440339597,
1418105510,-4.61148923,
1418705470,-4.450829508,
1419305430,-4.493468531,
1419905390,-4.513749329,
1420505350,-4.525291885,
1421105310,-4.470984105,
1421705270,-4.555247354,
1422305230,-4.49084577,
1422905190,-4.55279947,
1423505150,-4.486798973,
1424105110,-4.53998022,
1424705070,-4.479813892,
1425305030,-4.575381654,
1425904990,-4.641433914,
1426504950,-4.55892748,
1427104910,-4.477377587,
1427704870,-4.537095421,
1428304830,-4.500058676,
1428904790,-4.567779652,
1429504749,-4.61159206,
1430104709,-4.546562415,
1430704669,-4.598969598,
1431304629,-4.525535464,
1431904589,-4.548703356,
1432504549,-4.604612205,
1433104509,-4.577685192,
1433704469,-4.539172461,
1434304429,-4.660054489,
1434904389,-4.551533795,
1435504349,-4.590478922,
1436104309,-4.563644358,
1436704269,-4.586518793,
1437304229,-4.617243368,
1437904189,-4.580035629,
1438504149,-4.635539542,
1439104109,-4.592249263,
1439704069,-4.584076118,
1440304029,-4.640078122,
1440903989,-4.584168154,
1441503949,-4.688462722,
1442103909,-4.551421772,
1442703869,-4.591214818,
1443303829,-4.567776933,
1443903789,-4.556893602,
1444503749,-4.613598497,
1445103709,-4.695139428,
1445703669,-4.599902493,
1446303629,-4.678974384,
1446903589,-4.596141838,
1447503549,-4.635337046,
1448103509,-4.566880844,
1448703469,-4.618778741,
1449303429,-4.645061072,
1449903389,-4.649091046,
1450503349,-4.604211113,
1451103309,-4.655379853,
1451703269,-4.639924994,
1452303229,-4.565554557,
1452903189,-4.500353486,
1453503149,-4.609978578,
1454103109,-4.681465975,
1454703069,-4.650709244,
1455303029,-4.635851637,
1455902989,-4.574606662,
1456502949,-4.652377231,
1457102909,-4.630464206,
1457702869,-4.688773453,
1458302829,-4.687598101,
1458902789,-4.679005606,
1459502749,-4.721223813,
1460102709,-4.608347283,
1460702669,-4.646947969,
1461302629,-4.616881026,
1461902589,-4.630762114,
1462502549,-4.692498256,
1463102509,-4.658122471,
1463702469,-4.6951831,
1464302429,-4.639098037,
1464902389,-4.588278185,
1465502349,-4.725494813,
1466102309,-4.647150802,
1466702269,-4.760835277,
1467302229,-4.68655142,
1467902189,-4.752423053,
1468502149,-4.621059535,
1469102109,-4.750064548,
1469702069,-4.71881293,
1470302029,-4.660470518,
1470901989,-4.665716746,
1471501949,-4.630709289,
1472101909,-4.659511426,
1472701869,-4.722766375,
1473301829,-4.600534379,
1473901789,-4.823037157,
1474501749,-4.639611449,
1475101709,-4.721415974,
1475701669,-4.720179469,
1476301629,-4.725361806,
1476901589,-4.715715482,
1477501549,-4.723262366,
1478101509,-4.728499744,
1478701469,-4.753411419,
1479301429,-4.759824868,
1479901389,-4.729729547,
1480501349,-4.762551913,
1481101309,-4.711569768,
1481701269,-4.737655259,
1482301229,-4.772140046,
1482901189,-4.738287036,
1483501149,-4.746619957,
1484101109,-4.728152199,
1484701069,-4.733542294,
1485301029,-4.777898258,
1485900989,-4.75335208,
1486500949,-4.785396925,
1487100909,-4.766608607,
1487700869,-4.807522671,
1488300829,-4.813655983,
1488900789,-4.818133283,
1489500749,-4.782911448,
1490100709,-4.7919571,
1490700669,-4.820178378,
1491300629,-4.855482532,
1491900589,-4.841371204,
1492500549,-4.838500583,
1493100509,-4.899800365,
1493700469,-4.898485139,
1494300429,-4.861176345,
1494900389,-4.859907992,
1495500349,-4.891689291,
1496100309,-4.850539228,
1496700269,-4.890703112,
1497300229,-4.932406464,
1497900189,-4.928246165,
1498500149,-4.86556626,
1499100109,-4.855703391,
1499700069,-4.853173308,
1500300029,-4.881603495,
1500899989,-4.949568018,
1501499949,-4.968426921,
1502099909,-4.950677817,
1502699869,-4.918937721,
1503299829,-5.07479843,
1503899789,-5.001249741,
1504499749,-5.056686475,
1505099709,-5.043767965,
1505699669,-5.032592362,
1506299629,-5.079399595,
1506899589,-5.038892218,
1507499549,-5.065201704,
1508099509,-5.031362869,
1508699469,-5.058582788,
1509299429,-5.018152208,
1509899389,-5.083693013,
1510499349,-5.072707512,
1511099309,-5.062911858,
1511699269,-5.068508559,
1512299229,-5.028894637,
1512899189,-5.107450345,
1513499149,-5.153941926,
1514099109,-5.149890069,
1514699069,-5.13362569,
1515299029,-5.092594071,
1515898989,-5.116157237,
1516498949,-5.247715836,
1517098909,-5.133438877,
1517698869,-5.158604753,
1518298829,-5.218542406,
1518898789,-5.12335684,
1519498749,-5.286110578,
1520098709,-5.225498032,
1520698669,-5.183594538,
1521298629,-5.155688285,
1521898589,-5.345552126,
1522498549,-5.259007655,
1523098509,-5.334480064,
1523698469,-5.30683137,
1524298429,-5.31011216,
1524898389,-5.259689739,
1525498349,-5.430338885,
1526098309,-5.356189961,
1526698269,-5.404652973,
1527298229,-5.407129104,
1527898189,-5.304679927,
1528498149,-5.350931308,
1529098109,-5.455451603,
1529698069,-5.391212465,
1530298029,-5.45225029,
1530897989,-5.418037138,
1531497949,-5.428260197,
1532097909,-5.463420888,
1532697869,-5.55158391,
1533297829,-5.589704767,
1533897789,-5.44463108,
1534497749,-5.466813497,
1535097709,-5.477215311,
1535697669,-5.63137703,
1536297629,-5.540237286,
1536897589,-5.640653789,
1537497549,-5.608210466,
1538097509,-5.590883146,
1538697469,-5.576100567,
1539297429,-5.612507708,
1539897389,-5.652601542,
1540497349,-5.747552711,
1541097309,-5.63627749,
1541697269,-5.778026492,
1542297229,-5.689903936,
1542897189,-5.827416199,
1543497149,-5.660741959,
1544097109,-5.700399703,
1544697069,-5.706694699,
1545297029,-5.738528122,
1545896989,-5.7481119,
1546496949,-5.72960376,
1547096909,-5.755323582,
1547696869,-5.739182151,
1548296829,-5.764386237,
1548896789,-5.75597502,
1549496749,-5.747328553,
1550096709,-5.690017228,
1550696669,-5.838010326,
1551296629,-5.721364403,
1551896589,-5.833283714,
1552496549,-5.793658699,
1553096509,-5.734451228,
1553696469,-5.800678123,
1554296429,-5.794868745,
1554896389,-5.90057484,
1555496349,-5.821185189,
1556096309,-5.867191423,
1556696269,-5.776290337,
1557296229,-5.822297984,
1557896189,-5.908468101,
1558496149,-5.804131578,
1559096109,-5.952826296,
1559696069,-5.851492487,
1560296029,-5.890295307,
1560895989,-5.917249315,
1561495949,-5.860202585,
1562095909,-5.947121311,
1562695869,-5.907340498,
1563295829,-5.924760615,
1563895789,-5.873182856,
1564495749,-5.943250963,
1565095709,-6.010476071,
1565695669,-5.973473799,
1566295629,-5.935802,
1566895589,-5.96217734,
1567495549,-5.887506392,
1568095509,-6.078834887,
1568695469,-5.904169755,
1569295429,-5.94762697,
1569895389,-6.070512326,
1570495349,-6.041912585,
1571095309,-6.093414754,
1571695269,-5.909785181,
1572295228,-5.972049389,
1572895188,-6.133458621,
1573495148,-6.007768385,
1574095108,-6.001118022,
1574695068,-6.019514737,
1575295028,-6.031511037,
1575894988,-6.036815642,
1576494948,-6.056980337,
1577094908,-6.063264289,
1577694868,-6.014493152,
1578294828,-6.049059729,
1578894788,-5.952575764,
1579494748,-6.071506339,
1580094708,-6.075451911,
1580694668,-6.049329727,
1581294628,-6.09653793,
1581894588,-6.143928632,
1582494548,-6.048844717,
1583094508,-6.013798161,
1583694468,-6.047260722,
1584294428,-6.059229422,
1584894388,-6.111910726,
1585494348,-6.069494112,
1586094308,-6.123767425,
1586694268,-6.109574503,
1587294228,-6.110530135,
1587894188,-6.107128701,
1588494148,-6.06829465,
1589094108,-6.101618253,
1589694068,-6.075141007,
1590294028,-6.08319475,
1590893988,-6.149888758,
1591493948,-6.033049293,
1592093908,-6.068679187,
1592693868,-6.067678675,
1593293828,-6.164594584,
1593893788,-6.206105916,
1594493748,-6.097858616,
1595093708,-6.093138523,
1595693668,-6.083659246,
1596293628,-6.072664506,
1596893588,-6.048118787,
1597493548,-6.089457015,
1598093508,-6.087605268,
1598693468,-6.056961562,
1599293428,-6.126888301,
1599893388,-5.998618025,
1600493348,-6.071122132,
1601093308,-6.200023624,
1601693268,-5.994835944,
1602293228,-6.1472911,
1602893188,-6.169306368,
1603493148,-6.092440437,
1604093108,-6.137761551,
1604693068,-6.084353398,
1605293028,-6.099027948,
1605892988,-6.07551035,
1606492948,-6.103053235,
1607092908,-6.134030931,
1607692868,-6.136468996,
1608292828,-6.049076459,
1608892788,-6.179417741,
1609492748,-6.094698066,
1610092708,-6.137935096,
1610692668,-6.137476757,
1611292628,-6.100744586,
1611892588,-6.157683493,
1612492548,-6.149213726,
1613092508,-6.115748305,
1613692468,-6.193336806,
1614292428,-6.180465675,
1614892388,-6.205798208,
1615492348,-6.258360608,
1616092308,-6.257081581,
1616692268,-6.1896051,
1617292228,-6.183195397,
1617892188,-6.288925413,
1618492148,-6.275547236,
1619092108,-6.190870853,
1619692068,-6.262032482,
1620292028,-6.242893373,
1620891988,-6.227808973,
1621491948,-6.143739892,
1622091908,-6.219371547,
1622691868,-6.334705433,
1623291828,-6.24367784,
1623891788,-6.160776053,
1624491748,-6.285367111,
1625091708,-6.214492743,
1625691668,-6.265053929,
1626291628,-6.33297086,
1626891588,-6.315912807,
1627491548,-6.270687665,
1628091508,-6.307611032,
1628691468,-6.326192679,
1629291428,-6.342262688,
1629891388,-6.30107189,
1630491348,-6.23253077,
1631091308,-6.315894278,
1631691268,-6.370436197,
1632291228,-6.42289055,
1632891188,-6.317531515,
1633491148,-6.337617146,
1634091108,-6.306346643,
1634691068,-6.456980869,
1635291028,-6.377494368,
1635890988,-6.312779006,
1636490948,-6.49310838,
1637090908,-6.369579638,
1637690868,-6.349666782,
1638290828,-6.355384047,
1638890788,-6.427122299,
1639490748,-6.386305276,
1640090708,-6.453817891,
1640690668,-6.554915785,
1641290628,-6.50992334,
1641890588,-6.484835553,
1642490548,-6.459187359,
1643090508,-6.560369811,
1643690468,-6.600123644,
1644290428,-6.61917173,
1644890388,-6.430480679,
1645490348,-6.612461068,
1646090308,-6.624254332,
1646690268,-6.602351052,
1647290228,-6.682328565,
1647890188,-6.593813881,
1648490148,-6.763032086,
1649090108,-6.737440568,
1649690068,-6.723682187,
1650290028,-6.732493228,
1650889988,-6.79722472,
1651489948,-6.888573331,
1652089908,-6.894466862,
1652689868,-6.920731359,
1653289828,-6.86561755,
1653889788,-6.814523376,
1654489748,-6.887952009,
1655089708,-6.930367454,
1655689668,-6.865134677,
1656289628,-6.902453798,
1656889588,-6.956283359,
1657489548,-6.930476312,
1658089508,-6.938573923,
1658689468,-6.947547104,
1659289428,-6.967800921,
1659889388,-6.999318738,
1660489348,-7.031035103,
1661089308,-6.929443626,
1661689268,-7.114960327,
1662289228,-7.103539142,
1662889188,-7.019655277,
1663489148,-7.113933879,
1664089108,-7.127834642,
1664689068,-7.082865727,
1665289028,-7.019863892,
1665888988,-7.118486734,
1666488948,-7.193283193,
1667088908,-7.113075631,
1667688868,-7.215713482,
1668288828,-7.209946791,
1668888788,-7.219762386,
1669488748,-7.329395613,
1670088708,-7.290853004,
1670688668,-7.226807344,
1671288628,-7.323927506,
1671888588,-7.321196083,
1672488548,-7.295974083,
1673088508,-7.204663905,
1673688468,-7.323855636,
1674288428,-7.27730976,
1674888388,-7.362910113,
1675488348,-7.390629874,
1676088308,-7.379257499,
1676688268,-7.392385669,
1677288228,-7.345670093,
1677888188,-7.437897803,
1678488148,-7.409844771,
1679088108,-7.446234693,
1679688068,-7.428176186,
1680288028,-7.561181919,
1680887988,-7.531681745,
1681487948,-7.531405927,
1682087908,-7.580473619,
1682687868,-7.516164091,
1683287828,-7.56649755,
1683887788,-7.605598704,
1684487748,-7.527551286,
1685087708,-7.472648073,
1685687668,-7.705635478,
1686287628,-7.556703321,
1686887588,-7.766282501,
1687487548,-7.744527475,
1688087508,-7.691729037,
1688687468,-7.737193255,
1689287428,-7.826737123,
1689887388,-7.838542906,
1690487348,-7.734267233,
1691087308,-7.889992178,
1691687268,-7.909165058,
1692287228,-7.83009878,
1692887188,-8.103052414,
1693487148,-7.814974469,
1694087108,-8.0412653,
1694687068,-8.090517187,
1695287028,-8.083317911,
1695886988,-8.014075629,
1696486948,-8.02253089,
1697086908,-8.114029429,
1697686868,-8.032020198,
1698286828,-8.094543069,
1698886788,-8.184172624,
1699486748,-8.057251938,
1700086708,-8.199015726,
1700686668,-8.174907446,
1701286628,-8.254099568,
1701886588,-8.210843632,
1702486548,-8.380736797,
1703086508,-8.304530318,
1703686468,-8.313019603,
1704286428,-8.295650579,
1704886388,-8.36494595,
1705486348,-8.475045201,
1706086308,-8.477685822,
1706686268,-8.396172428,
1707286228,-8.454074571,
1707886188,-8.598083213,
1708486148,-8.525149138,
1709086108,-8.511327908,
1709686068,-8.578699767,
1710286028,-8.741926632,
1710885988,-8.709939404,
1711485948,-8.687741714,
1712085908,-8.693924367,
1712685868,-8.770088526,
1713285828,-8.854250328,
1713885788,-8.809938984,
1714485748,-8.821951878,
1715085707,-8.889347835,
1715685667,-8.778474132,
1716285627,-9.026347105,
1716885587,-9.021972601,
1717485547,-9.046029255,
1718085507,-9.060922479,
1718685467,-9.236156737,
1719285427,-9.431950513,
1719885387,-9.318217681,
1720485347,-9.369961871,
1721085307,-9.471363204,
1721685267,-9.420841249,
1722285227,-9.606705789,
1722885187,-9.614145986,
1723485147,-9.640440102,
1724085107,-9.596727189,
1724685067,-9.583767334,
1725285027,-9.624426714,
1725884987,-9.763433067,
1726484947,-9.9508458,
1727084907,-9.920280784,
1727684867,-10.02371112,
1728284827,-10.09676825,
1728884787,-9.980009817,
1729484747,-10.10383612,
1730084707,-10.11933383,
1730684667,-10.23718762,
1731284627,-10.37117742,
1731884587,-10.31499098,
1732484547,-10.32506485,
1733084507,-10.33921982,
1733684467,-10.48918816,
1734284427,-10.78998269,
1734884387,-10.58649161,
1735484347,-10.78277914,
1736084307,-10.89404976,
1736684267,-10.9652797,
1737284227,-11.12705577,
1737884187,-11.30302946,
1738484147,-11.21083384,
1739084107,-11.3641423,
1739684067,-11.24102944,
1740284027,-11.47168132,
1740883987,-11.4215502,
1741483947,-11.5464449,
1742083907,-11.70694823,
1742683867,-11.70495203,
1743283827,-11.78612848,
1743883787,-11.96964452,
1744483747,-12.11266053,
1745083707,-12.03446664,
1745683667,-12.24479883,
1746283627,-12.17092809,
1746883587,-12.37221043,
1747483547,-12.499475,
1748083507,-12.62967823,
1748683467,-12.6750921,
1749283427,-12.80143338,
1749883387,-12.91199605,
1750483347,-12.84716361,
1751083307,-13.31745192,
1751683267,-13.39781142,
1752283227,-13.40397751,
1752883187,-13.3893724,
1753483147,-13.69068025,
1754083107,-13.95985462,
1754683067,-13.92106263,
1755283027,-13.95816941,
1755882987,-14.07647801,
1756482947,-14.15007143,
1757082907,-14.37771488,
1757682867,-14.39706706,
1758282827,-14.54229462,
1758882787,-14.59224652,
1759482747,-14.87816273,
1760082707,-14.96447144,
1760682667,-15.10525004,
1761282627,-14.9981671,
1761882587,-15.19056831,
1762482547,-15.15892501,
1763082507,-15.4628161,
1763682467,-15.99887551,
1764282427,-16.04330222,
1764882387,-16.24181663,
1765482347,-16.38908861,
1766082307,-16.56499395,
1766682267,-16.86343723,
1767282227,-16.85525093,
1767882187,-16.91655034,
1768482147,-17.10994253,
1769082107,-17.10560523,
1769682067,-17.43442734,
1770282027,-17.47123889,
1770881987,-17.5880422,
1771481947,-18.14129222,
1772081907,-17.90385564,
1772681867,-18.12936847,
1773281827,-18.25690208,
1773881787,-18.84680288,
1774481747,-18.53513769,
1775081707,-19.01107098,
1775681667,-18.8669945,
1776281627,-19.56156039,
1776881587,-19.50425319,
1777481547,-20.08028792,
1778081507,-20.46749706,
1778681467,-21.22329676,
1779281427,-21.14623765,
1779881387,-21.88126436,
1780481347,-22.2206508,
1781081307,-21.83542873,
1781681267,-22.14397236,
1782281227,-22.02793924,
1782881187,-22.28371992,
1783481147,-22.42326309,
1784081107,-22.79439811,
1784681067,-23.44120808,
1785281027,-23.37053661,
1785880987,-23.34791359,
1786480947,-24.25669645,
1787080907,-23.86303514,
1787680867,-24.64219329,
1788280827,-24.19792139,
1788880787,-25.97680004,
1789480747,-24.89550814,
1790080707,-26.24315465,
1790680667,-25.77839625,
1791280627,-26.91999771,
1791880587,-27.80996281,
1792480547,-27.49944169,
1793080507,-28.40831181,
1793680467,-28.83231074,
1794280427,-36.59688839,
1794880387,-35.30545103,
1795480347,-38.35014211,
1796080307,-36.22312145,
1796680267,-39.382926,
1797280227,-39.63676136,
1797880187,-38.77952673,
1798480147,-36.86676696,
1799080107,-36.84529193,
1799680067,-36.63237283,
1800280027,-37.11497751,
1800879987,-37.49419935,
1801479947,-37.58186999,
1802079907,-37.40878147,
1802679867,-36.98954504,
1803279827,-37.33563334,
1803879787,-39.46934161,
1804479747,-39.37349583,
1805079707,-38.18723511,
1805679667,-36.04317536,
1806279627,-37.16562347,
1806879587,-36.39098343,
1807479547,-37.23823529,
1808079507,-35.67965964,
1808679467,-32.56371182,
1809279427,-29.1816485,
1809879387,-29.69598227,
1810479347,-27.8824389,
1811079307,-27.29046271,
1811679267,-25.86231623,
1812279227,-25.59885152,
1812879187,-26.12136253,
1813479147,-24.92293292,
1814079107,-25.70810526,
1814679067,-25.07157944,
1815279027,-24.89347539,
1815878987,-24.33408333,
1816478947,-24.50398275,
1817078907,-23.92488545,
1817678867,-23.72223538,
1818278827,-23.00824445,
1818878787,-23.09750849,
1819478747,-22.90340608,
1820078707,-22.66287006,
1820678667,-22.51529045,
1821278627,-22.1827692,
1821878587,-22.34140828,
1822478547,-22.32959801,
1823078507,-21.55505381,
1823678467,-21.98798805,
1824278427,-21.34063836,
1824878387,-21.48213274,
1825478347,-20.94490937,
1826078307,-20.49097072,
1826678267,-20.54125692,
1827278227,-20.29673421,
1827878187,-19.68577828,
1828478147,-19.78453938,
1829078107,-19.37235127,
1829678067,-19.50155756,
1830278027,-19.32320206,
1830877987,-18.80276611,
1831477947,-18.58889447,
1832077907,-18.66780981,
1832677867,-18.70892208,
1833277827,-19.24398644,
1833877787,-18.60783605,
1834477747,-18.46082077,
1835077707,-18.13638891,
1835677667,-18.2490778,
1836277627,-17.9202108,
1836877587,-17.99062578,
1837477547,-17.79152474,
1838077507,-17.70132374,
1838677467,-17.7275971,
1839277427,-17.49259508,
1839877387,-17.28888738,
1840477347,-17.42095379,
1841077307,-17.35543368,
1841677267,-17.42491955,
1842277227,-17.23025552,
1842877187,-17.14372192,
1843477147,-16.83053235,
1844077107,-17.2675956,
1844677067,-17.02044931,
1845277027,-17.42759155,
1845876987,-16.37757692,
1846476947,-17.01629876,
1847076907,-16.91824349,
1847676867,-16.77344178,
1848276827,-16.65484373,
1848876787,-16.86815785,
1849476747,-16.65264288,
1850076707,-16.39349661,
1850676667,-16.7115336,
1851276627,-16.26302597,
1851876587,-16.42158595,
1852476547,-16.47868947,
1853076507,-16.21648017,
1853676467,-15.90531138,
1854276427,-16.30494591,
1854876387,-15.78800502,
1855476347,-15.70351297,
1856076307,-16.29631016,
1856676267,-15.92556269,
1857276227,-15.84228236,
1857876186,-15.87196139,
1858476146,-16.03508218,
1859076106,-15.5757744,
1859676066,-15.62875489,
1860276026,-15.86956615,
1860875986,-15.56220013,
1861475946,-15.80127401,
1862075906,-15.75704873,
1862675866,-15.83683604,
1863275826,-15.499338,
1863875786,-15.77015964,
1864475746,-15.74485915,
1865075706,-15.64636233,
1865675666,-15.30244803,
1866275626,-15.51385863,
1866875586,-16.00801475,
1867475546,-15.0611692,
1868075506,-15.34723395,
1868675466,-15.54402929,
1869275426,-15.3877998,
1869875386,-15.27713801,
1870475346,-15.15056094,
1871075306,-15.75658613,
1871675266,-15.35576935,
1872275226,-15.13769234,
1872875186,-15.46019303,
1873475146,-15.10534893,
1874075106,-14.90780128,
1874675066,-15.40341169,
1875275026,-15.20781693,
1875874986,-15.01396378,
1876474946,-15.18162091,
1877074906,-15.39132633,
1877674866,-15.44995418,
1878274826,-15.21612224,
1878874786,-15.29877682,
1879474746,-15.39169725,
1880074706,-15.12272772,
1880674666,-15.2196545,
1881274626,-15.27451699,
1881874586,-15.02628224,
1882474546,-15.23289376,
1883074506,-14.92676478,
1883674466,-14.93766872,
1884274426,-15.19254318,
1884874386,-15.17526455,
1885474346,-15.30867604,
1886074306,-15.34115756,
1886674266,-15.08522301,
1887274226,-15.05371968,
1887874186,-15.02843124,
1888474146,-15.11211783,
1889074106,-15.04981355,
1889674066,-15.14666704,
1890274026,-15.21264299,
1890873986,-15.20849392,
1891473946,-15.00706256,
1892073906,-14.91025647,
1892673866,-14.93780536,
1893273826,-14.87408696,
1893873786,-15.04923996,
1894473746,-15.01976537,
1895073706,-14.78479294,
1895673666,-15.06305319,
1896273626,-14.78584352,
1896873586,-14.98921546,
1897473546,-14.76308025,
1898073506,-14.87606811,
1898673466,-14.82095083,
1899273426,-14.7701612,
1899873386,-14.7922216,
1900473346,-14.67612363,
1901073306,-14.86440531,
1901673266,-14.80427631,
1902273226,-14.64752742,
1902873186,-14.88532212,
1903473146,-14.74158388,
1904073106,-14.77891037,
1904673066,-14.68743199,
1905273026,-14.75971351,
1905872986,-14.72279769,
1906472946,-14.63966386,
1907072906,-14.51038861,
1907672866,-14.64812178,
1908272826,-14.49580912,
