Frequency,S12_Magnitude,
1539897389,-5.624895491,
1540497349,-5.712953165,
1541097309,-5.517190208,
1541697269,-5.739778951,
1542297229,-5.629513978,
1542897189,-5.586893992,
1543497149,-5.590652443,
1544097109,-5.604652321,
1544697069,-5.70045866,
1545297029,-5.540688637,
1545896989,-5.603503889,
1546496949,-5.653859059,
1547096909,-5.694831704,
1547696869,-5.687518271,
1548296829,-5.699130418,
1548896789,-5.739419597,
1549496749,-5.700366954,
1550096709,-5.82662623,
1550696669,-5.759081913,
1551296629,-5.662050876,
1551896589,-5.740552977,
1552496549,-5.618988966,
1553096509,-5.739966837,
1553696469,-5.839430673,
1554296429,-5.679445543,
1554896389,-5.685832347,
1555496349,-5.713766146,
1556096309,-5.732759752,
1556696269,-5.668243644,
1557296229,-5.744928108,
1557896189,-5.68347739,
1558496149,-5.764386306,
1559096109,-5.730877223,
1559696069,-5.761062804,
1560296029,-5.702142222,
1560895989,-5.695427072,
1561495949,-5.805064125,
1562095909,-5.741484698,
1562695869,-5.840441771,
1563295829,-5.771711631,
1563895789,-5.69926475,
1564495749,-5.845416938,
1565095709,-5.872243213,
1565695669,-5.802137206,
1566295629,-5.987667378,
1566895589,-5.817008882,
1567495549,-5.971670029,
1568095509,-5.861939015,
1568695469,-5.803865483,
1569295429,-5.864358433,
1569895389,-5.814098318,
1570495349,-5.828653985,
1571095309,-5.853110307,
1571695269,-5.872384247,
1572295228,-5.837311735,
1572895188,-5.95696741,
1573495148,-5.827478721,
1574095108,-5.877491505,
1574695068,-5.884074229,
1575295028,-5.839053422,
1575894988,-5.827065952,
1576494948,-5.809267358,
1577094908,-5.926162259,
1577694868,-5.860447233,
1578294828,-5.787886834,
1578894788,-5.752478063,
1579494748,-5.777096687,
1580094708,-5.865408573,
1580694668,-5.95473659,
1581294628,-5.832156355,
1581894588,-5.921182993,
1582494548,-5.973738276,
1583094508,-5.895049309,
1583694468,-5.810477043,
1584294428,-5.86046756,
1584894388,-5.888397366,
1585494348,-5.956806311,
1586094308,-5.875620994,
1586694268,-5.900149742,
1587294228,-5.852463969,
1587894188,-5.911523342,
1588494148,-5.925618686,
1589094108,-6.005276137,
1589694068,-5.820068136,
1590294028,-6.014015372,
1590893988,-5.917207369,
1591493948,-5.859118517,
1592093908,-5.940752822,
1592693868,-5.948712067,
1593293828,-5.982041555,
1593893788,-5.740849272,
1594493748,-5.968250096,
1595093708,-6.002963193,
1595693668,-5.949050496,
1596293628,-5.996602435,
1596893588,-5.944443552,
1597493548,-6.047743056,
1598093508,-5.920639659,
1598693468,-6.101739279,
1599293428,-5.874595647,
1599893388,-5.951457533,
1600493348,-5.904253106,
1601093308,-5.951215393,
1601693268,-6.13182263,
1602293228,-5.889708468,
1602893188,-5.969472662,
1603493148,-6.052552052,
1604093108,-5.89180136,
1604693068,-5.887846904,
1605293028,-5.946974082,
1605892988,-5.941566043,
1606492948,-5.786535927,
1607092908,-6.074449086,
1607692868,-5.958509522,
1608292828,-5.957947529,
1608892788,-5.978715985,
1609492748,-6.016919625,
1610092708,-5.969393063,
1610692668,-6.035473093,
1611292628,-5.940231647,
1611892588,-5.961734603,
1612492548,-6.036129284,
1613092508,-6.079823038,
1613692468,-5.953018798,
1614292428,-6.090915089,
1614892388,-6.039995581,
1615492348,-5.955868378,
1616092308,-6.06161074,
1616692268,-6.120284442,
1617292228,-5.959664025,
1617892188,-6.038395948,
1618492148,-6.027954567,
1619092108,-6.032490581,
1619692068,-6.186782382,
1620292028,-6.210908636,
1620891988,-5.900332132,
1621491948,-6.176218034,
1622091908,-6.044416637,
1622691868,-6.143287494,
1623291828,-6.157088456,
1623891788,-6.294471278,
1624491748,-6.115043307,
1625091708,-6.097079909,
1625691668,-6.016837477,
1626291628,-6.292763784,
1626891588,-6.239489298,
1627491548,-6.103226121,
1628091508,-6.2233302,
1628691468,-6.318873772,
1629291428,-6.303841172,
1629891388,-6.389217565,
1630491348,-6.233050101,
1631091308,-6.408297818,
1631691268,-6.164707501,
1632291228,-6.311368846,
1632891188,-6.189091802,
1633491148,-6.27124025,
1634091108,-6.344168474,
1634691068,-6.309766653,
1635291028,-6.340848225,
1635890988,-6.2695482,
1636490948,-6.618127926,
1637090908,-6.377350896,
1637690868,-6.545880272,
1638290828,-6.64090482,
1638890788,-6.361175195,
1639490748,-6.50777745,
1640090708,-6.477094904,
1640690668,-6.385386647,
1641290628,-6.473178627,
1641890588,-6.491915471,
1642490548,-6.404220866,
1643090508,-6.568711803,
1643690468,-6.648265032,
1644290428,-6.53908882,
1644890388,-6.662140402,
1645490348,-6.450996763,
1646090308,-6.692942655,
1646690268,-6.562746149,
1647290228,-6.634756923,
1647890188,-6.880631311,
1648490148,-6.770485068,
1649090108,-6.754158638,
1649690068,-6.860296739,
1650290028,-6.855446414,
1650889988,-6.782763144,
1651489948,-6.791257545,
1652089908,-6.882156831,
1652689868,-6.854696925,
1653289828,-6.823225396,
1653889788,-6.780284472,
1654489748,-7.008801322,
1655089708,-6.933699368,
1655689668,-7.031476677,
1656289628,-6.799648217,
1656889588,-6.817062801,
1657489548,-6.84708743,
1658089508,-7.124461344,
1658689468,-6.955199896,
1659289428,-6.995183043,
1659889388,-6.948729723,
1660489348,-7.058475845,
1661089308,-7.109996028,
1661689268,-6.926588713,
1662289228,-7.007581064,
1662889188,-6.998541101,
1663489148,-6.999915989,
1664089108,-7.056331121,
1664689068,-6.9286469,
1665289028,-7.139052369,
1665888988,-6.98591991,
1666488948,-7.116390221,
1667088908,-7.195280733,
1667688868,-7.175240798,
1668288828,-7.180389202,
1668888788,-7.255418926,
1669488748,-7.23404043,
1670088708,-7.201086439,
1670688668,-7.389698584,
1671288628,-7.213300515,
1671888588,-7.207464245,
1672488548,-7.170704482,
1673088508,-7.295279491,
1673688468,-7.3493464,
1674288428,-7.226963856,
1674888388,-7.278661476,
1675488348,-7.370241765,
1676088308,-7.433297663,
1676688268,-7.348857817,
1677288228,-7.354874114,
1677888188,-7.370123644,
1678488148,-7.516547154,
1679088108,-7.302887368,
1679688068,-7.306142565,
1680288028,-7.370301373,
1680887988,-7.29111518,
1681487948,-7.275155164,
1682087908,-7.597609428,
1682687868,-7.527696628,
1683287828,-7.613317879,
1683887788,-7.467888416,
1684487748,-7.489444155,
1685087708,-7.554880747,
1685687668,-7.781500228,
1686287628,-7.426244458,
1686887588,-7.705503406,
1687487548,-7.596982861,
1688087508,-7.611580441,
1688687468,-7.511142901,
1689287428,-7.631657528,
1689887388,-7.782788104,
1690487348,-7.698309122,
1691087308,-7.626875744,
1691687268,-7.837838407,
1692287228,-7.754558221,
1692887188,-7.696084789,
1693487148,-7.76827558,
1694087108,-7.883217872,
1694687068,-7.921234149,
1695287028,-7.830503224,
1695886988,-8.007773191,
1696486948,-7.860013135,
1697086908,-7.802013448,
1697686868,-7.961392443,
1698286828,-8.147159822,
1698886788,-8.145955498,
1699486748,-8.078417506,
1700086708,-8.087480572,
1700686668,-8.135309754,
1701286628,-8.072381713,
1701886588,-8.327600534,
1702486548,-8.145374833,
1703086508,-8.06550817,
1703686468,-8.116590383,
1704286428,-8.263600872,
1704886388,-8.218258775,
1705486348,-8.161452468,
1706086308,-8.215154425,
1706686268,-8.342831095,
1707286228,-8.144700708,
1707886188,-8.194812721,
1708486148,-8.324717412,
1709086108,-8.349179602,
1709686068,-8.276619255,
1710286028,-8.384318829,
1710885988,-8.341538388,
1711485948,-8.41734386,
1712085908,-8.653574644,
1712685868,-8.603001911,
1713285828,-8.840049094,
1713885788,-8.615837917,
1714485748,-8.588666001,
1715085707,-8.653649759,
1715685667,-8.646122917,
1716285627,-9.044232345,
1716885587,-8.82014841,
1717485547,-8.52995921,
1718085507,-8.775269829,
1718685467,-8.607993397,
1719285427,-8.660331177,
1719885387,-8.874587941,
1720485347,-9.003922081,
1721085307,-8.931736356,
1721685267,-9.063502635,
1722285227,-8.938725361,
1722885187,-9.13917713,
1723485147,-9.216783655,
1724085107,-9.300968527,
1724685067,-9.336885217,
1725285027,-9.315137278,
1725884987,-9.299089544,
1726484947,-9.474204957,
1727084907,-9.480947444,
1727684867,-9.582147538,
1728284827,-9.57565426,
1728884787,-9.782113912,
1729484747,-9.516144658,
1730084707,-9.91568706,
1730684667,-9.818015996,
1731284627,-9.775055221,
1731884587,-9.737483,
1732484547,-10.07199386,
1733084507,-9.947317844,
1733684467,-10.18460986,
1734284427,-9.814661221,
1734884387,-10.35318765,
1735484347,-10.36148478,
1736084307,-10.59927034,
1736684267,-10.28333605,
1737284227,-10.25235949,
1737884187,-10.4873472,
1738484147,-10.51871906,
1739084107,-10.66743558,
1739684067,-11.05639026,
1740284027,-10.85582038,
1740883987,-11.04513595,
1741483947,-10.78760834,
1742083907,-11.37350832,
1742683867,-11.18567415,
1743283827,-11.14546547,
1743883787,-11.13195777,
1744483747,-11.3593876,
1745083707,-11.53480809,
1745683667,-11.55311298,
1746283627,-11.62917694,
1746883587,-11.6253951,
1747483547,-11.85744778,
1748083507,-11.86930278,
1748683467,-11.7993258,
1749283427,-11.80084599,
1749883387,-11.85728651,
1750483347,-11.85818864,
1751083307,-12.61016095,
1751683267,-12.31864309,
1752283227,-12.10484999,
1752883187,-12.0491222,
1753483147,-12.29673301,
1754083107,-12.52186327,
1754683067,-12.98278415,
1755283027,-12.76022824,
1755882987,-13.45139725,
1756482947,-13.57417945,
1757082907,-13.57804517,
1757682867,-13.50581872,
1758282827,-13.80510947,
1758882787,-13.83021575,
1759482747,-13.44108221,
1760082707,-13.52378647,
1760682667,-14.28170933,
1761282627,-14.34583667,
1761882587,-14.44164866,
1762482547,-14.162124,
1763082507,-14.63705463,
1763682467,-14.81235703,
1764282427,-14.96540306,
1764882387,-14.78811601,
1765482347,-15.11414058,
1766082307,-15.47551717,
1766682267,-16.01898987,
1767282227,-16.02125128,
1767882187,-15.33640246,
1768482147,-15.17457888,
1769082107,-16.03599802,
1769682067,-16.457998,
1770282027,-16.80142576,
1770881987,-16.92448394,
1771481947,-17.00161281,
1772081907,-16.68643198,
1772681867,-17.05691375,
1773281827,-17.13827338,
1773881787,-17.34973522,
1774481747,-17.07699017,
1775081707,-17.60924483,
1775681667,-18.01599243,
1776281627,-17.88379269,
1776881587,-18.18256819,
1777481547,-18.67594075,
1778081507,-18.86743921,
1778681467,-19.03386715,
1779281427,-19.54067063,
1779881387,-18.14280586,
1780481347,-20.05024228,
1781081307,-19.02136431,
1781681267,-20.83295231,
1782281227,-19.81506781,
1782881187,-20.68953406,
1783481147,-21.80021111,
1784081107,-21.33999083,
1784681067,-21.94634993,
1785281027,-21.79357358,
1785880987,-21.61179789,
1786480947,-22.31415585,
1787080907,-22.16863396,
1787680867,-21.95701432,
1788280827,-22.25034134,
1788880787,-22.72388465,
1789480747,-23.12049873,
1790080707,-24.08975226,
1790680667,-24.4599995,
1791280627,-23.76551412,
1791880587,-23.26402686,
1792480547,-24.70777641,
1793080507,-25.31800029,
1793680467,-25.17506657,
1794280427,-24.87411385,
1794880387,-26.11808078,
1795480347,-26.23418226,
1796080307,-25.99213365,
1796680267,-28.28526465,
1797280227,-29.78942152,
1797880187,-27.78552549,
1798480147,-37.29043401,
1799080107,-35.40465125,
1799680067,-34.83768054,
1800280027,-40.17699675,
1800879987,-38.57240347,
1801479947,-36.10721721,
1802079907,-40.75500755,
1802679867,-36.87822387,
1803279827,-38.27798814,
1803879787,-39.78327903,
1804479747,-41.43692784,
1805079707,-42.95074291,
1805679667,-43.82904951,
1806279627,-43.68627354,
1806879587,-42.45082222,
1807479547,-40.88365013,
1808079507,-39.38482428,
1808679467,-37.93182909,
1809279427,-36.46985055,
1809879387,-37.26896152,
1810479347,-41.12877812,
1811079307,-38.97404004,
1811679267,-36.81364787,
1812279227,-32.62256706,
1812879187,-35.01878372,
1813479147,-33.66517012,
1814079107,-33.06482252,
1814679067,-29.92033717,
1815279027,-27.46957759,
1815878987,-27.24583825,
1816478947,-26.63917536,
1817078907,-25.72936603,
1817678867,-25.15981647,
1818278827,-26.16205883,
1818878787,-26.76719448,
1819478747,-25.48624596,
1820078707,-24.22752883,
1820678667,-25.03613983,
1821278627,-24.69076375,
1821878587,-24.01641641,
1822478547,-23.48809794,
1823078507,-23.46507936,
1823678467,-23.25994267,
1824278427,-22.56036015,
1824878387,-23.03210992,
1825478347,-22.35629642,
1826078307,-22.66785229,
1826678267,-23.12726485,
1827278227,-22.06989457,
1827878187,-22.49666158,
1828478147,-21.32470161,
1829078107,-22.71938238,
1829678067,-21.22283391,
1830278027,-21.98657506,
1830877987,-20.74017161,
1831477947,-19.8287793,
1832077907,-19.51289741,
1832677867,-19.43630684,
1833277827,-19.57939415,
1833877787,-19.83982379,
1834477747,-19.92552269,
1835077707,-19.01251211,
1835677667,-18.88092942,
1836277627,-18.62706712,
1836877587,-19.40373137,
1837477547,-18.81634699,
1838077507,-19.18743199,
1838677467,-18.39227637,
1839277427,-18.68186507,
1839877387,-18.04998267,
1840477347,-19.06005347,
1841077307,-18.84364581,
1841677267,-18.20733732,
1842277227,-18.06813906,
1842877187,-18.73795153,
1843477147,-17.58104273,
1844077107,-17.58647626,
1844677067,-17.69592891,
1845277027,-17.71401075,
1845876987,-17.52094083,
1846476947,-17.5139908,
1847076907,-17.52785994,
1847676867,-17.27286401,
1848276827,-17.32401916,
1848876787,-17.46664445,
1849476747,-17.15789001,
1850076707,-17.37105876,
1850676667,-17.11630576,
1851276627,-17.14398119,
1851876587,-17.14133155,
1852476547,-16.9245231,
1853076507,-16.39263135,
1853676467,-17.32785915,
1854276427,-18.00199247,
1854876387,-17.25784161,
1855476347,-16.64761579,
1856076307,-17.40276588,
1856676267,-16.55480488,
1857276227,-16.94871878,
1857876186,-17.27885513,
1858476146,-16.5946555,
1859076106,-16.59656214,
1859676066,-16.91342669,
1860276026,-16.83526287,
1860875986,-16.19818609,
1861475946,-16.94378749,
1862075906,-16.38880722,
1862675866,-16.78477439,
1863275826,-16.41544605,
1863875786,-16.50436029,
1864475746,-16.64820607,
1865075706,-16.66015948,
1865675666,-16.59156682,
1866275626,-16.44532349,
1866875586,-16.56793085,
1867475546,-16.95817191,
1868075506,-16.28304702,
1868675466,-16.56496156,
1869275426,-16.4771347,
1869875386,-16.54956814,
1870475346,-16.92540526,
1871075306,-15.77325688,
1871675266,-16.63599578,
1872275226,-16.07180995,
1872875186,-16.61455907,
1873475146,-16.12331483,
1874075106,-16.13461286,
1874675066,-15.86718773,
1875275026,-15.39328302,
1875874986,-15.81913564,
1876474946,-16.11525924,
1877074906,-15.65565399,
1877674866,-15.90793506,
1878274826,-15.73248564,
1878874786,-15.58802444,
1879474746,-15.80748516,
1880074706,-15.82654207,
1880674666,-15.90306158,
1881274626,-16.02403158,
1881874586,-15.30831414,
1882474546,-15.26621729,
1883074506,-15.60895847,
1883674466,-15.60872543,
1884274426,-16.16382814,
1884874386,-15.85777574,
1885474346,-16.17438829,
1886074306,-15.29431589,
1886674266,-15.42563301,
1887274226,-15.12731176,
1887874186,-15.93500931,
1888474146,-15.70703715,
1889074106,-16.25543792,
1889674066,-15.48316594,
1890274026,-15.89659235,
1890873986,-14.99742806,
1891473946,-15.07308625,
1892073906,-15.00847078,
1892673866,-15.5493091,
1893273826,-15.36487595,
1893873786,-15.20279597,
1894473746,-15.38690103,
1895073706,-15.22133557,
1895673666,-14.83080477,
1896273626,-15.70039823,
1896873586,-15.69452304,
1897473546,-15.17303789,
1898073506,-15.52131628,
1898673466,-15.35301178,
1899273426,-14.89267533,
1899873386,-15.12198537,
1900473346,-15.21738224,
1901073306,-15.53040036,
1901673266,-15.39625945,
1902273226,-15.00206888,
1902873186,-15.44730631,
1903473146,-15.34564483,
1904073106,-15.55692323,
1904673066,-14.65065397,
1905273026,-15.08171785,
1905872986,-15.03408555,
1906472946,-15.32120275,
1907072906,-15.17001764,
1907672866,-15.38292909,
1908272826,-14.69821376,
1908872786,-15.00421869,
1909472746,-15.11305216,
1910072706,-14.8707249,
1910672666,-14.99612721,
1911272626,-14.91866217,
1911872586,-15.14205144,
1912472546,-15.06673649,
1913072506,-14.84571634,
1913672466,-15.47273101,
1914272426,-14.96834256,
1914872386,-14.7937795,
1915472346,-14.95918988,
1916072306,-14.87623784,
1916672266,-14.65546683,
1917272226,-14.89416828,
1917872186,-14.55424293,
1918472146,-15.17428069,
1919072106,-14.51366757,
1919672066,-14.56790627,
1920272026,-14.55754997,
1920871986,-14.91289177,
1921471946,-14.39766947,
1922071906,-14.52780554,
1922671866,-14.52566652,
1923271826,-14.17760782,
1923871786,-14.35176283,
1924471746,-14.68406306,
1925071706,-14.47108022,
1925671666,-14.71011572,
1926271626,-14.43790727,
1926871586,-14.68928103,
1927471546,-14.42356884,
1928071506,-14.20236167,
1928671466,-14.49392117,
1929271426,-14.17297361,
1929871386,-14.33479457,
1930471346,-14.21400196,
1931071306,-14.34999417,
1931671266,-14.2674778,
1932271226,-14.14204939,
1932871186,-14.29178277,
1933471146,-14.53394668,
1934071106,-14.45884999,
1934671066,-14.1573497,
1935271026,-14.10431253,
1935870986,-13.87444396,
1936470946,-14.22060886,
1937070906,-14.08783459,
1937670866,-14.0838752,
1938270826,-14.25671066,
1938870786,-13.98339728,
1939470746,-14.18309176,
1940070706,-14.06532054,
1940670666,-14.00398538,
1941270626,-14.01035511,
1941870586,-13.89125985,
1942470546,-13.78145153,
1943070506,-13.92958914,
1943670466,-13.8387721,
1944270426,-13.64388463,
1944870386,-13.81890836,
1945470346,-13.59005107,
1946070306,-13.85203296,
1946670266,-13.78301078,
1947270226,-13.70544686,
1947870186,-13.921218,
1948470146,-13.75031749,
1949070106,-13.9339555,
1949670066,-13.75069253,
1950270026,-13.79859268,
1950869986,-13.72846532,
1951469946,-13.51909101,
1952069906,-13.55488824,
1952669866,-14.13133398,
1953269826,-14.28473443,
1953869786,-13.31049163,
1954469746,-13.82294084,
1955069706,-13.23293197,
1955669666,-13.78059346,
1956269626,-13.75359654,
1956869586,-13.99197091,
1957469546,-13.45308289,
1958069506,-13.37833664,
1958669466,-13.72461037,
1959269426,-13.6116777,
1959869386,-13.51724456,
1960469346,-13.68376262,
1961069306,-13.45422233,
1961669266,-13.83050535,
1962269226,-13.68734174,
1962869186,-13.31927761,
1963469146,-13.85335543,
1964069106,-13.36692726,
1964669066,-13.37232954,
1965269026,-13.59323138,
1965868986,-13.60163444,
1966468946,-13.56296026,
1967068906,-12.99136336,
1967668866,-13.3516165,
1968268826,-13.12610682,
1968868786,-13.13582287,
1969468746,-13.48557031,
1970068706,-13.2020464,
1970668666,-13.3145775,
1971268626,-13.23152655,
1971868586,-13.42107247,
1972468546,-13.1380244,
1973068506,-13.6883785,
1973668466,-13.41132921,
1974268426,-13.29035707,
1974868386,-13.27114307,
1975468346,-13.23360712,
1976068306,-13.50178484,
1976668266,-13.6977127,
1977268226,-13.62518746,
1977868186,-13.34197271,
1978468146,-13.46399538,
1979068106,-13.39309967,
1979668066,-13.47394499,
1980268026,-13.45804298,
1980867986,-13.58482156,
1981467946,-13.45714263,
1982067906,-13.6714037,
1982667866,-13.69167273,
1983267826,-13.77004114,
1983867786,-13.5788851,
1984467746,-13.53319662,
1985067706,-13.81345881,
1985667666,-13.4225288,
1986267626,-13.83407746,
1986867586,-13.69452852,
1987467546,-13.78242923,
1988067506,-13.78863481,
1988667466,-13.81052556,
1989267426,-13.54458858,
1989867386,-13.9606105,
1990467346,-13.96520972,
1991067306,-13.88695945,
1991667266,-13.92023949,
1992267226,-14.03782495,
1992867186,-13.93980377,
1993467146,-13.58304202,
1994067106,-13.84250647,
1994667066,-13.77387631,
1995267026,-14.08272658,
1995866986,-14.25156963,
1996466946,-14.28835282,
1997066906,-14.36427767,
1997666866,-14.35909807,
1998266826,-14.25583254,
1998866786,-14.41596872,
1999466746,-14.15550919,
2000066706,-14.58382243,
2000666666,-14.56211129,
2001266626,-14.93456693,
2001866585,-14.51102298,
2002466545,-14.39938199,
2003066505,-14.47955141,
2003666465,-14.50588242,
2004266425,-14.60282926,
2004866385,-14.9725834,
2005466345,-15.74348878,
2006066305,-15.29016069,
2006666265,-14.76134704,
2007266225,-15.16340079,
2007866185,-14.78320244,
2008466145,-15.71532723,
2009066105,-14.73776825,
2009666065,-15.56880348,
2010266025,-15.69206485,
2010865985,-15.83520513,
2011465945,-15.79619595,
2012065905,-16.23647076,
2012665865,-16.04518061,
2013265825,-16.26811213,
2013865785,-15.98397985,
2014465745,-16.529115,
2015065705,-15.98769617,
2015665665,-16.81271499,
2016265625,-16.77343653,
2016865585,-16.41285203,
2017465545,-16.50595685,
2018065505,-16.53549342,
2018665465,-17.12354346,
2019265425,-16.57678758,
2019865385,-16.47323486,
2020465345,-16.22599692,
2021065305,-16.72770411,
2021665265,-16.54465561,
2022265225,-16.86316073,
2022865185,-17.05799856,
2023465145,-17.17560673,
2024065105,-17.13745101,
2024665065,-17.22952171,
2025265025,-17.16568651,
2025864985,-17.41492047,
2026464945,-17.22005537,
2027064905,-17.55745287,
2027664865,-17.58613216,
2028264825,-17.62531206,
2028864785,-17.69145878,
2029464745,-17.79035209,
2030064705,-17.94074596,
2030664665,-18.4419955,
2031264625,-18.47389651,
2031864585,-17.77374493,
2032464545,-18.37913756,
2033064505,-18.60801488,
2033664465,-18.28728498,
2034264425,-18.40164268,
2034864385,-18.45622299,
2035464345,-18.85574381,
2036064305,-18.77107783,
2036664265,-18.56046228,
2037264225,-18.90925579,
2037864185,-18.4511187,
2038464145,-19.16891326,
2039064105,-18.34362094,
2039664065,-20.22039254,
2040264025,-18.7840475,
2040863985,-20.11294681,
2041463945,-20.03692942,
2042063905,-19.68322507,
2042663865,-20.04247464,
2043263825,-19.78956324,
2043863785,-20.71486715,
2044463745,-20.89731421,
2045063705,-20.58679212,
2045663665,-21.59516262,
2046263625,-21.42184458,
2046863585,-20.91688868,
2047463545,-21.57455234,
2048063505,-21.08608407,
2048663465,-20.75039229,
2049263425,-21.57986907,
2049863385,-22.25956141,
2050463345,-21.7301638,
2051063305,-21.31663248,
2051663265,-21.00799672,
2052263225,-22.10595694,
2052863185,-21.56462022,
2053463145,-21.68533142,
2054063105,-21.61529825,
2054663065,-21.85876588,
2055263025,-21.65215873,
2055862985,-21.82087278,
2056462945,-22.05337334,
2057062905,-22.24820697,
2057662865,-22.69439234,
2058262825,-22.1347003,
2058862785,-22.80084921,
2059462745,-22.01674874,
2060062705,-22.99083775,
2060662665,-22.55655732,
2061262625,-23.06106179,
2061862585,-22.62639716,
2062462545,-22.53088358,
2063062505,-23.05727362,
2063662465,-23.51691336,
2064262425,-23.9394526,
2064862385,-22.99616507,
2065462345,-23.21217687,
2066062305,-23.37917944,
2066662265,-24.16552942,
2067262225,-24.05768286,
2067862185,-23.68501017,
2068462145,-24.60549544,
2069062105,-23.92292632,
2069662065,-24.20660519,
2070262025,-24.13830133,
2070861985,-23.64930073,
2071461945,-24.1097376,
2072061905,-25.02363651,
2072661865,-24.06846211,
2073261825,-25.04697008,
2073861785,-24.72349498,
2074461745,-25.62326783,
2075061705,-24.99272788,
2075661665,-23.96762259,
2076261625,-24.27383261,
2076861585,-24.10438828,
2077461545,-25.00273144,
2078061505,-24.54991459,
2078661465,-26.70533191,
2079261425,-25.59983496,
2079861385,-25.97906151,
2080461345,-24.86607344,
2081061305,-25.43091451,
2081661265,-26.17303541,
2082261225,-27.14277718,
2082861185,-26.63753048,
2083461145,-27.97593645,
2084061105,-29.43110503,
2084661065,-26.31898343,
2085261025,-27.10059481,
2085860985,-33.83540825,
2086460945,-26.76469882,
2087060905,-30.5494807,
2087660865,-31.17889089,
2088260825,-28.12179019,
2088860785,-35.67252733,
2089460745,-34.17011804,
2090060705,-34.69651903,
2090660665,-35.09023978,
2091260625,-34.33874048,
2091860585,-39.34851682,
2092460545,-35.65703587,
2093060505,-35.54438234,
2093660465,-36.93947068,
2094260425,-35.17847713,
2094860385,-41.98498128,
2095460345,-36.27670862,
2096060305,-35.71938453,
2096660265,-37.16860815,
2097260225,-37.93198395,
2097860185,-38.13107776,
2098460145,-36.23709189,
2099060105,-43.014963,
2099660065,-42.57759921,
2100260025,-40.00386385,
2100859985,-43.84849868,
2101459945,-34.10742899,
2102059905,-39.23668674,
2102659865,-39.64181513,
2103259825,-37.34753835,
2103859785,-37.77579445,
2104459745,-35.69332079,
2105059705,-35.98350346,
2105659665,-36.3952144,
2106259625,-36.73348127,
2106859585,-37.13459872,
2107459545,-37.48308227,
2108059505,-38.02136856,
2108659465,-38.39530797,
2109259425,-38.8872311,
2109859385,-39.43632968,
2110459345,-39.86469246,
2111059305,-40.47075559,
2111659265,-41.04701421,
2112259225,-41.59470297,
2112859185,-42.24619155,
2113459145,-42.96248881,
2114059105,-43.60594337,
2114659065,-44.22102731,
2115259025,-44.89931932,
2115858985,-45.49439235,
2116458945,-45.98109851,
2117058905,-46.38292702,
2117658865,-46.55512667,
2118258825,-46.48321785,
2118858785,-46.25585915,
2119458745,-45.8449869,
2120058705,-45.17258118,
2120658665,-44.69254354,
2121258625,-44.07382825,
2121858585,-43.32444107,
2122458545,-42.60849989,
2123058505,-42.02582937,
2123658465,-41.30225234,
2124258425,-40.66109686,
2124858385,-40.11266296,
2125458345,-39.49575302,
2126058305,-39.03791948,
2126658265,-38.56100344,
2127258225,-37.91270383,
2127858185,-37.41743673,
2128458145,-36.97831475,
2129058105,-36.59633359,
2129658065,-36.0917917,
2130258025,-35.55984161,
2130857985,-35.22366762,
2131457945,-40.21890641,
2132057905,-39.62208699,
2132657865,-36.21245961,
2133257825,-42.54872559,
2133857785,-37.35344464,
2134457745,-40.33242723,
2135057705,-42.38378992,
2135657665,-37.58720888,
2136257625,-37.61721871,
2136857585,-38.25404982,
2137457545,-39.22288995,
2138057505,-33.61477075,
2138657465,-33.3804625,
2139257425,-36.48979502,
2139857385,-41.60088241,
2140457345,-35.241424,
2141057305,-38.66066322,
2141657265,-36.65043542,
2142257225,-32.155896,
2142857185,-33.3236821,
2143457145,-33.87670972,
2144057105,-30.08318583,
2144657065,-28.90419124,
2145257025,-29.20715477,
2145856985,-26.71194347,
2146456945,-28.8798791,
2147056905,-26.42999493,
2147656865,-25.7920869,
2148256825,-28.66423264,
2148856785,-25.18348743,
2149456745,-25.83279584,
2150056705,-25.84988201,
2150656665,-25.59033977,
2151256625,-25.01527589,
2151856585,-23.55401555,
2152456545,-24.57215342,
2153056505,-24.36654423,
2153656465,-23.89593549,
2154256425,-24.10070456,
2154856385,-24.94870418,
2155456344,-24.68943398,
2156056304,-23.78137886,
2156656264,-24.25984098,
2157256224,-23.63999417,
2157856184,-23.79843978,
2158456144,-23.87308689,
2159056104,-23.50966653,
2159656064,-22.5871403,
2160256024,-22.0211946,
2160855984,-22.86447741,
2161455944,-22.6191589,
2162055904,-23.82091671,
2162655864,-23.53486239,
2163255824,-22.94116934,
2163855784,-22.97158073,
2164455744,-22.75258921,
2165055704,-22.57076446,
2165655664,-22.45597925,
2166255624,-21.87593874,
2166855584,-22.35882808,
2167455544,-21.429011,
2168055504,-21.85754933,
2168655464,-21.64002111,
2169255424,-21.75574125,
2169855384,-20.90324532,
2170455344,-20.97389346,
2171055304,-21.05470815,
2171655264,-21.05971969,
2172255224,-21.79566523,
2172855184,-21.23020872,
2173455144,-21.01619895,
2174055104,-21.36517172,
2174655064,-20.67680919,
2175255024,-19.89427499,
2175854984,-20.82746153,
2176454944,-21.47266044,
2177054904,-21.22769384,
2177654864,-20.7635421,
2178254824,-20.79752782,
2178854784,-21.21017919,
2179454744,-20.63823226,
2180054704,-19.40747846,
2180654664,-19.02637721,
2181254624,-19.51337193,
2181854584,-18.04135734,
2182454544,-18.53646344,
2183054504,-18.61278865,
2183654464,-18.37100813,
2184254424,-17.94872629,
2184854384,-18.49467464,
