Frequency,S12_Magnitude,
1449903389,-4.647673371,
1450503349,-4.626083875,
1451103309,-4.680153813,
1451703269,-4.558141851,
1452303229,-4.613756391,
1452903189,-4.669257309,
1453503149,-4.635293208,
1454103109,-4.550411217,
1454703069,-4.584056633,
1455303029,-4.583749287,
1455902989,-4.622526669,
1456502949,-4.674097006,
1457102909,-4.597747298,
1457702869,-4.580095118,
1458302829,-4.612115078,
1458902789,-4.565873862,
1459502749,-4.630110408,
1460102709,-4.625722142,
1460702669,-4.617895147,
1461302629,-4.55756988,
1461902589,-4.562912218,
1462502549,-4.673635777,
1463102509,-4.589005368,
1463702469,-4.626855088,
1464302429,-4.605686807,
1464902389,-4.643792334,
1465502349,-4.648219509,
1466102309,-4.663439772,
1466702269,-4.661734988,
1467302229,-4.624736166,
1467902189,-4.60373103,
1468502149,-4.696306109,
1469102109,-4.698509385,
1469702069,-4.66690515,
1470302029,-4.657089355,
1470901989,-4.59708179,
1471501949,-4.683359432,
1472101909,-4.680303071,
1472701869,-4.662071334,
1473301829,-4.638820632,
1473901789,-4.652195339,
1474501749,-4.663449266,
1475101709,-4.694897016,
1475701669,-4.65468906,
1476301629,-4.712593817,
1476901589,-4.662974077,
1477501549,-4.703209607,
1478101509,-4.714079267,
1478701469,-4.673899991,
1479301429,-4.594877461,
1479901389,-4.694565937,
1480501349,-4.744227292,
1481101309,-4.698718147,
1481701269,-4.672131024,
1482301229,-4.701691972,
1482901189,-4.680793986,
1483501149,-4.73389665,
1484101109,-4.735356782,
1484701069,-4.766150119,
1485301029,-4.683105292,
1485900989,-4.71691657,
1486500949,-4.75059624,
1487100909,-4.736229698,
1487700869,-4.723681399,
1488300829,-4.722007788,
1488900789,-4.797772289,
1489500749,-4.712100393,
1490100709,-4.761978266,
1490700669,-4.751086849,
1491300629,-4.716321602,
1491900589,-4.78248675,
1492500549,-4.837242118,
1493100509,-4.776642986,
1493700469,-4.809952314,
1494300429,-4.812330117,
1494900389,-4.963892832,
1495500349,-4.844275829,
1496100309,-4.805711974,
1496700269,-4.77452315,
1497300229,-4.815351448,
1497900189,-4.924579032,
1498500149,-4.859673539,
1499100109,-4.872584703,
1499700069,-4.853862626,
1500300029,-4.869881249,
1500899989,-4.838662859,
1501499949,-4.885352428,
1502099909,-4.875229887,
1502699869,-4.970089929,
1503299829,-4.910707694,
1503899789,-4.947197174,
1504499749,-4.93566567,
1505099709,-4.9357565,
1505699669,-4.935301054,
1506299629,-4.998103969,
1506899589,-4.960692637,
1507499549,-4.961430788,
1508099509,-4.999835811,
1508699469,-5.019720697,
1509299429,-4.991795838,
1509899389,-5.009624406,
1510499349,-5.171763996,
1511099309,-5.057402513,
1511699269,-5.128955511,
1512299229,-5.047941498,
1512899189,-5.167228541,
1513499149,-5.001224043,
1514099109,-5.11827622,
1514699069,-5.123105472,
1515299029,-5.151343606,
1515898989,-5.059482577,
1516498949,-5.109711379,
1517098909,-5.143502112,
1517698869,-5.15375353,
1518298829,-5.143402416,
1518898789,-5.109247539,
1519498749,-5.247343456,
1520098709,-5.28457135,
1520698669,-5.241813944,
1521298629,-5.324846654,
1521898589,-5.135372472,
1522498549,-5.222529646,
1523098509,-5.234387647,
1523698469,-5.245150021,
1524298429,-5.196840149,
1524898389,-5.283626451,
1525498349,-5.199881135,
1526098309,-5.350492453,
1526698269,-5.334051496,
1527298229,-5.294860961,
1527898189,-5.272748703,
1528498149,-5.384406983,
1529098109,-5.38783809,
1529698069,-5.348838112,
1530298029,-5.383441833,
1530897989,-5.417111537,
1531497949,-5.425641854,
1532097909,-5.517626102,
1532697869,-5.437370199,
1533297829,-5.388970083,
1533897789,-5.484074383,
1534497749,-5.465485714,
1535097709,-5.513304421,
1535697669,-5.607289001,
1536297629,-5.562230465,
1536897589,-5.58174737,
1537497549,-5.586323573,
1538097509,-5.505007737,
1538697469,-5.569156576,
1539297429,-5.595003234,
1539897389,-5.482174487,
1540497349,-5.634583862,
1541097309,-5.595008242,
1541697269,-5.604126439,
1542297229,-5.632405731,
1542897189,-5.644649492,
1543497149,-5.646855202,
1544097109,-5.549017137,
1544697069,-5.714843392,
1545297029,-5.651930049,
1545896989,-5.787841432,
1546496949,-5.661404772,
1547096909,-5.624363482,
1547696869,-5.657189289,
1548296829,-5.716103527,
1548896789,-5.683628111,
1549496749,-5.651080559,
1550096709,-5.687411776,
1550696669,-5.700088757,
1551296629,-5.752064397,
1551896589,-5.630975912,
1552496549,-5.750791939,
1553096509,-5.642126448,
1553696469,-5.669506246,
1554296429,-5.632783945,
1554896389,-5.775672757,
1555496349,-5.747422789,
1556096309,-5.723255566,
1556696269,-5.788154803,
1557296229,-5.787000354,
1557896189,-5.734094766,
1558496149,-5.785708066,
1559096109,-5.733479798,
1559696069,-5.703990707,
1560296029,-5.739175978,
1560895989,-5.807443015,
1561495949,-5.858347827,
1562095909,-5.804539518,
1562695869,-5.800896389,
1563295829,-5.759151316,
1563895789,-5.898349039,
1564495749,-5.749469048,
1565095709,-5.867557151,
1565695669,-5.845123931,
1566295629,-5.836778345,
1566895589,-5.766399093,
1567495549,-5.780158427,
1568095509,-5.785452611,
1568695469,-5.845120534,
1569295429,-5.828567412,
1569895389,-5.849172785,
1570495349,-5.8195788,
1571095309,-5.863759275,
1571695269,-5.768053492,
1572295228,-5.854935007,
1572895188,-5.810538245,
1573495148,-5.805957536,
1574095108,-5.833781083,
1574695068,-5.901788893,
1575295028,-5.842833767,
1575894988,-5.897016752,
1576494948,-5.896336342,
1577094908,-5.916854418,
1577694868,-5.86226951,
1578294828,-5.851382595,
1578894788,-5.880050802,
1579494748,-5.892867862,
1580094708,-5.934319175,
1580694668,-5.86197929,
1581294628,-5.931514702,
1581894588,-5.840503858,
1582494548,-5.940539282,
1583094508,-5.88128314,
1583694468,-5.87856276,
1584294428,-5.920059075,
1584894388,-5.829881305,
1585494348,-5.914600002,
1586094308,-5.801603076,
1586694268,-5.969332089,
1587294228,-5.910456808,
1587894188,-5.876376891,
1588494148,-5.909628179,
1589094108,-5.901520757,
1589694068,-5.867507936,
1590294028,-5.910151445,
1590893988,-5.899943206,
1591493948,-5.877447949,
1592093908,-5.949054328,
1592693868,-5.896791,
1593293828,-5.926632906,
1593893788,-5.776289577,
1594493748,-5.912156598,
1595093708,-5.893628812,
1595693668,-5.898375504,
1596293628,-6.013232989,
1596893588,-5.968669325,
1597493548,-5.993588962,
1598093508,-5.851310175,
1598693468,-5.933186409,
1599293428,-5.942442361,
1599893388,-5.960036485,
1600493348,-5.894611591,
1601093308,-5.865583985,
1601693268,-6.030547054,
1602293228,-6.036394439,
1602893188,-5.937319301,
1603493148,-6.02551867,
1604093108,-5.89633712,
1604693068,-5.984474264,
1605293028,-5.940898379,
1605892988,-5.912744627,
1606492948,-5.949519994,
1607092908,-5.942951076,
1607692868,-5.903582199,
1608292828,-5.947082153,
1608892788,-6.031367351,
1609492748,-5.990547711,
1610092708,-6.045415124,
1610692668,-6.064159139,
1611292628,-5.976339331,
1611892588,-5.967706509,
1612492548,-6.137420664,
1613092508,-6.027630708,
1613692468,-5.990625732,
1614292428,-6.00233111,
1614892388,-6.055686141,
1615492348,-6.053758481,
1616092308,-6.039103145,
1616692268,-6.049713103,
1617292228,-6.010605606,
1617892188,-6.090595661,
1618492148,-6.017177329,
1619092108,-6.10077946,
1619692068,-6.195102878,
1620292028,-6.111773497,
1620891988,-6.13744441,
1621491948,-6.202125216,
1622091908,-6.098607214,
1622691868,-6.215190176,
1623291828,-6.181608235,
1623891788,-6.19543353,
1624491748,-6.222043176,
1625091708,-6.135241118,
1625691668,-6.135305854,
1626291628,-6.15000928,
1626891588,-6.116163496,
1627491548,-6.122740296,
1628091508,-6.219920964,
1628691468,-6.285616266,
1629291428,-6.304047264,
1629891388,-6.245639535,
1630491348,-6.287495546,
1631091308,-6.300204329,
1631691268,-6.26661383,
1632291228,-6.325996641,
1632891188,-6.331544214,
1633491148,-6.283280464,
1634091108,-6.303379622,
1634691068,-6.335789537,
1635291028,-6.396989325,
1635890988,-6.367682938,
1636490948,-6.34799154,
1637090908,-6.33827494,
1637690868,-6.508856388,
1638290828,-6.40886568,
1638890788,-6.551588825,
1639490748,-6.441022674,
1640090708,-6.28354064,
1640690668,-6.507195698,
1641290628,-6.403012448,
1641890588,-6.541233929,
1642490548,-6.427993581,
1643090508,-6.594108277,
1643690468,-6.598103855,
1644290428,-6.548040947,
1644890388,-6.572711711,
1645490348,-6.604806718,
1646090308,-6.584437478,
1646690268,-6.570960278,
1647290228,-6.772786016,
1647890188,-6.613396421,
1648490148,-6.741987902,
1649090108,-6.768001552,
1649690068,-6.77773478,
1650290028,-6.804736794,
1650889988,-6.767466823,
1651489948,-6.857058847,
1652089908,-6.820823491,
1652689868,-6.813796704,
1653289828,-6.82289869,
1653889788,-6.897289734,
1654489748,-6.827343456,
1655089708,-6.894976261,
1655689668,-6.911050867,
1656289628,-6.891035678,
1656889588,-6.871961221,
1657489548,-6.905292262,
1658089508,-6.944571623,
1658689468,-6.920139969,
1659289428,-6.989420868,
1659889388,-6.983210159,
1660489348,-6.915344448,
1661089308,-6.900080602,
1661689268,-7.000628778,
1662289228,-7.028830427,
1662889188,-6.995632698,
1663489148,-6.999420156,
1664089108,-7.013217393,
1664689068,-7.081430809,
1665289028,-7.027250953,
1665888988,-7.035606116,
1666488948,-7.128592221,
1667088908,-7.082416052,
1667688868,-7.153559907,
1668288828,-7.117946714,
1668888788,-7.190556778,
1669488748,-7.172547134,
1670088708,-7.120917765,
1670688668,-7.165304741,
1671288628,-7.260533716,
1671888588,-7.18861553,
1672488548,-7.19038595,
1673088508,-7.305762095,
1673688468,-7.182081799,
1674288428,-7.284910192,
1674888388,-7.270002004,
1675488348,-7.254837307,
1676088308,-7.325355955,
1676688268,-7.441669768,
1677288228,-7.397330423,
1677888188,-7.368939054,
1678488148,-7.426244962,
1679088108,-7.508835765,
1679688068,-7.413527916,
1680288028,-7.47765647,
1680887988,-7.370125672,
1681487948,-7.438875709,
1682087908,-7.520572532,
1682687868,-7.592241178,
1683287828,-7.432209707,
1683887788,-7.475140035,
1684487748,-7.512356108,
1685087708,-7.50845306,
1685687668,-7.53005654,
1686287628,-7.647903875,
1686887588,-7.684374302,
1687487548,-7.668407323,
1688087508,-7.593376247,
1688687468,-7.602420603,
1689287428,-7.618054239,
1689887388,-7.616583325,
1690487348,-7.624834383,
1691087308,-7.652217847,
1691687268,-7.602142976,
1692287228,-7.683156645,
1692887188,-7.742477996,
1693487148,-7.824925032,
1694087108,-7.802320443,
1694687068,-7.745654195,
1695287028,-7.93598185,
1695886988,-7.884741086,
1696486948,-7.98006281,
1697086908,-7.941732442,
1697686868,-7.96321533,
1698286828,-8.085712299,
1698886788,-8.025247575,
1699486748,-8.057838921,
1700086708,-8.010165931,
1700686668,-7.961107345,
1701286628,-8.153363154,
1701886588,-8.037905636,
1702486548,-8.245963077,
1703086508,-8.269036069,
1703686468,-8.152862204,
1704286428,-8.120669917,
1704886388,-8.221371785,
1705486348,-8.259381773,
1706086308,-8.340641893,
1706686268,-8.216989431,
1707286228,-8.336327724,
1707886188,-8.34109709,
1708486148,-8.302957734,
1709086108,-8.331594136,
1709686068,-8.498914922,
1710286028,-8.361382504,
1710885988,-8.492051259,
1711485948,-8.432232097,
1712085908,-8.574667497,
1712685868,-8.592388932,
1713285828,-8.614615427,
1713885788,-8.663930187,
1714485748,-8.637530337,
1715085707,-8.71182537,
1715685667,-8.645540677,
1716285627,-8.661948142,
1716885587,-8.692294681,
1717485547,-8.675699253,
1718085507,-8.690869837,
1718685467,-8.793368036,
1719285427,-8.866077631,
1719885387,-8.804170069,
1720485347,-8.883143847,
1721085307,-9.085221135,
1721685267,-9.123679826,
1722285227,-9.180834753,
1722885187,-9.110523362,
1723485147,-9.221732892,
1724085107,-9.183939519,
1724685067,-9.367096666,
1725285027,-9.390358021,
1725884987,-9.571813026,
1726484947,-9.420128688,
1727084907,-9.631980669,
1727684867,-9.636562115,
1728284827,-9.810307109,
1728884787,-9.616718431,
1729484747,-9.738053431,
1730084707,-9.813340902,
1730684667,-9.719231422,
1731284627,-9.757609416,
1731884587,-10.01447281,
1732484547,-10.03008213,
1733084507,-9.932155693,
1733684467,-10.1068572,
1734284427,-10.13081965,
1734884387,-10.16907338,
1735484347,-10.3063824,
1736084307,-10.23939941,
1736684267,-10.29638129,
1737284227,-10.46641717,
1737884187,-10.48168762,
1738484147,-10.50306662,
1739084107,-10.63447865,
1739684067,-10.64865135,
1740284027,-10.70360706,
1740883987,-10.88162352,
1741483947,-11.16856526,
1742083907,-11.0616391,
1742683867,-11.2979213,
1743283827,-11.28396687,
1743883787,-11.21236146,
1744483747,-11.40753284,
1745083707,-11.58789897,
1745683667,-11.48961937,
1746283627,-11.479752,
1746883587,-11.68309531,
1747483547,-11.88382799,
1748083507,-11.85020774,
1748683467,-11.85442754,
1749283427,-12.00802316,
1749883387,-12.09338847,
1750483347,-12.30052486,
1751083307,-12.13928667,
1751683267,-12.34929975,
1752283227,-12.43416335,
1752883187,-12.44041933,
1753483147,-12.51506723,
1754083107,-12.66731385,
1754683067,-12.94149969,
1755283027,-13.1050438,
1755882987,-13.48995938,
1756482947,-13.41872688,
1757082907,-13.34559903,
1757682867,-13.61372433,
1758282827,-13.7363153,
1758882787,-13.73572946,
1759482747,-13.80557267,
1760082707,-13.87337005,
1760682667,-14.06600133,
1761282627,-14.21106421,
1761882587,-14.42858054,
1762482547,-14.5270598,
1763082507,-14.5125224,
1763682467,-14.68269407,
1764282427,-14.6666279,
1764882387,-14.88853078,
1765482347,-15.10730084,
1766082307,-15.24189024,
1766682267,-15.20408074,
1767282227,-15.13546085,
1767882187,-15.72863695,
1768482147,-16.15437842,
1769082107,-16.33542847,
1769682067,-16.27587314,
1770282027,-16.48593298,
1770881987,-16.36953051,
1771481947,-17.00428375,
1772081907,-16.88920956,
1772681867,-16.86936324,
1773281827,-17.04136276,
1773881787,-17.32377958,
1774481747,-17.58562789,
1775081707,-17.54340084,
1775681667,-18.06961093,
1776281627,-18.06597617,
1776881587,-17.94257939,
1777481547,-18.51369896,
1778081507,-18.71390922,
1778681467,-18.80007655,
1779281427,-18.55164307,
1779881387,-19.13582132,
1780481347,-19.23748499,
1781081307,-19.32991495,
1781681267,-19.8772627,
1782281227,-19.37103301,
1782881187,-20.41586289,
1783481147,-21.29137817,
1784081107,-21.16529097,
1784681067,-21.53977429,
1785281027,-21.84097776,
1785880987,-22.69626931,
1786480947,-21.7467427,
1787080907,-22.15691907,
1787680867,-22.46629546,
1788280827,-22.8703315,
1788880787,-23.05699749,
1789480747,-23.28053247,
1790080707,-23.01216488,
1790680667,-23.68993577,
1791280627,-24.63268728,
1791880587,-24.56064653,
1792480547,-25.30669727,
1793080507,-24.48543846,
1793680467,-24.76386495,
1794280427,-25.6854181,
1794880387,-25.97822501,
1795480347,-26.2938422,
1796080307,-25.65816071,
1796680267,-28.36020937,
1797280227,-30.57805967,
1797880187,-30.46231835,
1798480147,-35.74866186,
1799080107,-36.05550133,
1799680067,-37.12611205,
1800280027,-35.18902227,
1800879987,-39.25360318,
1801479947,-43.17322875,
1802079907,-39.79359256,
1802679867,-37.00218517,
1803279827,-38.40532813,
1803879787,-39.9155222,
1804479747,-41.55515397,
1805079707,-42.97854556,
1805679667,-43.85664256,
1806279627,-43.5252128,
1806879587,-42.36068168,
1807479547,-40.73879138,
1808079507,-39.15031384,
1808679467,-37.65739151,
1809279427,-36.42950787,
1809879387,-39.97015499,
1810479347,-39.97921556,
1811079307,-39.10872052,
1811679267,-34.81407411,
1812279227,-38.46479481,
1812879187,-36.45350933,
1813479147,-30.75970623,
1814079107,-31.68720072,
1814679067,-29.43454377,
1815279027,-27.65583175,
1815878987,-26.99060712,
1816478947,-25.59257616,
1817078907,-25.31139366,
1817678867,-25.18073481,
1818278827,-25.43560617,
1818878787,-25.38662294,
1819478747,-24.95602724,
1820078707,-25.43092641,
1820678667,-24.32647291,
1821278627,-24.38576484,
1821878587,-23.95055702,
1822478547,-23.62173498,
1823078507,-23.54219485,
1823678467,-23.20418876,
1824278427,-22.80837647,
1824878387,-22.44814628,
1825478347,-22.42813194,
1826078307,-22.60024888,
1826678267,-22.29574669,
1827278227,-22.60520718,
1827878187,-22.2595427,
1828478147,-22.16259721,
1829078107,-22.47818679,
1829678067,-21.73773944,
1830278027,-21.97970341,
1830877987,-21.2781204,
1831477947,-20.64288266,
1832077907,-20.66105525,
1832677867,-19.59848769,
1833277827,-19.6925973,
1833877787,-19.16846893,
1834477747,-18.84770387,
1835077707,-19.01600553,
1835677667,-18.76886505,
1836277627,-19.02142134,
1836877587,-18.50782669,
1837477547,-18.39659454,
1838077507,-18.4118784,
1838677467,-18.47560526,
1839277427,-18.87622147,
1839877387,-18.71053457,
1840477347,-18.62408669,
1841077307,-18.26341991,
1841677267,-18.16654341,
1842277227,-18.12714139,
1842877187,-17.68742659,
1843477147,-17.99553944,
1844077107,-17.70402888,
1844677067,-17.82578408,
1845277027,-17.40084011,
1845876987,-17.31650009,
1846476947,-17.63054298,
1847076907,-17.41310475,
1847676867,-17.44974291,
1848276827,-17.49150322,
1848876787,-17.14517433,
1849476747,-17.00245049,
1850076707,-17.20150612,
1850676667,-17.24694724,
1851276627,-17.24670942,
1851876587,-17.09990131,
1852476547,-17.28332096,
1853076507,-17.21204449,
1853676467,-16.77823979,
1854276427,-17.16955244,
1854876387,-16.76439174,
1855476347,-17.30157566,
1856076307,-17.02347474,
1856676267,-16.97403352,
1857276227,-16.75414355,
1857876186,-16.75005722,
1858476146,-16.6788354,
1859076106,-16.7302974,
1859676066,-16.79290411,
1860276026,-17.03328682,
1860875986,-16.69706465,
1861475946,-16.81400257,
1862075906,-16.94110595,
1862675866,-16.71224084,
1863275826,-16.93234967,
1863875786,-16.65423893,
1864475746,-17.08404851,
1865075706,-16.43440302,
1865675666,-16.80059472,
1866275626,-16.89081902,
1866875586,-16.6202397,
1867475546,-16.51001735,
1868075506,-16.22202419,
1868675466,-16.57048753,
1869275426,-16.55762404,
1869875386,-16.27500316,
1870475346,-15.99544546,
1871075306,-16.12076191,
1871675266,-16.45596876,
1872275226,-16.06860054,
1872875186,-16.32288299,
1873475146,-15.94709534,
1874075106,-15.87615454,
1874675066,-16.17266811,
1875275026,-16.19665071,
1875874986,-15.88678862,
1876474946,-15.81682923,
1877074906,-15.72868536,
1877674866,-15.81688731,
1878274826,-15.8868241,
1878874786,-15.80477929,
1879474746,-16.28182959,
1880074706,-16.06676356,
1880674666,-15.8928269,
1881274626,-15.67497158,
1881874586,-15.82858849,
1882474546,-15.71006767,
1883074506,-16.21651649,
1883674466,-15.9928676,
1884274426,-15.53419008,
1884874386,-16.01210373,
1885474346,-15.8030875,
1886074306,-15.79939011,
1886674266,-15.70823974,
1887274226,-15.5782499,
1887874186,-15.56578925,
1888474146,-15.7372266,
1889074106,-15.68668653,
1889674066,-15.66187864,
1890274026,-15.58402537,
1890873986,-15.35257071,
1891473946,-15.50987406,
1892073906,-15.53293693,
1892673866,-15.47686902,
1893273826,-15.48922875,
1893873786,-15.64796858,
1894473746,-15.44357872,
1895073706,-15.5450012,
1895673666,-15.46518258,
1896273626,-15.37154648,
1896873586,-15.36063401,
1897473546,-15.00381072,
1898073506,-15.20315398,
1898673466,-15.58185896,
1899273426,-15.32248099,
1899873386,-15.20007627,
1900473346,-15.61280653,
1901073306,-15.46834507,
1901673266,-15.19696745,
1902273226,-15.45857432,
1902873186,-15.15248322,
1903473146,-15.1952567,
1904073106,-15.16797313,
1904673066,-15.31442878,
1905273026,-15.0435916,
1905872986,-15.2684205,
1906472946,-15.3406868,
1907072906,-15.14430938,
1907672866,-14.66129467,
1908272826,-15.17745636,
1908872786,-15.33646002,
1909472746,-15.0336788,
1910072706,-15.17699904,
1910672666,-15.13198482,
1911272626,-14.80201973,
1911872586,-14.97621696,
1912472546,-14.68500087,
1913072506,-15.01974509,
1913672466,-14.87155281,
1914272426,-14.95311767,
1914872386,-15.07057616,
1915472346,-14.97399039,
1916072306,-14.87072834,
1916672266,-14.72085886,
1917272226,-14.80230032,
1917872186,-14.84475475,
1918472146,-14.71256887,
1919072106,-14.88837473,
1919672066,-14.73215136,
1920272026,-14.54025855,
1920871986,-14.57191391,
1921471946,-14.79998493,
1922071906,-14.59930944,
1922671866,-14.54832688,
1923271826,-14.46460514,
1923871786,-14.69392521,
1924471746,-14.53047688,
1925071706,-14.50059279,
1925671666,-14.44966781,
1926271626,-14.51804432,
1926871586,-14.5495178,
1927471546,-14.45891428,
1928071506,-14.29078242,
1928671466,-14.58572034,
1929271426,-14.5099051,
1929871386,-14.09737224,
1930471346,-14.42754132,
1931071306,-14.17946674,
1931671266,-14.25068051,
1932271226,-14.24905403,
1932871186,-14.14479774,
1933471146,-14.08105235,
1934071106,-14.07320532,
1934671066,-14.21181863,
1935271026,-14.21674941,
1935870986,-14.12865959,
1936470946,-13.95457119,
1937070906,-14.00846683,
1937670866,-13.9686337,
1938270826,-14.01733036,
1938870786,-13.92060067,
1939470746,-14.07279696,
1940070706,-14.0700189,
1940670666,-13.78511365,
1941270626,-13.94419741,
1941870586,-13.94825703,
1942470546,-13.85128048,
1943070506,-14.04964676,
1943670466,-13.93329134,
1944270426,-13.85198139,
1944870386,-13.74138326,
1945470346,-14.00059814,
1946070306,-13.83950365,
1946670266,-13.82590783,
1947270226,-13.59989133,
1947870186,-13.6565652,
1948470146,-13.68337459,
1949070106,-13.61520857,
1949670066,-13.61756245,
1950270026,-13.65243238,
1950869986,-13.68062333,
1951469946,-13.81140338,
1952069906,-13.67514043,
1952669866,-13.69186351,
1953269826,-13.54642683,
1953869786,-13.52221574,
1954469746,-13.79307201,
1955069706,-13.64105414,
1955669666,-13.63391349,
1956269626,-13.48453496,
1956869586,-13.58779003,
1957469546,-13.66709754,
1958069506,-13.32544725,
1958669466,-13.51486828,
1959269426,-13.4550432,
1959869386,-13.43657419,
1960469346,-13.43332031,
1961069306,-13.50441689,
1961669266,-13.55903094,
1962269226,-13.35837384,
1962869186,-13.39759818,
1963469146,-13.57465937,
1964069106,-13.48708687,
1964669066,-13.66509035,
1965269026,-13.54712105,
1965868986,-13.51504932,
1966468946,-13.49413431,
1967068906,-13.24687118,
1967668866,-13.46623131,
1968268826,-13.52120897,
1968868786,-13.49454039,
1969468746,-13.3451844,
1970068706,-13.21429775,
1970668666,-13.74115158,
1971268626,-13.49122223,
1971868586,-13.48804395,
1972468546,-13.54293922,
1973068506,-13.28714001,
1973668466,-13.7522887,
1974268426,-13.38180354,
1974868386,-13.2645618,
1975468346,-13.45132981,
1976068306,-13.33396453,
1976668266,-13.49037343,
1977268226,-13.57175189,
1977868186,-13.50325943,
1978468146,-13.47676157,
1979068106,-13.47250309,
1979668066,-13.2818447,
1980268026,-13.47093661,
1980867986,-13.629288,
1981467946,-13.49690203,
1982067906,-13.39046013,
1982667866,-13.53184573,
1983267826,-13.4332558,
1983867786,-13.77392343,
1984467746,-13.68763512,
1985067706,-13.58668844,
1985667666,-13.63313017,
1986267626,-13.39646967,
1986867586,-13.48831341,
1987467546,-13.61549435,
1988067506,-13.77782733,
1988667466,-13.92122912,
1989267426,-13.79348979,
1989867386,-13.79215557,
1990467346,-13.99005429,
1991067306,-13.8530642,
1991667266,-14.01015323,
1992267226,-14.11706579,
1992867186,-13.9873725,
1993467146,-14.09109789,
1994067106,-14.02365559,
1994667066,-14.11313183,
1995267026,-14.00868981,
1995866986,-14.1067707,
1996466946,-14.08261867,
1997066906,-14.18624266,
1997666866,-14.18231126,
1998266826,-14.36406733,
1998866786,-14.33736838,
1999466746,-14.48553978,
2000066706,-14.34847943,
2000666666,-14.3308042,
2001266626,-14.63846073,
2001866585,-14.81300157,
2002466545,-14.73788927,
2003066505,-14.54849541,
2003666465,-14.22650184,
2004266425,-14.63207979,
2004866385,-15.05162988,
2005466345,-14.82784715,
2006066305,-14.85912042,
2006666265,-14.68412878,
2007266225,-14.94413837,
2007866185,-14.79578218,
2008466145,-15.31354275,
2009066105,-15.64762216,
2009666065,-15.45568995,
2010266025,-15.53671156,
2010865985,-15.77144359,
2011465945,-15.46802247,
2012065905,-16.13032734,
2012665865,-16.18606352,
2013265825,-16.29189734,
2013865785,-16.17963478,
2014465745,-16.39015419,
2015065705,-16.23827277,
2015665665,-16.37124166,
2016265625,-16.10132162,
2016865585,-16.30280722,
2017465545,-16.38581609,
2018065505,-16.81023171,
2018665465,-16.23075387,
2019265425,-16.32888152,
2019865385,-16.49210234,
2020465345,-16.65228725,
2021065305,-16.84131457,
2021665265,-16.78723836,
2022265225,-17.00063091,
2022865185,-16.94665247,
2023465145,-17.02934781,
2024065105,-17.1070671,
2024665065,-17.11154248,
2025265025,-17.16697365,
2025864985,-17.1350453,
2026464945,-17.25193182,
2027064905,-17.49804665,
2027664865,-17.4332614,
2028264825,-17.58181791,
2028864785,-17.88628239,
2029464745,-17.50857484,
2030064705,-17.7054678,
2030664665,-17.67563338,
2031264625,-18.164336,
2031864585,-17.99854103,
2032464545,-18.09703715,
2033064505,-18.05727725,
2033664465,-18.36313926,
2034264425,-18.02100307,
2034864385,-18.4048248,
2035464345,-18.36764886,
2036064305,-18.62928374,
2036664265,-18.94403306,
2037264225,-19.07815988,
2037864185,-18.48275712,
2038464145,-18.98816436,
2039064105,-18.99438308,
2039664065,-19.06211886,
2040264025,-18.69807855,
2040863985,-19.26744608,
2041463945,-19.56553826,
2042063905,-19.21238031,
2042663865,-20.42320102,
2043263825,-20.0384643,
2043863785,-20.68537962,
2044463745,-20.05384483,
2045063705,-20.47356056,
2045663665,-20.6494414,
2046263625,-21.18563922,
2046863585,-21.42309902,
2047463545,-21.47966547,
2048063505,-21.29810177,
2048663465,-21.43648277,
2049263425,-21.91159475,
2049863385,-21.97692372,
2050463345,-21.29124673,
2051063305,-21.98697658,
2051663265,-21.38086607,
2052263225,-21.53226849,
2052863185,-21.6266714,
2053463145,-21.74546908,
2054063105,-21.97915625,
2054663065,-22.09804725,
2055263025,-21.66751566,
2055862985,-21.7817264,
2056462945,-22.09481411,
2057062905,-21.87044329,
2057662865,-22.1020258,
2058262825,-22.26000946,
2058862785,-22.07202314,
2059462745,-22.71534546,
2060062705,-22.84703052,
2060662665,-22.95581067,
2061262625,-22.88975494,
2061862585,-22.8067545,
2062462545,-23.14573945,
2063062505,-23.16892914,
2063662465,-23.37190199,
2064262425,-23.04847309,
2064862385,-24.04736049,
2065462345,-23.24219628,
2066062305,-24.02138162,
2066662265,-23.73243371,
2067262225,-23.71277601,
2067862185,-24.02567974,
2068462145,-24.12813927,
2069062105,-24.97660806,
2069662065,-24.63539111,
2070262025,-24.19089892,
2070861985,-24.44054948,
2071461945,-24.26613574,
2072061905,-25.00056628,
2072661865,-24.99265963,
2073261825,-25.37499416,
2073861785,-24.39377784,
2074461745,-24.41810526,
2075061705,-25.2095179,
2075661665,-25.18289514,
2076261625,-24.82925763,
2076861585,-24.81327919,
2077461545,-24.73422716,
2078061505,-25.35666364,
2078661465,-25.25017221,
2079261425,-26.14402445,
2079861385,-25.21377356,
2080461345,-25.83032104,
2081061305,-27.94794649,
2081661265,-26.28761648,
2082261225,-25.70237299,
2082861185,-26.67361976,
2083461145,-27.39714032,
2084061105,-29.32031426,
2084661065,-27.29209802,
2085261025,-28.81325208,
2085860985,-27.37583449,
2086460945,-28.59702022,
2087060905,-32.85602357,
2087660865,-29.87354339,
2088260825,-31.24253175,
2088860785,-29.91423115,
2089460745,-34.89388525,
2090060705,-35.4486144,
2090660665,-35.75938617,
2091260625,-34.71930229,
2091860585,-35.56866313,
2092460545,-35.04769982,
2093060505,-34.14987652,
2093660465,-35.17967785,
2094260425,-36.93308783,
2094860385,-37.29431273,
