Frequency,S12_Magnitude,
1280714671,-4.009403988,
1281314631,-4.026680902,
1281914591,-4.035273049,
1282514551,-4.052548123,
1283114511,-3.991045597,
1283714471,-4.038811786,
1284314431,-4.011927588,
1284914391,-3.982139852,
1285514351,-3.958626523,
1286114311,-4.084474551,
1286714270,-4.089405004,
1287314230,-4.012935772,
1287914190,-4.02975192,
1288514150,-4.159541178,
1289114110,-4.13953391,
1289714070,-3.980006211,
1290314030,-4.054866728,
1290913990,-4.033177667,
1291513950,-3.94587297,
1292113910,-4.050389729,
1292713870,-4.091448959,
1293313830,-4.066195077,
1293913790,-4.07163409,
1294513750,-4.109575452,
1295113710,-4.000960127,
1295713670,-4.095147068,
1296313630,-4.088623413,
1296913590,-4.123225955,
1297513550,-4.001816292,
1298113510,-4.097570839,
1298713470,-4.13961655,
1299313430,-4.066646398,
1299913390,-4.026104013,
1300513350,-4.099039662,
1301113310,-4.094354341,
1301713270,-4.121810818,
1302313230,-4.072393148,
1302913190,-4.077880631,
1303513150,-4.035144784,
1304113110,-4.092271478,
1304713070,-4.075640906,
1305313030,-4.125991466,
1305912990,-4.122801897,
1306512950,-4.03729904,
1307112910,-4.051934384,
1307712870,-4.088490013,
1308312830,-4.143284544,
1308912790,-4.135268558,
1309512750,-4.064495835,
1310112710,-4.088338239,
1310712670,-4.184057228,
1311312630,-4.126397633,
1311912590,-4.112176484,
1312512550,-4.18049506,
1313112510,-4.01664983,
1313712470,-4.111949133,
1314312430,-4.106504843,
1314912390,-4.165546651,
1315512350,-4.184878264,
1316112310,-4.089899448,
1316712270,-4.123199796,
1317312230,-4.058251848,
1317912190,-4.150911573,
1318512150,-4.193429225,
1319112110,-4.10037482,
1319712070,-4.14286336,
1320312030,-4.12674482,
1320911990,-4.123723308,
1321511950,-4.096778697,
1322111910,-4.158877999,
1322711870,-4.093100538,
1323311830,-4.146042273,
1323911790,-4.225227735,
1324511750,-4.106025955,
1325111710,-4.149485588,
1325711670,-4.07380014,
1326311630,-4.097369596,
1326911590,-4.160157523,
1327511550,-4.21736847,
1328111510,-4.080553978,
1328711470,-4.211706444,
1329311430,-4.110174936,
1329911390,-4.17258552,
1330511350,-4.175803737,
1331111310,-4.134018476,
1331711270,-4.150388084,
1332311230,-4.118355589,
1332911190,-4.05738602,
1333511150,-4.157168059,
1334111110,-4.12512462,
1334711070,-4.161520987,
1335311030,-4.148714703,
1335910990,-4.104531922,
1336510950,-4.143793113,
1337110910,-4.175588596,
1337710870,-4.2066437,
1338310830,-4.211468599,
1338910790,-4.128755582,
1339510750,-4.147558151,
1340110710,-4.178803515,
1340710670,-4.190688243,
1341310630,-4.195192401,
1341910590,-4.047499124,
1342510550,-4.162029155,
1343110510,-4.156683878,
1343710470,-4.163672253,
1344310430,-4.224852567,
1344910390,-4.148277615,
1345510350,-4.29765983,
1346110310,-4.237415084,
1346710270,-4.177444848,
1347310230,-4.216263236,
1347910190,-4.222937622,
1348510150,-4.142802623,
1349110110,-4.246362587,
1349710070,-4.133401373,
1350310030,-4.146681178,
1350909990,-4.212925379,
1351509950,-4.126801487,
1352109910,-4.076821397,
1352709870,-4.246389067,
1353309830,-4.170517609,
1353909790,-4.156303153,
1354509750,-4.17571482,
1355109710,-4.159992894,
1355709670,-4.178922416,
1356309630,-4.110354156,
1356909590,-4.121804015,
1357509550,-4.173308597,
1358109510,-4.141797987,
1358709470,-4.263269972,
1359309430,-4.125434548,
1359909390,-4.205337075,
1360509350,-4.308524434,
1361109310,-4.182841214,
1361709270,-4.172336161,
1362309230,-4.108150376,
1362909190,-4.220982282,
1363509150,-4.224225353,
1364109110,-4.15177495,
1364709070,-4.190708045,
1365309030,-4.220959346,
1365908990,-4.185611144,
1366508950,-4.269842824,
1367108910,-4.261120256,
1367708870,-4.330799955,
1368308830,-4.168837491,
1368908790,-4.234757348,
1369508750,-4.276698646,
1370108710,-4.168706974,
1370708670,-4.331793155,
1371308630,-4.223767084,
1371908590,-4.296121383,
1372508550,-4.289576778,
1373108510,-4.277075525,
1373708470,-4.273845899,
1374308430,-4.283876416,
1374908390,-4.229177737,
1375508350,-4.333008499,
1376108310,-4.373191751,
1376708270,-4.307686067,
1377308230,-4.242009611,
1377908190,-4.380570211,
1378508150,-4.299239913,
1379108110,-4.330597422,
1379708070,-4.343335732,
1380308030,-4.374955723,
1380907990,-4.303203355,
1381507950,-4.318849272,
1382107910,-4.321308288,
1382707870,-4.312135959,
1383307830,-4.338330097,
1383907790,-4.397721208,
1384507750,-4.366405426,
1385107710,-4.308716269,
1385707670,-4.275279906,
1386307630,-4.227855519,
1386907590,-4.343219186,
1387507550,-4.366870256,
1388107510,-4.438160928,
1388707470,-4.330931961,
1389307430,-4.371217806,
1389907390,-4.338493556,
1390507350,-4.327917348,
1391107310,-4.425236368,
1391707270,-4.413483553,
1392307230,-4.471870654,
1392907190,-4.376528224,
1393507150,-4.363970445,
1394107110,-4.459605884,
1394707070,-4.449530761,
1395307030,-4.430080015,
1395906990,-4.316084627,
1396506950,-4.365221783,
1397106910,-4.438528253,
1397706870,-4.442563914,
1398306830,-4.458887543,
1398906790,-4.41564541,
1399506750,-4.456625834,
1400106710,-4.438961676,
1400706670,-4.376110192,
1401306630,-4.424752065,
1401906590,-4.410078734,
1402506550,-4.469768315,
1403106510,-4.419182397,
1403706470,-4.462938774,
1404306430,-4.386117822,
1404906390,-4.407010679,
1405506350,-4.50730239,
1406106310,-4.44120867,
1406706270,-4.433723878,
1407306230,-4.477822267,
1407906190,-4.442870813,
1408506150,-4.528053346,
1409106110,-4.361304694,
1409706070,-4.439867658,
1410306030,-4.436299902,
1410905990,-4.447731884,
1411505950,-4.476783693,
1412105910,-4.428165781,
1412705870,-4.491317152,
1413305830,-4.404985521,
1413905790,-4.551341973,
1414505750,-4.546039111,
1415105710,-4.530599051,
1415705670,-4.407213608,
1416305630,-4.511576978,
1416905590,-4.516805426,
1417505550,-4.479147848,
1418105510,-4.489394884,
1418705470,-4.542912723,
1419305430,-4.48572107,
1419905390,-4.53761325,
1420505350,-4.556146825,
1421105310,-4.550009954,
1421705270,-4.535468477,
1422305230,-4.503052951,
1422905190,-4.600651911,
1423505150,-4.56237874,
1424105110,-4.564835103,
1424705070,-4.520177833,
1425305030,-4.611213782,
1425904990,-4.589246003,
1426504950,-4.49196302,
1427104910,-4.504269412,
1427704870,-4.544945313,
1428304830,-4.576025126,
1428904790,-4.539382026,
1429504749,-4.506684378,
1430104709,-4.567913466,
1430704669,-4.583100389,
1431304629,-4.538238205,
1431904589,-4.589665964,
1432504549,-4.502658235,
1433104509,-4.601578281,
1433704469,-4.54980399,
1434304429,-4.544499353,
1434904389,-4.559120299,
1435504349,-4.483651018,
1436104309,-4.587998025,
1436704269,-4.620433193,
1437304229,-4.588482768,
1437904189,-4.590855962,
1438504149,-4.596915025,
1439104109,-4.659450388,
1439704069,-4.556408206,
1440304029,-4.543626309,
1440903989,-4.532396105,
1441503949,-4.599802796,
1442103909,-4.517694665,
1442703869,-4.57691418,
1443303829,-4.560151885,
1443903789,-4.688381328,
1444503749,-4.602828096,
1445103709,-4.583251244,
1445703669,-4.593682496,
1446303629,-4.647669269,
1446903589,-4.590800633,
1447503549,-4.562885677,
1448103509,-4.553236398,
1448703469,-4.598252795,
1449303429,-4.580769841,
1449903389,-4.51829625,
1450503349,-4.656033412,
1451103309,-4.586384961,
1451703269,-4.667875717,
1452303229,-4.555222723,
1452903189,-4.664971248,
1453503149,-4.639955088,
1454103109,-4.631574837,
1454703069,-4.580623681,
1455303029,-4.635741815,
1455902989,-4.613557307,
1456502949,-4.615317278,
1457102909,-4.625397495,
1457702869,-4.628683406,
1458302829,-4.616861551,
1458902789,-4.572550678,
1459502749,-4.623217506,
1460102709,-4.635562881,
1460702669,-4.615537056,
1461302629,-4.714083931,
1461902589,-4.598730023,
1462502549,-4.664169515,
1463102509,-4.604220903,
1463702469,-4.623973694,
1464302429,-4.617280019,
1464902389,-4.695924273,
1465502349,-4.588026668,
1466102309,-4.672338034,
1466702269,-4.584746309,
1467302229,-4.682880015,
1467902189,-4.662513235,
1468502149,-4.666514891,
1469102109,-4.634538745,
1469702069,-4.657905191,
1470302029,-4.631292247,
1470901989,-4.690832447,
1471501949,-4.710656472,
1472101909,-4.699334933,
1472701869,-4.689729642,
1473301829,-4.630521994,
1473901789,-4.668910995,
1474501749,-4.644628834,
1475101709,-4.671531811,
1475701669,-4.73655874,
1476301629,-4.666832955,
1476901589,-4.701839214,
1477501549,-4.709557483,
1478101509,-4.686340856,
1478701469,-4.644257837,
1479301429,-4.701912625,
1479901389,-4.683929194,
1480501349,-4.682709112,
1481101309,-4.744217131,
1481701269,-4.760347607,
1482301229,-4.717923502,
1482901189,-4.731505503,
1483501149,-4.801840862,
1484101109,-4.815777723,
1484701069,-4.728582848,
1485301029,-4.796323811,
1485900989,-4.775482483,
1486500949,-4.780988473,
1487100909,-4.796758115,
1487700869,-4.733100227,
1488300829,-4.735036295,
1488900789,-4.733408428,
1489500749,-4.778067471,
1490100709,-4.803482486,
1490700669,-4.817360956,
1491300629,-4.873597353,
1491900589,-4.789970974,
1492500549,-4.839996843,
1493100509,-4.831154951,
1493700469,-4.782149115,
1494300429,-4.877228636,
1494900389,-4.877861836,
1495500349,-4.873539704,
1496100309,-4.872972303,
1496700269,-4.881737644,
1497300229,-4.881481999,
1497900189,-4.89486469,
1498500149,-4.913022906,
1499100109,-4.926840888,
1499700069,-4.977546016,
1500300029,-4.964257594,
1500899989,-4.988545977,
1501499949,-4.999310814,
1502099909,-4.924398515,
1502699869,-4.981676,
1503299829,-4.855307122,
1503899789,-4.961928274,
1504499749,-5.007797558,
1505099709,-5.003550145,
1505699669,-5.030337803,
1506299629,-4.981448928,
1506899589,-4.962233497,
1507499549,-5.034935211,
1508099509,-5.046715347,
1508699469,-5.010523978,
1509299429,-5.034895991,
1509899389,-5.068115322,
1510499349,-5.028035205,
1511099309,-5.025028026,
1511699269,-4.984683429,
1512299229,-5.110396243,
1512899189,-5.112530304,
1513499149,-5.086783897,
1514099109,-5.112023394,
1514699069,-5.088753316,
1515299029,-5.098887458,
1515898989,-5.210562718,
1516498949,-5.272320549,
1517098909,-5.204582737,
1517698869,-5.258189694,
1518298829,-5.193144291,
1518898789,-5.165934505,
1519498749,-5.197395683,
1520098709,-5.241812706,
1520698669,-5.163536551,
1521298629,-5.238645522,
1521898589,-5.31309164,
1522498549,-5.282351606,
1523098509,-5.276381378,
1523698469,-5.264742795,
1524298429,-5.220453481,
1524898389,-5.30445653,
1525498349,-5.267150571,
1526098309,-5.336991352,
1526698269,-5.432207326,
1527298229,-5.298185397,
1527898189,-5.208725333,
1528498149,-5.400857257,
1529098109,-5.260880476,
1529698069,-5.457084969,
1530298029,-5.321221938,
1530897989,-5.435997365,
1531497949,-5.365201086,
1532097909,-5.408958774,
1532697869,-5.497739971,
1533297829,-5.430232907,
1533897789,-5.479047955,
1534497749,-5.572410181,
1535097709,-5.531000939,
1535697669,-5.476167205,
1536297629,-5.526219009,
1536897589,-5.561646877,
1537497549,-5.455930056,
1538097509,-5.61507393,
1538697469,-5.650483997,
1539297429,-5.599939093,
1539897389,-5.627105913,
1540497349,-5.662237009,
1541097309,-5.619352801,
1541697269,-5.63219463,
1542297229,-5.565551079,
1542897189,-5.664627561,
1543497149,-5.639212014,
1544097109,-5.654219476,
1544697069,-5.642135998,
1545297029,-5.709641516,
1545896989,-5.645803532,
1546496949,-5.76414659,
1547096909,-5.626329146,
1547696869,-5.729487498,
1548296829,-5.680868336,
1548896789,-5.692842215,
1549496749,-5.780556599,
1550096709,-5.661512324,
1550696669,-5.748946329,
1551296629,-5.699304843,
1551896589,-5.658304062,
1552496549,-5.79480428,
1553096509,-5.768710965,
1553696469,-5.845832795,
1554296429,-5.68732383,
1554896389,-5.714669887,
1555496349,-5.805707236,
1556096309,-5.720519531,
1556696269,-5.78074584,
1557296229,-5.713641948,
1557896189,-5.796963659,
1558496149,-5.714961657,
1559096109,-5.786192725,
1559696069,-5.756688127,
1560296029,-5.76469686,
1560895989,-5.839742048,
1561495949,-5.759781002,
1562095909,-5.764295595,
1562695869,-5.810775193,
1563295829,-5.753884341,
1563895789,-5.755967116,
1564495749,-5.869553744,
1565095709,-5.869451355,
1565695669,-5.861957735,
1566295629,-5.846877948,
1566895589,-5.867906717,
1567495549,-5.769665103,
1568095509,-5.793715145,
1568695469,-5.814897951,
1569295429,-5.868743942,
1569895389,-5.826005979,
1570495349,-5.845181939,
1571095309,-5.845172426,
1571695269,-5.831018936,
1572295228,-5.834078367,
1572895188,-5.822497333,
1573495148,-5.845563917,
1574095108,-5.821501801,
1574695068,-5.915162178,
1575295028,-5.7979967,
1575894988,-5.838287101,
1576494948,-5.780640022,
1577094908,-5.93966458,
1577694868,-5.88713648,
1578294828,-5.867058249,
1578894788,-5.85722709,
1579494748,-5.875706038,
1580094708,-5.869051778,
1580694668,-5.882059501,
1581294628,-5.919193746,
1581894588,-5.82019007,
1582494548,-5.873018555,
1583094508,-5.914222194,
1583694468,-6.007754838,
1584294428,-5.875503515,
1584894388,-5.865297734,
1585494348,-5.904637531,
1586094308,-5.869404017,
1586694268,-5.970544743,
1587294228,-5.887137426,
1587894188,-5.894172734,
1588494148,-5.883629488,
1589094108,-5.855334095,
1589694068,-6.011482771,
1590294028,-5.934152528,
1590893988,-5.961282587,
1591493948,-5.993441754,
1592093908,-6.038633508,
1592693868,-5.932457928,
1593293828,-5.943400418,
1593893788,-5.955811925,
1594493748,-5.928078239,
1595093708,-5.960713732,
1595693668,-5.871553733,
1596293628,-5.8789103,
1596893588,-5.966033962,
1597493548,-5.859187638,
1598093508,-5.96722187,
1598693468,-5.884348739,
1599293428,-5.884356696,
1599893388,-6.04008843,
1600493348,-6.007198604,
1601093308,-5.977245143,
1601693268,-5.917301608,
1602293228,-5.949328311,
1602893188,-5.881316092,
1603493148,-5.970357929,
1604093108,-6.003717488,
1604693068,-6.002259606,
1605293028,-5.988843832,
1605892988,-5.970686838,
1606492948,-5.886882831,
1607092908,-5.974191174,
1607692868,-5.974794768,
1608292828,-6.01809191,
1608892788,-6.015757883,
1609492748,-6.063301804,
1610092708,-5.966521537,
1610692668,-6.008380343,
1611292628,-5.954877291,
1611892588,-6.063557708,
1612492548,-6.032536767,
1613092508,-6.036590687,
1613692468,-6.053410512,
1614292428,-6.015638296,
1614892388,-6.122761903,
1615492348,-6.118832278,
1616092308,-6.07877827,
1616692268,-6.056777156,
1617292228,-5.998653036,
1617892188,-6.135228361,
1618492148,-6.023793258,
1619092108,-6.061884955,
1619692068,-6.159718931,
1620292028,-6.124423858,
1620891988,-6.130385374,
1621491948,-6.159363418,
1622091908,-6.107007526,
1622691868,-6.192068507,
1623291828,-6.15758312,
1623891788,-6.264188516,
1624491748,-6.238265975,
1625091708,-6.195247334,
1625691668,-6.185244139,
1626291628,-6.279134007,
1626891588,-6.179758805,
1627491548,-6.259637367,
1628091508,-6.253812563,
1628691468,-6.116453271,
1629291428,-6.273704186,
1629891388,-6.326348114,
1630491348,-6.261329702,
1631091308,-6.236799049,
1631691268,-6.230770933,
1632291228,-6.327986734,
1632891188,-6.397767673,
1633491148,-6.348131101,
1634091108,-6.30184136,
1634691068,-6.336778136,
1635291028,-6.337358673,
1635890988,-6.397043738,
1636490948,-6.381563878,
1637090908,-6.457421404,
1637690868,-6.308491847,
1638290828,-6.485697869,
1638890788,-6.350083072,
1639490748,-6.549874593,
1640090708,-6.514488257,
1640690668,-6.559137272,
1641290628,-6.465212739,
1641890588,-6.443306091,
1642490548,-6.63162374,
1643090508,-6.566320561,
1643690468,-6.507629988,
1644290428,-6.513870506,
1644890388,-6.563152573,
1645490348,-6.622721189,
1646090308,-6.600368203,
1646690268,-6.726436107,
1647290228,-6.792885769,
1647890188,-6.749929308,
1648490148,-6.763607672,
1649090108,-6.805100989,
1649690068,-6.693452456,
1650290028,-6.743277646,
1650889988,-6.781826517,
1651489948,-6.865100994,
1652089908,-6.865707952,
1652689868,-6.955898942,
1653289828,-6.776407505,
1653889788,-6.981550529,
1654489748,-6.956972357,
1655089708,-6.924863375,
1655689668,-6.890775498,
1656289628,-6.977135542,
1656889588,-6.976349064,
1657489548,-6.858681276,
1658089508,-6.894652018,
1658689468,-7.050021763,
1659289428,-7.088521816,
1659889388,-6.997128768,
1660489348,-6.964391195,
1661089308,-6.93974,
1661689268,-7.124673841,
1662289228,-7.027873742,
1662889188,-7.124695682,
1663489148,-7.105135842,
1664089108,-7.136198332,
1664689068,-7.168406527,
1665289028,-7.019374591,
1665888988,-7.05623729,
1666488948,-7.104787364,
1667088908,-7.217479063,
1667688868,-7.122032455,
1668288828,-7.257620273,
1668888788,-7.166500562,
1669488748,-7.148244809,
1670088708,-7.190248364,
1670688668,-7.184903509,
1671288628,-7.316328224,
1671888588,-7.368142206,
1672488548,-7.200157551,
1673088508,-7.215261533,
1673688468,-7.310910739,
1674288428,-7.330893665,
1674888388,-7.383996406,
1675488348,-7.285095681,
1676088308,-7.411682053,
1676688268,-7.35910528,
1677288228,-7.381744251,
1677888188,-7.382088599,
1678488148,-7.491492947,
1679088108,-7.448398976,
1679688068,-7.408402344,
1680288028,-7.541261815,
1680887988,-7.376923788,
1681487948,-7.591790415,
1682087908,-7.605633853,
1682687868,-7.548443706,
1683287828,-7.453229535,
1683887788,-7.374954994,
1684487748,-7.532671405,
1685087708,-7.613291754,
1685687668,-7.737760429,
1686287628,-7.545902971,
1686887588,-7.554193919,
1687487548,-7.648206563,
1688087508,-7.628473865,
1688687468,-7.671125417,
1689287428,-7.648118663,
1689887388,-7.651223892,
1690487348,-7.651941938,
1691087308,-7.750631182,
1691687268,-7.639815695,
1692287228,-7.814339514,
1692887188,-7.648574453,
1693487148,-7.782002641,
1694087108,-7.926522499,
1694687068,-7.839526539,
1695287028,-7.898059136,
1695886988,-7.954099466,
1696486948,-8.01592541,
1697086908,-7.987108697,
1697686868,-8.02183113,
1698286828,-8.032500838,
1698886788,-8.066602724,
1699486748,-7.951095387,
1700086708,-8.11025774,
1700686668,-8.169477314,
1701286628,-8.214466333,
1701886588,-8.033042638,
1702486548,-8.247123801,
1703086508,-8.212728716,
1703686468,-8.214364089,
1704286428,-8.225845635,
1704886388,-8.162953448,
1705486348,-8.224478992,
1706086308,-8.276964492,
1706686268,-8.139360747,
1707286228,-8.273781291,
1707886188,-8.332963477,
1708486148,-8.232947275,
1709086108,-8.513537503,
1709686068,-8.390099187,
1710286028,-8.464551492,
1710885988,-8.458205089,
1711485948,-8.459905139,
1712085908,-8.558274717,
1712685868,-8.546253741,
1713285828,-8.60354971,
1713885788,-8.63843429,
1714485748,-8.629157582,
1715085707,-8.637310572,
1715685667,-8.645498113,
1716285627,-8.835705763,
1716885587,-8.750263114,
1717485547,-8.758610356,
1718085507,-8.902784156,
1718685467,-8.774198431,
1719285427,-8.85036718,
1719885387,-8.85707643,
1720485347,-8.919285699,
1721085307,-8.957681803,
1721685267,-8.989123532,
1722285227,-9.057570644,
1722885187,-9.177375875,
1723485147,-9.261962023,
1724085107,-9.309493879,
1724685067,-9.466748334,
1725285027,-9.227144264,
1725884987,-9.599981597,
1726484947,-9.527515701,
1727084907,-9.535210569,
1727684867,-9.61360925,
1728284827,-9.65859102,
1728884787,-9.564003167,
1729484747,-9.718283936,
1730084707,-9.728795313,
1730684667,-9.78208704,
1731284627,-9.8063587,
1731884587,-9.854603873,
1732484547,-9.999526251,
1733084507,-10.0639571,
1733684467,-10.15555615,
1734284427,-10.0538138,
1734884387,-10.26904905,
1735484347,-10.28082438,
1736084307,-10.33699154,
1736684267,-10.40264414,
1737284227,-10.40109043,
1737884187,-10.54609424,
1738484147,-10.45246985,
1739084107,-10.62412266,
1739684067,-10.74999092,
1740284027,-10.62550385,
1740883987,-10.92955663,
1741483947,-11.21077872,
1742083907,-11.23097933,
1742683867,-11.26837074,
1743283827,-11.25433912,
1743883787,-11.32909464,
1744483747,-11.43720968,
1745083707,-11.58515781,
1745683667,-11.48302638,
1746283627,-11.69701975,
1746883587,-11.77091746,
1747483547,-11.80438989,
1748083507,-11.68357374,
1748683467,-11.8909785,
1749283427,-11.92994684,
1749883387,-12.17813866,
1750483347,-12.20303014,
1751083307,-12.13059484,
1751683267,-12.36915274,
1752283227,-12.3369199,
1752883187,-12.56131809,
1753483147,-12.6926326,
1754083107,-12.89648668,
1754683067,-13.18659327,
1755283027,-13.02282762,
1755882987,-13.27806788,
1756482947,-13.54504319,
1757082907,-13.52169492,
1757682867,-13.67107985,
1758282827,-13.77698069,
1758882787,-13.86523286,
1759482747,-13.91550723,
1760082707,-13.83965307,
1760682667,-14.16144398,
1761282627,-14.05880836,
1761882587,-14.2956862,
1762482547,-14.48184305,
1763082507,-14.56710926,
1763682467,-14.76608075,
1764282427,-14.89068937,
1764882387,-14.90610548,
1765482347,-14.84046167,
1766082307,-15.14839632,
1766682267,-15.41119791,
1767282227,-15.33577464,
1767882187,-15.29483525,
1768482147,-15.93629573,
1769082107,-16.43341981,
1769682067,-16.34681784,
1770282027,-16.96384843,
1770881987,-16.96990566,
1771481947,-16.80026178,
1772081907,-16.93717132,
1772681867,-17.01123067,
1773281827,-17.07253806,
1773881787,-17.26451304,
1774481747,-17.45767172,
1775081707,-17.615027,
1775681667,-17.86723196,
1776281627,-18.25965633,
1776881587,-17.98133248,
1777481547,-18.50844612,
1778081507,-18.49832277,
1778681467,-18.81059381,
1779281427,-18.69195282,
1779881387,-19.10825755,
1780481347,-19.16572701,
1781081307,-19.08011139,
1781681267,-19.33168386,
1782281227,-20.10723091,
1782881187,-21.08280731,
1783481147,-21.18057553,
1784081107,-21.89091001,
1784681067,-21.97704447,
1785281027,-21.88438637,
1785880987,-22.23905121,
1786480947,-22.20033413,
1787080907,-22.42843679,
1787680867,-22.54123284,
1788280827,-22.54154005,
1788880787,-23.25146441,
1789480747,-23.14697915,
1790080707,-23.81765613,
1790680667,-24.53506,
1791280627,-24.67017987,
1791880587,-24.9215987,
1792480547,-24.84955153,
1793080507,-25.3769493,
1793680467,-25.46036463,
1794280427,-25.25645493,
1794880387,-25.56811545,
1795480347,-26.54284315,
1796080307,-26.29923415,
1796680267,-28.74939067,
1797280227,-29.97264863,
1797880187,-30.4915531,
1798480147,-35.73658863,
1799080107,-37.20443988,
1799680067,-36.99057306,
1800280027,-39.18405947,
1800879987,-36.66126511,
1801479947,-39.44289265,
1802079907,-39.01020445,
1802679867,-37.36271117,
1803279827,-38.78632688,
1803879787,-40.35653072,
1804479747,-42.06942218,
1805079707,-43.46997014,
1805679667,-44.12844199,
1806279627,-43.51248433,
1806879587,-42.18075053,
1807479547,-40.47972602,
1808079507,-38.9054407,
1808679467,-37.46112141,
1809279427,-39.15984008,
1809879387,-39.32380738,
1810479347,-37.79782751,
1811079307,-39.07473791,
1811679267,-38.79623955,
1812279227,-36.27274963,
1812879187,-35.09549242,
1813479147,-32.86672339,
1814079107,-30.46933406,
1814679067,-28.42290815,
1815279027,-26.87669612,
1815878987,-27.35236698,
1816478947,-26.40546358,
1817078907,-25.24191521,
1817678867,-25.05334012,
1818278827,-25.11074479,
1818878787,-25.36595893,
1819478747,-24.60563137,
1820078707,-24.19333106,
1820678667,-24.44537635,
1821278627,-24.18143826,
1821878587,-24.04033163,
1822478547,-23.51182183,
1823078507,-23.50487668,
1823678467,-22.96854512,
1824278427,-23.12718849,
1824878387,-22.94749773,
1825478347,-22.47790104,
1826078307,-22.82531502,
1826678267,-22.14179694,
1827278227,-22.3439981,
1827878187,-21.91927358,
1828478147,-21.90964066,
1829078107,-21.90684791,
1829678067,-21.7864556,
1830278027,-21.57149162,
1830877987,-20.96684309,
1831477947,-21.17389827,
1832077907,-20.52654307,
1832677867,-19.49442869,
1833277827,-19.3544975,
1833877787,-19.43254685,
1834477747,-19.44629197,
1835077707,-19.41098411,
1835677667,-18.67593651,
1836277627,-19.24858001,
1836877587,-18.38904022,
1837477547,-18.93165673,
1838077507,-18.96934932,
1838677467,-18.86752691,
1839277427,-18.65424022,
1839877387,-18.7424118,
1840477347,-18.2090985,
1841077307,-18.35704582,
1841677267,-17.95253369,
1842277227,-18.2065349,
1842877187,-18.3547931,
1843477147,-17.87928563,
1844077107,-17.69442672,
1844677067,-17.75281321,
1845277027,-17.6108896,
1845876987,-17.59182747,
1846476947,-17.44598666,
1847076907,-17.45760654,
1847676867,-17.49871132,
1848276827,-17.28029365,
1848876787,-17.37293554,
1849476747,-17.24568154,
1850076707,-16.97278891,
1850676667,-16.99656673,
1851276627,-16.97316775,
1851876587,-17.16037231,
1852476547,-17.21039137,
1853076507,-17.1323368,
1853676467,-17.39079484,
1854276427,-17.07662446,
1854876387,-17.08820599,
1855476347,-16.99759698,
1856076307,-16.8271202,
1856676267,-16.91484238,
1857276227,-17.06872939,
1857876186,-16.84188446,
1858476146,-16.86518288,
1859076106,-16.96780025,
1859676066,-16.82932511,
1860276026,-17.13923501,
1860875986,-16.67834675,
1861475946,-16.59092503,
1862075906,-16.75641723,
1862675866,-16.7925998,
1863275826,-16.67422433,
1863875786,-16.69589847,
1864475746,-16.6646236,
1865075706,-16.71712695,
1865675666,-16.69594528,
1866275626,-16.67749259,
1866875586,-16.67030718,
1867475546,-16.35083848,
1868075506,-16.47730931,
1868675466,-16.74082341,
1869275426,-16.19700873,
1869875386,-16.56904953,
1870475346,-15.93427226,
1871075306,-16.3661411,
1871675266,-16.25155423,
1872275226,-16.15292736,
1872875186,-16.31261095,
1873475146,-16.03089198,
1874075106,-16.10460001,
1874675066,-16.04494749,
1875275026,-16.0740078,
1875874986,-15.88008618,
1876474946,-15.68695058,
1877074906,-15.84662495,
1877674866,-15.79985248,
1878274826,-16.00876794,
1878874786,-15.76544325,
1879474746,-15.74064462,
1880074706,-16.282097,
1880674666,-15.77388295,
1881274626,-15.76127354,
1881874586,-15.76435655,
1882474546,-15.77370698,
1883074506,-15.96166946,
1883674466,-15.38443485,
1884274426,-15.92986179,
1884874386,-15.64301858,
1885474346,-15.65343719,
1886074306,-15.66844274,
1886674266,-15.62225695,
1887274226,-15.70297929,
1887874186,-15.38903232,
1888474146,-15.52702265,
1889074106,-15.46937113,
1889674066,-15.7095468,
1890274026,-15.47204938,
1890873986,-15.43312977,
1891473946,-15.24531293,
1892073906,-15.64605612,
1892673866,-15.33803271,
1893273826,-15.20622395,
1893873786,-15.54257463,
1894473746,-15.37746207,
1895073706,-15.64794376,
1895673666,-15.26682706,
1896273626,-15.43888549,
1896873586,-15.23548339,
1897473546,-15.04978478,
1898073506,-15.59414528,
1898673466,-15.27184207,
1899273426,-15.44987191,
1899873386,-15.73915221,
1900473346,-15.21595249,
1901073306,-15.64552805,
1901673266,-15.33114704,
1902273226,-15.63295143,
1902873186,-15.13858622,
1903473146,-15.37900625,
1904073106,-15.12137397,
1904673066,-15.20742653,
1905273026,-15.20626114,
1905872986,-15.15699633,
1906472946,-14.79125848,
1907072906,-15.23995091,
1907672866,-15.03521163,
1908272826,-15.23415515,
1908872786,-14.84934548,
1909472746,-15.15774695,
1910072706,-14.74860049,
1910672666,-15.27928991,
1911272626,-15.07793302,
1911872586,-14.96878928,
1912472546,-15.05328032,
1913072506,-15.00490161,
1913672466,-14.72134322,
1914272426,-15.02798087,
1914872386,-14.87556786,
1915472346,-14.79889105,
1916072306,-14.97159595,
1916672266,-14.81370922,
1917272226,-14.77773036,
1917872186,-14.74614302,
1918472146,-14.78162699,
1919072106,-14.59295646,
1919672066,-14.73845142,
1920272026,-14.69503696,
1920871986,-14.83550318,
1921471946,-14.71387649,
1922071906,-14.6607757,
1922671866,-14.55667148,
1923271826,-14.69633397,
1923871786,-14.52714695,
1924471746,-14.5890162,
1925071706,-14.59314745,
1925671666,-14.56244586,
